# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
4724801101.1011	-84.44526474
4744821021.02102	-84.47711227
4764840940.94094	-84.3651709
4784860860.86086	-84.60500535
4804880780.78078	-84.64099047
4824900700.7007	-84.89025436
4844920620.62062	-84.76381676
4864940540.54054	-85.04683145
4884960460.46046	-84.91836382
4904980380.38038	-85.07875889
4925000300.3003	-85.01667432
4945020220.22022	-85.12729835
4965040140.14014	-85.36037951
4985060060.06006	-85.53209369
5005079979.97998	-85.0867816
5025099899.8999	-85.27424117
5045119819.81982	-85.48965731
5065139739.73974	-85.47491243
5085159659.65966	-85.54266957
5105179579.57958	-85.75202656
5125199499.4995	-85.77212927
5145219419.41942	-86.09216503
5165239339.33934	-86.26023022
5185259259.25926	-86.26009798
5205279179.17918	-86.17725679
5225299099.0991	-86.36542666
5245319019.01902	-86.33123395
5265338938.93894	-87.02722866
5285358858.85886	-86.52816716
5305378778.77878	-86.65192783
5325398698.6987	-86.77556806
5345418618.61862	-87.18778198
5365438538.53854	-86.63141192
5385458458.45846	-86.83869888
5405478378.37838	-86.82873114
5425498298.2983	-86.7686986
5445518218.21822	-86.88090834
5465538138.13814	-86.87305989
5485558058.05806	-87.09600566
5505577977.97798	-86.83579116
5525597897.8979	-86.84792653
5545617817.81782	-87.00865319
5565637737.73774	-86.92460177
5585657657.65766	-86.77472094
5605677577.57758	-87.31868519
5625697497.4975	-87.10316315
5645717417.41742	-87.1777129
5665737337.33734	-87.2730435
5685757257.25726	-87.08016322
5705777177.17718	-86.97662897
5725797097.0971	-87.14954347
5745817017.01702	-87.37316036
5765836936.93694	-87.29342512
5785856856.85686	-87.37884366
5805876776.77678	-87.464393
5825896696.6967	-87.78325178
5845916616.61662	-87.88477674
5865936536.53654	-87.91066343
5885956456.45646	-88.30807252
5905976376.37638	-88.05478345
5925996296.2963	-88.23496126
5946016216.21622	-87.91371867
5966036136.13614	-88.15927708
5986056056.05606	-88.49798364
6006075975.97598	-88.82846953
6026095895.8959	-88.63094072
6046115815.81582	-89.06851521
6066135735.73574	-88.82623976
6086155655.65566	-89.55236915
6106175575.57558	-89.23246381
6126195495.49549	-90.09838015
6146215415.41541	-89.56025147
6166235335.33533	-89.5496397
6186255255.25525	-90.39172526
6206275175.17517	-89.71921765
6226295095.09509	-90.18926198
6246315015.01501	-90.42548697
6266334934.93493	-90.70185537
6286354854.85485	-91.56059074
6306374774.77477	-91.03480507
6326394694.69469	-90.74046876
6346414614.61461	-91.49277386
6366434534.53453	-91.46924317
6386454454.45445	-91.1606153
6406474374.37437	-92.81909573
6426494294.29429	-91.60532443
6446514214.21421	-91.65941998
6466534134.13413	-91.76312393
6486554054.05405	-91.59933495
6506573973.97397	-91.83884999
6526593893.89389	-91.23440838
6546613813.81381	-90.94497294
6566633733.73373	-91.49334728
6586653653.65365	-90.94918246
6606673573.57357	-91.20043041
6626693493.49349	-91.35335427
6646713413.41341	-91.0882889
6666733333.33333	-90.59837975
6686753253.25325	-90.71041783
6706773173.17317	-90.31572833
6726793093.09309	-90.66690847
6746813013.01301	-90.87698512
6766832932.93293	-90.29438038
6786852852.85285	-90.68886165
6806872772.77277	-90.59412483
6826892692.69269	-90.7259845
6846912612.61261	-89.76409378
6866932532.53253	-89.62531249
6886952452.45245	-90.6479791
6906972372.37237	-90.21345586
6926992292.29229	-89.86907454
6947012212.21221	-90.23567621
6967032132.13213	-90.22126082
6987052052.05205	-89.58277804
7007071971.97197	-90.65455516
7027091891.89189	-90.01845508
7047111811.81181	-89.82949376
7067131731.73173	-89.91175766
7087151651.65165	-90.47455346
7107171571.57157	-90.40789545
7127191491.49149	-89.69603634
7147211411.41141	-89.26566227
7167231331.33133	-90.10336725
7187251251.25125	-90.56882913
7207271171.17117	-90.73176066
7227291091.09109	-90.32087476
7247311011.01101	-89.96193828
7267330930.93093	-90.1407093
7287350850.85085	-90.3600797
7307370770.77077	-90.29803146
7327390690.69069	-90.60179092
7347410610.61061	-90.89796183
7367430530.53053	-90.79307872
7387450450.45045	-90.71770523
7407470370.37037	-90.48162456
7427490290.29029	-91.06325744
7447510210.21021	-90.92358971
7467530130.13013	-91.01307465
7487550050.05005	-91.17085197
7507569969.96997	-91.72088683
7527589889.88989	-91.47866141
7547609809.80981	-90.72981469
7567629729.72973	-91.04710608
7587649649.64965	-91.06457534
7607669569.56957	-90.77512899
7627689489.48949	-90.92269058
7647709409.40941	-91.30319097
7667729329.32933	-90.55907569
7687749249.24925	-91.20030624
7707769169.16917	-91.0354418
7727789089.08909	-91.28805906
7747809009.00901	-90.93534017
7767828928.92893	-90.83411543
7787848848.84885	-91.92209125
7807868768.76877	-91.56673416
7827888688.68869	-91.26034846
7847908608.60861	-91.63453915
7867928528.52853	-90.97781531
7887948448.44845	-91.55779156
7907968368.36837	-92.13027394
7927988288.28829	-91.9184481
7948008208.20821	-91.96568968
7968028128.12813	-91.12038356
7988048048.04805	-91.57948235
8008067967.96797	-91.67322908
8028087887.88789	-91.31508281
8048107807.80781	-91.16056843
8068127727.72773	-92.01284878
8088147647.64765	-91.62966988
8108167567.56757	-91.37265404
8128187487.48749	-91.50932123
8148207407.40741	-91.62846932
8168227327.32733	-91.97221341
8188247247.24725	-91.68990474
8208267167.16717	-91.44735702
8228287087.08709	-91.96569184
8248307007.00701	-91.5858161
8268326926.92693	-91.56606381
8288346846.84685	-92.42025262
8308366766.76677	-92.2216651
8328386686.68669	-91.64014605
8348406606.60661	-92.06436723
8368426526.52653	-92.10602243
8388446446.44645	-93.24254329
8408466366.36637	-91.34606628
8428486286.28629	-92.16158165
8448506206.20621	-92.52891132
8468526126.12613	-92.48873425
8488546046.04605	-92.61558786
8508565965.96597	-92.55037772
8528585885.88589	-91.88484826
8548605805.80581	-92.37890222
8568625725.72573	-92.27048762
8588645645.64565	-92.02034154
8608665565.56557	-92.64817437
8628685485.48549	-92.42206416
8648705405.40541	-92.37507952
8668725325.32533	-92.32831685
8688745245.24524	-92.67327106
8708765165.16516	-91.92530817
8728785085.08508	-93.34429806
8748805005.005	-91.9778928
8768824924.92492	-92.69420182
8788844844.84484	-92.62562574
8808864764.76476	-93.16713618
8828884684.68468	-93.27722737
8848904604.6046	-92.63852461
8868924524.52452	-92.74101461
8888944444.44444	-93.18813598
8908964364.36436	-93.12212208
8928984284.28428	-93.345173
8949004204.2042	-93.55812372
8969024124.12412	-93.60399064
8989044044.04404	-93.30800366
9009063963.96396	-92.7284499
9029083883.88388	-92.70692883
9049103803.8038	-93.28196828
9069123723.72372	-93.93537978
9089143643.64364	-93.54679397
9109163563.56356	-94.32163428
9129183483.48348	-93.71046771
9149203403.4034	-93.24356781
9169223323.32332	-92.53874538
9189243243.24324	-93.74914341
9209263163.16316	-93.02476334
9229283083.08308	-93.57032919
9249303003.003	-94.03351031
9269322922.92292	-93.92534328
9289342842.84284	-93.04751382
9309362762.76276	-94.34297582
9329382682.68268	-93.03310877
9349402602.6026	-93.18950694
9369422522.52252	-94.27709844
9389442442.44244	-95.0021889
9409462362.36236	-94.82406809
9429482282.28228	-93.85475564
9449502202.2022	-93.47782085
9469522122.12212	-93.61655029
9489542042.04204	-93.42171448
9509561961.96196	-94.52184172
9529581881.88188	-93.59555586
9549601801.8018	-93.93161176
9569621721.72172	-94.16046215
9589641641.64164	-92.94230857
9609661561.56156	-94.7779729
9629681481.48148	-93.86831572
9649701401.4014	-93.93424352
9669721321.32132	-94.10234989
9689741241.24124	-94.12761511
9709761161.16116	-94.32057552
9729781081.08108	-93.86336015
9749801001.001	-94.45000291
9769820920.92092	-94.73170799
9789840840.84084	-94.03778213
9809860760.76076	-94.83414373
9829880680.68068	-94.57325172
9849900600.6006	-94.90147725
9869920520.52052	-95.16877592
9889940440.44044	-95.06370451
9909960360.36036	-96.14289489
9929980280.28028	-97.2161402
9950000200.2002	-95.6336319
9970020120.12012	-96.00304904
9990040040.04004	-97.24638441
10010059959.96	-95.78560658
10030079879.8799	-96.05200456
10050099799.7998	-97.04657809
10070119719.7197	-97.56385486
10090139639.6396	-97.76183328
10110159559.5596	-97.92279362
10130179479.4795	-97.60698135
10150199399.3994	-97.75116057
10170219319.3193	-99.68924399
10190239239.2392	-98.82832356
10210259159.1592	-98.24318135
10230279079.0791	-100.7112537
10250298998.999	-100.4783004
10270318918.9189	-98.37067268
10290338838.8388	-99.42550631
10310358758.7588	-100.3324631
10330378678.6787	-101.3367573
10350398598.5986	-100.7404677
10370418518.5185	-102.1934664
10390438438.4384	-100.9232177
10410458358.3584	-99.77429959
10430478278.2783	-103.2771385
10450498198.1982	-103.5448316
10470518118.1181	-104.6723708
10490538038.038	-105.0833783
10510557957.958	-104.7750565
10530577877.8779	-104.4049284
10550597797.7978	-103.6309035
10570617717.7177	-106.573671
10590637637.6376	-108.3849654
10610657557.5576	-103.6552289
10630677477.4775	-106.2586758
10650697397.3974	-110.5431286
10670717317.3173	-107.6494436
10690737237.2372	-112.590084
10710757157.1572	-108.8934963
10730777077.0771	-106.1487998
10750796996.997	-107.491449
10770816916.9169	-106.2479287
10790836836.8368	-110.8851113
10810856756.7568	-121.4038859
10830876676.6767	-107.4999955
10850896596.5966	-109.055682
10870916516.5165	-112.1405504
10890936436.4364	-114.8247081
10910956356.3564	-124.5731664
10930976276.2763	-121.9400294
10950996196.1962	-112.8062393
10971016116.1161	-112.072249
10991036036.036	-110.9056753
11011055955.956	-112.9481979
11031075875.8759	-119.0735683
11051095795.7958	-115.6154337
11071115715.7157	-115.1201555
11091135635.6356	-116.5000662
11111155555.5556	-113.3026774
11131175475.4755	-114.7811625
11151195395.3954	-114.5930725
11171215315.3153	-110.4813291
11191235235.2352	-113.2423273
11211255155.1552	-120.9928995
11231275075.0751	-118.2661481
11251294994.995	-112.3958865
11271314914.9149	-115.1662538
11291334834.8348	-110.2801821
11311354754.7548	-121.7466808
11331374674.6747	-110.8349707
11351394594.5946	-115.7585807
11371414514.5145	-109.362507
11391434434.4344	-121.6872973
11411454354.3544	-124.2897944
11431474274.2743	-123.0970345
11451494194.1942	-116.6013503
11471514114.1141	-115.7557196
11491534034.034	-118.9438758
11511553953.954	-113.0754037
11531573873.8739	-117.5764152
11551593793.7938	-116.5530869
11571613713.7137	-115.4477158
11591633633.6336	-118.829936
11611653553.5536	-118.6931943
11631673473.4735	-111.1884629
11651693393.3934	-115.8534584
11671713313.3133	-121.6878391
11691733233.2332	-118.8164002
11711753153.1532	-119.7127816
11731773073.0731	-117.0685701
11751792992.993	-112.917342
11771812912.9129	-130.7627985
11791832832.8328	-117.2109722
11811852752.7528	-114.0109671
11831872672.6727	-109.1899077
11851892592.5926	-112.4538483
11871912512.5125	-126.0862686
11891932432.4324	-117.5396721
11911952352.3524	-122.6937501
11931972272.2723	-109.0707373
11951992192.1922	-118.4496153
11972012112.1121	-120.3017458
11992032032.032	-109.4175109
12012051951.952	-112.8002488
12032071871.8719	-114.9374727
12052091791.7918	-112.4339125
12072111711.7117	-124.0200889
12092131631.6316	-108.7666097
12112151551.5516	-123.823438
12132171471.4715	-119.7135813
12152191391.3914	-119.6934387
12172211311.3113	-116.8607542
12192231231.2312	-113.023211
12212251151.1512	-116.2496891
12232271071.0711	-120.1810301
12252290990.991	-115.2846655
12272310910.9109	-116.8791188
12292330830.8308	-113.2885095
12312350750.7507	-113.9050173
12332370670.6707	-116.4561072
12352390590.5906	-113.4311413
12372410510.5105	-119.7661268
12392430430.4304	-119.2010749
12412450350.3503	-121.1324376
12432470270.2703	-114.9910589
12452490190.1902	-126.0563819
12472510110.1101	-116.0605426
12492530030.03	-117.0745498
12512549949.9499	-115.6203029
12532569869.8699	-127.34501
12552589789.7898	-106.9439124
12572609709.7097	-114.7025343
12592629629.6296	-115.9755321
12612649549.5495	-113.9693935
12632669469.4695	-112.2194392
12652689389.3894	-107.0667642
12672709309.3093	-113.8488406
12692729229.2292	-112.7618599
12712749149.1491	-127.1739187
12732769069.0691	-107.8737438
12752788988.989	-111.1126723
12772808908.9089	-113.2972427
12792828828.8288	-112.1601149
12812848748.7487	-119.9581823
12832868668.6687	-115.0011666
12852888588.5886	-113.4384749
12872908508.5085	-121.2808231
12892928428.4284	-115.3171961
12912948348.3483	-110.0295294
12932968268.2683	-119.278622
12952988188.1882	-113.4552181
12973008108.1081	-117.54753
12993028028.028	-119.9390044
13013047947.9479	-114.5845825
13033067867.8679	-112.9360653
13053087787.7878	-123.8785077
13073107707.7077	-113.6407682
13093127627.6276	-114.873338
13113147547.5475	-113.4832532
13133167467.4675	-114.5568455
13153187387.3874	-117.7059725
13173207307.3073	-124.662002
13193227227.2272	-117.8979737
13213247147.1471	-120.7493446
13233267067.0671	-141.8344496
13253286986.987	-112.1453825
13273306906.9069	-108.9940824
13293326826.8268	-108.847107
13313346746.7467	-121.4558713
13333366666.6667	-108.7004569
13353386586.5866	-130.7302064
13373406506.5065	-119.7485261
13393426426.4264	-112.4482551
13413446346.3463	-118.6118838
13433466266.2663	-119.9212086
13453486186.1862	-117.9692659
13473506106.1061	-111.5491312
13493526026.026	-128.7095673
13513545945.9459	-119.8498478
13533565865.8659	-115.4917981
13553585785.7858	-111.6314194
13573605705.7057	-109.9371131
13593625625.6256	-109.0432821
13613645545.5455	-112.4421367
13633665465.4655	-125.7070574
13653685385.3854	-115.2050927
13673705305.3053	-115.7746303
13693725225.2252	-111.2944909
13713745145.1451	-113.2044686
13733765065.0651	-112.8908383
13753784984.985	-107.5548441
13773804904.9049	-124.0198706
13793824824.8248	-113.3421105
13813844744.7447	-127.0048679
13833864664.6647	-109.8409119
13853884584.5846	-109.5620968
13873904504.5045	-112.0139005
13893924424.4244	-112.588178
13913944344.3443	-113.3894253
13933964264.2643	-118.5350496
13953984184.1842	-108.6546887
13974004104.1041	-110.2449753
13994024024.024	-112.7485888
14014043943.9439	-121.4860624
14034063863.8639	-124.2655797
14054083783.7838	-109.6675129
14074103703.7037	-114.0961469
14094123623.6236	-120.7960644
14114143543.5435	-118.4266092
14134163463.4635	-113.3258924
14154183383.3834	-109.8082309
14174203303.3033	-108.3748886
14194223223.2232	-110.5889104
14214243143.1431	-113.4048562
14234263063.0631	-115.7597802
14254282982.983	-118.8694832
14274302902.9029	-110.2644727
14294322822.8228	-137.5520829
14314342742.7427	-109.8747847
14334362662.6627	-121.3254707
14354382582.5826	-106.1096232
14374402502.5025	-111.9353025
14394422422.4224	-115.1298273
14414442342.3423	-121.5035969
14434462262.2623	-120.3608718
14454482182.1822	-111.4893544
14474502102.1021	-113.0013187
14494522022.022	-111.2752988
14514541941.9419	-113.1177883
14534561861.8619	-115.3441445
14554581781.7818	-115.625093
14574601701.7017	-107.3058544
14594621621.6216	-112.6177051
14614641541.5415	-110.3116019
14634661461.4615	-110.1656643
14654681381.3814	-109.6762736
14674701301.3013	-112.8470483
14694721221.2212	-112.1106175
14714741141.1411	-137.1003291
14734761061.0611	-119.2438188
14754780980.981	-114.9629618
14774800900.9009	-112.261728
14794820820.8208	-124.0977074
14814840740.7407	-111.9006386
14834860660.6607	-132.0053727
14854880580.5806	-119.5873096
14874900500.5005	-114.6981463
14894920420.4204	-113.8984869
14914940340.3403	-112.8293965
14934960260.2603	-123.2903747
14954980180.1802	-121.8309707
14975000100.1001	-122.3144912
14995020020.02	-116.1973459
15015039939.9399	-116.1022174
15035059859.8599	-131.7036612
15055079779.7798	-112.69205
15075099699.6997	-115.6750409
15095119619.6196	-129.4942108
15115139539.5395	-116.1280103
15135159459.4595	-118.5578177
15155179379.3794	-116.0853543
15175199299.2993	-117.3128877
15195219219.2192	-115.0400201
15215239139.1391	-118.8829332
15235259059.0591	-116.5111815
15255278978.979	-125.9478171
15275298898.8989	-120.8275916
15295318818.8188	-125.3204264
15315338738.7387	-116.5526165
15335358658.6587	-127.8566917
15355378578.5786	-119.9944773
15375398498.4985	-126.8213758
15395418418.4184	-123.0082723
15415438338.3383	-118.4785126
15435458258.2583	-112.981551
15455478178.1782	-119.105652
15475498098.0981	-128.994558
15495518018.018	-122.1124377
15515537937.9379	-119.2725348
15535557857.8579	-115.187463
15555577777.7778	-120.9966512
15575597697.6977	-119.9912833
15595617617.6176	-114.455253
15615637537.5375	-114.1645243
15635657457.4575	-128.9936798
15655677377.3774	-126.002288
15675697297.2973	-111.8822714
15695717217.2172	-113.2209198
15715737137.1371	-117.9242329
15735757057.0571	-115.5074786
15755776976.977	-112.153556
15775796896.8969	-112.9190175
15795816816.8168	-111.3304469
15815836736.7367	-109.8819883
15835856656.6567	-115.4181818
15855876576.5766	-122.1411045
15875896496.4965	-120.6992994
15895916416.4164	-110.9494866
15915936336.3363	-120.3954766
15935956256.2563	-119.7786428
15955976176.1762	-114.0494497
15975996096.0961	-119.2050494
15996016016.016	-114.8204789
16016035935.9359	-111.8142979
16036055855.8559	-119.1855649
16056075775.7758	-112.6305302
16076095695.6957	-119.4930116
16096115615.6156	-116.841639
16116135535.5355	-120.5591803
16136155455.4555	-117.047627
16156175375.3754	-119.4215118
16176195295.2953	-112.7540508
16196215215.2152	-118.5723217
16216235135.1351	-118.2839787
16236255055.0551	-115.003459
16256274974.975	-112.2019911
16276294894.8949	-113.5312568
16296314814.8148	-120.1389287
16316334734.7347	-113.2557575
16336354654.6547	-107.8104077
16356374574.5746	-109.1845983
16376394494.4945	-114.1448093
16396414414.4144	-114.0070168
16416434334.3343	-117.5756432
16436454254.2543	-109.9392399
16456474174.1742	-113.9076027
16476494094.0941	-107.2260303
16496514014.014	-128.4241719
16516533933.9339	-109.833809
16536553853.8539	-122.5920714
16556573773.7738	-110.5734514
16576593693.6937	-112.7032862
16596613613.6136	-124.9205884
16616633533.5335	-120.1622628
16636653453.4535	-109.3364919
16656673373.3734	-115.8023439
16676693293.2933	-117.9861774
16696713213.2132	-118.9318119
16716733133.1331	-121.5980461
16736753053.0531	-108.8417792
16756772972.973	-113.1112855
16776792892.8929	-112.1713259
16796812812.8128	-112.7664174
16816832732.7327	-112.7557353
16836852652.6527	-116.0563897
16856872572.5726	-118.7125331
16876892492.4925	-115.1965292
16896912412.4124	-112.8040838
16916932332.3323	-106.6378
16936952252.2523	-113.4449364
16956972172.1722	-115.9784252
16976992092.0921	-114.3918106
16997012012.012	-129.8751717
17017031931.9319	-115.8749603
17037051851.8519	-116.2558094
17057071771.7718	-120.7515184
17077091691.6917	-115.0755252
17097111611.6116	-115.9602887
17117131531.5315	-127.4322206
17137151451.4515	-115.0831997
17157171371.3714	-113.1101237
17177191291.2913	-112.0088133
17197211211.2112	-105.2729562
17217231131.1311	-111.5040127
17237251051.0511	-106.6410353
17257270970.971	-121.1534457
17277290890.8909	-114.2788319
17297310810.8108	-110.5519692
17317330730.7307	-113.1335913
17337350650.6507	-115.9060012
17357370570.5706	-117.2154702
17377390490.4905	-107.6339797
17397410410.4104	-119.8145512
17417430330.3303	-118.7094428
17437450250.2502	-112.0277163
17457470170.1702	-111.1334859
17477490090.0901	-111.906484
17497510010.01	-113.6691746
17517529929.9299	-106.4884689
17537549849.8498	-119.3159358
17557569769.7698	-106.7601976
17577589689.6897	-108.3484586
17597609609.6096	-110.0915177
17617629529.5295	-109.4358197
17637649449.4494	-109.8496301
17657669369.3694	-113.5287867
17677689289.2893	-133.5062091
17697709209.2092	-110.7322672
17717729129.1291	-113.9372439
17737749049.049	-119.3135285
17757768968.969	-113.8276429
17777788888.8889	-107.3877497
17797808808.8088	-114.839821
17817828728.7287	-116.0332076
17837848648.6486	-107.9751793
17857868568.5686	-111.1888178
17877888488.4885	-110.5076238
17897908408.4084	-113.5859369
17917928328.3283	-115.9585251
17937948248.2482	-114.9251399
17957968168.1682	-114.877881
17977988088.0881	-112.6671298
17998008008.008	-108.92638
18018027927.9279	-108.4005157
18038047847.8478	-110.6310264
18058067767.7678	-111.9503653
18078087687.6877	-133.9650081
18098107607.6076	-107.5638304
18118127527.5275	-112.7872791
18138147447.4474	-106.9258241
18158167367.3674	-115.3201264
18178187287.2873	-116.0588047
18198207207.2072	-126.3800958
18218227127.1271	-118.1825654
18238247047.047	-109.7297395
18258266966.967	-118.8214031
18278286886.8869	-112.8667151
18298306806.8068	-115.8927428
18318326726.7267	-113.1577931
18338346646.6466	-120.3186815
18358366566.5666	-114.773994
18378386486.4865	-110.4416568
18398406406.4064	-118.2889121
18418426326.3263	-110.179711
18438446246.2462	-112.5999162
18458466166.1662	-109.1356612
18478486086.0861	-107.450457
18498506006.006	-110.2718433
18518525925.9259	-112.3020195
18538545845.8458	-112.8831226
18558565765.7658	-112.0877687
18578585685.6857	-107.7588409
18598605605.6056	-111.123352
18618625525.5255	-112.1406149
18638645445.4454	-115.9673763
18658665365.3654	-113.4387843
18678685285.2853	-113.0871629
18698705205.2052	-120.903956
18718725125.1251	-112.1259559
