# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
2262350950.95095	-56.79405909
2282370870.87087	-52.5533174
2302390790.79079	-55.14886807
2322410710.71071	-51.02003109
2342430630.63063	-53.55914193
2362450550.55055	-54.03788502
2382470470.47047	-56.78971082
2402490390.39039	-49.71473441
2422510310.31031	-64.55280042
2442530230.23023	-50.46010886
2462550150.15015	-55.28622229
2482570070.07007	-57.66005073
2502589989.98999	-54.70220027
2522609909.90991	-55.14650116
2542629829.82983	-54.0873124
2562649749.74975	-54.67195025
2582669669.66967	-57.56476917
2602689589.58959	-51.37841871
2622709509.50951	-69.62858723
2642729429.42943	-47.43963355
2662749349.34935	-62.85907334
2682769269.26927	-58.71323345
2702789189.18919	-55.46369183
2722809109.10911	-63.28809068
2742829029.02903	-65.76170475
2762848948.94895	-58.26108373
2782868868.86887	-57.64672735
2802888788.78879	-60.60546579
2822908708.70871	-52.71644676
2842928628.62863	-62.87012081
2862948548.54855	-59.4333265
2882968468.46847	-52.14215543
2902988388.38839	-56.29667925
2923008308.30831	-55.57928456
2943028228.22823	-54.12249715
2963048148.14815	-55.78224848
2983068068.06807	-68.96301302
3003087987.98799	-57.54145042
3023107907.90791	-57.24504823
3043127827.82783	-57.75008784
3063147747.74775	-60.51286565
3083167667.66767	-55.36546417
3103187587.58759	-58.71245708
3123207507.50751	-58.3600187
3143227427.42743	-65.42960913
3163247347.34735	-63.24140836
3183267267.26727	-54.81949321
3203287187.18719	-62.26030614
3223307107.10711	-68.56443302
3243327027.02703	-56.16479014
3263346946.94695	-71.13006833
3283366866.86687	-79.60897134
3303386786.78679	-63.5937836
3323406706.70671	-61.73823926
3343426626.62663	-59.61958732
3363446546.54655	-55.32492537
3383466466.46647	-75.93921181
3403486386.38639	-54.91072426
3423506306.30631	-53.94713443
3443526226.22623	-62.47831259
3463546146.14615	-64.10781808
3483566066.06607	-64.68171288
3503585985.98599	-55.30099256
3523605905.90591	-54.89953722
3543625825.82583	-65.86827973
3563645745.74575	-68.87305802
3583665665.66567	-55.46806942
3603685585.58559	-62.06837114
3623705505.50551	-52.72513894
3643725425.42543	-63.4427008
3663745345.34535	-58.07046802
3683765265.26526	-58.14013506
3703785185.18518	-65.11755896
3723805105.1051	-54.47739985
3743825025.02502	-58.17263909
3763844944.94494	-54.5972647
3783864864.86486	-56.66480674
3803884784.78478	-61.67214098
3823904704.7047	-56.02857125
3843924624.62462	-59.88181947
3863944544.54454	-58.76412935
3883964464.46446	-65.03889228
3903984384.38438	-66.10894019
3924004304.3043	-56.07639972
3944024224.22422	-60.17617583
3964044144.14414	-60.07728327
3984064064.06406	-53.4706261
4004083983.98398	-53.05522692
4024103903.9039	-60.9219012
4044123823.82382	-71.30023474
4064143743.74374	-59.73935184
4084163663.66366	-62.20619627
4104183583.58358	-62.26652368
4124203503.5035	-54.06062569
4144223423.42342	-66.44690071
4164243343.34334	-57.0512555
4184263263.26326	-57.67400984
4204283183.18318	-64.41723467
4224303103.1031	-61.14041859
4244323023.02302	-67.46921205
4264342942.94294	-60.59696801
4284362862.86286	-59.12524856
4304382782.78278	-55.46589537
4324402702.7027	-59.05211103
4344422622.62262	-58.16662953
4364442542.54254	-100.3903528
4384462462.46246	-55.95200268
4404482382.38238	-57.46474743
4424502302.3023	-54.20776387
4444522222.22222	-61.54026904
4464542142.14214	-61.25361809
4484562062.06206	-59.92547268
4504581981.98198	-61.09253394
4524601901.9019	-59.82185772
4544621821.82182	-63.13297296
4564641741.74174	-53.70961178
4584661661.66166	-60.49453887
4604681581.58158	-53.92354926
4624701501.5015	-64.90518006
4644721421.42142	-62.56538143
4664741341.34134	-74.90946762
4684761261.26126	-55.7690295
4704781181.18118	-56.82590398
4724801101.1011	-54.93840674
4744821021.02102	-53.61834333
4764840940.94094	-59.47521471
4784860860.86086	-56.49822423
4804880780.78078	-54.32622505
4824900700.7007	-61.84519
4844920620.62062	-58.96512437
4864940540.54054	-49.68294645
4884960460.46046	-58.6009378
4904980380.38038	-69.08551827
4925000300.3003	-61.62927687
4945020220.22022	-66.45118658
4965040140.14014	-52.25317124
4985060060.06006	-53.89941354
5005079979.97998	-70.02490916
5025099899.8999	-60.31855623
5045119819.81982	-59.89948488
5065139739.73974	-55.66648405
5085159659.65966	-65.73923624
5105179579.57958	-54.69694878
5125199499.4995	-50.07588361
5145219419.41942	-54.53369609
5165239339.33934	-62.05248479
5185259259.25926	-52.669542
5205279179.17918	-52.60604225
5225299099.0991	-58.74657737
5245319019.01902	-62.20502011
5265338938.93894	-51.83069679
5285358858.85886	-66.46933764
5305378778.77878	-58.8916073
5325398698.6987	-50.88495271
5345418618.61862	-53.79754634
5365438538.53854	-61.69193348
5385458458.45846	-62.5041747
5405478378.37838	-60.76352566
5425498298.2983	-61.08908179
5445518218.21822	-64.75010232
5465538138.13814	-56.36558298
5485558058.05806	-55.59924683
5505577977.97798	-56.14268082
5525597897.8979	-70.32834879
5545617817.81782	-55.60601967
5565637737.73774	-58.83718791
5585657657.65766	-68.49243183
5605677577.57758	-64.47872217
5625697497.4975	-71.46612013
5645717417.41742	-64.49816643
5665737337.33734	-54.3661037
5685757257.25726	-55.44868713
5705777177.17718	-61.63462616
5725797097.0971	-59.67779996
5745817017.01702	-66.813236
5765836936.93694	-61.90595287
5785856856.85686	-71.9803492
5805876776.77678	-60.66249091
5825896696.6967	-54.67849946
5845916616.61662	-54.23483898
5865936536.53654	-59.27008875
5885956456.45646	-56.71356062
5905976376.37638	-53.37795053
5925996296.2963	-71.88801517
5946016216.21622	-60.88962255
5966036136.13614	-51.75492196
5986056056.05606	-68.94318286
6006075975.97598	-63.64245528
6026095895.8959	-59.08968364
6046115815.81582	-59.73430234
6066135735.73574	-56.47869406
6086155655.65566	-59.83415002
6106175575.57558	-67.45290432
6126195495.49549	-57.67868498
6146215415.41541	-54.94295172
6166235335.33533	-59.45837549
6186255255.25525	-55.29890714
6206275175.17517	-58.57964186
6226295095.09509	-58.63570875
6246315015.01501	-59.93346643
6266334934.93493	-53.69712127
6286354854.85485	-49.9282443
6306374774.77477	-62.53509309
6326394694.69469	-57.84884403
6346414614.61461	-58.29519483
6366434534.53453	-59.07706052
6386454454.45445	-60.34159969
6406474374.37437	-64.48093565
6426494294.29429	-54.4269466
6446514214.21421	-54.20235709
6466534134.13413	-60.21079289
6486554054.05405	-53.55969422
6506573973.97397	-66.54941241
6526593893.89389	-53.03702876
6546613813.81381	-60.10399088
6566633733.73373	-55.24983812
6586653653.65365	-55.39482697
6606673573.57357	-51.3571342
6626693493.49349	-61.86711214
6646713413.41341	-69.15769022
6666733333.33333	-56.27992907
6686753253.25325	-65.53906017
6706773173.17317	-61.0618839
6726793093.09309	-64.91594051
6746813013.01301	-49.64636474
6766832932.93293	-53.87026482
6786852852.85285	-59.91111436
6806872772.77277	-64.40753924
6826892692.69269	-60.39748454
6846912612.61261	-56.74013072
6866932532.53253	-60.86260835
6886952452.45245	-54.87800048
6906972372.37237	-61.40318525
6926992292.29229	-53.49261167
6947012212.21221	-65.22379144
6967032132.13213	-60.22262207
6987052052.05205	-55.12761851
7007071971.97197	-52.56071911
7027091891.89189	-63.45336479
7047111811.81181	-58.95790614
7067131731.73173	-61.91134471
7087151651.65165	-60.8331072
7107171571.57157	-58.07230258
7127191491.49149	-63.04269199
7147211411.41141	-62.55397802
7167231331.33133	-55.46632936
7187251251.25125	-58.54972675
7207271171.17117	-58.71347794
7227291091.09109	-58.06460111
7247311011.01101	-53.07702058
7267330930.93093	-53.15406293
7287350850.85085	-52.69003012
7307370770.77077	-60.56759565
7327390690.69069	-63.71321683
7347410610.61061	-53.87287181
7367430530.53053	-60.06139036
7387450450.45045	-51.67189436
7407470370.37037	-52.46534792
7427490290.29029	-57.07164224
7447510210.21021	-62.60280594
7467530130.13013	-64.29488115
7487550050.05005	-56.96292358
7507569969.96997	-63.21076591
7527589889.88989	-52.45480036
7547609809.80981	-58.11280091
7567629729.72973	-58.17771926
7587649649.64965	-68.72126394
7607669569.56957	-55.44017404
7627689489.48949	-53.52700614
7647709409.40941	-61.45343155
7667729329.32933	-53.74938808
7687749249.24925	-53.08694286
7707769169.16917	-72.80659555
7727789089.08909	-53.24214278
7747809009.00901	-55.72803567
7767828928.92893	-60.85504636
7787848848.84885	-63.16773683
7807868768.76877	-57.22044309
7827888688.68869	-67.2022693
7847908608.60861	-62.9786222
7867928528.52853	-55.88466853
7887948448.44845	-62.36486214
7907968368.36837	-57.27478834
7927988288.28829	-67.68923434
7948008208.20821	-62.32329406
7968028128.12813	-59.66729257
7988048048.04805	-69.72230626
8008067967.96797	-59.48862549
8028087887.88789	-53.65906634
8048107807.80781	-69.15547623
8068127727.72773	-53.09251971
8088147647.64765	-53.74024099
8108167567.56757	-54.72081753
8128187487.48749	-56.79806015
8148207407.40741	-58.33501358
8168227327.32733	-62.66570446
8188247247.24725	-55.74903337
8208267167.16717	-58.91293034
8228287087.08709	-52.57085137
8248307007.00701	-49.74264132
8268326926.92693	-57.12050251
8288346846.84685	-58.75076609
8308366766.76677	-49.87220722
8328386686.68669	-53.05256058
8348406606.60661	-61.4073908
8368426526.52653	-66.80889731
8388446446.44645	-57.85426403
8408466366.36637	-70.04214384
8428486286.28629	-60.56446528
8448506206.20621	-62.30674568
8468526126.12613	-53.25240311
8488546046.04605	-60.42824581
8508565965.96597	-64.49670085
8528585885.88589	-63.1795601
8548605805.80581	-54.41074223
8568625725.72573	-53.89315353
8588645645.64565	-54.36175834
8608665565.56557	-51.46474175
8628685485.48549	-67.74876701
8648705405.40541	-64.15005081
8668725325.32533	-63.16836338
8688745245.24524	-56.66681681
8708765165.16516	-76.67422425
8728785085.08508	-54.66751378
8748805005.005	-54.98849775
8768824924.92492	-60.97533809
8788844844.84484	-58.96823181
8808864764.76476	-50.13789582
8828884684.68468	-56.23407305
8848904604.6046	-61.77621538
8868924524.52452	-62.08008043
8888944444.44444	-56.18496463
8908964364.36436	-57.57404144
8928984284.28428	-57.45301504
8949004204.2042	-59.11585872
8969024124.12412	-51.66630168
8989044044.04404	-58.42891394
9009063963.96396	-59.99905375
9029083883.88388	-61.91998813
9049103803.8038	-51.78542883
9069123723.72372	-52.11523561
9089143643.64364	-59.10812336
9109163563.56356	-51.78932714
9129183483.48348	-49.99253911
9149203403.4034	-56.056749
9169223323.32332	-59.56716069
9189243243.24324	-49.56825043
9209263163.16316	-58.1943007
9229283083.08308	-60.88012616
9249303003.003	-52.14640104
9269322922.92292	-57.38549753
9289342842.84284	-61.69734
9309362762.76276	-54.73881481
9329382682.68268	-53.11677487
9349402602.6026	-52.19508057
9369422522.52252	-64.79973688
9389442442.44244	-50.34014541
9409462362.36236	-54.41186192
9429482282.28228	-72.02950331
9449502202.2022	-54.73469485
9469522122.12212	-59.45087157
9489542042.04204	-60.51987108
9509561961.96196	-63.48915592
9529581881.88188	-61.6618517
9549601801.8018	-58.94202116
9569621721.72172	-60.49867525
9589641641.64164	-55.89515313
9609661561.56156	-52.25459347
9629681481.48148	-57.64268636
9649701401.4014	-56.47181851
9669721321.32132	-52.26812105
9689741241.24124	-52.81201655
9709761161.16116	-55.91036635
9729781081.08108	-56.70206272
9749801001.001	-55.28150579
9769820920.92092	-58.03180364
9789840840.84084	-61.08759012
9809860760.76076	-59.72587614
9829880680.68068	-53.6078377
9849900600.6006	-56.59290804
9869920520.52052	-57.25675617
9889940440.44044	-59.28878209
9909960360.36036	-54.39024655
9929980280.28028	-55.11029246
9950000200.2002	-59.00158271
9970020120.12012	-54.90018167
9990040040.04004	-51.22911036
10010059959.96	-60.41957533
10030079879.8799	-58.65550145
10050099799.7998	-54.84723913
10070119719.7197	-58.842753
10090139639.6396	-68.97219635
10110159559.5596	-59.4718596
10130179479.4795	-57.47329799
10150199399.3994	-52.48232597
10170219319.3193	-55.6259209
10190239239.2392	-53.38202786
10210259159.1592	-76.89233596
10230279079.0791	-60.15549208
10250298998.999	-57.64104208
10270318918.9189	-56.02889437
10290338838.8388	-67.43116531
10310358758.7588	-63.55484558
10330378678.6787	-51.7252967
10350398598.5986	-67.26238457
10370418518.5185	-59.70803229
10390438438.4384	-69.29820723
10410458358.3584	-58.65657779
10430478278.2783	-51.88040455
10450498198.1982	-52.69605617
10470518118.1181	-60.1667148
10490538038.038	-62.73455
10510557957.958	-51.88199766
10530577877.8779	-62.69753892
10550597797.7978	-56.99168386
10570617717.7177	-56.56088046
10590637637.6376	-57.43486518
10610657557.5576	-52.37139558
10630677477.4775	-52.32821398
10650697397.3974	-58.03384304
10670717317.3173	-59.82959785
10690737237.2372	-60.1518558
10710757157.1572	-54.66490982
10730777077.0771	-63.40900284
10750796996.997	-63.45830864
10770816916.9169	-55.40150938
10790836836.8368	-49.52930511
10810856756.7568	-71.22663611
10830876676.6767	-64.5721849
10850896596.5966	-56.32242289
10870916516.5165	-81.1238893
10890936436.4364	-61.22246493
10910956356.3564	-59.74133119
10930976276.2763	-64.11792123
10950996196.1962	-68.29418983
10971016116.1161	-54.62495868
10991036036.036	-57.36199484
11011055955.956	-58.01938615
11031075875.8759	-63.69306427
11051095795.7958	-52.31772998
11071115715.7157	-63.5581085
11091135635.6356	-53.70745701
11111155555.5556	-61.6301641
11131175475.4755	-69.11410464
11151195395.3954	-52.86012748
11171215315.3153	-63.7332826
11191235235.2352	-54.85941757
11211255155.1552	-75.1632607
11231275075.0751	-51.40797077
11251294994.995	-64.22083487
11271314914.9149	-63.32841597
11291334834.8348	-63.33643195
11311354754.7548	-66.51713503
11331374674.6747	-58.14457621
11351394594.5946	-57.74337087
11371414514.5145	-59.34825906
11391434434.4344	-52.318987
11411454354.3544	-69.76922255
11431474274.2743	-64.10898365
11451494194.1942	-51.38969399
11471514114.1141	-60.89207648
11491534034.034	-60.13406019
11511553953.954	-56.20611392
11531573873.8739	-64.98631971
11551593793.7938	-55.9793833
11571613713.7137	-52.40977952
11591633633.6336	-58.72624465
11611653553.5536	-51.87089376
11631673473.4735	-62.6608023
11651693393.3934	-56.58201833
11671713313.3133	-54.45110385
11691733233.2332	-57.58433969
11711753153.1532	-56.14354005
11731773073.0731	-53.96824894
11751792992.993	-58.8232424
11771812912.9129	-68.84538946
11791832832.8328	-59.19385548
11811852752.7528	-54.51221347
11831872672.6727	-54.75767609
11851892592.5926	-60.09092176
11871912512.5125	-53.0876208
11891932432.4324	-53.76059161
11911952352.3524	-57.46267096
11931972272.2723	-58.41571348
11951992192.1922	-60.18136868
11972012112.1121	-59.30905796
11992032032.032	-50.51855291
12012051951.952	-55.13064813
12032071871.8719	-59.06082573
12052091791.7918	-65.93184691
12072111711.7117	-72.06766578
12092131631.6316	-58.26865968
12112151551.5516	-58.74754747
12132171471.4715	-58.65813906
12152191391.3914	-51.43882875
12172211311.3113	-55.16264146
12192231231.2312	-65.28283632
12212251151.1512	-54.20938287
12232271071.0711	-54.52712291
12252290990.991	-66.86414044
12272310910.9109	-62.6202818
12292330830.8308	-58.95053984
12312350750.7507	-57.23089346
12332370670.6707	-61.23560621
12352390590.5906	-66.77564475
12372410510.5105	-58.63749368
12392430430.4304	-74.1151914
12412450350.3503	-58.72219065
12432470270.2703	-59.68506155
12452490190.1902	-57.27007008
12472510110.1101	-61.32839031
12492530030.03	-65.63913596
12512549949.9499	-51.19054794
12532569869.8699	-56.93660843
12552589789.7898	-52.67263845
12572609709.7097	-56.84982271
12592629629.6296	-50.78493328
12612649549.5495	-68.78473807
12632669469.4695	-53.86125906
12652689389.3894	-53.96311103
12672709309.3093	-53.93990747
12692729229.2292	-56.52294727
12712749149.1491	-63.44338021
12732769069.0691	-52.82233186
12752788988.989	-71.73707338
12772808908.9089	-52.27399569
12792828828.8288	-47.58325364
12812848748.7487	-57.26243463
12832868668.6687	-53.92680954
12852888588.5886	-60.11580082
12872908508.5085	-56.33796045
12892928428.4284	-64.96447169
12912948348.3483	-54.1850362
12932968268.2683	-56.67658605
12952988188.1882	-52.79236225
12973008108.1081	-56.2149118
12993028028.028	-55.79814829
13013047947.9479	-54.82190789
13033067867.8679	-57.38673469
13053087787.7878	-58.4152497
13073107707.7077	-53.59428341
13093127627.6276	-62.24967831
13113147547.5475	-63.97025987
13133167467.4675	-54.72446156
13153187387.3874	-48.31173627
13173207307.3073	-53.26256635
13193227227.2272	-57.34200921
13213247147.1471	-59.43993283
13233267067.0671	-51.67618438
13253286986.987	-59.56899686
13273306906.9069	-65.4774683
13293326826.8268	-60.30502768
13313346746.7467	-57.56021547
13333366666.6667	-56.98890579
13353386586.5866	-50.12282575
13373406506.5065	-55.53856924
13393426426.4264	-49.59178841
13413446346.3463	-51.04681946
13433466266.2663	-55.87290033
13453486186.1862	-50.49813377
13473506106.1061	-53.75116804
13493526026.026	-82.85093108
13513545945.9459	-59.13761814
13533565865.8659	-47.94526754
13553585785.7858	-62.83118994
13573605705.7057	-55.55781845
13593625625.6256	-55.40805961
13613645545.5455	-64.04715604
13633665465.4655	-48.19474301
13653685385.3854	-51.14926098
13673705305.3053	-56.90437666
13693725225.2252	-53.80050009
13713745145.1451	-54.44511128
13733765065.0651	-51.07536027
13753784984.985	-54.73884972
13773804904.9049	-57.98982506
13793824824.8248	-56.85387425
13813844744.7447	-49.35325703
13833864664.6647	-55.83594373
13853884584.5846	-61.51653206
13873904504.5045	-50.89029184
13893924424.4244	-46.43512025
13913944344.3443	-50.99435907
13933964264.2643	-50.31945146
13953984184.1842	-57.23473643
13974004104.1041	-75.52600752
13994024024.024	-52.13547127
14014043943.9439	-54.69414308
14034063863.8639	-54.84540873
14054083783.7838	-52.71178692
14074103703.7037	-52.94911371
14094123623.6236	-50.45548738
14114143543.5435	-53.9102046
14134163463.4635	-53.08484629
14154183383.3834	-56.50530712
14174203303.3033	-53.14092221
14194223223.2232	-52.32040685
14214243143.1431	-59.01242892
14234263063.0631	-50.84709825
14254282982.983	-51.1206466
14274302902.9029	-61.78548179
14294322822.8228	-53.09411841
14314342742.7427	-69.26992629
14334362662.6627	-45.69410223
14354382582.5826	-49.55530734
14374402502.5025	-60.51189655
14394422422.4224	-50.95803214
14414442342.3423	-48.55260259
14434462262.2623	-52.45818394
14454482182.1822	-52.68178847
14474502102.1021	-62.41905217
14494522022.022	-56.48972521
14514541941.9419	-60.37712442
14534561861.8619	-50.06510513
14554581781.7818	-60.30940235
14574601701.7017	-67.98554254
14594621621.6216	-59.06663071
14614641541.5415	-62.57285043
14634661461.4615	-58.63498491
14654681381.3814	-54.95815266
14674701301.3013	-54.21553145
14694721221.2212	-58.56246417
14714741141.1411	-66.8809891
14734761061.0611	-53.23825163
14754780980.981	-61.29523452
14774800900.9009	-49.42857219
14794820820.8208	-59.56378116
14814840740.7407	-59.40276732
14834860660.6607	-54.81252597
14854880580.5806	-53.29827873
14874900500.5005	-62.02998105
14894920420.4204	-56.17361781
14914940340.3403	-50.66064812
14934960260.2603	-52.7039023
14954980180.1802	-65.32730225
14975000100.1001	-59.32648096
14995020020.02	-66.68046153
15015039939.9399	-57.99387686
15035059859.8599	-57.3772987
15055079779.7798	-65.54730046
15075099699.6997	-56.18598465
15095119619.6196	-54.53619777
15115139539.5395	-58.39163399
15135159459.4595	-63.61335766
15155179379.3794	-96.2653849
15175199299.2993	-54.10930414
15195219219.2192	-53.78151369
15215239139.1391	-52.93689745
15235259059.0591	-57.14362821
15255278978.979	-63.08090866
15275298898.8989	-61.59278711
15295318818.8188	-60.18555471
15315338738.7387	-61.50050314
15335358658.6587	-51.74136287
15355378578.5786	-55.29735169
15375398498.4985	-54.19819646
15395418418.4184	-56.54359603
15415438338.3383	-57.51631086
15435458258.2583	-50.49366167
15455478178.1782	-58.06489623
15475498098.0981	-58.9103039
15495518018.018	-61.40470249
15515537937.9379	-58.96615271
15535557857.8579	-59.74281466
15555577777.7778	-58.60848264
15575597697.6977	-59.80238333
15595617617.6176	-52.72504821
15615637537.5375	-62.89087626
15635657457.4575	-55.83893413
15655677377.3774	-58.25409714
15675697297.2973	-58.74195662
15695717217.2172	-65.78226931
15715737137.1371	-58.92493922
15735757057.0571	-75.81782313
15755776976.977	-63.20988688
15775796896.8969	-67.45876819
15795816816.8168	-74.54908239
15815836736.7367	-70.71372012
15835856656.6567	-62.65168926
15855876576.5766	-59.86338542
15875896496.4965	-71.9080689
15895916416.4164	-55.49540612
15915936336.3363	-59.22232865
15935956256.2563	-56.56830707
15955976176.1762	-67.35936636
15975996096.0961	-52.56409208
15996016016.016	-62.81210112
16016035935.9359	-57.43084907
16036055855.8559	-58.57500262
16056075775.7758	-59.51696407
16076095695.6957	-62.62673984
16096115615.6156	-54.73830628
16116135535.5355	-61.47196109
16136155455.4555	-62.87712662
16156175375.3754	-55.2347192
16176195295.2953	-54.75831603
16196215215.2152	-71.23331009
16216235135.1351	-54.14023141
16236255055.0551	-53.31715361
16256274974.975	-60.79644609
16276294894.8949	-50.8154091
16296314814.8148	-60.10575114
16316334734.7347	-50.78873688
16336354654.6547	-57.17925444
16356374574.5746	-62.18049043
16376394494.4945	-49.27874029
16396414414.4144	-64.84811909
16416434334.3343	-54.4287095
16436454254.2543	-57.7627894
16456474174.1742	-61.30413195
16476494094.0941	-50.75517752
16496514014.014	-49.97582734
16516533933.9339	-58.44576358
16536553853.8539	-60.01699794
16556573773.7738	-55.83857636
16576593693.6937	-57.93017054
16596613613.6136	-57.50373886
16616633533.5335	-65.6141024
16636653453.4535	-49.29008885
16656673373.3734	-56.16498321
16676693293.2933	-53.33505853
16696713213.2132	-60.69873944
16716733133.1331	-52.77349139
16736753053.0531	-59.96226405
16756772972.973	-51.52787143
16776792892.8929	-57.5275924
16796812812.8128	-57.67682672
16816832732.7327	-54.13827718
16836852652.6527	-62.0565766
16856872572.5726	-52.84086057
16876892492.4925	-54.58320458
16896912412.4124	-52.05760395
16916932332.3323	-65.62673461
16936952252.2523	-70.74349851
16956972172.1722	-58.88031823
16976992092.0921	-52.18060166
16997012012.012	-71.36206359
17017031931.9319	-55.67315583
17037051851.8519	-59.54811825
17057071771.7718	-55.23357328
17077091691.6917	-57.62511575
17097111611.6116	-55.76376646
17117131531.5315	-52.36959022
17137151451.4515	-53.06060895
17157171371.3714	-54.81145438
17177191291.2913	-54.36465889
17197211211.2112	-60.99225263
17217231131.1311	-60.79617539
17237251051.0511	-56.10944493
17257270970.971	-55.33415331
17277290890.8909	-52.12013654
17297310810.8108	-52.89061176
17317330730.7307	-62.3082243
17337350650.6507	-71.91568955
17357370570.5706	-58.5134859
17377390490.4905	-54.09707894
17397410410.4104	-56.72092595
17417430330.3303	-51.66001177
17437450250.2502	-53.90239202
17457470170.1702	-48.35626924
17477490090.0901	-56.04177688
17497510010.01	-49.56898454
17517529929.9299	-48.36510556
17537549849.8498	-53.67446286
17557569769.7698	-65.35985962
17577589689.6897	-48.94398338
17597609609.6096	-53.79935723
17617629529.5295	-53.64014082
17637649449.4494	-50.9573802
17657669369.3694	-49.8674903
17677689289.2893	-61.79263592
17697709209.2092	-50.78371154
17717729129.1291	-56.87473453
17737749049.049	-63.5624106
17757768968.969	-58.16726003
17777788888.8889	-55.16643575
17797808808.8088	-61.09947224
17817828728.7287	-45.18068031
17837848648.6486	-59.62492332
17857868568.5686	-49.14736699
17877888488.4885	-51.26592905
17897908408.4084	-51.0948509
17917928328.3283	-49.73310329
17937948248.2482	-54.6401532
17957968168.1682	-50.85759129
17977988088.0881	-58.3236859
17998008008.008	-48.67670985
18018027927.9279	-58.97221175
18038047847.8478	-53.38233658
18058067767.7678	-57.68736255
18078087687.6877	-57.86433794
18098107607.6076	-58.30279671
18118127527.5275	-49.49378921
18138147447.4474	-56.73496218
18158167367.3674	-62.30528373
18178187287.2873	-52.1327032
18198207207.2072	-64.27669795
18218227127.1271	-55.1398051
18238247047.047	-58.08942616
18258266966.967	-51.29835987
18278286886.8869	-63.42999681
18298306806.8068	-64.6329217
18318326726.7267	-90.54418815
18338346646.6466	-64.42936601
18358366566.5666	-52.95898251
18378386486.4865	-59.11153376
18398406406.4064	-46.21928829
18418426326.3263	-60.30263946
18438446246.2462	-58.30052728
18458466166.1662	-50.26874727
18478486086.0861	-66.6826745
18498506006.006	-50.76277509
18518525925.9259	-48.20714117
18538545845.8458	-64.94585368
18558565765.7658	-52.8822488
18578585685.6857	-72.72718137
18598605605.6056	-45.42847397
18618625525.5255	-53.43595466
18638645445.4454	-53.32283921
18658665365.3654	-49.84404067
18678685285.2853	-57.53647672
