# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
4384462462.46246	-116.9052705
4404482382.38238	-121.0189908
4424502302.3023	-117.0425096
4444522222.22222	-114.9733068
4464542142.14214	-110.7290473
4484562062.06206	-114.8584668
4504581981.98198	-118.6585839
4524601901.9019	-117.1619761
4544621821.82182	-121.6267759
4564641741.74174	-119.5869261
4584661661.66166	-118.7727857
4604681581.58158	-113.7843792
4624701501.5015	-112.1432945
4644721421.42142	-124.5901054
4664741341.34134	-116.9126883
4684761261.26126	-116.4568093
4704781181.18118	-122.201825
4724801101.1011	-118.702262
4744821021.02102	-116.7039412
4764840940.94094	-113.7299918
4784860860.86086	-122.5265232
4804880780.78078	-122.9878042
4824900700.7007	-117.1307894
4844920620.62062	-120.6882564
4864940540.54054	-121.0889681
4884960460.46046	-125.8091801
4904980380.38038	-117.0792674
4925000300.3003	-121.6278865
4945020220.22022	-110.3717801
4965040140.14014	-122.3767135
4985060060.06006	-149.2485895
5005079979.97998	-124.6944443
5025099899.8999	-119.4298772
5045119819.81982	-123.7224572
5065139739.73974	-116.9744688
5085159659.65966	-122.3379746
5105179579.57958	-111.3336961
5125199499.4995	-118.9177223
5145219419.41942	-122.6390813
5165239339.33934	-121.0487245
5185259259.25926	-117.8931082
5205279179.17918	-111.2836304
5225299099.0991	-118.1901765
5245319019.01902	-112.7114738
5265338938.93894	-139.2882548
5285358858.85886	-115.6409242
5305378778.77878	-121.4054372
5325398698.6987	-114.551127
5345418618.61862	-124.7224541
5365438538.53854	-114.8522245
5385458458.45846	-122.4673007
5405478378.37838	-119.7186743
5425498298.2983	-116.0409227
5445518218.21822	-117.5331393
5465538138.13814	-118.433327
5485558058.05806	-116.1890986
5505577977.97798	-117.0744608
5525597897.8979	-119.7326374
5545617817.81782	-128.4007319
5565637737.73774	-115.0854405
5585657657.65766	-113.0551167
5605677577.57758	-117.319992
5625697497.4975	-119.14448
5645717417.41742	-113.8476728
5665737337.33734	-121.2150895
5685757257.25726	-125.6703507
5705777177.17718	-127.7775373
5725797097.0971	-118.345303
5745817017.01702	-118.0714408
5765836936.93694	-117.6372843
5785856856.85686	-115.0750246
5805876776.77678	-121.7720099
5825896696.6967	-123.1725713
5845916616.61662	-113.2089757
5865936536.53654	-119.8877986
5885956456.45646	-120.6196738
5905976376.37638	-120.6406482
5925996296.2963	-120.5742169
5946016216.21622	-113.3088098
5966036136.13614	-117.9611762
5986056056.05606	-117.4084329
6006075975.97598	-116.4378118
6026095895.8959	-117.2299842
6046115815.81582	-117.865941
6066135735.73574	-115.4390201
6086155655.65566	-113.6800676
6106175575.57558	-119.2121084
6126195495.49549	-125.6749619
6146215415.41541	-113.0573109
6166235335.33533	-113.1430276
6186255255.25525	-120.5658788
6206275175.17517	-130.8123291
6226295095.09509	-116.0728027
6246315015.01501	-116.6101965
6266334934.93493	-117.7257243
6286354854.85485	-115.9959607
6306374774.77477	-111.7709153
6326394694.69469	-118.0407461
6346414614.61461	-129.7358114
6366434534.53453	-125.8069745
6386454454.45445	-114.389105
6406474374.37437	-127.8721639
6426494294.29429	-127.1638755
6446514214.21421	-121.7236155
6466534134.13413	-121.8328375
6486554054.05405	-116.9313905
6506573973.97397	-116.3873461
6526593893.89389	-127.7122097
6546613813.81381	-113.5874792
6566633733.73373	-116.7587329
6586653653.65365	-112.4749153
6606673573.57357	-118.0468047
6626693493.49349	-118.8698591
6646713413.41341	-114.9958091
6666733333.33333	-113.1165736
6686753253.25325	-120.748252
6706773173.17317	-114.853462
6726793093.09309	-117.7585256
6746813013.01301	-111.1135158
6766832932.93293	-114.7395465
6786852852.85285	-113.1526018
6806872772.77277	-122.0884283
6826892692.69269	-122.8074734
6846912612.61261	-120.5289311
6866932532.53253	-131.6952015
6886952452.45245	-109.4674831
6906972372.37237	-115.3477254
6926992292.29229	-113.8189135
6947012212.21221	-114.8349618
6967032132.13213	-119.2604008
6987052052.05205	-111.2815496
7007071971.97197	-114.6280425
7027091891.89189	-117.6843881
7047111811.81181	-112.1846654
7067131731.73173	-118.4431562
7087151651.65165	-117.751522
7107171571.57157	-121.3672326
7127191491.49149	-109.8673312
7147211411.41141	-116.1257625
7167231331.33133	-114.9255958
7187251251.25125	-117.3779371
7207271171.17117	-119.6769691
7227291091.09109	-117.6413794
7247311011.01101	-118.1404619
7267330930.93093	-108.7274589
7287350850.85085	-111.3644588
7307370770.77077	-118.9849528
7327390690.69069	-113.6066763
7347410610.61061	-118.3934358
7367430530.53053	-118.134328
7387450450.45045	-114.5890725
7407470370.37037	-110.5878878
7427490290.29029	-114.2171823
7447510210.21021	-113.8808691
7467530130.13013	-119.9184924
7487550050.05005	-109.9651122
7507569969.96997	-116.3982173
7527589889.88989	-115.297107
7547609809.80981	-122.8305665
7567629729.72973	-117.0489198
7587649649.64965	-112.91645
7607669569.56957	-131.593451
7627689489.48949	-118.1529483
7647709409.40941	-107.8915115
7667729329.32933	-116.3351794
7687749249.24925	-137.9173941
7707769169.16917	-106.2547778
7727789089.08909	-120.390733
7747809009.00901	-121.0677082
7767828928.92893	-117.1485872
7787848848.84885	-110.587729
7807868768.76877	-110.9352358
7827888688.68869	-118.0356589
7847908608.60861	-133.2497903
7867928528.52853	-114.8102718
7887948448.44845	-114.2833089
7907968368.36837	-112.6680855
7927988288.28829	-120.234887
7948008208.20821	-115.964588
7968028128.12813	-111.9066891
7988048048.04805	-120.1611168
8008067967.96797	-120.3589993
8028087887.88789	-118.1514934
8048107807.80781	-119.2879675
8068127727.72773	-114.6494075
8088147647.64765	-117.8974027
8108167567.56757	-112.119833
8128187487.48749	-117.7442937
8148207407.40741	-120.1491183
8168227327.32733	-120.1657396
8188247247.24725	-122.7277033
8208267167.16717	-117.1626872
8228287087.08709	-114.0089025
8248307007.00701	-116.0323918
8268326926.92693	-118.023834
8288346846.84685	-113.8339988
8308366766.76677	-113.7761014
8328386686.68669	-112.2117008
8348406606.60661	-127.1496466
8368426526.52653	-121.1477577
8388446446.44645	-121.8904362
8408466366.36637	-110.1675844
8428486286.28629	-114.703612
8448506206.20621	-118.2214871
8468526126.12613	-113.9847112
8488546046.04605	-114.300715
8508565965.96597	-122.0776614
8528585885.88589	-115.920323
8548605805.80581	-119.7383309
8568625725.72573	-109.5132236
8588645645.64565	-128.564335
8608665565.56557	-132.1503552
8628685485.48549	-118.6330446
8648705405.40541	-126.6723683
8668725325.32533	-119.2916453
8688745245.24524	-110.7109865
8708765165.16516	-117.1005259
8728785085.08508	-117.6324002
8748805005.005	-113.1009446
8768824924.92492	-116.0990311
8788844844.84484	-121.0287085
8808864764.76476	-124.3965839
8828884684.68468	-111.8144284
8848904604.6046	-127.0530496
8868924524.52452	-118.2646816
8888944444.44444	-115.9660255
8908964364.36436	-114.5727394
8928984284.28428	-115.7672059
8949004204.2042	-112.5005269
8969024124.12412	-117.2916017
8989044044.04404	-113.8764116
9009063963.96396	-122.4933492
9029083883.88388	-115.7048412
9049103803.8038	-119.3046697
9069123723.72372	-117.202686
9089143643.64364	-116.1122075
9109163563.56356	-120.1334714
9129183483.48348	-125.055579
9149203403.4034	-121.5526672
9169223323.32332	-122.4599994
9189243243.24324	-114.3036758
9209263163.16316	-117.0306077
9229283083.08308	-116.514908
9249303003.003	-116.169793
9269322922.92292	-113.1916299
9289342842.84284	-112.6661175
9309362762.76276	-109.9327234
9329382682.68268	-116.428716
9349402602.6026	-121.5252126
9369422522.52252	-127.0403449
9389442442.44244	-118.0251516
9409462362.36236	-119.0443952
9429482282.28228	-112.8115992
9449502202.2022	-112.4866088
9469522122.12212	-140.2410892
9489542042.04204	-110.2616004
9509561961.96196	-115.7640101
9529581881.88188	-116.1996867
9549601801.8018	-124.6245678
9569621721.72172	-111.7521886
9589641641.64164	-112.5613218
9609661561.56156	-123.4004365
9629681481.48148	-130.6884321
9649701401.4014	-116.8747774
9669721321.32132	-114.5664291
9689741241.24124	-117.7707385
9709761161.16116	-115.234749
9729781081.08108	-119.4746586
9749801001.001	-117.2163972
9769820920.92092	-111.9578753
9789840840.84084	-110.420665
9809860760.76076	-111.8409194
9829880680.68068	-126.2589014
9849900600.6006	-120.487451
9869920520.52052	-115.5813874
9889940440.44044	-114.0643275
9909960360.36036	-120.0308268
9929980280.28028	-116.7309253
9950000200.2002	-110.5754288
9970020120.12012	-122.8645807
9990040040.04004	-117.4598393
10010059959.96	-118.1103017
10030079879.8799	-123.623922
10050099799.7998	-125.5422703
10070119719.7197	-118.9325379
10090139639.6396	-114.0488889
10110159559.5596	-118.0508157
10130179479.4795	-118.8311655
10150199399.3994	-121.0092971
10170219319.3193	-116.4388244
10190239239.2392	-128.29887
10210259159.1592	-119.526905
10230279079.0791	-123.3752833
10250298998.999	-115.7703968
10270318918.9189	-123.8856714
10290338838.8388	-120.9098232
10310358758.7588	-128.355836
10330378678.6787	-118.2131516
10350398598.5986	-112.5869158
10370418518.5185	-116.1439674
10390438438.4384	-113.6036629
10410458358.3584	-114.676166
10430478278.2783	-113.9990066
10450498198.1982	-118.8235512
10470518118.1181	-117.0726669
10490538038.038	-114.6771955
10510557957.958	-120.9996411
10530577877.8779	-119.1279978
10550597797.7978	-110.1971609
10570617717.7177	-117.2976559
10590637637.6376	-125.9436911
10610657557.5576	-108.4827099
10630677477.4775	-120.3483466
10650697397.3974	-112.7977604
10670717317.3173	-115.2982059
10690737237.2372	-117.9339852
10710757157.1572	-112.4425154
10730777077.0771	-119.5830133
10750796996.997	-114.2288844
10770816916.9169	-111.6883831
10790836836.8368	-109.5373409
10810856756.7568	-112.0935882
10830876676.6767	-120.3674113
10850896596.5966	-116.3717424
10870916516.5165	-114.3572478
10890936436.4364	-128.7818833
10910956356.3564	-119.6525896
10930976276.2763	-119.9049539
10950996196.1962	-121.9112037
10971016116.1161	-116.5749813
10991036036.036	-111.9194065
11011055955.956	-112.2144688
11031075875.8759	-113.731061
11051095795.7958	-126.6401762
11071115715.7157	-118.0355303
11091135635.6356	-115.6756606
11111155555.5556	-109.9750309
11131175475.4755	-115.7524983
11151195395.3954	-114.5266269
11171215315.3153	-108.5764642
11191235235.2352	-110.4542481
11211255155.1552	-111.8846884
11231275075.0751	-117.2148743
11251294994.995	-113.8649813
11271314914.9149	-111.5259613
11291334834.8348	-113.1722305
11311354754.7548	-115.9408742
11331374674.6747	-116.0170397
11351394594.5946	-118.8100785
11371414514.5145	-111.9220478
11391434434.4344	-141.1170362
11411454354.3544	-110.7106306
11431474274.2743	-110.5399197
11451494194.1942	-112.5302687
11471514114.1141	-119.5094138
11491534034.034	-111.6765882
11511553953.954	-118.202334
11531573873.8739	-116.9050719
11551593793.7938	-115.1928634
11571613713.7137	-106.1726772
11591633633.6336	-112.3427943
11611653553.5536	-114.4293553
11631673473.4735	-125.4079371
11651693393.3934	-117.150813
11671713313.3133	-116.7720804
11691733233.2332	-125.9777174
11711753153.1532	-112.5768482
11731773073.0731	-118.8307461
11751792992.993	-112.2218414
11771812912.9129	-119.3442866
11791832832.8328	-113.3159276
11811852752.7528	-122.0934646
11831872672.6727	-121.7005302
11851892592.5926	-112.4322296
11871912512.5125	-132.0721506
11891932432.4324	-128.377594
11911952352.3524	-114.0242816
11931972272.2723	-124.2175751
11951992192.1922	-119.8848106
11972012112.1121	-119.9828486
11992032032.032	-116.7730044
12012051951.952	-121.9522711
12032071871.8719	-115.7002211
12052091791.7918	-125.8242187
12072111711.7117	-108.7142268
12092131631.6316	-111.4911603
12112151551.5516	-105.019065
12132171471.4715	-113.7562604
12152191391.3914	-116.1162357
12172211311.3113	-115.395197
12192231231.2312	-120.5126424
12212251151.1512	-107.4096989
12232271071.0711	-117.9062964
12252290990.991	-115.9123801
12272310910.9109	-120.9028651
12292330830.8308	-113.0902005
12312350750.7507	-115.4760426
12332370670.6707	-111.8963117
12352390590.5906	-109.8138847
12372410510.5105	-118.0746675
12392430430.4304	-116.4170759
12412450350.3503	-114.0590742
12432470270.2703	-120.2916337
12452490190.1902	-119.4351247
12472510110.1101	-115.4675796
12492530030.03	-110.3882668
12512549949.9499	-108.2172718
12532569869.8699	-116.4294852
12552589789.7898	-111.4910489
12572609709.7097	-121.4991642
12592629629.6296	-120.3197719
12612649549.5495	-115.6091826
12632669469.4695	-111.5649616
12652689389.3894	-109.6926951
12672709309.3093	-114.2219489
12692729229.2292	-109.9771819
12712749149.1491	-118.180761
12732769069.0691	-112.3096843
12752788988.989	-112.2744644
12772808908.9089	-115.700372
12792828828.8288	-124.8886658
12812848748.7487	-120.3291904
12832868668.6687	-124.8971605
12852888588.5886	-114.018547
12872908508.5085	-110.0990784
12892928428.4284	-114.6509614
12912948348.3483	-116.9472749
12932968268.2683	-116.042144
12952988188.1882	-108.2440359
12973008108.1081	-116.9495447
12993028028.028	-118.224814
13013047947.9479	-109.7073599
13033067867.8679	-115.5036547
13053087787.7878	-109.6807826
13073107707.7077	-115.4604634
13093127627.6276	-111.7862322
13113147547.5475	-123.3283055
13133167467.4675	-110.6081257
13153187387.3874	-113.8834533
13173207307.3073	-111.7608554
13193227227.2272	-113.2236259
13213247147.1471	-118.937246
13233267067.0671	-110.1731308
13253286986.987	-108.7938796
13273306906.9069	-105.3304838
13293326826.8268	-111.0791255
13313346746.7467	-107.6462102
13333366666.6667	-112.9217867
13353386586.5866	-107.6217251
13373406506.5065	-119.2437805
13393426426.4264	-117.0359156
13413446346.3463	-123.1644596
13433466266.2663	-110.8475915
13453486186.1862	-111.3604723
13473506106.1061	-129.7249162
13493526026.026	-108.146145
13513545945.9459	-108.2588725
13533565865.8659	-112.0359684
13553585785.7858	-119.1756673
13573605705.7057	-108.7213566
13593625625.6256	-110.3455012
13613645545.5455	-113.5362396
13633665465.4655	-114.2144868
13653685385.3854	-112.1252661
13673705305.3053	-107.5504586
13693725225.2252	-112.299449
13713745145.1451	-125.9324007
13733765065.0651	-110.3141422
13753784984.985	-111.9054812
13773804904.9049	-112.2565008
13793824824.8248	-110.3625753
13813844744.7447	-116.3264131
13833864664.6647	-110.0478138
13853884584.5846	-128.2748301
13873904504.5045	-113.0167989
13893924424.4244	-108.5626838
13913944344.3443	-118.0257166
13933964264.2643	-118.0363805
13953984184.1842	-109.8253066
13974004104.1041	-115.8904899
13994024024.024	-111.8021031
14014043943.9439	-120.6176185
14034063863.8639	-111.5535456
14054083783.7838	-112.8088303
14074103703.7037	-108.1423199
14094123623.6236	-120.5559047
14114143543.5435	-112.0010476
14134163463.4635	-116.503286
14154183383.3834	-115.6068871
14174203303.3033	-104.4397916
14194223223.2232	-117.2161547
14214243143.1431	-108.6586827
14234263063.0631	-114.8852793
14254282982.983	-105.5717153
14274302902.9029	-111.4506646
14294322822.8228	-114.3387345
14314342742.7427	-114.4391756
14334362662.6627	-117.631648
14354382582.5826	-116.3008626
14374402502.5025	-112.4465756
14394422422.4224	-114.8539238
14414442342.3423	-110.3641216
14434462262.2623	-116.0677162
14454482182.1822	-118.4486395
14474502102.1021	-108.7935428
14494522022.022	-107.965613
14514541941.9419	-112.7447002
14534561861.8619	-120.0862165
14554581781.7818	-118.6501259
14574601701.7017	-111.3954511
14594621621.6216	-118.5362542
14614641541.5415	-112.0685705
14634661461.4615	-112.8809772
14654681381.3814	-125.8672533
14674701301.3013	-112.0583968
14694721221.2212	-118.2749663
14714741141.1411	-116.4481389
14734761061.0611	-113.6729067
14754780980.981	-128.8629102
14774800900.9009	-110.5887924
14794820820.8208	-119.7167636
14814840740.7407	-112.9131817
14834860660.6607	-115.3566216
14854880580.5806	-119.6865942
14874900500.5005	-116.6171864
14894920420.4204	-113.2091975
14914940340.3403	-120.340989
14934960260.2603	-134.0679303
14954980180.1802	-115.2199581
14975000100.1001	-121.204035
14995020020.02	-112.3460655
15015039939.9399	-112.0255504
15035059859.8599	-112.5176742
15055079779.7798	-118.275471
15075099699.6997	-114.2275976
15095119619.6196	-120.9904745
15115139539.5395	-118.3494445
15135159459.4595	-116.6031262
15155179379.3794	-107.2341114
15175199299.2993	-125.6200777
15195219219.2192	-114.6776306
15215239139.1391	-110.2188874
15235259059.0591	-123.52876
15255278978.979	-112.3877426
15275298898.8989	-113.9175754
15295318818.8188	-117.2267874
15315338738.7387	-115.0482443
15335358658.6587	-124.6498699
15355378578.5786	-119.3844663
15375398498.4985	-126.93196
15395418418.4184	-117.9317406
15415438338.3383	-115.3491351
15435458258.2583	-117.0201339
15455478178.1782	-116.5087229
15475498098.0981	-123.6936205
15495518018.018	-110.5757406
15515537937.9379	-121.4987335
15535557857.8579	-113.8185317
15555577777.7778	-120.827517
15575597697.6977	-111.0895827
15595617617.6176	-117.679391
15615637537.5375	-117.2305179
15635657457.4575	-109.5009564
15655677377.3774	-114.5681419
15675697297.2973	-127.9881577
15695717217.2172	-128.5804885
15715737137.1371	-108.2035415
15735757057.0571	-109.313037
15755776976.977	-118.1577259
15775796896.8969	-117.2934178
15795816816.8168	-120.4110442
15815836736.7367	-111.6725403
15835856656.6567	-115.2723059
15855876576.5766	-108.7412007
15875896496.4965	-114.2155079
15895916416.4164	-125.8207033
15915936336.3363	-116.252212
15935956256.2563	-113.0453739
15955976176.1762	-112.6537103
15975996096.0961	-118.3883091
15996016016.016	-108.9322143
16016035935.9359	-132.4947544
16036055855.8559	-114.2085278
16056075775.7758	-129.6419695
16076095695.6957	-111.2751649
16096115615.6156	-124.9525268
16116135535.5355	-122.5986715
16136155455.4555	-110.7119404
16156175375.3754	-122.4956095
16176195295.2953	-135.5565051
16196215215.2152	-108.963444
16216235135.1351	-116.5847521
16236255055.0551	-113.5779401
16256274974.975	-123.588567
16276294894.8949	-113.2660441
16296314814.8148	-116.7759693
16316334734.7347	-109.1738028
16336354654.6547	-106.0322204
16356374574.5746	-117.277235
16376394494.4945	-113.50001
16396414414.4144	-115.0856581
16416434334.3343	-112.5149135
16436454254.2543	-109.5454776
16456474174.1742	-109.187943
16476494094.0941	-112.2706031
16496514014.014	-127.6978418
16516533933.9339	-113.2411356
16536553853.8539	-110.6558464
16556573773.7738	-109.4258298
16576593693.6937	-111.8897014
16596613613.6136	-116.7353748
16616633533.5335	-115.4198912
16636653453.4535	-123.439477
16656673373.3734	-114.7681479
16676693293.2933	-118.0489756
16696713213.2132	-134.0056058
16716733133.1331	-120.6348101
16736753053.0531	-114.7813899
16756772972.973	-110.0991841
16776792892.8929	-114.2505238
16796812812.8128	-114.478356
16816832732.7327	-114.1903009
16836852652.6527	-113.6797902
16856872572.5726	-115.17369
16876892492.4925	-113.2393447
16896912412.4124	-107.9809572
16916932332.3323	-111.8322534
16936952252.2523	-112.6617607
16956972172.1722	-111.0948314
16976992092.0921	-108.8355292
16997012012.012	-108.0563581
17017031931.9319	-128.6653244
17037051851.8519	-118.737687
17057071771.7718	-121.5013821
17077091691.6917	-123.7689633
17097111611.6116	-115.0343673
17117131531.5315	-108.9359473
17137151451.4515	-111.5253137
17157171371.3714	-113.1969501
17177191291.2913	-112.765483
17197211211.2112	-116.8971421
17217231131.1311	-110.7984536
17237251051.0511	-118.3846244
17257270970.971	-120.9644384
17277290890.8909	-109.1512458
17297310810.8108	-110.1987641
17317330730.7307	-110.6795938
17337350650.6507	-107.1049913
17357370570.5706	-111.6769006
17377390490.4905	-108.390125
17397410410.4104	-113.0239521
17417430330.3303	-123.2696262
17437450250.2502	-113.9960586
17457470170.1702	-106.7591485
17477490090.0901	-106.6734063
17497510010.01	-106.9276695
17517529929.9299	-120.8825765
17537549849.8498	-103.1253111
17557569769.7698	-121.036656
17577589689.6897	-117.8886467
17597609609.6096	-117.2522051
17617629529.5295	-109.1909783
17637649449.4494	-114.9489284
17657669369.3694	-114.4579553
17677689289.2893	-109.0711236
17697709209.2092	-109.5548251
17717729129.1291	-117.2946836
17737749049.049	-109.5798465
17757768968.969	-109.0334094
17777788888.8889	-108.4374419
17797808808.8088	-114.4481116
17817828728.7287	-105.2373093
17837848648.6486	-113.331704
17857868568.5686	-111.113857
17877888488.4885	-113.3573401
17897908408.4084	-106.2798844
17917928328.3283	-113.3038877
17937948248.2482	-109.0800202
17957968168.1682	-111.2955471
17977988088.0881	-108.385976
17998008008.008	-110.2338933
18018027927.9279	-112.2952819
18038047847.8478	-114.822884
18058067767.7678	-106.7938635
18078087687.6877	-109.8727811
18098107607.6076	-115.0059192
18118127527.5275	-111.904648
18138147447.4474	-114.1885515
18158167367.3674	-115.6743491
18178187287.2873	-115.2242124
18198207207.2072	-118.7068668
18218227127.1271	-116.2587262
18238247047.047	-113.5301758
18258266966.967	-114.284903
18278286886.8869	-121.6018362
18298306806.8068	-117.3811579
18318326726.7267	-121.6210727
18338346646.6466	-116.0274856
18358366566.5666	-110.6948261
18378386486.4865	-116.0868341
18398406406.4064	-113.7473908
18418426326.3263	-118.4194601
18438446246.2462	-105.8661481
18458466166.1662	-111.1616083
18478486086.0861	-117.1137193
18498506006.006	-110.3923478
18518525925.9259	-118.0910582
18538545845.8458	-117.5152178
18558565765.7658	-112.5422401
18578585685.6857	-115.5087645
18598605605.6056	-112.7203537
18618625525.5255	-115.5223557
18638645445.4454	-105.6131125
18658665365.3654	-111.2665431
18678685285.2853	-109.0385044
18698705205.2052	-115.4024367
18718725125.1251	-122.4886214
18738745045.045	-114.035975
18758764964.965	-120.991048
18778784884.8849	-121.351528
18798804804.8048	-108.1866158
18818824724.7247	-112.815603
