# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
4764840940.94094	-13.54409639
4784860860.86086	-13.57041973
4804880780.78078	-13.60349959
4824900700.7007	-13.71169296
4844920620.62062	-13.68491299
4864940540.54054	-13.81659355
4884960460.46046	-13.83631434
4904980380.38038	-13.84309759
4925000300.3003	-13.9734244
4945020220.22022	-13.91044344
4965040140.14014	-14.05887244
4985060060.06006	-14.04312672
5005079979.97998	-14.06148124
5025099899.8999	-14.18918649
5045119819.81982	-14.10305185
5065139739.73974	-14.26209973
5085159659.65966	-14.19796551
5105179579.57958	-14.22650759
5125199499.4995	-14.39320041
5145219419.41942	-14.27120195
5165239339.33934	-14.49692476
5185259259.25926	-14.51645963
5205279179.17918	-14.54790562
5225299099.0991	-14.7320462
5245319019.01902	-14.57881421
5265338938.93894	-14.81839229
5285358858.85886	-14.76492029
5305378778.77878	-14.80896516
5325398698.6987	-14.9411847
5345418618.61862	-14.76927657
5365438538.53854	-14.99653461
5385458458.45846	-14.90675095
5405478378.37838	-14.94728001
5425498298.2983	-15.04540156
5445518218.21822	-14.87161226
5465538138.13814	-15.06235805
5485558058.05806	-14.92256228
5505577977.97798	-14.94278368
5525597897.8979	-14.98122396
5545617817.81782	-14.83759006
5565637737.73774	-14.96942865
5585657657.65766	-14.83201591
5605677577.57758	-14.86975481
5625697497.4975	-14.9037783
5645717417.41742	-14.83254131
5665737337.33734	-14.94487637
5685757257.25726	-14.79290533
5705777177.17718	-14.83305841
5725797097.0971	-14.77028735
5745817017.01702	-14.7142354
5765836936.93694	-14.77558007
5785856856.85686	-14.71612971
5805876776.77678	-14.76723982
5825896696.6967	-14.70437057
5845916616.61662	-14.70505838
5865936536.53654	-14.69129836
5885956456.45646	-14.66376284
5905976376.37638	-14.6940579
5925996296.2963	-14.62271267
5946016216.21622	-14.66528076
5966036136.13614	-14.61244811
5986056056.05606	-14.65678467
6006075975.97598	-14.63170924
6026095895.8959	-14.57819516
6046115815.81582	-14.64280466
6066135735.73574	-14.54153806
6086155655.65566	-14.63965254
6106175575.57558	-14.5930887
6126195495.49549	-14.55293376
6146215415.41541	-14.64267743
6166235335.33533	-14.5588673
6186255255.25525	-14.6843551
6206275175.17517	-14.56957743
6226295095.09509	-14.58389246
6246315015.01501	-14.61874893
6266334934.93493	-14.48317998
6286354854.85485	-14.60667872
6306374774.77477	-14.47540362
6326394694.69469	-14.5426608
6346414614.61461	-14.53501408
6366434534.53453	-14.42368739
6386454454.45445	-14.5664661
6406474374.37437	-14.39763243
6426494294.29429	-14.5181336
6446514214.21421	-14.45726282
6466534134.13413	-14.38996445
6486554054.05405	-14.51237008
6506573973.97397	-14.3553046
6526593893.89389	-14.50185
6546613813.81381	-14.42959272
6566633733.73373	-14.39758848
6586653653.65365	-14.50470524
6606673573.57357	-14.33193309
6626693493.49349	-14.49335032
6646713413.41341	-14.39041059
6666733333.33333	-14.4084414
6686753253.25325	-14.46484608
6706773173.17317	-14.34687959
6726793093.09309	-14.50421564
6746813013.01301	-14.39511906
6766832932.93293	-14.45093324
6786852852.85285	-14.48337641
6806872772.77277	-14.41909093
6826892692.69269	-14.53271705
6846912612.61261	-14.43956788
6866932532.53253	-14.50641968
6886952452.45245	-14.49794039
6906972372.37237	-14.46188618
6926992292.29229	-14.51643184
6947012212.21221	-14.4615182
6967032132.13213	-14.51729741
6987052052.05205	-14.48221298
7007071971.97197	-14.48624339
7027091891.89189	-14.50137433
7047111811.81181	-14.45967006
7067131731.73173	-14.49882796
7087151651.65165	-14.46325991
7107171571.57157	-14.49382169
7127191491.49149	-14.48023759
7147211411.41141	-14.48744718
7167231331.33133	-14.49535985
7187251251.25125	-14.4820957
7207271171.17117	-14.51769261
7227291091.09109	-14.48419765
7247311011.01101	-14.52149715
7267330930.93093	-14.47916446
7287350850.85085	-14.50207935
7307370770.77077	-14.53367353
7327390690.69069	-14.50013466
7347410610.61061	-14.57689676
7367430530.53053	-14.51695598
7387450450.45045	-14.56539513
7407470370.37037	-14.57174187
7427490290.29029	-14.55241828
7447510210.21021	-14.6267058
7467530130.13013	-14.55913624
7487550050.05005	-14.63015535
7507569969.96997	-14.61833933
7527589889.88989	-14.62675633
7547609809.80981	-14.69986403
7567629729.72973	-14.61778444
7587649649.64965	-14.71411002
7607669569.56957	-14.65691984
7627689489.48949	-14.66585316
7647709409.40941	-14.72616585
7667729329.32933	-14.64508316
7687749249.24925	-14.72322896
7707769169.16917	-14.6685293
7727789089.08909	-14.66719094
7747809009.00901	-14.70193824
7767828928.92893	-14.64318469
7787848848.84885	-14.72795776
7807868768.76877	-14.65816174
7827888688.68869	-14.69751878
7847908608.60861	-14.69750537
7867928528.52853	-14.65545724
7887948448.44845	-14.72072974
7907968368.36837	-14.65965869
7927988288.28829	-14.70759399
7948008208.20821	-14.70756326
7968028128.12813	-14.70846738
7988048048.04805	-14.73826962
8008067967.96797	-14.68018951
8028087887.88789	-14.69948293
8048107807.80781	-14.68464056
8068127727.72773	-14.68078297
8088147647.64765	-14.70906754
8108167567.56757	-14.68622519
8128187487.48749	-14.71560884
8148207407.40741	-14.68969151
8168227327.32733	-14.71083212
8188247247.24725	-14.73241296
8208267167.16717	-14.73440818
8228287087.08709	-14.73309442
8248307007.00701	-14.72507158
8268326926.92693	-14.72321823
8288346846.84685	-14.73630281
8308366766.76677	-14.750244
8328386686.68669	-14.74903576
8348406606.60661	-14.76875849
8368426526.52653	-14.77423612
8388446446.44645	-14.78042674
8408466366.36637	-14.80707052
8428486286.28629	-14.80363033
8448506206.20621	-14.84219824
8468526126.12613	-14.82859877
8488546046.04605	-14.8681068
8508565965.96597	-14.88494885
8528585885.88589	-14.86425017
8548605805.80581	-14.90925384
8568625725.72573	-14.87337536
8588645645.64565	-14.93230039
8608665565.56557	-14.93722171
8628685485.48549	-14.93357894
8648705405.40541	-14.99722835
8668725325.32533	-14.96506377
8688745245.24524	-15.04810039
8708765165.16516	-15.01590092
8728785085.08508	-15.03372386
8748805005.005	-15.0968455
8768824924.92492	-15.04178173
8788844844.84484	-15.13718113
8808864764.76476	-15.08392843
8828884684.68468	-15.12259977
8848904604.6046	-15.14024232
8868924524.52452	-15.04717688
8888944444.44444	-15.16164796
8908964364.36436	-15.11661003
8928984284.28428	-15.16887859
8949004204.2042	-15.17802402
8969024124.12412	-15.14591041
8989044044.04404	-15.22813392
9009063963.96396	-15.15392074
9029083883.88388	-15.21249797
9049103803.8038	-15.19506446
9069123723.72372	-15.18273224
9089143643.64364	-15.22478383
9109163563.56356	-15.17299068
9129183483.48348	-15.24312155
9149203403.4034	-15.19820554
9169223323.32332	-15.19845989
9189243243.24324	-15.22965027
9209263163.16316	-15.1927043
9229283083.08308	-15.25078865
9249303003.003	-15.20478154
9269322922.92292	-15.23796848
9289342842.84284	-15.24026725
9309362762.76276	-15.22692844
9329382682.68268	-15.27412806
9349402602.6026	-15.22355509
9369422522.52252	-15.25630227
9389442442.44244	-15.25146714
9409462362.36236	-15.25722015
9429482282.28228	-15.27553965
9449502202.2022	-15.25156685
9469522122.12212	-15.29393282
9489542042.04204	-15.26300928
9509561961.96196	-15.29736663
9529581881.88188	-15.29173793
9549601801.8018	-15.29582457
9569621721.72172	-15.32398652
9589641641.64164	-15.29604459
9609661561.56156	-15.35103299
9629681481.48148	-15.31894344
9649701401.4014	-15.34748513
9669721321.32132	-15.36057157
9689741241.24124	-15.3480089
9709761161.16116	-15.40033714
9729781081.08108	-15.3579705
9749801001.001	-15.39491218
9769820920.92092	-15.38645946
9789840840.84084	-15.40096822
9809860760.76076	-15.43431208
9829880680.68068	-15.40377653
9849900600.6006	-15.4666058
9869920520.52052	-15.43185244
9889940440.44044	-15.46880201
9909960360.36036	-15.48240669
9929980280.28028	-15.46276028
9950000200.2002	-15.52571008
9970020120.12012	-15.48022459
9990040040.04004	-15.53730769
10010059959.96	-15.55746729
10030079879.8799	-15.5516557
10050099799.7998	-15.59941899
10070119719.7197	-15.5614488
10090139639.6396	-15.6295542
10110159559.5596	-15.61353111
10130179479.4795	-15.62461841
10150199399.3994	-15.66292347
10170219319.3193	-15.62988482
10190239239.2392	-15.69278618
10210259159.1592	-15.65814295
10230279079.0791	-15.67619948
10250298998.999	-15.71896492
10270318918.9189	-15.68287348
10290338838.8388	-15.73369817
10310358758.7588	-15.70119369
10330378678.6787	-15.71852457
10350398598.5986	-15.74403718
10370418518.5185	-15.71116283
10390438438.4384	-15.75798075
10410458358.3584	-15.73999054
10430478278.2783	-15.75100073
10450498198.1982	-15.76378659
10470518118.1181	-15.74210634
10490538038.038	-15.78378274
10510557957.958	-15.78645982
10530577877.8779	-15.77974488
10550597797.7978	-15.80716565
10570617717.7177	-15.78626419
10590637637.6376	-15.82219789
10610657557.5576	-15.82115166
10630677477.4775	-15.82640821
10650697397.3974	-15.86478727
10670717317.3173	-15.83027427
10690737237.2372	-15.90495673
10710757157.1572	-15.86001373
10730777077.0771	-15.85263129
10750796996.997	-15.90213352
10770816916.9169	-15.85993755
10790836836.8368	-15.9202406
10810856756.7568	-15.89795473
10830876676.6767	-15.9011713
10850896596.5966	-15.95070184
10870916516.5165	-15.90161503
10890936436.4364	-15.97115077
10910956356.3564	-15.94470705
10930976276.2763	-15.95218355
10950996196.1962	-16.00917217
10971016116.1161	-15.95713024
10991036036.036	-16.04287268
11011055955.956	-16.03238751
11031075875.8759	-16.02587664
11051095795.7958	-16.08240919
11071115715.7157	-16.0172428
11091135635.6356	-16.11558905
11111155555.5556	-16.06451446
11131175475.4755	-16.09768493
11151195395.3954	-16.13380242
11171215315.3153	-16.07638692
11191235235.2352	-16.16228632
11211255155.1552	-16.11646037
11231275075.0751	-16.15604399
11251294994.995	-16.193095
11271314914.9149	-16.1434483
11291334834.8348	-16.22005578
11311354754.7548	-16.17138768
11331374674.6747	-16.21708415
11351394594.5946	-16.23999523
11371414514.5145	-16.20789684
11391434434.4344	-16.28597836
11411454354.3544	-16.23088532
11431474274.2743	-16.2818382
11451494194.1942	-16.28843669
11471514114.1141	-16.272859
11491534034.034	-16.32278713
11511553953.954	-16.30580459
11531573873.8739	-16.34122085
11551593793.7938	-16.34169121
11571613713.7137	-16.34415782
11591633633.6336	-16.37755436
11611653553.5536	-16.36253195
11631673473.4735	-16.38968888
11651693393.3934	-16.40112485
11671713313.3133	-16.40891542
11691733233.2332	-16.42360677
11711753153.1532	-16.42909056
11731773073.0731	-16.43693296
11751792992.993	-16.46075333
11771812912.9129	-16.47084174
11791832832.8328	-16.47385099
11811852752.7528	-16.49511737
11831872672.6727	-16.49415824
11851892592.5926	-16.52550401
11871912512.5125	-16.52299598
11891932432.4324	-16.52804376
11911952352.3524	-16.56182194
11931972272.2723	-16.54644159
11951992192.1922	-16.59328796
11972012112.1121	-16.57231163
11992032032.032	-16.59149411
12012051951.952	-16.63872378
12032071871.8719	-16.6032976
12052091791.7918	-16.66533694
12072111711.7117	-16.64516489
12092131631.6316	-16.67624829
12112151551.5516	-16.69958577
12132171471.4715	-16.68118689
12152191391.3914	-16.75933246
12172211311.3113	-16.7010739
12192231231.2312	-16.75029723
12212251151.1512	-16.75214
12232271071.0711	-16.74011031
12252290990.991	-16.80764466
12272310910.9109	-16.75090701
12292330830.8308	-16.81174436
12312350750.7507	-16.80226558
12332370670.6707	-16.80158769
12352390590.5906	-16.86482635
12372410510.5105	-16.80042781
12392430430.4304	-16.8753823
12412450350.3503	-16.83148835
12432470270.2703	-16.82599547
12452490190.1902	-16.85937631
12472510110.1101	-16.80576199
12492530030.03	-16.87865343
12512549949.9499	-16.84051611
12532569869.8699	-16.85180781
12552589789.7898	-16.87669259
12572609709.7097	-16.83670026
12592629629.6296	-16.91526116
12612649549.5495	-16.8736191
12632669469.4695	-16.91107348
12652689389.3894	-16.91967529
12672709309.3093	-16.90213286
12692729229.2292	-16.96825135
12712749149.1491	-16.93973712
12732769069.0691	-16.97528185
12752788988.989	-16.99087491
12772808908.9089	-16.97620435
12792828828.8288	-17.00799821
12812848748.7487	-16.99508345
12832868668.6687	-17.01972365
12852888588.5886	-17.01228035
12872908508.5085	-17.01698583
12892928428.4284	-17.03088115
12912948348.3483	-17.03475884
12932968268.2683	-17.04013411
12952988188.1882	-17.0519861
12973008108.1081	-17.0758638
12993028028.028	-17.07573885
13013047947.9479	-17.10813946
13033067867.8679	-17.10523068
13053087787.7878	-17.12307431
13073107707.7077	-17.1379721
13093127627.6276	-17.1215852
13113147547.5475	-17.15611702
13133167467.4675	-17.14814847
13153187387.3874	-17.17028807
13173207307.3073	-17.18498794
13193227227.2272	-17.1741266
13213247147.1471	-17.22066947
13233267067.0671	-17.19559996
13253286986.987	-17.22760017
13273306906.9069	-17.23559862
13293326826.8268	-17.22279363
13313346746.7467	-17.27586899
13333366666.6667	-17.24251329
13353386586.5866	-17.29097511
13373406506.5065	-17.29482118
13393426426.4264	-17.28462838
13413446346.3463	-17.33382208
13433466266.2663	-17.29649358
13453486186.1862	-17.35753161
13473506106.1061	-17.34322199
13493526026.026	-17.35187674
13513545945.9459	-17.39722591
13533565865.8659	-17.36692214
13553585785.7858	-17.4295583
13573605705.7057	-17.40385552
13593625625.6256	-17.41068066
13613645545.5455	-17.4461205
13633665465.4655	-17.40492674
13653685385.3854	-17.47019679
13673705305.3053	-17.43747528
13693725225.2252	-17.46055886
13713745145.1451	-17.47939147
13733765065.0651	-17.45530743
13753784984.985	-17.50476792
13773804904.9049	-17.47031854
13793824824.8248	-17.49866041
13813844744.7447	-17.51135238
13833864664.6647	-17.49450357
13853884584.5846	-17.55458888
13873904504.5045	-17.53150713
13893924424.4244	-17.54674539
13913944344.3443	-17.56784799
13933964264.2643	-17.55131309
13953984184.1842	-17.58324848
13974004104.1041	-17.56299215
13994024024.024	-17.56927682
14014043943.9439	-17.59916808
14034063863.8639	-17.580547
14054083783.7838	-17.60652347
14074103703.7037	-17.59819712
14094123623.6236	-17.61444331
14114143543.5435	-17.63076368
14134163463.4635	-17.63283816
14154183383.3834	-17.65945174
14174203303.3033	-17.67020738
14194223223.2232	-17.66467017
14214243143.1431	-17.68411828
14234263063.0631	-17.70133363
14254282982.983	-17.70727392
14274302902.9029	-17.7390382
14294322822.8228	-17.73002241
14314342742.7427	-17.76628462
14334362662.6627	-17.76564502
14354382582.5826	-17.76727537
14374402502.5025	-17.81353514
14394422422.4224	-17.79921168
14414442342.3423	-17.82907552
14434462262.2623	-17.83741308
14454482182.1822	-17.82581148
14474502102.1021	-17.87904812
14494522022.022	-17.85025813
14514541941.9419	-17.88760371
14534561861.8619	-17.89421668
14554581781.7818	-17.88556459
14574601701.7017	-17.93530384
14594621621.6216	-17.8885432
14614641541.5415	-17.93831671
14634661461.4615	-17.94142787
14654681381.3814	-17.9315988
14674701301.3013	-17.98839946
14694721221.2212	-17.92561359
14714741141.1411	-17.98651742
14734761061.0611	-17.98011681
14754780980.981	-17.97504905
14774800900.9009	-18.02471637
14794820820.8208	-17.96617902
14814840740.7407	-18.0390871
14834860660.6607	-18.021502
14854880580.5806	-18.03186241
14874900500.5005	-18.07589482
14894920420.4204	-18.02289922
14914940340.3403	-18.09644409
14934960260.2603	-18.0503775
14954980180.1802	-18.06543485
14975000100.1001	-18.11554646
14995020020.02	-18.06330985
15015039939.9399	-18.16509065
15035059859.8599	-18.09030176
15055079779.7798	-18.10978419
15075099699.6997	-18.14947338
15095119619.6196	-18.09720016
15115139539.5395	-18.17326703
15135159459.4595	-18.11500004
15155179379.3794	-18.15975354
15175199299.2993	-18.17704333
15195219219.2192	-18.15621585
15215239139.1391	-18.20487942
15235259059.0591	-18.15183141
15255278978.979	-18.17912431
15275298898.8989	-18.18385202
15295318818.8188	-18.1672871
15315338738.7387	-18.22695403
15335358658.6587	-18.20232757
15355378578.5786	-18.25935154
15375398498.4985	-18.21856755
15395418418.4184	-18.22812514
15415438338.3383	-18.25143438
15435458258.2583	-18.22858728
15455478178.1782	-18.28492381
15475498098.0981	-18.27534129
15495518018.018	-18.30082905
15515537937.9379	-18.31070483
15535557857.8579	-18.30631192
15555577777.7778	-18.33408114
15575597697.6977	-18.32355706
15595617617.6176	-18.34994261
15615637537.5375	-18.35244359
15635657457.4575	-18.37210268
15655677377.3774	-18.38637988
15675697297.2973	-18.3854189
15695717217.2172	-18.42041741
15715737137.1371	-18.40948885
15735757057.0571	-18.45458854
15755776976.977	-18.44887595
15775796896.8969	-18.4574742
15795816816.8168	-18.48761342
15815836736.7367	-18.46653936
15835856656.6567	-18.52848921
15855876576.5766	-18.49158645
15875896496.4965	-18.54518305
15895916416.4164	-18.55989645
15915936336.3363	-18.55515241
15935956256.2563	-18.63577347
15955976176.1762	-18.58922409
15975996096.0961	-18.67664419
15996016016.016	-18.64166246
16016035935.9359	-18.6612578
16036055855.8559	-18.71568831
16056075775.7758	-18.68721109
16076095695.6957	-18.73259592
16096115615.6156	-18.73296388
16116135535.5355	-18.75363285
16136155455.4555	-18.81073276
16156175375.3754	-18.74093181
16176195295.2953	-18.85778961
16196215215.2152	-18.78752246
16216235135.1351	-18.81502243
16236255055.0551	-18.86332509
16256274974.975	-18.80063816
16276294894.8949	-18.91736377
16296314814.8148	-18.85748277
16316334734.7347	-18.92110693
16336354654.6547	-18.93656837
16356374574.5746	-18.87281453
16376394494.4945	-19.00693515
16396414414.4144	-18.89514052
16416434334.3343	-18.98410348
16436454254.2543	-18.97081332
16456474174.1742	-18.91809962
16476494094.0941	-19.01865758
16496514014.014	-18.90078997
16516533933.9339	-18.98307371
16536553853.8539	-18.96809474
16556573773.7738	-18.94749883
16576593693.6937	-19.01024612
16596613613.6136	-18.94057526
16616633533.5335	-19.04256652
16636653453.4535	-18.98417799
16656673373.3734	-18.99735248
16676693293.2933	-19.0398065
16696713213.2132	-18.97885689
16716733133.1331	-19.05531073
16736753053.0531	-19.00400132
16756772972.973	-19.05930005
16776792892.8929	-19.04151775
16796812812.8128	-19.0317918
16816832732.7327	-19.07568083
16836852652.6527	-19.04148437
16856872572.5726	-19.0857863
16876892492.4925	-19.07517477
16896912412.4124	-19.09940403
16916932332.3323	-19.13218083
16936952252.2523	-19.09108418
16956972172.1722	-19.15897999
16976992092.0921	-19.11789646
16997012012.012	-19.15726836
17017031931.9319	-19.17312743
17037051851.8519	-19.14804742
17057071771.7718	-19.19646116
17077091691.6917	-19.15635283
17097111611.6116	-19.21925792
17117131531.5315	-19.20621868
17137151451.4515	-19.22133055
17157171371.3714	-19.24581289
17177191291.2913	-19.22526893
17197211211.2112	-19.28487753
17217231131.1311	-19.26410142
17237251051.0511	-19.28865674
17257270970.971	-19.31831202
17277290890.8909	-19.28800682
17297310810.8108	-19.36409369
17317330730.7307	-19.32228321
17337350650.6507	-19.36848297
17357370570.5706	-19.37389343
17377390490.4905	-19.36140934
17397410410.4104	-19.41302837
17417430330.3303	-19.37766674
17437450250.2502	-19.45157694
17457470170.1702	-19.43823242
17477490090.0901	-19.44077632
17497510010.01	-19.45056024
17517529929.9299	-19.42627412
17537549849.8498	-19.47235867
17557569769.7698	-19.46202914
17577589689.6897	-19.48116127
17597609609.6096	-19.52260245
17617629529.5295	-19.50037021
17637649449.4494	-19.53919156
17657669369.3694	-19.53386956
17677689289.2893	-19.54234858
17697709209.2092	-19.5668957
17717729129.1291	-19.55476127
17737749049.049	-19.58129255
17757768968.969	-19.56139667
17777788888.8889	-19.59560555
17797808808.8088	-19.61249233
17817828728.7287	-19.60658024
17837848648.6486	-19.63359481
17857868568.5686	-19.63056106
17877888488.4885	-19.64217314
17897908408.4084	-19.64927503
17917928328.3283	-19.66743744
17937948248.2482	-19.69078629
17957968168.1682	-19.66629861
17977988088.0881	-19.67499144
17998008008.008	-19.69205828
18018027927.9279	-19.72219068
18038047847.8478	-19.71819799
18058067767.7678	-19.74058725
18078087687.6877	-19.74979149
18098107607.6076	-19.74618308
18118127527.5275	-19.77216347
18138147447.4474	-19.76704551
18158167367.3674	-19.79409644
18178187287.2873	-19.79174282
18198207207.2072	-19.81235762
18218227127.1271	-19.81470913
18238247047.047	-19.82918519
18258266966.967	-19.85984111
18278286886.8869	-19.84605687
18298306806.8068	-19.86405407
18318326726.7267	-19.87051797
18338346646.6466	-19.87904846
18358366566.5666	-19.92326067
18378386486.4865	-19.89921618
18398406406.4064	-19.93703428
18418426326.3263	-19.94064045
18438446246.2462	-19.93036973
18458466166.1662	-19.95767577
18478486086.0861	-19.95469647
18498506006.006	-19.9801782
18518525925.9259	-19.97354215
18538545845.8458	-19.9756383
18558565765.7658	-20.01226927
18578585685.6857	-20.01735964
18598605605.6056	-20.05749216
18618625525.5255	-20.03594298
18638645445.4454	-20.04157934
18658665365.3654	-20.06758934
18678685285.2853	-20.05540718
