# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
3543625825.82583	-94.71509063
3563645745.74575	-56.89849936
3583665665.66567	-61.35874438
3603685585.58559	-57.84827119
3623705505.50551	-64.09629351
3643725425.42543	-60.69724432
3663745345.34535	-64.65711836
3683765265.26526	-54.4532967
3703785185.18518	-55.99609309
3723805105.1051	-55.01614529
3743825025.02502	-67.07001487
3763844944.94494	-58.9282338
3783864864.86486	-65.36591062
3803884784.78478	-54.72305836
3823904704.7047	-66.57343965
3843924624.62462	-54.64383903
3863944544.54454	-59.55547893
3883964464.46446	-59.00129264
3903984384.38438	-52.22047958
3924004304.3043	-57.17079042
3944024224.22422	-61.07944396
3964044144.14414	-82.22743302
3984064064.06406	-66.0849303
4004083983.98398	-61.58835507
4024103903.9039	-52.14784679
4044123823.82382	-54.61921093
4064143743.74374	-56.9490509
4084163663.66366	-53.46731964
4104183583.58358	-56.30745152
4124203503.5035	-62.0681591
4144223423.42342	-61.44245375
4164243343.34334	-58.22254332
4184263263.26326	-60.46458874
4204283183.18318	-56.69944615
4224303103.1031	-51.31443763
4244323023.02302	-64.5111326
4264342942.94294	-67.20288193
4284362862.86286	-52.49465134
4304382782.78278	-54.45827517
4324402702.7027	-62.37167615
4344422622.62262	-58.01944836
4364442542.54254	-60.9789045
4384462462.46246	-74.43849919
4404482382.38238	-55.31904722
4424502302.3023	-62.94827297
4444522222.22222	-57.86091717
4464542142.14214	-61.70407919
4484562062.06206	-63.29283623
4504581981.98198	-53.45160977
4524601901.9019	-61.26278167
4544621821.82182	-62.56635681
4564641741.74174	-50.708577
4584661661.66166	-75.27524298
4604681581.58158	-62.19033978
4624701501.5015	-68.76808916
4644721421.42142	-54.82670221
4664741341.34134	-63.96818099
4684761261.26126	-55.03611236
4704781181.18118	-65.31285882
4724801101.1011	-52.97893606
4744821021.02102	-64.94356039
4764840940.94094	-58.80561032
4784860860.86086	-57.43443656
4804880780.78078	-70.22533297
4824900700.7007	-54.43090635
4844920620.62062	-54.84386362
4864940540.54054	-49.88597038
4884960460.46046	-54.30898182
4904980380.38038	-62.02919559
4925000300.3003	-59.39875641
4945020220.22022	-66.18544568
4965040140.14014	-58.09214952
4985060060.06006	-56.76258501
5005079979.97998	-58.83913202
5025099899.8999	-60.3494566
5045119819.81982	-51.42833108
5065139739.73974	-58.23086136
5085159659.65966	-54.28953709
5105179579.57958	-53.79433599
5125199499.4995	-63.52992674
5145219419.41942	-61.13495819
5165239339.33934	-58.36922529
5185259259.25926	-62.55478178
5205279179.17918	-59.19165247
5225299099.0991	-55.14754573
5245319019.01902	-64.05124763
5265338938.93894	-57.03782174
5285358858.85886	-53.74376742
5305378778.77878	-54.17106806
5325398698.6987	-60.27214997
5345418618.61862	-60.34928412
5365438538.53854	-63.6186531
5385458458.45846	-59.45565718
5405478378.37838	-63.55974875
5425498298.2983	-59.21217764
5445518218.21822	-63.33617327
5465538138.13814	-60.63479927
5485558058.05806	-67.94584895
5505577977.97798	-61.15471035
5525597897.8979	-51.3154313
5545617817.81782	-79.58744712
5565637737.73774	-65.20298867
5585657657.65766	-59.78243718
5605677577.57758	-52.15920425
5625697497.4975	-58.30443116
5645717417.41742	-56.06996405
5665737337.33734	-57.43968678
5685757257.25726	-67.4703658
5705777177.17718	-52.75925055
5725797097.0971	-64.18064103
5745817017.01702	-61.88796493
5765836936.93694	-60.76600207
5785856856.85686	-61.39323478
5805876776.77678	-66.37384059
5825896696.6967	-57.06501618
5845916616.61662	-57.57313575
5865936536.53654	-60.4184041
5885956456.45646	-50.77141778
5905976376.37638	-54.18805325
5925996296.2963	-63.86482728
5946016216.21622	-54.56669349
5966036136.13614	-69.89414981
5986056056.05606	-58.52757467
6006075975.97598	-59.66497544
6026095895.8959	-62.96225958
6046115815.81582	-62.80267382
6066135735.73574	-57.6512699
6086155655.65566	-61.85181009
6106175575.57558	-55.2524969
6126195495.49549	-52.47900745
6146215415.41541	-53.5617291
6166235335.33533	-56.04449274
6186255255.25525	-53.58409724
6206275175.17517	-52.7078253
6226295095.09509	-62.1178268
6246315015.01501	-59.32143984
6266334934.93493	-60.25483904
6286354854.85485	-59.38239521
6306374774.77477	-61.90084431
6326394694.69469	-64.26834104
6346414614.61461	-60.64565048
6366434534.53453	-59.57950802
6386454454.45445	-59.02416667
6406474374.37437	-63.38096228
6426494294.29429	-60.88551085
6446514214.21421	-56.42743867
6466534134.13413	-55.1392396
6486554054.05405	-72.34090272
6506573973.97397	-49.86355242
6526593893.89389	-61.79503349
6546613813.81381	-53.33612715
6566633733.73373	-60.66700174
6586653653.65365	-71.2344385
6606673573.57357	-62.67526605
6626693493.49349	-55.39133104
6646713413.41341	-52.9660159
6666733333.33333	-62.06894372
6686753253.25325	-55.47468339
6706773173.17317	-64.37113799
6726793093.09309	-58.05763627
6746813013.01301	-55.01809001
6766832932.93293	-64.86936083
6786852852.85285	-68.62580521
6806872772.77277	-51.5795962
6826892692.69269	-57.16006712
6846912612.61261	-60.93950365
6866932532.53253	-56.49998041
6886952452.45245	-61.87569363
6906972372.37237	-55.64338104
6926992292.29229	-57.41182871
6947012212.21221	-53.15654503
6967032132.13213	-65.53725336
6987052052.05205	-62.26983798
7007071971.97197	-56.37838554
7027091891.89189	-55.19691177
7047111811.81181	-59.96155916
7067131731.73173	-63.86182707
7087151651.65165	-52.76181663
7107171571.57157	-52.04298839
7127191491.49149	-54.22507101
7147211411.41141	-59.98934733
7167231331.33133	-56.08075349
7187251251.25125	-54.8397012
7207271171.17117	-62.76137195
7227291091.09109	-62.84153137
7247311011.01101	-53.77419867
7267330930.93093	-50.50218886
7287350850.85085	-57.36251926
7307370770.77077	-56.04158064
7327390690.69069	-54.99791828
7347410610.61061	-54.80414963
7367430530.53053	-57.4209403
7387450450.45045	-49.29974173
7407470370.37037	-56.33990154
7427490290.29029	-68.13753609
7447510210.21021	-54.74361498
7467530130.13013	-50.67142103
7487550050.05005	-56.12984793
7507569969.96997	-53.68697616
7527589889.88989	-60.91159296
7547609809.80981	-53.48154339
7567629729.72973	-57.61407684
7587649649.64965	-56.41416456
7607669569.56957	-62.58454694
7627689489.48949	-50.83371588
7647709409.40941	-55.67375509
7667729329.32933	-56.96545894
7687749249.24925	-52.80585443
7707769169.16917	-54.95420975
7727789089.08909	-53.7929277
7747809009.00901	-63.01348792
7767828928.92893	-59.9519805
7787848848.84885	-55.04880686
7807868768.76877	-55.73543997
7827888688.68869	-56.73235853
7847908608.60861	-56.75598914
7867928528.52853	-50.20925594
7887948448.44845	-57.34574879
7907968368.36837	-59.4735113
7927988288.28829	-53.83016477
7948008208.20821	-55.26541546
7968028128.12813	-51.28261156
7988048048.04805	-65.93132445
8008067967.96797	-52.24459334
8028087887.88789	-58.19866383
8048107807.80781	-58.53845502
8068127727.72773	-57.2557229
8088147647.64765	-60.49275351
8108167567.56757	-50.1626107
8128187487.48749	-56.79961509
8148207407.40741	-54.86177007
8168227327.32733	-59.38100872
8188247247.24725	-62.23051672
8208267167.16717	-60.4965819
8228287087.08709	-54.62183326
8248307007.00701	-56.0855848
8268326926.92693	-51.30886004
8288346846.84685	-57.93524103
8308366766.76677	-56.49196694
8328386686.68669	-63.04631346
8348406606.60661	-52.43810244
8368426526.52653	-57.60591352
8388446446.44645	-55.22229099
8408466366.36637	-52.14105412
8428486286.28629	-55.44923097
8448506206.20621	-61.63493949
8468526126.12613	-55.34568734
8488546046.04605	-55.49222873
8508565965.96597	-49.51316786
8528585885.88589	-64.4767081
8548605805.80581	-49.90824659
8568625725.72573	-58.13829924
8588645645.64565	-52.63329249
8608665565.56557	-57.79717474
8628685485.48549	-63.69275297
8648705405.40541	-53.92190328
8668725325.32533	-53.93429887
8688745245.24524	-55.65001795
8708765165.16516	-53.63431847
8728785085.08508	-50.84558855
8748805005.005	-58.78597779
8768824924.92492	-60.289344
8788844844.84484	-69.15981991
8808864764.76476	-64.90030746
8828884684.68468	-57.08558893
8848904604.6046	-60.07266002
8868924524.52452	-55.91750501
8888944444.44444	-53.61069321
8908964364.36436	-60.52618373
8928984284.28428	-68.62647015
8949004204.2042	-68.98571375
8969024124.12412	-52.5454444
8989044044.04404	-53.35667572
9009063963.96396	-61.09613885
9029083883.88388	-56.24612967
9049103803.8038	-58.4974918
9069123723.72372	-61.1008441
9089143643.64364	-52.1907312
9109163563.56356	-55.58902908
9129183483.48348	-57.84001457
9149203403.4034	-61.65468548
9169223323.32332	-53.66697233
9189243243.24324	-59.7356393
9209263163.16316	-53.14476383
9229283083.08308	-63.58123874
9249303003.003	-58.29293076
9269322922.92292	-60.04727671
9289342842.84284	-57.73698895
9309362762.76276	-54.16921483
9329382682.68268	-55.76078456
9349402602.6026	-54.41547649
9369422522.52252	-54.37625341
9389442442.44244	-55.48621335
9409462362.36236	-61.26384788
9429482282.28228	-61.35506303
9449502202.2022	-54.74242821
9469522122.12212	-54.34575638
9489542042.04204	-52.49443902
9509561961.96196	-53.60425099
9529581881.88188	-53.20625486
9549601801.8018	-54.47649585
9569621721.72172	-56.0489134
9589641641.64164	-57.85501132
9609661561.56156	-49.79523311
9629681481.48148	-60.07476395
9649701401.4014	-59.05473014
9669721321.32132	-59.94512344
9689741241.24124	-56.98137875
9709761161.16116	-53.10806122
9729781081.08108	-72.81281332
9749801001.001	-52.04478045
9769820920.92092	-49.58358307
9789840840.84084	-61.24796322
9809860760.76076	-51.69096222
9829880680.68068	-58.26069803
9849900600.6006	-56.44365284
9869920520.52052	-56.71776556
9889940440.44044	-61.16477892
9909960360.36036	-65.66475137
9929980280.28028	-67.82640685
9950000200.2002	-56.6285644
9970020120.12012	-54.15128718
9990040040.04004	-67.3121494
10010059959.96	-56.65337083
10030079879.8799	-67.29689093
10050099799.7998	-57.03678325
10070119719.7197	-56.05291266
10090139639.6396	-54.31895474
10110159559.5596	-52.13834936
10130179479.4795	-56.51390747
10150199399.3994	-55.84829059
10170219319.3193	-62.17009732
10190239239.2392	-74.80146317
10210259159.1592	-57.22197439
10230279079.0791	-55.14819141
10250298998.999	-53.81241841
10270318918.9189	-56.74036701
10290338838.8388	-56.52511075
10310358758.7588	-55.50413006
10330378678.6787	-52.25108927
10350398598.5986	-54.38161141
10370418518.5185	-56.28509976
10390438438.4384	-54.95111271
10410458358.3584	-52.97751641
10430478278.2783	-62.02844602
10450498198.1982	-55.61144778
10470518118.1181	-70.05782697
10490538038.038	-56.10275026
10510557957.958	-59.13734937
10530577877.8779	-59.98757587
10550597797.7978	-62.99837223
10570617717.7177	-61.27842898
10590637637.6376	-62.47003413
10610657557.5576	-57.85810881
10630677477.4775	-52.30165632
10650697397.3974	-53.65337331
10670717317.3173	-63.52395422
10690737237.2372	-50.98041566
10710757157.1572	-54.07592419
10730777077.0771	-55.07328914
10750796996.997	-53.85799362
10770816916.9169	-53.59602254
10790836836.8368	-59.78354257
10810856756.7568	-63.7977808
10830876676.6767	-65.54306038
10850896596.5966	-59.65790877
10870916516.5165	-48.96405567
10890936436.4364	-55.20452467
10910956356.3564	-60.30225011
10930976276.2763	-59.85524465
10950996196.1962	-53.5603822
10971016116.1161	-61.26245848
10991036036.036	-52.72171705
11011055955.956	-54.18764898
11031075875.8759	-55.8977227
11051095795.7958	-54.58923019
11071115715.7157	-59.98380763
11091135635.6356	-62.38336243
11111155555.5556	-56.37455211
11131175475.4755	-53.70438567
11151195395.3954	-56.97309703
11171215315.3153	-54.2849943
11191235235.2352	-74.50727968
11211255155.1552	-58.83508449
11231275075.0751	-63.09652391
11251294994.995	-52.28612992
11271314914.9149	-56.89334128
11291334834.8348	-57.66626301
11311354754.7548	-54.90627001
11331374674.6747	-52.36697058
11351394594.5946	-60.83492157
11371414514.5145	-50.32234489
11391434434.4344	-55.30637133
11411454354.3544	-57.50925472
11431474274.2743	-70.80534992
11451494194.1942	-66.41948511
11471514114.1141	-50.79196936
11491534034.034	-51.75490993
11511553953.954	-58.83196411
11531573873.8739	-58.17863267
11551593793.7938	-59.40454489
11571613713.7137	-60.36799438
11591633633.6336	-60.53243608
11611653553.5536	-60.83216713
11631673473.4735	-67.99999409
11651693393.3934	-61.43984508
11671713313.3133	-55.86907283
11691733233.2332	-52.94037355
11711753153.1532	-53.21830176
11731773073.0731	-54.99162285
11751792992.993	-59.10024106
11771812912.9129	-55.18475204
11791832832.8328	-59.82294723
11811852752.7528	-53.06230992
11831872672.6727	-51.38951943
11851892592.5926	-60.67399456
11871912512.5125	-63.75994272
11891932432.4324	-52.27473409
11911952352.3524	-58.03514784
11931972272.2723	-67.67136427
11951992192.1922	-54.47226737
11972012112.1121	-58.08254353
11992032032.032	-68.13460675
12012051951.952	-62.58172881
12032071871.8719	-46.37595251
12052091791.7918	-50.55383583
12072111711.7117	-53.06609972
12092131631.6316	-57.74722552
12112151551.5516	-56.39110252
12132171471.4715	-58.18684129
12152191391.3914	-61.03918842
12172211311.3113	-54.77130338
12192231231.2312	-54.60494355
12212251151.1512	-53.58943716
12232271071.0711	-56.53300906
12252290990.991	-55.00907616
12272310910.9109	-52.36530243
12292330830.8308	-60.02194307
12312350750.7507	-59.72335892
12332370670.6707	-57.62914608
12352390590.5906	-51.78143432
12372410510.5105	-53.62621944
12392430430.4304	-55.92837425
12412450350.3503	-56.98503411
12432470270.2703	-56.84629768
12452490190.1902	-49.65463441
12472510110.1101	-57.67416106
12492530030.03	-61.27972932
12512549949.9499	-54.07019877
12532569869.8699	-61.78301952
12552589789.7898	-61.30141378
12572609709.7097	-57.03947669
12592629629.6296	-61.0809401
12612649549.5495	-70.46300755
12632669469.4695	-62.65469288
12652689389.3894	-56.49008275
12672709309.3093	-46.78040484
12692729229.2292	-48.04908208
12712749149.1491	-53.97172159
12732769069.0691	-49.78624472
12752788988.989	-57.99963929
12772808908.9089	-53.73496555
12792828828.8288	-50.76598781
12812848748.7487	-55.06171826
12832868668.6687	-58.78981303
12852888588.5886	-53.1702212
12872908508.5085	-65.99796798
12892928428.4284	-61.40697492
12912948348.3483	-57.35726268
12932968268.2683	-53.00862963
12952988188.1882	-62.22567464
12973008108.1081	-71.72621156
12993028028.028	-62.5957084
13013047947.9479	-51.83721157
13033067867.8679	-50.78920726
13053087787.7878	-53.90117788
13073107707.7077	-65.50442451
13093127627.6276	-59.14146034
13113147547.5475	-59.41245254
13133167467.4675	-51.13682109
13153187387.3874	-60.37576594
13173207307.3073	-54.53689188
13193227227.2272	-52.12111084
13213247147.1471	-52.33583595
13233267067.0671	-48.86342403
13253286986.987	-50.88927959
13273306906.9069	-62.85046943
13293326826.8268	-60.95875545
13313346746.7467	-52.85888058
13333366666.6667	-56.54460315
13353386586.5866	-58.44103858
13373406506.5065	-60.42521566
13393426426.4264	-77.99682756
13413446346.3463	-55.71868732
13433466266.2663	-55.9002112
13453486186.1862	-62.24837345
13473506106.1061	-54.87928013
13493526026.026	-52.30073976
13513545945.9459	-60.6746831
13533565865.8659	-48.75833276
13553585785.7858	-47.85767864
13573605705.7057	-58.95864193
13593625625.6256	-51.16674892
13613645545.5455	-64.96029502
13633665465.4655	-59.66646367
13653685385.3854	-65.13625671
13673705305.3053	-49.85565397
13693725225.2252	-51.62944105
13713745145.1451	-59.59229166
13733765065.0651	-60.66768933
13753784984.985	-54.53399295
13773804904.9049	-55.88858778
13793824824.8248	-48.56032385
13813844744.7447	-69.26472002
13833864664.6647	-72.61240945
13853884584.5846	-52.9530621
13873904504.5045	-52.95732761
13893924424.4244	-58.74165154
13913944344.3443	-50.98223968
13933964264.2643	-59.44043277
13953984184.1842	-57.29403363
13974004104.1041	-53.85569997
13994024024.024	-73.47261092
14014043943.9439	-59.97266665
14034063863.8639	-57.92398286
14054083783.7838	-54.40689533
14074103703.7037	-57.0873242
14094123623.6236	-53.84729965
14114143543.5435	-57.73993094
14134163463.4635	-53.12132374
14154183383.3834	-51.58076409
14174203303.3033	-59.51785736
14194223223.2232	-50.42058617
14214243143.1431	-59.72277777
14234263063.0631	-60.70756752
14254282982.983	-59.46013531
14274302902.9029	-67.11038117
14294322822.8228	-64.82945862
14314342742.7427	-50.907296
14334362662.6627	-55.34423039
14354382582.5826	-50.79490364
14374402502.5025	-53.3698657
14394422422.4224	-57.24407776
14414442342.3423	-57.57790342
14434462262.2623	-53.97656412
14454482182.1822	-51.99847492
14474502102.1021	-54.46755534
14494522022.022	-53.84711105
14514541941.9419	-56.68737544
14534561861.8619	-48.46965769
14554581781.7818	-58.99492865
14574601701.7017	-52.11899394
14594621621.6216	-59.93217056
14614641541.5415	-54.48879981
14634661461.4615	-50.0230411
14654681381.3814	-57.10523503
14674701301.3013	-51.91092532
14694721221.2212	-53.3381621
14714741141.1411	-51.80326133
14734761061.0611	-59.89232428
14754780980.981	-67.98452232
14774800900.9009	-54.95969555
14794820820.8208	-57.44095212
14814840740.7407	-52.58011863
14834860660.6607	-51.29324475
14854880580.5806	-52.25705708
14874900500.5005	-58.0833273
14894920420.4204	-57.72271624
14914940340.3403	-55.48506843
14934960260.2603	-61.10332598
14954980180.1802	-54.79142017
14975000100.1001	-51.20525641
14995020020.02	-55.68469448
15015039939.9399	-54.58582125
15035059859.8599	-55.57713485
15055079779.7798	-56.85407831
15075099699.6997	-59.19652734
15095119619.6196	-55.7111624
15115139539.5395	-52.66071064
15135159459.4595	-59.76183917
15155179379.3794	-53.98770473
15175199299.2993	-51.90034696
15195219219.2192	-59.56583148
15215239139.1391	-60.16019274
15235259059.0591	-56.0070479
15255278978.979	-56.10437611
15275298898.8989	-61.06235413
15295318818.8188	-55.74947787
15315338738.7387	-60.85537826
15335358658.6587	-55.31208828
15355378578.5786	-53.36721937
15375398498.4985	-61.34434173
15395418418.4184	-73.09322698
15415438338.3383	-57.2121652
15435458258.2583	-60.32276676
15455478178.1782	-58.87481407
15475498098.0981	-54.66683249
15495518018.018	-64.04037977
15515537937.9379	-59.70247653
15535557857.8579	-67.61416243
15555577777.7778	-58.4383556
15575597697.6977	-51.91504325
15595617617.6176	-55.75234517
15615637537.5375	-54.27155452
15635657457.4575	-59.0846543
15655677377.3774	-66.85237404
15675697297.2973	-66.19905373
15695717217.2172	-59.26748585
15715737137.1371	-55.41196777
15735757057.0571	-73.86049915
15755776976.977	-60.79560844
15775796896.8969	-55.49528174
15795816816.8168	-59.87037536
15815836736.7367	-55.75643807
15835856656.6567	-60.82185589
15855876576.5766	-58.63456912
15875896496.4965	-57.99315022
15895916416.4164	-57.88725574
15915936336.3363	-53.18054911
15935956256.2563	-58.61918193
15955976176.1762	-69.57454929
15975996096.0961	-57.35028981
15996016016.016	-58.61741343
16016035935.9359	-53.37382172
16036055855.8559	-67.5976308
16056075775.7758	-63.10362638
16076095695.6957	-62.04596489
16096115615.6156	-58.34187204
16116135535.5355	-57.53042418
16136155455.4555	-56.58517943
16156175375.3754	-54.3580132
16176195295.2953	-57.02506873
16196215215.2152	-55.61166831
16216235135.1351	-58.61292108
16236255055.0551	-51.50854589
16256274974.975	-55.71616302
16276294894.8949	-58.95148472
16296314814.8148	-55.20608716
16316334734.7347	-58.26160281
16336354654.6547	-54.3717706
16356374574.5746	-56.78971963
16376394494.4945	-50.90356074
16396414414.4144	-57.67281738
16416434334.3343	-54.80312354
16436454254.2543	-73.10550181
16456474174.1742	-64.88043025
16476494094.0941	-53.45679761
16496514014.014	-50.07307169
16516533933.9339	-55.83609281
16536553853.8539	-60.54490438
16556573773.7738	-56.44743341
16576593693.6937	-60.43791219
16596613613.6136	-57.30958464
16616633533.5335	-53.87538545
16636653453.4535	-47.92948327
16656673373.3734	-55.91774507
16676693293.2933	-65.11088543
16696713213.2132	-59.47717999
16716733133.1331	-61.9367793
16736753053.0531	-62.16464749
16756772972.973	-59.6598829
16776792892.8929	-64.1128583
16796812812.8128	-55.31828344
16816832732.7327	-58.42697417
16836852652.6527	-53.12726867
16856872572.5726	-53.65413757
16876892492.4925	-59.97468958
16896912412.4124	-58.95498217
16916932332.3323	-49.22048572
16936952252.2523	-58.65753567
16956972172.1722	-59.761886
16976992092.0921	-55.81930572
16997012012.012	-61.42849613
17017031931.9319	-59.7948066
17037051851.8519	-59.72411361
17057071771.7718	-52.78072351
17077091691.6917	-46.87278134
17097111611.6116	-49.87007288
17117131531.5315	-54.02290943
17137151451.4515	-58.21929119
17157171371.3714	-52.26762019
17177191291.2913	-70.60852972
17197211211.2112	-59.80259829
17217231131.1311	-55.72688064
17237251051.0511	-56.74485771
17257270970.971	-49.27176756
17277290890.8909	-57.56007082
17297310810.8108	-51.18908067
17317330730.7307	-59.18412123
17337350650.6507	-51.33269585
17357370570.5706	-53.95281952
17377390490.4905	-54.3414248
17397410410.4104	-56.53552485
17417430330.3303	-59.72272319
17437450250.2502	-72.10720881
17457470170.1702	-58.25796262
17477490090.0901	-49.32835321
17497510010.01	-56.75801328
17517529929.9299	-50.05153694
17537549849.8498	-58.97802886
17557569769.7698	-60.99895435
17577589689.6897	-51.58599582
17597609609.6096	-56.82944769
17617629529.5295	-51.15284388
17637649449.4494	-50.89901283
17657669369.3694	-60.47807632
17677689289.2893	-52.08769306
17697709209.2092	-62.24059684
17717729129.1291	-52.45466382
17737749049.049	-57.81467538
17757768968.969	-57.95110733
17777788888.8889	-55.22605326
17797808808.8088	-57.05141569
17817828728.7287	-51.3315917
17837848648.6486	-53.27366939
17857868568.5686	-56.72281105
17877888488.4885	-49.77132271
17897908408.4084	-46.24837984
17917928328.3283	-53.05763668
17937948248.2482	-56.61073121
17957968168.1682	-57.66156844
17977988088.0881	-50.32724262
17998008008.008	-47.54366878
18018027927.9279	-57.3114728
18038047847.8478	-54.67006743
18058067767.7678	-64.05764099
18078087687.6877	-58.84035396
18098107607.6076	-54.21136257
18118127527.5275	-60.50544876
18138147447.4474	-65.94512386
18158167367.3674	-52.84935946
18178187287.2873	-50.60672834
18198207207.2072	-50.00228016
18218227127.1271	-60.04732472
18238247047.047	-53.00325152
18258266966.967	-58.49627811
18278286886.8869	-54.26944681
18298306806.8068	-90.4992398
18318326726.7267	-55.26554491
18338346646.6466	-53.45394447
18358366566.5666	-47.76096125
18378386486.4865	-53.24239169
18398406406.4064	-57.34893899
18418426326.3263	-52.26067589
18438446246.2462	-47.17612167
18458466166.1662	-59.76199359
18478486086.0861	-55.24594342
18498506006.006	-55.61978899
18518525925.9259	-59.28062695
18538545845.8458	-52.47677523
18558565765.7658	-56.77045956
18578585685.6857	-64.73121102
18598605605.6056	-57.93200671
18618625525.5255	-53.13315766
18638645445.4454	-51.52455571
18658665365.3654	-57.36623445
18678685285.2853	-61.4823066
