# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
3703785185.18518	-81.62851574
3723805105.1051	-81.82876143
3743825025.02502	-81.74583403
3763844944.94494	-81.65495995
3783864864.86486	-82.01317729
3803884784.78478	-82.13460101
3823904704.7047	-81.97872447
3843924624.62462	-82.07509934
3863944544.54454	-82.14270217
3883964464.46446	-82.2625888
3903984384.38438	-82.16235239
3924004304.3043	-82.39395564
3944024224.22422	-82.35543823
3964044144.14414	-82.40522672
3984064064.06406	-82.53202711
4004083983.98398	-82.5629741
4024103903.9039	-82.50751017
4044123823.82382	-82.59266334
4064143743.74374	-82.47377855
4084163663.66366	-82.84073958
4104183583.58358	-82.69534794
4124203503.5035	-82.7122154
4144223423.42342	-82.91215615
4164243343.34334	-83.03606557
4184263263.26326	-82.96193456
4204283183.18318	-82.85755104
4224303103.1031	-83.13188193
4244323023.02302	-82.94079288
4264342942.94294	-83.17261748
4284362862.86286	-83.35053778
4304382782.78278	-83.13219443
4324402702.7027	-83.29628823
4344422622.62262	-83.29082623
4364442542.54254	-83.4860404
4384462462.46246	-83.55500893
4404482382.38238	-83.45126803
4424502302.3023	-83.62861607
4444522222.22222	-83.69642431
4464542142.14214	-83.8417812
4484562062.06206	-83.77891213
4504581981.98198	-84.04085981
4524601901.9019	-83.98411763
4544621821.82182	-83.94241336
4564641741.74174	-84.04172504
4584661661.66166	-83.87875453
4604681581.58158	-84.04648394
4624701501.5015	-84.23389156
4644721421.42142	-84.38898748
4664741341.34134	-84.44244518
4684761261.26126	-84.12982847
4704781181.18118	-84.60455959
4724801101.1011	-84.4273076
4744821021.02102	-84.46413181
4764840940.94094	-84.5617869
4784860860.86086	-84.76413541
4804880780.78078	-84.96279578
4824900700.7007	-84.74026932
4844920620.62062	-85.06451902
4864940540.54054	-85.27644695
4884960460.46046	-85.00723848
4904980380.38038	-84.8762101
4925000300.3003	-85.08503498
4945020220.22022	-85.14643419
4965040140.14014	-85.37642287
4985060060.06006	-85.31889201
5005079979.97998	-85.40587151
5025099899.8999	-85.13755102
5045119819.81982	-85.47810577
5065139739.73974	-85.39652006
5085159659.65966	-85.63531101
5105179579.57958	-85.81360354
5125199499.4995	-85.98131051
5145219419.41942	-85.90896324
5165239339.33934	-85.93828704
5185259259.25926	-85.99840729
5205279179.17918	-86.10055467
5225299099.0991	-86.22634841
5245319019.01902	-86.41848129
5265338938.93894	-86.5329454
5285358858.85886	-86.8139128
5305378778.77878	-86.46953369
5325398698.6987	-86.79571022
5345418618.61862	-86.84806144
5365438538.53854	-86.93343111
5385458458.45846	-86.89628276
5405478378.37838	-87.09436564
5425498298.2983	-86.68280435
5445518218.21822	-87.16146995
5465538138.13814	-87.19311063
5485558058.05806	-87.14635797
5505577977.97798	-86.89154706
5525597897.8979	-87.07042328
5545617817.81782	-87.21990466
5565637737.73774	-87.20453042
5585657657.65766	-86.96968467
5605677577.57758	-87.37410715
5625697497.4975	-86.97640399
5645717417.41742	-86.9559669
5665737337.33734	-87.51624202
5685757257.25726	-87.40219196
5705777177.17718	-87.23102238
5725797097.0971	-87.39006338
5745817017.01702	-87.66197246
5765836936.93694	-87.49900813
5785856856.85686	-87.4508207
5805876776.77678	-87.64745532
5825896696.6967	-87.51929532
5845916616.61662	-87.62436525
5865936536.53654	-87.79450819
5885956456.45646	-87.90620793
5905976376.37638	-87.87952192
5925996296.2963	-87.88120018
5946016216.21622	-88.31366332
5966036136.13614	-87.61129311
5986056056.05606	-88.08996176
6006075975.97598	-88.65480949
6026095895.8959	-88.24170783
6046115815.81582	-88.38803406
6066135735.73574	-88.57116924
6086155655.65566	-88.48720434
6106175575.57558	-88.91623818
6126195495.49549	-89.08015646
6146215415.41541	-89.41177255
6166235335.33533	-90.05201582
6186255255.25525	-89.67878878
6206275175.17517	-89.91851658
6226295095.09509	-90.19513287
6246315015.01501	-90.43743303
6266334934.93493	-90.33220264
6286354854.85485	-90.63255945
6306374774.77477	-90.87963273
6326394694.69469	-91.36171497
6346414614.61461	-91.70377823
6366434534.53453	-91.29788696
6386454454.45445	-92.17645022
6406474374.37437	-92.15370601
6426494294.29429	-92.17282221
6446514214.21421	-92.73438973
6466534134.13413	-92.64463086
6486554054.05405	-93.22694944
6506573973.97397	-92.70103587
6526593893.89389	-93.20047618
6546613813.81381	-92.84826896
6566633733.73373	-92.10745835
6586653653.65365	-92.29718122
6606673573.57357	-92.81556362
6626693493.49349	-92.01970696
6646713413.41341	-90.78259719
6666733333.33333	-91.6784775
6686753253.25325	-91.00357038
6706773173.17317	-90.69443007
6726793093.09309	-91.01745564
6746813013.01301	-91.86693086
6766832932.93293	-90.77582149
6786852852.85285	-91.22149473
6806872772.77277	-90.24934611
6826892692.69269	-90.6425443
6846912612.61261	-89.99964123
6866932532.53253	-90.52955305
6886952452.45245	-90.76496006
6906972372.37237	-90.21579007
6926992292.29229	-90.64141044
6947012212.21221	-90.46638868
6967032132.13213	-90.44285668
6987052052.05205	-89.25472059
7007071971.97197	-90.10224686
7027091891.89189	-90.65510373
7047111811.81181	-90.22875907
7067131731.73173	-90.06651906
7087151651.65165	-91.07797956
7107171571.57157	-89.79333331
7127191491.49149	-90.49106147
7147211411.41141	-90.14553541
7167231331.33133	-92.20163206
7187251251.25125	-90.2155385
7207271171.17117	-91.22675171
7227291091.09109	-90.69353703
7247311011.01101	-90.69006593
7267330930.93093	-90.87339688
7287350850.85085	-90.88107082
7307370770.77077	-90.99973922
7327390690.69069	-90.44794731
7347410610.61061	-90.78506429
7367430530.53053	-90.57830381
7387450450.45045	-89.78602105
7407470370.37037	-90.91944149
7427490290.29029	-90.81660259
7447510210.21021	-90.66468326
7467530130.13013	-91.00607417
7487550050.05005	-90.5291211
7507569969.96997	-91.004642
7527589889.88989	-91.00998339
7547609809.80981	-91.02455387
7567629729.72973	-91.10368259
7587649649.64965	-90.85944463
7607669569.56957	-91.49835787
7627689489.48949	-91.81068992
7647709409.40941	-91.15418851
7667729329.32933	-91.59783401
7687749249.24925	-90.88232586
7707769169.16917	-91.23535592
7727789089.08909	-91.03107215
7747809009.00901	-90.78513967
7767828928.92893	-91.27521437
7787848848.84885	-91.26598382
7807868768.76877	-91.82975606
7827888688.68869	-91.67675685
7847908608.60861	-91.46649349
7867928528.52853	-91.3790545
7887948448.44845	-91.49941154
7907968368.36837	-91.117802
7927988288.28829	-92.10955423
7948008208.20821	-92.68651599
7968028128.12813	-91.80091648
7988048048.04805	-91.47114485
8008067967.96797	-91.39483384
8028087887.88789	-92.09585442
8048107807.80781	-92.00807422
8068127727.72773	-91.92518915
8088147647.64765	-91.25735162
8108167567.56757	-92.05959954
8128187487.48749	-92.44203933
8148207407.40741	-91.02916992
8168227327.32733	-92.00557871
8188247247.24725	-91.62258674
8208267167.16717	-91.7875242
8228287087.08709	-92.31661716
8248307007.00701	-91.95330582
8268326926.92693	-91.70960169
8288346846.84685	-92.27941135
8308366766.76677	-91.49005744
8328386686.68669	-92.10725348
8348406606.60661	-91.99397515
8368426526.52653	-92.55234805
8388446446.44645	-91.88503916
8408466366.36637	-91.78470692
8428486286.28629	-92.10882472
8448506206.20621	-92.32233257
8468526126.12613	-91.61475588
8488546046.04605	-92.62269961
8508565965.96597	-92.29104319
8528585885.88589	-91.52164342
8548605805.80581	-92.29717605
8568625725.72573	-92.52279131
8588645645.64565	-92.63780151
8608665565.56557	-93.23483224
8628685485.48549	-92.88361991
8648705405.40541	-92.97120006
8668725325.32533	-92.30880675
8688745245.24524	-93.08366818
8708765165.16516	-93.08092339
8728785085.08508	-92.94804356
8748805005.005	-92.89482116
8768824924.92492	-92.76082295
8788844844.84484	-92.56861579
8808864764.76476	-94.30123052
8828884684.68468	-93.33594119
8848904604.6046	-92.99725444
8868924524.52452	-93.25700509
8888944444.44444	-93.14887612
8908964364.36436	-93.55173286
8928984284.28428	-93.0360358
8949004204.2042	-92.28441178
8969024124.12412	-92.99665266
8989044044.04404	-92.93304791
9009063963.96396	-92.45896531
9029083883.88388	-92.95365096
9049103803.8038	-93.10337481
9069123723.72372	-92.93758116
9089143643.64364	-94.0080241
9109163563.56356	-93.44811852
9129183483.48348	-93.90638312
9149203403.4034	-92.85590769
9169223323.32332	-93.91393897
9189243243.24324	-94.54923558
9209263163.16316	-93.44066616
9229283083.08308	-93.96652823
9249303003.003	-94.16203193
9269322922.92292	-93.6966903
9289342842.84284	-93.1869661
9309362762.76276	-93.81080468
9329382682.68268	-93.414877
9349402602.6026	-93.98614599
9369422522.52252	-93.70254968
9389442442.44244	-94.08579505
9409462362.36236	-94.44796376
9429482282.28228	-94.55796946
9449502202.2022	-93.58609083
9469522122.12212	-93.89102596
9489542042.04204	-95.37366026
9509561961.96196	-93.9712023
9529581881.88188	-94.62190641
9549601801.8018	-94.58818837
9569621721.72172	-94.23475817
9589641641.64164	-94.08596805
9609661561.56156	-95.22501346
9629681481.48148	-93.73207701
9649701401.4014	-94.79679795
9669721321.32132	-95.17093927
9689741241.24124	-94.75694042
9709761161.16116	-95.1346026
9729781081.08108	-96.23039686
9749801001.001	-94.83153113
9769820920.92092	-95.23541342
9789840840.84084	-94.80050263
9809860760.76076	-96.27407442
9829880680.68068	-95.17338959
9849900600.6006	-95.13582512
9869920520.52052	-95.4347218
9889940440.44044	-95.46663766
9909960360.36036	-96.16169853
9929980280.28028	-94.7796137
9950000200.2002	-95.75288602
9970020120.12012	-96.23401204
9990040040.04004	-96.05388928
10010059959.96	-96.3270053
10030079879.8799	-97.06088115
10050099799.7998	-96.84486666
10070119719.7197	-97.9410947
10090139639.6396	-98.02878119
10110159559.5596	-97.4500075
10130179479.4795	-97.56113001
10150199399.3994	-97.71205944
10170219319.3193	-100.7143361
10190239239.2392	-99.35465887
10210259159.1592	-99.20729737
10230279079.0791	-99.05851494
10250298998.999	-99.58322119
10270318918.9189	-100.0110865
10290338838.8388	-100.3093179
10310358758.7588	-99.70821098
10330378678.6787	-100.6961826
10350398598.5986	-104.7719061
10370418518.5185	-104.6104485
10390438438.4384	-102.8135931
10410458358.3584	-102.5212052
10430478278.2783	-103.5021505
10450498198.1982	-103.1358769
10470518118.1181	-104.6953351
10490538038.038	-103.6625497
10510557957.958	-100.0402376
10530577877.8779	-102.8794785
10550597797.7978	-103.9709466
10570617717.7177	-107.3316745
10590637637.6376	-104.873772
10610657557.5576	-106.7332601
10630677477.4775	-107.6024938
10650697397.3974	-109.1170207
10670717317.3173	-107.7909236
10690737237.2372	-106.3566001
10710757157.1572	-116.3577944
10730777077.0771	-115.4362367
10750796996.997	-112.3255228
10770816916.9169	-110.7978644
10790836836.8368	-113.5269186
10810856756.7568	-111.3068086
10830876676.6767	-113.5795578
10850896596.5966	-115.2442495
10870916516.5165	-109.3700986
10890936436.4364	-113.7253115
10910956356.3564	-109.0816023
10930976276.2763	-107.0040879
10950996196.1962	-124.4348883
10971016116.1161	-110.2062492
10991036036.036	-114.4952037
11011055955.956	-113.005295
11031075875.8759	-140.852762
11051095795.7958	-116.9103509
11071115715.7157	-110.2779403
11091135635.6356	-111.7969552
11111155555.5556	-112.3729843
11131175475.4755	-112.3543631
11151195395.3954	-117.8581924
11171215315.3153	-109.5730171
11191235235.2352	-110.5389556
11211255155.1552	-120.7117611
11231275075.0751	-113.1302028
11251294994.995	-123.5882464
11271314914.9149	-128.3052699
11291334834.8348	-110.5112771
11311354754.7548	-129.4427512
11331374674.6747	-114.3277735
11351394594.5946	-113.4209633
11371414514.5145	-111.1902291
11391434434.4344	-116.4398531
11411454354.3544	-119.8542287
11431474274.2743	-117.9370129
11451494194.1942	-115.5738783
11471514114.1141	-119.7697232
11491534034.034	-124.3336588
11511553953.954	-111.9634147
11531573873.8739	-128.571351
11551593793.7938	-121.1595399
11571613713.7137	-112.4910821
11591633633.6336	-127.8661782
11611653553.5536	-118.4765008
11631673473.4735	-123.0601216
11651693393.3934	-120.210889
11671713313.3133	-115.0496169
11691733233.2332	-110.3455783
11711753153.1532	-109.9418899
11731773073.0731	-119.283981
11751792992.993	-115.5987155
11771812912.9129	-111.3797041
11791832832.8328	-119.1347393
11811852752.7528	-112.3437287
11831872672.6727	-110.0281928
11851892592.5926	-114.1651863
11871912512.5125	-118.4905339
11891932432.4324	-123.3651399
11911952352.3524	-114.0806993
11931972272.2723	-114.212198
11951992192.1922	-118.8441474
11972012112.1121	-112.6570695
11992032032.032	-117.9013944
12012051951.952	-117.2102471
12032071871.8719	-117.2131278
12052091791.7918	-110.3959578
12072111711.7117	-117.9602365
12092131631.6316	-127.6334948
12112151551.5516	-125.6657209
12132171471.4715	-120.3732597
12152191391.3914	-120.6615585
12172211311.3113	-120.8339233
12192231231.2312	-116.2050459
12212251151.1512	-130.4937601
12232271071.0711	-115.1995015
12252290990.991	-115.5700652
12272310910.9109	-113.6586963
12292330830.8308	-123.0057206
12312350750.7507	-126.4654498
12332370670.6707	-118.1608027
12352390590.5906	-118.8537376
12372410510.5105	-116.5445529
12392430430.4304	-123.2715311
12412450350.3503	-122.225911
12432470270.2703	-117.6012309
12452490190.1902	-115.3037511
12472510110.1101	-125.9981323
12492530030.03	-134.2921996
12512549949.9499	-118.8766693
12532569869.8699	-124.6055684
12552589789.7898	-118.2863623
12572609709.7097	-108.8996082
12592629629.6296	-108.5404094
12612649549.5495	-116.3731573
12632669469.4695	-107.8138649
12652689389.3894	-118.328086
12672709309.3093	-118.0195757
12692729229.2292	-112.0576702
12712749149.1491	-118.7842905
12732769069.0691	-113.4572143
12752788988.989	-114.4659358
12772808908.9089	-119.0868704
12792828828.8288	-116.8540545
12812848748.7487	-111.2085493
12832868668.6687	-113.5014233
12852888588.5886	-109.5120885
12872908508.5085	-114.0666034
12892928428.4284	-122.3448906
12912948348.3483	-115.8266931
12932968268.2683	-122.8402999
12952988188.1882	-110.6691719
12973008108.1081	-109.8843975
12993028028.028	-115.8792351
13013047947.9479	-117.5846186
13033067867.8679	-117.1490324
13053087787.7878	-116.1342232
13073107707.7077	-110.3373194
13093127627.6276	-114.4026972
13113147547.5475	-123.3809982
13133167467.4675	-114.889471
13153187387.3874	-126.905854
13173207307.3073	-108.3065651
13193227227.2272	-110.2865017
13213247147.1471	-106.3331367
13233267067.0671	-113.842867
13253286986.987	-115.4125423
13273306906.9069	-113.458709
13293326826.8268	-107.2490908
13313346746.7467	-112.6394346
13333366666.6667	-115.5209234
13353386586.5866	-111.1192978
13373406506.5065	-106.9811556
13393426426.4264	-133.4451494
13413446346.3463	-114.2072197
13433466266.2663	-110.3423128
13453486186.1862	-112.5346343
13473506106.1061	-122.0706963
13493526026.026	-111.045174
13513545945.9459	-120.8801974
13533565865.8659	-112.6562687
13553585785.7858	-113.5806435
13573605705.7057	-110.6889939
13593625625.6256	-109.7293173
13613645545.5455	-110.8847261
13633665465.4655	-106.578809
13653685385.3854	-122.4638271
13673705305.3053	-116.0647949
13693725225.2252	-110.6742511
13713745145.1451	-133.2379044
13733765065.0651	-109.6297369
13753784984.985	-109.8277199
13773804904.9049	-109.1411109
13793824824.8248	-114.6031856
13813844744.7447	-140.8050107
13833864664.6647	-112.6633563
13853884584.5846	-116.7161336
13873904504.5045	-111.6517267
13893924424.4244	-111.0468566
13913944344.3443	-111.8760303
13933964264.2643	-109.5307783
13953984184.1842	-118.7527751
13974004104.1041	-116.913617
13994024024.024	-136.7341538
14014043943.9439	-118.276885
14034063863.8639	-116.7609457
14054083783.7838	-111.1465619
14074103703.7037	-115.41402
14094123623.6236	-124.2657193
14114143543.5435	-122.0276409
14134163463.4635	-114.5452666
14154183383.3834	-114.4547213
14174203303.3033	-121.561292
14194223223.2232	-113.2266328
14214243143.1431	-118.1517035
14234263063.0631	-115.6405087
14254282982.983	-108.322189
14274302902.9029	-120.8798292
14294322822.8228	-115.9719895
14314342742.7427	-123.2264533
14334362662.6627	-111.2216749
14354382582.5826	-111.228575
14374402502.5025	-125.0819799
14394422422.4224	-113.8540952
14414442342.3423	-117.9194124
14434462262.2623	-118.0733377
14454482182.1822	-108.9966784
14474502102.1021	-115.8175673
14494522022.022	-114.795975
14514541941.9419	-111.4537524
14534561861.8619	-119.7821654
14554581781.7818	-111.6627105
14574601701.7017	-112.4260756
14594621621.6216	-111.4352642
14614641541.5415	-116.7455719
14634661461.4615	-115.1141334
14654681381.3814	-115.5676737
14674701301.3013	-118.4202353
14694721221.2212	-111.6238087
14714741141.1411	-117.4348923
14734761061.0611	-111.618246
14754780980.981	-110.3777374
14774800900.9009	-117.6701891
14794820820.8208	-113.0591288
14814840740.7407	-112.5606259
14834860660.6607	-119.7325402
14854880580.5806	-108.6880023
14874900500.5005	-112.4652554
14894920420.4204	-112.6098105
14914940340.3403	-118.2433718
14934960260.2603	-109.2246303
14954980180.1802	-115.2414691
14975000100.1001	-116.4680351
14995020020.02	-112.4159845
15015039939.9399	-116.8701469
15035059859.8599	-116.8043125
15055079779.7798	-124.0058007
15075099699.6997	-123.2730767
15095119619.6196	-114.14364
15115139539.5395	-113.1998417
15135159459.4595	-119.2328909
15155179379.3794	-118.529798
15175199299.2993	-112.4004867
15195219219.2192	-116.2299111
15215239139.1391	-113.6280489
15235259059.0591	-111.2249929
15255278978.979	-116.3881326
15275298898.8989	-110.3244625
15295318818.8188	-113.6111778
15315338738.7387	-126.1913243
15335358658.6587	-108.6934723
15355378578.5786	-112.3671185
15375398498.4985	-109.944401
15395418418.4184	-113.345457
15415438338.3383	-112.3057624
15435458258.2583	-119.6864878
15455478178.1782	-129.9110837
15475498098.0981	-111.7290481
15495518018.018	-124.7740214
15515537937.9379	-121.2344798
15535557857.8579	-118.3454488
15555577777.7778	-119.3113828
15575597697.6977	-112.4167626
15595617617.6176	-112.1740928
15615637537.5375	-118.235681
15635657457.4575	-114.2101427
15655677377.3774	-116.7158637
15675697297.2973	-129.4367362
15695717217.2172	-114.1975769
15715737137.1371	-118.5593839
15735757057.0571	-119.3875372
15755776976.977	-118.3106776
15775796896.8969	-121.7988267
15795816816.8168	-119.1592836
15815836736.7367	-125.3036626
15835856656.6567	-115.7277223
15855876576.5766	-121.2314947
15875896496.4965	-128.3265616
15895916416.4164	-113.5903173
15915936336.3363	-116.3043788
15935956256.2563	-110.9537843
15955976176.1762	-116.2116543
15975996096.0961	-116.0658353
15996016016.016	-115.5559659
16016035935.9359	-126.5879299
16036055855.8559	-122.2154146
16056075775.7758	-107.425623
16076095695.6957	-122.4543735
16096115615.6156	-115.7606842
16116135535.5355	-119.1974106
16136155455.4555	-116.7077456
16156175375.3754	-119.245665
16176195295.2953	-127.5400492
16196215215.2152	-115.2604147
16216235135.1351	-121.4800643
16236255055.0551	-116.3243735
16256274974.975	-111.5646479
16276294894.8949	-126.9019561
16296314814.8148	-110.5831612
16316334734.7347	-106.8541276
16336354654.6547	-115.8909423
16356374574.5746	-114.2661586
16376394494.4945	-112.322334
16396414414.4144	-109.1995711
16416434334.3343	-108.8809266
16436454254.2543	-115.805742
16456474174.1742	-132.2552295
16476494094.0941	-115.933374
16496514014.014	-117.4078596
16516533933.9339	-113.9135015
16536553853.8539	-129.1924831
16556573773.7738	-116.3070653
16576593693.6937	-111.1899885
16596613613.6136	-124.7307533
16616633533.5335	-113.2332078
16636653453.4535	-121.3004508
16656673373.3734	-119.5338172
16676693293.2933	-111.518839
16696713213.2132	-111.6375902
16716733133.1331	-112.3142879
16736753053.0531	-114.9561673
16756772972.973	-107.7053575
16776792892.8929	-109.7293083
16796812812.8128	-111.1336296
16816832732.7327	-111.6201344
16836852652.6527	-110.152005
16856872572.5726	-111.6970709
16876892492.4925	-118.9504904
16896912412.4124	-111.13019
16916932332.3323	-123.4349887
16936952252.2523	-111.5808423
16956972172.1722	-113.9186859
16976992092.0921	-113.1944832
16997012012.012	-118.9649182
17017031931.9319	-106.9591778
17037051851.8519	-116.0018538
17057071771.7718	-116.4489693
17077091691.6917	-118.7793328
17097111611.6116	-113.7419705
17117131531.5315	-105.13318
17137151451.4515	-124.5981185
17157171371.3714	-113.7278645
17177191291.2913	-110.8448906
17197211211.2112	-111.4391251
17217231131.1311	-115.3940092
17237251051.0511	-117.3629858
17257270970.971	-113.0462057
17277290890.8909	-112.3966887
17297310810.8108	-114.4636949
17317330730.7307	-120.2543121
17337350650.6507	-119.9673566
17357370570.5706	-120.2491087
17377390490.4905	-106.0221827
17397410410.4104	-120.6191813
17417430330.3303	-112.7360511
17437450250.2502	-106.6138381
17457470170.1702	-114.490983
17477490090.0901	-110.1828492
17497510010.01	-116.6770439
17517529929.9299	-106.8821835
17537549849.8498	-121.0027033
17557569769.7698	-112.6416083
17577589689.6897	-117.9677013
17597609609.6096	-114.911687
17617629529.5295	-108.1107368
17637649449.4494	-111.5954827
17657669369.3694	-114.3012269
17677689289.2893	-114.2281513
17697709209.2092	-108.8117046
17717729129.1291	-112.0766795
17737749049.049	-116.5958672
17757768968.969	-110.0848221
17777788888.8889	-120.0102315
17797808808.8088	-110.5615226
17817828728.7287	-118.3833881
17837848648.6486	-111.3348923
17857868568.5686	-118.6774092
17877888488.4885	-111.6569793
17897908408.4084	-115.8611676
17917928328.3283	-113.3030247
17937948248.2482	-122.8836768
17957968168.1682	-117.6193969
17977988088.0881	-115.3400386
17998008008.008	-115.3511341
18018027927.9279	-118.7380816
18038047847.8478	-114.9292489
18058067767.7678	-120.5157696
18078087687.6877	-119.183198
18098107607.6076	-115.0340489
18118127527.5275	-115.3495274
18138147447.4474	-116.9505285
18158167367.3674	-106.964974
18178187287.2873	-114.2558867
18198207207.2072	-116.2109449
18218227127.1271	-121.7238575
18238247047.047	-106.7843592
18258266966.967	-113.3063753
18278286886.8869	-112.4854631
18298306806.8068	-115.7821003
18318326726.7267	-116.3038403
18338346646.6466	-116.291688
18358366566.5666	-114.5038821
18378386486.4865	-116.6652884
18398406406.4064	-115.1152194
18418426326.3263	-136.6048464
18438446246.2462	-117.8216371
18458466166.1662	-116.5321014
18478486086.0861	-111.4692898
18498506006.006	-111.7786315
18518525925.9259	-114.773219
18538545845.8458	-109.9294609
18558565765.7658	-111.815935
18578585685.6857	-109.9607325
18598605605.6056	-119.3977772
18618625525.5255	-107.9824516
18638645445.4454	-113.2464112
18658665365.3654	-120.0383826
18678685285.2853	-107.5470028
18698705205.2052	-113.5474944
18718725125.1251	-108.585581
18738745045.045	-115.3702398
