# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
1922012312.31231	-69.48166065
1942032232.23223	-73.18201935
1962052152.15215	-76.00252116
1982072072.07207	-71.65374764
2002091991.99199	-71.02663278
2022111911.91191	-71.94412454
2042131831.83183	-69.67072021
2062151751.75175	-72.32293592
2082171671.67167	-68.576468
2102191591.59159	-67.53634639
2122211511.51151	-71.26212477
2142231431.43143	-73.07020543
2162251351.35135	-81.31095622
2182271271.27127	-76.43491666
2202291191.19119	-86.71218977
2222311111.11111	-71.56027427
2242331031.03103	-70.93049152
2262350950.95095	-68.3521765
2282370870.87087	-87.39231963
2302390790.79079	-81.01161306
2322410710.71071	-81.55282294
2342430630.63063	-75.66734576
2362450550.55055	-68.52005764
2382470470.47047	-77.91739131
2402490390.39039	-68.40448665
2422510310.31031	-71.30703238
2442530230.23023	-71.0894393
2462550150.15015	-77.02433715
2482570070.07007	-67.1263375
2502589989.98999	-72.03925877
2522609909.90991	-89.22426967
2542629829.82983	-71.81482627
2562649749.74975	-70.04291818
2582669669.66967	-69.31813942
2602689589.58959	-73.6340288
2622709509.50951	-69.54267594
2642729429.42943	-69.78029699
2662749349.34935	-76.61843188
2682769269.26927	-82.23707178
2702789189.18919	-71.69965
2722809109.10911	-72.32879662
2742829029.02903	-79.78908221
2762848948.94895	-76.67375804
2782868868.86887	-74.98742194
2802888788.78879	-88.54554267
2822908708.70871	-77.92735702
2842928628.62863	-78.33439015
2862948548.54855	-80.66741078
2882968468.46847	-84.77313927
2902988388.38839	-78.93115553
2923008308.30831	-84.16127137
2943028228.22823	-69.45860601
2963048148.14815	-72.52423022
2983068068.06807	-75.29974365
3003087987.98799	-78.14555433
3023107907.90791	-77.15277843
3043127827.82783	-81.15426361
3063147747.74775	-71.90439108
3083167667.66767	-79.5870448
3103187587.58759	-71.42385985
3123207507.50751	-73.37560272
3143227427.42743	-87.92220337
3163247347.34735	-75.51221645
3183267267.26727	-91.69342576
3203287187.18719	-91.65729831
3223307107.10711	-74.12588992
3243327027.02703	-66.7612251
3263346946.94695	-79.77573397
3283366866.86687	-74.10968072
3303386786.78679	-82.87735264
3323406706.70671	-87.4062042
3343426626.62663	-77.7986986
3363446546.54655	-96.4375065
3383466466.46647	-74.17745613
3403486386.38639	-76.61615173
3423506306.30631	-73.34331708
3443526226.22623	-72.51704968
3463546146.14615	-75.35648655
3483566066.06607	-78.98442884
3503585985.98599	-70.37743662
3523605905.90591	-88.74232596
3543625825.82583	-72.91193623
3563645745.74575	-74.80017795
3583665665.66567	-80.78892852
3603685585.58559	-76.24631675
3623705505.50551	-76.73310862
3643725425.42543	-74.74101965
3663745345.34535	-79.60949109
3683765265.26526	-78.39959325
3703785185.18518	-78.14877674
3723805105.1051	-73.88607076
3743825025.02502	-75.77504995
3763844944.94494	-74.04362679
3783864864.86486	-80.44691041
3803884784.78478	-74.59480447
3823904704.7047	-71.68519372
3843924624.62462	-68.13178412
3863944544.54454	-76.30388291
3883964464.46446	-88.13388352
3903984384.38438	-83.75358214
3924004304.3043	-79.66961928
3944024224.22422	-78.79653651
3964044144.14414	-72.81688161
3984064064.06406	-81.90523484
4004083983.98398	-77.5886401
4024103903.9039	-81.46365991
4044123823.82382	-78.05806089
4064143743.74374	-73.81863356
4084163663.66366	-75.86092379
4104183583.58358	-81.06323518
4124203503.5035	-75.33293554
4144223423.42342	-76.31761697
4164243343.34334	-74.86756419
4184263263.26326	-74.51335854
4204283183.18318	-71.30602716
4224303103.1031	-75.68295172
4244323023.02302	-79.33427235
4264342942.94294	-77.81890795
4284362862.86286	-73.0304727
4304382782.78278	-73.25950425
4324402702.7027	-77.02206627
4344422622.62262	-82.4993426
4364442542.54254	-74.74044866
4384462462.46246	-71.98257607
4404482382.38238	-78.05299827
4424502302.3023	-85.98028669
4444522222.22222	-71.18885527
4464542142.14214	-87.83400981
4484562062.06206	-74.01730453
4504581981.98198	-83.99923903
4524601901.9019	-70.27828068
4544621821.82182	-80.67481018
4564641741.74174	-76.2393554
4584661661.66166	-77.00808092
4604681581.58158	-82.75299656
4624701501.5015	-78.01623024
4644721421.42142	-80.7211482
4664741341.34134	-80.69254716
4684761261.26126	-71.10254543
4704781181.18118	-77.86931601
4724801101.1011	-78.57070092
4744821021.02102	-86.79450153
4764840940.94094	-78.42092023
4784860860.86086	-79.3867932
4804880780.78078	-76.97741471
4824900700.7007	-74.32486523
4844920620.62062	-74.35978194
4864940540.54054	-80.76950288
4884960460.46046	-79.85095634
4904980380.38038	-87.90188552
4925000300.3003	-82.38227948
4945020220.22022	-76.8659452
4965040140.14014	-80.68164634
4985060060.06006	-81.62656816
5005079979.97998	-78.08351748
5025099899.8999	-80.57325361
5045119819.81982	-81.24109372
5065139739.73974	-83.31404704
5085159659.65966	-78.58486762
5105179579.57958	-76.13928846
5125199499.4995	-87.27337241
5145219419.41942	-75.62418573
5165239339.33934	-76.70910228
5185259259.25926	-83.52918123
5205279179.17918	-69.97322559
5225299099.0991	-78.44863302
5245319019.01902	-83.65568754
5265338938.93894	-74.38225529
5285358858.85886	-78.8095876
5305378778.77878	-74.58019198
5325398698.6987	-70.99816697
5345418618.61862	-71.52385321
5365438538.53854	-75.62725466
5385458458.45846	-78.52735274
5405478378.37838	-79.09604286
5425498298.2983	-81.16613083
5445518218.21822	-80.73073217
5465538138.13814	-80.271774
5485558058.05806	-85.34607762
5505577977.97798	-79.57804072
5525597897.8979	-80.45938821
5545617817.81782	-89.98467938
5565637737.73774	-76.18480505
5585657657.65766	-78.22986304
5605677577.57758	-71.25877394
5625697497.4975	-78.61093371
5645717417.41742	-78.54071381
5665737337.33734	-77.08378183
5685757257.25726	-74.08428821
5705777177.17718	-74.75208336
5725797097.0971	-74.01469693
5745817017.01702	-75.14792516
5765836936.93694	-77.21742199
5785856856.85686	-79.6044647
5805876776.77678	-83.93416228
5825896696.6967	-76.12727964
5845916616.61662	-79.60580915
5865936536.53654	-80.29289435
5885956456.45646	-76.67335309
5905976376.37638	-78.47971895
5925996296.2963	-83.75112898
5946016216.21622	-79.47613175
5966036136.13614	-72.94901205
5986056056.05606	-73.25232218
6006075975.97598	-78.67063283
6026095895.8959	-71.00812347
6046115815.81582	-81.59258935
6066135735.73574	-81.20675115
6086155655.65566	-74.57760166
6106175575.57558	-85.4143326
6126195495.49549	-73.95689785
6146215415.41541	-74.11310322
6166235335.33533	-75.025256
6186255255.25525	-74.93087036
6206275175.17517	-77.84845476
6226295095.09509	-74.90956989
6246315015.01501	-83.40293487
6266334934.93493	-79.53383087
6286354854.85485	-81.42985694
6306374774.77477	-95.84884926
6326394694.69469	-86.13511846
6346414614.61461	-81.07326303
6366434534.53453	-73.26743008
6386454454.45445	-87.69716649
6406474374.37437	-82.35611848
6426494294.29429	-74.12821295
6446514214.21421	-90.15730403
6466534134.13413	-69.95277569
6486554054.05405	-72.6354923
6506573973.97397	-75.85627463
6526593893.89389	-104.469128
6546613813.81381	-90.6939079
6566633733.73373	-76.44399658
6586653653.65365	-75.40346053
6606673573.57357	-75.18715276
6626693493.49349	-82.4821054
6646713413.41341	-79.61879724
6666733333.33333	-76.55118086
6686753253.25325	-75.04906876
6706773173.17317	-80.03381987
6726793093.09309	-72.87342439
6746813013.01301	-80.81230753
6766832932.93293	-76.91286538
6786852852.85285	-81.03145561
6806872772.77277	-87.26377888
6826892692.69269	-73.96415731
6846912612.61261	-72.06605636
6866932532.53253	-81.59921099
6886952452.45245	-74.60587613
6906972372.37237	-79.34298192
6926992292.29229	-77.49073787
6947012212.21221	-78.2313169
6967032132.13213	-81.04115123
6987052052.05205	-70.48350454
7007071971.97197	-85.77748565
7027091891.89189	-70.919106
7047111811.81181	-84.58799325
7067131731.73173	-85.44956113
7087151651.65165	-77.10197329
7107171571.57157	-71.75290728
7127191491.49149	-78.55713226
7147211411.41141	-82.33538647
7167231331.33133	-75.95901728
7187251251.25125	-74.63581965
7207271171.17117	-75.83809589
7227291091.09109	-80.06877918
7247311011.01101	-74.40502533
7267330930.93093	-77.68632877
7287350850.85085	-83.45672221
7307370770.77077	-77.60093232
7327390690.69069	-80.20555496
7347410610.61061	-78.22737596
7367430530.53053	-81.24369461
7387450450.45045	-70.70729143
7407470370.37037	-71.98992807
7427490290.29029	-88.66379438
7447510210.21021	-70.57614664
7467530130.13013	-71.03106043
7487550050.05005	-75.47479909
7507569969.96997	-74.47756816
7527589889.88989	-82.75464493
7547609809.80981	-80.12279325
7567629729.72973	-87.74972991
7587649649.64965	-73.21457699
7607669569.56957	-73.87493153
7627689489.48949	-82.32630985
7647709409.40941	-77.79687532
7667729329.32933	-71.20895863
7687749249.24925	-77.37531671
7707769169.16917	-72.64704206
7727789089.08909	-75.20478671
7747809009.00901	-73.73964942
7767828928.92893	-80.13666248
7787848848.84885	-78.0116726
7807868768.76877	-73.4852039
7827888688.68869	-69.21943045
7847908608.60861	-72.36039446
7867928528.52853	-76.15446236
7887948448.44845	-79.0356337
7907968368.36837	-88.40127823
7927988288.28829	-80.54209172
7948008208.20821	-80.11460556
7968028128.12813	-72.06709464
7988048048.04805	-84.56861478
8008067967.96797	-79.00499977
8028087887.88789	-81.58979305
8048107807.80781	-73.75181082
8068127727.72773	-72.97953555
8088147647.64765	-80.51519089
8108167567.56757	-84.13145956
8128187487.48749	-79.50800805
8148207407.40741	-79.67748474
8168227327.32733	-75.17012922
8188247247.24725	-71.14700318
8208267167.16717	-67.98501464
8228287087.08709	-83.20617564
8248307007.00701	-75.14831293
8268326926.92693	-84.80815904
8288346846.84685	-86.02900036
8308366766.76677	-76.10459844
8328386686.68669	-76.37116712
8348406606.60661	-71.17191363
8368426526.52653	-77.64474514
8388446446.44645	-84.61320814
8408466366.36637	-95.35937492
8428486286.28629	-82.76327091
8448506206.20621	-78.30457345
8468526126.12613	-75.44216946
8488546046.04605	-73.40172154
8508565965.96597	-69.16276303
8528585885.88589	-77.7871072
8548605805.80581	-96.75612249
8568625725.72573	-76.56167164
8588645645.64565	-83.39424391
8608665565.56557	-72.12974686
8628685485.48549	-77.92552138
8648705405.40541	-77.03897886
8668725325.32533	-73.52532301
8688745245.24524	-75.96318833
8708765165.16516	-78.60709446
8728785085.08508	-81.35098116
8748805005.005	-88.33622624
8768824924.92492	-74.85613972
8788844844.84484	-77.67724278
8808864764.76476	-79.75448485
8828884684.68468	-75.41412173
8848904604.6046	-73.38449766
8868924524.52452	-90.09793369
8888944444.44444	-81.21402482
8908964364.36436	-77.26668819
8928984284.28428	-81.31121346
8949004204.2042	-71.30334581
8969024124.12412	-81.25332112
8989044044.04404	-72.76019597
9009063963.96396	-71.90804226
9029083883.88388	-82.65600094
9049103803.8038	-75.38388801
9069123723.72372	-70.85595554
9089143643.64364	-76.98235377
9109163563.56356	-75.09045273
9129183483.48348	-91.90414692
9149203403.4034	-83.99280583
9169223323.32332	-80.39184745
9189243243.24324	-70.24460698
9209263163.16316	-71.26604824
9229283083.08308	-87.71268473
9249303003.003	-78.62799828
9269322922.92292	-79.17922837
9289342842.84284	-78.52483248
9309362762.76276	-82.87968918
9329382682.68268	-75.31400671
9349402602.6026	-77.79907381
9369422522.52252	-79.17107802
9389442442.44244	-78.96196787
9409462362.36236	-73.60989342
9429482282.28228	-75.25640252
9449502202.2022	-71.87350223
9469522122.12212	-69.1760451
9489542042.04204	-74.38431588
9509561961.96196	-72.75479036
9529581881.88188	-91.78546896
9549601801.8018	-85.49704392
9569621721.72172	-101.6546266
9589641641.64164	-81.33513489
9609661561.56156	-72.41133153
9629681481.48148	-69.39067344
9649701401.4014	-83.3513999
9669721321.32132	-79.09237893
9689741241.24124	-75.88418437
9709761161.16116	-79.07581844
9729781081.08108	-80.31593294
9749801001.001	-71.15852056
9769820920.92092	-80.7983235
9789840840.84084	-76.45682654
9809860760.76076	-81.20523197
9829880680.68068	-71.95080102
9849900600.6006	-82.4708745
9869920520.52052	-88.75372731
9889940440.44044	-84.10564765
9909960360.36036	-75.2265211
9929980280.28028	-83.8699116
9950000200.2002	-76.37549112
9970020120.12012	-77.18153826
9990040040.04004	-69.40621573
10010059959.96	-74.10785452
10030079879.8799	-82.48611266
10050099799.7998	-79.64627391
10070119719.7197	-78.51059226
10090139639.6396	-75.48702139
10110159559.5596	-76.4085379
10130179479.4795	-70.43195827
10150199399.3994	-78.32757502
10170219319.3193	-74.01739671
10190239239.2392	-75.12266089
10210259159.1592	-70.04382124
10230279079.0791	-89.95007245
10250298998.999	-81.33862197
10270318918.9189	-81.28084351
10290338838.8388	-73.65278302
10310358758.7588	-75.83446149
10330378678.6787	-77.00379376
10350398598.5986	-84.80625887
10370418518.5185	-80.29821615
10390438438.4384	-81.31465299
10410458358.3584	-77.07989462
10430478278.2783	-81.01278156
10450498198.1982	-76.90885005
10470518118.1181	-89.07905543
10490538038.038	-69.0035617
10510557957.958	-75.01592689
10530577877.8779	-72.77325085
10550597797.7978	-80.15200848
10570617717.7177	-74.6587856
10590637637.6376	-79.43259489
10610657557.5576	-83.77290467
10630677477.4775	-76.90221667
10650697397.3974	-82.39458154
10670717317.3173	-70.11002666
10690737237.2372	-72.57434007
10710757157.1572	-76.74755239
10730777077.0771	-73.51183024
10750796996.997	-78.27500499
10770816916.9169	-77.08593806
10790836836.8368	-80.65486295
10810856756.7568	-85.6121839
10830876676.6767	-67.98316816
10850896596.5966	-69.4622257
10870916516.5165	-80.52140864
10890936436.4364	-91.97810865
10910956356.3564	-77.91996857
10930976276.2763	-75.760606
10950996196.1962	-76.14259653
10971016116.1161	-85.62148484
10991036036.036	-79.72442026
11011055955.956	-82.87780591
11031075875.8759	-73.57736855
11051095795.7958	-83.15591723
11071115715.7157	-70.05934946
11091135635.6356	-81.16054393
11111155555.5556	-77.17960829
11131175475.4755	-78.00213623
11151195395.3954	-80.84663453
11171215315.3153	-78.32558992
11191235235.2352	-73.63537267
11211255155.1552	-73.04367389
11231275075.0751	-70.99137705
11251294994.995	-90.51073012
11271314914.9149	-80.57802685
11291334834.8348	-76.09196977
11311354754.7548	-74.26969008
11331374674.6747	-73.07127985
11351394594.5946	-75.31067632
11371414514.5145	-73.67208335
11391434434.4344	-90.70016257
11411454354.3544	-75.91587097
11431474274.2743	-77.2566759
11451494194.1942	-74.05703667
11471514114.1141	-73.01627048
11491534034.034	-74.51531864
11511553953.954	-82.86337343
11531573873.8739	-80.0555214
11551593793.7938	-74.56990035
11571613713.7137	-72.01972355
11591633633.6336	-73.9943867
11611653553.5536	-77.1515737
11631673473.4735	-74.39808802
11651693393.3934	-80.80833439
11671713313.3133	-80.76898629
11691733233.2332	-79.78908149
11711753153.1532	-70.76813633
11731773073.0731	-74.93779786
11751792992.993	-75.50676971
11771812912.9129	-70.28777104
11791832832.8328	-71.17117781
11811852752.7528	-76.06592426
11831872672.6727	-74.6684332
11851892592.5926	-75.46197607
11871912512.5125	-75.48104013
11891932432.4324	-76.32181389
11911952352.3524	-77.58381686
11931972272.2723	-74.21351105
11951992192.1922	-78.85913105
11972012112.1121	-75.12122718
11992032032.032	-74.4895295
12012051951.952	-72.27930421
12032071871.8719	-70.65139074
12052091791.7918	-73.3287074
12072111711.7117	-70.47934963
12092131631.6316	-82.35362444
12112151551.5516	-83.68251774
12132171471.4715	-78.76736604
12152191391.3914	-80.38606596
12172211311.3113	-74.68334994
12192231231.2312	-77.02643781
12212251151.1512	-74.46990027
12232271071.0711	-76.57349244
12252290990.991	-80.49531666
12272310910.9109	-77.89943094
12292330830.8308	-70.96079488
12312350750.7507	-78.32773209
12332370670.6707	-72.46465276
12352390590.5906	-74.37533008
12372410510.5105	-78.13846381
12392430430.4304	-74.11599687
12412450350.3503	-80.70109499
12432470270.2703	-76.23202145
12452490190.1902	-78.59120481
12472510110.1101	-83.84675955
12492530030.03	-82.57352265
12512549949.9499	-78.16654341
12532569869.8699	-81.64078059
12552589789.7898	-74.48968548
12572609709.7097	-73.00007081
12592629629.6296	-77.37944191
12612649549.5495	-71.37513507
12632669469.4695	-69.29238274
12652689389.3894	-71.47518444
12672709309.3093	-77.6301673
12692729229.2292	-84.68491368
12712749149.1491	-78.79251337
12732769069.0691	-71.13739429
12752788988.989	-72.20118369
12772808908.9089	-72.67565135
12792828828.8288	-73.53305119
12812848748.7487	-71.82852048
12832868668.6687	-93.96952889
12852888588.5886	-79.42273296
12872908508.5085	-72.58901684
12892928428.4284	-70.6727869
12912948348.3483	-72.52559155
12932968268.2683	-70.86029443
12952988188.1882	-76.38757519
12973008108.1081	-78.94011585
12993028028.028	-92.27969172
13013047947.9479	-74.44484667
13033067867.8679	-71.61905888
13053087787.7878	-78.44847554
13073107707.7077	-75.44417708
13093127627.6276	-70.40088715
13113147547.5475	-71.49548122
13133167467.4675	-80.60166836
13153187387.3874	-74.9493857
13173207307.3073	-77.29563946
13193227227.2272	-86.79138232
13213247147.1471	-69.50164196
13233267067.0671	-69.73201202
13253286986.987	-79.86551725
13273306906.9069	-76.31657461
13293326826.8268	-69.30145874
13313346746.7467	-74.26731538
13333366666.6667	-75.77294165
13353386586.5866	-66.87333797
13373406506.5065	-71.92730728
13393426426.4264	-78.99968606
13413446346.3463	-90.97744812
13433466266.2663	-75.03562162
13453486186.1862	-78.25108343
13473506106.1061	-68.16233373
13493526026.026	-65.50403352
13513545945.9459	-74.10975695
13533565865.8659	-83.92522036
13553585785.7858	-74.36950778
13573605705.7057	-69.65320534
13593625625.6256	-70.80214912
13613645545.5455	-73.4121239
13633665465.4655	-67.12689541
13653685385.3854	-75.76361112
13673705305.3053	-75.718594
13693725225.2252	-74.6520174
13713745145.1451	-68.52509683
13733765065.0651	-74.38664782
13753784984.985	-78.00246513
13773804904.9049	-72.87332864
13793824824.8248	-75.49292525
13813844744.7447	-72.44895629
13833864664.6647	-69.64881459
13853884584.5846	-70.60431712
13873904504.5045	-76.67579511
13893924424.4244	-69.65947034
13913944344.3443	-76.21768744
13933964264.2643	-71.92102172
13953984184.1842	-68.66207121
13974004104.1041	-71.71117401
13994024024.024	-72.15193363
14014043943.9439	-73.67431218
14034063863.8639	-79.74328248
14054083783.7838	-70.31796517
14074103703.7037	-80.80101047
14094123623.6236	-78.99881568
14114143543.5435	-69.27658626
14134163463.4635	-81.53971738
14154183383.3834	-75.05218316
14174203303.3033	-81.24368097
14194223223.2232	-87.757412
14214243143.1431	-87.64368335
14234263063.0631	-71.13967694
14254282982.983	-71.89014041
14274302902.9029	-82.4550414
14294322822.8228	-75.60343802
14314342742.7427	-75.67633584
14334362662.6627	-68.80824251
14354382582.5826	-83.78502739
14374402502.5025	-75.44306025
14394422422.4224	-77.11230646
14414442342.3423	-77.57788572
14434462262.2623	-70.50135913
14454482182.1822	-72.83963504
14474502102.1021	-77.42830674
14494522022.022	-71.55074428
14514541941.9419	-78.96349966
14534561861.8619	-73.35995442
14554581781.7818	-75.12261038
14574601701.7017	-70.89410781
14594621621.6216	-78.67747917
14614641541.5415	-83.37283812
14634661461.4615	-70.76657682
14654681381.3814	-74.66102308
14674701301.3013	-88.4622676
14694721221.2212	-78.98704746
14714741141.1411	-75.1912644
14734761061.0611	-72.42603242
14754780980.981	-77.53814778
14774800900.9009	-76.00275669
14794820820.8208	-72.36632011
14814840740.7407	-76.88909206
14834860660.6607	-77.84956385
14854880580.5806	-77.52744194
14874900500.5005	-78.28196278
14894920420.4204	-73.32444694
14914940340.3403	-90.25214191
14934960260.2603	-74.4322543
14954980180.1802	-83.09464753
14975000100.1001	-76.33608483
14995020020.02	-76.28248883
15015039939.9399	-76.94061026
15035059859.8599	-66.0598622
15055079779.7798	-77.84953143
15075099699.6997	-74.38809106
15095119619.6196	-75.57192598
15115139539.5395	-89.68541239
15135159459.4595	-72.55101141
15155179379.3794	-76.141905
15175199299.2993	-73.65529082
15195219219.2192	-76.33979667
15215239139.1391	-79.58988229
15235259059.0591	-78.63456416
15255278978.979	-74.80135897
15275298898.8989	-72.1416998
15295318818.8188	-82.21558664
15315338738.7387	-105.9171953
15335358658.6587	-77.99153857
15355378578.5786	-78.56067242
15375398498.4985	-78.26112987
15395418418.4184	-80.3763185
15415438338.3383	-79.88522687
15435458258.2583	-78.12278807
15455478178.1782	-82.15130096
15475498098.0981	-74.39995628
15495518018.018	-79.50940015
15515537937.9379	-72.16493401
15535557857.8579	-84.55552634
15555577777.7778	-80.02211863
15575597697.6977	-79.18423591
15595617617.6176	-74.660922
15615637537.5375	-79.23535077
15635657457.4575	-85.2764051
15655677377.3774	-80.49436335
15675697297.2973	-82.49781939
15695717217.2172	-77.10097241
15715737137.1371	-78.40061711
15735757057.0571	-81.68801721
15755776976.977	-82.00941519
15775796896.8969	-74.83140611
15795816816.8168	-83.96192676
15815836736.7367	-75.05836315
15835856656.6567	-75.59838133
15855876576.5766	-79.50612008
15875896496.4965	-88.60044613
15895916416.4164	-72.13737768
15915936336.3363	-77.65555778
15935956256.2563	-77.74588267
15955976176.1762	-78.89782231
15975996096.0961	-75.7175711
15996016016.016	-68.8412259
16016035935.9359	-76.18304732
16036055855.8559	-83.36222645
16056075775.7758	-72.07634967
16076095695.6957	-77.87879556
16096115615.6156	-80.74321367
16116135535.5355	-78.98520948
16136155455.4555	-73.16219282
16156175375.3754	-74.09833113
16176195295.2953	-88.12631199
16196215215.2152	-81.79753594
16216235135.1351	-77.44205164
16236255055.0551	-80.43017527
16256274974.975	-80.07959324
16276294894.8949	-75.67788636
16296314814.8148	-67.39562894
16316334734.7347	-73.88760986
16336354654.6547	-76.48702931
16356374574.5746	-76.55265792
16376394494.4945	-76.24977839
16396414414.4144	-73.85182784
16416434334.3343	-71.47388645
16436454254.2543	-70.58850664
16456474174.1742	-79.91172635
16476494094.0941	-78.14616958
16496514014.014	-75.75809659
16516533933.9339	-75.94448076
16536553853.8539	-82.59324293
16556573773.7738	-81.21443412
16576593693.6937	-72.22108869
16596613613.6136	-72.36838031
16616633533.5335	-74.25049725
16636653453.4535	-75.61936966
16656673373.3734	-77.57180218
16676693293.2933	-82.09922389
16696713213.2132	-85.83588751
16716733133.1331	-73.37092671
16736753053.0531	-74.33051228
16756772972.973	-83.6889323
16776792892.8929	-68.99993287
16796812812.8128	-72.19051519
16816832732.7327	-71.99508871
16836852652.6527	-78.65447438
16856872572.5726	-85.83837105
16876892492.4925	-73.09382302
16896912412.4124	-85.7185362
16916932332.3323	-70.75580638
16936952252.2523	-69.82590038
16956972172.1722	-68.50674848
16976992092.0921	-73.81249121
16997012012.012	-73.37567763
17017031931.9319	-81.67009697
17037051851.8519	-82.71994272
17057071771.7718	-78.02605792
17077091691.6917	-87.3853628
17097111611.6116	-71.15417039
17117131531.5315	-71.25554637
17137151451.4515	-77.76396647
17157171371.3714	-79.33761331
17177191291.2913	-73.11348403
17197211211.2112	-90.70456372
17217231131.1311	-70.95337553
17237251051.0511	-74.0610718
17257270970.971	-80.44214435
17277290890.8909	-78.66609505
17297310810.8108	-80.06573834
17317330730.7307	-72.52380503
17337350650.6507	-73.10005596
17357370570.5706	-72.61590682
17377390490.4905	-75.5128001
17397410410.4104	-74.4644496
17417430330.3303	-69.17266687
17437450250.2502	-77.8783772
17457470170.1702	-81.78036214
17477490090.0901	-74.51757112
17497510010.01	-82.63568336
17517529929.9299	-79.48940003
17537549849.8498	-77.94177125
17557569769.7698	-87.63937603
17577589689.6897	-72.0770107
17597609609.6096	-74.62138088
17617629529.5295	-71.83455067
17637649449.4494	-72.88799153
17657669369.3694	-70.64431914
17677689289.2893	-72.2032719
17697709209.2092	-81.72750542
17717729129.1291	-70.2229707
17737749049.049	-79.54368598
17757768968.969	-81.54414482
17777788888.8889	-72.93181787
17797808808.8088	-67.23912325
17817828728.7287	-76.59786595
17837848648.6486	-78.84077464
17857868568.5686	-68.43907525
17877888488.4885	-69.31153023
17897908408.4084	-73.34079532
17917928328.3283	-75.37016054
17937948248.2482	-72.12631461
17957968168.1682	-74.83352395
17977988088.0881	-75.49795502
17998008008.008	-76.46891042
18018027927.9279	-75.12836648
18038047847.8478	-72.68650557
18058067767.7678	-80.73389585
18078087687.6877	-71.79675801
18098107607.6076	-71.33064312
18118127527.5275	-83.40333954
18138147447.4474	-71.0181556
18158167367.3674	-70.34819058
18178187287.2873	-72.12285801
18198207207.2072	-74.76042214
18218227127.1271	-80.93740959
18238247047.047	-71.79219278
18258266966.967	-71.92412807
18278286886.8869	-76.7283787
18298306806.8068	-77.00310845
18318326726.7267	-71.33973552
18338346646.6466	-74.21977844
18358366566.5666	-70.33721781
18378386486.4865	-75.22050561
18398406406.4064	-79.5255755
18418426326.3263	-70.87345412
18438446246.2462	-66.82089324
18458466166.1662	-74.54887353
18478486086.0861	-77.84100731
18498506006.006	-69.37576514
18518525925.9259	-77.0349196
18538545845.8458	-72.79812789
18558565765.7658	-75.88867908
18578585685.6857	-67.01242176
18598605605.6056	-75.35522225
18618625525.5255	-72.38738307
18638645445.4454	-80.52176662
18658665365.3654	-69.87531433
18678685285.2853	-67.08351026
