# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
8088147647.64765	-10.72219293
8108167567.56757	-10.72193894
8128187487.48749	-10.82218177
8148207407.40741	-10.71942015
8168227327.32733	-10.77342381
8188247247.24725	-10.78737445
8208267167.16717	-10.78926909
8228287087.08709	-10.80049549
8248307007.00701	-10.80933836
8268326926.92693	-10.90288436
8288346846.84685	-10.83132907
8308366766.76677	-10.9115793
8328386686.68669	-10.92934106
8348406606.60661	-10.86261764
8368426526.52653	-10.953334
8388446446.44645	-10.88355953
8408466366.36637	-10.94614547
8428486286.28629	-10.95833777
8448506206.20621	-10.95740566
8468526126.12613	-11.01620664
8488546046.04605	-10.97230391
8508565965.96597	-11.02429558
8528585885.88589	-11.0020418
8548605805.80581	-11.02548194
8568625725.72573	-11.05439983
8588645645.64565	-11.08665769
8608665565.56557	-11.16512138
8628685485.48549	-11.1000238
8648705405.40541	-11.20396218
8668725325.32533	-11.1794707
8688745245.24524	-11.11324019
8708765165.16516	-11.23187298
8728785085.08508	-11.12689191
8748805005.005	-11.18179741
8768824924.92492	-11.19779745
8788844844.84484	-11.18538495
8808864764.76476	-11.21101547
8828884684.68468	-11.18201793
8848904604.6046	-11.2360774
8868924524.52452	-11.15984589
8888944444.44444	-11.2102731
8908964364.36436	-11.26533332
8928984284.28428	-11.29252734
8949004204.2042	-11.33535719
8969024124.12412	-11.27479305
8989044044.04404	-11.37032948
9009063963.96396	-11.30523305
9029083883.88388	-11.24350172
9049103803.8038	-11.32397869
9069123723.72372	-11.24709414
9089143643.64364	-11.26967387
9109163563.56356	-11.27503075
9129183483.48348	-11.28726323
9149203403.4034	-11.29262847
9169223323.32332	-11.24116552
9189243243.24324	-11.31728798
9209263163.16316	-11.27456578
9229283083.08308	-11.29849324
9249303003.003	-11.31698463
9269322922.92292	-11.31650186
9289342842.84284	-11.36755337
9309362762.76276	-11.31896404
9329382682.68268	-11.38045167
9349402602.6026	-11.36042764
9369422522.52252	-11.31231174
9389442442.44244	-11.3701641
9409462362.36236	-11.32514777
9429482282.28228	-11.35108048
9449502202.2022	-11.35051069
9469522122.12212	-11.36915773
9489542042.04204	-11.39346029
9509561961.96196	-11.3689949
9529581881.88188	-11.43557205
9549601801.8018	-11.40752644
9569621721.72172	-11.43059088
9589641641.64164	-11.46288806
9609661561.56156	-11.4419949
9629681481.48148	-11.50744671
9649701401.4014	-11.48515826
9669721321.32132	-11.5150944
9689741241.24124	-11.53102197
9709761161.16116	-11.49744696
9729781081.08108	-11.52502296
9749801001.001	-11.51030469
9769820920.92092	-11.52460538
9789840840.84084	-11.53405019
9809860760.76076	-11.55002646
9829880680.68068	-11.58625971
9849900600.6006	-11.59791174
9869920520.52052	-11.64650512
9889940440.44044	-11.64351654
9909960360.36036	-11.67737626
9929980280.28028	-11.71091535
9950000200.2002	-11.68847906
9970020120.12012	-11.76788318
9990040040.04004	-11.76068891
10010059959.96	-11.76296585
10030079879.8799	-11.80425348
10050099799.7998	-11.77118651
10070119719.7197	-11.78339083
10090139639.6396	-11.77961727
10110159559.5596	-11.79458264
10130179479.4795	-11.82194822
10150199399.3994	-11.83552908
10170219319.3193	-11.86487928
10190239239.2392	-11.89890405
10210259159.1592	-11.94453318
10230279079.0791	-11.94367965
10250298998.999	-11.99562641
10270318918.9189	-12.03431315
10290338838.8388	-11.99764547
10310358758.7588	-12.03462255
10330378678.6787	-12.02856697
10350398598.5986	-11.99374781
10370418518.5185	-11.99030994
10390438438.4384	-11.97803582
10410458358.3584	-11.98035383
10430478278.2783	-11.97849831
10450498198.1982	-11.99096552
10470518118.1181	-12.03336389
10490538038.038	-12.05195773
10510557957.958	-12.0781308
10530577877.8779	-12.09332276
10550597797.7978	-12.14416458
10570617717.7177	-12.1560581
10590637637.6376	-12.16644935
10610657557.5576	-12.22627517
10630677477.4775	-12.20969765
10650697397.3974	-12.18340901
10670717317.3173	-12.1947413
10690737237.2372	-12.17649666
10710757157.1572	-12.13068688
10730777077.0771	-12.13851656
10750796996.997	-12.14371935
10770816916.9169	-12.20490958
10790836836.8368	-12.22726615
10810856756.7568	-12.24736915
10830876676.6767	-12.33675966
10850896596.5966	-12.33355321
10870916516.5165	-12.3183329
10890936436.4364	-12.34232959
10910956356.3564	-12.3644935
10930976276.2763	-12.35433803
10950996196.1962	-12.35557144
10971016116.1161	-12.43887025
10991036036.036	-12.39312419
11011055955.956	-12.36755688
11031075875.8759	-12.38126379
11051095795.7958	-12.33758779
11071115715.7157	-12.36103502
11091135635.6356	-12.37192445
11111155555.5556	-12.47539294
11131175475.4755	-12.54528993
11151195395.3954	-12.52257201
11171215315.3153	-12.63142573
11191235235.2352	-12.61156424
11211255155.1552	-12.55995286
11231275075.0751	-12.55933739
11251294994.995	-12.57166541
11271314914.9149	-12.57957421
11291334834.8348	-12.53654748
11311354754.7548	-12.61275458
11331374674.6747	-12.60970453
11351394594.5946	-12.56458461
11371414514.5145	-12.59056826
11391434434.4344	-12.57056727
11411454354.3544	-12.60158843
11431474274.2743	-12.61881802
11451494194.1942	-12.73207272
11471514114.1141	-12.79834176
11491534034.034	-12.81179398
11511553953.954	-12.87368125
11531573873.8739	-12.8301366
11551593793.7938	-12.81129078
11571613713.7137	-12.76590302
11591633633.6336	-12.7549714
11611653553.5536	-12.78010498
11631673473.4735	-12.78122377
11651693393.3934	-12.86491643
11671713313.3133	-12.84182162
11691733233.2332	-12.85746185
11711753153.1532	-12.84116585
11731773073.0731	-12.79944473
11751792992.993	-12.85246131
11771812912.9129	-12.86141201
11791832832.8328	-12.9888102
11811852752.7528	-13.00942506
11831872672.6727	-13.08839933
11851892592.5926	-13.15172143
11871912512.5125	-13.01293267
11891932432.4324	-13.04669636
11911952352.3524	-12.97500964
11931972272.2723	-12.96347293
11951992192.1922	-12.99339285
11972012112.1121	-13.02636319
11992032032.032	-13.14269116
12012051951.952	-13.07878343
12032071871.8719	-13.1246418
12052091791.7918	-13.11615692
12072111711.7117	-13.02999938
12092131631.6316	-13.08380667
12112151551.5516	-13.0878081
12132171471.4715	-13.26864177
12152191391.3914	-13.24609278
12172211311.3113	-13.33831422
12192231231.2312	-13.45693596
12212251151.1512	-13.2572809
12232271071.0711	-13.31370391
12252290990.991	-13.24633691
12272310910.9109	-13.21477247
12292330830.8308	-13.23518101
12312350750.7507	-13.25578947
12332370670.6707	-13.44409659
12352390590.5906	-13.31623368
12372410510.5105	-13.37735166
12392430430.4304	-13.39085649
12412450350.3503	-13.26497123
12432470270.2703	-13.31049282
12452490190.1902	-13.31424579
12472510110.1101	-13.52847215
12492530030.03	-13.51855007
12512549949.9499	-13.5897068
12532569869.8699	-13.72634895
12552589789.7898	-13.52353161
12572609709.7097	-13.5172228
12592629629.6296	-13.4640795
12612649549.5495	-13.39156701
12632669469.4695	-13.42467564
12652689389.3894	-13.44606192
12672709309.3093	-13.60148084
12692729229.2292	-13.56665474
12712749149.1491	-13.5984307
12732769069.0691	-13.6190773
12752788988.989	-13.53596546
12772808908.9089	-13.5697483
12792828828.8288	-13.58784374
12812848748.7487	-13.74945426
12832868668.6687	-13.81006443
12852888588.5886	-13.89218739
12872908508.5085	-13.97644461
12892928428.4284	-13.84470854
12912948348.3483	-13.81527146
12932968268.2683	-13.69491822
12952988188.1882	-13.64161746
12973008108.1081	-13.66505636
12993028028.028	-13.73557133
13013047947.9479	-13.85980043
13033067867.8679	-13.87742715
13053087787.7878	-13.96644348
13073107707.7077	-13.91799414
13093127627.6276	-13.85586836
13113147547.5475	-13.87097215
13133167467.4675	-13.8894633
13153187387.3874	-14.02598901
13173207307.3073	-14.09322054
13193227227.2272	-14.25540696
13213247147.1471	-14.23119518
13233267067.0671	-14.1389762
13253286986.987	-14.14189752
13273306906.9069	-13.98722439
13293326826.8268	-13.97862472
13313346746.7467	-13.99326854
13333366666.6667	-14.12918124
13353386586.5866	-14.28705595
13373406506.5065	-14.27955406
13393426426.4264	-14.45237247
13413446346.3463	-14.35562836
13433466266.2663	-14.26981916
13453486186.1862	-14.29902311
13473506106.1061	-14.24733387
13493526026.026	-14.3462278
13513545945.9459	-14.37438674
13533565865.8659	-14.52083048
13553585785.7858	-14.55073886
13573605705.7057	-14.44172357
13593625625.6256	-14.49074555
13613645545.5455	-14.36343212
13633665465.4655	-14.3767495
13653685385.3854	-14.43908411
13673705305.3053	-14.620128
13693725225.2252	-14.85216313
13713745145.1451	-14.84285396
13733765065.0651	-15.03202276
13753784984.985	-14.99124552
13773804904.9049	-14.81822729
13793824824.8248	-14.81613309
13813844744.7447	-14.70359604
13833864664.6647	-14.74731667
13853884584.5846	-14.79437437
13873904504.5045	-14.92229246
13893924424.4244	-14.99675415
13913944344.3443	-14.93175372
13933964264.2643	-14.94868452
13953984184.1842	-14.90200495
13974004104.1041	-14.91259066
13994024024.024	-15.00242522
14014043943.9439	-15.16978785
14034063863.8639	-15.34635212
14054083783.7838	-15.41336574
14074103703.7037	-15.48918435
14094123623.6236	-15.41846799
14114143543.5435	-15.30258837
14134163463.4635	-15.21724
14154183383.3834	-15.16587162
14174203303.3033	-15.18531623
14194223223.2232	-15.28686774
14214243143.1431	-15.40884159
14234263063.0631	-15.4222783
14254282982.983	-15.45660996
14274302902.9029	-15.41346503
14294322822.8228	-15.32249067
14314342742.7427	-15.31736463
14334362662.6627	-15.34480019
14354382582.5826	-15.45676622
14374402502.5025	-15.48324924
14394422422.4224	-15.55252756
14414442342.3423	-15.59063664
14434462262.2623	-15.44310032
14454482182.1822	-15.38843475
14474502102.1021	-15.29980382
14494522022.022	-15.26995485
14514541941.9419	-15.29008158
14534561861.8619	-15.35507302
14554581781.7818	-15.54316771
14574601701.7017	-15.4356221
14594621621.6216	-15.43203951
14614641541.5415	-15.42539766
14634661461.4615	-15.23245182
14654681381.3814	-15.20555883
14674701301.3013	-15.17404777
14694721221.2212	-15.233503
14714741141.1411	-15.24717455
14734761061.0611	-15.25017483
14754780980.981	-15.36888708
14774800900.9009	-15.19965764
14794820820.8208	-15.14506652
14814840740.7407	-15.13602656
14834860660.6607	-15.10823263
14854880580.5806	-15.14617078
14874900500.5005	-15.14175562
14894920420.4204	-15.31171948
14914940340.3403	-15.24676158
14934960260.2603	-15.17894934
14954980180.1802	-15.24612298
14975000100.1001	-15.08082392
14995020020.02	-15.0598765
15015039939.9399	-15.06811093
15035059859.8599	-15.11868304
15055079779.7798	-15.19506348
15075099699.6997	-15.13273857
15095119619.6196	-15.2810023
15115139539.5395	-15.2037828
15135159459.4595	-15.08209602
15155179379.3794	-15.10251446
15175199299.2993	-15.01872004
15195219219.2192	-15.05382212
15215239139.1391	-15.02346944
15235259059.0591	-15.13379254
15255278978.979	-15.16818278
15275298898.8989	-15.07176509
15295318818.8188	-15.13417379
15315338738.7387	-15.06088117
15335358658.6587	-15.04335673
15355378578.5786	-15.06853824
15375398498.4985	-15.12239032
15395418418.4184	-15.20754906
15415438338.3383	-15.16426134
15435458258.2583	-15.25837185
15455478178.1782	-15.21555575
15475498098.0981	-15.09995905
15495518018.018	-15.12080587
15515537937.9379	-15.04178806
15535557857.8579	-15.08289778
15555577777.7778	-15.08546115
15575597697.6977	-15.15833583
15595617617.6176	-15.23963253
15615637537.5375	-15.18318285
15635657457.4575	-15.23799628
15655677377.3774	-15.18524112
15675697297.2973	-15.14314966
15695717217.2172	-15.16063197
15715737137.1371	-15.16214849
15735757057.0571	-15.23754976
15755776976.977	-15.22437486
15775796896.8969	-15.27613604
15795816816.8168	-15.25154261
15815836736.7367	-15.21606697
15835856656.6567	-15.22359819
15855876576.5766	-15.19815833
15875896496.4965	-15.26726749
15895916416.4164	-15.28444031
15915936336.3363	-15.39451416
15935956256.2563	-15.45580381
15955976176.1762	-15.42537823
15975996096.0961	-15.50898367
15996016016.016	-15.41372153
16016035935.9359	-15.41313287
16036055855.8559	-15.40584259
16056075775.7758	-15.43557085
16076095695.6957	-15.4016798
16096115615.6156	-15.41397975
16116135535.5355	-15.47280748
16136155455.4555	-15.42953925
16156175375.3754	-15.42988731
16176195295.2953	-15.44914159
16196215215.2152	-15.44536815
16216235135.1351	-15.50903377
16236255055.0551	-15.51904635
16256274974.975	-15.64097566
16276294894.8949	-15.633115
16296314814.8148	-15.63933457
16316334734.7347	-15.70199333
16336354654.6547	-15.58437378
16356374574.5746	-15.65309776
16376394494.4945	-15.61602586
16396414414.4144	-15.5975587
16416434334.3343	-15.72166879
16436454254.2543	-15.57619909
16456474174.1742	-15.68398372
16476494094.0941	-15.67929413
16496514014.014	-15.58596067
16516533933.9339	-15.64799351
16536553853.8539	-15.58555083
16556573773.7738	-15.59254717
16576593693.6937	-15.60576833
16596613613.6136	-15.64709792
16616633533.5335	-15.64698826
16636653453.4535	-15.6711391
16656673373.3734	-15.68713158
16676693293.2933	-15.64814495
16696713213.2132	-15.78105586
16716733133.1331	-15.719013
16736753053.0531	-15.77235014
16756772972.973	-15.91933426
16776792892.8929	-15.78540381
16796812812.8128	-15.89592122
16816832732.7327	-15.87433385
16836852652.6527	-15.81011407
16856872572.5726	-15.85057191
16876892492.4925	-15.75987027
16896912412.4124	-15.77232437
16916932332.3323	-15.74713385
16936952252.2523	-15.73947039
16956972172.1722	-15.74343037
16976992092.0921	-15.75923995
16997012012.012	-15.77315453
17017031931.9319	-15.7931944
17037051851.8519	-15.88239186
17057071771.7718	-15.84980948
17077091691.6917	-15.94091616
17097111611.6116	-15.99358927
17117131531.5315	-15.99317666
17137151451.4515	-16.08683653
17157171371.3714	-16.06700789
17177191291.2913	-16.14048683
17197211211.2112	-16.10819354
17217231131.1311	-16.08648874
17237251051.0511	-16.17849928
17257270970.971	-16.04365048
17277290890.8909	-16.10206568
17297310810.8108	-16.07661439
17317330730.7307	-15.98123253
17337350650.6507	-16.02636562
17357370570.5706	-15.99159196
17377390490.4905	-16.00641266
17397410410.4104	-16.02356604
17417430330.3303	-16.06186924
17437450250.2502	-16.07962774
17457470170.1702	-16.15629489
17477490090.0901	-16.19066141
17497510010.01	-16.23072068
17517529929.9299	-16.41068521
17537549849.8498	-16.35410246
17557569769.7698	-16.46306683
17577589689.6897	-16.59061262
17597609609.6096	-16.40207494
17617629529.5295	-16.54383609
17637649449.4494	-16.4411144
17657669369.3694	-16.2998758
17677689289.2893	-16.36703693
17697709209.2092	-16.25810862
17717729129.1291	-16.25826703
17737749049.049	-16.25474491
17757768968.969	-16.2358203
17777788888.8889	-16.24288465
17797808808.8088	-16.28777105
17817828728.7287	-16.30287904
17837848648.6486	-16.35378717
17857868568.5686	-16.51667583
17877888488.4885	-16.48165548
17897908408.4084	-16.64743427
17917928328.3283	-16.73038376
17937948248.2482	-16.60381091
17957968168.1682	-16.75360902
17977988088.0881	-16.60970069
17998008008.008	-16.55991295
18018027927.9279	-16.59169036
18038047847.8478	-16.57836391
18058067767.7678	-16.60348643
18078087687.6877	-16.60317935
18098107607.6076	-16.66702803
18118127527.5275	-16.62792537
18138147447.4474	-16.59250286
18158167367.3674	-16.60312585
18178187287.2873	-16.53269054
18198207207.2072	-16.58601558
18218227127.1271	-16.5571045
18238247047.047	-16.64357265
18258266966.967	-16.65244618
18278286886.8869	-16.64726691
18298306806.8068	-16.7284423
18318326726.7267	-16.68781954
18338346646.6466	-16.76266308
18358366566.5666	-16.76315146
18378386486.4865	-16.89561638
18398406406.4064	-16.96810148
18418426326.3263	-16.96562485
18438446246.2462	-17.18393154
18458466166.1662	-17.0260457
18478486086.0861	-16.97518006
18498506006.006	-16.98925847
18518525925.9259	-16.77641337
18538545845.8458	-16.75733942
18558565765.7658	-16.71152549
18578585685.6857	-16.6988657
18598605605.6056	-16.71827784
18618625525.5255	-16.70746747
18638645445.4454	-16.74633785
18658665365.3654	-16.73937991
