# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
2983068068.06807	-50.21699604
3003087987.98799	-59.7381568
3023107907.90791	-71.02032684
3043127827.82783	-65.03344398
3063147747.74775	-61.23717229
3083167667.66767	-65.66896277
3103187587.58759	-61.54987198
3123207507.50751	-54.82361082
3143227427.42743	-58.02738822
3163247347.34735	-63.40038142
3183267267.26727	-60.71972994
3203287187.18719	-53.49529553
3223307107.10711	-54.65089466
3243327027.02703	-64.31804234
3263346946.94695	-53.78046299
3283366866.86687	-50.74422027
3303386786.78679	-56.9025773
3323406706.70671	-57.59795155
3343426626.62663	-53.11075007
3363446546.54655	-55.07725572
3383466466.46647	-56.89519543
3403486386.38639	-54.71443156
3423506306.30631	-68.608859
3443526226.22623	-63.75282346
3463546146.14615	-50.66963905
3483566066.06607	-52.6347717
3503585985.98599	-76.04390252
3523605905.90591	-60.79199001
3543625825.82583	-60.19948945
3563645745.74575	-64.16302877
3583665665.66567	-54.02268122
3603685585.58559	-67.76017795
3623705505.50551	-57.29069067
3643725425.42543	-57.04009827
3663745345.34535	-74.48148257
3683765265.26526	-57.16176828
3703785185.18518	-66.10699545
3723805105.1051	-67.01517854
3743825025.02502	-60.30685699
3763844944.94494	-55.74742604
3783864864.86486	-63.34862954
3803884784.78478	-52.70483131
3823904704.7047	-57.98985037
3843924624.62462	-54.68906729
3863944544.54454	-57.40470002
3883964464.46446	-52.91412254
3903984384.38438	-66.42054075
3924004304.3043	-66.36249288
3944024224.22422	-61.89685891
3964044144.14414	-59.37934571
3984064064.06406	-52.2489699
4004083983.98398	-57.51010321
4024103903.9039	-64.48272506
4044123823.82382	-55.85304475
4064143743.74374	-61.32010073
4084163663.66366	-51.86382749
4104183583.58358	-57.72173778
4124203503.5035	-53.47870497
4144223423.42342	-55.73038256
4164243343.34334	-54.84723381
4184263263.26326	-59.46269569
4204283183.18318	-55.68242774
4224303103.1031	-58.77843281
4244323023.02302	-71.74139272
4264342942.94294	-58.43003217
4284362862.86286	-63.83921258
4304382782.78278	-55.01651251
4324402702.7027	-66.34587941
4344422622.62262	-51.54126756
4364442542.54254	-59.0189148
4384462462.46246	-64.82568321
4404482382.38238	-67.08141458
4424502302.3023	-64.24891477
4444522222.22222	-55.20693532
4464542142.14214	-61.39376053
4484562062.06206	-61.46214492
4504581981.98198	-66.25720322
4524601901.9019	-61.45038391
4544621821.82182	-58.29757965
4564641741.74174	-56.2133102
4584661661.66166	-60.04058776
4604681581.58158	-63.39309026
4624701501.5015	-53.23577364
4644721421.42142	-67.74485757
4664741341.34134	-55.68397347
4684761261.26126	-52.99373103
4704781181.18118	-63.63625665
4724801101.1011	-69.93648216
4744821021.02102	-72.67408679
4764840940.94094	-57.26834069
4784860860.86086	-56.02299197
4804880780.78078	-62.57519653
4824900700.7007	-56.52379976
4844920620.62062	-54.73747753
4864940540.54054	-54.93541513
4884960460.46046	-60.22951614
4904980380.38038	-65.98591422
4925000300.3003	-64.55002083
4945020220.22022	-56.93242422
4965040140.14014	-66.74401498
4985060060.06006	-63.7889117
5005079979.97998	-56.87008481
5025099899.8999	-57.55403289
5045119819.81982	-64.02121203
5065139739.73974	-63.83909915
5085159659.65966	-60.44811386
5105179579.57958	-56.116347
5125199499.4995	-58.92474322
5145219419.41942	-54.11936777
5165239339.33934	-55.10836596
5185259259.25926	-61.17969725
5205279179.17918	-58.06636353
5225299099.0991	-65.66125736
5245319019.01902	-55.83760875
5265338938.93894	-58.35083167
5285358858.85886	-57.27331982
5305378778.77878	-58.43869513
5325398698.6987	-63.93813492
5345418618.61862	-57.5505641
5365438538.53854	-61.55498478
5385458458.45846	-68.04878834
5405478378.37838	-65.38639535
5425498298.2983	-58.69667744
5445518218.21822	-61.81591806
5465538138.13814	-52.18212663
5485558058.05806	-65.01884608
5505577977.97798	-57.57411704
5525597897.8979	-68.44694846
5545617817.81782	-58.58963282
5565637737.73774	-58.81795766
5585657657.65766	-55.55960072
5605677577.57758	-65.33921677
5625697497.4975	-54.41389533
5645717417.41742	-57.81474531
5665737337.33734	-56.1412866
5685757257.25726	-57.29902943
5705777177.17718	-55.84586929
5725797097.0971	-54.52102957
5745817017.01702	-54.4521869
5765836936.93694	-58.77509084
5785856856.85686	-52.115451
5805876776.77678	-54.74569263
5825896696.6967	-58.45539814
5845916616.61662	-64.84530961
5865936536.53654	-55.48807138
5885956456.45646	-56.06121568
5905976376.37638	-68.22140232
5925996296.2963	-58.30210269
5946016216.21622	-72.39917049
5966036136.13614	-54.65362696
5986056056.05606	-58.60234985
6006075975.97598	-54.74971192
6026095895.8959	-54.38962551
6046115815.81582	-64.01203347
6066135735.73574	-61.51821186
6086155655.65566	-59.91680723
6106175575.57558	-60.40193716
6126195495.49549	-72.35449558
6146215415.41541	-66.55210172
6166235335.33533	-48.76607919
6186255255.25525	-71.26797704
6206275175.17517	-55.03901924
6226295095.09509	-60.91861946
6246315015.01501	-52.51359293
6266334934.93493	-60.21024223
6286354854.85485	-55.96547207
6306374774.77477	-56.2852888
6326394694.69469	-55.31049604
6346414614.61461	-63.23202895
6366434534.53453	-54.43100315
6386454454.45445	-52.95889444
6406474374.37437	-65.64997472
6426494294.29429	-62.93136734
6446514214.21421	-67.27798287
6466534134.13413	-57.75757666
6486554054.05405	-59.32081896
6506573973.97397	-56.16574913
6526593893.89389	-55.83556823
6546613813.81381	-56.72622287
6566633733.73373	-57.38932554
6586653653.65365	-63.11502764
6606673573.57357	-53.00164945
6626693493.49349	-68.84518783
6646713413.41341	-55.18002178
6666733333.33333	-65.28168534
6686753253.25325	-51.33223079
6706773173.17317	-61.45195523
6726793093.09309	-60.45908534
6746813013.01301	-63.73064286
6766832932.93293	-53.49693957
6786852852.85285	-59.10162442
6806872772.77277	-57.80952188
6826892692.69269	-60.1130251
6846912612.61261	-71.72134113
6866932532.53253	-61.79640819
6886952452.45245	-54.61087012
6906972372.37237	-57.01895349
6926992292.29229	-63.82349007
6947012212.21221	-60.22824609
6967032132.13213	-84.87873916
6987052052.05205	-63.82436752
7007071971.97197	-64.83999708
7027091891.89189	-52.92716214
7047111811.81181	-56.65676928
7067131731.73173	-50.45725467
7087151651.65165	-56.55896676
7107171571.57157	-60.02862532
7127191491.49149	-49.64410705
7147211411.41141	-65.38629915
7167231331.33133	-57.04867621
7187251251.25125	-52.09037437
7207271171.17117	-63.07999056
7227291091.09109	-49.34987568
7247311011.01101	-54.94420248
7267330930.93093	-61.16238035
7287350850.85085	-54.23451064
7307370770.77077	-54.7622091
7327390690.69069	-51.3452544
7347410610.61061	-64.32342801
7367430530.53053	-61.62036035
7387450450.45045	-52.31870311
7407470370.37037	-55.47635991
7427490290.29029	-58.77654812
7447510210.21021	-52.12279576
7467530130.13013	-64.66115072
7487550050.05005	-51.28600842
7507569969.96997	-55.82162809
7527589889.88989	-58.65345901
7547609809.80981	-55.45140995
7567629729.72973	-51.69471455
7587649649.64965	-55.21741816
7607669569.56957	-64.00249796
7627689489.48949	-72.85212055
7647709409.40941	-72.17954178
7667729329.32933	-52.57007023
7687749249.24925	-74.51177069
7707769169.16917	-54.22253221
7727789089.08909	-61.39689944
7747809009.00901	-55.86392468
7767828928.92893	-55.89714325
7787848848.84885	-58.57180089
7807868768.76877	-66.75252692
7827888688.68869	-50.36260354
7847908608.60861	-48.97627498
7867928528.52853	-53.32994284
7887948448.44845	-56.75181738
7907968368.36837	-53.44195962
7927988288.28829	-60.2602765
7948008208.20821	-65.64219847
7968028128.12813	-54.34233439
7988048048.04805	-58.20323675
8008067967.96797	-61.73068976
8028087887.88789	-70.51841917
8048107807.80781	-57.84331765
8068127727.72773	-53.48403799
8088147647.64765	-60.1339951
8108167567.56757	-59.11831907
8128187487.48749	-58.32132881
8148207407.40741	-59.74155154
8168227327.32733	-63.30243554
8188247247.24725	-64.04735765
8208267167.16717	-53.15519643
8228287087.08709	-53.95997783
8248307007.00701	-55.17276413
8268326926.92693	-69.67067902
8288346846.84685	-55.06772876
8308366766.76677	-59.4963555
8328386686.68669	-51.27534629
8348406606.60661	-57.19963759
8368426526.52653	-53.51726858
8388446446.44645	-61.52418899
8408466366.36637	-51.49577597
8428486286.28629	-49.15693273
8448506206.20621	-54.67555295
8468526126.12613	-52.52424573
8488546046.04605	-56.80442257
8508565965.96597	-48.85262941
8528585885.88589	-55.49310122
8548605805.80581	-53.01472734
8568625725.72573	-53.03950843
8588645645.64565	-61.28156269
8608665565.56557	-53.67570997
8628685485.48549	-54.58861175
8648705405.40541	-66.51139567
8668725325.32533	-59.82638788
8688745245.24524	-60.80205341
8708765165.16516	-56.92907021
8728785085.08508	-55.0430774
8748805005.005	-54.74273928
8768824924.92492	-55.09814348
8788844844.84484	-54.42141041
8808864764.76476	-59.63455127
8828884684.68468	-53.98320186
8848904604.6046	-71.94378934
8868924524.52452	-54.70394532
8888944444.44444	-57.12377925
8908964364.36436	-60.1725114
8928984284.28428	-59.24377427
8949004204.2042	-58.02587716
8969024124.12412	-55.92860648
8989044044.04404	-68.78723054
9009063963.96396	-81.64539343
9029083883.88388	-60.33049195
9049103803.8038	-51.08899988
9069123723.72372	-55.72697841
9089143643.64364	-53.65433094
9109163563.56356	-54.04771366
9129183483.48348	-60.31075201
9149203403.4034	-60.10210353
9169223323.32332	-53.02214453
9189243243.24324	-56.83046362
9209263163.16316	-59.87603674
9229283083.08308	-51.91099461
9249303003.003	-56.50577042
9269322922.92292	-54.72337069
9289342842.84284	-61.41861932
9309362762.76276	-54.20723537
9329382682.68268	-56.30569387
9349402602.6026	-54.70808155
9369422522.52252	-51.25817531
9389442442.44244	-53.57810394
9409462362.36236	-57.14723006
9429482282.28228	-51.97551601
9449502202.2022	-66.57826384
9469522122.12212	-57.54360298
9489542042.04204	-63.93614644
9509561961.96196	-52.38436935
9529581881.88188	-50.53498019
9549601801.8018	-51.52640026
9569621721.72172	-63.99126447
9589641641.64164	-55.69297339
9609661561.56156	-66.94434171
9629681481.48148	-53.16554182
9649701401.4014	-48.23119171
9669721321.32132	-49.02843646
9689741241.24124	-51.6291533
9709761161.16116	-53.50822697
9729781081.08108	-57.88710722
9749801001.001	-64.94337628
9769820920.92092	-54.81435237
9789840840.84084	-57.52371151
9809860760.76076	-53.44659761
9829880680.68068	-63.90772656
9849900600.6006	-56.22437302
9869920520.52052	-56.7183509
9889940440.44044	-52.75923754
9909960360.36036	-60.00662178
9929980280.28028	-56.32866778
9950000200.2002	-58.99119272
9970020120.12012	-54.39940048
9990040040.04004	-57.24581809
10010059959.96	-67.77927916
10030079879.8799	-54.7373094
10050099799.7998	-59.99432247
10070119719.7197	-61.56286215
10090139639.6396	-63.87065617
10110159559.5596	-58.97772056
10130179479.4795	-52.92951791
10150199399.3994	-52.46979959
10170219319.3193	-87.4905582
10190239239.2392	-55.17755216
10210259159.1592	-56.04350675
10230279079.0791	-56.93160438
10250298998.999	-55.69869799
10270318918.9189	-57.63720865
10290338838.8388	-53.91414756
10310358758.7588	-55.59166804
10330378678.6787	-64.2280695
10350398598.5986	-61.49268532
10370418518.5185	-52.15021178
10390438438.4384	-70.64188018
10410458358.3584	-76.46925976
10430478278.2783	-52.56326116
10450498198.1982	-59.02925997
10470518118.1181	-56.23225202
10490538038.038	-53.72364422
10510557957.958	-50.71469913
10530577877.8779	-56.38287961
10550597797.7978	-54.87666912
10570617717.7177	-62.4863738
10590637637.6376	-68.01229653
10610657557.5576	-60.90842199
10630677477.4775	-56.46260024
10650697397.3974	-59.80866452
10670717317.3173	-56.06475745
10690737237.2372	-60.88827211
10710757157.1572	-61.07185472
10730777077.0771	-52.84475786
10750796996.997	-59.88424753
10770816916.9169	-52.55725525
10790836836.8368	-54.10479073
10810856756.7568	-60.03389335
10830876676.6767	-54.52225302
10850896596.5966	-58.49290039
10870916516.5165	-60.42549608
10890936436.4364	-66.91891963
10910956356.3564	-57.29692594
10930976276.2763	-61.78036986
10950996196.1962	-51.18436753
10971016116.1161	-56.72351467
10991036036.036	-62.91737003
11011055955.956	-58.95669433
11031075875.8759	-66.54346735
11051095795.7958	-56.50368248
11071115715.7157	-57.04696397
11091135635.6356	-56.70052111
11111155555.5556	-63.67679651
11131175475.4755	-59.27464528
11151195395.3954	-56.20076185
11171215315.3153	-56.84230263
11191235235.2352	-61.63794383
11211255155.1552	-62.49373978
11231275075.0751	-54.90370218
11251294994.995	-56.68102683
11271314914.9149	-63.86560328
11291334834.8348	-62.3608881
11311354754.7548	-52.37375669
11331374674.6747	-66.50400486
11351394594.5946	-55.21755482
11371414514.5145	-62.50710882
11391434434.4344	-60.19302186
11411454354.3544	-68.04985576
11431474274.2743	-64.70226173
11451494194.1942	-56.15605111
11471514114.1141	-64.40081984
11491534034.034	-50.69216955
11511553953.954	-53.69749818
11531573873.8739	-57.26613434
11551593793.7938	-59.92837541
11571613713.7137	-60.65822934
11591633633.6336	-55.07325057
11611653553.5536	-60.22593124
11631673473.4735	-56.87989477
11651693393.3934	-47.49712486
11671713313.3133	-56.68911498
11691733233.2332	-56.42544489
11711753153.1532	-58.18776579
11731773073.0731	-53.72045609
11751792992.993	-59.27621149
11771812912.9129	-56.51931076
11791832832.8328	-49.20595075
11811852752.7528	-59.42733362
11831872672.6727	-56.14226091
11851892592.5926	-56.32614017
11871912512.5125	-61.07742137
11891932432.4324	-56.22632312
11911952352.3524	-53.93130939
11931972272.2723	-57.30560465
11951992192.1922	-54.78052802
11972012112.1121	-54.75100812
11992032032.032	-62.73505758
12012051951.952	-62.74245799
12032071871.8719	-56.19639575
12052091791.7918	-67.31282529
12072111711.7117	-52.38558745
12092131631.6316	-57.08466902
12112151551.5516	-63.16995653
12132171471.4715	-49.23128519
12152191391.3914	-52.45821229
12172211311.3113	-79.75508144
12192231231.2312	-61.31427894
12212251151.1512	-55.72230806
12232271071.0711	-56.35748785
12252290990.991	-67.91590441
12272310910.9109	-54.36390721
12292330830.8308	-58.70712392
12312350750.7507	-59.2234192
12332370670.6707	-60.495287
12352390590.5906	-58.76288229
12372410510.5105	-57.94701484
12392430430.4304	-56.06196339
12412450350.3503	-48.58908495
12432470270.2703	-55.27581131
12452490190.1902	-56.64870272
12472510110.1101	-54.23706091
12492530030.03	-53.20698719
12512549949.9499	-64.71893724
12532569869.8699	-52.95493683
12552589789.7898	-54.611327
12572609709.7097	-56.91741752
12592629629.6296	-53.43270637
12612649549.5495	-52.46122226
12632669469.4695	-60.42067901
12652689389.3894	-59.70050714
12672709309.3093	-55.38957705
12692729229.2292	-56.21551885
12712749149.1491	-60.84662729
12732769069.0691	-55.96637417
12752788988.989	-59.19875308
12772808908.9089	-50.8030344
12792828828.8288	-55.74744936
12812848748.7487	-59.23186924
12832868668.6687	-61.51836961
12852888588.5886	-54.73626483
12872908508.5085	-58.77551369
12892928428.4284	-56.14234968
12912948348.3483	-58.52259834
12932968268.2683	-55.17290698
12952988188.1882	-53.97410127
12973008108.1081	-51.16747468
12993028028.028	-63.36044675
13013047947.9479	-57.94847101
13033067867.8679	-53.29893539
13053087787.7878	-54.74447656
13073107707.7077	-56.61586847
13093127627.6276	-52.26548358
13113147547.5475	-55.11018754
13133167467.4675	-59.75358868
13153187387.3874	-67.24866765
13173207307.3073	-51.10834705
13193227227.2272	-58.23265058
13213247147.1471	-55.9880535
13233267067.0671	-60.89523579
13253286986.987	-47.47948048
13273306906.9069	-57.99175374
13293326826.8268	-63.15691796
13313346746.7467	-48.80369664
13333366666.6667	-54.84138581
13353386586.5866	-56.15426521
13373406506.5065	-50.21664866
13393426426.4264	-51.98523744
13413446346.3463	-57.06288648
13433466266.2663	-56.55942721
13453486186.1862	-57.0204791
13473506106.1061	-47.44803975
13493526026.026	-47.85646973
13513545945.9459	-48.72053709
13533565865.8659	-53.08330135
13553585785.7858	-51.90068977
13573605705.7057	-56.34742102
13593625625.6256	-52.3800241
13613645545.5455	-49.41782977
13633665465.4655	-51.78242784
13653685385.3854	-75.54708667
13673705305.3053	-53.9703455
13693725225.2252	-65.63527235
13713745145.1451	-59.30400474
13733765065.0651	-48.12539403
13753784984.985	-55.63024889
13773804904.9049	-54.46074725
13793824824.8248	-54.76273242
13813844744.7447	-51.15660592
13833864664.6647	-49.42727612
13853884584.5846	-65.8261604
13873904504.5045	-60.31813904
13893924424.4244	-52.3300395
13913944344.3443	-51.53490453
13933964264.2643	-54.00899507
13953984184.1842	-54.6639138
13974004104.1041	-50.28807433
13994024024.024	-50.2522169
14014043943.9439	-64.01675641
14034063863.8639	-48.01222793
14054083783.7838	-49.07398698
14074103703.7037	-51.10540188
14094123623.6236	-58.64980906
14114143543.5435	-63.16868195
14134163463.4635	-58.53371533
14154183383.3834	-51.14710233
14174203303.3033	-54.89726008
14194223223.2232	-71.45598824
14214243143.1431	-55.87224146
14234263063.0631	-53.20750631
14254282982.983	-48.77883806
14274302902.9029	-55.83676324
14294322822.8228	-54.01326961
14314342742.7427	-47.38360206
14334362662.6627	-53.14409793
14354382582.5826	-53.847702
14374402502.5025	-64.43728748
14394422422.4224	-57.79131754
14414442342.3423	-63.33546316
14434462262.2623	-67.3209617
14454482182.1822	-57.80527336
14474502102.1021	-70.06294042
14494522022.022	-50.37224694
14514541941.9419	-51.53300529
14534561861.8619	-57.46772509
14554581781.7818	-49.70087499
14574601701.7017	-59.13413542
14594621621.6216	-61.15001942
14614641541.5415	-57.79275077
14634661461.4615	-54.76155432
14654681381.3814	-52.59495666
14674701301.3013	-61.28215315
14694721221.2212	-54.38876418
14714741141.1411	-57.83932514
14734761061.0611	-61.95658988
14754780980.981	-56.30753893
14774800900.9009	-54.00318047
14794820820.8208	-54.90919804
14814840740.7407	-51.51326895
14834860660.6607	-57.91417763
14854880580.5806	-55.58649565
14874900500.5005	-53.87653702
14894920420.4204	-54.45768857
14914940340.3403	-59.09280132
14934960260.2603	-63.74528208
14954980180.1802	-61.30188281
14975000100.1001	-51.92787879
14995020020.02	-56.09860894
15015039939.9399	-58.24567439
15035059859.8599	-62.79079138
15055079779.7798	-61.07343803
15075099699.6997	-54.9962322
15095119619.6196	-51.22562822
15115139539.5395	-63.09566577
15135159459.4595	-56.89034853
15155179379.3794	-57.18854148
15175199299.2993	-55.7819121
15195219219.2192	-59.26261601
15215239139.1391	-55.0749101
15235259059.0591	-58.83425883
15255278978.979	-57.63651536
15275298898.8989	-52.92235703
15295318818.8188	-65.42650479
15315338738.7387	-49.44281284
15335358658.6587	-65.26713996
15355378578.5786	-55.71114019
15375398498.4985	-66.32220617
15395418418.4184	-50.12371796
15415438338.3383	-54.57185795
15435458258.2583	-50.7344665
15455478178.1782	-68.21112586
15475498098.0981	-52.10802171
15495518018.018	-59.24629453
15515537937.9379	-58.02761387
15535557857.8579	-59.78148182
15555577777.7778	-50.58965387
15575597697.6977	-63.97322654
15595617617.6176	-65.191645
15615637537.5375	-59.66231497
15635657457.4575	-54.05114465
15655677377.3774	-61.28207454
15675697297.2973	-57.882854
15695717217.2172	-58.59987267
15715737137.1371	-60.80254065
15735757057.0571	-65.75895141
15755776976.977	-58.1161503
15775796896.8969	-55.87474054
15795816816.8168	-59.06269819
15815836736.7367	-53.38919999
15835856656.6567	-53.51395029
15855876576.5766	-59.85551507
15875896496.4965	-56.17414565
15895916416.4164	-52.94564026
15915936336.3363	-54.69320489
15935956256.2563	-51.95121493
15955976176.1762	-62.68697128
15975996096.0961	-64.41047956
15996016016.016	-67.36090939
16016035935.9359	-59.64202678
16036055855.8559	-54.39458717
16056075775.7758	-58.71360954
16076095695.6957	-58.75949745
16096115615.6156	-54.25505174
16116135535.5355	-56.01349804
16136155455.4555	-58.02371796
16156175375.3754	-63.3866893
16176195295.2953	-54.27516316
16196215215.2152	-56.15947589
16216235135.1351	-60.53361116
16236255055.0551	-58.47730733
16256274974.975	-58.60708546
16276294894.8949	-51.07690955
16296314814.8148	-55.06313386
16316334734.7347	-59.20941401
16336354654.6547	-49.7829417
16356374574.5746	-50.9905878
16376394494.4945	-50.45680581
16396414414.4144	-51.45539256
16416434334.3343	-47.00054251
16436454254.2543	-57.6559047
16456474174.1742	-51.83826049
16476494094.0941	-52.56159952
16496514014.014	-53.93531153
16516533933.9339	-55.03221442
16536553853.8539	-65.14117387
16556573773.7738	-57.32179441
16576593693.6937	-76.3107233
16596613613.6136	-62.07336023
16616633533.5335	-56.8477794
16636653453.4535	-57.08655851
16656673373.3734	-58.6051377
16676693293.2933	-53.41256961
16696713213.2132	-53.83106291
16716733133.1331	-57.44100361
16736753053.0531	-58.30343277
16756772972.973	-61.2250559
16776792892.8929	-51.90740881
16796812812.8128	-61.73861125
16816832732.7327	-53.85580363
16836852652.6527	-54.08225942
16856872572.5726	-52.62260374
16876892492.4925	-51.64721914
16896912412.4124	-60.57078462
16916932332.3323	-50.46822245
16936952252.2523	-57.38451165
16956972172.1722	-56.85326078
16976992092.0921	-51.25750092
16997012012.012	-60.04719307
17017031931.9319	-54.56259064
17037051851.8519	-59.21019554
17057071771.7718	-50.02907565
17077091691.6917	-58.24193083
17097111611.6116	-55.34343724
17117131531.5315	-58.50241814
17137151451.4515	-57.79921461
17157171371.3714	-62.99033249
17177191291.2913	-47.87623903
17197211211.2112	-48.80099008
17217231131.1311	-47.84606511
17237251051.0511	-55.08221975
17257270970.971	-52.46341358
17277290890.8909	-65.9714105
17297310810.8108	-50.39145584
17317330730.7307	-53.15443973
17337350650.6507	-58.73986141
17357370570.5706	-56.75121148
17377390490.4905	-57.04594916
17397410410.4104	-52.65333908
17417430330.3303	-60.74183217
17437450250.2502	-58.62266829
17457470170.1702	-53.26887084
17477490090.0901	-64.08963537
17497510010.01	-57.8487894
17517529929.9299	-61.2985636
17537549849.8498	-52.77822335
17557569769.7698	-51.9320756
17577589689.6897	-52.52084823
17597609609.6096	-56.14180659
17617629529.5295	-53.63955022
17637649449.4494	-58.22591382
17657669369.3694	-57.90339064
17677689289.2893	-51.17701982
17697709209.2092	-59.90623365
17717729129.1291	-49.5046691
17737749049.049	-54.31122585
17757768968.969	-65.28315569
17777788888.8889	-59.90441083
17797808808.8088	-50.97082455
17817828728.7287	-53.00700924
17837848648.6486	-68.50773095
17857868568.5686	-54.98329876
17877888488.4885	-52.81785049
17897908408.4084	-46.74843094
17917928328.3283	-53.3509999
17937948248.2482	-54.16828654
17957968168.1682	-58.31986073
17977988088.0881	-58.4977899
17998008008.008	-56.43274992
18018027927.9279	-58.50119824
18038047847.8478	-55.9121391
18058067767.7678	-65.50543876
18078087687.6877	-53.96565389
18098107607.6076	-71.69772571
18118127527.5275	-53.46221442
18138147447.4474	-50.91332262
18158167367.3674	-59.47720911
18178187287.2873	-57.57933425
18198207207.2072	-49.71395773
18218227127.1271	-56.37270422
18238247047.047	-61.51482683
18258266966.967	-62.55268024
18278286886.8869	-62.80886911
18298306806.8068	-48.36467168
18318326726.7267	-51.37354231
18338346646.6466	-49.29030438
18358366566.5666	-54.42144401
18378386486.4865	-53.95425391
18398406406.4064	-51.75844802
18418426326.3263	-74.10257649
18438446246.2462	-64.29657164
18458466166.1662	-50.70213793
18478486086.0861	-55.97217119
18498506006.006	-54.71729409
18518525925.9259	-58.95771084
18538545845.8458	-56.49961459
18558565765.7658	-50.90835964
18578585685.6857	-50.70605977
18598605605.6056	-66.74831382
18618625525.5255	-60.37056222
18638645445.4454	-53.36632072
18658665365.3654	-73.39152871
18678685285.2853	-56.5451904
