# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
1581673673.67367	-73.19557651
1601693593.59359	-73.99371065
1621713513.51351	-74.02285531
1641733433.43343	-74.39534871
1661753353.35335	-75.66072705
1681773273.27327	-74.58416148
1701793193.19319	-75.79155986
1721813113.11311	-75.50410654
1741833033.03303	-74.04611855
1761852952.95295	-75.60164309
1781872872.87287	-74.7183895
1801892792.79279	-74.27296563
1821912712.71271	-75.01687124
1841932632.63263	-75.0899299
1861952552.55255	-75.04500336
1881972472.47247	-76.17207423
1901992392.39239	-75.28832483
1922012312.31231	-75.5825954
1942032232.23223	-75.56605845
1962052152.15215	-75.06054618
1982072072.07207	-76.91888465
2002091991.99199	-75.56325908
2022111911.91191	-75.82463707
2042131831.83183	-75.75859776
2062151751.75175	-75.48449501
2082171671.67167	-77.01311108
2102191591.59159	-76.38323677
2122211511.51151	-76.54121632
2142231431.43143	-77.94021158
2162251351.35135	-76.09774112
2182271271.27127	-77.58373378
2202291191.19119	-76.53996302
2222311111.11111	-77.68836503
2242331031.03103	-74.98342215
2262350950.95095	-77.22734494
2282370870.87087	-77.23310075
2302390790.79079	-78.75044981
2322410710.71071	-76.59753862
2342430630.63063	-77.96433537
2362450550.55055	-78.09634545
2382470470.47047	-78.08618742
2402490390.39039	-79.50253169
2422510310.31031	-78.97311598
2442530230.23023	-79.16429677
2462550150.15015	-75.31902894
2482570070.07007	-79.83419689
2502589989.98999	-76.14142573
2522609909.90991	-78.10114778
2542629829.82983	-78.65808318
2562649749.74975	-77.19322422
2582669669.66967	-78.42576623
2602689589.58959	-77.00259634
2622709509.50951	-80.13595658
2642729429.42943	-78.33836374
2662749349.34935	-78.11725427
2682769269.26927	-79.09522368
2702789189.18919	-79.01527437
2722809109.10911	-80.20263868
2742829029.02903	-77.24915504
2762848948.94895	-77.34984852
2782868868.86887	-80.07246628
2802888788.78879	-78.92533535
2822908708.70871	-79.4497803
2842928628.62863	-80.36541466
2862948548.54855	-79.30992101
2882968468.46847	-80.77550577
2902988388.38839	-80.13812595
2923008308.30831	-79.49734965
2943028228.22823	-80.51584227
2963048148.14815	-78.37814357
2983068068.06807	-78.85061558
3003087987.98799	-79.92448179
3023107907.90791	-79.36017324
3043127827.82783	-79.77815812
3063147747.74775	-79.10220704
3083167667.66767	-80.07946614
3103187587.58759	-79.3833167
3123207507.50751	-81.63487437
3143227427.42743	-79.97012786
3163247347.34735	-79.97241844
3183267267.26727	-79.16789796
3203287187.18719	-81.08024171
3223307107.10711	-79.482677
3243327027.02703	-81.40294601
3263346946.94695	-79.66624805
3283366866.86687	-81.42317794
3303386786.78679	-80.61833242
3323406706.70671	-79.24269753
3343426626.62663	-82.50349963
3363446546.54655	-81.41262109
3383466466.46647	-81.04675169
3403486386.38639	-79.82173076
3423506306.30631	-80.38467647
3443526226.22623	-80.78170347
3463546146.14615	-81.71069807
3483566066.06607	-81.60152121
3503585985.98599	-81.29107944
3523605905.90591	-79.40311139
3543625825.82583	-81.03801811
3563645745.74575	-80.91626577
3583665665.66567	-82.25783146
3603685585.58559	-82.74346274
3623705505.50551	-80.62121049
3643725425.42543	-82.97420319
3663745345.34535	-81.84701429
3683765265.26526	-81.55346958
3703785185.18518	-81.64651906
3723805105.1051	-81.67575096
3743825025.02502	-81.02081629
3763844944.94494	-82.42552371
3783864864.86486	-80.89051716
3803884784.78478	-80.80788957
3823904704.7047	-83.01874596
3843924624.62462	-82.33302121
3863944544.54454	-82.12164912
3883964464.46446	-80.82096893
3903984384.38438	-82.82015202
3924004304.3043	-83.31489706
3944024224.22422	-81.89032707
3964044144.14414	-83.02958737
3984064064.06406	-82.52175213
4004083983.98398	-81.14322172
4024103903.9039	-82.90379446
4044123823.82382	-83.66139785
4064143743.74374	-79.60264059
4084163663.66366	-82.30455932
4104183583.58358	-82.42818265
4124203503.5035	-82.84828476
4144223423.42342	-82.36347635
4164243343.34334	-82.90808134
4184263263.26326	-83.53281755
4204283183.18318	-84.08484942
4224303103.1031	-82.93660384
4244323023.02302	-82.69881975
4264342942.94294	-82.62317454
4284362862.86286	-85.29611284
4304382782.78278	-84.88998001
4324402702.7027	-81.8449882
4344422622.62262	-83.46268476
4364442542.54254	-83.04643945
4384462462.46246	-83.21130893
4404482382.38238	-83.17977573
4424502302.3023	-84.1558988
4444522222.22222	-84.27840462
4464542142.14214	-84.40445643
4484562062.06206	-83.87966566
4504581981.98198	-81.89216028
4524601901.9019	-84.0568917
4544621821.82182	-83.29321213
4564641741.74174	-83.97895281
4584661661.66166	-83.46922593
4604681581.58158	-84.43769155
4624701501.5015	-82.50033548
4644721421.42142	-84.68318783
4664741341.34134	-84.10598462
4684761261.26126	-84.63904589
4704781181.18118	-84.03342148
4724801101.1011	-85.67062238
4744821021.02102	-84.81770295
4764840940.94094	-86.47387465
4784860860.86086	-82.68979368
4804880780.78078	-84.98066379
4824900700.7007	-89.09329957
4844920620.62062	-84.05227746
4864940540.54054	-86.30384569
4884960460.46046	-85.86216289
4904980380.38038	-83.77766976
4925000300.3003	-89.42294011
4945020220.22022	-85.23769746
4965040140.14014	-84.64648749
4985060060.06006	-87.41280427
5005079979.97998	-84.0827923
5025099899.8999	-81.73385124
5045119819.81982	-84.85967282
5065139739.73974	-85.45373768
5085159659.65966	-86.288186
5105179579.57958	-82.34416199
5125199499.4995	-85.50684489
5145219419.41942	-86.90736222
5165239339.33934	-86.78820123
5185259259.25926	-83.67640057
5205279179.17918	-87.96361604
5225299099.0991	-86.37385182
5245319019.01902	-90.38068354
5265338938.93894	-87.71442329
5285358858.85886	-86.27774733
5305378778.77878	-85.72666612
5325398698.6987	-89.26822392
5345418618.61862	-89.22728955
5365438538.53854	-83.84767929
5385458458.45846	-87.65892676
5405478378.37838	-86.97415298
5425498298.2983	-84.89341189
5445518218.21822	-86.55782959
5465538138.13814	-86.69827313
5485558058.05806	-87.60549591
5505577977.97798	-88.65478003
5525597897.8979	-86.109921
5545617817.81782	-87.62506982
5565637737.73774	-85.23643336
5585657657.65766	-86.42084054
5605677577.57758	-86.6764515
5625697497.4975	-89.93067525
5645717417.41742	-86.36633383
5665737337.33734	-86.63817503
5685757257.25726	-90.74268339
5705777177.17718	-87.40369237
5725797097.0971	-83.86095892
5745817017.01702	-87.92149713
5765836936.93694	-89.58279893
5785856856.85686	-90.23647627
5805876776.77678	-87.91535703
5825896696.6967	-85.65827272
5845916616.61662	-91.05344839
5865936536.53654	-87.81096871
5885956456.45646	-92.95274765
5905976376.37638	-90.07090119
5925996296.2963	-89.37127875
5946016216.21622	-86.14813909
5966036136.13614	-89.24176547
5986056056.05606	-88.93023166
6006075975.97598	-86.13028532
6026095895.8959	-87.30808831
6046115815.81582	-93.9673075
6066135735.73574	-88.35148066
6086155655.65566	-91.25583329
6106175575.57558	-86.81183756
6126195495.49549	-96.91525127
6146215415.41541	-92.0928851
6166235335.33533	-90.18071414
6186255255.25525	-85.934494
6206275175.17517	-97.15010998
6226295095.09509	-90.28958229
6246315015.01501	-89.73639366
6266334934.93493	-90.73628046
6286354854.85485	-93.37114822
6306374774.77477	-91.23984877
6326394694.69469	-89.03193262
6346414614.61461	-90.41563815
6366434534.53453	-92.8991384
6386454454.45445	-91.80824844
6406474374.37437	-91.94891524
6426494294.29429	-92.49912451
6446514214.21421	-95.28620468
6466534134.13413	-90.64885773
6486554054.05405	-89.8718265
6506573973.97397	-99.56127027
6526593893.89389	-92.60126534
6546613813.81381	-85.68590529
6566633733.73373	-90.005436
6586653653.65365	-94.54982865
6606673573.57357	-90.57896409
6626693493.49349	-97.51383404
6646713413.41341	-92.52260014
6666733333.33333	-91.19556375
6686753253.25325	-88.34806901
6706773173.17317	-87.29516678
6726793093.09309	-90.20609485
6746813013.01301	-98.20737105
6766832932.93293	-89.58913996
6786852852.85285	-91.63713319
6806872772.77277	-88.84778565
6826892692.69269	-88.62562022
6846912612.61261	-93.07105426
6866932532.53253	-92.36388573
6886952452.45245	-86.66442221
6906972372.37237	-89.80377671
6926992292.29229	-90.18597142
6947012212.21221	-96.40289103
6967032132.13213	-85.80980507
6987052052.05205	-87.54595837
7007071971.97197	-88.09821376
7027091891.89189	-90.74864256
7047111811.81181	-87.81536937
7067131731.73173	-98.1829605
7087151651.65165	-92.82515009
7107171571.57157	-91.78320912
7127191491.49149	-94.01772068
7147211411.41141	-92.48588508
7167231331.33133	-90.17184736
7187251251.25125	-90.72108797
7207271171.17117	-93.65641238
7227291091.09109	-86.69864754
7247311011.01101	-92.98029951
7267330930.93093	-90.16035463
7287350850.85085	-86.05918243
7307370770.77077	-88.54696486
7327390690.69069	-94.46378916
7347410610.61061	-94.25501141
7367430530.53053	-87.57043782
7387450450.45045	-88.11660931
7407470370.37037	-88.8272408
7427490290.29029	-93.32748474
7447510210.21021	-90.21309327
7467530130.13013	-90.05114057
7487550050.05005	-89.729755
7507569969.96997	-92.56915573
7527589889.88989	-92.44708738
7547609809.80981	-88.91696144
7567629729.72973	-91.98327733
7587649649.64965	-89.71461261
7607669569.56957	-89.32133941
7627689489.48949	-89.65412079
7647709409.40941	-92.72841515
7667729329.32933	-90.7328421
7687749249.24925	-96.50026848
7707769169.16917	-88.24981089
7727789089.08909	-90.63773894
7747809009.00901	-87.48099996
7767828928.92893	-91.668069
7787848848.84885	-98.08882485
7807868768.76877	-93.56495316
7827888688.68869	-92.27120031
7847908608.60861	-90.96807922
7867928528.52853	-89.34307048
7887948448.44845	-90.88807059
7907968368.36837	-88.33514012
7927988288.28829	-87.26962984
7948008208.20821	-90.34083888
7968028128.12813	-99.202013
7988048048.04805	-90.11689566
8008067967.96797	-89.60862864
8028087887.88789	-96.92143809
8048107807.80781	-97.67638442
8068127727.72773	-89.77808175
8088147647.64765	-88.30289772
8108167567.56757	-88.96417226
8128187487.48749	-96.04033402
8148207407.40741	-87.58306416
8168227327.32733	-93.88112797
8188247247.24725	-108.6690431
8208267167.16717	-106.1475825
8228287087.08709	-89.8863369
8248307007.00701	-95.67250507
8268326926.92693	-87.69178132
8288346846.84685	-91.56169906
8308366766.76677	-91.8041907
8328386686.68669	-93.82612048
8348406606.60661	-96.18071627
8368426526.52653	-94.09321154
8388446446.44645	-87.64490421
8408466366.36637	-93.3115012
8428486286.28629	-99.05744181
8448506206.20621	-90.17369197
8468526126.12613	-92.60890572
8488546046.04605	-92.07857263
8508565965.96597	-88.79764538
8528585885.88589	-97.05607432
8548605805.80581	-89.09673837
8568625725.72573	-96.66408964
8588645645.64565	-88.99658072
8608665565.56557	-95.09291638
8628685485.48549	-93.52272512
8648705405.40541	-88.08818437
8668725325.32533	-91.28892435
8688745245.24524	-93.63971216
8708765165.16516	-94.47950507
8728785085.08508	-92.33202035
8748805005.005	-87.69341557
8768824924.92492	-89.36096465
8788844844.84484	-92.77773962
8808864764.76476	-86.43603246
8828884684.68468	-96.90680068
8848904604.6046	-89.29019095
8868924524.52452	-90.95757538
8888944444.44444	-92.78748421
8908964364.36436	-94.5377042
8928984284.28428	-98.32924446
8949004204.2042	-89.2756826
8969024124.12412	-86.94178217
8989044044.04404	-92.39907496
9009063963.96396	-88.76272562
9029083883.88388	-92.44389884
9049103803.8038	-89.56604401
9069123723.72372	-89.26308499
9089143643.64364	-96.19060895
9109163563.56356	-89.17103128
9129183483.48348	-97.56735289
9149203403.4034	-107.519071
9169223323.32332	-91.31459127
9189243243.24324	-92.93828891
9209263163.16316	-110.8221009
9229283083.08308	-93.91487035
9249303003.003	-89.62146304
9269322922.92292	-92.54694961
9289342842.84284	-97.07598813
9309362762.76276	-93.47707546
9329382682.68268	-97.67422644
9349402602.6026	-89.6379583
9369422522.52252	-86.05994797
9389442442.44244	-99.74915026
9409462362.36236	-88.34814464
9429482282.28228	-92.70556914
9449502202.2022	-91.27434479
9469522122.12212	-92.50929305
9489542042.04204	-87.33252959
9509561961.96196	-93.39502518
9529581881.88188	-90.85248169
9549601801.8018	-96.60886111
9569621721.72172	-94.0728648
9589641641.64164	-86.24478982
9609661561.56156	-94.79012033
9629681481.48148	-91.17137298
9649701401.4014	-88.51763316
9669721321.32132	-92.48625006
9689741241.24124	-87.61690187
9709761161.16116	-91.60245755
9729781081.08108	-92.43049806
9749801001.001	-96.91037442
9769820920.92092	-95.37534413
9789840840.84084	-94.69204935
9809860760.76076	-92.57327
9829880680.68068	-92.37532174
9849900600.6006	-92.19378218
9869920520.52052	-92.63863358
9889940440.44044	-94.59304028
9909960360.36036	-92.05742584
9929980280.28028	-96.07831167
9950000200.2002	-111.0132281
9970020120.12012	-85.53014426
9990040040.04004	-92.11900801
10010059959.96	-87.34571279
10030079879.8799	-91.67108876
10050099799.7998	-104.8310034
10070119719.7197	-98.63708245
10090139639.6396	-101.7964239
10110159559.5596	-102.1667102
10130179479.4795	-93.70246821
10150199399.3994	-89.92083394
10170219319.3193	-100.6134706
10190239239.2392	-97.28173224
10210259159.1592	-90.78991557
10230279079.0791	-91.05891652
10250298998.999	-95.86027365
10270318918.9189	-93.72671819
10290338838.8388	-89.68609965
10310358758.7588	-98.32699924
10330378678.6787	-95.90830345
10350398598.5986	-89.64187619
10370418518.5185	-90.08648965
10390438438.4384	-93.60810317
10410458358.3584	-99.32116254
10430478278.2783	-90.64369156
10450498198.1982	-99.42723039
10470518118.1181	-101.9459892
10490538038.038	-103.8221329
10510557957.958	-87.69381323
10530577877.8779	-98.69556753
10550597797.7978	-90.17006374
10570617717.7177	-111.5423092
10590637637.6376	-92.59605341
10610657557.5576	-93.00116134
10630677477.4775	-92.94998519
10650697397.3974	-92.40479385
10670717317.3173	-91.40598087
10690737237.2372	-88.11404098
10710757157.1572	-91.54992778
10730777077.0771	-94.21317263
10750796996.997	-95.98555781
10770816916.9169	-97.76084858
10790836836.8368	-97.94366801
10810856756.7568	-104.9409434
10830876676.6767	-97.51686706
10850896596.5966	-93.11425273
10870916516.5165	-87.96928516
10890936436.4364	-107.6342583
10910956356.3564	-93.55744875
10930976276.2763	-99.92192808
10950996196.1962	-96.61870613
10971016116.1161	-108.5720755
10991036036.036	-106.1799399
11011055955.956	-99.09725442
11031075875.8759	-111.9312727
11051095795.7958	-101.9067198
11071115715.7157	-97.93660899
11091135635.6356	-93.22047239
11111155555.5556	-97.17893676
11131175475.4755	-102.4241207
11151195395.3954	-91.82701981
11171215315.3153	-98.42342364
11191235235.2352	-92.78679683
11211255155.1552	-108.0873724
11231275075.0751	-89.91465857
11251294994.995	-100.9946325
11271314914.9149	-120.9121835
11291334834.8348	-95.78417303
11311354754.7548	-96.2354378
11331374674.6747	-112.8983851
11351394594.5946	-94.23563365
11371414514.5145	-103.1787876
11391434434.4344	-96.044361
11411454354.3544	-103.6387406
11431474274.2743	-92.39470859
11451494194.1942	-93.53208964
11471514114.1141	-102.465899
11491534034.034	-97.8637374
11511553953.954	-97.05606386
11531573873.8739	-95.31820505
11551593793.7938	-98.4726447
11571613713.7137	-98.2256036
11591633633.6336	-91.91947619
11611653553.5536	-93.16551097
11631673473.4735	-88.71272548
11651693393.3934	-105.1716859
11671713313.3133	-98.83610915
11691733233.2332	-104.5764369
11711753153.1532	-92.63531335
11731773073.0731	-94.57778352
11751792992.993	-92.94313906
11771812912.9129	-91.91445925
11791832832.8328	-95.76500111
11811852752.7528	-98.2984128
11831872672.6727	-90.32792865
11851892592.5926	-92.34700537
11871912512.5125	-97.92141631
11891932432.4324	-91.15157744
11911952352.3524	-93.59589039
11931972272.2723	-97.16916293
11951992192.1922	-98.94736834
11972012112.1121	-96.49995819
11992032032.032	-99.85993424
12012051951.952	-104.535071
12032071871.8719	-89.88600905
12052091791.7918	-92.5541568
12072111711.7117	-95.40725426
12092131631.6316	-96.85702133
12112151551.5516	-94.17707793
12132171471.4715	-95.35935219
12152191391.3914	-99.14208212
12172211311.3113	-103.3520584
12192231231.2312	-114.2991207
12212251151.1512	-96.33415807
12232271071.0711	-95.96472061
12252290990.991	-99.06673443
12272310910.9109	-98.98624308
12292330830.8308	-98.27593648
12312350750.7507	-93.94962709
12332370670.6707	-90.30466893
12352390590.5906	-97.90500931
12372410510.5105	-106.0166825
12392430430.4304	-91.01521155
12412450350.3503	-99.99530387
12432470270.2703	-95.3064627
12452490190.1902	-104.8075938
12472510110.1101	-100.8714934
12492530030.03	-89.58175662
12512549949.9499	-103.8912608
12532569869.8699	-102.127236
12552589789.7898	-95.37960444
12572609709.7097	-98.79560785
12592629629.6296	-95.80548069
12612649549.5495	-92.14994124
12632669469.4695	-97.31113644
12652689389.3894	-94.72598663
12672709309.3093	-97.45144724
12692729229.2292	-102.7235511
12712749149.1491	-100.7400234
12732769069.0691	-98.18488844
12752788988.989	-96.78362985
12772808908.9089	-92.14246114
12792828828.8288	-96.12347361
12812848748.7487	-100.5382318
12832868668.6687	-91.65345667
12852888588.5886	-101.6630847
12872908508.5085	-103.684387
12892928428.4284	-87.97670834
12912948348.3483	-96.73932184
12932968268.2683	-90.54064067
12952988188.1882	-90.51310001
12973008108.1081	-91.96849547
12993028028.028	-90.01907505
13013047947.9479	-88.74692691
13033067867.8679	-104.1568768
13053087787.7878	-96.3731123
13073107707.7077	-100.9716284
13093127627.6276	-98.13796657
13113147547.5475	-100.1377007
13133167467.4675	-96.11579803
13153187387.3874	-96.20765387
13173207307.3073	-96.28079328
13193227227.2272	-95.06466668
13213247147.1471	-92.28074399
13233267067.0671	-91.85582852
13253286986.987	-89.70963994
13273306906.9069	-93.52054901
13293326826.8268	-97.5274096
13313346746.7467	-94.38845196
13333366666.6667	-89.43945639
13353386586.5866	-97.35082015
13373406506.5065	-103.7525723
13393426426.4264	-90.08476095
13413446346.3463	-95.35696129
13433466266.2663	-99.95645232
13453486186.1862	-94.69803643
13473506106.1061	-98.41703212
13493526026.026	-90.29346557
13513545945.9459	-92.39751636
13533565865.8659	-93.00108691
13553585785.7858	-107.2547912
13573605705.7057	-101.0732853
13593625625.6256	-91.17101941
13613645545.5455	-87.86286276
13633665465.4655	-98.56110783
13653685385.3854	-86.29820312
13673705305.3053	-92.25093229
13693725225.2252	-89.76387716
13713745145.1451	-90.43636998
13733765065.0651	-97.16971632
13753784984.985	-88.65351604
13773804904.9049	-93.19719677
13793824824.8248	-93.59566304
13813844744.7447	-106.4838218
13833864664.6647	-95.55493819
13853884584.5846	-88.41797245
13873904504.5045	-96.19961247
13893924424.4244	-97.83774213
13913944344.3443	-102.7906223
13933964264.2643	-90.3482821
13953984184.1842	-89.29943994
13974004104.1041	-99.51960635
13994024024.024	-94.97605433
14014043943.9439	-90.83716888
14034063863.8639	-95.29173727
14054083783.7838	-92.04740556
14074103703.7037	-89.63921133
14094123623.6236	-94.87688791
14114143543.5435	-103.5747568
14134163463.4635	-108.4485775
14154183383.3834	-93.71962983
14174203303.3033	-96.73125589
14194223223.2232	-89.59667635
14214243143.1431	-91.34809176
14234263063.0631	-97.5041137
14254282982.983	-103.5178489
14274302902.9029	-95.82172732
14294322822.8228	-95.8162098
14314342742.7427	-97.14154177
14334362662.6627	-88.95425155
14354382582.5826	-102.5170721
14374402502.5025	-93.73911675
14394422422.4224	-90.59769975
14414442342.3423	-95.20360071
14434462262.2623	-113.1937862
14454482182.1822	-93.85812455
14474502102.1021	-94.2614146
14494522022.022	-100.7171322
14514541941.9419	-88.48805381
14534561861.8619	-95.98176564
14554581781.7818	-95.36608759
14574601701.7017	-96.26743081
14594621621.6216	-93.73795471
14614641541.5415	-100.5744389
14634661461.4615	-90.7251117
14654681381.3814	-102.1991166
14674701301.3013	-92.96806734
14694721221.2212	-101.3261663
14714741141.1411	-91.81422956
14734761061.0611	-102.958544
14754780980.981	-100.0045776
14774800900.9009	-104.2612024
14794820820.8208	-93.83785238
14814840740.7407	-99.87343638
14834860660.6607	-93.73548802
14854880580.5806	-95.84781286
14874900500.5005	-92.623394
14894920420.4204	-92.53593234
14914940340.3403	-100.4602822
14934960260.2603	-95.1574111
14954980180.1802	-97.5403806
14975000100.1001	-101.3348027
14995020020.02	-97.7015983
15015039939.9399	-102.2762251
15035059859.8599	-103.9027489
15055079779.7798	-94.07519656
15075099699.6997	-98.84447101
15095119619.6196	-95.59963442
15115139539.5395	-103.1555464
15135159459.4595	-91.88466109
15155179379.3794	-96.47732161
15175199299.2993	-97.14095184
15195219219.2192	-103.8472382
15215239139.1391	-99.48084965
15235259059.0591	-103.5505862
15255278978.979	-97.04587661
15275298898.8989	-101.225251
15295318818.8188	-122.4507345
15315338738.7387	-89.34325807
15335358658.6587	-95.62904082
15355378578.5786	-103.6377496
15375398498.4985	-95.66631416
15395418418.4184	-91.22358365
15415438338.3383	-98.12458902
15435458258.2583	-96.73389043
15455478178.1782	-96.29690687
15475498098.0981	-93.85049708
15495518018.018	-91.72652224
15515537937.9379	-100.7758082
15535557857.8579	-100.4270599
15555577777.7778	-104.7853551
15575597697.6977	-92.51944563
15595617617.6176	-95.23850642
15615637537.5375	-93.61501829
15635657457.4575	-105.9605943
15655677377.3774	-90.94713503
15675697297.2973	-96.62055653
15695717217.2172	-93.79829071
15715737137.1371	-99.95870368
15735757057.0571	-94.98595338
15755776976.977	-101.9271141
15775796896.8969	-102.9080328
15795816816.8168	-105.009542
15815836736.7367	-96.35848339
15835856656.6567	-98.94948473
15855876576.5766	-93.15776507
15875896496.4965	-103.6747954
15895916416.4164	-93.09575954
15915936336.3363	-110.4977733
15935956256.2563	-96.21836437
15955976176.1762	-90.37652753
15975996096.0961	-93.34726241
15996016016.016	-98.41503246
16016035935.9359	-97.51600823
16036055855.8559	-96.36660323
16056075775.7758	-96.00751967
16076095695.6957	-95.18022207
16096115615.6156	-94.57091003
16116135535.5355	-91.21552632
16136155455.4555	-99.66283638
16156175375.3754	-98.65747065
16176195295.2953	-100.9120164
16196215215.2152	-95.31859348
16216235135.1351	-92.04520414
16236255055.0551	-90.2212358
16256274974.975	-97.28549336
16276294894.8949	-105.9875018
16296314814.8148	-94.95300053
16316334734.7347	-100.0258059
16336354654.6547	-89.70215852
16356374574.5746	-104.9840704
16376394494.4945	-91.2178218
16396414414.4144	-88.88922866
16416434334.3343	-106.5336093
16436454254.2543	-85.00094895
16456474174.1742	-96.1538915
16476494094.0941	-103.1383411
16496514014.014	-97.83376829
16516533933.9339	-91.27039587
16536553853.8539	-96.30363684
16556573773.7738	-99.84295854
16576593693.6937	-91.40183144
16596613613.6136	-90.83814387
16616633533.5335	-95.24087363
16636653453.4535	-94.13946538
16656673373.3734	-105.5466493
16676693293.2933	-93.49574702
16696713213.2132	-91.47071016
16716733133.1331	-97.23774098
16736753053.0531	-96.32342978
16756772972.973	-95.55456101
16776792892.8929	-92.85163664
16796812812.8128	-95.82589281
16816832732.7327	-93.87194351
16836852652.6527	-91.39153991
16856872572.5726	-89.57764011
16876892492.4925	-95.22790116
16896912412.4124	-95.38368551
16916932332.3323	-95.80439385
16936952252.2523	-93.87309027
16956972172.1722	-88.61754927
16976992092.0921	-89.45080583
16997012012.012	-96.36970212
17017031931.9319	-95.95458719
17037051851.8519	-95.00421674
17057071771.7718	-94.14438089
17077091691.6917	-97.2667529
17097111611.6116	-113.3528011
17117131531.5315	-100.0013462
17137151451.4515	-100.2161337
17157171371.3714	-99.05142187
17177191291.2913	-100.9827942
17197211211.2112	-87.15917673
17217231131.1311	-101.6337252
17237251051.0511	-94.38572767
17257270970.971	-121.3399122
17277290890.8909	-98.39665058
17297310810.8108	-100.737894
17317330730.7307	-99.57192709
17337350650.6507	-106.0147911
17357370570.5706	-90.77529348
17377390490.4905	-101.3737297
17397410410.4104	-89.06605085
17417430330.3303	-100.1618972
17437450250.2502	-94.10777359
17457470170.1702	-95.87650662
17477490090.0901	-90.7526584
17497510010.01	-98.35363276
17517529929.9299	-89.5238681
17537549849.8498	-98.41770682
17557569769.7698	-97.13402529
17577589689.6897	-103.6692954
17597609609.6096	-93.01578702
17617629529.5295	-91.73092702
17637649449.4494	-94.59279873
17657669369.3694	-100.2868648
17677689289.2893	-95.13573503
17697709209.2092	-95.35570235
17717729129.1291	-95.69057222
17737749049.049	-96.84417354
17757768968.969	-95.77720306
17777788888.8889	-99.16130182
17797808808.8088	-90.60346715
17817828728.7287	-95.27148628
17837848648.6486	-93.45633957
17857868568.5686	-107.750194
17877888488.4885	-87.2696608
17897908408.4084	-96.86400399
17917928328.3283	-93.65804794
17937948248.2482	-107.8636883
17957968168.1682	-92.75774935
17977988088.0881	-85.66827713
17998008008.008	-91.23804678
18018027927.9279	-87.64529448
18038047847.8478	-95.95439734
18058067767.7678	-95.99937579
18078087687.6877	-91.60335306
18098107607.6076	-105.506439
18118127527.5275	-90.2846906
18138147447.4474	-97.50064691
18158167367.3674	-95.94851109
18178187287.2873	-87.95701166
18198207207.2072	-89.33391092
18218227127.1271	-105.6485481
18238247047.047	-103.1003817
18258266966.967	-93.86223231
18278286886.8869	-89.70552139
18298306806.8068	-96.43286515
18318326726.7267	-94.65958204
18338346646.6466	-97.64385187
18358366566.5666	-93.52503615
18378386486.4865	-89.96041378
18398406406.4064	-91.79812704
18418426326.3263	-104.7126433
18438446246.2462	-107.4746144
18458466166.1662	-91.24559922
18478486086.0861	-90.64890848
18498506006.006	-112.0755004
18518525925.9259	-90.74880459
18538545845.8458	-86.84310561
18558565765.7658	-93.76157304
18578585685.6857	-92.8988938
18598605605.6056	-90.93019698
18618625525.5255	-98.48619496
18638645445.4454	-91.34272461
18658665365.3654	-91.09731611
18678685285.2853	-90.00943498
18698705205.2052	-112.9467287
