# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
2442530230.23023	-5.429168669
2462550150.15015	-5.461725704
2482570070.07007	-5.463375944
2502589989.98999	-5.527253463
2522609909.90991	-5.545289686
2542629829.82983	-5.569793786
2562649749.74975	-5.640311529
2582669669.66967	-5.625669786
2602689589.58959	-5.668701213
2622709509.50951	-5.719229991
2642729429.42943	-5.714637449
2662749349.34935	-5.757213113
2682769269.26927	-5.792794059
2702789189.18919	-5.813405859
2722809109.10911	-5.845772765
2742829029.02903	-5.881268987
2762848948.94895	-5.919060531
2782868868.86887	-5.936624956
2802888788.78879	-5.98301439
2822908708.70871	-5.998696116
2842928628.62863	-6.024319524
2862948548.54855	-6.069797918
2882968468.46847	-6.064386635
2902988388.38839	-6.104867361
2923008308.30831	-6.155538164
2943028228.22823	-6.151824674
2963048148.14815	-6.194882613
2983068068.06807	-6.23210982
3003087987.98799	-6.234289473
3023107907.90791	-6.26712014
3043127827.82783	-6.293210355
3063147747.74775	-6.316732935
3083167667.66767	-6.336874392
3103187587.58759	-6.35625881
3123207507.50751	-6.408697899
3143227427.42743	-6.403490695
3163247347.34735	-6.43575774
3183267267.26727	-6.468250951
3203287187.18719	-6.478855851
3223307107.10711	-6.520024942
3243327027.02703	-6.52165257
3263346946.94695	-6.585947017
3283366866.86687	-6.574128455
3303386786.78679	-6.572520411
3323406706.70671	-6.659797571
3343426626.62663	-6.604776222
3363446546.54655	-6.626290413
3383466466.46647	-6.669179435
3403486386.38639	-6.64734985
3423506306.30631	-6.674430497
3443526226.22623	-6.690142759
3463546146.14615	-6.74256867
3483566066.06607	-6.750111208
3503585985.98599	-6.776720851
3523605905.90591	-6.814302759
3543625825.82583	-6.797722308
3563645745.74575	-6.833174315
3583665665.66567	-6.825357919
3603685585.58559	-6.866156916
3623705505.50551	-6.874724116
3643725425.42543	-6.837798816
3663745345.34535	-6.932409912
3683765265.26526	-6.895012091
3703785185.18518	-6.871293097
3723805105.1051	-6.956482941
3743825025.02502	-6.888506019
3763844944.94494	-6.914630247
3783864864.86486	-6.939211923
3803884784.78478	-6.922817862
3823904704.7047	-6.945931195
3843924624.62462	-6.956999558
3863944544.54454	-6.97152489
3883964464.46446	-6.985690078
3903984384.38438	-7.019889949
3924004304.3043	-7.021728663
3944024224.22422	-7.036780602
3964044144.14414	-7.090851946
3984064064.06406	-7.06828066
4004083983.98398	-7.110651338
4024103903.9039	-7.14319469
4044123823.82382	-7.118714969
4064143743.74374	-7.158554411
4084163663.66366	-7.165284107
4104183583.58358	-7.165048761
4124203503.5035	-7.205984036
4144223423.42342	-7.211196664
4164243343.34334	-7.229471734
4184263263.26326	-7.25841616
4204283183.18318	-7.267943662
4224303103.1031	-7.28530331
4244323023.02302	-7.313322842
4264342942.94294	-7.324268049
4284362862.86286	-7.356773023
4304382782.78278	-7.37688036
4324402702.7027	-7.408902961
4344422622.62262	-7.434684411
4364442542.54254	-7.448701961
4384462462.46246	-7.473646689
4404482382.38238	-7.478966918
4424502302.3023	-7.5151173
4444522222.22222	-7.517580352
4464542142.14214	-7.541058332
4484562062.06206	-7.618433934
4504581981.98198	-7.593008978
4524601901.9019	-7.627687664
4544621821.82182	-7.670555969
4564641741.74174	-7.641828075
4584661661.66166	-7.674908772
4604681581.58158	-7.681671132
4624701501.5015	-7.735320307
4644721421.42142	-7.731034829
4664741341.34134	-7.739725427
4684761261.26126	-7.838122991
4704781181.18118	-7.777533876
4724801101.1011	-7.803849677
4744821021.02102	-7.857765308
4764840940.94094	-7.832650401
4784860860.86086	-7.873501239
4804880780.78078	-7.870368802
4824900700.7007	-7.95115079
4844920620.62062	-7.9519458
4864940540.54054	-7.93115931
4884960460.46046	-8.025489
4904980380.38038	-7.972758541
4925000300.3003	-8.000555579
4945020220.22022	-8.01023811
4965040140.14014	-8.038448907
4985060060.06006	-8.104509578
5005079979.97998	-8.030892056
5025099899.8999	-8.151038353
5045119819.81982	-8.131714664
5065139739.73974	-8.072439894
5085159659.65966	-8.165018813
5105179579.57958	-8.07824683
5125199499.4995	-8.145837735
5145219419.41942	-8.157822897
5165239339.33934	-8.174918631
5185259259.25926	-8.268672985
5205279179.17918	-8.209003823
5225299099.0991	-8.280036494
5245319019.01902	-8.254744145
5265338938.93894	-8.261975841
5285358858.85886	-8.291037392
5305378778.77878	-8.282601273
5325398698.6987	-8.381187129
5345418618.61862	-8.307270511
5365438538.53854	-8.345651213
5385458458.45846	-8.383052741
5405478378.37838	-8.362413989
5425498298.2983	-8.409382111
5445518218.21822	-8.412123654
5465538138.13814	-8.478176953
5485558058.05806	-8.489584275
5505577977.97798	-8.514983117
5525597897.8979	-8.566794634
5545617817.81782	-8.540100608
5565637737.73774	-8.570503257
5585657657.65766	-8.555661348
5605677577.57758	-8.572207769
5625697497.4975	-8.585097197
5645717417.41742	-8.599804882
5665737337.33734	-8.647981592
5685757257.25726	-8.642041336
5705777177.17718	-8.677096979
5725797097.0971	-8.679745853
5745817017.01702	-8.709895525
5765836936.93694	-8.713678449
5785856856.85686	-8.778270061
5805876776.77678	-8.829686052
5825896696.6967	-8.799238045
5845916616.61662	-8.929979703
5865936536.53654	-8.888010806
5885956456.45646	-8.876861539
5905976376.37638	-8.960254199
5925996296.2963	-8.880529673
5946016216.21622	-8.920225383
5966036136.13614	-8.946350503
5986056056.05606	-8.976165492
6006075975.97598	-8.981491843
6026095895.8959	-8.99240267
6046115815.81582	-9.043592094
6066135735.73574	-9.01838695
6086155655.65566	-9.099022926
6106175575.57558	-9.069975365
6126195495.49549	-9.154088948
6146215415.41541	-9.213105111
6166235335.33533	-9.110327877
6186255255.25525	-9.297505355
6206275175.17517	-9.207909484
6226295095.09509	-9.194704153
6246315015.01501	-9.303142465
6266334934.93493	-9.207226718
6286354854.85485	-9.296511414
6306374774.77477	-9.299988792
6326394694.69469	-9.321706771
6346414614.61461	-9.376581207
6366434534.53453	-9.372363321
6386454454.45445	-9.382714555
6406474374.37437	-9.371243023
6426494294.29429	-9.456669426
6446514214.21421	-9.375870056
6466534134.13413	-9.41547178
6486554054.05405	-9.471330901
6506573973.97397	-9.38416777
6526593893.89389	-9.463351199
6546613813.81381	-9.426502684
6566633733.73373	-9.462764999
6586653653.65365	-9.482010293
6606673573.57357	-9.431504362
6626693493.49349	-9.550613921
6646713413.41341	-9.500187679
6666733333.33333	-9.517491665
6686753253.25325	-9.563096022
6706773173.17317	-9.552967749
6726793093.09309	-9.537704364
6746813013.01301	-9.510966816
6766832932.93293	-9.585916899
6786852852.85285	-9.514409821
6806872772.77277	-9.538026057
6826892692.69269	-9.576671226
6846912612.61261	-9.54831949
6866932532.53253	-9.561070277
6886952452.45245	-9.553488835
6906972372.37237	-9.640173988
6926992292.29229	-9.578758479
6947012212.21221	-9.623517807
6967032132.13213	-9.694534026
6987052052.05205	-9.628536984
7007071971.97197	-9.726590128
7027091891.89189	-9.68301163
7047111811.81181	-9.698726813
7067131731.73173	-9.729582248
7087151651.65165	-9.688086811
7107171571.57157	-9.768533454
7127191491.49149	-9.732423737
7147211411.41141	-9.792077797
7167231331.33133	-9.792870756
7187251251.25125	-9.806654042
7207271171.17117	-9.85776117
7227291091.09109	-9.827119498
7247311011.01101	-9.910146783
7267330930.93093	-9.852582899
7287350850.85085	-9.941781632
7307370770.77077	-9.956278629
7327390690.69069	-9.912599739
7347410610.61061	-10.03484753
7367430530.53053	-9.957999834
7387450450.45045	-10.01962444
7407470370.37037	-10.0327712
7427490290.29029	-10.03919673
7447510210.21021	-10.1035039
7467530130.13013	-10.04555418
7487550050.05005	-10.16666747
7507569969.96997	-10.12779119
7527589889.88989	-10.13516973
7547609809.80981	-10.20004274
7567629729.72973	-10.1510251
7587649649.64965	-10.23368231
7607669569.56957	-10.18160013
7627689489.48949	-10.25773518
7647709409.40941	-10.26653643
7667729329.32933	-10.23509927
7687749249.24925	-10.31982146
7707769169.16917	-10.25997116
7727789089.08909	-10.33346709
7747809009.00901	-10.29839171
7767828928.92893	-10.32019568
7787848848.84885	-10.42005306
7807868768.76877	-10.29984039
7827888688.68869	-10.43084604
7847908608.60861	-10.37320565
7867928528.52853	-10.35181743
7887948448.44845	-10.38670732
7907968368.36837	-10.34902358
7927988288.28829	-10.46286343
7948008208.20821	-10.38941933
7968028128.12813	-10.46693256
7988048048.04805	-10.48531144
8008067967.96797	-10.41252357
8028087887.88789	-10.47910757
8048107807.80781	-10.42107665
8068127727.72773	-10.48883562
8088147647.64765	-10.4397918
8108167567.56757	-10.44355602
8128187487.48749	-10.52413228
8148207407.40741	-10.43176225
8168227327.32733	-10.50466407
8188247247.24725	-10.49097465
8208267167.16717	-10.51645984
8228287087.08709	-10.51206215
8248307007.00701	-10.49976255
8268326926.92693	-10.58870722
8288346846.84685	-10.51409537
8308366766.76677	-10.61204517
8328386686.68669	-10.61757044
8348406606.60661	-10.57409232
8368426526.52653	-10.67313029
8388446446.44645	-10.58311535
8408466366.36637	-10.63934296
8428486286.28629	-10.64495509
8448506206.20621	-10.64601532
8468526126.12613	-10.69024458
8488546046.04605	-10.67006001
8508565965.96597	-10.73717586
8528585885.88589	-10.70167819
8548605805.80581	-10.73032202
8568625725.72573	-10.75063468
8588645645.64565	-10.78955407
8608665565.56557	-10.85009494
8628685485.48549	-10.81048923
8648705405.40541	-10.94634881
8668725325.32533	-10.91365043
8688745245.24524	-10.87730043
8708765165.16516	-10.99941995
8728785085.08508	-10.8943344
8748805005.005	-10.93917078
8768824924.92492	-10.95514946
8788844844.84484	-10.97424133
8808864764.76476	-10.97913012
8828884684.68468	-10.97799138
8848904604.6046	-11.04518509
8868924524.52452	-10.95539356
8888944444.44444	-11.01789752
8908964364.36436	-11.05497882
8928984284.28428	-11.10374539
8949004204.2042	-11.14521794
8969024124.12412	-11.08815191
8989044044.04404	-11.22440226
9009063963.96396	-11.14845259
9029083883.88388	-11.10143316
9049103803.8038	-11.18516994
9069123723.72372	-11.10332175
9089143643.64364	-11.13154496
9109163563.56356	-11.1278684
9129183483.48348	-11.16635027
9149203403.4034	-11.17093522
9169223323.32332	-11.12163808
9189243243.24324	-11.2127495
9209263163.16316	-11.15988375
9229283083.08308	-11.18564026
9249303003.003	-11.19721751
9269322922.92292	-11.20343684
9289342842.84284	-11.26155632
9309362762.76276	-11.21220229
9329382682.68268	-11.29476379
9349402602.6026	-11.27259662
9369422522.52252	-11.2234195
9389442442.44244	-11.28594669
9409462362.36236	-11.23691219
9429482282.28228	-11.26238119
9449502202.2022	-11.26009879
9469522122.12212	-11.29222384
9489542042.04204	-11.32180354
9509561961.96196	-11.29804714
9529581881.88188	-11.37171573
9549601801.8018	-11.340859
9569621721.72172	-11.35753026
9589641641.64164	-11.38790156
9609661561.56156	-11.3688648
9629681481.48148	-11.43560216
9649701401.4014	-11.41911703
9669721321.32132	-11.45797619
9689741241.24124	-11.47787381
9709761161.16116	-11.44213823
9729781081.08108	-11.4710607
9749801001.001	-11.45428814
9769820920.92092	-11.46267464
9789840840.84084	-11.47708313
9809860760.76076	-11.4991031
9829880680.68068	-11.53641588
9849900600.6006	-11.55178669
9869920520.52052	-11.60286293
9889940440.44044	-11.59830047
9909960360.36036	-11.62442483
9929980280.28028	-11.65824918
9950000200.2002	-11.63649641
9970020120.12012	-11.71041891
9990040040.04004	-11.71547593
10010059959.96	-11.72083702
10030079879.8799	-11.76438129
10050099799.7998	-11.73431122
10070119719.7197	-11.74336509
10090139639.6396	-11.74063456
10110159559.5596	-11.7483914
10130179479.4795	-11.77966072
10150199399.3994	-11.79776336
10170219319.3193	-11.8266615
10190239239.2392	-11.86626509
10210259159.1592	-11.91217343
10230279079.0791	-11.90936537
10250298998.999	-11.9541666
10270318918.9189	-11.99081632
10290338838.8388	-11.95682834
10310358758.7588	-11.98924798
10330378678.6787	-11.99166318
10350398598.5986	-11.9624784
10370418518.5185	-11.95841533
10390438438.4384	-11.94889134
10410458358.3584	-11.94826893
10430478278.2783	-11.94681646
10450498198.1982	-11.95536019
10470518118.1181	-11.99652759
10490538038.038	-12.02249691
10510557957.958	-12.05148621
10530577877.8779	-12.06786777
10550597797.7978	-12.118879
10570617717.7177	-12.12819738
10590637637.6376	-12.13512237
10610657557.5576	-12.18833745
10630677477.4775	-12.17566922
10650697397.3974	-12.15004182
10670717317.3173	-12.15909528
10690737237.2372	-12.15400705
10710757157.1572	-12.10545907
10730777077.0771	-12.11252274
10750796996.997	-12.11657269
10770816916.9169	-12.17170512
10790836836.8368	-12.20025065
10810856756.7568	-12.215032
10830876676.6767	-12.31023256
10850896596.5966	-12.31551556
10870916516.5165	-12.29638639
10890936436.4364	-12.32149867
10910956356.3564	-12.34159211
10930976276.2763	-12.32969231
10950996196.1962	-12.32457281
10971016116.1161	-12.40466281
10991036036.036	-12.36919035
11011055955.956	-12.33886941
11031075875.8759	-12.35744738
11051095795.7958	-12.31722528
11071115715.7157	-12.33682699
11091135635.6356	-12.34848272
11111155555.5556	-12.44175977
11131175475.4755	-12.52032506
11151195395.3954	-12.49725385
11171215315.3153	-12.60193934
11191235235.2352	-12.59705535
11211255155.1552	-12.54293895
11231275075.0751	-12.5409083
11251294994.995	-12.55020442
11271314914.9149	-12.55754588
11291334834.8348	-12.51365485
11311354754.7548	-12.58296758
11331374674.6747	-12.58787822
11351394594.5946	-12.54430982
11371414514.5145	-12.56877115
11391434434.4344	-12.55298439
11411454354.3544	-12.58152409
11431474274.2743	-12.59727259
11451494194.1942	-12.70388815
11471514114.1141	-12.7719793
11491534034.034	-12.78993774
11511553953.954	-12.85050289
11531573873.8739	-12.81285962
11551593793.7938	-12.79611248
11571613713.7137	-12.74943004
11591633633.6336	-12.73673753
11611653553.5536	-12.75896006
11631673473.4735	-12.75887622
11651693393.3934	-12.84211867
11671713313.3133	-12.82087984
11691733233.2332	-12.84006126
11711753153.1532	-12.82399614
11731773073.0731	-12.78284395
11751792992.993	-12.83528293
11771812912.9129	-12.8402595
11791832832.8328	-12.96569327
11811852752.7528	-12.98683599
11831872672.6727	-13.06379251
11851892592.5926	-13.13424759
11871912512.5125	-12.99418924
11891932432.4324	-13.02957101
11911952352.3524	-12.96044644
11931972272.2723	-12.94388695
11951992192.1922	-12.97481124
11972012112.1121	-13.00159542
11992032032.032	-13.12284423
12012051951.952	-13.06046237
12032071871.8719	-13.10275969
12052091791.7918	-13.10366142
12072111711.7117	-13.01387723
12092131631.6316	-13.06593188
12112151551.5516	-13.06781193
12132171471.4715	-13.24580019
12152191391.3914	-13.22939197
12172211311.3113	-13.31141628
12192231231.2312	-13.44272882
12212251151.1512	-13.24164719
12232271071.0711	-13.29485318
12252290990.991	-13.23367644
12272310910.9109	-13.19574978
12292330830.8308	-13.21888999
12312350750.7507	-13.23129293
12332370670.6707	-13.4238509
12352390590.5906	-13.30241302
12372410510.5105	-13.35493212
12392430430.4304	-13.37856147
12412450350.3503	-13.24790459
12432470270.2703	-13.29445848
12452490190.1902	-13.29528726
12472510110.1101	-13.50479101
12492530030.03	-13.50389688
12512549949.9499	-13.56410894
12532569869.8699	-13.71023204
12552589789.7898	-13.5120129
12572609709.7097	-13.49771793
12592629629.6296	-13.45134868
12612649549.5495	-13.37415972
12632669469.4695	-13.40870375
12652689389.3894	-13.4248078
12672709309.3093	-13.57968773
12692729229.2292	-13.55175283
12712749149.1491	-13.57980629
12732769069.0691	-13.6041238
12752788988.989	-13.5216743
12772808908.9089	-13.55273652
12792828828.8288	-13.56779141
12812848748.7487	-13.72670746
12832868668.6687	-13.7916846
12852888588.5886	-13.87054777
12872908508.5085	-13.95758766
12892928428.4284	-13.82879011
12912948348.3483	-13.79905136
12932968268.2683	-13.6794672
12952988188.1882	-13.62519354
12973008108.1081	-13.64718258
12993028028.028	-13.71542759
13013047947.9479	-13.84208674
13033067867.8679	-13.85814571
13053087787.7878	-13.94966364
13073107707.7077	-13.90318544
13093127627.6276	-13.8370256
13113147547.5475	-13.85336455
13133167467.4675	-13.86845568
13153187387.3874	-14.00614858
13173207307.3073	-14.06951857
13193227227.2272	-14.23293788
13213247147.1471	-14.21468213
13233267067.0671	-14.11592316
13253286986.987	-14.12444624
13273306906.9069	-13.96962753
13293326826.8268	-13.95928106
13313346746.7467	-13.97373334
13333366666.6667	-14.10435541
13353386586.5866	-14.27148216
13373406506.5065	-14.25647048
13393426426.4264	-14.42749309
13413446346.3463	-14.3405478
13433466266.2663	-14.24809156
13453486186.1862	-14.27677273
13473506106.1061	-14.22410933
13493526026.026	-14.32418134
13513545945.9459	-14.3472367
13533565865.8659	-14.49172572
13553585785.7858	-14.53237239
13573605705.7057	-14.41529543
13593625625.6256	-14.46681841
13613645545.5455	-14.34354747
13633665465.4655	-14.35347387
13653685385.3854	-14.41598385
13673705305.3053	-14.58912828
13693725225.2252	-14.8320112
13713745145.1451	-14.81489662
13733765065.0651	-15.00498557
13753784984.985	-14.97298237
13773804904.9049	-14.79306138
13793824824.8248	-14.79144672
13813844744.7447	-14.68071845
13833864664.6647	-14.72240172
13853884584.5846	-14.77007792
13873904504.5045	-14.89514333
13893924424.4244	-14.97414563
13913944344.3443	-14.90925286
13933964264.2643	-14.92667072
13953984184.1842	-14.87881747
13974004104.1041	-14.88967799
13994024024.024	-14.98035066
14014043943.9439	-15.14466027
14034063863.8639	-15.32633428
14054083783.7838	-15.39469195
14074103703.7037	-15.47126246
14094123623.6236	-15.40554207
14114143543.5435	-15.28983143
14134163463.4635	-15.20454196
14154183383.3834	-15.15322177
14174203303.3033	-15.17488804
14194223223.2232	-15.27628717
14214243143.1431	-15.39953454
14234263063.0631	-15.41774074
14254282982.983	-15.449193
14274302902.9029	-15.41350826
14294322822.8228	-15.3222955
14314342742.7427	-15.31719937
14334362662.6627	-15.34495267
14354382582.5826	-15.45965837
14374402502.5025	-15.48567361
14394422422.4224	-15.55229324
14414442342.3423	-15.59912838
14434462262.2623	-15.45044049
14454482182.1822	-15.39108148
14474502102.1021	-15.30783598
14494522022.022	-15.27604174
14514541941.9419	-15.29729955
14534561861.8619	-15.35610718
14554581781.7818	-15.55078306
14574601701.7017	-15.4471549
14594621621.6216	-15.43060148
14614641541.5415	-15.43248689
14634661461.4615	-15.24267356
14654681381.3814	-15.20824075
14674701301.3013	-15.17818436
14694721221.2212	-15.23758527
14714741141.1411	-15.25404328
14734761061.0611	-15.24757857
14754780980.981	-15.36882355
14774800900.9009	-15.20593366
14794820820.8208	-15.141878
14814840740.7407	-15.13532018
14834860660.6607	-15.10881874
14854880580.5806	-15.14914774
14874900500.5005	-15.13635344
14894920420.4204	-15.30465036
14914940340.3403	-15.25214502
14934960260.2603	-15.1709802
14954980180.1802	-15.23942951
14975000100.1001	-15.08092725
14995020020.02	-15.05411295
15015039939.9399	-15.06377987
15035059859.8599	-15.11010752
15055079779.7798	-15.19231067
15075099699.6997	-15.12499019
15095119619.6196	-15.26822898
15115139539.5395	-15.20311174
15135159459.4595	-15.07232842
15155179379.3794	-15.09451461
15175199299.2993	-15.01405534
15195219219.2192	-15.04728726
15215239139.1391	-15.01457738
15235259059.0591	-15.12044572
15255278978.979	-15.16242735
15275298898.8989	-15.06214539
15295318818.8188	-15.12174429
15315338738.7387	-15.05552832
15335358658.6587	-15.03513795
15355378578.5786	-15.0587299
15375398498.4985	-15.10979162
15395418418.4184	-15.19914518
15415438338.3383	-15.15276908
15435458258.2583	-15.24067541
15455478178.1782	-15.20855557
15475498098.0981	-15.0878388
15495518018.018	-15.10999416
15515537937.9379	-15.03308352
15535557857.8579	-15.07119205
15555577777.7778	-15.07507758
15575597697.6977	-15.14280673
15595617617.6176	-15.23037988
15615637537.5375	-15.17075615
15635657457.4575	-15.22405853
15655677377.3774	-15.17957179
15675697297.2973	-15.13275367
15695717217.2172	-15.14997417
15715737137.1371	-15.15003119
15735757057.0571	-15.22612653
15755776976.977	-15.20990386
15775796896.8969	-15.26206622
15795816816.8168	-15.2412147
15815836736.7367	-15.20041137
15835856656.6567	-15.21304728
15855876576.5766	-15.18387741
15875896496.4965	-15.25440205
15895916416.4164	-15.26940913
15915936336.3363	-15.37663869
15935956256.2563	-15.44690181
15955976176.1762	-15.40615358
15975996096.0961	-15.49860406
15996016016.016	-15.40679779
16016035935.9359	-15.3993398
16036055855.8559	-15.39601958
16056075775.7758	-15.41818866
16076095695.6957	-15.39044026
16096115615.6156	-15.39769637
16116135535.5355	-15.45905774
16136155455.4555	-15.42235167
16156175375.3754	-15.41367789
16176195295.2953	-15.43911742
16196215215.2152	-15.43233556
16216235135.1351	-15.49882616
16236255055.0551	-15.50227455
16256274974.975	-15.62181077
16276294894.8949	-15.62667867
16296314814.8148	-15.61499771
16316334734.7347	-15.69039272
16336354654.6547	-15.57599754
16356374574.5746	-15.6335848
16376394494.4945	-15.61264328
16396414414.4144	-15.57692003
16416434334.3343	-15.71145651
16436454254.2543	-15.56582435
16456474174.1742	-15.66528961
16476494094.0941	-15.68049917
16496514014.014	-15.57068146
16516533933.9339	-15.6371219
16536553853.8539	-15.5777563
16556573773.7738	-15.57902751
16576593693.6937	-15.59355775
16596613613.6136	-15.63092808
16616633533.5335	-15.6363695
16636653453.4535	-15.64939401
16656673373.3734	-15.67544276
16676693293.2933	-15.63413314
16696713213.2132	-15.76086642
16716733133.1331	-15.71173179
16736753053.0531	-15.74940324
16756772972.973	-15.91124973
16776792892.8929	-15.77135831
16796812812.8128	-15.87914072
16816832732.7327	-15.87384247
16836852652.6527	-15.79447021
16856872572.5726	-15.84508073
16876892492.4925	-15.75586326
16896912412.4124	-15.76200562
16916932332.3323	-15.74201183
16936952252.2523	-15.72716183
16956972172.1722	-15.73397165
16976992092.0921	-15.74496779
16997012012.012	-15.7604993
17017031931.9319	-15.77749225
17037051851.8519	-15.86742543
17057071771.7718	-15.83482342
17077091691.6917	-15.91917776
17097111611.6116	-15.98403432
17117131531.5315	-15.97410012
17137151451.4515	-16.07392141
17157171371.3714	-16.05896888
17177191291.2913	-16.12119587
17197211211.2112	-16.10762153
17217231131.1311	-16.07555226
17237251051.0511	-16.17648126
17257270970.971	-16.0441838
17277290890.8909	-16.0910122
17297310810.8108	-16.07810248
17317330730.7307	-15.97243805
17337350650.6507	-16.01963097
17357370570.5706	-15.98174033
17377390490.4905	-15.99292805
17397410410.4104	-16.0084
17417430330.3303	-16.04613316
17437450250.2502	-16.06840042
17457470170.1702	-16.13437767
17477490090.0901	-16.18028464
17497510010.01	-16.21105873
17517529929.9299	-16.3938028
17537549849.8498	-16.35187656
17557569769.7698	-16.44450884
17577589689.6897	-16.59192609
17597609609.6096	-16.40082873
17617629529.5295	-16.5370592
17637649449.4494	-16.44947657
17657669369.3694	-16.29198223
17677689289.2893	-16.36767198
17697709209.2092	-16.25639788
17717729129.1291	-16.24882575
17737749049.049	-16.25145861
17757768968.969	-16.22680787
17777788888.8889	-16.23300306
17797808808.8088	-16.27587918
17817828728.7287	-16.2901103
17837848648.6486	-16.33362483
17857868568.5686	-16.49969884
17877888488.4885	-16.46972597
17897908408.4084	-16.62727331
17917928328.3283	-16.73042433
17937948248.2482	-16.5947111
17957968168.1682	-16.75295397
17977988088.0881	-16.61120788
17998008008.008	-16.55470112
18018027927.9279	-16.59741288
18038047847.8478	-16.57841141
18058067767.7678	-16.60496408
18078087687.6877	-16.60767072
18098107607.6076	-16.66639063
18118127527.5275	-16.63146242
18138147447.4474	-16.58968556
18158167367.3674	-16.59334984
18178187287.2873	-16.51759875
18198207207.2072	-16.56907933
18218227127.1271	-16.54207069
18238247047.047	-16.6265992
18258266966.967	-16.6434756
18278286886.8869	-16.63556986
18298306806.8068	-16.72811735
18318326726.7267	-16.68364008
18338346646.6466	-16.75774773
18358366566.5666	-16.76664324
18378386486.4865	-16.88991606
18398406406.4064	-16.97595677
18418426326.3263	-16.97199758
18438446246.2462	-17.19012595
18458466166.1662	-17.03980005
18478486086.0861	-16.97208651
18498506006.006	-16.99153876
18518525925.9259	-16.7705156
18538545845.8458	-16.74275618
18558565765.7658	-16.69835963
18578585685.6857	-16.6863062
18598605605.6056	-16.70998558
18618625525.5255	-16.69482021
18638645445.4454	-16.74181709
18658665365.3654	-16.72713059
