# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
3223307107.10711	-80.11048403
3243327027.02703	-80.04306763
3263346946.94695	-80.39814422
3283366866.86687	-80.31259428
3303386786.78679	-80.44863048
3323406706.70671	-80.41616546
3343426626.62663	-80.43195926
3363446546.54655	-80.524882
3383466466.46647	-80.60238392
3403486386.38639	-80.79061031
3423506306.30631	-80.71765663
3443526226.22623	-80.69792074
3463546146.14615	-80.82295176
3483566066.06607	-81.31276726
3503585985.98599	-81.04848936
3523605905.90591	-81.08356012
3543625825.82583	-81.23423987
3563645745.74575	-81.09851896
3583665665.66567	-81.22631093
3603685585.58559	-81.42299905
3623705505.50551	-81.32828035
3643725425.42543	-81.44643649
3663745345.34535	-81.321686
3683765265.26526	-81.53867731
3703785185.18518	-81.42676338
3723805105.1051	-81.32838978
3743825025.02502	-81.54431112
3763844944.94494	-81.61605037
3783864864.86486	-81.79697919
3803884784.78478	-81.94289499
3823904704.7047	-82.01385477
3843924624.62462	-81.80802379
3863944544.54454	-81.83140505
3883964464.46446	-81.98040631
3903984384.38438	-81.99608548
3924004304.3043	-81.98941633
3944024224.22422	-82.03686223
3964044144.14414	-82.0168888
3984064064.06406	-82.10373787
4004083983.98398	-82.42952887
4024103903.9039	-82.15390393
4044123823.82382	-82.21396203
4064143743.74374	-82.66895636
4084163663.66366	-82.30566787
4104183583.58358	-82.57301675
4124203503.5035	-82.51671264
4144223423.42342	-82.69086696
4164243343.34334	-82.83543315
4184263263.26326	-82.59258373
4204283183.18318	-82.94408865
4224303103.1031	-82.95527183
4244323023.02302	-83.07816091
4264342942.94294	-82.97258608
4284362862.86286	-83.15669589
4304382782.78278	-83.04005893
4324402702.7027	-83.04794715
4344422622.62262	-83.1793012
4364442542.54254	-83.37155156
4384462462.46246	-83.2654822
4404482382.38238	-83.22717286
4424502302.3023	-83.35361387
4444522222.22222	-83.48453537
4464542142.14214	-83.60721012
4484562062.06206	-83.5963808
4504581981.98198	-83.61867049
4524601901.9019	-83.72745511
4544621821.82182	-83.77596585
4564641741.74174	-83.94839618
4584661661.66166	-83.66952338
4604681581.58158	-83.9787264
4624701501.5015	-84.01455826
4644721421.42142	-83.92380962
4664741341.34134	-84.20150427
4684761261.26126	-84.15876955
4704781181.18118	-84.28728974
4724801101.1011	-84.25811673
4744821021.02102	-84.29630951
4764840940.94094	-84.07247525
4784860860.86086	-84.43839831
4804880780.78078	-84.55082757
4824900700.7007	-84.62647343
4844920620.62062	-84.64571227
4864940540.54054	-84.66194868
4884960460.46046	-84.53354168
4904980380.38038	-84.68984464
4925000300.3003	-84.77542444
4945020220.22022	-84.88145352
4965040140.14014	-84.83892059
4985060060.06006	-85.28252099
5005079979.97998	-84.72026259
5025099899.8999	-85.06077662
5045119819.81982	-85.11891253
5065139739.73974	-85.10637286
5085159659.65966	-85.1558319
5105179579.57958	-85.16944843
5125199499.4995	-85.37371443
5145219419.41942	-85.1565335
5165239339.33934	-85.29011595
5185259259.25926	-85.15128197
5205279179.17918	-85.34071293
5225299099.0991	-85.40137339
5245319019.01902	-85.87884128
5265338938.93894	-85.70159399
5285358858.85886	-85.54505454
5305378778.77878	-85.99190211
5325398698.6987	-85.67549686
5345418618.61862	-86.01386534
5365438538.53854	-85.92384464
5385458458.45846	-85.92607686
5405478378.37838	-85.84310121
5425498298.2983	-86.08090924
5445518218.21822	-86.05670562
5465538138.13814	-86.25562343
5485558058.05806	-86.27511882
5505577977.97798	-86.23725132
5525597897.8979	-86.32880706
5545617817.81782	-86.49761069
5565637737.73774	-86.71504158
5585657657.65766	-86.5815174
5605677577.57758	-86.877508
5625697497.4975	-86.61159953
5645717417.41742	-86.52812951
5665737337.33734	-86.63149597
5685757257.25726	-87.09456065
5705777177.17718	-86.74377638
5725797097.0971	-86.71864915
5745817017.01702	-86.94710712
5765836936.93694	-86.58769387
5785856856.85686	-86.89658874
5805876776.77678	-87.19869864
5825896696.6967	-86.91780784
5845916616.61662	-87.48720564
5865936536.53654	-87.15928279
5885956456.45646	-87.22302888
5905976376.37638	-87.54153529
5925996296.2963	-87.39727614
5946016216.21622	-87.41466304
5966036136.13614	-87.39799184
5986056056.05606	-87.81040426
6006075975.97598	-87.83631453
6026095895.8959	-88.03423015
6046115815.81582	-88.01772236
6066135735.73574	-87.41941262
6086155655.65566	-88.09116889
6106175575.57558	-87.64397133
6126195495.49549	-87.71137359
6146215415.41541	-87.75743005
6166235335.33533	-87.44323326
6186255255.25525	-88.40074603
6206275175.17517	-87.94262573
6226295095.09509	-88.22661072
6246315015.01501	-88.97528294
6266334934.93493	-88.45799699
6286354854.85485	-88.34328156
6306374774.77477	-88.68247593
6326394694.69469	-88.70123238
6346414614.61461	-88.21277107
6366434534.53453	-88.63650509
6386454454.45445	-88.74728937
6406474374.37437	-88.60571746
6426494294.29429	-88.60394617
6446514214.21421	-88.50627072
6466534134.13413	-88.65158346
6486554054.05405	-88.56208968
6506573973.97397	-89.02195352
6526593893.89389	-89.00609088
6546613813.81381	-88.97499708
6566633733.73373	-88.99047135
6586653653.65365	-88.98859915
6606673573.57357	-89.15099962
6626693493.49349	-89.21232802
6646713413.41341	-88.97399821
6666733333.33333	-89.14531961
6686753253.25325	-89.06770415
6706773173.17317	-88.88819166
6726793093.09309	-89.51102898
6746813013.01301	-88.74104389
6766832932.93293	-89.37934272
6786852852.85285	-89.06260226
6806872772.77277	-89.44741865
6826892692.69269	-89.56455255
6846912612.61261	-89.30056483
6866932532.53253	-89.76023709
6886952452.45245	-89.27946128
6906972372.37237	-89.48627687
6926992292.29229	-89.8558294
6947012212.21221	-89.71711955
6967032132.13213	-89.79374838
6987052052.05205	-88.87932002
7007071971.97197	-90.10402305
7027091891.89189	-89.78711268
7047111811.81181	-90.16281254
7067131731.73173	-90.38721761
7087151651.65165	-89.32567466
7107171571.57157	-89.47170112
7127191491.49149	-90.18324331
7147211411.41141	-90.05505135
7167231331.33133	-90.10248464
7187251251.25125	-89.82232604
7207271171.17117	-90.82114179
7227291091.09109	-89.82559125
7247311011.01101	-89.84667939
7267330930.93093	-90.73987851
7287350850.85085	-90.17164147
7307370770.77077	-90.30134861
7327390690.69069	-90.15908093
7347410610.61061	-89.89504544
7367430530.53053	-90.80064083
7387450450.45045	-90.85629651
7407470370.37037	-90.07702245
7427490290.29029	-89.98356446
7447510210.21021	-90.50473773
7467530130.13013	-90.71792133
7487550050.05005	-90.69276793
7507569969.96997	-90.45876325
7527589889.88989	-90.76778021
7547609809.80981	-90.74328329
7567629729.72973	-90.98458548
7587649649.64965	-91.41668266
7607669569.56957	-91.37924103
7627689489.48949	-91.78296918
7647709409.40941	-91.07087846
7667729329.32933	-91.30833914
7687749249.24925	-91.22991878
7707769169.16917	-90.93275602
7727789089.08909	-91.58642797
7747809009.00901	-91.57596165
7767828928.92893	-91.94003006
7787848848.84885	-91.40699044
7807868768.76877	-91.5434208
7827888688.68869	-91.60894414
7847908608.60861	-92.00892103
7867928528.52853	-91.16773527
7887948448.44845	-92.20720656
7907968368.36837	-91.4135018
7927988288.28829	-91.50756672
7948008208.20821	-91.42062405
7968028128.12813	-91.58286565
7988048048.04805	-91.37981912
8008067967.96797	-91.40504952
8028087887.88789	-91.8102968
8048107807.80781	-92.5859287
8068127727.72773	-92.07621415
8088147647.64765	-91.60849367
8108167567.56757	-91.96369048
8128187487.48749	-92.09042051
8148207407.40741	-92.15606169
8168227327.32733	-91.62447047
8188247247.24725	-92.32471327
8208267167.16717	-92.39040222
8228287087.08709	-91.83216608
8248307007.00701	-92.13472526
8268326926.92693	-92.44625959
8288346846.84685	-91.67856963
8308366766.76677	-92.76950764
8328386686.68669	-91.94675585
8348406606.60661	-92.17141504
8368426526.52653	-92.02208652
8388446446.44645	-92.67233839
8408466366.36637	-91.79395259
8428486286.28629	-92.4629451
8448506206.20621	-92.6606714
8468526126.12613	-92.58733631
8488546046.04605	-92.74802144
8508565965.96597	-93.08765325
8528585885.88589	-93.09709931
8548605805.80581	-93.0343603
8568625725.72573	-92.39167241
8588645645.64565	-93.12457551
8608665565.56557	-92.99020278
8628685485.48549	-92.4638517
8648705405.40541	-93.14210589
8668725325.32533	-93.38152802
8688745245.24524	-92.7396403
8708765165.16516	-92.99083277
8728785085.08508	-92.50428725
8748805005.005	-93.02227245
8768824924.92492	-93.32108154
8788844844.84484	-93.14422051
8808864764.76476	-93.34665791
8828884684.68468	-93.50475914
8848904604.6046	-93.51601211
8868924524.52452	-93.69675423
8888944444.44444	-93.75739857
8908964364.36436	-94.19422791
8928984284.28428	-94.30354221
8949004204.2042	-93.21359616
8969024124.12412	-92.77855066
8989044044.04404	-92.87607574
9009063963.96396	-93.89182831
9029083883.88388	-94.40997553
9049103803.8038	-94.12144966
9069123723.72372	-94.78969867
9089143643.64364	-94.22530861
9109163563.56356	-94.21454571
9129183483.48348	-94.34888701
9149203403.4034	-94.19403196
9169223323.32332	-94.6937455
9189243243.24324	-95.42142461
9209263163.16316	-94.41927852
9229283083.08308	-93.27702249
9249303003.003	-94.36799117
9269322922.92292	-93.83726078
9289342842.84284	-94.33239032
9309362762.76276	-93.87298561
9329382682.68268	-95.05275706
9349402602.6026	-93.96288454
9369422522.52252	-94.46986044
9389442442.44244	-94.91604132
9409462362.36236	-94.45517605
9429482282.28228	-94.27029306
9449502202.2022	-95.27423655
9469522122.12212	-93.99832631
9489542042.04204	-96.37151697
9509561961.96196	-93.97705286
9529581881.88188	-95.1530832
9549601801.8018	-94.95737691
9569621721.72172	-94.805837
9589641641.64164	-94.7071597
9609661561.56156	-93.96326308
9629681481.48148	-95.63339725
9649701401.4014	-95.10934296
9669721321.32132	-94.36034527
9689741241.24124	-94.51595131
9709761161.16116	-95.97276364
9729781081.08108	-94.70502211
9749801001.001	-96.32094082
9769820920.92092	-94.92959415
9789840840.84084	-95.62112458
9809860760.76076	-95.2523428
9829880680.68068	-95.37707894
9849900600.6006	-95.41732518
9869920520.52052	-94.73786266
9889940440.44044	-95.8679095
9909960360.36036	-95.55576134
9929980280.28028	-94.3008647
9950000200.2002	-95.90434881
9970020120.12012	-95.94949864
9990040040.04004	-96.35625548
10010059959.96	-94.69991925
10030079879.8799	-95.18717428
10050099799.7998	-96.97335365
10070119719.7197	-95.80434696
10090139639.6396	-95.47607372
10110159559.5596	-96.12231253
10130179479.4795	-95.72733649
10150199399.3994	-96.57637131
10170219319.3193	-95.5248417
10190239239.2392	-96.98716255
10210259159.1592	-97.18441775
10230279079.0791	-94.64366251
10250298998.999	-95.41451806
10270318918.9189	-96.10557107
10290338838.8388	-95.32638659
10310358758.7588	-97.61828856
10330378678.6787	-95.79200351
10350398598.5986	-96.02203213
10370418518.5185	-97.60445819
10390438438.4384	-95.47372467
10410458358.3584	-97.03246173
10430478278.2783	-96.47452404
10450498198.1982	-95.67457548
10470518118.1181	-95.97451649
10490538038.038	-96.61635431
10510557957.958	-97.37479271
10530577877.8779	-97.38702657
10550597797.7978	-96.23583419
10570617717.7177	-97.53041937
10590637637.6376	-97.08621475
10610657557.5576	-96.35763728
10630677477.4775	-97.29341661
10650697397.3974	-97.04984064
10670717317.3173	-96.14211453
10690737237.2372	-97.19792643
10710757157.1572	-97.75411893
10730777077.0771	-96.73027184
10750796996.997	-96.91561996
10770816916.9169	-97.40857288
10790836836.8368	-97.7363686
10810856756.7568	-96.6859998
10830876676.6767	-96.79492011
10850896596.5966	-95.56831014
10870916516.5165	-98.16524491
10890936436.4364	-96.96327848
10910956356.3564	-96.24562405
10930976276.2763	-96.28015702
10950996196.1962	-97.33836704
10971016116.1161	-96.65375264
10991036036.036	-97.30389315
11011055955.956	-97.1610449
11031075875.8759	-97.32633546
11051095795.7958	-97.06953081
11071115715.7157	-97.84348026
11091135635.6356	-97.79808526
11111155555.5556	-97.81357763
11131175475.4755	-96.80661654
11151195395.3954	-98.29262002
11171215315.3153	-97.54464204
11191235235.2352	-98.16828973
11211255155.1552	-97.89534165
11231275075.0751	-97.06356979
11251294994.995	-97.4675524
11271314914.9149	-98.096474
11291334834.8348	-99.18627716
11311354754.7548	-102.0394117
11331374674.6747	-97.11364003
11351394594.5946	-97.79823976
11371414514.5145	-97.09580712
11391434434.4344	-98.50677221
11411454354.3544	-98.57871446
11431474274.2743	-97.61342083
11451494194.1942	-97.02219143
11471514114.1141	-96.62333829
11491534034.034	-96.77165511
11511553953.954	-98.61074398
11531573873.8739	-99.67245214
11551593793.7938	-98.8148238
11571613713.7137	-97.05529735
11591633633.6336	-98.56059592
11611653553.5536	-98.87397663
11631673473.4735	-98.22102497
11651693393.3934	-99.36526194
11671713313.3133	-100.6113642
11691733233.2332	-97.69830361
11711753153.1532	-97.77998625
11731773073.0731	-98.40742379
11751792992.993	-98.47052879
11771812912.9129	-100.3226018
11791832832.8328	-97.73782802
11811852752.7528	-99.56009751
11831872672.6727	-100.6775528
11851892592.5926	-98.23340032
11871912512.5125	-98.2275211
11891932432.4324	-95.8726357
11911952352.3524	-99.56231608
11931972272.2723	-98.69478223
11951992192.1922	-101.0954961
11972012112.1121	-98.19452345
11992032032.032	-100.5091984
12012051951.952	-98.05783501
12032071871.8719	-98.6041941
12052091791.7918	-98.21031434
12072111711.7117	-97.72901278
12092131631.6316	-98.20144284
12112151551.5516	-99.80970651
12132171471.4715	-99.35832683
12152191391.3914	-99.97744181
12172211311.3113	-98.17851313
12192231231.2312	-98.88784959
12212251151.1512	-99.992507
12232271071.0711	-99.16551356
12252290990.991	-97.68303966
12272310910.9109	-98.72944379
12292330830.8308	-100.5647285
12312350750.7507	-99.1725532
12332370670.6707	-98.69759747
12352390590.5906	-99.08930373
12372410510.5105	-98.0635712
12392430430.4304	-98.21643904
12412450350.3503	-100.4774021
12432470270.2703	-99.62388023
12452490190.1902	-97.60703914
12472510110.1101	-100.9649312
12492530030.03	-99.94698983
12512549949.9499	-97.36219556
12532569869.8699	-96.5530211
12552589789.7898	-100.4357267
12572609709.7097	-98.78950333
12592629629.6296	-99.53750342
12612649549.5495	-98.82202535
12632669469.4695	-101.1948289
12652689389.3894	-98.04526729
12672709309.3093	-98.55707191
12692729229.2292	-100.2566868
12712749149.1491	-101.1874288
12732769069.0691	-100.9291269
12752788988.989	-97.92915487
12772808908.9089	-103.2985882
12792828828.8288	-101.1037781
12812848748.7487	-99.54800154
12832868668.6687	-97.72076442
12852888588.5886	-99.30710019
12872908508.5085	-100.2169457
12892928428.4284	-100.1958469
12912948348.3483	-101.6961218
12932968268.2683	-100.9846098
12952988188.1882	-99.9128057
12973008108.1081	-98.57603844
12993028028.028	-99.00430882
13013047947.9479	-101.4261811
13033067867.8679	-100.9735418
13053087787.7878	-100.6979246
13073107707.7077	-101.5569783
13093127627.6276	-102.7389383
13113147547.5475	-100.3374592
13133167467.4675	-100.8976485
13153187387.3874	-99.47219585
13173207307.3073	-100.3840777
13193227227.2272	-97.86573415
13213247147.1471	-99.4800749
13233267067.0671	-101.6438052
13253286986.987	-100.6047931
13273306906.9069	-99.26390154
13293326826.8268	-99.23562696
13313346746.7467	-100.0182771
13333366666.6667	-101.2671129
13353386586.5866	-99.10530929
13373406506.5065	-99.16345135
13393426426.4264	-99.9002315
13413446346.3463	-99.23304459
13433466266.2663	-101.7807371
13453486186.1862	-101.0976003
13473506106.1061	-100.5475107
13493526026.026	-99.28745618
13513545945.9459	-101.269141
13533565865.8659	-105.0619556
13553585785.7858	-103.584886
13573605705.7057	-101.777696
13593625625.6256	-103.1527637
13613645545.5455	-102.7397273
13633665465.4655	-99.33960779
13653685385.3854	-101.5001529
13673705305.3053	-99.41783618
13693725225.2252	-102.9469455
13713745145.1451	-101.2370261
13733765065.0651	-105.4412865
13753784984.985	-100.7832443
13773804904.9049	-102.0505528
13793824824.8248	-98.59444611
13813844744.7447	-100.5535345
13833864664.6647	-102.2312381
13853884584.5846	-102.2208034
13873904504.5045	-102.5196328
13893924424.4244	-99.73909226
13913944344.3443	-100.8864763
13933964264.2643	-108.0799532
13953984184.1842	-100.4562311
13974004104.1041	-104.1536686
13994024024.024	-99.49857344
14014043943.9439	-100.7313337
14034063863.8639	-100.7613838
14054083783.7838	-98.5252164
14074103703.7037	-102.0088393
14094123623.6236	-99.27719599
14114143543.5435	-106.5298088
14134163463.4635	-100.1076254
14154183383.3834	-105.808577
14174203303.3033	-105.6712794
14194223223.2232	-101.4497349
14214243143.1431	-103.0107021
14234263063.0631	-102.0842607
14254282982.983	-106.8649595
14274302902.9029	-105.0867168
14294322822.8228	-104.2016757
14314342742.7427	-103.0863273
14334362662.6627	-97.71225147
14354382582.5826	-104.4850359
14374402502.5025	-102.2008747
14394422422.4224	-102.9914886
14414442342.3423	-100.6759751
14434462262.2623	-103.4533877
14454482182.1822	-103.8340491
14474502102.1021	-101.7747075
14494522022.022	-102.7031775
14514541941.9419	-97.96448116
14534561861.8619	-101.1216047
14554581781.7818	-104.1337252
14574601701.7017	-101.7449399
14594621621.6216	-105.7101204
14614641541.5415	-107.6594922
14634661461.4615	-102.1356543
14654681381.3814	-104.3043299
14674701301.3013	-102.3934032
14694721221.2212	-104.9392621
14714741141.1411	-98.57318304
14734761061.0611	-102.827051
14754780980.981	-102.273951
14774800900.9009	-103.6986406
14794820820.8208	-105.4379575
14814840740.7407	-101.1118628
14834860660.6607	-106.4625467
14854880580.5806	-102.5583754
14874900500.5005	-101.5019578
14894920420.4204	-101.0664105
14914940340.3403	-103.288569
14934960260.2603	-101.2486133
14954980180.1802	-103.5522979
14975000100.1001	-102.6873128
14995020020.02	-107.6036281
15015039939.9399	-103.771965
15035059859.8599	-103.8475436
15055079779.7798	-102.8600242
15075099699.6997	-103.3690359
15095119619.6196	-104.0455905
15115139539.5395	-101.3686079
15135159459.4595	-102.1372238
15155179379.3794	-102.2514703
15175199299.2993	-100.8514081
15195219219.2192	-101.1785649
15215239139.1391	-103.8444591
15235259059.0591	-103.451231
15255278978.979	-103.0354008
15275298898.8989	-103.1676558
15295318818.8188	-107.6730577
15315338738.7387	-105.2912496
15335358658.6587	-103.0477065
15355378578.5786	-100.9078263
15375398498.4985	-103.5293723
15395418418.4184	-103.524257
15415438338.3383	-103.3880702
15435458258.2583	-102.7183579
15455478178.1782	-100.4826854
15475498098.0981	-105.9287924
15495518018.018	-106.115964
15515537937.9379	-103.4622073
15535557857.8579	-106.480662
15555577777.7778	-103.922981
15575597697.6977	-107.3521023
15595617617.6176	-103.7666538
15615637537.5375	-106.6608423
15635657457.4575	-103.9537328
15655677377.3774	-104.9302641
15675697297.2973	-106.3341939
15695717217.2172	-106.9502907
15715737137.1371	-104.0328678
15735757057.0571	-102.1954903
15755776976.977	-104.0520333
15775796896.8969	-102.9249649
15795816816.8168	-103.4919045
15815836736.7367	-103.0208376
15835856656.6567	-104.1872826
15855876576.5766	-103.4141488
15875896496.4965	-104.3363232
15895916416.4164	-106.9353041
15915936336.3363	-103.1259854
15935956256.2563	-104.6838998
15955976176.1762	-104.560044
15975996096.0961	-104.0859866
15996016016.016	-105.336435
16016035935.9359	-102.1290407
16036055855.8559	-101.9608428
16056075775.7758	-105.2787618
16076095695.6957	-106.1233021
16096115615.6156	-104.0274113
16116135535.5355	-106.9631773
16136155455.4555	-107.2609546
16156175375.3754	-106.2080019
16176195295.2953	-105.4680836
16196215215.2152	-107.6945612
16216235135.1351	-103.0944523
16236255055.0551	-105.2109098
16256274974.975	-106.0169937
16276294894.8949	-102.874328
16296314814.8148	-103.317974
16316334734.7347	-102.2238367
16336354654.6547	-104.4158335
16356374574.5746	-104.175883
16376394494.4945	-102.0598739
16396414414.4144	-113.1047371
16416434334.3343	-103.6657969
16436454254.2543	-106.4839664
16456474174.1742	-105.2196852
16476494094.0941	-105.7462509
16496514014.014	-104.1287832
16516533933.9339	-107.0458155
16536553853.8539	-109.1979351
16556573773.7738	-103.5879567
16576593693.6937	-111.3511381
16596613613.6136	-106.9837422
16616633533.5335	-107.2195092
16636653453.4535	-111.8059432
16656673373.3734	-106.140606
16676693293.2933	-103.9968688
16696713213.2132	-101.5969572
16716733133.1331	-111.4312943
16736753053.0531	-104.4152197
16756772972.973	-107.2827226
16776792892.8929	-109.6525461
16796812812.8128	-106.8299035
16816832732.7327	-104.0080205
16836852652.6527	-109.5854632
16856872572.5726	-101.8241075
16876892492.4925	-102.273507
16896912412.4124	-104.0474383
16916932332.3323	-107.3768704
16936952252.2523	-107.7822653
16956972172.1722	-109.5045626
16976992092.0921	-110.7998964
16997012012.012	-99.55163893
17017031931.9319	-108.0680457
17037051851.8519	-106.6644495
17057071771.7718	-107.5699524
17077091691.6917	-106.3273831
17097111611.6116	-105.1718786
17117131531.5315	-104.0799283
17137151451.4515	-104.1167372
17157171371.3714	-104.4905709
17177191291.2913	-111.3652307
17197211211.2112	-103.0886776
17217231131.1311	-111.6402068
17237251051.0511	-107.4966929
17257270970.971	-102.626771
17277290890.8909	-106.037384
17297310810.8108	-106.5967736
17317330730.7307	-104.2616941
17337350650.6507	-108.49569
17357370570.5706	-103.3445708
17377390490.4905	-117.7115592
17397410410.4104	-108.0214297
17417430330.3303	-102.6630659
17437450250.2502	-102.9727068
17457470170.1702	-103.0213648
17477490090.0901	-106.8092843
17497510010.01	-109.0839826
17517529929.9299	-111.1265118
17537549849.8498	-103.3453588
17557569769.7698	-104.2356581
17577589689.6897	-103.2897157
17597609609.6096	-110.8538536
17617629529.5295	-102.3755901
17637649449.4494	-109.7171546
17657669369.3694	-111.7340105
17677689289.2893	-156.5090234
17697709209.2092	-105.0474203
17717729129.1291	-111.9319868
17737749049.049	-103.267515
17757768968.969	-105.6301882
17777788888.8889	-113.5665079
17797808808.8088	-124.4055287
17817828728.7287	-109.2322743
17837848648.6486	-107.2899557
17857868568.5686	-108.9797595
17877888488.4885	-110.2510709
17897908408.4084	-103.8170028
17917928328.3283	-112.5562493
17937948248.2482	-112.6722448
17957968168.1682	-111.6282875
17977988088.0881	-107.5391497
17998008008.008	-103.5980843
18018027927.9279	-112.5218298
18038047847.8478	-107.3918748
18058067767.7678	-106.7700571
18078087687.6877	-103.7693261
18098107607.6076	-104.7047408
18118127527.5275	-116.1101466
18138147447.4474	-106.4780112
18158167367.3674	-104.0512214
18178187287.2873	-103.1927161
18198207207.2072	-103.7229886
18218227127.1271	-111.6669557
18238247047.047	-113.3790371
18258266966.967	-107.3509193
18278286886.8869	-107.4439809
18298306806.8068	-108.4028549
18318326726.7267	-108.1230565
18338346646.6466	-112.950716
18358366566.5666	-105.6299744
18378386486.4865	-109.3810861
18398406406.4064	-108.5571286
18418426326.3263	-105.5987672
18438446246.2462	-109.4380398
18458466166.1662	-110.411656
18478486086.0861	-106.7764901
18498506006.006	-106.6948913
18518525925.9259	-110.775468
18538545845.8458	-104.7429169
18558565765.7658	-101.7874966
18578585685.6857	-111.5872444
18598605605.6056	-101.5399831
18618625525.5255	-108.4214449
18638645445.4454	-106.3421494
18658665365.3654	-108.5830684
18678685285.2853	-112.174189
18698705205.2052	-113.3914684
18718725125.1251	-106.8598187
