# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
1541633833.83383	-47.69847331
1561653753.75375	-55.44114522
1581673673.67367	-70.56146893
1601693593.59359	-51.43890697
1621713513.51351	-53.22107098
1641733433.43343	-54.85841538
1661753353.35335	-60.11571992
1681773273.27327	-52.16856642
1701793193.19319	-61.06252066
1721813113.11311	-52.91907531
1741833033.03303	-62.98208842
1761852952.95295	-58.71664443
1781872872.87287	-51.72585225
1801892792.79279	-62.18542646
1821912712.71271	-55.51235254
1841932632.63263	-54.02868814
1861952552.55255	-55.13348573
1881972472.47247	-55.5331773
1901992392.39239	-56.48968004
1922012312.31231	-50.56327142
1942032232.23223	-58.65777135
1962052152.15215	-53.87992824
1982072072.07207	-55.03216951
2002091991.99199	-66.69560056
2022111911.91191	-55.95879672
2042131831.83183	-53.85392018
2062151751.75175	-67.25131549
2082171671.67167	-57.49314203
2102191591.59159	-53.57932424
2122211511.51151	-60.99399088
2142231431.43143	-65.24673254
2162251351.35135	-53.49509663
2182271271.27127	-57.60866289
2202291191.19119	-59.78336464
2222311111.11111	-54.44578888
2242331031.03103	-62.23572624
2262350950.95095	-55.55438769
2282370870.87087	-63.24074679
2302390790.79079	-62.24800815
2322410710.71071	-54.56937796
2342430630.63063	-54.27730527
2362450550.55055	-50.91746395
2382470470.47047	-56.63295744
2402490390.39039	-55.92451973
2422510310.31031	-54.45486292
2442530230.23023	-47.25086207
2462550150.15015	-48.94265318
2482570070.07007	-58.67506266
2502589989.98999	-53.74985903
2522609909.90991	-54.52110158
2542629829.82983	-53.05415762
2562649749.74975	-54.37869105
2582669669.66967	-55.88756849
2602689589.58959	-55.89185811
2622709509.50951	-61.43865798
2642729429.42943	-50.98873223
2662749349.34935	-60.33046267
2682769269.26927	-60.067891
2702789189.18919	-60.48617417
2722809109.10911	-57.24352214
2742829029.02903	-63.3803275
2762848948.94895	-49.97543755
2782868868.86887	-51.87322818
2802888788.78879	-57.37941623
2822908708.70871	-60.59702915
2842928628.62863	-64.09673256
2862948548.54855	-63.21492202
2882968468.46847	-51.01152354
2902988388.38839	-53.74580456
2923008308.30831	-55.40474162
2943028228.22823	-59.14353659
2963048148.14815	-52.70210995
2983068068.06807	-63.57143652
3003087987.98799	-51.62295735
3023107907.90791	-68.50926168
3043127827.82783	-53.78319358
3063147747.74775	-51.36574299
3083167667.66767	-60.47102371
3103187587.58759	-50.18370572
3123207507.50751	-51.85897403
3143227427.42743	-59.96538711
3163247347.34735	-69.55113334
3183267267.26727	-56.9276875
3203287187.18719	-63.62046219
3223307107.10711	-60.80781448
3243327027.02703	-73.56785456
3263346946.94695	-52.19987634
3283366866.86687	-52.9693955
3303386786.78679	-54.43421564
3323406706.70671	-60.93474084
3343426626.62663	-58.12292752
3363446546.54655	-53.13447719
3383466466.46647	-55.80485866
3403486386.38639	-67.03102934
3423506306.30631	-59.5941357
3443526226.22623	-57.99226144
3463546146.14615	-58.55484741
3483566066.06607	-52.41673254
3503585985.98599	-56.26333896
3523605905.90591	-49.56813266
3543625825.82583	-49.00720939
3563645745.74575	-65.18824991
3583665665.66567	-57.7636161
3603685585.58559	-68.63622668
3623705505.50551	-60.63425528
3643725425.42543	-58.58057306
3663745345.34535	-62.54329084
3683765265.26526	-57.05790863
3703785185.18518	-58.22087479
3723805105.1051	-56.05269084
3743825025.02502	-55.92195866
3763844944.94494	-55.9368849
3783864864.86486	-52.4809949
3803884784.78478	-67.18370202
3823904704.7047	-58.41058375
3843924624.62462	-57.98749748
3863944544.54454	-57.06653228
3883964464.46446	-51.2915368
3903984384.38438	-59.38917952
3924004304.3043	-57.89319599
3944024224.22422	-62.99374916
3964044144.14414	-65.74698429
3984064064.06406	-66.48543065
4004083983.98398	-59.24506195
4024103903.9039	-67.29231068
4044123823.82382	-72.76912751
4064143743.74374	-54.73439369
4084163663.66366	-66.14537381
4104183583.58358	-58.38574404
4124203503.5035	-58.44381829
4144223423.42342	-64.39336493
4164243343.34334	-59.9520208
4184263263.26326	-54.84820694
4204283183.18318	-61.30808482
4224303103.1031	-67.03439784
4244323023.02302	-65.92285445
4264342942.94294	-71.02527339
4284362862.86286	-61.89393619
4304382782.78278	-54.11215814
4324402702.7027	-58.46046542
4344422622.62262	-55.35227228
4364442542.54254	-55.49122133
4384462462.46246	-71.63864393
4404482382.38238	-58.02666671
4424502302.3023	-58.65758231
4444522222.22222	-61.36640282
4464542142.14214	-51.19299763
4484562062.06206	-65.92835377
4504581981.98198	-55.6568311
4524601901.9019	-57.5024685
4544621821.82182	-57.90192559
4564641741.74174	-62.3777624
4584661661.66166	-69.13820412
4604681581.58158	-55.00493982
4624701501.5015	-60.21969991
4644721421.42142	-59.55890948
4664741341.34134	-62.71247084
4684761261.26126	-61.38404564
4704781181.18118	-51.70935281
4724801101.1011	-58.21468958
4744821021.02102	-60.19266138
4764840940.94094	-57.8296563
4784860860.86086	-52.49444084
4804880780.78078	-57.59781371
4824900700.7007	-57.76758616
4844920620.62062	-64.09186153
4864940540.54054	-60.26882894
4884960460.46046	-51.75069013
4904980380.38038	-59.62212803
4925000300.3003	-53.9251348
4945020220.22022	-63.14861129
4965040140.14014	-57.32663452
4985060060.06006	-53.94838693
5005079979.97998	-58.25552666
5025099899.8999	-59.07678701
5045119819.81982	-53.64152122
5065139739.73974	-52.56926164
5085159659.65966	-63.80395431
5105179579.57958	-61.23293614
5125199499.4995	-59.27101618
5145219419.41942	-61.83943117
5165239339.33934	-54.75364146
5185259259.25926	-54.50296764
5205279179.17918	-54.41472297
5225299099.0991	-59.70648562
5245319019.01902	-58.62488339
5265338938.93894	-63.72550242
5285358858.85886	-56.83041762
5305378778.77878	-69.45664719
5325398698.6987	-61.48193658
5345418618.61862	-54.09528422
5365438538.53854	-57.84816011
5385458458.45846	-57.06314444
5405478378.37838	-62.53338827
5425498298.2983	-55.35355995
5445518218.21822	-54.5218648
5465538138.13814	-56.74733672
5485558058.05806	-59.84480709
5505577977.97798	-53.84189561
5525597897.8979	-55.75782716
5545617817.81782	-57.14934554
5565637737.73774	-67.84776486
5585657657.65766	-56.31303667
5605677577.57758	-59.03452332
5625697497.4975	-56.44634092
5645717417.41742	-56.74359345
5665737337.33734	-61.20168117
5685757257.25726	-58.10508707
5705777177.17718	-56.3601877
5725797097.0971	-54.31260882
5745817017.01702	-59.40724894
5765836936.93694	-56.23461117
5785856856.85686	-62.27509083
5805876776.77678	-64.39452909
5825896696.6967	-64.30465959
5845916616.61662	-58.13638885
5865936536.53654	-52.0384485
5885956456.45646	-60.84426867
5905976376.37638	-57.17035029
5925996296.2963	-69.72655412
5946016216.21622	-57.88921418
5966036136.13614	-58.0453297
5986056056.05606	-55.44096125
6006075975.97598	-56.95310878
6026095895.8959	-52.26329113
6046115815.81582	-61.38319301
6066135735.73574	-60.14823214
6086155655.65566	-59.33500899
6106175575.57558	-69.76202781
6126195495.49549	-60.32663237
6146215415.41541	-61.22594429
6166235335.33533	-57.82971044
6186255255.25525	-56.2091686
6206275175.17517	-58.82968848
6226295095.09509	-63.26685677
6246315015.01501	-63.70632499
6266334934.93493	-58.21207703
6286354854.85485	-63.21796689
6306374774.77477	-61.05459866
6326394694.69469	-53.7234757
6346414614.61461	-53.34726922
6366434534.53453	-59.54265885
6386454454.45445	-54.48084822
6406474374.37437	-53.48551962
6426494294.29429	-67.43545308
6446514214.21421	-63.73369673
6466534134.13413	-51.78086391
6486554054.05405	-61.19752168
6506573973.97397	-57.17861998
6526593893.89389	-58.41084606
6546613813.81381	-52.62144267
6566633733.73373	-63.43491527
6586653653.65365	-54.22111084
6606673573.57357	-52.90805614
6626693493.49349	-55.7534608
6646713413.41341	-54.55368336
6666733333.33333	-59.52038538
6686753253.25325	-51.65562826
6706773173.17317	-62.47884747
6726793093.09309	-52.29870147
6746813013.01301	-56.54654774
6766832932.93293	-48.12989846
6786852852.85285	-59.52134547
6806872772.77277	-58.40008477
6826892692.69269	-54.87488538
6846912612.61261	-54.80424072
6866932532.53253	-56.48271317
6886952452.45245	-56.67800924
6906972372.37237	-56.99599478
6926992292.29229	-60.64186846
6947012212.21221	-63.99410949
6967032132.13213	-60.41328176
6987052052.05205	-50.80556091
7007071971.97197	-53.0472817
7027091891.89189	-64.84040006
7047111811.81181	-54.87081293
7067131731.73173	-64.39015375
7087151651.65165	-50.07787945
7107171571.57157	-57.88551348
7127191491.49149	-50.20367721
7147211411.41141	-60.19795022
7167231331.33133	-64.41957437
7187251251.25125	-53.6243308
7207271171.17117	-54.91927424
7227291091.09109	-65.704041
7247311011.01101	-63.81348177
7267330930.93093	-65.3966789
7287350850.85085	-58.25464632
7307370770.77077	-61.1709951
7327390690.69069	-52.08240351
7347410610.61061	-52.21352021
7367430530.53053	-58.8784001
7387450450.45045	-59.58458782
7407470370.37037	-57.45724776
7427490290.29029	-55.33637464
7447510210.21021	-64.22057263
7467530130.13013	-54.78647779
7487550050.05005	-65.68025104
7507569969.96997	-66.57647054
7527589889.88989	-60.01122389
7547609809.80981	-53.57781677
7567629729.72973	-56.93855313
7587649649.64965	-54.16235367
7607669569.56957	-55.50792056
7627689489.48949	-58.2053597
7647709409.40941	-51.91027608
7667729329.32933	-54.81117861
7687749249.24925	-53.36180322
7707769169.16917	-61.09850824
7727789089.08909	-47.99812136
7747809009.00901	-44.76269331
7767828928.92893	-55.98609607
7787848848.84885	-54.70309547
7807868768.76877	-63.37787842
7827888688.68869	-57.33915991
7847908608.60861	-54.98381542
7867928528.52853	-51.41077685
7887948448.44845	-57.57576791
7907968368.36837	-55.07352058
7927988288.28829	-53.70357989
7948008208.20821	-52.35088283
7968028128.12813	-54.4896918
7988048048.04805	-51.87797767
8008067967.96797	-55.7605927
8028087887.88789	-51.64400759
8048107807.80781	-59.16548904
8068127727.72773	-54.09565624
8088147647.64765	-56.3674935
8108167567.56757	-56.17386496
8128187487.48749	-79.71692988
8148207407.40741	-51.65016837
8168227327.32733	-49.13444183
8188247247.24725	-53.0674877
8208267167.16717	-52.46254272
8228287087.08709	-54.63154876
8248307007.00701	-48.99230318
8268326926.92693	-55.91509995
8288346846.84685	-55.8360173
8308366766.76677	-55.25111511
8328386686.68669	-52.10785417
8348406606.60661	-51.01367245
8368426526.52653	-60.36021496
8388446446.44645	-56.99864139
8408466366.36637	-49.74053292
8428486286.28629	-60.09441147
8448506206.20621	-51.07468915
8468526126.12613	-56.22401263
8488546046.04605	-53.70832119
8508565965.96597	-57.2298118
8528585885.88589	-53.80921868
8548605805.80581	-59.93132314
8568625725.72573	-58.13425168
8588645645.64565	-60.12511122
8608665565.56557	-56.91982188
8628685485.48549	-61.31201562
8648705405.40541	-57.90858
8668725325.32533	-66.4221787
8688745245.24524	-59.85467871
8708765165.16516	-67.41997976
8728785085.08508	-52.46215436
8748805005.005	-68.30217078
8768824924.92492	-55.45738711
8788844844.84484	-60.09185446
8808864764.76476	-55.51721404
8828884684.68468	-60.04240475
8848904604.6046	-58.97432754
8868924524.52452	-52.4207733
8888944444.44444	-53.73516505
8908964364.36436	-54.36011765
8928984284.28428	-60.271384
8949004204.2042	-59.45393081
8969024124.12412	-49.93201355
8989044044.04404	-54.30517919
9009063963.96396	-61.76320099
9029083883.88388	-52.74496869
9049103803.8038	-59.094032
9069123723.72372	-64.62852146
9089143643.64364	-52.6957957
9109163563.56356	-55.21935718
9129183483.48348	-52.22043251
9149203403.4034	-64.45162534
9169223323.32332	-54.46850859
9189243243.24324	-56.41705062
9209263163.16316	-62.73477665
9229283083.08308	-57.82580589
9249303003.003	-58.73701719
9269322922.92292	-60.73227962
9289342842.84284	-68.76388058
9309362762.76276	-52.68550716
9329382682.68268	-57.01760469
9349402602.6026	-58.26651759
9369422522.52252	-52.99211564
9389442442.44244	-53.52355152
9409462362.36236	-56.06108695
9429482282.28228	-55.79879989
9449502202.2022	-59.37310993
9469522122.12212	-57.06653923
9489542042.04204	-52.12826331
9509561961.96196	-51.95399621
9529581881.88188	-58.87966929
9549601801.8018	-62.36824628
9569621721.72172	-52.68029131
9589641641.64164	-51.65198399
9609661561.56156	-51.60136316
9629681481.48148	-69.38417834
9649701401.4014	-50.42503902
9669721321.32132	-60.07613079
9689741241.24124	-54.36449407
9709761161.16116	-52.35990489
9729781081.08108	-59.26229341
9749801001.001	-52.89822946
9769820920.92092	-67.7228671
9789840840.84084	-67.44287306
9809860760.76076	-56.46811275
9829880680.68068	-55.9089738
9849900600.6006	-57.6160243
9869920520.52052	-57.81726593
9889940440.44044	-58.32889493
9909960360.36036	-56.1178135
9929980280.28028	-54.57310572
9950000200.2002	-57.29150868
9970020120.12012	-67.3335695
9990040040.04004	-55.80431701
10010059959.96	-55.51517779
10030079879.8799	-56.18983514
10050099799.7998	-55.32066274
10070119719.7197	-52.50745696
10090139639.6396	-53.93767823
10110159559.5596	-51.59157442
10130179479.4795	-63.68211539
10150199399.3994	-63.89679546
10170219319.3193	-57.31092521
10190239239.2392	-58.65285549
10210259159.1592	-60.98460769
10230279079.0791	-53.70925337
10250298998.999	-55.78916951
10270318918.9189	-57.95067513
10290338838.8388	-54.64334939
10310358758.7588	-58.53456994
10330378678.6787	-66.70023766
10350398598.5986	-56.460546
10370418518.5185	-55.03827447
10390438438.4384	-51.69437435
10410458358.3584	-74.39354347
10430478278.2783	-56.9115653
10450498198.1982	-70.46929561
10470518118.1181	-49.55307229
10490538038.038	-63.67477912
10510557957.958	-54.82495266
10530577877.8779	-53.64401775
10550597797.7978	-55.57311592
10570617717.7177	-58.32573426
10590637637.6376	-53.35410153
10610657557.5576	-54.8286471
10630677477.4775	-66.31061458
10650697397.3974	-51.96105882
10670717317.3173	-56.21045143
10690737237.2372	-57.24095646
10710757157.1572	-62.97158166
10730777077.0771	-54.57859483
10750796996.997	-56.63042825
10770816916.9169	-58.85777701
10790836836.8368	-55.92552671
10810856756.7568	-67.74370168
10830876676.6767	-60.3592283
10850896596.5966	-55.13958415
10870916516.5165	-59.87778238
10890936436.4364	-63.60759638
10910956356.3564	-67.40917901
10930976276.2763	-56.56156286
10950996196.1962	-51.82785853
10971016116.1161	-63.06226708
10991036036.036	-54.95016676
11011055955.956	-53.55927707
11031075875.8759	-51.84695825
11051095795.7958	-77.86538823
11071115715.7157	-56.60617964
11091135635.6356	-58.41797498
11111155555.5556	-60.84433135
11131175475.4755	-63.79996184
11151195395.3954	-54.77724117
11171215315.3153	-62.39330277
11191235235.2352	-53.51344302
11211255155.1552	-52.18364332
11231275075.0751	-59.92877486
11251294994.995	-59.15626716
11271314914.9149	-67.93380017
11291334834.8348	-48.51992303
11311354754.7548	-53.71493106
11331374674.6747	-50.8013785
11351394594.5946	-56.23049165
11371414514.5145	-65.94480096
11391434434.4344	-55.83071001
11411454354.3544	-61.29332275
11431474274.2743	-57.37904135
11451494194.1942	-64.0929907
11471514114.1141	-57.77769985
11491534034.034	-55.59900419
11511553953.954	-71.12433662
11531573873.8739	-56.35360454
11551593793.7938	-62.54842292
11571613713.7137	-51.00865796
11591633633.6336	-58.15096215
11611653553.5536	-67.89166958
11631673473.4735	-56.97456803
11651693393.3934	-59.01764914
11671713313.3133	-55.51471763
11691733233.2332	-64.57322786
11711753153.1532	-57.08244225
11731773073.0731	-70.20450474
11751792992.993	-56.12978964
11771812912.9129	-57.76758061
11791832832.8328	-55.18949386
11811852752.7528	-53.44790828
11831872672.6727	-66.5966053
11851892592.5926	-57.19799858
11871912512.5125	-55.13576272
11891932432.4324	-56.55436975
11911952352.3524	-70.93725705
11931972272.2723	-76.72654979
11951992192.1922	-63.58692044
11972012112.1121	-58.66268282
11992032032.032	-52.80274655
12012051951.952	-53.07667667
12032071871.8719	-52.08380967
12052091791.7918	-53.62582555
12072111711.7117	-59.58123486
12092131631.6316	-60.48880313
12112151551.5516	-56.74091132
12132171471.4715	-50.63044692
12152191391.3914	-53.72114211
12172211311.3113	-52.24407518
12192231231.2312	-53.00082174
12212251151.1512	-55.0556764
12232271071.0711	-65.32584825
12252290990.991	-61.20644703
12272310910.9109	-57.54271694
12292330830.8308	-56.0191884
12312350750.7507	-53.59822692
12332370670.6707	-56.76801016
12352390590.5906	-53.3195256
12372410510.5105	-56.73865245
12392430430.4304	-52.23924747
12412450350.3503	-54.25130576
12432470270.2703	-51.44215094
12452490190.1902	-67.7499988
12472510110.1101	-51.21251116
12492530030.03	-55.45141028
12512549949.9499	-59.50661864
12532569869.8699	-53.62593325
12552589789.7898	-60.80497112
12572609709.7097	-54.89840976
12592629629.6296	-62.22015949
12612649549.5495	-64.34174613
12632669469.4695	-58.46902244
12652689389.3894	-54.4718417
12672709309.3093	-56.40158729
12692729229.2292	-58.51777663
12712749149.1491	-50.78028595
12732769069.0691	-51.75123998
12752788988.989	-52.62214445
12772808908.9089	-55.62689075
12792828828.8288	-63.80017302
12812848748.7487	-52.12163043
12832868668.6687	-62.25314172
12852888588.5886	-56.38771578
12872908508.5085	-58.54640286
12892928428.4284	-58.89213335
12912948348.3483	-65.95303242
12932968268.2683	-58.25024717
12952988188.1882	-55.73395516
12973008108.1081	-53.17437269
12993028028.028	-61.9135113
13013047947.9479	-55.53854528
13033067867.8679	-75.1024845
13053087787.7878	-55.39325291
13073107707.7077	-55.3670369
13093127627.6276	-63.94588616
13113147547.5475	-65.66561911
13133167467.4675	-50.43440043
13153187387.3874	-63.78459839
13173207307.3073	-57.34842952
13193227227.2272	-56.20357034
13213247147.1471	-63.01642491
13233267067.0671	-54.37634636
13253286986.987	-52.33257287
13273306906.9069	-56.48223833
13293326826.8268	-55.95208886
13313346746.7467	-54.16126814
13333366666.6667	-51.8398818
13353386586.5866	-62.49027791
13373406506.5065	-49.06131566
13393426426.4264	-63.45059209
13413446346.3463	-48.13020676
13433466266.2663	-54.18865426
13453486186.1862	-51.13947368
13473506106.1061	-53.73876698
13493526026.026	-53.2624906
13513545945.9459	-54.80753175
13533565865.8659	-78.08105299
13553585785.7858	-50.82738117
13573605705.7057	-58.33744199
13593625625.6256	-52.92584743
13613645545.5455	-51.23388311
13633665465.4655	-50.91744214
13653685385.3854	-53.49871905
13673705305.3053	-60.75048247
13693725225.2252	-49.00944072
13713745145.1451	-56.66656663
13733765065.0651	-61.10027529
13753784984.985	-48.81491121
13773804904.9049	-54.61731529
13793824824.8248	-59.8624387
13813844744.7447	-51.39290754
13833864664.6647	-47.78655638
13853884584.5846	-57.36766144
13873904504.5045	-54.61395382
13893924424.4244	-64.26872812
13913944344.3443	-60.63836594
13933964264.2643	-53.79047061
13953984184.1842	-54.2822514
13974004104.1041	-49.79850471
13994024024.024	-53.73379787
14014043943.9439	-52.38506791
14034063863.8639	-63.79058894
14054083783.7838	-55.09842051
14074103703.7037	-52.79783803
14094123623.6236	-52.76401152
14114143543.5435	-48.07165891
14134163463.4635	-50.13850762
14154183383.3834	-64.3215147
14174203303.3033	-56.58859633
14194223223.2232	-50.92079551
14214243143.1431	-52.62564852
14234263063.0631	-55.29225387
14254282982.983	-46.91209467
14274302902.9029	-56.53729626
14294322822.8228	-52.9463173
14314342742.7427	-50.8539738
14334362662.6627	-53.99564624
14354382582.5826	-58.48632172
14374402502.5025	-54.86071559
14394422422.4224	-55.94806447
14414442342.3423	-55.83878948
14434462262.2623	-58.30745292
14454482182.1822	-50.6754328
14474502102.1021	-46.65225166
14494522022.022	-66.42785047
14514541941.9419	-57.3993335
14534561861.8619	-55.83112409
14554581781.7818	-56.59412864
14574601701.7017	-53.54916402
14594621621.6216	-49.55555884
14614641541.5415	-56.70138821
14634661461.4615	-53.63325202
14654681381.3814	-65.1148246
14674701301.3013	-59.64202629
14694721221.2212	-64.68112343
14714741141.1411	-73.25380927
14734761061.0611	-61.06871094
14754780980.981	-49.8668283
14774800900.9009	-49.23451967
14794820820.8208	-63.33608844
14814840740.7407	-58.23986861
14834860660.6607	-52.83303911
14854880580.5806	-58.74335662
14874900500.5005	-53.11860864
14894920420.4204	-52.12596455
14914940340.3403	-60.40637541
14934960260.2603	-53.39541057
14954980180.1802	-58.06283597
14975000100.1001	-53.00909988
14995020020.02	-57.99096959
15015039939.9399	-55.16901504
15035059859.8599	-58.40318675
15055079779.7798	-60.25917749
15075099699.6997	-55.48969969
15095119619.6196	-58.596746
15115139539.5395	-58.34813937
15135159459.4595	-54.61770714
15155179379.3794	-57.76946155
15175199299.2993	-57.46253767
15195219219.2192	-52.17746393
15215239139.1391	-57.33411156
15235259059.0591	-53.00627026
15255278978.979	-75.78568117
15275298898.8989	-54.62715811
15295318818.8188	-55.734747
15315338738.7387	-57.12224584
15335358658.6587	-62.41074941
15355378578.5786	-66.91007784
15375398498.4985	-63.93317304
15395418418.4184	-68.21267905
15415438338.3383	-50.82304146
15435458258.2583	-62.94734152
15455478178.1782	-58.28534105
15475498098.0981	-63.5315415
15495518018.018	-58.14720175
15515537937.9379	-52.76497711
15535557857.8579	-63.24363057
15555577777.7778	-59.41908118
15575597697.6977	-55.85402781
15595617617.6176	-62.585956
15615637537.5375	-56.80367627
15635657457.4575	-60.9395236
15655677377.3774	-52.46474234
15675697297.2973	-67.63337617
15695717217.2172	-56.71647735
15715737137.1371	-52.02756717
15735757057.0571	-64.12438778
15755776976.977	-71.77164169
15775796896.8969	-63.12487218
15795816816.8168	-54.59777178
15815836736.7367	-55.34720063
15835856656.6567	-58.57974402
15855876576.5766	-50.53076386
15875896496.4965	-58.48080297
15895916416.4164	-62.62938735
15915936336.3363	-63.36388577
15935956256.2563	-53.08424339
15955976176.1762	-77.86334232
15975996096.0961	-52.83895969
15996016016.016	-52.55204772
16016035935.9359	-56.40571286
16036055855.8559	-61.20379629
16056075775.7758	-52.63046407
16076095695.6957	-56.93976097
16096115615.6156	-54.01094975
16116135535.5355	-51.42340647
16136155455.4555	-58.28371893
16156175375.3754	-57.02173366
16176195295.2953	-54.27315317
16196215215.2152	-55.89435771
16216235135.1351	-56.29393041
16236255055.0551	-55.20393487
16256274974.975	-56.47602115
16276294894.8949	-51.44900603
16296314814.8148	-61.37833829
16316334734.7347	-54.26217805
16336354654.6547	-57.79242573
16356374574.5746	-50.52732517
16376394494.4945	-53.57716135
16396414414.4144	-62.37237319
16416434334.3343	-50.87953918
16436454254.2543	-64.21744904
16456474174.1742	-50.64656974
16476494094.0941	-54.46469449
16496514014.014	-57.67606789
16516533933.9339	-52.47723825
16536553853.8539	-56.09940559
16556573773.7738	-54.25285853
16576593693.6937	-58.21478744
16596613613.6136	-58.65233059
16616633533.5335	-64.20042305
16636653453.4535	-64.88489185
16656673373.3734	-66.77028918
16676693293.2933	-56.68412528
16696713213.2132	-52.34245677
16716733133.1331	-58.32220057
16736753053.0531	-53.64375197
16756772972.973	-55.65001134
16776792892.8929	-57.74566986
16796812812.8128	-63.01211239
16816832732.7327	-64.76250146
16836852652.6527	-52.37435291
16856872572.5726	-57.68981865
16876892492.4925	-50.1857291
16896912412.4124	-50.25056972
16916932332.3323	-49.91549709
16936952252.2523	-57.43488725
16956972172.1722	-50.95887903
16976992092.0921	-66.06089388
16997012012.012	-55.56462977
17017031931.9319	-52.51762598
17037051851.8519	-53.56019024
17057071771.7718	-59.05145485
17077091691.6917	-60.63416065
17097111611.6116	-50.70015364
17117131531.5315	-54.93997249
17137151451.4515	-65.46556705
17157171371.3714	-53.67481868
17177191291.2913	-52.47164665
17197211211.2112	-49.00343664
17217231131.1311	-51.27471625
17237251051.0511	-48.65684476
17257270970.971	-51.34617575
17277290890.8909	-55.15030346
17297310810.8108	-55.40170112
17317330730.7307	-47.11464901
17337350650.6507	-55.53990753
17357370570.5706	-84.01373521
17377390490.4905	-53.00579594
17397410410.4104	-57.8369325
17417430330.3303	-49.22258951
17437450250.2502	-50.27061256
17457470170.1702	-49.51482844
17477490090.0901	-48.37795925
17497510010.01	-59.18375745
17517529929.9299	-52.17709923
17537549849.8498	-65.43511607
17557569769.7698	-52.3096643
17577589689.6897	-51.92536306
17597609609.6096	-56.20277129
17617629529.5295	-53.44477251
17637649449.4494	-48.47560257
17657669369.3694	-59.18923254
17677689289.2893	-51.2443191
17697709209.2092	-54.55649802
17717729129.1291	-58.75719367
17737749049.049	-61.97154112
17757768968.969	-48.6323726
17777788888.8889	-55.07682042
17797808808.8088	-54.54833437
17817828728.7287	-52.39761453
17837848648.6486	-60.50162346
17857868568.5686	-58.17942935
17877888488.4885	-47.36974819
17897908408.4084	-62.28641344
17917928328.3283	-55.38225589
17937948248.2482	-54.2678812
17957968168.1682	-59.91808393
17977988088.0881	-63.90625849
17998008008.008	-59.07540481
18018027927.9279	-49.97878016
18038047847.8478	-50.16307046
18058067767.7678	-56.29473219
18078087687.6877	-50.5972064
18098107607.6076	-54.7954772
18118127527.5275	-54.85224844
18138147447.4474	-53.05811755
18158167367.3674	-46.18326111
18178187287.2873	-55.14724322
18198207207.2072	-56.51531501
18218227127.1271	-47.5853026
18238247047.047	-58.08102147
18258266966.967	-48.41058301
18278286886.8869	-52.06312662
18298306806.8068	-58.13337162
18318326726.7267	-58.84633988
18338346646.6466	-55.0607177
18358366566.5666	-55.78135569
18378386486.4865	-53.00063621
18398406406.4064	-48.49002847
18418426326.3263	-52.96059175
18438446246.2462	-60.43589835
18458466166.1662	-54.42792941
18478486086.0861	-59.0236923
18498506006.006	-56.8475281
18518525925.9259	-50.92738726
18538545845.8458	-49.9799994
18558565765.7658	-56.89701271
18578585685.6857	-54.967028
18598605605.6056	-52.19688927
18618625525.5255	-64.72272578
18638645445.4454	-54.60941961
18658665365.3654	-58.68414889
18678685285.2853	-52.33738952
