# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
2862948548.54855	-29.8759861
2882968468.46847	-30.47145443
2902988388.38839	-30.39152176
2923008308.30831	-30.39893572
2943028228.22823	-30.34978154
2963048148.14815	-30.29573924
2983068068.06807	-30.55729432
3003087987.98799	-30.57435375
3023107907.90791	-29.96072907
3043127827.82783	-31.31954517
3063147747.74775	-31.0127718
3083167667.66767	-30.83213831
3103187587.58759	-31.26627741
3123207507.50751	-30.59587614
3143227427.42743	-30.52298997
3163247347.34735	-31.21491505
3183267267.26727	-30.93947426
3203287187.18719	-31.18739686
3223307107.10711	-31.42749492
3243327027.02703	-30.56580568
3263346946.94695	-32.01465245
3283366866.86687	-31.08310052
3303386786.78679	-31.66146169
3323406706.70671	-32.10558282
3343426626.62663	-31.27669643
3363446546.54655	-31.89948825
3383466466.46647	-32.26754983
3403486386.38639	-31.80924412
3423506306.30631	-31.84775154
3443526226.22623	-32.04321842
3463546146.14615	-32.15945855
3483566066.06607	-32.53861923
3503585985.98599	-31.90291142
3523605905.90591	-31.67149865
3543625825.82583	-32.2298333
3563645745.74575	-32.73927144
3583665665.66567	-33.35768675
3603685585.58559	-32.91216098
3623705505.50551	-32.57152127
3643725425.42543	-32.49830479
3663745345.34535	-32.37255008
3683765265.26526	-33.52115249
3703785185.18518	-32.86931818
3723805105.1051	-32.42434797
3743825025.02502	-32.70928975
3763844944.94494	-33.63116665
3783864864.86486	-32.83836751
3803884784.78478	-33.05161075
3823904704.7047	-33.08874475
3843924624.62462	-33.57009903
3863944544.54454	-33.02892207
3883964464.46446	-32.74381751
3903984384.38438	-32.92416987
3924004304.3043	-33.2745265
3944024224.22422	-32.94134228
3964044144.14414	-33.2709481
3984064064.06406	-33.32822892
4004083983.98398	-33.38402688
4024103903.9039	-33.81547467
4044123823.82382	-33.15238329
4064143743.74374	-34.10751274
4084163663.66366	-33.65507452
4104183583.58358	-34.39637545
4124203503.5035	-33.42941583
4144223423.42342	-34.5019622
4164243343.34334	-34.56682646
4184263263.26326	-34.75721637
4204283183.18318	-33.50528381
4224303103.1031	-34.18851174
4244323023.02302	-34.17693311
4264342942.94294	-33.79426987
4284362862.86286	-34.16199718
4304382782.78278	-33.97672747
4324402702.7027	-33.99569072
4344422622.62262	-34.21843989
4364442542.54254	-33.39829086
4384462462.46246	-34.32478846
4404482382.38238	-34.27598527
4424502302.3023	-34.26295561
4444522222.22222	-34.71425422
4464542142.14214	-34.29394112
4484562062.06206	-33.62651329
4504581981.98198	-34.88065882
4524601901.9019	-34.3945858
4544621821.82182	-35.1164871
4564641741.74174	-35.28945872
4584661661.66166	-35.47820094
4604681581.58158	-34.74578811
4624701501.5015	-34.07866202
4644721421.42142	-35.79866617
4664741341.34134	-35.66342278
4684761261.26126	-34.50427841
4704781181.18118	-34.58863163
4724801101.1011	-35.22479663
4744821021.02102	-35.6744597
4764840940.94094	-36.36461219
4784860860.86086	-34.93073056
4804880780.78078	-34.93916876
4824900700.7007	-35.31223735
4844920620.62062	-35.09478925
4864940540.54054	-36.28993418
4884960460.46046	-35.55379506
4904980380.38038	-36.94226704
4925000300.3003	-35.7418729
4945020220.22022	-36.41310172
4965040140.14014	-35.96229714
4985060060.06006	-36.37723639
5005079979.97998	-35.97669883
5025099899.8999	-36.60782646
5045119819.81982	-36.48568655
5065139739.73974	-36.64349207
5085159659.65966	-35.79934908
5105179579.57958	-36.76059537
5125199499.4995	-36.62624386
5145219419.41942	-36.75509435
5165239339.33934	-35.3939026
5185259259.25926	-37.08742665
5205279179.17918	-37.56614661
5225299099.0991	-37.5429857
5245319019.01902	-35.75025062
5265338938.93894	-37.3971718
5285358858.85886	-36.47205769
5305378778.77878	-36.98019413
5325398698.6987	-37.66745472
5345418618.61862	-35.88479485
5365438538.53854	-37.4178944
5385458458.45846	-37.8654386
5405478378.37838	-37.24892272
5425498298.2983	-38.23709136
5445518218.21822	-36.81153469
5465538138.13814	-37.37720195
5485558058.05806	-37.97539637
5505577977.97798	-37.17712927
5525597897.8979	-38.06378921
5545617817.81782	-37.77942036
5565637737.73774	-38.15990021
5585657657.65766	-38.27084411
5605677577.57758	-37.82840717
5625697497.4975	-37.68442609
5645717417.41742	-38.61464909
5665737337.33734	-39.08092829
5685757257.25726	-38.40588783
5705777177.17718	-38.1664295
5725797097.0971	-38.69321342
5745817017.01702	-38.83234431
5765836936.93694	-38.52960105
5785856856.85686	-37.73248928
5805876776.77678	-37.0255613
5825896696.6967	-39.06025351
5845916616.61662	-39.58432035
5865936536.53654	-39.00123796
5885956456.45646	-38.04567316
5905976376.37638	-37.84165899
5925996296.2963	-38.05463556
5946016216.21622	-39.19710522
5966036136.13614	-40.11897065
5986056056.05606	-38.86169972
6006075975.97598	-39.55219764
6026095895.8959	-39.05805969
6046115815.81582	-37.17547043
6066135735.73574	-39.33378036
6086155655.65566	-39.22024631
6106175575.57558	-40.08733103
6126195495.49549	-40.44652929
6146215415.41541	-37.88101582
6166235335.33533	-39.81805682
6186255255.25525	-39.1941831
6206275175.17517	-41.75231993
6226295095.09509	-39.39417324
6246315015.01501	-41.26578351
6266334934.93493	-38.76728029
6286354854.85485	-39.50681921
6306374774.77477	-38.15842193
6326394694.69469	-41.17022438
6346414614.61461	-38.37898317
6366434534.53453	-38.94752979
6386454454.45445	-41.47378297
6406474374.37437	-39.28129686
6426494294.29429	-39.84364815
6446514214.21421	-38.96041198
6466534134.13413	-39.84412523
6486554054.05405	-39.82872916
6506573973.97397	-38.71677178
6526593893.89389	-39.39029325
6546613813.81381	-40.78564832
6566633733.73373	-38.5749231
6586653653.65365	-39.61849212
6606673573.57357	-40.16472587
6626693493.49349	-38.96852623
6646713413.41341	-40.90933141
6666733333.33333	-42.14027014
6686753253.25325	-42.06742029
6706773173.17317	-42.22149167
6726793093.09309	-41.37572467
6746813013.01301	-40.54491394
6766832932.93293	-39.17694224
6786852852.85285	-39.17857691
6806872772.77277	-39.36289346
6826892692.69269	-41.17935475
6846912612.61261	-40.30168324
6866932532.53253	-43.71218256
6886952452.45245	-41.57626522
6906972372.37237	-40.8117593
6926992292.29229	-42.55762759
6947012212.21221	-41.52876422
6967032132.13213	-41.91543801
6987052052.05205	-40.43764302
7007071971.97197	-41.67667493
7027091891.89189	-40.74616329
7047111811.81181	-40.25478243
7067131731.73173	-40.66437298
7087151651.65165	-40.70669811
7107171571.57157	-42.78420871
7127191491.49149	-41.18721982
7147211411.41141	-41.48731113
7167231331.33133	-39.5900287
7187251251.25125	-41.70660344
7207271171.17117	-40.17967855
7227291091.09109	-40.97392351
7247311011.01101	-40.74697251
7267330930.93093	-40.32301517
7287350850.85085	-40.99063013
7307370770.77077	-41.25373944
7327390690.69069	-40.54163999
7347410610.61061	-42.89670561
7367430530.53053	-42.14693362
7387450450.45045	-44.11080589
7407470370.37037	-40.62249565
7427490290.29029	-41.3588478
7447510210.21021	-39.66954976
7467530130.13013	-43.34349861
7487550050.05005	-42.31279654
7507569969.96997	-43.03062506
7527589889.88989	-43.98036494
7547609809.80981	-42.01612945
7567629729.72973	-44.34262738
7587649649.64965	-42.51619931
7607669569.56957	-46.3062263
7627689489.48949	-40.95926185
7647709409.40941	-40.34711435
7667729329.32933	-43.74060925
7687749249.24925	-43.30447058
7707769169.16917	-44.43877547
7727789089.08909	-44.23582667
7747809009.00901	-42.81068003
7767828928.92893	-43.90196928
7787848848.84885	-42.58358919
7807868768.76877	-39.84455863
7827888688.68869	-43.2845684
7847908608.60861	-41.66364956
7867928528.52853	-43.91182937
7887948448.44845	-42.28567978
7907968368.36837	-44.57070303
7927988288.28829	-45.64095423
7948008208.20821	-45.70201103
7968028128.12813	-42.17232164
7988048048.04805	-42.75029835
8008067967.96797	-44.40010105
8028087887.88789	-45.08558172
8048107807.80781	-46.41235464
8068127727.72773	-42.16668081
8088147647.64765	-43.68607623
8108167567.56757	-41.86420415
8128187487.48749	-43.940788
8148207407.40741	-44.06851904
8168227327.32733	-43.0747212
8188247247.24725	-44.70936609
8208267167.16717	-42.78488026
8228287087.08709	-44.62997733
8248307007.00701	-44.50549595
8268326926.92693	-43.64978983
8288346846.84685	-43.50080465
8308366766.76677	-44.09108837
8328386686.68669	-45.50861782
8348406606.60661	-41.96748405
8368426526.52653	-43.31119754
8388446446.44645	-45.21663729
8408466366.36637	-47.03768461
8428486286.28629	-46.70012222
8448506206.20621	-42.17797116
8468526126.12613	-45.54258131
8488546046.04605	-47.53385274
8508565965.96597	-44.52851941
8528585885.88589	-43.27110525
8548605805.80581	-43.38962528
8568625725.72573	-45.00668283
8588645645.64565	-46.0152279
8608665565.56557	-52.36303326
8628685485.48549	-46.0091475
8648705405.40541	-43.33261921
8668725325.32533	-44.42608418
8688745245.24524	-44.4908139
8708765165.16516	-45.00237358
8728785085.08508	-46.22812976
8748805005.005	-42.25225984
8768824924.92492	-46.54207159
8788844844.84484	-41.30041026
8808864764.76476	-48.06906923
8828884684.68468	-45.90852084
8848904604.6046	-43.97876783
8868924524.52452	-45.63178638
8888944444.44444	-46.8969958
8908964364.36436	-50.43296662
8928984284.28428	-46.26590717
8949004204.2042	-42.9232035
8969024124.12412	-48.94022493
8989044044.04404	-44.45722428
9009063963.96396	-45.46175215
9029083883.88388	-45.34215588
9049103803.8038	-44.63561612
9069123723.72372	-46.63764521
9089143643.64364	-44.86035539
9109163563.56356	-49.47562182
9129183483.48348	-47.84635258
9149203403.4034	-49.59134987
9169223323.32332	-49.90006168
9189243243.24324	-48.85255272
9209263163.16316	-47.68315346
9229283083.08308	-42.82586237
9249303003.003	-46.47552141
9269322922.92292	-55.36564347
9289342842.84284	-50.37188684
9309362762.76276	-47.21643866
9329382682.68268	-43.99649164
9349402602.6026	-46.63114357
9369422522.52252	-49.55726026
9389442442.44244	-53.15590472
9409462362.36236	-45.11313639
9429482282.28228	-44.57996051
9449502202.2022	-47.62651131
9469522122.12212	-46.66819224
9489542042.04204	-51.46843107
9509561961.96196	-44.0952895
9529581881.88188	-47.42809371
9549601801.8018	-47.19453798
9569621721.72172	-47.29080032
9589641641.64164	-46.03798172
9609661561.56156	-46.815693
9629681481.48148	-47.96886394
9649701401.4014	-47.47408965
9669721321.32132	-46.16460281
9689741241.24124	-47.73275637
9709761161.16116	-46.14814774
9729781081.08108	-47.29397949
9749801001.001	-48.74181838
9769820920.92092	-43.79296859
9789840840.84084	-44.90775083
9809860760.76076	-48.98519748
9829880680.68068	-48.61604596
9849900600.6006	-47.81852557
9869920520.52052	-51.09288064
9889940440.44044	-49.17036484
9909960360.36036	-51.52128142
9929980280.28028	-51.18036116
9950000200.2002	-48.08379224
9970020120.12012	-50.50704516
9990040040.04004	-48.68064153
10010059959.96	-48.51416584
10030079879.8799	-49.30883996
10050099799.7998	-47.33548655
10070119719.7197	-49.28748539
10090139639.6396	-71.62964006
10110159559.5596	-50.17478764
10130179479.4795	-48.3837307
10150199399.3994	-56.00080393
10170219319.3193	-50.72619313
10190239239.2392	-50.31668485
10210259159.1592	-52.50517832
10230279079.0791	-62.04072313
10250298998.999	-50.95160991
10270318918.9189	-51.57101723
10290338838.8388	-53.16081232
10310358758.7588	-51.50732302
10330378678.6787	-49.55472812
10350398598.5986	-50.51833502
10370418518.5185	-51.40881701
10390438438.4384	-58.79185223
10410458358.3584	-57.00571908
10430478278.2783	-57.73404042
10450498198.1982	-54.12779522
10470518118.1181	-67.55183258
10490538038.038	-64.9173269
10510557957.958	-51.9160626
10530577877.8779	-52.78378001
10550597797.7978	-50.62221778
10570617717.7177	-63.84584527
10590637637.6376	-55.91209295
10610657557.5576	-57.99690461
10630677477.4775	-52.94028902
10650697397.3974	-65.07234861
10670717317.3173	-53.75631144
10690737237.2372	-75.99458671
10710757157.1572	-61.19730122
10730777077.0771	-63.47429855
10750796996.997	-61.71317625
10770816916.9169	-52.87337684
10790836836.8368	-53.40567873
10810856756.7568	-53.55388534
10830876676.6767	-54.65723876
10850896596.5966	-60.00415275
10870916516.5165	-58.1036218
10890936436.4364	-56.80991631
10910956356.3564	-53.0844135
10930976276.2763	-53.80251946
10950996196.1962	-51.30788252
10971016116.1161	-60.66913463
10991036036.036	-52.77714263
11011055955.956	-53.07345909
11031075875.8759	-52.71684391
11051095795.7958	-69.84713717
11071115715.7157	-63.5704467
11091135635.6356	-60.66740941
11111155555.5556	-61.37772823
11131175475.4755	-58.52287541
11151195395.3954	-55.51397528
11171215315.3153	-57.48177398
11191235235.2352	-49.7546454
11211255155.1552	-54.68275865
11231275075.0751	-63.38996518
11251294994.995	-62.21783187
11271314914.9149	-75.07016962
11291334834.8348	-54.27074579
11311354754.7548	-53.28868927
11331374674.6747	-53.73339929
11351394594.5946	-51.99793295
11371414514.5145	-63.75745732
11391434434.4344	-60.01466737
11411454354.3544	-57.40217304
11431474274.2743	-49.93626269
11451494194.1942	-51.2617427
11471514114.1141	-53.49880758
11491534034.034	-54.88899962
11511553953.954	-60.2765788
11531573873.8739	-59.38846339
11551593793.7938	-57.38861575
11571613713.7137	-53.55149033
11591633633.6336	-50.81200853
11611653553.5536	-52.93377937
11631673473.4735	-57.44343696
11651693393.3934	-59.05926772
11671713313.3133	-62.62455283
11691733233.2332	-58.39592524
11711753153.1532	-55.44132905
11731773073.0731	-57.13174906
11751792992.993	-63.38755471
11771812912.9129	-55.20629354
11791832832.8328	-60.77168975
11811852752.7528	-55.31316561
11831872672.6727	-56.80659049
11851892592.5926	-65.7137471
11871912512.5125	-61.04353539
11891932432.4324	-56.75039247
11911952352.3524	-59.29463506
11931972272.2723	-57.49774186
11951992192.1922	-64.03525228
11972012112.1121	-61.22556999
11992032032.032	-53.88873622
12012051951.952	-59.20779429
12032071871.8719	-50.83409605
12052091791.7918	-62.96488807
12072111711.7117	-53.4887646
12092131631.6316	-54.68835457
12112151551.5516	-61.64290849
12132171471.4715	-55.1837517
12152191391.3914	-53.02530903
12172211311.3113	-53.80281202
12192231231.2312	-62.94432849
12212251151.1512	-52.50622907
12232271071.0711	-58.26983117
12252290990.991	-53.67850965
12272310910.9109	-57.4443908
12292330830.8308	-67.40782613
12312350750.7507	-70.43251294
12332370670.6707	-68.55275378
12352390590.5906	-54.97170442
12372410510.5105	-56.32860523
12392430430.4304	-54.48587704
12412450350.3503	-61.21621532
12432470270.2703	-56.61661683
12452490190.1902	-59.63932252
12472510110.1101	-53.12099902
12492530030.03	-56.0480396
12512549949.9499	-61.82181309
12532569869.8699	-52.89562401
12552589789.7898	-61.20020203
12572609709.7097	-53.40984312
12592629629.6296	-55.95839028
12612649549.5495	-63.19468784
12632669469.4695	-55.44798985
12652689389.3894	-63.42339637
12672709309.3093	-54.41294926
12692729229.2292	-54.47819083
12712749149.1491	-60.57956502
12732769069.0691	-49.53323016
12752788988.989	-53.0242138
12772808908.9089	-53.62409447
12792828828.8288	-53.16441461
12812848748.7487	-53.94404552
12832868668.6687	-56.02387241
12852888588.5886	-58.08051315
12872908508.5085	-58.40722136
12892928428.4284	-51.85701954
12912948348.3483	-57.9228084
12932968268.2683	-51.05407456
12952988188.1882	-62.48688233
12973008108.1081	-57.52406024
12993028028.028	-63.96854773
13013047947.9479	-52.83903636
13033067867.8679	-56.08161783
13053087787.7878	-53.52521624
13073107707.7077	-62.74067585
13093127627.6276	-60.02006711
13113147547.5475	-58.80179189
13133167467.4675	-54.01141703
13153187387.3874	-56.3205148
13173207307.3073	-55.26664581
13193227227.2272	-54.78866777
13213247147.1471	-52.89417633
13233267067.0671	-56.47398046
13253286986.987	-50.34354716
13273306906.9069	-56.93866462
13293326826.8268	-50.48421753
13313346746.7467	-56.01839002
13333366666.6667	-49.08401096
13353386586.5866	-54.40335672
13373406506.5065	-46.28369686
13393426426.4264	-61.85623099
13413446346.3463	-49.19386152
13433466266.2663	-54.88542537
13453486186.1862	-48.1612743
13473506106.1061	-57.60111812
13493526026.026	-51.88439773
13513545945.9459	-47.33618654
13533565865.8659	-55.76490254
13553585785.7858	-50.46626993
13573605705.7057	-59.50547153
13593625625.6256	-48.55755619
13613645545.5455	-53.28048099
13633665465.4655	-57.37703496
13653685385.3854	-62.4741914
13673705305.3053	-56.99325789
13693725225.2252	-57.38048495
13713745145.1451	-57.05569915
13733765065.0651	-62.45853416
13753784984.985	-53.40723689
13773804904.9049	-53.72580703
13793824824.8248	-51.95976709
13813844744.7447	-55.82781189
13833864664.6647	-50.17011278
13853884584.5846	-54.51841785
13873904504.5045	-48.69089107
13893924424.4244	-50.55969217
13913944344.3443	-54.00744454
13933964264.2643	-56.74343065
13953984184.1842	-56.30851458
13974004104.1041	-62.52903346
13994024024.024	-53.04570978
14014043943.9439	-53.597756
14034063863.8639	-46.28417261
14054083783.7838	-55.73052186
14074103703.7037	-51.67678169
14094123623.6236	-52.11586933
14114143543.5435	-55.23571317
14134163463.4635	-50.81159943
14154183383.3834	-54.29327539
14174203303.3033	-61.66302458
14194223223.2232	-48.63233588
14214243143.1431	-53.27558088
14234263063.0631	-68.72876077
14254282982.983	-49.30632968
14274302902.9029	-57.61667596
14294322822.8228	-58.06602489
14314342742.7427	-48.48268841
14334362662.6627	-58.47323817
14354382582.5826	-62.99115125
14374402502.5025	-63.95243611
14394422422.4224	-64.20628943
14414442342.3423	-54.57037368
14434462262.2623	-52.24926727
14454482182.1822	-63.9737483
14474502102.1021	-62.14524978
14494522022.022	-55.89744569
14514541941.9419	-58.96817609
14534561861.8619	-63.29803098
14554581781.7818	-53.248546
14574601701.7017	-51.72854435
14594621621.6216	-50.54287967
14614641541.5415	-52.50923227
14634661461.4615	-60.65796532
14654681381.3814	-53.32054254
14674701301.3013	-55.05455326
14694721221.2212	-52.22429337
14714741141.1411	-63.98281037
14734761061.0611	-55.9767078
14754780980.981	-53.90526358
14774800900.9009	-53.75152711
14794820820.8208	-51.25029159
14814840740.7407	-51.80134243
14834860660.6607	-56.73093243
14854880580.5806	-59.89223319
14874900500.5005	-52.98106055
14894920420.4204	-68.5563777
14914940340.3403	-52.36607062
14934960260.2603	-52.59026794
14954980180.1802	-54.75561927
14975000100.1001	-63.04893569
14995020020.02	-51.06166143
15015039939.9399	-62.12738759
15035059859.8599	-53.07685027
15055079779.7798	-57.60508695
15075099699.6997	-51.93378954
15095119619.6196	-60.88436207
15115139539.5395	-58.23409993
15135159459.4595	-55.48841738
15155179379.3794	-60.25053016
15175199299.2993	-53.87196304
15195219219.2192	-58.92295682
15215239139.1391	-68.43107513
15235259059.0591	-62.08171483
15255278978.979	-56.09150979
15275298898.8989	-58.10673156
15295318818.8188	-63.49803743
15315338738.7387	-56.31839915
15335358658.6587	-60.96989776
15355378578.5786	-59.57145874
15375398498.4985	-57.46287308
15395418418.4184	-53.74232596
15415438338.3383	-56.28792622
15435458258.2583	-59.86291727
15455478178.1782	-57.73127127
15475498098.0981	-56.10972278
15495518018.018	-61.90199928
15515537937.9379	-71.31690307
15535557857.8579	-53.70302792
15555577777.7778	-54.25462518
15575597697.6977	-83.12615682
15595617617.6176	-61.88251313
15615637537.5375	-52.34604462
15635657457.4575	-63.71724093
15655677377.3774	-57.35969126
15675697297.2973	-61.74026946
15695717217.2172	-60.25075256
15715737137.1371	-57.22964056
15735757057.0571	-61.24172858
15755776976.977	-56.54851453
15775796896.8969	-59.56962296
15795816816.8168	-55.9161354
15815836736.7367	-58.72780805
15835856656.6567	-56.39937039
15855876576.5766	-64.80689446
15875896496.4965	-57.39547481
15895916416.4164	-59.75246976
15915936336.3363	-58.72383376
15935956256.2563	-66.72392364
15955976176.1762	-62.02832449
15975996096.0961	-54.35157366
15996016016.016	-64.36557278
16016035935.9359	-56.73207705
16036055855.8559	-64.70880974
16056075775.7758	-60.98346963
16076095695.6957	-53.30960373
16096115615.6156	-58.9473292
16116135535.5355	-68.09832294
16136155455.4555	-57.41856814
16156175375.3754	-60.65411087
16176195295.2953	-60.66079875
16196215215.2152	-59.58961656
16216235135.1351	-60.41899381
16236255055.0551	-58.12573787
16256274974.975	-56.47764226
16276294894.8949	-51.24206709
16296314814.8148	-64.39179044
16316334734.7347	-50.99945256
16336354654.6547	-61.56748087
16356374574.5746	-50.48675766
16376394494.4945	-47.10213962
16396414414.4144	-53.03335596
16416434334.3343	-59.13058391
16436454254.2543	-49.46161675
16456474174.1742	-55.25085552
16476494094.0941	-63.38848043
16496514014.014	-53.19657415
16516533933.9339	-53.35328954
16536553853.8539	-57.2284318
16556573773.7738	-51.01151784
16576593693.6937	-60.06578693
16596613613.6136	-69.28362319
16616633533.5335	-53.22612404
16636653453.4535	-65.0029578
16656673373.3734	-59.3371249
16676693293.2933	-62.82648093
16696713213.2132	-54.19237891
16716733133.1331	-54.25885746
16736753053.0531	-50.83785281
16756772972.973	-55.08200973
16776792892.8929	-51.12780718
16796812812.8128	-58.73621271
16816832732.7327	-59.70675319
16836852652.6527	-59.3858103
16856872572.5726	-53.20501226
16876892492.4925	-69.42263519
16896912412.4124	-55.58502094
16916932332.3323	-58.47202582
16936952252.2523	-59.72845105
16956972172.1722	-52.15994548
16976992092.0921	-53.77189279
16997012012.012	-72.20243306
17017031931.9319	-66.43062274
17037051851.8519	-59.6737392
17057071771.7718	-55.18292635
17077091691.6917	-53.54197612
17097111611.6116	-52.53688266
17117131531.5315	-48.94762422
17137151451.4515	-50.53567653
17157171371.3714	-60.01914078
17177191291.2913	-56.47777808
17197211211.2112	-61.02001559
17217231131.1311	-56.65160514
17237251051.0511	-48.11783892
17257270970.971	-54.09508944
17277290890.8909	-53.58817344
17297310810.8108	-60.38568145
17317330730.7307	-52.91625
17337350650.6507	-52.09035297
17357370570.5706	-50.74030251
17377390490.4905	-54.35256549
17397410410.4104	-48.36391676
17417430330.3303	-46.94998605
17437450250.2502	-49.73963831
17457470170.1702	-51.41760957
17477490090.0901	-51.78451921
17497510010.01	-57.50438648
17517529929.9299	-55.66007097
17537549849.8498	-63.02950564
17557569769.7698	-50.77536412
17577589689.6897	-51.69961877
17597609609.6096	-49.47774286
17617629529.5295	-53.49723203
17637649449.4494	-48.05056593
17657669369.3694	-70.35763279
17677689289.2893	-52.34397378
17697709209.2092	-53.50180811
17717729129.1291	-59.01969361
17737749049.049	-65.52587638
17757768968.969	-53.76342707
17777788888.8889	-61.83449912
17797808808.8088	-62.06103338
17817828728.7287	-65.44851443
17837848648.6486	-59.17126547
17857868568.5686	-57.00465149
17877888488.4885	-57.47030415
17897908408.4084	-59.63306907
17917928328.3283	-50.1655385
17937948248.2482	-55.19366943
17957968168.1682	-61.7881975
17977988088.0881	-55.77417189
17998008008.008	-62.07908896
18018027927.9279	-63.96097345
18038047847.8478	-66.61104669
18058067767.7678	-54.38068406
18078087687.6877	-53.60033836
18098107607.6076	-49.21456316
18118127527.5275	-71.44356597
18138147447.4474	-50.57154875
18158167367.3674	-56.97292383
18178187287.2873	-50.83278815
18198207207.2072	-56.02909047
18218227127.1271	-54.56822214
18238247047.047	-53.12906112
18258266966.967	-48.65966906
18278286886.8869	-53.81841944
18298306806.8068	-61.90831742
18318326726.7267	-49.8561893
18338346646.6466	-57.12117225
18358366566.5666	-47.98873783
18378386486.4865	-53.05989536
18398406406.4064	-59.5548093
18418426326.3263	-53.58672038
18438446246.2462	-48.39023255
18458466166.1662	-75.21120822
18478486086.0861	-51.54957179
18498506006.006	-49.41595487
18518525925.9259	-53.80251665
18538545845.8458	-57.87025976
18558565765.7658	-52.73226716
18578585685.6857	-52.28861881
18598605605.6056	-51.86421754
18618625525.5255	-51.82994834
18638645445.4454	-54.62968898
18658665365.3654	-57.50190783
18678685285.2853	-49.6002483
