# Time_set	MSO_chan2_trace
# "Channel 2 time series"	"Voltage"
# 100000
-0.246849820869368	-0.000148968864
-0.246844820819368	0.00020112872
-0.246839820769367	0.00019026226
-0.246834820719366	-3.990912e-05
-0.246829820669366	-0.000287664408
-0.246824820619366	2.5487212e-05
-0.246819820569365	-4.54373199999998e-06
-0.246814820519364	-0.000101354012
-0.246809820469364	0.000169319628
-0.246804820419363	-0.000213970052
-0.246799820369363	-0.000451451596
-0.246794820319363	-0.000283120252
-0.246789820269362	-0.000699997172
-0.246784820219361	-0.000269882928
-0.246779820169361	-0.000109652036
-0.24677482011936	0.000213773328
-0.24676982006936	3.4377952e-05
-0.24676482001936	-0.000327771524
-0.246759819969359	0.000103923296
-0.246754819919358	-1.224904e-05
-0.246749819869358	5.0381284e-05
-0.246744819819358	-9.9575864e-05
-0.246739819769357	8.9698112e-05
-0.246734819719357	0.000288455544
-0.246729819669356	0.000248150856
-0.246724819619355	-0.000438609416
-0.246719819569355	-0.000262572764
-0.246714819519355	6.8557908e-05
-0.246709819469354	-7.8040516e-05
-0.246704819419353	-0.000570587512
-0.246699819369353	2.430178e-05
-0.246694819319352	-0.000116369484
-0.246689819269352	-0.000146598
-0.246684819219352	-0.000273636796
-0.246679819169351	0.000409962324
-0.24667481911935	-0.000299913872
-0.24666981906935	0.00049155956
-0.24666481901935	-0.000285491116
-0.246659818969349	0.000140276544
-0.246654818919349	-0.000359383044
-0.246649818869348	5.5518156e-05
-0.246644818819347	-0.000292208564
-0.246639818769347	-0.000424779376
-0.246634818719347	-0.000410751764
-0.246629818669346	0.000255856164
-0.246624818619345	5.73001200000002e-06
-0.246619818569345	0.000137312964
-0.246614818519344	-0.000588961708
-0.246609818469344	-0.00035306074
-0.246604818419344	-0.0004133202
-0.246599818369343	-0.000385067404
-0.246594818319342	-0.000384079544
-0.246589818269342	-0.000238864124
-0.246584818219342	0.000122297492
-0.246579818169341	9.246412e-05
-0.246574818119341	2.13382e-05
-0.24656981806934	0.000385265824
-0.246564818019339	-0.000657124048
-0.246559817969339	-0.000105305452
-0.246554817919339	-0.000383881972
-0.246549817869338	6.2038032e-05
-0.246544817819337	2.6079928e-05
-0.246539817769337	-0.000402848884
-0.246534817719336	-1.18500799999998e-06
-0.246529817669336	-9.87435999999975e-07
-0.246524817619336	-0.000597654876
-0.246519817569335	9.8786424e-05
-0.246514817519334	-0.000316312348
-0.246509817469334	-0.00038072082
-0.246504817419333	-0.00013079224
-0.246499817369333	3.2797376e-05
-0.246494817319333	0.000598841156
-0.246489817269332	-2.3708216e-05
-0.246484817219331	-0.00085983292
-0.246479817169331	-5.33401999999999e-06
-0.246474817119331	-0.000253484452
-0.24646981706933	-0.00027600766
-0.24646481701933	0.000398503148
-0.246459816969329	0.000273637644
-0.246454816919328	-6.7371628e-05
-0.246449816869328	-0.000433670116
-0.246444816819328	-0.000334686544
-0.246439816769327	-0.000247557292
-0.246434816719326	-0.000149956724
-0.246429816669326	-2.2522784e-05
-0.246424816619325	-2.4498504e-05
-0.246419816569325	7.6065644e-05
-0.246414816519325	1.8572192e-05
-0.246409816469324	-0.000393167856
-0.246404816419323	-0.00032836424
-0.246399816369323	0.000554189884
-0.246394816319323	-0.001224155688
-0.246389816269322	-0.000168726064
-0.246384816219322	-0.0002700805
-0.246379816169321	-0.000121308784
-0.24637481611932	-0.000137904832
-0.24636981606932	-0.0004034416
-0.24636481601932	-0.000567228788
-0.246359815969319	-0.000146005284
-0.246354815919318	-0.000299321156
-0.246349815869318	-0.000366693208
-0.246344815819317	-0.000272648936
-0.246339815769317	-0.00056051134
-0.246334815719317	-0.00076993766
-0.246329815669316	-0.000746821736
-0.246324815619315	-0.000333896256
-0.246319815569315	7.56705e-05
-0.246314815519315	-0.000344960288
-0.246309815469314	-0.000206264744
-0.246304815419314	-0.000478914104
-0.246299815369313	8.2783092e-05
-0.246294815319312	0.000224442216
-0.246289815269312	-0.000244988856
-0.246284815219312	-0.000389413988
-0.246279815169311	0.000450859728
-0.24627481511931	9.0290828e-05
-0.24626981506931	-0.00073042326
-0.246264815019309	0.000381116812
-0.246259814969309	-0.000227997664
-0.246254814919309	-7.3693932e-05
-0.246249814869308	-0.000355629176
-0.246244814819307	-0.000334488972
-0.246239814769307	-0.0002750198
-0.246234814719306	-2.607908e-05
-0.246229814669306	-0.000492546572
-0.246224814619306	-0.000255065028
-0.246219814569305	1.63989e-05
-0.246214814519304	0.000220293204
-0.246209814469304	-5.33401999999999e-06
-0.246204814419304	-0.000738128568
-0.246199814369303	0.000157070164
-0.246194814319303	-0.000241234988
-0.246189814269302	-0.000662656064
-0.246184814219301	-0.000109849608
-0.246179814169301	-8.2584672e-05
-0.246174814119301	-0.000505783896
-0.2461698140693	-0.00023254182
-0.246164814019299	-0.000116764628
-0.246159813969299	0.00045204516
-0.246154813919298	-0.000226021944
-0.246149813869298	-0.00030070416
-0.246144813819298	-0.000191249272
-0.246139813769297	-0.000316114776
-0.246134813719296	-0.000176036228
-0.246129813669296	-0.000401070736
-0.246124813619296	-0.000692291864
-0.246119813569295	-0.000526726528
-0.246114813519295	-0.00034219428
-0.246109813469294	-0.00023155396
-0.246104813419293	-2.9437804e-05
-0.246099813369293	-0.000588961708
-0.246094813319293	0.000223059212
-0.246089813269292	-0.00027403194
-0.246084813219291	-0.000157069316
-0.246079813169291	4.6627416e-05
-0.24607481311929	-0.000226812232
-0.24606981306929	-0.0001120229
-0.24606481301929	-0.000274822228
-0.246059812969289	-0.000374596088
-0.246054812919288	0.000261783324
-0.246049812869288	0.000248743572
-0.246044812819288	-0.000643096436
-0.246039812769287	-0.00022661466
-0.246034812719287	-4.8997432e-05
-0.246029812669286	7.369478e-05
-0.246024812619285	-0.0002305661
-0.246019812569285	-0.000106293312
-0.246014812519285	-0.000334884116
-0.246009812469284	-0.00100307262
-0.246004812419283	-0.000188483264
-0.245999812369283	-0.000220292356
-0.245994812319282	-0.000329154528
-0.245989812269282	6.3223464e-05
-0.245984812219282	-0.00042616238
-0.245979812169281	-0.000830592264
-0.24597481211928	-0.000609311624
-0.24596981206928	-0.000163194048
-0.245964812019279	0.000322833072
-0.245959811969279	-0.000248545152
-0.245954811919279	-0.00050321546
-0.245949811869278	-0.00023649326
-0.245944811819277	0.000209624316
-0.245939811769277	-0.000241037416
-0.245934811719277	-0.000342984568
-0.245929811669276	-0.0001219015
-0.245924811619275	-0.000112220472
-0.245919811569275	-0.00077981626
-0.245914811519274	-0.0006701638
-0.245909811469274	0.000166158476
-0.245904811419274	-0.000555176896
-0.245899811369273	-0.00031749778
-0.245894811319272	-0.000436831268
-0.245889811269272	-0.000542927432
-0.245884811219271	-9.8785576e-05
-0.245879811169271	-0.000381115964
-0.245874811119271	-5.3146444e-05
-0.24586981106927	-7.8238088e-05
-0.245864811019269	7.9819512e-05
-0.245859810969269	-0.000136126684
-0.245854810919269	-0.00031255848
-0.245849810869268	-0.000361358764
-0.245844810819268	-0.001155598204
-0.245839810769267	-0.000136126684
-0.245834810719266	-0.000846398024
-0.245829810669266	-0.000648628452
-0.245824810619266	-0.000684784128
-0.245819810569265	-0.000416086208
-0.245814810519264	-0.00060990434
-0.245809810469264	-0.000331920536
-0.245804810419263	-3.5760108e-05
-0.245799810369263	0.00026138818
-0.245794810319263	-0.000913770076
-0.245789810269262	-0.00072647182
-0.245784810219261	2.8055648e-05
-0.245779810169261	-0.000227404948
-0.245774810119261	-0.000834938848
-0.24576981006926	-0.000279168812
-0.24576481001926	-0.001075383972
-0.245759809969259	-0.000557152616
-0.245754809919258	-0.000442560856
-0.245749809869258	-0.000355629176
-0.245744809819258	0.000229974232
-0.245739809769257	6.52030000000001e-06
-0.245734809719256	-3.5167392e-05
-0.245729809669256	-0.000612472776
-0.245724809619255	-0.000625512528
-0.245719809569255	-0.0003589879
-0.245714809519255	-0.00048642184
-0.245709809469254	-0.000258818896
-0.245704809419253	-0.000929180692
-0.245699809369253	-9.8983148e-05
-0.245694809319252	-0.000729040256
-0.245689809269252	-0.00045876176
-0.245684809219252	-0.00024143256
-0.245679809169251	-0.000960792212
-0.24567480911925	-0.00087959012
-0.24566980906925	-0.000199744868
-0.24566480901925	-0.000145017424
-0.245659808969249	-0.001115491088
-0.245654808919248	-0.000235702972
-0.245649808869248	0.000167146336
-0.245644808819247	-0.000323227368
-0.245639808769247	0.00018038366
-0.245634808719247	-0.000588566564
-0.245629808669246	-7.1915784e-05
-0.245624808619245	-0.00049333686
-0.245619808569245	-0.000616621788
-0.245614808519244	7.2114204e-05
-0.245609808469244	0.000666015636
-0.245604808419244	-0.000646257588
-0.245599808369243	3.4575524e-05
-0.245594808319242	2.825322e-05
-0.245589808269242	4.0502684e-05
-0.245584808219242	-0.000277588236
-0.245579808169241	8.7129676e-05
-0.245574808119241	0.000141066832
-0.24556980806924	-0.000520206652
-0.245564808019239	-0.000796017164
-0.245559807969239	-0.00090033518
-0.245554807919239	-0.000398897444
-0.245549807869238	5.294972e-05
-0.245544807819237	-0.000271463504
-0.245539807769237	-0.000563672492
-0.245534807719236	-0.000538185704
-0.245529807669236	-0.000645269728
-0.245524807619236	-0.000622548948
-0.245519807569235	-0.000828023828
-0.245514807519234	-0.000664829356
-0.245509807469234	-0.00020784532
-0.245504807419234	-4.5045992e-05
-0.245499807369233	-0.000154105736
-0.245494807319233	-0.00092108024
-0.245489807269232	-1.1063608e-05
-0.245484807219231	-0.000922660816
-0.245479807169231	-0.00057038994
-0.245474807119231	-4.6231424e-05
-0.24546980706923	-0.000599433024
-0.245464807019229	-0.00019302742
-0.245459806969229	-5.077558e-05
-0.245454806919228	-0.000539173564
-0.245449806869228	-0.00062768582
-0.245444806819228	-0.000222860792
-0.245439806769227	-0.000628476108
-0.245434806719226	0.000154304156
-0.245429806669226	0.000472197504
-0.245424806619225	-0.000529294964
-0.245419806569225	-0.000363136912
-0.245414806519225	-0.000515662496
-0.245409806469224	-0.0004725918
-0.245404806419223	-0.000569204508
-0.245399806369223	2.6672644e-05
-0.245394806319223	0.000176037076
-0.245389806269222	-0.000116369484
-0.245384806219221	0.000153909012
-0.245379806169221	-0.000149364008
-0.24537480611922	-0.0004182595
-0.24536980606922	-4.7416856e-05
-0.24536480601922	-6.75692e-05
-0.245359805969219	-0.000472789372
-0.245354805919218	-8.2189528e-05
-0.245349805869218	-1.0470892e-05
-0.245344805819217	-0.000304458028
-0.245339805769217	-0.000128223804
-0.245334805719217	-0.00046864036
-0.245329805669216	0.000239260116
-0.245324805619215	9.1673832e-05
-0.245319805569215	0.000175839504
-0.245314805519215	-0.000685376844
-0.245309805469214	-0.0001367194
-0.245304805419214	0.000342787844
-0.245299805369213	0.00015173572
-0.245294805319212	-0.00015944018
-0.245289805269212	-0.000270673216
-0.245284805219212	-0.000565845784
-0.245279805169211	0.000136720248
-0.24527480511921	-0.000131977672
-0.24526980506921	-7.5669652e-05
-0.245264805019209	-0.00078080412
-0.245259804969209	-0.000771123092
-0.245254804919209	3.0426512e-05
-0.245249804869208	-0.000898754604
-0.245244804819207	-0.00107716212
-0.245239804769207	-0.000176826516
-0.245234804719207	-0.000516650356
-0.245229804669206	-0.000144029564
-0.245224804619206	0.000107084448
-0.245219804569205	-0.000675300672
-0.245214804519204	6.91544400000001e-06
-0.245209804469204	-0.000363334484
-0.245204804419204	-0.000723903384
-0.245199804369203	-0.000560708912
-0.245194804319202	-0.000827628684
-0.245189804269202	0.000111035888
-0.245184804219201	0.000156477448
-0.245179804169201	-0.000710270916
-0.245174804119201	-0.000140275696
-0.2451698040692	-0.00023649326
-0.245164804019199	-2.5881508e-05
-0.245159803969199	-0.000481087396
-0.245154803919198	-0.000562289488
-0.245149803869198	4.14943600000002e-06
-0.245144803819198	-0.000306236176
-0.245139803769197	2.232606e-05
-0.245134803719196	7.8831652e-05
-0.245129803669196	-0.000497485872
-0.245124803619196	-0.000792263296
-0.245119803569195	-0.000422408512
-0.245114803519194	-0.000702960752
-0.245109803469194	-0.000286676548
-0.245104803419193	0.000732004684
-0.245099803369193	-0.000558140476
-0.245094803319193	9.54277e-05
-0.245089803269192	-0.000119530636
-0.245084803219191	-0.0003095949
-0.245079803169191	-0.00031255848
-0.24507480311919	-0.00024637186
-0.24506980306919	-0.000410159048
-0.24506480301919	-0.0004034416
-0.245059802969189	-1.18500799999998e-06
-0.245054802919188	0.000432090388
-0.245049802869188	0.000215749048
-0.245044802819188	-0.000596271872
-0.245039802769187	-0.00015746446
-0.245034802719186	-0.000229775812
-0.245029802669186	-0.000220094784
-0.245024802619185	2.6475072e-05
-0.245019802569185	-0.000684586556
-0.245014802519185	-0.000132965532
-0.245009802469184	-0.000353653456
-0.245004802419183	-0.00030860704
-0.244999802369183	0.000369657636
-0.244994802319182	1.6003756e-05
-0.244989802269182	-0.001273153544
-0.244984802219182	-0.000519218792
-0.244979802169181	0.00033844126
-0.24497480211918	-0.00047456752
-0.24496980206918	0.000242026124
-0.24496480201918	0.000118938768
-0.244959801969179	0.00010728202
-0.244954801919179	-0.00033132782
-0.244949801869178	-0.000874255676
-0.244944801819177	-7.7052656e-05
-0.244939801769177	-1.1656324e-05
-0.244934801719177	-0.000400675592
-0.244929801669176	-0.00051902122
-0.244924801619175	-0.000229183096
-0.244919801569175	3.0031368e-05
-0.244914801519174	0.000315325336
-0.244909801469174	6.5989472e-05
-0.244904801419174	0.000742673572
-0.244899801369173	-0.000398699872
-0.244894801319172	-0.000180777956
-0.244889801269172	-0.000153117876
-0.244884801219171	-6.7371628e-05
-0.244879801169171	-0.000424976948
-0.244874801119171	-0.000446709868
-0.24486980106917	-0.000603779608
-0.244864801019169	-2.3313072e-05
-0.244859800969169	-0.000348516584
-0.244854800919169	-0.0002009303
-0.244849800869168	-0.000414900776
-0.244844800819167	-0.00035800004
-0.244839800769167	-0.000664829356
-0.244834800719166	-5.670274e-05
-0.244829800669166	-0.000522577516
-0.244824800619166	0.000296753568
-0.244819800569165	-0.00033330354
-0.244814800519164	-3.1413524e-05
-0.244809800469164	-0.000350887448
-0.244804800419163	0.000206660736
-0.244799800369163	1.7979476e-05
-0.244794800319163	-0.000223255936
-0.244789800269162	-0.000293986712
-0.244784800219161	0.000100367
-0.244779800169161	-0.000492349
-0.244774800119161	-0.000376176664
-0.24476980006916	-0.000630451828
-0.244764800019159	0.000236494108
-0.244759799969159	-7.8238088e-05
-0.244754799919158	0.000287270112
-0.244749799869158	-0.000203498736
-0.244744799819158	-0.000259016468
-0.244739799769157	-2.607908e-05
-0.244734799719156	-0.000270475644
-0.244729799669156	-0.000230961244
-0.244724799619155	-0.000389413988
-0.244719799569155	-0.000569599652
-0.244714799519155	0.000246372708
-0.244709799469154	-0.000360173332
-0.244704799419153	-0.000117159772
-0.244699799369153	0.000238074684
-0.244694799319153	-0.000348714156
-0.244689799269152	-6.12430799999997e-06
-0.244684799219152	-0.000474172376
-0.244679799169151	-0.00019302742
-0.24467479911915	-0.000682215692
-0.24466979906915	8.653696e-05
-0.24466479901915	-0.000297147864
-0.244659798969149	0.000169714772
-0.244654798919148	0.000334094676
-0.244649798869148	0.00026632748
-0.244644798819147	-4.8997432e-05
-0.244639798769147	-0.000111627756
-0.244634798719147	-0.000227207376
-0.244629798669146	-7.843566e-05
-0.244624798619145	-0.000200732728
-0.244619798569145	0.000415296768
-0.244614798519144	1.8967336e-05
-0.244609798469144	-0.000309199756
-0.244604798419144	-0.000318288068
-0.244599798369143	0.000439993268
-0.244594798319142	0.00021792234
-0.244589798269142	4.8800708e-05
-0.244584798219142	0.000166356048
-0.244579798169141	-0.000266326632
-0.24457479811914	8.8117536e-05
-0.24456979806914	2.825322e-05
-0.244564798019139	-1.3632044e-05
-0.244559797969139	-4.9590148e-05
-0.244554797919139	-9.2858416e-05
-0.244549797869138	-8.4757964e-05
-0.244544797819137	-0.000230961244
-0.244539797769137	-0.00027205622
-0.244534797719136	-0.000300309016
-0.244529797669136	-2.6276652e-05
-0.244524797619136	-8.9894836e-05
-0.244519797569135	8.1400088e-05
-0.244514797519134	6.7372476e-05
-0.244509797469134	-3.1413524e-05
-0.244504797419134	-3.5760108e-05
-0.244499797369133	-0.000436238552
-0.244494797319132	0.0001349421
-0.244489797269132	0.00081063834
-0.244484797219131	-0.00029872844
-0.244479797169131	-0.000314929344
-0.244474797119131	0.000152328436
-0.24446979706913	3.5958528e-05
-0.244464797019129	0.00026632748
-0.244459796969129	-0.000104515164
-0.244454796919128	0.000166158476
-0.244449796869128	0.000340219408
-0.244444796819128	0.000242421268
-0.244439796769127	0.000523961368
-0.244434796719126	0.00039968858
-0.244429796669126	0.000312164184
-0.244424796619126	-0.000128421376
-0.244419796569125	5.196186e-05
-0.244414796519125	-0.000288257124
-0.244409796469124	-0.00057829282
-0.244404796419123	-0.000650801744
-0.244399796369123	0.000268895916
-0.244394796319123	0.00037400422
-0.244389796269122	-0.000109849608
-0.244384796219121	0.000625315804
-0.244379796169121	-0.000248742724
-0.24437479611912	-0.000196781288
-0.24436979606912	-0.000611682488
-0.24436479601912	0.000379141092
-0.244359795969119	-0.00027897124
-0.244354795919118	-0.000245581572
-0.244349795869118	0.000344763564
-0.244344795819117	0.000602002308
-0.244339795769117	-0.000296357576
-0.244334795719117	-0.000386252836
-0.244329795669116	-0.000444141432
-0.244324795619115	-0.000863586788
-0.244319795569115	2.7067788e-05
-0.244314795519115	-0.000303865312
-0.244309795469114	0.000193818556
-0.244304795419113	-0.000103922448
-0.244299795369113	0.000393563848
-0.244294795319112	-0.000150154296
-0.244289795269112	0.000872478376
-0.244284795219112	-0.000541939572
-0.244279795169111	-6.658134e-05
-0.24427479511911	-0.00010313216
-0.24426979506911	0.000332316528
-0.244264795019109	-0.000304062884
-0.244259794969109	0.0002040923
-0.244254794919109	-0.000440189992
-0.244249794869108	3.6748816e-05
-0.244244794819107	-0.00018710026
-0.244239794769107	-8.23871e-05
-0.244234794719107	-0.0002355054
-0.244229794669106	-0.000211006472
-0.244224794619105	-0.000267709636
-0.244219794569105	0.000458367464
-0.244214794519104	-0.000241234988
-0.244209794469104	-0.000140473268
-0.244204794419104	0.000219305344
-0.244199794369103	-5.5912452e-05
-0.244194794319102	-6.6778912e-05
-0.244189794269102	0.00070394946
-0.244184794219101	0.000100367
-0.244179794169101	-0.000308014324
-0.244174794119101	-5.53159199999999e-06
-0.2441697940691	-0.000214365196
-0.244164794019099	0.00033053838
-0.244159793969099	0.000179988516
-0.244154793919099	0.00016359004
-0.244149793869098	3.1414372e-05
-0.244144793819097	-0.000566833644
-0.244139793769097	0.000371830928
-0.244134793719096	0.000445920428
-0.244129793669096	2.3116348e-05
-0.244124793619096	0.00024558242
-0.244119793569095	-0.000367088352
-0.244114793519094	0.000290233692
-0.244109793469094	0.000553597168
-0.244104793419093	-0.000508747476
-0.244099793369093	0.000469431496
-0.244094793319093	0.000309200604
-0.244089793269092	-7.9621092e-05
-0.244084793219091	-5.0578008e-05
-0.244079793169091	0.00102796754
-0.24407479311909	0.00059824844
-0.24406979306909	0.00022977666
-0.24406479301909	-0.000655741044
-0.244059792969089	0.000196979708
-0.244054792919088	-9.424142e-05
-0.244049792869088	-2.6474224e-05
-0.244044792819088	0.000326982084
-0.244039792769087	-0.000125260224
-0.244034792719086	-0.000829801976
-0.244029792669086	0.000197572424
-0.244024792619085	-0.000104515164
-0.244019792569085	-0.000360766048
-0.244014792519085	-0.000437621556
-0.244009792469084	3.319252e-05
-0.244004792419083	-0.000109454464
-0.243999792369083	2.7858076e-05
-0.243994792319082	0.000724496948
-0.243989792269082	0.000487805692
-0.243984792219082	0.000933725696
-0.243979792169081	0.000237086824
-0.24397479211908	0.000626106092
-0.24396979206908	-0.000322832224
-0.24396479201908	-0.000490175708
-0.243959791969079	0.000423594792
-0.243954791919078	-0.00015845232
-0.243949791869078	-4.3070272e-05
-0.243944791819077	-5.571488e-05
-0.243939791769077	0.000170702632
-0.243934791719077	-0.000452637028
-0.243929791669076	7.6460788e-05
-0.243924791619075	0.000436436972
-0.243919791569075	6.2235604e-05
-0.243914791519074	0.000141461976
-0.243909791469074	-0.000300111444
-0.243904791419074	6.4211324e-05
-0.243899791369073	-1.1458752e-05
-0.243894791319072	0.000201326292
-0.243889791269072	-9.7600144e-05
-0.243884791219072	0.00048266882
-0.243879791169071	0.000592123708
-0.24387479111907	-3.6747968e-05
-0.24386979106907	0.000183742384
-0.243864791019069	-0.000279168812
-0.243859790969069	-9.7402572e-05
-0.243854790919069	-0.000159242608
-0.243849790869068	0.00023767954
-0.243844790819067	0.000391983272
-0.243839790769067	0.000459355324
-0.243834790719066	5.2752148e-05
-0.243829790669066	-0.000394946004
-0.243824790619066	0.000856475044
-0.243819790569065	-9.3451132e-05
-0.243814790519064	-0.000137509688
-0.243809790469064	0.000315918052
-0.243804790419063	0.000692885428
-0.243799790369063	-3.2796528e-05
-0.243794790319063	0.000200733576
-0.243789790269062	0.000160231316
-0.243784790219061	-0.000227404948
-0.243779790169061	0.001063728072
-0.243774790119061	0.000334292248
-0.24376979006906	-0.00060891648
-0.243764790019059	-0.000682808408
-0.243759789969059	0.000159243456
-0.243754789919058	-6.7371628e-05
-0.243749789869058	-2.8449944e-05
-0.243744789819058	0.000599038728
-0.243739789769057	-3.0228092e-05
-0.243734789719056	0.000220293204
-0.243729789669056	0.000291419124
-0.243724789619055	-0.00024439614
-0.243719789569055	0.000124865928
-0.243714789519055	0.000507760464
-0.243709789469054	-0.000194410424
-0.243704789419053	0.000198362712
-0.243699789369053	0.00020606802
-0.243694789319053	0.000626303664
-0.243689789269052	7.6855932e-05
-0.243684789219051	-0.000184334252
-0.243679789169051	-8.1201668e-05
-0.24367478911905	-8.633854e-05
-0.24366978906905	0.00071679164
-0.24366478901905	0.000308607888
-0.243659788969049	0.000204685016
-0.243654788919048	0.000147981852
-0.243649788869048	0.0001349421
-0.243644788819047	0.00010728202
-0.243639788769047	-0.000878404688
-0.243634788719047	-2.904266e-05
-0.243629788669046	0.000129212512
-0.243624788619045	0.000276403652
-0.243619788569045	-0.000289244984
-0.243614788519045	0.000277984228
-0.243609788469044	0.000100169428
-0.243604788419043	2.924108e-05
-0.243599788369043	0.0004806931
-0.243594788319042	0.00071580378
-0.243589788269042	-0.000184334252
-0.243584788219042	0.000598050868
-0.243579788169041	0.000556955892
-0.24357478811904	0.00040956718
-0.24356978806904	-0.000155093596
-0.243564788019039	-5.92673599999997e-06
-0.243559787969039	0.0003127569
-0.243554787919039	0.000392575988
-0.243549787869038	0.000427546232
-0.243544787819037	-3.7340684e-05
-0.243539787769037	-0.000246964576
-0.243534787719036	-9.918072e-05
-0.243529787669036	0.000366891628
-0.243524787619036	0.000110443172
-0.243519787569035	0.000201721436
-0.243514787519034	-9.8588004e-05
-0.243509787469034	0.000290431264
-0.243504787419034	0.000107677164
-0.243499787369033	-8.5745824e-05
-0.243494787319032	0.00012901494
-0.243489787269032	0.000179198228
-0.243484787219031	-0.0001416587
-0.243479787169031	-0.000188878408
-0.243474787119031	3.5365812e-05
-0.24346978706903	0.000436041828
-0.243464787019029	-0.000120123352
-0.243459786969029	0.000281540524
-0.243454786919028	0.00035819846
-0.243449786869028	-2.4498504e-05
-0.243444786819028	0.000220293204
-0.243439786769027	0.00041549434
-0.243434786719026	0.000652185596
-0.243429786669026	0.0003621499
-0.243424786619026	-0.000382894112
-0.243419786569025	0.000242026124
-0.243414786519024	0.000779817108
-0.243409786469024	0.000769938508
-0.243404786419023	0.000331328668
-0.243399786369023	0.000678857816
-0.243394786319023	0.000333897104
-0.243389786269022	0.000223651928
-0.243384786219021	-0.000152327588
-0.243379786169021	-0.00023352968
-0.24337478611902	0.000333106816
-0.24336978606902	-0.00013869512
-0.24336478601902	-9.28545999999997e-06
-0.243359785969019	0.000697429584
-0.243354785919018	0.00031473262
-0.243349785869018	0.000538186552
-0.243344785819018	-8.8116688e-05
-0.243339785769017	0.000549448156
-0.243334785719016	0.000206660736
-0.243329785669016	-7.90245599999997e-06
-0.243324785619015	4.9195852e-05
-0.243319785569015	0.000189076828
-0.243314785519015	0.000345553852
-0.243309785469014	0.000555968032
-0.243304785419013	0.00045204516
-0.243299785369013	-9.5821996e-05
-0.243294785319012	4.6232272e-05
-0.243289785269012	0.000331723812
-0.243284785219012	0.000110048028
-0.243279785169011	0.00085509204
-0.24327478511901	-0.000582046688
-0.24326978506901	0.000131780948
-0.243264785019009	0.000363335332
-0.243259784969009	0.000125853788
-0.243254784919008	0.00012605136
-0.243249784869008	0.000150550288
-0.243244784819007	0.000637960412
-0.243239784769007	7.5472928e-05
-0.243234784719007	-0.000104910308
-0.243229784669006	0.000648036584
-0.243224784619005	2.430178e-05
-0.243219784569005	0.000141066832
-0.243214784519004	0.00041351862
-0.243209784469004	-0.00016339162
-0.243204784419004	0.0002584246
-0.243199784369003	0.000518034208
-0.243194784319002	0.000185915676
-0.243189784269002	0.000311571468
-0.243184784219001	0.000154896872
-0.243179784169001	5.0183712e-05
-0.243174784119001	1.837462e-05
-0.243169784069	0.000400281296
-0.243164784018999	0.000755120608
-0.243159783968999	0.0003917857
-0.243154783918999	0.000124865928
-0.243149783868998	8.851268e-05
-0.243144783818997	0.000341997556
-0.243139783768997	5.2752148e-05
