# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
2662749349.34935	-60.18714255
2682769269.26927	-62.18021367
2702789189.18919	-57.46318186
2722809109.10911	-55.2367738
2742829029.02903	-59.35774027
2762848948.94895	-56.05587841
2782868868.86887	-61.44472889
2802888788.78879	-56.54506187
2822908708.70871	-64.47938272
2842928628.62863	-76.87594907
2862948548.54855	-53.31211723
2882968468.46847	-60.47075069
2902988388.38839	-54.41327193
2923008308.30831	-56.46570968
2943028228.22823	-54.13264471
2963048148.14815	-55.06309328
2983068068.06807	-57.68334472
3003087987.98799	-55.76440487
3023107907.90791	-54.77279374
3043127827.82783	-57.77229928
3063147747.74775	-60.58522245
3083167667.66767	-58.7900199
3103187587.58759	-61.82842372
3123207507.50751	-52.53867184
3143227427.42743	-59.66125255
3163247347.34735	-55.1164708
3183267267.26727	-61.85210607
3203287187.18719	-71.41209073
3223307107.10711	-58.96115781
3243327027.02703	-58.83423619
3263346946.94695	-60.95921905
3283366866.86687	-67.67954514
3303386786.78679	-56.91815537
3323406706.70671	-51.8776808
3343426626.62663	-58.20550284
3363446546.54655	-49.05028488
3383466466.46647	-71.02743934
3403486386.38639	-58.63696021
3423506306.30631	-49.16567748
3443526226.22623	-50.82693453
3463546146.14615	-56.2975644
3483566066.06607	-59.98871509
3503585985.98599	-52.00411463
3523605905.90591	-57.57342692
3543625825.82583	-57.83810997
3563645745.74575	-54.32762145
3583665665.66567	-53.98464228
3603685585.58559	-51.14310308
3623705505.50551	-51.23300207
3643725425.42543	-69.29180954
3663745345.34535	-51.6866403
3683765265.26526	-54.68976712
3703785185.18518	-59.56855966
3723805105.1051	-62.21477835
3743825025.02502	-58.94971235
3763844944.94494	-59.5918881
3783864864.86486	-51.61288493
3803884784.78478	-67.02911935
3823904704.7047	-54.59370972
3843924624.62462	-52.87185476
3863944544.54454	-69.16497911
3883964464.46446	-55.08271328
3903984384.38438	-60.94734222
3924004304.3043	-60.95997043
3944024224.22422	-55.3625832
3964044144.14414	-61.19751336
3984064064.06406	-61.72062888
4004083983.98398	-57.10464426
4024103903.9039	-63.18150482
4044123823.82382	-65.38012438
4064143743.74374	-55.72934185
4084163663.66366	-57.26908836
4104183583.58358	-69.43784925
4124203503.5035	-54.30231796
4144223423.42342	-62.7285304
4164243343.34334	-74.35188981
4184263263.26326	-58.71156276
4204283183.18318	-60.21996584
4224303103.1031	-59.75286073
4244323023.02302	-60.26222365
4264342942.94294	-63.38195593
4284362862.86286	-59.51060034
4304382782.78278	-60.04626899
4324402702.7027	-61.92048763
4344422622.62262	-51.17661218
4364442542.54254	-58.76058962
4384462462.46246	-63.57183965
4404482382.38238	-66.32012013
4424502302.3023	-58.43177357
4444522222.22222	-54.24232617
4464542142.14214	-61.7681931
4484562062.06206	-55.103325
4504581981.98198	-68.81501225
4524601901.9019	-60.11684142
4544621821.82182	-56.23379428
4564641741.74174	-60.37819379
4584661661.66166	-58.10104377
4604681581.58158	-56.13737474
4624701501.5015	-57.41631744
4644721421.42142	-58.91980888
4664741341.34134	-70.24288872
4684761261.26126	-59.60812591
4704781181.18118	-65.11361334
4724801101.1011	-67.13756872
4744821021.02102	-56.52194376
4764840940.94094	-55.73499387
4784860860.86086	-61.91508209
4804880780.78078	-65.23866004
4824900700.7007	-55.04141068
4844920620.62062	-69.66959008
4864940540.54054	-57.18319147
4884960460.46046	-56.95522454
4904980380.38038	-51.98933603
4925000300.3003	-57.03088744
4945020220.22022	-60.32631018
4965040140.14014	-61.25521312
4985060060.06006	-59.68465218
5005079979.97998	-59.00719362
5025099899.8999	-61.58255292
5045119819.81982	-70.5109053
5065139739.73974	-55.71116104
5085159659.65966	-73.68213879
5105179579.57958	-54.3661254
5125199499.4995	-55.84189819
5145219419.41942	-63.89256822
5165239339.33934	-59.62743459
5185259259.25926	-55.89384757
5205279179.17918	-61.12835951
5225299099.0991	-58.35123518
5245319019.01902	-57.66610668
5265338938.93894	-61.35461902
5285358858.85886	-54.53982855
5305378778.77878	-54.20870123
5325398698.6987	-68.19497488
5345418618.61862	-61.27539754
5365438538.53854	-55.90958288
5385458458.45846	-61.75093575
5405478378.37838	-56.41363389
5425498298.2983	-55.47850053
5445518218.21822	-55.45070496
5465538138.13814	-52.72498411
5485558058.05806	-55.81322413
5505577977.97798	-55.96443586
5525597897.8979	-58.90342876
5545617817.81782	-57.74756978
5565637737.73774	-66.15552709
5585657657.65766	-55.36134205
5605677577.57758	-55.36308931
5625697497.4975	-62.78596468
5645717417.41742	-61.44280819
5665737337.33734	-57.85435644
5685757257.25726	-61.89451517
5705777177.17718	-69.02710049
5725797097.0971	-59.45799777
5745817017.01702	-53.49383874
5765836936.93694	-63.96353564
5785856856.85686	-66.93343675
5805876776.77678	-53.15664613
5825896696.6967	-59.73887828
5845916616.61662	-57.05363975
5865936536.53654	-54.55186347
5885956456.45646	-64.70807163
5905976376.37638	-53.21707735
5925996296.2963	-56.68228295
5946016216.21622	-55.77621496
5966036136.13614	-53.15877792
5986056056.05606	-50.92351215
6006075975.97598	-68.7956087
6026095895.8959	-54.16953072
6046115815.81582	-71.81614334
6066135735.73574	-51.29508301
6086155655.65566	-55.95557808
6106175575.57558	-57.87662765
6126195495.49549	-51.49750583
6146215415.41541	-54.7698136
6166235335.33533	-58.81969892
6186255255.25525	-56.77088728
6206275175.17517	-63.49053885
6226295095.09509	-55.54397987
6246315015.01501	-50.0928823
6266334934.93493	-57.47712775
6286354854.85485	-53.85233555
6306374774.77477	-63.31183839
6326394694.69469	-55.57409594
6346414614.61461	-63.35960181
6366434534.53453	-58.37056528
6386454454.45445	-60.19452198
6406474374.37437	-58.3694969
6426494294.29429	-59.38341449
6446514214.21421	-49.72565012
6466534134.13413	-63.66080065
6486554054.05405	-52.1249759
6506573973.97397	-51.86834194
6526593893.89389	-58.32917371
6546613813.81381	-53.29803693
6566633733.73373	-56.64579539
6586653653.65365	-52.29572994
6606673573.57357	-60.0795619
6626693493.49349	-62.56392653
6646713413.41341	-68.68657823
6666733333.33333	-53.51068589
6686753253.25325	-62.02346906
6706773173.17317	-62.26416316
6726793093.09309	-52.52679554
6746813013.01301	-58.50748007
6766832932.93293	-51.08408636
6786852852.85285	-61.44482075
6806872772.77277	-53.18865908
6826892692.69269	-67.45825181
6846912612.61261	-52.93483963
6866932532.53253	-54.67618227
6886952452.45245	-56.00354212
6906972372.37237	-52.44814032
6926992292.29229	-55.54445345
6947012212.21221	-53.19978178
6967032132.13213	-59.45650262
6987052052.05205	-64.43325503
7007071971.97197	-55.53207069
7027091891.89189	-58.35326775
7047111811.81181	-51.59467774
7067131731.73173	-55.84579742
7087151651.65165	-58.08112658
7107171571.57157	-52.3578984
7127191491.49149	-70.99667855
7147211411.41141	-68.00180821
7167231331.33133	-49.24369204
7187251251.25125	-49.73949784
7207271171.17117	-53.72799833
7227291091.09109	-55.55988349
7247311011.01101	-52.32836518
7267330930.93093	-59.83237525
7287350850.85085	-60.1856897
7307370770.77077	-61.91439476
7327390690.69069	-51.90787239
7347410610.61061	-50.16251659
7367430530.53053	-60.24784359
7387450450.45045	-54.34234192
7407470370.37037	-61.69751801
7427490290.29029	-59.0948325
7447510210.21021	-51.24830498
7467530130.13013	-57.97391379
7487550050.05005	-58.78798258
7507569969.96997	-53.1041799
7527589889.88989	-49.23450861
7547609809.80981	-47.76226851
7567629729.72973	-62.90400547
7587649649.64965	-56.58597949
7607669569.56957	-64.52595601
7627689489.48949	-53.85144233
7647709409.40941	-50.5912719
7667729329.32933	-47.53766164
7687749249.24925	-51.55155316
7707769169.16917	-60.00574448
7727789089.08909	-62.56440547
7747809009.00901	-54.00479018
7767828928.92893	-58.71343681
7787848848.84885	-55.64698813
7807868768.76877	-53.910935
7827888688.68869	-66.7982633
7847908608.60861	-55.24648225
7867928528.52853	-56.61772482
7887948448.44845	-64.61586678
7907968368.36837	-57.32156328
7927988288.28829	-55.54824519
7948008208.20821	-54.19421939
7968028128.12813	-52.19664575
7988048048.04805	-51.92926627
8008067967.96797	-58.21356005
8028087887.88789	-59.71679665
8048107807.80781	-52.8503688
8068127727.72773	-53.94877868
8088147647.64765	-70.31567222
8108167567.56757	-61.37038598
8128187487.48749	-55.45657805
8148207407.40741	-61.80631731
8168227327.32733	-76.24473615
8188247247.24725	-58.36565499
8208267167.16717	-58.43109957
8228287087.08709	-54.22844506
8248307007.00701	-57.18047548
8268326926.92693	-54.18217215
8288346846.84685	-57.04919047
8308366766.76677	-52.67565829
8328386686.68669	-54.26361509
8348406606.60661	-56.16978611
8368426526.52653	-63.42198718
8388446446.44645	-68.23409529
8408466366.36637	-63.63965243
8428486286.28629	-57.1117499
8448506206.20621	-56.72730127
8468526126.12613	-62.15096825
8488546046.04605	-63.22316196
8508565965.96597	-60.69385233
8528585885.88589	-70.14867281
8548605805.80581	-57.77373395
8568625725.72573	-55.57928747
8588645645.64565	-54.40778105
8608665565.56557	-58.98280937
8628685485.48549	-67.08771146
8648705405.40541	-59.73906125
8668725325.32533	-57.50892652
8688745245.24524	-55.58346629
8708765165.16516	-58.85387503
8728785085.08508	-70.90554013
8748805005.005	-54.84893453
8768824924.92492	-57.3091681
8788844844.84484	-55.65783744
8808864764.76476	-54.22644474
8828884684.68468	-52.99369625
8848904604.6046	-64.51647756
8868924524.52452	-66.22376856
8888944444.44444	-56.57867666
8908964364.36436	-54.36490321
8928984284.28428	-61.08244216
8949004204.2042	-59.35589405
8969024124.12412	-55.49265661
8989044044.04404	-54.51095339
9009063963.96396	-56.8795106
9029083883.88388	-64.12706951
9049103803.8038	-59.91552924
9069123723.72372	-47.96026038
9089143643.64364	-52.75685212
9109163563.56356	-55.38836163
9129183483.48348	-56.79190232
9149203403.4034	-66.53340379
9169223323.32332	-67.11509111
9189243243.24324	-51.53934724
9209263163.16316	-55.00340473
9229283083.08308	-57.77885361
9249303003.003	-59.76430894
9269322922.92292	-59.35563572
9289342842.84284	-54.97946389
9309362762.76276	-55.38480104
9329382682.68268	-63.75778982
9349402602.6026	-61.5805445
9369422522.52252	-57.9921595
9389442442.44244	-52.62940594
9409462362.36236	-65.85774832
9429482282.28228	-59.49125881
9449502202.2022	-71.18382478
9469522122.12212	-57.27415356
9489542042.04204	-57.27361035
9509561961.96196	-56.75974493
9529581881.88188	-59.07129214
9549601801.8018	-63.49758687
9569621721.72172	-60.79548882
9589641641.64164	-66.26242332
9609661561.56156	-52.62273634
9629681481.48148	-52.54967196
9649701401.4014	-52.38635613
9669721321.32132	-56.2611006
9689741241.24124	-67.06190697
9709761161.16116	-73.94864319
9729781081.08108	-56.80244706
9749801001.001	-52.24772297
9769820920.92092	-55.46297272
9789840840.84084	-61.93385243
9809860760.76076	-63.14405947
9829880680.68068	-62.13637093
9849900600.6006	-53.85541949
9869920520.52052	-52.90543063
9889940440.44044	-66.60421103
9909960360.36036	-52.68652663
9929980280.28028	-69.07068603
9950000200.2002	-59.76926429
9970020120.12012	-56.35522666
9990040040.04004	-49.91324548
10010059959.96	-55.40875924
10030079879.8799	-62.49781333
10050099799.7998	-54.61381932
10070119719.7197	-51.87337194
10090139639.6396	-62.27699857
10110159559.5596	-59.16387546
10130179479.4795	-58.13382918
10150199399.3994	-56.5807013
10170219319.3193	-60.47820396
10190239239.2392	-64.88963674
10210259159.1592	-58.70505626
10230279079.0791	-49.9979177
10250298998.999	-60.4265861
10270318918.9189	-56.5955688
10290338838.8388	-62.86108941
10310358758.7588	-58.3232666
10330378678.6787	-53.3263742
10350398598.5986	-57.21393122
10370418518.5185	-60.78307936
10390438438.4384	-55.0768877
10410458358.3584	-54.8997125
10430478278.2783	-66.04693585
10450498198.1982	-55.59986735
10470518118.1181	-52.14808842
10490538038.038	-52.29859808
10510557957.958	-59.5602415
10530577877.8779	-56.02331911
10550597797.7978	-63.77965105
10570617717.7177	-61.67063768
10590637637.6376	-65.84807966
10610657557.5576	-57.08311314
10630677477.4775	-57.86634571
10650697397.3974	-57.78752335
10670717317.3173	-58.02691376
10690737237.2372	-53.29941987
10710757157.1572	-57.48399812
10730777077.0771	-66.11942493
10750796996.997	-66.08431065
10770816916.9169	-59.29913982
10790836836.8368	-59.20403247
10810856756.7568	-60.7571386
10830876676.6767	-62.99716406
10850896596.5966	-59.39669603
10870916516.5165	-50.64744035
10890936436.4364	-60.84880143
10910956356.3564	-55.63229961
10930976276.2763	-56.18161722
10950996196.1962	-57.73064559
10971016116.1161	-60.34791049
10991036036.036	-55.63233069
11011055955.956	-55.92872181
11031075875.8759	-48.49435287
11051095795.7958	-61.75594553
11071115715.7157	-54.32884781
11091135635.6356	-54.74268307
11111155555.5556	-54.66735827
11131175475.4755	-51.01110567
11151195395.3954	-65.94600957
11171215315.3153	-69.1188738
11191235235.2352	-56.46084455
11211255155.1552	-52.63740059
11231275075.0751	-61.86927384
11251294994.995	-61.20564803
11271314914.9149	-65.72474679
11291334834.8348	-56.30451384
11311354754.7548	-61.25832535
11331374674.6747	-53.44337649
11351394594.5946	-50.90569953
11371414514.5145	-60.07051321
11391434434.4344	-54.02706364
11411454354.3544	-61.37651085
11431474274.2743	-55.94341926
11451494194.1942	-57.7318894
11471514114.1141	-57.31024186
11491534034.034	-58.12307057
11511553953.954	-50.70996832
11531573873.8739	-62.90697508
11551593793.7938	-52.07417386
11571613713.7137	-55.92034031
11591633633.6336	-53.59820637
11611653553.5536	-61.51237754
11631673473.4735	-50.47490879
11651693393.3934	-49.40073121
11671713313.3133	-69.401676
11691733233.2332	-56.53955152
11711753153.1532	-62.50590447
11731773073.0731	-54.5961157
11751792992.993	-52.20684269
11771812912.9129	-59.20455468
11791832832.8328	-61.30160658
11811852752.7528	-59.36808352
11831872672.6727	-58.17650861
11851892592.5926	-52.17311623
11871912512.5125	-58.96505354
11891932432.4324	-58.43623746
11911952352.3524	-57.8956105
11931972272.2723	-55.73740529
11951992192.1922	-53.14220606
11972012112.1121	-59.399017
11992032032.032	-54.04694875
12012051951.952	-58.44155469
12032071871.8719	-59.56675663
12052091791.7918	-73.29015018
12072111711.7117	-61.02010641
12092131631.6316	-54.78799348
12112151551.5516	-60.85165475
12132171471.4715	-57.71371512
12152191391.3914	-69.49354489
12172211311.3113	-57.21854393
12192231231.2312	-64.08686805
12212251151.1512	-55.31617491
12232271071.0711	-56.76661878
12252290990.991	-59.73722697
12272310910.9109	-69.33471063
12292330830.8308	-56.03820462
12312350750.7507	-56.65221748
12332370670.6707	-56.55154811
12352390590.5906	-64.81758238
12372410510.5105	-64.58547183
12392430430.4304	-59.46340421
12412450350.3503	-49.2118391
12432470270.2703	-55.16611024
12452490190.1902	-64.11499923
12472510110.1101	-53.78968491
12492530030.03	-67.83082894
12512549949.9499	-53.24112321
12532569869.8699	-62.07902878
12552589789.7898	-55.12735039
12572609709.7097	-59.08236998
12592629629.6296	-58.1177322
12612649549.5495	-52.95141653
12632669469.4695	-55.49221672
12652689389.3894	-69.15813976
12672709309.3093	-52.61189766
12692729229.2292	-59.8879014
12712749149.1491	-51.59494397
12732769069.0691	-56.88150616
12752788988.989	-58.4997517
12772808908.9089	-60.30798655
12792828828.8288	-60.13512291
12812848748.7487	-60.65733372
12832868668.6687	-66.41133449
12852888588.5886	-49.12811505
12872908508.5085	-60.08100337
12892928428.4284	-53.87254413
12912948348.3483	-71.84302926
12932968268.2683	-56.52854607
12952988188.1882	-53.37804522
12973008108.1081	-54.97814122
12993028028.028	-50.67778182
13013047947.9479	-58.25084404
13033067867.8679	-56.00219472
13053087787.7878	-57.25676762
13073107707.7077	-50.12851934
13093127627.6276	-66.88938641
13113147547.5475	-59.04104047
13133167467.4675	-50.4360766
13153187387.3874	-66.54859078
13173207307.3073	-49.43697024
13193227227.2272	-60.84749788
13213247147.1471	-58.2979517
13233267067.0671	-64.47242996
13253286986.987	-60.88857958
13273306906.9069	-57.58776634
13293326826.8268	-53.1859124
13313346746.7467	-57.44301438
13333366666.6667	-52.43560337
13353386586.5866	-50.22768774
13373406506.5065	-53.9181196
13393426426.4264	-61.94662223
13413446346.3463	-50.1985441
13433466266.2663	-48.43377549
13453486186.1862	-54.79656518
13473506106.1061	-51.56949786
13493526026.026	-70.29673928
13513545945.9459	-63.43481757
13533565865.8659	-52.30338104
13553585785.7858	-58.3345028
13573605705.7057	-73.03605342
13593625625.6256	-63.52986638
13613645545.5455	-58.23580483
13633665465.4655	-68.30384711
13653685385.3854	-57.2057749
13673705305.3053	-53.74756777
13693725225.2252	-54.02802118
13713745145.1451	-65.63386891
13733765065.0651	-52.51883549
13753784984.985	-51.90574305
13773804904.9049	-52.03694045
13793824824.8248	-47.01491729
13813844744.7447	-46.05058092
13833864664.6647	-59.0633629
13853884584.5846	-75.84149025
13873904504.5045	-55.80423559
13893924424.4244	-64.35575259
13913944344.3443	-53.34980789
13933964264.2643	-48.88160367
13953984184.1842	-55.09246939
13974004104.1041	-55.51341253
13994024024.024	-62.93808385
14014043943.9439	-53.90492697
14034063863.8639	-51.48355178
14054083783.7838	-52.32860081
14074103703.7037	-52.40504656
14094123623.6236	-50.68904276
14114143543.5435	-54.9455817
14134163463.4635	-64.6305974
14154183383.3834	-51.4172142
14174203303.3033	-62.12617259
14194223223.2232	-51.78297279
14214243143.1431	-53.76504204
14234263063.0631	-55.0184881
14254282982.983	-50.92393084
14274302902.9029	-61.52016019
14294322822.8228	-51.86428627
14314342742.7427	-64.53141212
14334362662.6627	-51.73357825
14354382582.5826	-52.61975967
14374402502.5025	-54.28717846
14394422422.4224	-61.44740445
14414442342.3423	-57.24342107
14434462262.2623	-55.19507498
14454482182.1822	-49.54722664
14474502102.1021	-71.19286593
14494522022.022	-55.79078296
14514541941.9419	-62.55869197
14534561861.8619	-60.18584366
14554581781.7818	-59.8098477
14574601701.7017	-59.26057898
14594621621.6216	-55.8086036
14614641541.5415	-54.51608167
14634661461.4615	-51.17181397
14654681381.3814	-61.48927701
14674701301.3013	-54.88793893
14694721221.2212	-59.51478718
14714741141.1411	-57.7788669
14734761061.0611	-56.42816472
14754780980.981	-59.46687477
14774800900.9009	-66.23906927
14794820820.8208	-58.89555374
14814840740.7407	-54.44754805
14834860660.6607	-53.86381501
14854880580.5806	-56.49489018
14874900500.5005	-61.1754523
14894920420.4204	-55.13700128
14914940340.3403	-57.39085421
14934960260.2603	-63.5955662
14954980180.1802	-53.00590652
14975000100.1001	-49.85493762
14995020020.02	-70.01295838
15015039939.9399	-63.09523256
15035059859.8599	-55.54258647
15055079779.7798	-59.81011097
15075099699.6997	-53.67517978
15095119619.6196	-55.56772638
15115139539.5395	-51.55635839
15135159459.4595	-68.94715422
15155179379.3794	-53.1536813
15175199299.2993	-53.01910248
15195219219.2192	-63.93839511
15215239139.1391	-51.75922022
15235259059.0591	-52.83788242
15255278978.979	-58.81440192
15275298898.8989	-52.94471914
15295318818.8188	-57.31331778
15315338738.7387	-57.27183352
15335358658.6587	-53.57136389
15355378578.5786	-57.26271909
15375398498.4985	-53.81545719
15395418418.4184	-51.98767971
15415438338.3383	-55.58926871
15435458258.2583	-60.1048861
15455478178.1782	-74.72025027
15475498098.0981	-55.41128577
15495518018.018	-59.16693565
15515537937.9379	-54.64357598
15535557857.8579	-57.42795955
15555577777.7778	-56.10960649
15575597697.6977	-58.23715634
15595617617.6176	-56.34010624
15615637537.5375	-62.75250797
15635657457.4575	-60.61378827
15655677377.3774	-64.69039351
15675697297.2973	-56.61205665
15695717217.2172	-60.36118893
15715737137.1371	-54.33151458
15735757057.0571	-58.28942205
15755776976.977	-60.92344958
15775796896.8969	-60.66976543
15795816816.8168	-62.25412855
15815836736.7367	-62.74423894
15835856656.6567	-55.98516618
15855876576.5766	-55.05377154
15875896496.4965	-54.92648078
15895916416.4164	-57.98578111
15915936336.3363	-55.17310092
15935956256.2563	-56.13797977
15955976176.1762	-59.70045565
15975996096.0961	-61.33355948
15996016016.016	-57.95340835
16016035935.9359	-54.64494399
16036055855.8559	-57.47790587
16056075775.7758	-63.70933351
16076095695.6957	-54.22424294
16096115615.6156	-65.75539135
16116135535.5355	-62.67110749
16136155455.4555	-58.1761656
16156175375.3754	-58.77465667
16176195295.2953	-56.93477125
16196215215.2152	-57.95620459
16216235135.1351	-56.56494964
16236255055.0551	-55.71009527
16256274974.975	-57.4234938
16276294894.8949	-55.5271503
16296314814.8148	-61.12964666
16316334734.7347	-58.32566677
16336354654.6547	-59.7172597
16356374574.5746	-61.88241438
16376394494.4945	-51.86321893
16396414414.4144	-54.19618858
16416434334.3343	-63.71215337
16436454254.2543	-60.90632901
16456474174.1742	-56.20934064
16476494094.0941	-74.3442046
16496514014.014	-53.53241302
16516533933.9339	-58.13063396
16536553853.8539	-71.47370648
16556573773.7738	-59.84565048
16576593693.6937	-56.4818951
16596613613.6136	-57.72324401
16616633533.5335	-60.04252558
16636653453.4535	-66.73328393
16656673373.3734	-55.19806088
16676693293.2933	-58.86745843
16696713213.2132	-64.9330395
16716733133.1331	-51.89311435
16736753053.0531	-52.51627975
16756772972.973	-63.64416745
16776792892.8929	-49.35127406
16796812812.8128	-56.76985765
16816832732.7327	-53.66944295
16836852652.6527	-54.98344469
16856872572.5726	-51.71549688
16876892492.4925	-55.1870366
16896912412.4124	-54.09851622
16916932332.3323	-56.453753
16936952252.2523	-52.24340867
16956972172.1722	-72.31554584
16976992092.0921	-67.35360313
16997012012.012	-49.90864745
17017031931.9319	-55.51168869
17037051851.8519	-55.88383397
17057071771.7718	-54.87701177
17077091691.6917	-48.65578678
17097111611.6116	-54.4385653
17117131531.5315	-58.37792109
17137151451.4515	-51.51914448
17157171371.3714	-52.18330832
17177191291.2913	-67.3210227
17197211211.2112	-55.52358468
17217231131.1311	-51.67732405
17237251051.0511	-64.7704743
17257270970.971	-57.92825981
17277290890.8909	-55.97092483
17297310810.8108	-68.39092633
17317330730.7307	-54.14268944
17337350650.6507	-54.9318756
17357370570.5706	-55.78380332
17377390490.4905	-63.40187928
17397410410.4104	-51.29586322
17417430330.3303	-68.13497067
17437450250.2502	-52.69116115
17457470170.1702	-50.80216585
17477490090.0901	-51.99674615
17497510010.01	-56.54614691
17517529929.9299	-63.47152031
17537549849.8498	-51.92240211
17557569769.7698	-54.7030501
17577589689.6897	-59.2803032
17597609609.6096	-57.04392129
17617629529.5295	-64.24067041
17637649449.4494	-59.94274999
17657669369.3694	-57.20602265
17677689289.2893	-66.08673987
17697709209.2092	-49.2232711
17717729129.1291	-46.76066431
17737749049.049	-59.30351688
17757768968.969	-49.6917371
17777788888.8889	-53.65516093
17797808808.8088	-45.70763201
17817828728.7287	-56.10704577
17837848648.6486	-77.59878294
17857868568.5686	-55.04758135
17877888488.4885	-48.87368537
17897908408.4084	-57.5360815
17917928328.3283	-52.34838606
17937948248.2482	-51.84688445
17957968168.1682	-53.69525449
17977988088.0881	-51.85517885
17998008008.008	-57.3646035
18018027927.9279	-51.72725371
18038047847.8478	-59.82211187
18058067767.7678	-54.33677624
18078087687.6877	-58.07590305
18098107607.6076	-56.65725995
18118127527.5275	-52.94121487
18138147447.4474	-68.22425285
18158167367.3674	-45.80674235
18178187287.2873	-58.76978628
18198207207.2072	-56.06659608
18218227127.1271	-52.88181672
18238247047.047	-48.91061435
18258266966.967	-56.96143489
18278286886.8869	-52.6452355
18298306806.8068	-58.00677031
18318326726.7267	-58.78150129
18338346646.6466	-59.61997131
18358366566.5666	-49.1437322
18378386486.4865	-62.49453109
18398406406.4064	-48.5750715
18418426326.3263	-57.36728867
18438446246.2462	-55.86221664
18458466166.1662	-47.11062502
18478486086.0861	-54.84934345
18498506006.006	-54.8449408
18518525925.9259	-56.30406561
18538545845.8458	-62.79336567
18558565765.7658	-56.33222586
18578585685.6857	-57.26065963
18598605605.6056	-55.31219354
18618625525.5255	-50.44301318
18638645445.4454	-62.66649108
18658665365.3654	-52.2687887
18678685285.2853	-53.16270716
