# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
4524601901.9019	-63.49481975
4544621821.82182	-58.48598788
4564641741.74174	-63.29157724
4584661661.66166	-58.85654624
4604681581.58158	-72.63867792
4624701501.5015	-58.73165086
4644721421.42142	-54.58391927
4664741341.34134	-57.36864944
4684761261.26126	-58.85217056
4704781181.18118	-60.52261582
4724801101.1011	-69.75659423
4744821021.02102	-51.80863763
4764840940.94094	-60.79184856
4784860860.86086	-62.52563703
4804880780.78078	-55.53295418
4824900700.7007	-66.15425709
4844920620.62062	-61.47381819
4864940540.54054	-58.14960704
4884960460.46046	-68.03360889
4904980380.38038	-62.26504476
4925000300.3003	-59.96377535
4945020220.22022	-59.54612038
4965040140.14014	-73.1484098
4985060060.06006	-55.28229065
5005079979.97998	-56.79868982
5025099899.8999	-56.07836284
5045119819.81982	-55.67930451
5065139739.73974	-58.67010701
5085159659.65966	-67.91728621
5105179579.57958	-58.07585317
5125199499.4995	-52.81397113
5145219419.41942	-60.38235209
5165239339.33934	-54.93165481
5185259259.25926	-56.76017404
5205279179.17918	-65.69778389
5225299099.0991	-58.11190454
5245319019.01902	-60.1929664
5265338938.93894	-54.27571915
5285358858.85886	-66.03628395
5305378778.77878	-60.02833822
5325398698.6987	-54.11271331
5345418618.61862	-67.97427751
5365438538.53854	-56.69112291
5385458458.45846	-58.25574939
5405478378.37838	-55.41791584
5425498298.2983	-53.88704229
5445518218.21822	-60.52680636
5465538138.13814	-63.39073948
5485558058.05806	-55.06408006
5505577977.97798	-63.35956504
5525597897.8979	-66.8973174
5545617817.81782	-58.11697275
5565637737.73774	-60.80221745
5585657657.65766	-54.85580579
5605677577.57758	-55.82516309
5625697497.4975	-72.18317192
5645717417.41742	-59.4579161
5665737337.33734	-65.62098216
5685757257.25726	-70.01068785
5705777177.17718	-57.17574311
5725797097.0971	-72.19284186
5745817017.01702	-64.15747743
5765836936.93694	-56.46433397
5785856856.85686	-59.36859044
5805876776.77678	-69.09288806
5825896696.6967	-62.43600818
5845916616.61662	-59.59817814
5865936536.53654	-56.47606954
5885956456.45646	-56.80778514
5905976376.37638	-75.09786127
5925996296.2963	-59.47860745
5946016216.21622	-57.06565826
5966036136.13614	-58.93256356
5986056056.05606	-54.49072121
6006075975.97598	-62.70039575
6026095895.8959	-56.9809394
6046115815.81582	-59.69026684
6066135735.73574	-55.03303935
6086155655.65566	-56.17305082
6106175575.57558	-70.46003389
6126195495.49549	-73.0519779
6146215415.41541	-50.22930127
6166235335.33533	-53.06392271
6186255255.25525	-54.38441952
6206275175.17517	-54.97646739
6226295095.09509	-56.89727871
6246315015.01501	-57.06271675
6266334934.93493	-53.17041359
6286354854.85485	-67.42972226
6306374774.77477	-58.95551195
6326394694.69469	-61.39117938
6346414614.61461	-59.29231759
6366434534.53453	-73.80451784
6386454454.45445	-59.42476527
6406474374.37437	-60.01157088
6426494294.29429	-52.18513581
6446514214.21421	-49.68555107
6466534134.13413	-53.15178523
6486554054.05405	-61.47155066
6506573973.97397	-54.29130805
6526593893.89389	-57.42334772
6546613813.81381	-52.79040837
6566633733.73373	-59.74798867
6586653653.65365	-57.66260173
6606673573.57357	-48.68165069
6626693493.49349	-57.68639742
6646713413.41341	-50.19186276
6666733333.33333	-57.17932931
6686753253.25325	-60.79402715
6706773173.17317	-70.77039662
6726793093.09309	-57.63601386
6746813013.01301	-60.4066686
6766832932.93293	-58.72962762
6786852852.85285	-58.30870421
6806872772.77277	-47.2357636
6826892692.69269	-54.87598006
6846912612.61261	-59.35585772
6866932532.53253	-65.38787594
6886952452.45245	-59.53685509
6906972372.37237	-55.99934329
6926992292.29229	-56.01627244
6947012212.21221	-54.29644682
6967032132.13213	-64.14147207
6987052052.05205	-57.9993652
7007071971.97197	-49.71330716
7027091891.89189	-58.18253207
7047111811.81181	-59.66332099
7067131731.73173	-57.55328585
7087151651.65165	-54.01517272
7107171571.57157	-60.78650375
7127191491.49149	-56.23494721
7147211411.41141	-56.13097444
7167231331.33133	-69.29711456
7187251251.25125	-57.02422748
7207271171.17117	-65.05824059
7227291091.09109	-54.61653906
7247311011.01101	-54.52261731
7267330930.93093	-56.71541259
7287350850.85085	-55.99024569
7307370770.77077	-63.77952191
7327390690.69069	-59.2992949
7347410610.61061	-56.67049648
7367430530.53053	-52.13482497
7387450450.45045	-55.15456628
7407470370.37037	-58.8299086
7427490290.29029	-62.79188857
7447510210.21021	-57.10363002
7467530130.13013	-55.34526715
7487550050.05005	-51.98448446
7507569969.96997	-55.99910697
7527589889.88989	-55.29223796
7547609809.80981	-51.75042602
7567629729.72973	-49.94456696
7587649649.64965	-52.0012646
7607669569.56957	-61.14922143
7627689489.48949	-52.62065145
7647709409.40941	-50.90660406
7667729329.32933	-50.43392437
7687749249.24925	-62.74581721
7707769169.16917	-55.33208841
7727789089.08909	-54.64607433
7747809009.00901	-59.93707466
7767828928.92893	-55.67128725
7787848848.84885	-50.45951266
7807868768.76877	-57.12647394
7827888688.68869	-50.00552162
7847908608.60861	-49.52150927
7867928528.52853	-53.61723301
7887948448.44845	-55.71773407
7907968368.36837	-50.99769986
7927988288.28829	-60.16235245
7948008208.20821	-53.79036478
7968028128.12813	-65.02537799
7988048048.04805	-55.14481853
8008067967.96797	-62.060957
8028087887.88789	-61.97141029
8048107807.80781	-52.48595826
8068127727.72773	-54.35771678
8088147647.64765	-55.38426808
8108167567.56757	-57.22301089
8128187487.48749	-58.19617073
8148207407.40741	-60.55322914
8168227327.32733	-53.12578264
8188247247.24725	-50.23471991
8208267167.16717	-57.22683261
8228287087.08709	-61.35205249
8248307007.00701	-58.99967208
8268326926.92693	-61.17709
8288346846.84685	-55.90346054
8308366766.76677	-53.8199799
8328386686.68669	-66.36389705
8348406606.60661	-57.019558
8368426526.52653	-57.7658626
8388446446.44645	-54.37309535
8408466366.36637	-60.02490562
8428486286.28629	-57.74000119
8448506206.20621	-55.01885126
8468526126.12613	-53.56437215
8488546046.04605	-69.74430893
8508565965.96597	-64.19130867
8528585885.88589	-58.11426273
8548605805.80581	-58.17801888
8568625725.72573	-52.13755371
8588645645.64565	-62.57635805
8608665565.56557	-62.53041221
8628685485.48549	-51.70946489
8648705405.40541	-68.09968009
8668725325.32533	-53.87956487
8688745245.24524	-57.66740724
8708765165.16516	-63.35264698
8728785085.08508	-55.97235118
8748805005.005	-51.7032045
8768824924.92492	-56.27663792
8788844844.84484	-55.02420902
8808864764.76476	-58.79146057
8828884684.68468	-65.83200979
8848904604.6046	-51.50760816
8868924524.52452	-52.8516545
8888944444.44444	-62.6905869
8908964364.36436	-52.6457687
8928984284.28428	-56.57665374
8949004204.2042	-58.26182155
8969024124.12412	-55.91690175
8989044044.04404	-57.91981453
9009063963.96396	-53.97969095
9029083883.88388	-61.24482667
9049103803.8038	-60.37824028
9069123723.72372	-62.75052866
9089143643.64364	-53.97152554
9109163563.56356	-59.91125421
9129183483.48348	-59.16743014
9149203403.4034	-57.92794511
9169223323.32332	-53.34371414
9189243243.24324	-57.41181111
9209263163.16316	-53.48496372
9229283083.08308	-55.34384557
9249303003.003	-60.25621243
9269322922.92292	-59.5545238
9289342842.84284	-55.18926924
9309362762.76276	-53.03495331
9329382682.68268	-56.62058152
9349402602.6026	-53.20332631
9369422522.52252	-54.29101423
9389442442.44244	-51.99534797
9409462362.36236	-51.01543111
9429482282.28228	-50.71059286
9449502202.2022	-59.23136775
9469522122.12212	-59.26436746
9489542042.04204	-53.25201949
9509561961.96196	-55.51763646
9529581881.88188	-64.19748701
9549601801.8018	-54.47393323
9569621721.72172	-56.9564914
9589641641.64164	-55.69667366
9609661561.56156	-50.51025715
9629681481.48148	-63.81886512
9649701401.4014	-67.88940047
9669721321.32132	-55.17980425
9689741241.24124	-53.55230755
9709761161.16116	-78.67140341
9729781081.08108	-53.25115396
9749801001.001	-64.27049367
9769820920.92092	-76.76577571
9789840840.84084	-55.11469167
9809860760.76076	-59.03635989
9829880680.68068	-54.67000217
9849900600.6006	-57.90410516
9869920520.52052	-61.79026081
9889940440.44044	-48.86346086
9909960360.36036	-56.25298064
9929980280.28028	-55.28197111
9950000200.2002	-65.0469452
9970020120.12012	-55.15601567
9990040040.04004	-55.85979003
10010059959.96	-62.31350756
10030079879.8799	-60.05036542
10050099799.7998	-60.02563335
10070119719.7197	-54.99193036
10090139639.6396	-54.52207657
10110159559.5596	-51.67938962
10130179479.4795	-61.34921139
10150199399.3994	-56.94206804
10170219319.3193	-59.07575064
10190239239.2392	-57.37763771
10210259159.1592	-54.82632977
10230279079.0791	-55.80398918
10250298998.999	-57.88356281
10270318918.9189	-61.53169205
10290338838.8388	-62.43037671
10310358758.7588	-65.27096984
10330378678.6787	-61.58601743
10350398598.5986	-65.23105591
10370418518.5185	-53.86506387
10390438438.4384	-54.13655478
10410458358.3584	-50.77864447
10430478278.2783	-53.52626389
10450498198.1982	-62.25276331
10470518118.1181	-68.64834583
10490538038.038	-67.63721587
10510557957.958	-70.05008525
10530577877.8779	-51.48736313
10550597797.7978	-56.47795943
10570617717.7177	-60.30691148
10590637637.6376	-60.42809883
10610657557.5576	-54.73508124
10630677477.4775	-57.84778601
10650697397.3974	-52.80336593
10670717317.3173	-64.5814191
10690737237.2372	-59.37744523
10710757157.1572	-64.17025787
10730777077.0771	-60.60744379
10750796996.997	-58.99116744
10770816916.9169	-62.14829449
10790836836.8368	-57.71186268
10810856756.7568	-54.69493299
10830876676.6767	-53.7555561
10850896596.5966	-52.18010545
10870916516.5165	-58.82272934
10890936436.4364	-55.36028213
10910956356.3564	-71.0280275
10930976276.2763	-59.69615476
10950996196.1962	-63.2892764
10971016116.1161	-51.25981546
10991036036.036	-57.40704219
11011055955.956	-65.95087728
11031075875.8759	-61.58544957
11051095795.7958	-53.06616616
11071115715.7157	-60.23300436
11091135635.6356	-63.0023762
11111155555.5556	-55.65963381
11131175475.4755	-63.28011292
11151195395.3954	-63.51396578
11171215315.3153	-58.56839637
11191235235.2352	-62.23937726
11211255155.1552	-64.99250683
11231275075.0751	-54.16050094
11251294994.995	-60.88915338
11271314914.9149	-55.38486381
11291334834.8348	-57.27151511
11311354754.7548	-56.86027807
11331374674.6747	-57.13840729
11351394594.5946	-66.0188551
11371414514.5145	-60.74768419
11391434434.4344	-62.4639092
11411454354.3544	-60.40817348
11431474274.2743	-59.57347076
11451494194.1942	-55.40779587
11471514114.1141	-60.79110296
11491534034.034	-52.66947527
11511553953.954	-73.45245553
11531573873.8739	-55.12011852
11551593793.7938	-49.34311381
11571613713.7137	-59.16706604
11591633633.6336	-60.86531919
11611653553.5536	-62.25326378
11631673473.4735	-53.80811985
11651693393.3934	-65.40442396
11671713313.3133	-50.42945602
11691733233.2332	-59.88339311
11711753153.1532	-55.46939921
11731773073.0731	-66.97482448
11751792992.993	-56.36953774
11771812912.9129	-61.15573506
11791832832.8328	-54.68185963
11811852752.7528	-57.14180724
11831872672.6727	-55.01774771
11851892592.5926	-84.8483939
11871912512.5125	-53.76128919
11891932432.4324	-57.88861588
11911952352.3524	-55.73944289
11931972272.2723	-53.14166697
11951992192.1922	-53.92094621
11972012112.1121	-57.10364846
11992032032.032	-57.0617438
12012051951.952	-55.66826751
12032071871.8719	-49.11207191
12052091791.7918	-58.8637428
12072111711.7117	-62.07244525
12092131631.6316	-79.07854179
12112151551.5516	-54.08231685
12132171471.4715	-64.10465108
12152191391.3914	-54.9345912
12172211311.3113	-58.48026743
12192231231.2312	-62.17783882
12212251151.1512	-68.57630272
12232271071.0711	-52.33269221
12252290990.991	-50.40301736
12272310910.9109	-50.9305692
12292330830.8308	-51.3455722
12312350750.7507	-67.58310342
12332370670.6707	-59.24565991
12352390590.5906	-57.15857838
12372410510.5105	-53.38761751
12392430430.4304	-62.34484595
12412450350.3503	-57.4064207
12432470270.2703	-55.98910213
12452490190.1902	-58.68207198
12472510110.1101	-54.76678478
12492530030.03	-54.38714595
12512549949.9499	-62.62776721
12532569869.8699	-53.35404427
12552589789.7898	-56.11679536
12572609709.7097	-53.99508874
12592629629.6296	-55.97755036
12612649549.5495	-54.55147967
12632669469.4695	-63.80910339
12652689389.3894	-57.62792717
12672709309.3093	-66.34340971
12692729229.2292	-57.50281027
12712749149.1491	-63.24149025
12732769069.0691	-62.59498411
12752788988.989	-55.70905279
12772808908.9089	-50.50718
12792828828.8288	-56.3639079
12812848748.7487	-55.8090967
12832868668.6687	-71.58195801
12852888588.5886	-57.59004871
12872908508.5085	-54.01846352
12892928428.4284	-58.4466204
12912948348.3483	-59.45549037
12932968268.2683	-62.99662264
12952988188.1882	-54.67100958
12973008108.1081	-60.64723809
12993028028.028	-62.18689034
13013047947.9479	-49.49861951
13033067867.8679	-48.93171273
13053087787.7878	-46.74234086
13073107707.7077	-56.42397638
13093127627.6276	-51.17110295
13113147547.5475	-50.61294182
13133167467.4675	-50.93364735
13153187387.3874	-54.23736105
13173207307.3073	-55.36215372
13193227227.2272	-51.79967675
13213247147.1471	-55.06413165
13233267067.0671	-53.88112277
13253286986.987	-59.75215001
13273306906.9069	-57.04803861
13293326826.8268	-60.38470855
13313346746.7467	-63.26452947
13333366666.6667	-54.32429989
13353386586.5866	-55.94554997
13373406506.5065	-51.81663615
13393426426.4264	-54.73360543
13413446346.3463	-50.00237725
13433466266.2663	-52.79429515
13453486186.1862	-57.59913854
13473506106.1061	-62.27325131
13493526026.026	-49.63419613
13513545945.9459	-55.42359024
13533565865.8659	-49.1430706
13553585785.7858	-54.06074497
13573605705.7057	-54.98448374
13593625625.6256	-49.43560787
13613645545.5455	-60.33410138
13633665465.4655	-55.20212874
13653685385.3854	-52.01352262
13673705305.3053	-60.40301905
13693725225.2252	-53.39429677
13713745145.1451	-57.23963837
13733765065.0651	-55.15274381
13753784984.985	-46.57098563
13773804904.9049	-60.5775006
13793824824.8248	-53.86439578
13813844744.7447	-57.88469988
13833864664.6647	-58.60303521
13853884584.5846	-51.10349892
13873904504.5045	-55.71902692
13893924424.4244	-50.62763202
13913944344.3443	-70.04279795
13933964264.2643	-52.56707572
13953984184.1842	-51.15440854
13974004104.1041	-54.22795454
13994024024.024	-63.06718348
14014043943.9439	-52.70409866
14034063863.8639	-57.09611056
14054083783.7838	-60.7265474
14074103703.7037	-59.13771703
14094123623.6236	-52.92917554
14114143543.5435	-64.8782953
14134163463.4635	-48.11262224
14154183383.3834	-48.55510535
14174203303.3033	-50.63130897
14194223223.2232	-57.51515675
14214243143.1431	-52.5222465
14234263063.0631	-47.66013759
14254282982.983	-54.05025578
14274302902.9029	-51.75644668
14294322822.8228	-48.47122206
14314342742.7427	-55.24162564
14334362662.6627	-54.44179259
14354382582.5826	-56.41435191
14374402502.5025	-54.43281146
14394422422.4224	-53.30320966
14414442342.3423	-49.37078108
14434462262.2623	-51.0205421
14454482182.1822	-49.46532453
14474502102.1021	-53.96139986
14494522022.022	-51.35778061
14514541941.9419	-46.97116096
14534561861.8619	-57.98299563
14554581781.7818	-56.94721062
14574601701.7017	-54.37329127
14594621621.6216	-59.02807586
14614641541.5415	-51.01619584
14634661461.4615	-51.48821537
14654681381.3814	-60.47876513
14674701301.3013	-56.58073148
14694721221.2212	-58.49893978
14714741141.1411	-55.55930714
14734761061.0611	-59.161617
14754780980.981	-57.44793603
14774800900.9009	-53.8175294
14794820820.8208	-56.52010253
14814840740.7407	-56.7658815
14834860660.6607	-56.85911157
14854880580.5806	-62.80141115
14874900500.5005	-52.86964787
14894920420.4204	-57.21380429
14914940340.3403	-57.16545013
14934960260.2603	-55.61677066
14954980180.1802	-54.5759127
14975000100.1001	-58.1128442
14995020020.02	-60.65077806
15015039939.9399	-49.61669422
15035059859.8599	-53.0033413
15055079779.7798	-70.2174186
15075099699.6997	-58.84645172
15095119619.6196	-58.71030705
15115139539.5395	-59.24879869
15135159459.4595	-51.79175127
15155179379.3794	-55.42318809
15175199299.2993	-57.32198493
15195219219.2192	-65.47555766
15215239139.1391	-55.89890869
15235259059.0591	-56.30393891
15255278978.979	-63.70072979
15275298898.8989	-59.2260812
15295318818.8188	-57.99908757
15315338738.7387	-64.01966435
15335358658.6587	-57.34530081
15355378578.5786	-53.56987894
15375398498.4985	-60.83823436
15395418418.4184	-52.10471479
15415438338.3383	-55.30448636
15435458258.2583	-48.88169394
15455478178.1782	-76.26525484
15475498098.0981	-62.05853369
15495518018.018	-56.54319507
15515537937.9379	-61.63666294
15535557857.8579	-59.09089167
15555577777.7778	-63.49265925
15575597697.6977	-53.90854779
15595617617.6176	-61.79956533
15615637537.5375	-63.7777844
15635657457.4575	-56.12453428
15655677377.3774	-65.8432134
15675697297.2973	-59.6312134
15695717217.2172	-55.97671788
15715737137.1371	-61.62396064
15735757057.0571	-56.91431547
15755776976.977	-50.24642513
15775796896.8969	-56.44141085
15795816816.8168	-56.47870099
15815836736.7367	-60.44781178
15835856656.6567	-53.05249908
15855876576.5766	-53.52094026
15875896496.4965	-61.09558226
15895916416.4164	-51.63065196
15915936336.3363	-56.86502363
15935956256.2563	-75.47561861
15955976176.1762	-59.64739542
15975996096.0961	-55.79240188
15996016016.016	-52.53191674
16016035935.9359	-57.65332041
16036055855.8559	-66.64442231
16056075775.7758	-65.04153848
16076095695.6957	-60.26824825
16096115615.6156	-60.56075474
16116135535.5355	-65.23570867
16136155455.4555	-57.39733506
16156175375.3754	-53.64171394
16176195295.2953	-60.5504533
16196215215.2152	-55.22377317
16216235135.1351	-58.65488373
16236255055.0551	-54.07338715
16256274974.975	-51.64295727
16276294894.8949	-55.12799084
16296314814.8148	-66.17563547
16316334734.7347	-56.44268511
16336354654.6547	-61.63392916
16356374574.5746	-49.50665576
16376394494.4945	-56.02018768
16396414414.4144	-62.34983987
16416434334.3343	-54.38863533
16436454254.2543	-65.06442503
16456474174.1742	-50.05223552
16476494094.0941	-57.06403155
16496514014.014	-53.78283405
16516533933.9339	-54.34214998
16536553853.8539	-54.98460791
16556573773.7738	-54.82438813
16576593693.6937	-57.14566486
16596613613.6136	-58.77410708
16616633533.5335	-53.10673838
16636653453.4535	-59.05106645
16656673373.3734	-59.50616901
16676693293.2933	-58.22766263
16696713213.2132	-62.01324992
16716733133.1331	-60.34476451
16736753053.0531	-64.2998229
16756772972.973	-66.63321851
16776792892.8929	-55.49222002
16796812812.8128	-51.77983834
16816832732.7327	-57.30530797
16836852652.6527	-59.00392241
16856872572.5726	-50.91963511
16876892492.4925	-60.47943178
16896912412.4124	-51.9444559
16916932332.3323	-60.41856019
16936952252.2523	-50.56455364
16956972172.1722	-73.15158417
16976992092.0921	-63.14183322
16997012012.012	-53.23989478
17017031931.9319	-56.89900917
17037051851.8519	-64.20735767
17057071771.7718	-57.71669434
17077091691.6917	-49.63276937
17097111611.6116	-50.50004758
17117131531.5315	-57.53847602
17137151451.4515	-50.86694693
17157171371.3714	-52.78084173
17177191291.2913	-55.11023271
17197211211.2112	-54.1240979
17217231131.1311	-55.27092485
17237251051.0511	-56.97927415
17257270970.971	-47.11591455
17277290890.8909	-52.57610387
17297310810.8108	-54.61053029
17317330730.7307	-70.96834046
17337350650.6507	-51.23518554
17357370570.5706	-67.40535882
17377390490.4905	-52.42939837
17397410410.4104	-65.80832352
17417430330.3303	-61.86866417
17437450250.2502	-51.40443641
17457470170.1702	-57.04065157
17477490090.0901	-48.82217441
17497510010.01	-53.97021601
17517529929.9299	-62.28842181
17537549849.8498	-55.50228819
17557569769.7698	-62.67368169
17577589689.6897	-54.5698437
17597609609.6096	-54.774977
17617629529.5295	-53.83244677
17637649449.4494	-65.45297472
17657669369.3694	-59.65740156
17677689289.2893	-53.4772342
17697709209.2092	-57.1198222
17717729129.1291	-48.72420336
17737749049.049	-55.4076891
17757768968.969	-49.25261781
17777788888.8889	-55.6702101
17797808808.8088	-51.46151834
17817828728.7287	-53.64939273
17837848648.6486	-53.42160715
17857868568.5686	-64.09760924
17877888488.4885	-54.25593266
17897908408.4084	-64.99927804
17917928328.3283	-47.36582008
17937948248.2482	-48.51368773
17957968168.1682	-69.29406171
17977988088.0881	-52.68880577
17998008008.008	-52.2759288
18018027927.9279	-48.63307088
18038047847.8478	-51.27628841
18058067767.7678	-61.17601738
18078087687.6877	-61.3643074
18098107607.6076	-52.08464234
18118127527.5275	-57.28678112
18138147447.4474	-49.27078711
18158167367.3674	-52.43160881
18178187287.2873	-65.73877785
18198207207.2072	-62.04027184
18218227127.1271	-49.6469591
18238247047.047	-55.21355052
18258266966.967	-56.80751034
18278286886.8869	-52.46095275
18298306806.8068	-48.52043857
18318326726.7267	-53.2129046
18338346646.6466	-51.58184747
18358366566.5666	-57.0151235
18378386486.4865	-56.98877059
18398406406.4064	-54.29027688
18418426326.3263	-63.69387488
18438446246.2462	-61.07755351
18458466166.1662	-53.34187084
18478486086.0861	-51.28769008
18498506006.006	-59.04557828
18518525925.9259	-66.98083201
18538545845.8458	-53.1124878
18558565765.7658	-54.97754945
18578585685.6857	-62.57138556
18598605605.6056	-52.29619487
18618625525.5255	-48.02218582
18638645445.4454	-54.20583933
18658665365.3654	-55.06349971
18678685285.2853	-54.56615403
