# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
1521613913.91391	-39.52788928
1541633833.83383	-39.70316017
1561653753.75375	-51.0482428
1581673673.67367	-43.33073805
1601693593.59359	-46.19842054
1621713513.51351	-46.77362294
1641733433.43343	-42.0994454
1661753353.35335	-37.64958453
1681773273.27327	-44.66125462
1701793193.19319	-52.60301033
1721813113.11311	-47.43828733
1741833033.03303	-51.30880184
1761852952.95295	-44.47282317
1781872872.87287	-41.3192806
1801892792.79279	-52.0009937
1821912712.71271	-48.21691477
1841932632.63263	-43.50280001
1861952552.55255	-41.16461755
1881972472.47247	-41.26252232
1901992392.39239	-45.46409329
1922012312.31231	-39.61594828
1942032232.23223	-51.84661022
1962052152.15215	-43.62660711
1982072072.07207	-44.19236911
2002091991.99199	-38.91990134
2022111911.91191	-56.22709311
2042131831.83183	-40.41506033
2062151751.75175	-43.26793633
2082171671.67167	-54.32300705
2102191591.59159	-41.51386868
2122211511.51151	-49.77271263
2142231431.43143	-47.08079599
2162251351.35135	-53.28932777
2182271271.27127	-56.27783904
2202291191.19119	-41.98880382
2222311111.11111	-53.81360211
2242331031.03103	-45.18228639
2262350950.95095	-41.70395885
2282370870.87087	-47.74405163
2302390790.79079	-51.92773719
2322410710.71071	-38.9369291
2342430630.63063	-53.61345743
2362450550.55055	-44.01228952
2382470470.47047	-43.01435547
2402490390.39039	-50.97281717
2422510310.31031	-51.23414912
2442530230.23023	-39.20949552
2462550150.15015	-45.34468845
2482570070.07007	-40.83018152
2502589989.98999	-41.35589858
2522609909.90991	-46.18527937
2542629829.82983	-43.19026561
2562649749.74975	-49.52716189
2582669669.66967	-45.23327258
2602689589.58959	-43.5531871
2622709509.50951	-47.72351285
2642729429.42943	-40.13399919
2662749349.34935	-43.70566462
2682769269.26927	-45.41713765
2702789189.18919	-44.85120826
2722809109.10911	-44.0074894
2742829029.02903	-46.28364495
2762848948.94895	-52.03523642
2782868868.86887	-52.5756676
2802888788.78879	-54.37606954
2822908708.70871	-46.5979414
2842928628.62863	-43.29993285
2862948548.54855	-48.1145222
2882968468.46847	-43.7760928
2902988388.38839	-44.32840268
2923008308.30831	-43.32498989
2943028228.22823	-46.29243804
2963048148.14815	-51.06316332
2983068068.06807	-50.49605854
3003087987.98799	-48.99722717
3023107907.90791	-44.23070854
3043127827.82783	-50.78284934
3063147747.74775	-44.57803812
3083167667.66767	-43.37998682
3103187587.58759	-49.3805531
3123207507.50751	-45.40467189
3143227427.42743	-49.93934298
3163247347.34735	-38.73444377
3183267267.26727	-42.05402607
3203287187.18719	-51.42978955
3223307107.10711	-56.63254807
3243327027.02703	-48.09573633
3263346946.94695	-44.88488264
3283366866.86687	-47.00717834
3303386786.78679	-43.15187466
3323406706.70671	-46.91393524
3343426626.62663	-46.84425143
3363446546.54655	-65.36158425
3383466466.46647	-58.22854987
3403486386.38639	-45.26363594
3423506306.30631	-48.62374484
3443526226.22623	-45.34889747
3463546146.14615	-39.42292496
3483566066.06607	-44.02932019
3503585985.98599	-50.84560958
3523605905.90591	-52.79076498
3543625825.82583	-49.21598569
3563645745.74575	-50.57486055
3583665665.66567	-48.01810135
3603685585.58559	-45.45790018
3623705505.50551	-57.20765644
3643725425.42543	-49.4039733
3663745345.34535	-49.98622812
3683765265.26526	-50.01462985
3703785185.18518	-45.71052899
3723805105.1051	-46.90641753
3743825025.02502	-47.52310709
3763844944.94494	-41.76770729
3783864864.86486	-48.058332
3803884784.78478	-49.87384519
3823904704.7047	-52.87145469
3843924624.62462	-46.62154847
3863944544.54454	-46.69606065
3883964464.46446	-55.5722231
3903984384.38438	-47.31215245
3924004304.3043	-45.26364194
3944024224.22422	-59.93496073
3964044144.14414	-50.60171309
3984064064.06406	-49.63579537
4004083983.98398	-46.77938455
4024103903.9039	-52.64054613
4044123823.82382	-44.80325946
4064143743.74374	-48.77569026
4084163663.66366	-64.21665337
4104183583.58358	-49.12551302
4124203503.5035	-45.62449961
4144223423.42342	-45.45661479
4164243343.34334	-41.08269695
4184263263.26326	-49.89974518
4204283183.18318	-43.38856726
4224303103.1031	-50.18618812
4244323023.02302	-44.03811616
4264342942.94294	-50.16297356
4284362862.86286	-46.10037476
4304382782.78278	-50.69124929
4324402702.7027	-49.47635452
4344422622.62262	-43.88370629
4364442542.54254	-62.39076501
4384462462.46246	-48.37050982
4404482382.38238	-44.25264439
4424502302.3023	-52.14141248
4444522222.22222	-46.3282614
4464542142.14214	-46.63519463
4484562062.06206	-48.0814246
4504581981.98198	-43.61275436
4524601901.9019	-47.42682078
4544621821.82182	-47.58530331
4564641741.74174	-41.17368215
4584661661.66166	-51.17683738
4604681581.58158	-52.60042608
4624701501.5015	-47.9921094
4644721421.42142	-43.12399522
4664741341.34134	-41.50785441
4684761261.26126	-54.57085406
4704781181.18118	-42.157489
4724801101.1011	-45.53645965
4744821021.02102	-46.20812787
4764840940.94094	-51.14784965
4784860860.86086	-53.29664088
4804880780.78078	-43.65677494
4824900700.7007	-58.73243876
4844920620.62062	-45.43331388
4864940540.54054	-49.31778739
4884960460.46046	-46.89630087
4904980380.38038	-47.37953411
4925000300.3003	-51.24449889
4945020220.22022	-46.07331631
4965040140.14014	-49.15424392
4985060060.06006	-45.89595683
5005079979.97998	-50.79324266
5025099899.8999	-58.13250785
5045119819.81982	-54.44643539
5065139739.73974	-46.63541174
5085159659.65966	-51.70789079
5105179579.57958	-46.75991774
5125199499.4995	-43.86387152
5145219419.41942	-46.3294422
5165239339.33934	-50.86930692
5185259259.25926	-45.99191493
5205279179.17918	-47.4745553
5225299099.0991	-53.92606286
5245319019.01902	-58.30862142
5265338938.93894	-50.77195882
5285358858.85886	-46.19792969
5305378778.77878	-51.17849551
5325398698.6987	-49.84461859
5345418618.61862	-46.41703375
5365438538.53854	-63.13345203
5385458458.45846	-53.54414756
5405478378.37838	-42.62411219
5425498298.2983	-44.303575
5445518218.21822	-50.33116343
5465538138.13814	-48.2178547
5485558058.05806	-43.98872155
5505577977.97798	-48.42167152
5525597897.8979	-48.28496324
5545617817.81782	-59.71560178
5565637737.73774	-40.43132823
5585657657.65766	-56.946942
5605677577.57758	-46.28229638
5625697497.4975	-59.73851065
5645717417.41742	-42.94659647
5665737337.33734	-46.54987125
5685757257.25726	-42.6982966
5705777177.17718	-47.1118941
5725797097.0971	-53.47734393
5745817017.01702	-47.47587462
5765836936.93694	-51.67601739
5785856856.85686	-50.06111637
5805876776.77678	-47.24304983
5825896696.6967	-61.44234917
5845916616.61662	-50.23367647
5865936536.53654	-44.86290158
5885956456.45646	-68.28367697
5905976376.37638	-46.93089831
5925996296.2963	-52.1957353
5946016216.21622	-48.8866265
5966036136.13614	-39.91387111
5986056056.05606	-42.88321259
6006075975.97598	-42.7211177
6026095895.8959	-41.43490324
6046115815.81582	-50.67767603
6066135735.73574	-43.12397541
6086155655.65566	-55.32299227
6106175575.57558	-42.54516904
6126195495.49549	-49.58526217
6146215415.41541	-45.75428307
6166235335.33533	-49.83929925
6186255255.25525	-48.54789525
6206275175.17517	-51.61338766
6226295095.09509	-39.81118365
6246315015.01501	-47.04891174
6266334934.93493	-58.68647625
6286354854.85485	-52.49266893
6306374774.77477	-52.83834732
6326394694.69469	-44.50311966
6346414614.61461	-40.59164575
6366434534.53453	-50.60956808
6386454454.45445	-41.1828231
6406474374.37437	-44.50254501
6426494294.29429	-51.75521449
6446514214.21421	-46.06066956
6466534134.13413	-61.93960101
6486554054.05405	-42.39769334
6506573973.97397	-47.31871655
6526593893.89389	-47.26328398
6546613813.81381	-41.71004143
6566633733.73373	-55.05964778
6586653653.65365	-51.56495173
6606673573.57357	-40.39925212
6626693493.49349	-52.85524157
6646713413.41341	-49.1816008
6666733333.33333	-53.93967269
6686753253.25325	-43.88248892
6706773173.17317	-45.55843579
6726793093.09309	-51.87570547
6746813013.01301	-46.95618241
6766832932.93293	-45.44178272
6786852852.85285	-52.58997254
6806872772.77277	-46.64529327
6826892692.69269	-49.20855833
6846912612.61261	-46.30043439
6866932532.53253	-41.61594165
6886952452.45245	-43.44004286
6906972372.37237	-49.82057753
6926992292.29229	-40.36306951
6947012212.21221	-40.83333054
6967032132.13213	-63.15771403
6987052052.05205	-56.72344891
7007071971.97197	-44.7483241
7027091891.89189	-49.33182949
7047111811.81181	-51.24341429
7067131731.73173	-50.65959292
7087151651.65165	-43.31034776
7107171571.57157	-49.89621072
7127191491.49149	-45.09127442
7147211411.41141	-44.17338022
7167231331.33133	-45.94262716
7187251251.25125	-43.01679409
7207271171.17117	-59.28976122
7227291091.09109	-48.70710756
7247311011.01101	-59.9578093
7267330930.93093	-47.34276821
7287350850.85085	-51.89405449
7307370770.77077	-42.06415398
7327390690.69069	-51.27714047
7347410610.61061	-56.33292394
7367430530.53053	-43.35883006
7387450450.45045	-61.72983233
7407470370.37037	-44.38905417
7427490290.29029	-64.70224235
7447510210.21021	-48.525106
7467530130.13013	-57.91087486
7487550050.05005	-47.55960542
7507569969.96997	-51.21037395
7527589889.88989	-47.52009832
7547609809.80981	-43.97113737
7567629729.72973	-50.47246398
7587649649.64965	-44.17019766
7607669569.56957	-44.16839717
7627689489.48949	-43.12242944
7647709409.40941	-45.214307
7667729329.32933	-49.89532154
7687749249.24925	-47.58788364
7707769169.16917	-58.00597611
7727789089.08909	-53.65457367
7747809009.00901	-41.60168012
7767828928.92893	-44.2759391
7787848848.84885	-44.72173778
7807868768.76877	-47.84753774
7827888688.68869	-45.68675289
7847908608.60861	-56.50453411
7867928528.52853	-46.64183112
7887948448.44845	-40.7299532
7907968368.36837	-44.30935805
7927988288.28829	-43.20114255
7948008208.20821	-46.53836347
7968028128.12813	-43.15188731
7988048048.04805	-50.11618155
8008067967.96797	-44.38613948
8028087887.88789	-43.94943391
8048107807.80781	-55.08169599
8068127727.72773	-53.85228112
8088147647.64765	-55.17439863
8108167567.56757	-49.32943975
8128187487.48749	-47.61181129
8148207407.40741	-48.83817922
8168227327.32733	-54.86368283
8188247247.24725	-43.24389872
8208267167.16717	-63.60299226
8228287087.08709	-46.16930493
8248307007.00701	-41.28502378
8268326926.92693	-48.74892395
8288346846.84685	-58.08365351
8308366766.76677	-52.33129007
8328386686.68669	-49.47483512
8348406606.60661	-46.6286374
8368426526.52653	-43.83982791
8388446446.44645	-46.92556184
8408466366.36637	-42.91259575
8428486286.28629	-52.10926436
8448506206.20621	-54.5549374
8468526126.12613	-49.94921182
8488546046.04605	-50.85802938
8508565965.96597	-43.40867649
8528585885.88589	-46.79567057
8548605805.80581	-43.39319455
8568625725.72573	-46.87103786
8588645645.64565	-54.78671342
8608665565.56557	-52.39321126
8628685485.48549	-45.21450198
8648705405.40541	-47.16577816
8668725325.32533	-44.97290938
8688745245.24524	-63.48029394
8708765165.16516	-46.1038126
8728785085.08508	-48.8749532
8748805005.005	-52.16841692
8768824924.92492	-42.35813342
8788844844.84484	-53.85177296
8808864764.76476	-55.97826937
8828884684.68468	-46.3931256
8848904604.6046	-49.48994198
8868924524.52452	-45.8801149
8888944444.44444	-51.72227305
8908964364.36436	-42.27394802
8928984284.28428	-51.82853746
8949004204.2042	-42.88083016
8969024124.12412	-54.76492824
8989044044.04404	-45.67983049
9009063963.96396	-69.11125215
9029083883.88388	-44.46640839
9049103803.8038	-43.81773358
9069123723.72372	-45.3196943
9089143643.64364	-48.41350622
9109163563.56356	-57.18593937
9129183483.48348	-53.97524731
9149203403.4034	-43.61113028
9169223323.32332	-53.54271935
9189243243.24324	-42.70676138
9209263163.16316	-55.52381359
9229283083.08308	-39.15398348
9249303003.003	-52.49673052
9269322922.92292	-60.65637798
9289342842.84284	-53.59085379
9309362762.76276	-46.73228705
9329382682.68268	-47.22006568
9349402602.6026	-39.19863611
9369422522.52252	-47.29446738
9389442442.44244	-49.55759875
9409462362.36236	-45.16343628
9429482282.28228	-48.28592521
9449502202.2022	-38.53260111
9469522122.12212	-44.62407261
9489542042.04204	-44.53247115
9509561961.96196	-48.96879032
9529581881.88188	-59.6897259
9549601801.8018	-50.63443557
9569621721.72172	-47.8069117
9589641641.64164	-48.16371073
9609661561.56156	-60.44728857
9629681481.48148	-43.40782147
9649701401.4014	-54.11621238
9669721321.32132	-40.1670012
9689741241.24124	-73.05341278
9709761161.16116	-40.02058418
9729781081.08108	-48.50760978
9749801001.001	-47.79683712
9769820920.92092	-42.18540004
9789840840.84084	-48.11957343
9809860760.76076	-41.20856151
9829880680.68068	-44.37055382
9849900600.6006	-38.55461792
9869920520.52052	-49.45067687
9889940440.44044	-44.03760868
9909960360.36036	-47.56968971
9929980280.28028	-50.28646078
9950000200.2002	-42.13141921
9970020120.12012	-43.47943098
9990040040.04004	-50.07706478
10010059959.96	-50.52429452
10030079879.8799	-43.69682619
10050099799.7998	-46.34651416
10070119719.7197	-48.53451542
10090139639.6396	-49.89818468
10110159559.5596	-62.66122345
10130179479.4795	-42.31415264
10150199399.3994	-47.52911498
10170219319.3193	-41.0420328
10190239239.2392	-53.29145271
10210259159.1592	-47.32092507
10230279079.0791	-41.49419329
10250298998.999	-49.11604335
10270318918.9189	-46.40573526
10290338838.8388	-53.83335627
10310358758.7588	-42.79801636
10330378678.6787	-39.54229192
10350398598.5986	-48.7731783
10370418518.5185	-41.91070575
10390438438.4384	-38.84539339
10410458358.3584	-65.52357655
10430478278.2783	-56.68370882
10450498198.1982	-47.58604303
10470518118.1181	-46.82117236
10490538038.038	-44.28798809
10510557957.958	-43.51640724
10530577877.8779	-41.3540138
10550597797.7978	-52.90640941
10570617717.7177	-45.52378506
10590637637.6376	-39.55248971
10610657557.5576	-46.35489715
10630677477.4775	-40.50950596
10650697397.3974	-43.22686582
10670717317.3173	-49.6187656
10690737237.2372	-40.95897204
10710757157.1572	-48.79665235
10730777077.0771	-60.41941282
10750796996.997	-45.70523863
10770816916.9169	-55.21713278
10790836836.8368	-50.27277879
10810856756.7568	-45.61190957
10830876676.6767	-39.42412451
10850896596.5966	-43.59073483
10870916516.5165	-43.43925171
10890936436.4364	-46.39810685
10910956356.3564	-43.44714242
10930976276.2763	-44.44155218
10950996196.1962	-42.52385744
10971016116.1161	-45.76303056
10991036036.036	-47.36000585
11011055955.956	-57.52040371
11031075875.8759	-53.62575674
11051095795.7958	-46.3909521
11071115715.7157	-48.00780281
11091135635.6356	-50.41655385
11111155555.5556	-52.15605179
11131175475.4755	-54.13167042
11151195395.3954	-45.35837184
11171215315.3153	-47.68698597
11191235235.2352	-46.84534797
11211255155.1552	-45.49853893
11231275075.0751	-62.5245031
11251294994.995	-45.98629795
11271314914.9149	-53.09016668
11291334834.8348	-43.56242129
11311354754.7548	-46.59796117
11331374674.6747	-51.22483116
11351394594.5946	-47.06178988
11371414514.5145	-47.89629835
11391434434.4344	-46.22274904
11411454354.3544	-57.36221457
11431474274.2743	-40.77648553
11451494194.1942	-45.06679058
11471514114.1141	-40.678832
11491534034.034	-48.55018483
11511553953.954	-56.77836544
11531573873.8739	-47.68674323
11551593793.7938	-49.04350206
11571613713.7137	-49.28544786
11591633633.6336	-40.99976505
11611653553.5536	-60.43771345
11631673473.4735	-48.18059092
11651693393.3934	-43.49839931
11671713313.3133	-45.15893354
11691733233.2332	-50.66195805
11711753153.1532	-52.31637466
11731773073.0731	-40.51559181
11751792992.993	-41.0598029
11771812912.9129	-51.15864429
11791832832.8328	-49.83569302
11811852752.7528	-48.10826476
11831872672.6727	-49.45644002
11851892592.5926	-52.90922018
11871912512.5125	-43.74267342
11891932432.4324	-44.18457406
11911952352.3524	-53.11169221
11931972272.2723	-53.33292303
11951992192.1922	-42.79141565
11972012112.1121	-48.87080652
11992032032.032	-55.69963031
12012051951.952	-50.93167927
12032071871.8719	-46.23497113
12052091791.7918	-49.39854848
12072111711.7117	-45.36958942
12092131631.6316	-44.55580605
12112151551.5516	-42.96217588
12132171471.4715	-53.98032838
12152191391.3914	-46.79640201
12172211311.3113	-47.00471056
12192231231.2312	-40.59454399
12212251151.1512	-46.08981865
12232271071.0711	-42.76607277
12252290990.991	-47.29177343
12272310910.9109	-48.38755857
12292330830.8308	-45.98251045
12312350750.7507	-54.55442322
12332370670.6707	-47.47697145
12352390590.5906	-46.1236012
12372410510.5105	-54.75339166
12392430430.4304	-42.51226706
12412450350.3503	-42.90076985
12432470270.2703	-51.92779405
12452490190.1902	-46.21870005
12472510110.1101	-47.21130574
12492530030.03	-56.72334483
12512549949.9499	-44.6013432
12532569869.8699	-46.37174715
12552589789.7898	-43.00051836
12572609709.7097	-47.14230307
12592629629.6296	-55.29892209
12612649549.5495	-47.3655212
12632669469.4695	-45.55537726
12652689389.3894	-48.66305695
12672709309.3093	-50.90070066
12692729229.2292	-44.42794186
12712749149.1491	-45.16108628
12732769069.0691	-45.9297957
12752788988.989	-42.52265401
12772808908.9089	-62.00143076
12792828828.8288	-48.84901166
12812848748.7487	-41.24542649
12832868668.6687	-39.04643316
12852888588.5886	-41.65481634
12872908508.5085	-49.07227969
12892928428.4284	-42.0017516
12912948348.3483	-44.95444288
12932968268.2683	-41.35786854
12952988188.1882	-39.82516189
12973008108.1081	-42.04874333
12993028028.028	-44.46584351
13013047947.9479	-47.57354179
13033067867.8679	-52.23989898
13053087787.7878	-46.98743573
13073107707.7077	-46.19825668
13093127627.6276	-42.56924306
13113147547.5475	-49.50779498
13133167467.4675	-42.11826974
13153187387.3874	-48.5742215
13173207307.3073	-54.08426668
13193227227.2272	-49.59598314
13213247147.1471	-43.65719185
13233267067.0671	-44.73678001
13253286986.987	-45.90208028
13273306906.9069	-41.09749803
13293326826.8268	-44.03760853
13313346746.7467	-47.04993247
13333366666.6667	-43.43759601
13353386586.5866	-47.65466482
13373406506.5065	-39.4732972
13393426426.4264	-48.58512886
13413446346.3463	-47.04835517
13433466266.2663	-39.35782098
13453486186.1862	-40.18864253
13473506106.1061	-36.01128585
13493526026.026	-44.85786158
13513545945.9459	-51.65944216
13533565865.8659	-45.79103965
13553585785.7858	-44.2717633
13573605705.7057	-38.40345854
13593625625.6256	-40.3609287
13613645545.5455	-39.88984571
13633665465.4655	-50.03753369
13653685385.3854	-40.36024703
13673705305.3053	-37.17639663
13693725225.2252	-55.57298635
13713745145.1451	-48.54034068
13733765065.0651	-42.7930218
13753784984.985	-49.69827482
13773804904.9049	-54.82145292
13793824824.8248	-38.70519531
13813844744.7447	-44.17669989
13833864664.6647	-41.42294153
13853884584.5846	-44.48306551
13873904504.5045	-34.6228507
13893924424.4244	-47.55704002
13913944344.3443	-42.55745321
13933964264.2643	-37.63546083
13953984184.1842	-41.84833923
13974004104.1041	-45.66869033
13994024024.024	-56.39845683
14014043943.9439	-39.2372185
14034063863.8639	-41.12010239
14054083783.7838	-53.0796345
14074103703.7037	-46.93753093
14094123623.6236	-37.61204626
14114143543.5435	-40.05728946
14134163463.4635	-56.01032477
14154183383.3834	-47.74135311
14174203303.3033	-41.42570008
14194223223.2232	-36.71132135
14214243143.1431	-39.92819387
14234263063.0631	-37.03494253
14254282982.983	-43.91038564
14274302902.9029	-43.72957902
14294322822.8228	-45.15376305
14314342742.7427	-56.85816931
14334362662.6627	-47.53263451
14354382582.5826	-43.50992832
14374402502.5025	-45.73254741
14394422422.4224	-47.8082306
14414442342.3423	-53.07911021
14434462262.2623	-45.92809975
14454482182.1822	-42.21956798
14474502102.1021	-37.00448093
14494522022.022	-43.74163021
14514541941.9419	-42.51047449
14534561861.8619	-52.54673331
14554581781.7818	-48.20466339
14574601701.7017	-41.47508023
14594621621.6216	-39.82635625
14614641541.5415	-55.75861365
14634661461.4615	-42.98690894
14654681381.3814	-52.94047852
14674701301.3013	-47.69600142
14694721221.2212	-39.87374019
14714741141.1411	-44.5991196
14734761061.0611	-52.68176463
14754780980.981	-40.42778436
14774800900.9009	-46.75834612
14794820820.8208	-45.52691307
14814840740.7407	-46.421775
14834860660.6607	-39.38736781
14854880580.5806	-46.70696514
14874900500.5005	-43.78568843
14894920420.4204	-43.93256286
14914940340.3403	-44.73937476
14934960260.2603	-62.48591481
14954980180.1802	-43.24485409
14975000100.1001	-41.67366322
14995020020.02	-40.42647829
15015039939.9399	-49.19456415
15035059859.8599	-52.87995209
15055079779.7798	-55.08311034
15075099699.6997	-39.42641223
15095119619.6196	-48.16122101
15115139539.5395	-47.51933985
15135159459.4595	-48.4214347
15155179379.3794	-51.02751245
15175199299.2993	-56.12016218
15195219219.2192	-52.7360011
15215239139.1391	-44.69514575
15235259059.0591	-44.44691598
15255278978.979	-44.46419144
15275298898.8989	-42.93846217
15295318818.8188	-50.55226113
15315338738.7387	-46.44219725
15335358658.6587	-41.85511171
15355378578.5786	-49.72280726
15375398498.4985	-46.74376428
15395418418.4184	-60.3288162
15415438338.3383	-49.21636081
15435458258.2583	-46.94462141
15455478178.1782	-56.75957701
15475498098.0981	-46.24745298
15495518018.018	-44.50126133
15515537937.9379	-43.88024262
15535557857.8579	-53.02241524
15555577777.7778	-46.46428757
15575597697.6977	-53.7793232
15595617617.6176	-51.4319378
15615637537.5375	-55.32115585
15635657457.4575	-48.68653618
15655677377.3774	-51.48243533
15675697297.2973	-47.5295236
15695717217.2172	-44.64776988
15715737137.1371	-56.71697379
15735757057.0571	-43.6653963
15755776976.977	-47.70219195
15775796896.8969	-52.39141657
15795816816.8168	-62.16242482
15815836736.7367	-44.63888347
15835856656.6567	-44.73520927
15855876576.5766	-45.08440195
15875896496.4965	-49.86444858
15895916416.4164	-43.56684796
15915936336.3363	-46.7222271
15935956256.2563	-39.25842539
15955976176.1762	-56.6443454
15975996096.0961	-52.43631657
15996016016.016	-58.43234763
16016035935.9359	-46.06852427
16036055855.8559	-42.87943245
16056075775.7758	-51.62801827
16076095695.6957	-47.81144255
16096115615.6156	-58.69816293
16116135535.5355	-48.84561108
16136155455.4555	-44.80129146
16156175375.3754	-48.07588053
16176195295.2953	-52.07811288
16196215215.2152	-49.44327979
16216235135.1351	-53.82837412
16236255055.0551	-47.90572345
16256274974.975	-52.55926245
16276294894.8949	-41.94652644
16296314814.8148	-44.55580439
16316334734.7347	-48.5089604
16336354654.6547	-45.14456482
16356374574.5746	-43.89301089
16376394494.4945	-44.55011653
16396414414.4144	-47.74489407
16416434334.3343	-46.45386
16436454254.2543	-52.22833261
16456474174.1742	-48.44811626
16476494094.0941	-49.13900055
16496514014.014	-42.63184849
16516533933.9339	-53.60916119
16536553853.8539	-56.26773263
16556573773.7738	-44.25645234
16576593693.6937	-44.51937624
16596613613.6136	-47.41327225
16616633533.5335	-49.53104984
16636653453.4535	-50.61755105
16656673373.3734	-54.15873496
16676693293.2933	-41.50772192
16696713213.2132	-46.14551285
16716733133.1331	-53.85339041
16736753053.0531	-41.24503676
16756772972.973	-51.08249133
16776792892.8929	-40.95103028
16796812812.8128	-44.03555889
16816832732.7327	-43.12965364
16836852652.6527	-42.86558392
16856872572.5726	-50.16392629
16876892492.4925	-41.65349081
16896912412.4124	-44.7723116
16916932332.3323	-39.07444356
16936952252.2523	-41.37978172
16956972172.1722	-52.04804918
16976992092.0921	-46.59935097
16997012012.012	-40.82449844
17017031931.9319	-41.21440647
17037051851.8519	-42.7095003
17057071771.7718	-57.19553316
17077091691.6917	-43.93701414
17097111611.6116	-38.38891262
17117131531.5315	-46.72558045
17137151451.4515	-51.65579591
17157171371.3714	-50.4345225
17177191291.2913	-60.5057298
17197211211.2112	-41.15637986
17217231131.1311	-50.50609145
17237251051.0511	-57.45929448
17257270970.971	-41.31933555
17277290890.8909	-46.83755889
17297310810.8108	-36.77271484
17317330730.7307	-43.36323237
17337350650.6507	-51.06843698
17357370570.5706	-40.38409535
17377390490.4905	-47.0906841
17397410410.4104	-45.57874828
17417430330.3303	-38.61560423
17437450250.2502	-37.33189231
17457470170.1702	-58.25123751
17477490090.0901	-43.0507515
17497510010.01	-42.0889884
17517529929.9299	-37.90730463
17537549849.8498	-45.60722493
17557569769.7698	-56.19337454
17577589689.6897	-43.09426703
17597609609.6096	-50.79201101
17617629529.5295	-43.99925208
17637649449.4494	-45.37770473
17657669369.3694	-53.49801608
17677689289.2893	-39.64652427
17697709209.2092	-43.31966516
17717729129.1291	-49.57241885
17737749049.049	-45.69074208
17757768968.969	-42.80613881
17777788888.8889	-40.0954125
17797808808.8088	-39.95146425
17817828728.7287	-44.10790975
17837848648.6486	-41.9095668
17857868568.5686	-45.25925609
17877888488.4885	-45.61288152
17897908408.4084	-45.43919893
17917928328.3283	-39.52975594
17937948248.2482	-50.09492268
17957968168.1682	-47.60759416
17977988088.0881	-47.69970092
17998008008.008	-45.9063172
18018027927.9279	-40.20950371
18038047847.8478	-39.95784373
18058067767.7678	-39.04004384
18078087687.6877	-41.33534259
18098107607.6076	-43.63623187
18118127527.5275	-44.2532355
18138147447.4474	-45.04049819
18158167367.3674	-39.24552553
18178187287.2873	-44.69766513
18198207207.2072	-50.58213996
18218227127.1271	-41.40986524
18238247047.047	-53.33344644
18258266966.967	-46.46190058
18278286886.8869	-36.14883115
18298306806.8068	-48.61494923
18318326726.7267	-39.47656915
18338346646.6466	-60.6979472
18358366566.5666	-48.76828029
18378386486.4865	-45.64333753
18398406406.4064	-43.68273115
18418426326.3263	-42.95927879
18438446246.2462	-35.20615569
18458466166.1662	-43.61654391
18478486086.0861	-41.42415628
18498506006.006	-50.22427431
18518525925.9259	-47.38578772
18538545845.8458	-58.77656079
18558565765.7658	-42.51627195
18578585685.6857	-40.91852878
18598605605.6056	-41.47848921
18618625525.5255	-42.84435255
18638645445.4454	-41.19395215
18658665365.3654	-48.00560552
18678685285.2853	-38.54641153
