# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
5305378778.77878	-123.1843697
5325398698.6987	-119.7676687
5345418618.61862	-113.4328811
5365438538.53854	-128.5966658
5385458458.45846	-112.3031512
5405478378.37838	-129.1139043
5425498298.2983	-120.3189056
5445518218.21822	-121.8177291
5465538138.13814	-126.9595609
5485558058.05806	-115.5167405
5505577977.97798	-115.8706264
5525597897.8979	-132.3977215
5545617817.81782	-123.113756
5565637737.73774	-117.539473
5585657657.65766	-124.4398505
5605677577.57758	-120.4740432
5625697497.4975	-124.1878341
5645717417.41742	-118.9905629
5665737337.33734	-119.6226726
5685757257.25726	-123.7902836
5705777177.17718	-117.0573107
5725797097.0971	-116.4996851
5745817017.01702	-116.6510779
5765836936.93694	-129.3584621
5785856856.85686	-119.4196751
5805876776.77678	-125.0238524
5825896696.6967	-117.982372
5845916616.61662	-124.6972565
5865936536.53654	-111.8668961
5885956456.45646	-116.2156303
5905976376.37638	-116.1501606
5925996296.2963	-121.8966702
5946016216.21622	-119.7387282
5966036136.13614	-114.2672823
5986056056.05606	-128.5028257
6006075975.97598	-117.7710789
6026095895.8959	-124.2467744
6046115815.81582	-127.8699443
6066135735.73574	-116.3743925
6086155655.65566	-130.1945674
6106175575.57558	-121.4734053
6126195495.49549	-111.5804099
6146215415.41541	-118.0151458
6166235335.33533	-131.2985382
6186255255.25525	-119.0798212
6206275175.17517	-124.4312147
6226295095.09509	-120.4413321
6246315015.01501	-112.5744149
6266334934.93493	-117.0269459
6286354854.85485	-118.3689082
6306374774.77477	-112.4512524
6326394694.69469	-118.3995873
6346414614.61461	-122.982519
6366434534.53453	-121.4342691
6386454454.45445	-112.8617988
6406474374.37437	-110.2039605
6426494294.29429	-114.9902538
6446514214.21421	-118.5362013
6466534134.13413	-112.2440425
6486554054.05405	-118.3846662
6506573973.97397	-116.3394911
6526593893.89389	-117.5068103
6546613813.81381	-121.7104039
6566633733.73373	-116.2994727
6586653653.65365	-123.4783773
6606673573.57357	-116.0344387
6626693493.49349	-111.8035771
6646713413.41341	-117.3880699
6666733333.33333	-122.0029429
6686753253.25325	-114.8658198
6706773173.17317	-117.9127931
6726793093.09309	-109.0606608
6746813013.01301	-123.8334661
6766832932.93293	-134.1706602
6786852852.85285	-119.3888961
6806872772.77277	-121.8610908
6826892692.69269	-118.746301
6846912612.61261	-115.1274136
6866932532.53253	-115.4666067
6886952452.45245	-116.7505852
6906972372.37237	-121.9654902
6926992292.29229	-117.1624214
6947012212.21221	-114.5974592
6967032132.13213	-123.0194045
6987052052.05205	-114.9632659
7007071971.97197	-114.1170371
7027091891.89189	-118.2908055
7047111811.81181	-136.5495283
7067131731.73173	-110.1616221
7087151651.65165	-112.4967032
7107171571.57157	-119.6266489
7127191491.49149	-127.5341033
7147211411.41141	-114.9222907
7167231331.33133	-110.955498
7187251251.25125	-108.1037203
7207271171.17117	-115.2034292
7227291091.09109	-114.5736222
7247311011.01101	-116.1497763
7267330930.93093	-114.3146295
7287350850.85085	-114.1505977
7307370770.77077	-130.7675789
7327390690.69069	-112.5203963
7347410610.61061	-117.7456222
7367430530.53053	-113.1220672
7387450450.45045	-119.7730492
7407470370.37037	-114.0522945
7427490290.29029	-119.3205911
7447510210.21021	-123.6160833
7467530130.13013	-127.1837511
7487550050.05005	-112.4796024
7507569969.96997	-125.0963441
7527589889.88989	-114.3176453
7547609809.80981	-111.1847452
7567629729.72973	-130.6426193
7587649649.64965	-120.3986945
7607669569.56957	-117.6823894
7627689489.48949	-111.215612
7647709409.40941	-109.0255013
7667729329.32933	-109.5481002
7687749249.24925	-107.783189
7707769169.16917	-121.8525019
7727789089.08909	-128.2592709
7747809009.00901	-118.4690666
7767828928.92893	-120.8277668
7787848848.84885	-118.2206333
7807868768.76877	-120.2873601
7827888688.68869	-111.3586009
7847908608.60861	-131.4024668
7867928528.52853	-122.6302357
7887948448.44845	-113.99373
7907968368.36837	-118.4316333
7927988288.28829	-107.4172645
7948008208.20821	-118.5618142
7968028128.12813	-112.6080955
7988048048.04805	-131.0057993
8008067967.96797	-129.8341338
8028087887.88789	-115.4998178
8048107807.80781	-114.1729996
8068127727.72773	-112.7229138
8088147647.64765	-111.638286
8108167567.56757	-114.5201562
8128187487.48749	-119.8257305
8148207407.40741	-116.9180402
8168227327.32733	-110.7207918
8188247247.24725	-124.4019821
8208267167.16717	-112.4062029
8228287087.08709	-114.6025428
8248307007.00701	-108.5799696
8268326926.92693	-116.8779518
8288346846.84685	-113.1300903
8308366766.76677	-118.3066911
8328386686.68669	-121.1669186
8348406606.60661	-121.6016245
8368426526.52653	-114.3972021
8388446446.44645	-117.0383033
8408466366.36637	-115.3078404
8428486286.28629	-115.2267465
8448506206.20621	-113.5958437
8468526126.12613	-115.8739637
8488546046.04605	-117.6759195
8508565965.96597	-123.4034604
8528585885.88589	-129.1039747
8548605805.80581	-115.0055183
8568625725.72573	-117.5614015
8588645645.64565	-127.6648941
8608665565.56557	-126.9415159
8628685485.48549	-113.575218
8648705405.40541	-116.1107859
8668725325.32533	-121.9963748
8688745245.24524	-110.2284747
8708765165.16516	-120.8735297
8728785085.08508	-115.3987752
8748805005.005	-111.6029132
8768824924.92492	-111.3057902
8788844844.84484	-129.7364609
8808864764.76476	-120.579344
8828884684.68468	-122.0222141
8848904604.6046	-113.082055
8868924524.52452	-118.2684732
8888944444.44444	-109.2648355
8908964364.36436	-119.6885018
8928984284.28428	-116.531268
8949004204.2042	-143.5857
8969024124.12412	-115.1597888
8989044044.04404	-116.5732466
9009063963.96396	-113.4873462
9029083883.88388	-110.0578385
9049103803.8038	-112.9273974
9069123723.72372	-121.9072175
9089143643.64364	-114.3717319
9109163563.56356	-116.4004706
9129183483.48348	-114.9098034
9149203403.4034	-121.9884085
9169223323.32332	-122.1542588
9189243243.24324	-118.5135599
9209263163.16316	-115.4308338
9229283083.08308	-113.5266471
9249303003.003	-112.2680908
9269322922.92292	-119.1320639
9289342842.84284	-120.2359275
9309362762.76276	-112.1410794
9329382682.68268	-113.7186216
9349402602.6026	-116.6838717
9369422522.52252	-112.5784994
9389442442.44244	-118.2422306
9409462362.36236	-110.158259
9429482282.28228	-123.485127
9449502202.2022	-114.3676835
9469522122.12212	-116.4276768
9489542042.04204	-112.5066862
9509561961.96196	-110.2959342
9529581881.88188	-114.8756926
9549601801.8018	-117.1392886
9569621721.72172	-120.631794
9589641641.64164	-117.9227487
9609661561.56156	-109.4305187
9629681481.48148	-114.9799368
9649701401.4014	-138.5042619
9669721321.32132	-118.3083158
9689741241.24124	-122.2944723
9709761161.16116	-120.5484136
9729781081.08108	-118.5562923
9749801001.001	-114.8946234
9769820920.92092	-113.2799312
9789840840.84084	-114.9861958
9809860760.76076	-124.0717223
9829880680.68068	-118.8670687
9849900600.6006	-115.7637689
9869920520.52052	-115.5338465
9889940440.44044	-120.9241628
9909960360.36036	-128.0347051
9929980280.28028	-116.7049746
9950000200.2002	-127.4805123
9970020120.12012	-121.4038371
9990040040.04004	-117.9290035
10010059959.96	-115.4483028
10030079879.8799	-113.3248073
10050099799.7998	-112.3186365
10070119719.7197	-117.3120346
10090139639.6396	-113.489728
10110159559.5596	-129.7336253
10130179479.4795	-121.5862668
10150199399.3994	-124.9081477
10170219319.3193	-115.6898169
10190239239.2392	-128.0002335
10210259159.1592	-116.0848927
10230279079.0791	-117.4043715
10250298998.999	-116.8553338
10270318918.9189	-122.0391733
10290338838.8388	-115.3271939
10310358758.7588	-115.267193
10330378678.6787	-117.0655425
10350398598.5986	-110.6227813
10370418518.5185	-113.8133497
10390438438.4384	-117.4112248
10410458358.3584	-113.4384568
10430478278.2783	-112.0385003
10450498198.1982	-113.3271868
10470518118.1181	-114.1063313
10490538038.038	-122.343964
10510557957.958	-113.1530434
10530577877.8779	-114.2367678
10550597797.7978	-113.4552515
10570617717.7177	-128.5125934
10590637637.6376	-113.4954608
10610657557.5576	-114.3553694
10630677477.4775	-112.9923126
10650697397.3974	-111.1568327
10670717317.3173	-109.5789173
10690737237.2372	-120.5008002
10710757157.1572	-113.6951839
10730777077.0771	-113.8506228
10750796996.997	-120.2884414
10770816916.9169	-120.3757189
10790836836.8368	-124.0561
10810856756.7568	-114.9929488
10830876676.6767	-116.5470384
10850896596.5966	-115.2312688
10870916516.5165	-115.1624128
10890936436.4364	-113.4310835
10910956356.3564	-112.6459426
10930976276.2763	-114.8210514
10950996196.1962	-115.4921419
10971016116.1161	-110.9286374
10991036036.036	-109.6838175
11011055955.956	-117.2309674
11031075875.8759	-111.445764
11051095795.7958	-128.8822149
11071115715.7157	-128.6113331
11091135635.6356	-115.9467225
11111155555.5556	-125.8765965
11131175475.4755	-120.5369404
11151195395.3954	-111.3118116
11171215315.3153	-112.1867631
11191235235.2352	-122.1884192
11211255155.1552	-118.7193416
11231275075.0751	-133.5830156
11251294994.995	-110.4616523
11271314914.9149	-127.1887002
11291334834.8348	-121.1118123
11311354754.7548	-116.1937413
11331374674.6747	-119.8887471
11351394594.5946	-115.182965
11371414514.5145	-138.8716487
11391434434.4344	-122.1257354
11411454354.3544	-115.6986934
11431474274.2743	-114.6610144
11451494194.1942	-119.4441453
11471514114.1141	-122.0835055
11491534034.034	-111.1817579
11511553953.954	-114.0265902
11531573873.8739	-113.5402573
11551593793.7938	-122.6838087
11571613713.7137	-111.2092795
11591633633.6336	-113.1417404
11611653553.5536	-123.5915173
11631673473.4735	-115.0465628
11651693393.3934	-113.5837216
11671713313.3133	-111.0314048
11691733233.2332	-111.6212885
11711753153.1532	-114.7909983
11731773073.0731	-116.5068536
11751792992.993	-121.6616473
11771812912.9129	-114.7597711
11791832832.8328	-118.1135517
11811852752.7528	-134.5022351
11831872672.6727	-112.0051377
11851892592.5926	-112.0210304
11871912512.5125	-128.3317032
11891932432.4324	-113.9779678
11911952352.3524	-124.858921
11931972272.2723	-110.228723
11951992192.1922	-126.3160154
11972012112.1121	-113.8115186
11992032032.032	-124.9221282
12012051951.952	-115.0388814
12032071871.8719	-119.1569582
12052091791.7918	-112.879637
12072111711.7117	-119.6201839
12092131631.6316	-114.1557389
12112151551.5516	-105.1812203
12132171471.4715	-117.2488288
12152191391.3914	-120.594411
12172211311.3113	-110.5121987
12192231231.2312	-116.8397888
12212251151.1512	-115.3979726
12232271071.0711	-116.5538164
12252290990.991	-126.4684136
12272310910.9109	-108.3969523
12292330830.8308	-121.579257
12312350750.7507	-110.6805067
12332370670.6707	-116.1408487
12352390590.5906	-121.0311556
12372410510.5105	-116.0669584
12392430430.4304	-112.1576429
12412450350.3503	-112.8509431
12432470270.2703	-119.5978723
12452490190.1902	-117.7337756
12472510110.1101	-118.035101
12492530030.03	-123.4406096
12512549949.9499	-121.5040048
12532569869.8699	-109.9748966
12552589789.7898	-116.1291119
12572609709.7097	-116.9449632
12592629629.6296	-119.9282498
12612649549.5495	-114.9331052
12632669469.4695	-111.1914888
12652689389.3894	-109.5204726
12672709309.3093	-134.3140535
12692729229.2292	-115.2207175
12712749149.1491	-118.5921196
12732769069.0691	-120.0859919
12752788988.989	-118.8336061
12772808908.9089	-107.6954641
12792828828.8288	-120.8969606
12812848748.7487	-109.556941
12832868668.6687	-117.4236351
12852888588.5886	-127.3557674
12872908508.5085	-114.6218477
12892928428.4284	-109.4674468
12912948348.3483	-112.9199774
12932968268.2683	-113.3057298
12952988188.1882	-115.1717181
12973008108.1081	-111.6395608
12993028028.028	-114.5246173
13013047947.9479	-108.3504623
13033067867.8679	-117.2159954
13053087787.7878	-119.1764518
13073107707.7077	-107.4828769
13093127627.6276	-108.7697524
13113147547.5475	-108.7459985
13133167467.4675	-110.4996341
13153187387.3874	-112.5891216
13173207307.3073	-118.9087361
13193227227.2272	-129.9857318
13213247147.1471	-110.7549267
13233267067.0671	-117.4872161
13253286986.987	-117.4458074
13273306906.9069	-132.0857443
13293326826.8268	-123.8266144
13313346746.7467	-111.9586271
13333366666.6667	-113.9603378
13353386586.5866	-121.3396241
13373406506.5065	-116.9833945
13393426426.4264	-128.5002699
13413446346.3463	-117.9376894
13433466266.2663	-113.9785957
13453486186.1862	-108.405047
13473506106.1061	-115.5201681
13493526026.026	-112.947954
13513545945.9459	-120.5731288
13533565865.8659	-115.7509725
13553585785.7858	-118.069274
13573605705.7057	-113.209244
13593625625.6256	-107.8675446
13613645545.5455	-114.6515689
13633665465.4655	-115.552873
13653685385.3854	-111.4404674
13673705305.3053	-115.2251385
13693725225.2252	-105.4766209
13713745145.1451	-113.1273266
13733765065.0651	-122.1186742
13753784984.985	-112.2278501
13773804904.9049	-114.2364154
13793824824.8248	-114.7665009
13813844744.7447	-111.4781933
13833864664.6647	-113.8239153
13853884584.5846	-113.2508273
13873904504.5045	-107.7963359
13893924424.4244	-117.2517404
13913944344.3443	-107.2106714
13933964264.2643	-122.4548708
13953984184.1842	-109.9357223
13974004104.1041	-114.9812371
13994024024.024	-130.9978355
14014043943.9439	-116.4548584
14034063863.8639	-112.0133581
14054083783.7838	-121.1132674
14074103703.7037	-113.9491572
14094123623.6236	-111.6377113
14114143543.5435	-115.8825329
14134163463.4635	-110.4826897
14154183383.3834	-124.9194624
14174203303.3033	-116.4730587
14194223223.2232	-123.9849665
14214243143.1431	-110.7203621
14234263063.0631	-115.8473168
14254282982.983	-116.7286271
14274302902.9029	-119.5627925
14294322822.8228	-119.0586349
14314342742.7427	-112.5409321
14334362662.6627	-111.6436987
14354382582.5826	-112.3537478
14374402502.5025	-108.2634321
14394422422.4224	-108.9101732
14414442342.3423	-115.0481597
14434462262.2623	-111.6745153
14454482182.1822	-124.1350357
14474502102.1021	-122.4083133
14494522022.022	-120.2358305
14514541941.9419	-112.5118562
14534561861.8619	-110.4881948
14554581781.7818	-112.6323421
14574601701.7017	-113.2030528
14594621621.6216	-113.1174079
14614641541.5415	-111.1789434
14634661461.4615	-117.5214296
14654681381.3814	-113.1721229
14674701301.3013	-114.8286386
14694721221.2212	-117.4201048
14714741141.1411	-108.1669149
14734761061.0611	-113.0182599
14754780980.981	-112.8010774
14774800900.9009	-110.8240497
14794820820.8208	-114.4831967
14814840740.7407	-110.8059312
14834860660.6607	-121.8794067
14854880580.5806	-118.756969
14874900500.5005	-120.6909929
14894920420.4204	-118.9416721
14914940340.3403	-119.0035927
14934960260.2603	-113.7319804
14954980180.1802	-115.0141692
14975000100.1001	-132.8746523
14995020020.02	-111.8001553
15015039939.9399	-126.2225286
15035059859.8599	-119.5910149
15055079779.7798	-118.4268893
15075099699.6997	-125.766009
15095119619.6196	-111.9778964
15115139539.5395	-119.573008
15135159459.4595	-121.008135
15155179379.3794	-113.0336645
15175199299.2993	-109.6274957
15195219219.2192	-116.6503955
15215239139.1391	-116.3105459
15235259059.0591	-114.8160178
15255278978.979	-116.3384064
15275298898.8989	-119.1772526
15295318818.8188	-114.6436841
15315338738.7387	-130.2411863
15335358658.6587	-117.6078249
15355378578.5786	-116.6386472
15375398498.4985	-115.2389087
15395418418.4184	-110.8555198
15415438338.3383	-112.778112
15435458258.2583	-110.2607841
15455478178.1782	-112.9131923
15475498098.0981	-121.2363412
15495518018.018	-118.1437168
15515537937.9379	-118.1056361
15535557857.8579	-117.3020262
15555577777.7778	-120.6498059
15575597697.6977	-109.5966191
15595617617.6176	-119.2613679
15615637537.5375	-130.480778
15635657457.4575	-123.7456831
15655677377.3774	-114.7467848
15675697297.2973	-110.2739803
15695717217.2172	-128.4706534
15715737137.1371	-116.0803839
15735757057.0571	-120.0224416
15755776976.977	-116.2584645
15775796896.8969	-122.0018882
15795816816.8168	-122.8040638
15815836736.7367	-115.8700311
15835856656.6567	-127.0295062
15855876576.5766	-128.112201
15875896496.4965	-111.8290781
15895916416.4164	-115.3674164
15915936336.3363	-118.0758162
15935956256.2563	-112.6059069
15955976176.1762	-117.1784076
15975996096.0961	-120.2281336
15996016016.016	-114.2326472
16016035935.9359	-127.3944425
16036055855.8559	-113.4586645
16056075775.7758	-114.13833
16076095695.6957	-116.8011596
16096115615.6156	-115.6717447
16116135535.5355	-111.5419164
16136155455.4555	-114.300916
16156175375.3754	-117.8444439
16176195295.2953	-112.3597064
16196215215.2152	-120.7237657
16216235135.1351	-116.1163667
16236255055.0551	-115.6861975
16256274974.975	-122.3016172
16276294894.8949	-118.1788821
16296314814.8148	-122.7581246
16316334734.7347	-117.1835965
16336354654.6547	-112.3285488
16356374574.5746	-112.0430945
16376394494.4945	-110.7268199
16396414414.4144	-116.8198619
16416434334.3343	-121.9874187
16436454254.2543	-110.6013037
16456474174.1742	-109.8458897
16476494094.0941	-120.6430862
16496514014.014	-111.5860621
16516533933.9339	-123.2713673
16536553853.8539	-113.3592011
16556573773.7738	-121.2023821
16576593693.6937	-109.0044958
16596613613.6136	-125.7930364
16616633533.5335	-119.179997
16636653453.4535	-115.7113912
16656673373.3734	-131.1993814
16676693293.2933	-116.8841638
16696713213.2132	-108.7775966
16716733133.1331	-126.9464764
16736753053.0531	-116.563815
16756772972.973	-116.1861963
16776792892.8929	-110.4661546
16796812812.8128	-116.3013469
16816832732.7327	-112.1152021
16836852652.6527	-110.3100423
16856872572.5726	-118.7862738
16876892492.4925	-119.4383462
16896912412.4124	-109.7633625
16916932332.3323	-111.6122205
16936952252.2523	-121.3876982
16956972172.1722	-111.931393
16976992092.0921	-115.5775001
16997012012.012	-125.5958407
17017031931.9319	-117.066076
17037051851.8519	-110.0781398
17057071771.7718	-112.3163312
17077091691.6917	-123.6185808
17097111611.6116	-114.2745999
17117131531.5315	-108.8705645
17137151451.4515	-121.3563855
17157171371.3714	-118.7678732
17177191291.2913	-110.9788245
17197211211.2112	-113.5744808
17217231131.1311	-123.086666
17237251051.0511	-110.3217074
17257270970.971	-111.5816433
17277290890.8909	-114.8166241
17297310810.8108	-115.8627969
17317330730.7307	-120.6115756
17337350650.6507	-114.7064825
17357370570.5706	-122.6847
17377390490.4905	-108.7447495
17397410410.4104	-116.6541674
17417430330.3303	-117.9215849
17437450250.2502	-112.0608679
17457470170.1702	-117.1864758
17477490090.0901	-122.5310561
17497510010.01	-112.0326082
17517529929.9299	-109.5443611
17537549849.8498	-118.1806851
17557569769.7698	-118.9171215
17577589689.6897	-112.9269476
17597609609.6096	-117.209747
17617629529.5295	-114.9015331
17637649449.4494	-117.5998041
17657669369.3694	-108.6327673
17677689289.2893	-112.0142156
17697709209.2092	-109.9497994
17717729129.1291	-108.5441858
17737749049.049	-116.6867871
17757768968.969	-107.7156174
17777788888.8889	-119.3265561
17797808808.8088	-112.1320045
17817828728.7287	-105.5233973
17837848648.6486	-109.912773
17857868568.5686	-113.9356309
17877888488.4885	-110.1428433
17897908408.4084	-117.3815336
17917928328.3283	-112.1591919
17937948248.2482	-109.9362146
17957968168.1682	-116.227767
17977988088.0881	-111.8816113
17998008008.008	-127.4831367
18018027927.9279	-112.0149151
18038047847.8478	-108.635584
18058067767.7678	-119.9888828
18078087687.6877	-109.9655084
18098107607.6076	-112.7894339
18118127527.5275	-105.5345322
18138147447.4474	-114.0629989
18158167367.3674	-118.2200572
18178187287.2873	-120.989901
18198207207.2072	-116.1557667
18218227127.1271	-121.2837421
18238247047.047	-110.6680385
18258266966.967	-110.1385386
18278286886.8869	-108.6369447
18298306806.8068	-125.1318347
18318326726.7267	-120.4487264
18338346646.6466	-113.1893722
18358366566.5666	-111.4544742
18378386486.4865	-115.5263886
18398406406.4064	-111.8499349
18418426326.3263	-115.2776295
18438446246.2462	-108.9491831
18458466166.1662	-119.1216221
18478486086.0861	-117.5545604
18498506006.006	-111.4545131
18518525925.9259	-109.508796
18538545845.8458	-110.0348704
18558565765.7658	-114.8314952
18578585685.6857	-112.8070159
18598605605.6056	-118.8321808
18618625525.5255	-109.5462479
18638645445.4454	-110.7868641
18658665365.3654	-118.1915424
18678685285.2853	-111.8165948
18698705205.2052	-117.7272198
18718725125.1251	-112.8543766
18738745045.045	-112.5376943
18758764964.965	-110.4811596
18778784884.8849	-115.4625215
