# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
3843924624.62462	-83.10112781
3863944544.54454	-87.89449018
3883964464.46446	-82.85877341
3903984384.38438	-80.95758636
3924004304.3043	-84.02583772
3944024224.22422	-85.03136876
3964044144.14414	-82.74755799
3984064064.06406	-75.48182492
4004083983.98398	-80.49574819
4024103903.9039	-82.46882703
4044123823.82382	-100.5491338
4064143743.74374	-78.3393181
4084163663.66366	-82.73764019
4104183583.58358	-82.1852431
4124203503.5035	-82.83252226
4144223423.42342	-85.98337877
4164243343.34334	-85.50808495
4184263263.26326	-81.58651804
4204283183.18318	-79.20962665
4224303103.1031	-80.73482574
4244323023.02302	-83.87707809
4264342942.94294	-81.78730585
4284362862.86286	-82.93406432
4304382782.78278	-85.11357502
4324402702.7027	-75.9274395
4344422622.62262	-84.8210074
4364442542.54254	-83.1607518
4384462462.46246	-79.67043712
4404482382.38238	-90.58824997
4424502302.3023	-79.21568433
4444522222.22222	-84.3785316
4464542142.14214	-84.33835999
4484562062.06206	-79.41150236
4504581981.98198	-80.81537953
4524601901.9019	-82.14658825
4544621821.82182	-91.69049328
4564641741.74174	-88.23856045
4584661661.66166	-92.32194305
4604681581.58158	-84.6936035
4624701501.5015	-81.15828185
4644721421.42142	-79.85371525
4664741341.34134	-84.30472094
4684761261.26126	-89.25019161
4704781181.18118	-79.69763157
4724801101.1011	-78.68051418
4744821021.02102	-84.72959923
4764840940.94094	-83.53214904
4784860860.86086	-80.78506829
4804880780.78078	-90.26160541
4824900700.7007	-83.07794435
4844920620.62062	-89.42635675
4864940540.54054	-85.05655679
4884960460.46046	-79.48499418
4904980380.38038	-86.42761951
4925000300.3003	-92.12318091
4945020220.22022	-84.62404492
4965040140.14014	-82.58035487
4985060060.06006	-90.30511568
5005079979.97998	-85.67146046
5025099899.8999	-81.11934054
5045119819.81982	-81.23883962
5065139739.73974	-98.87207789
5085159659.65966	-82.97253071
5105179579.57958	-77.8462069
5125199499.4995	-83.52989473
5145219419.41942	-80.50332555
5165239339.33934	-83.13212517
5185259259.25926	-96.34715382
5205279179.17918	-80.01908295
5225299099.0991	-89.52465461
5245319019.01902	-86.53306475
5265338938.93894	-80.99452946
5285358858.85886	-85.18241397
5305378778.77878	-82.74352866
5325398698.6987	-87.38931024
5345418618.61862	-80.93935108
5365438538.53854	-90.6416594
5385458458.45846	-88.40477142
5405478378.37838	-84.5404364
5425498298.2983	-78.96718206
5445518218.21822	-83.7057569
5465538138.13814	-97.91023693
5485558058.05806	-87.65528068
5505577977.97798	-85.65175594
5525597897.8979	-98.64750509
5545617817.81782	-83.84854548
5565637737.73774	-80.73168341
5585657657.65766	-84.60995343
5605677577.57758	-82.60677089
5625697497.4975	-86.72950266
5645717417.41742	-83.534936
5665737337.33734	-111.3643995
5685757257.25726	-88.49463276
5705777177.17718	-84.49643308
5725797097.0971	-84.15997373
5745817017.01702	-86.12232586
5765836936.93694	-83.56683189
5785856856.85686	-89.8053795
5805876776.77678	-89.82642483
5825896696.6967	-96.17239925
5845916616.61662	-83.97276077
5865936536.53654	-83.45873971
5885956456.45646	-94.11553177
5905976376.37638	-83.33042862
5925996296.2963	-85.69113275
5946016216.21622	-85.30691529
5966036136.13614	-88.35681544
5986056056.05606	-84.94457518
6006075975.97598	-82.32185071
6026095895.8959	-83.39266467
6046115815.81582	-102.3914401
6066135735.73574	-80.54358274
6086155655.65566	-91.46687541
6106175575.57558	-77.57292674
6126195495.49549	-99.70184245
6146215415.41541	-91.55027315
6166235335.33533	-84.09868008
6186255255.25525	-85.4575618
6206275175.17517	-84.83499045
6226295095.09509	-82.93716905
6246315015.01501	-77.34580713
6266334934.93493	-87.2060731
6286354854.85485	-85.01200432
6306374774.77477	-79.15038239
6326394694.69469	-89.90181937
6346414614.61461	-79.16342731
6366434534.53453	-100.4902587
6386454454.45445	-83.58737474
6406474374.37437	-83.30112952
6426494294.29429	-81.52925438
6446514214.21421	-86.18226908
6466534134.13413	-102.4058364
6486554054.05405	-82.26588369
6506573973.97397	-90.57133969
6526593893.89389	-94.58555603
6546613813.81381	-85.56461637
6566633733.73373	-115.1923619
6586653653.65365	-86.16293286
6606673573.57357	-84.77610454
6626693493.49349	-89.94708925
6646713413.41341	-92.97640939
6666733333.33333	-105.4006641
6686753253.25325	-88.90221409
6706773173.17317	-85.14600578
6726793093.09309	-91.19928201
6746813013.01301	-87.49182709
6766832932.93293	-102.7012694
6786852852.85285	-83.15914484
6806872772.77277	-86.89650768
6826892692.69269	-83.35399944
6846912612.61261	-85.48314849
6866932532.53253	-95.94979058
6886952452.45245	-85.16888653
6906972372.37237	-85.21586002
6926992292.29229	-79.09616139
6947012212.21221	-83.43745225
6967032132.13213	-82.75235545
6987052052.05205	-91.45586222
7007071971.97197	-78.79045133
7027091891.89189	-85.93952675
7047111811.81181	-89.74760033
7067131731.73173	-81.21447889
7087151651.65165	-82.92352376
7107171571.57157	-81.26781169
7127191491.49149	-83.07894558
7147211411.41141	-96.32028216
7167231331.33133	-85.73681935
7187251251.25125	-81.10087551
7207271171.17117	-85.68758891
7227291091.09109	-85.53678628
7247311011.01101	-86.98652335
7267330930.93093	-83.66935492
7287350850.85085	-87.4285327
7307370770.77077	-84.97154008
7327390690.69069	-84.00223861
7347410610.61061	-85.10023676
7367430530.53053	-84.41884959
7387450450.45045	-88.22205948
7407470370.37037	-88.93722071
7427490290.29029	-94.24082244
7447510210.21021	-83.4021352
7467530130.13013	-81.29182124
7487550050.05005	-83.0178958
7507569969.96997	-83.74617732
7527589889.88989	-91.81649571
7547609809.80981	-87.00559117
7567629729.72973	-89.32438604
7587649649.64965	-92.22664013
7607669569.56957	-103.2964268
7627689489.48949	-79.43896709
7647709409.40941	-82.65664703
7667729329.32933	-85.57681086
7687749249.24925	-83.07461389
7707769169.16917	-91.28093615
7727789089.08909	-87.25892751
7747809009.00901	-82.91158869
7767828928.92893	-91.19457545
7787848848.84885	-88.63211197
7807868768.76877	-85.4946962
7827888688.68869	-90.33475215
7847908608.60861	-80.43231523
7867928528.52853	-83.85406726
7887948448.44845	-85.93382355
7907968368.36837	-98.02560251
7927988288.28829	-90.73388842
7948008208.20821	-85.03890534
7968028128.12813	-83.51224592
7988048048.04805	-84.96791591
8008067967.96797	-83.0712215
8028087887.88789	-94.62786667
8048107807.80781	-93.81462861
8068127727.72773	-94.83533891
8088147647.64765	-98.79498144
8108167567.56757	-98.64983123
8128187487.48749	-93.43903813
8148207407.40741	-100.5650259
8168227327.32733	-83.04031058
8188247247.24725	-89.97072125
8208267167.16717	-90.29897779
8228287087.08709	-81.96200996
8248307007.00701	-86.88206845
8268326926.92693	-83.46152782
8288346846.84685	-93.02706728
8308366766.76677	-81.69434535
8328386686.68669	-82.21915207
8348406606.60661	-89.97002015
8368426526.52653	-87.10270654
8388446446.44645	-85.34902255
8408466366.36637	-88.29629062
8428486286.28629	-82.14814823
8448506206.20621	-85.93828416
8468526126.12613	-89.92372415
8488546046.04605	-85.35566524
8508565965.96597	-84.35087813
8528585885.88589	-99.9012691
8548605805.80581	-85.4945152
8568625725.72573	-84.79070338
8588645645.64565	-83.32811864
8608665565.56557	-93.78300953
8628685485.48549	-91.45599714
8648705405.40541	-87.40671222
8668725325.32533	-95.30396911
8688745245.24524	-87.74791693
8708765165.16516	-80.72210554
8728785085.08508	-97.93783604
8748805005.005	-88.47176084
8768824924.92492	-91.47417189
8788844844.84484	-88.31338596
8808864764.76476	-102.8626762
8828884684.68468	-88.65137869
8848904604.6046	-85.68497095
8868924524.52452	-83.55858581
8888944444.44444	-83.69338466
8908964364.36436	-83.01035925
8928984284.28428	-87.44256712
8949004204.2042	-89.47710707
8969024124.12412	-86.52918771
8989044044.04404	-83.88243129
9009063963.96396	-86.33169785
9029083883.88388	-81.77645621
9049103803.8038	-90.51629721
9069123723.72372	-87.91648621
9089143643.64364	-84.39136959
9109163563.56356	-95.66839352
9129183483.48348	-83.79476329
9149203403.4034	-90.20877039
9169223323.32332	-85.75963022
9189243243.24324	-87.91164395
9209263163.16316	-80.95214801
9229283083.08308	-90.3723708
9249303003.003	-84.02768671
9269322922.92292	-82.91288134
9289342842.84284	-80.86843086
9309362762.76276	-88.90369317
9329382682.68268	-98.21413685
9349402602.6026	-82.56968682
9369422522.52252	-82.59246446
9389442442.44244	-89.27308615
9409462362.36236	-86.78038608
9429482282.28228	-85.63799395
9449502202.2022	-86.93482943
9469522122.12212	-80.3453869
9489542042.04204	-82.38810664
9509561961.96196	-81.1715225
9529581881.88188	-87.53001747
9549601801.8018	-82.1801306
9569621721.72172	-92.5890443
9589641641.64164	-87.11048849
9609661561.56156	-92.49988934
9629681481.48148	-89.5995541
9649701401.4014	-88.41534329
9669721321.32132	-82.1999577
9689741241.24124	-85.91039981
9709761161.16116	-82.19439494
9729781081.08108	-88.61689651
9749801001.001	-81.9688789
9769820920.92092	-83.54038526
9789840840.84084	-83.45943064
9809860760.76076	-82.68494404
9829880680.68068	-92.32566655
9849900600.6006	-90.27273388
9869920520.52052	-85.93204648
9889940440.44044	-81.90702619
9909960360.36036	-88.03078122
9929980280.28028	-81.19134708
9950000200.2002	-89.88623458
9970020120.12012	-84.07088351
9990040040.04004	-86.00412627
10010059959.96	-92.97990161
10030079879.8799	-85.60957796
10050099799.7998	-85.23808947
10070119719.7197	-83.38431232
10090139639.6396	-80.48286388
10110159559.5596	-79.75778293
10130179479.4795	-80.27503981
10150199399.3994	-105.1018029
10170219319.3193	-89.99454831
10190239239.2392	-82.99521945
10210259159.1592	-83.79505096
10230279079.0791	-89.78909709
10250298998.999	-86.50967255
10270318918.9189	-80.73967542
10290338838.8388	-86.46592294
10310358758.7588	-82.44514833
10330378678.6787	-85.6518891
10350398598.5986	-85.00525833
10370418518.5185	-82.34621345
10390438438.4384	-80.37009047
10410458358.3584	-94.06706927
10430478278.2783	-89.99101412
10450498198.1982	-84.22788204
10470518118.1181	-88.00087258
10490538038.038	-87.86446558
10510557957.958	-87.00311288
10530577877.8779	-83.7220171
10550597797.7978	-88.77334749
10570617717.7177	-83.68051197
10590637637.6376	-84.1302304
10610657557.5576	-95.82294575
10630677477.4775	-106.5407583
10650697397.3974	-87.90078398
10670717317.3173	-93.58129369
10690737237.2372	-83.26479607
10710757157.1572	-80.52316342
10730777077.0771	-89.10438474
10750796996.997	-85.16201855
10770816916.9169	-88.41500226
10790836836.8368	-87.15984941
10810856756.7568	-88.11675138
10830876676.6767	-83.6911305
10850896596.5966	-96.95425474
10870916516.5165	-85.2194766
10890936436.4364	-87.42983307
10910956356.3564	-86.26757048
10930976276.2763	-85.22534559
10950996196.1962	-87.4200017
10971016116.1161	-88.707426
10991036036.036	-83.61417791
11011055955.956	-83.30882952
11031075875.8759	-83.4221182
11051095795.7958	-86.25972476
11071115715.7157	-86.93142521
11091135635.6356	-84.25551644
11111155555.5556	-88.77157222
11131175475.4755	-90.49064779
11151195395.3954	-87.66834485
11171215315.3153	-90.99289798
11191235235.2352	-103.3146139
11211255155.1552	-109.2917157
11231275075.0751	-86.50705829
11251294994.995	-85.57969151
11271314914.9149	-89.99037266
11291334834.8348	-82.79890969
11311354754.7548	-79.49585435
11331374674.6747	-91.66638139
11351394594.5946	-92.017011
11371414514.5145	-81.22265067
11391434434.4344	-86.72559529
11411454354.3544	-91.96605837
11431474274.2743	-84.42732145
11451494194.1942	-85.26760443
11471514114.1141	-80.70227637
11491534034.034	-89.26901529
11511553953.954	-87.48886391
11531573873.8739	-83.85007623
11551593793.7938	-97.66715543
11571613713.7137	-92.5853868
11591633633.6336	-79.64499006
11611653553.5536	-81.58887394
11631673473.4735	-95.39265738
11651693393.3934	-85.29518988
11671713313.3133	-87.46869428
11691733233.2332	-88.50415589
11711753153.1532	-85.51941237
11731773073.0731	-87.02682079
11751792992.993	-88.99461131
11771812912.9129	-90.77283413
11791832832.8328	-84.15905613
11811852752.7528	-83.63469198
11831872672.6727	-96.07150582
11851892592.5926	-87.94579641
11871912512.5125	-89.06607921
11891932432.4324	-84.99478922
11911952352.3524	-88.04934814
11931972272.2723	-83.47661365
11951992192.1922	-89.2764045
11972012112.1121	-88.0968514
11992032032.032	-83.77829471
12012051951.952	-92.11071526
12032071871.8719	-88.45207118
12052091791.7918	-85.70603734
12072111711.7117	-83.27068885
12092131631.6316	-87.6770397
12112151551.5516	-90.34289811
12132171471.4715	-82.90000194
12152191391.3914	-92.50409037
12172211311.3113	-85.05257761
12192231231.2312	-84.44264476
12212251151.1512	-98.5411305
12232271071.0711	-83.49402237
12252290990.991	-83.73441904
12272310910.9109	-94.50772733
12292330830.8308	-81.4776527
12312350750.7507	-84.22701219
12332370670.6707	-94.41220693
12352390590.5906	-91.46321244
12372410510.5105	-84.52101541
12392430430.4304	-89.83932795
12412450350.3503	-97.94875066
12432470270.2703	-81.96275396
12452490190.1902	-91.17164428
12472510110.1101	-93.87057616
12492530030.03	-86.11912915
12512549949.9499	-87.18496053
12532569869.8699	-97.8747266
12552589789.7898	-93.3018608
12572609709.7097	-86.93433679
12592629629.6296	-79.22887751
12612649549.5495	-85.7623013
12632669469.4695	-83.04114905
12652689389.3894	-84.94234992
12672709309.3093	-91.21937608
12692729229.2292	-88.11863624
12712749149.1491	-83.54977673
12732769069.0691	-80.86174016
12752788988.989	-80.03980252
12772808908.9089	-92.73728245
12792828828.8288	-86.21469689
12812848748.7487	-93.12540994
12832868668.6687	-89.98583783
12852888588.5886	-82.67967218
12872908508.5085	-85.2145681
12892928428.4284	-79.5089127
12912948348.3483	-79.67888608
12932968268.2683	-84.24423861
12952988188.1882	-85.71491866
12973008108.1081	-82.40687155
12993028028.028	-78.65286385
13013047947.9479	-79.6893042
13033067867.8679	-89.96905945
13053087787.7878	-98.88340262
13073107707.7077	-81.63675948
13093127627.6276	-92.90092023
13113147547.5475	-94.34553509
13133167467.4675	-87.13926751
13153187387.3874	-84.21437421
13173207307.3073	-78.38266496
13193227227.2272	-78.48417299
13213247147.1471	-86.99255259
13233267067.0671	-84.87643162
13253286986.987	-95.61389166
13273306906.9069	-95.08542202
13293326826.8268	-83.65456024
13313346746.7467	-86.06713041
13333366666.6667	-82.90540755
13353386586.5866	-83.8234726
13373406506.5065	-83.14819437
13393426426.4264	-87.75586534
13413446346.3463	-86.14389121
13433466266.2663	-83.9380987
13453486186.1862	-79.80292439
13473506106.1061	-91.06138789
13493526026.026	-80.7796826
13513545945.9459	-80.83997614
13533565865.8659	-80.90042872
13553585785.7858	-81.56359099
13573605705.7057	-83.18130776
13593625625.6256	-77.03456066
13613645545.5455	-82.66089116
13633665465.4655	-78.63006965
13653685385.3854	-83.90606565
13673705305.3053	-83.47848158
13693725225.2252	-78.14560801
13713745145.1451	-95.54917478
13733765065.0651	-87.32502436
13753784984.985	-81.12231303
13773804904.9049	-79.7409572
13793824824.8248	-87.16463794
13813844744.7447	-81.65211118
13833864664.6647	-86.06424268
13853884584.5846	-78.5500055
13873904504.5045	-84.69889226
13893924424.4244	-106.3156506
13913944344.3443	-102.5469607
13933964264.2643	-98.6131171
13953984184.1842	-81.06989426
13974004104.1041	-83.27903613
13994024024.024	-81.51518302
14014043943.9439	-81.18858702
14034063863.8639	-100.412704
14054083783.7838	-84.10874968
14074103703.7037	-83.95769495
14094123623.6236	-79.44442777
14114143543.5435	-84.76318794
14134163463.4635	-88.76558142
14154183383.3834	-83.19588951
14174203303.3033	-81.61477017
14194223223.2232	-79.87720548
14214243143.1431	-82.24696082
14234263063.0631	-83.73381774
14254282982.983	-89.62213473
14274302902.9029	-83.4579542
14294322822.8228	-83.41763743
14314342742.7427	-87.05588768
14334362662.6627	-91.90576727
14354382582.5826	-79.96290657
14374402502.5025	-80.74722826
14394422422.4224	-83.33953149
14414442342.3423	-84.32190258
14434462262.2623	-79.64720082
14454482182.1822	-92.71536215
14474502102.1021	-98.76832327
14494522022.022	-79.47361628
14514541941.9419	-90.40036791
14534561861.8619	-89.01773706
14554581781.7818	-83.7397147
14574601701.7017	-109.599554
14594621621.6216	-88.96679478
14614641541.5415	-133.76852
14634661461.4615	-87.37454587
14654681381.3814	-88.41624788
14674701301.3013	-78.16776455
14694721221.2212	-82.66857524
14714741141.1411	-94.63757912
14734761061.0611	-85.99854215
14754780980.981	-83.98534594
14774800900.9009	-83.33609177
14794820820.8208	-86.27934942
14814840740.7407	-86.33767243
14834860660.6607	-82.43427741
14854880580.5806	-87.5276868
14874900500.5005	-89.51560577
14894920420.4204	-86.62776138
14914940340.3403	-87.11683588
14934960260.2603	-82.14072437
14954980180.1802	-95.36936365
14975000100.1001	-78.11035579
14995020020.02	-82.2861674
15015039939.9399	-82.7148791
15035059859.8599	-89.18344552
15055079779.7798	-82.13312641
15075099699.6997	-83.92050241
15095119619.6196	-86.87817409
15115139539.5395	-91.93854665
15135159459.4595	-85.3664456
15155179379.3794	-88.69408438
15175199299.2993	-98.88132208
15195219219.2192	-79.78447031
15215239139.1391	-89.25984629
15235259059.0591	-81.77404784
15255278978.979	-88.24515715
15275298898.8989	-94.69752622
15295318818.8188	-89.44795412
15315338738.7387	-85.11608963
15335358658.6587	-86.88196415
15355378578.5786	-93.26587952
15375398498.4985	-84.51252038
15395418418.4184	-83.79462016
15415438338.3383	-95.84515186
15435458258.2583	-82.25161133
15455478178.1782	-85.20401169
15475498098.0981	-80.85335262
15495518018.018	-85.92203054
15515537937.9379	-87.8379567
15535557857.8579	-86.98047612
15555577777.7778	-84.33481068
15575597697.6977	-85.71056752
15595617617.6176	-86.65421006
15615637537.5375	-93.8992202
15635657457.4575	-91.75629443
15655677377.3774	-79.11256962
15675697297.2973	-95.96764058
15695717217.2172	-83.79462776
15715737137.1371	-83.73433684
15735757057.0571	-86.51415191
15755776976.977	-91.12768555
15775796896.8969	-86.2942985
15795816816.8168	-81.36606264
15815836736.7367	-89.18761373
15835856656.6567	-89.63560631
15855876576.5766	-85.38666676
15875896496.4965	-88.11356319
15895916416.4164	-85.64375134
15915936336.3363	-84.39002865
15935956256.2563	-85.23558649
15955976176.1762	-92.3900083
15975996096.0961	-92.62978405
15996016016.016	-99.67396007
16016035935.9359	-84.02504567
16036055855.8559	-81.42206446
16056075775.7758	-78.21649533
16076095695.6957	-78.26996124
16096115615.6156	-85.22584736
16116135535.5355	-79.3431871
16136155455.4555	-91.21974662
16156175375.3754	-86.26492006
16176195295.2953	-81.57861677
16196215215.2152	-84.00072434
16216235135.1351	-95.65225825
16236255055.0551	-85.48495526
16256274974.975	-83.13296333
16276294894.8949	-90.21200856
16296314814.8148	-81.8005589
16316334734.7347	-80.4644454
16336354654.6547	-85.4694276
16356374574.5746	-88.35734279
16376394494.4945	-87.45263092
16396414414.4144	-92.2011499
16416434334.3343	-81.9074176
16436454254.2543	-84.11868175
16456474174.1742	-96.23864322
16476494094.0941	-90.95972572
16496514014.014	-88.56779607
16516533933.9339	-85.86953148
16536553853.8539	-88.60532378
16556573773.7738	-88.74238998
16576593693.6937	-80.47950852
16596613613.6136	-115.3165391
16616633533.5335	-81.25781267
16636653453.4535	-89.71632245
16656673373.3734	-90.27580987
16676693293.2933	-90.67963919
16696713213.2132	-90.58580965
16716733133.1331	-81.91309902
16736753053.0531	-84.77424719
16756772972.973	-81.98423258
16776792892.8929	-85.12802469
16796812812.8128	-81.71290532
16816832732.7327	-80.91244772
16836852652.6527	-79.93432731
16856872572.5726	-91.6653342
16876892492.4925	-86.72463442
16896912412.4124	-87.69098382
16916932332.3323	-80.6329375
16936952252.2523	-82.32321319
16956972172.1722	-85.14732639
16976992092.0921	-86.94636137
16997012012.012	-89.80652017
17017031931.9319	-102.023176
17037051851.8519	-88.17753896
17057071771.7718	-106.1838779
17077091691.6917	-86.90698514
17097111611.6116	-89.44698914
17117131531.5315	-84.04766188
17137151451.4515	-88.62859773
17157171371.3714	-89.46454637
17177191291.2913	-92.07627596
17197211211.2112	-84.34920438
17217231131.1311	-88.40512909
17237251051.0511	-80.59478144
17257270970.971	-83.0803764
17277290890.8909	-94.31168663
17297310810.8108	-82.04429282
17317330730.7307	-83.13900726
17337350650.6507	-91.56143923
17357370570.5706	-92.71714166
17377390490.4905	-84.0923537
17397410410.4104	-83.06169362
17417430330.3303	-78.81730925
17437450250.2502	-101.4012544
17457470170.1702	-79.99475923
17477490090.0901	-83.73421037
17497510010.01	-84.25576714
17517529929.9299	-90.48630952
17537549849.8498	-84.85853812
17557569769.7698	-88.86441333
17577589689.6897	-79.63164118
17597609609.6096	-83.16074566
17617629529.5295	-83.52032162
17637649449.4494	-87.50582728
17657669369.3694	-86.48272858
17677689289.2893	-78.89867197
17697709209.2092	-88.85659379
17717729129.1291	-79.50245241
17737749049.049	-81.98873882
17757768968.969	-84.97685558
17777788888.8889	-94.51763873
17797808808.8088	-83.76530823
17817828728.7287	-85.74671742
17837848648.6486	-85.8548623
17857868568.5686	-84.61915637
17877888488.4885	-80.92782624
17897908408.4084	-83.41132699
17917928328.3283	-85.63344437
17937948248.2482	-77.85367646
17957968168.1682	-88.19642139
17977988088.0881	-79.96399858
17998008008.008	-85.6299622
18018027927.9279	-80.89853942
18038047847.8478	-80.41578102
18058067767.7678	-82.11342276
18078087687.6877	-78.04574158
18098107607.6076	-85.31169145
18118127527.5275	-82.74533611
18138147447.4474	-82.05758033
18158167367.3674	-83.699412
18178187287.2873	-82.2384429
18198207207.2072	-80.25423769
18218227127.1271	-79.09370347
18238247047.047	-89.01686799
18258266966.967	-88.92950608
18278286886.8869	-78.46991912
18298306806.8068	-87.85041866
18318326726.7267	-79.26889466
18338346646.6466	-79.12669204
18358366566.5666	-85.87117459
18378386486.4865	-83.41286266
18398406406.4064	-82.52800152
18418426326.3263	-80.3167192
18438446246.2462	-78.68837387
18458466166.1662	-83.6282931
18478486086.0861	-94.92724622
18498506006.006	-79.1745438
18518525925.9259	-88.25637827
18538545845.8458	-85.67933596
18558565765.7658	-89.44486422
18578585685.6857	-81.01468458
18598605605.6056	-87.14233127
18618625525.5255	-89.99971759
18638645445.4454	-79.60139104
18658665365.3654	-85.32650429
18678685285.2853	-83.20178517
