# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
2782868868.86887	-30.16918666
2802888788.78879	-29.75572144
2822908708.70871	-29.77488163
2842928628.62863	-29.9063469
2862948548.54855	-30.21720901
2882968468.46847	-30.18249719
2902988388.38839	-29.89393406
2923008308.30831	-30.4626522
2943028228.22823	-30.91935601
2963048148.14815	-30.31947427
2983068068.06807	-30.29368066
3003087987.98799	-30.80366023
3023107907.90791	-30.39159931
3043127827.82783	-31.03305662
3063147747.74775	-30.56512033
3083167667.66767	-30.96671407
3103187587.58759	-31.12222924
3123207507.50751	-31.2520954
3143227427.42743	-30.81384054
3163247347.34735	-30.60871937
3183267267.26727	-31.49384832
3203287187.18719	-31.46546828
3223307107.10711	-31.15223181
3243327027.02703	-30.76966702
3263346946.94695	-30.91743288
3283366866.86687	-31.85347414
3303386786.78679	-31.84964653
3323406706.70671	-31.06777198
3343426626.62663	-31.51290248
3363446546.54655	-31.75301622
3383466466.46647	-31.60982463
3403486386.38639	-32.06782143
3423506306.30631	-32.31787933
3443526226.22623	-31.95006916
3463546146.14615	-31.33184069
3483566066.06607	-31.81161898
3503585985.98599	-32.29298853
3523605905.90591	-32.13613935
3543625825.82583	-32.38981591
3563645745.74575	-32.63830933
3583665665.66567	-32.79901876
3603685585.58559	-32.6352875
3623705505.50551	-32.88885267
3643725425.42543	-33.19416132
3663745345.34535	-32.46015203
3683765265.26526	-32.90711624
3703785185.18518	-31.94766157
3723805105.1051	-33.74186817
3743825025.02502	-32.38161713
3763844944.94494	-32.30364324
3783864864.86486	-33.30905603
3803884784.78478	-32.80219762
3823904704.7047	-33.1761131
3843924624.62462	-32.7745086
3863944544.54454	-33.12294441
3883964464.46446	-33.11402808
3903984384.38438	-33.21990447
3924004304.3043	-33.264164
3944024224.22422	-33.35767388
3964044144.14414	-33.33622737
3984064064.06406	-33.37821125
4004083983.98398	-33.40601429
4024103903.9039	-33.78050005
4044123823.82382	-34.4896844
4064143743.74374	-32.89637772
4084163663.66366	-33.6517367
4104183583.58358	-34.06062418
4124203503.5035	-33.90577602
4144223423.42342	-33.75450634
4164243343.34334	-34.22831832
4184263263.26326	-34.19310293
4204283183.18318	-33.50964365
4224303103.1031	-34.14603296
4244323023.02302	-34.08196155
4264342942.94294	-34.88945919
4284362862.86286	-33.00848783
4304382782.78278	-33.86678116
4324402702.7027	-33.80802164
4344422622.62262	-34.38528565
4364442542.54254	-34.66636349
4384462462.46246	-35.16306509
4404482382.38238	-34.86992708
4424502302.3023	-34.51678892
4444522222.22222	-33.75673661
4464542142.14214	-34.75737399
4484562062.06206	-34.06577459
4504581981.98198	-35.10761319
4524601901.9019	-34.5307199
4544621821.82182	-35.64787062
4564641741.74174	-34.67622548
4584661661.66166	-34.45509282
4604681581.58158	-35.77931868
4624701501.5015	-34.91346475
4644721421.42142	-33.97000047
4664741341.34134	-35.90071938
4684761261.26126	-35.82937599
4704781181.18118	-35.35660103
4724801101.1011	-36.19064478
4744821021.02102	-35.21539145
4764840940.94094	-35.29145006
4784860860.86086	-34.90014559
4804880780.78078	-35.46051817
4824900700.7007	-36.27334732
4844920620.62062	-35.22127298
4864940540.54054	-35.0424724
4884960460.46046	-35.78068574
4904980380.38038	-36.06271956
4925000300.3003	-35.85976041
4945020220.22022	-36.2279061
4965040140.14014	-36.19067087
4985060060.06006	-36.4551111
5005079979.97998	-36.37507912
5025099899.8999	-35.80891419
5045119819.81982	-35.92617391
5065139739.73974	-36.01377012
5085159659.65966	-37.5019726
5105179579.57958	-36.18942987
5125199499.4995	-36.35134504
5145219419.41942	-37.15574598
5165239339.33934	-36.44390495
5185259259.25926	-35.78485641
5205279179.17918	-38.22125954
5225299099.0991	-36.23562757
5245319019.01902	-37.87948401
5265338938.93894	-37.96646751
5285358858.85886	-36.79791272
5305378778.77878	-35.90726197
5325398698.6987	-38.28021678
5345418618.61862	-37.10990478
5365438538.53854	-37.77907402
5385458458.45846	-36.85066248
5405478378.37838	-36.8475107
5425498298.2983	-37.15892555
5445518218.21822	-37.58768967
5465538138.13814	-38.37309409
5485558058.05806	-36.60989694
5505577977.97798	-37.07361718
5525597897.8979	-37.81669166
5545617817.81782	-38.03582622
5565637737.73774	-37.84807797
5585657657.65766	-37.52143846
5605677577.57758	-37.46819449
5625697497.4975	-38.00675179
5645717417.41742	-37.5265536
5665737337.33734	-37.22197328
5685757257.25726	-38.53002506
5705777177.17718	-39.05362313
5725797097.0971	-37.87022589
5745817017.01702	-38.40872597
5765836936.93694	-37.38581567
5785856856.85686	-39.87408769
5805876776.77678	-38.69587306
5825896696.6967	-37.5573718
5845916616.61662	-37.701737
5865936536.53654	-37.98404093
5885956456.45646	-38.66744872
5905976376.37638	-39.11293059
5925996296.2963	-38.79366649
5946016216.21622	-38.94052266
5966036136.13614	-38.43409663
5986056056.05606	-37.85552044
6006075975.97598	-38.59581873
6026095895.8959	-37.51836672
6046115815.81582	-37.40629341
6066135735.73574	-38.26059698
6086155655.65566	-40.69874351
6106175575.57558	-38.19837134
6126195495.49549	-38.40316036
6146215415.41541	-39.02688167
6166235335.33533	-39.99891412
6186255255.25525	-39.05627294
6206275175.17517	-39.13263714
6226295095.09509	-41.53050166
6246315015.01501	-39.5254608
6266334934.93493	-39.16311785
6286354854.85485	-39.54449175
6306374774.77477	-40.07690645
6326394694.69469	-39.81186356
6346414614.61461	-41.39141074
6366434534.53453	-39.47388539
6386454454.45445	-39.66435801
6406474374.37437	-40.62093377
6426494294.29429	-39.33575027
6446514214.21421	-40.6965473
6466534134.13413	-40.23402689
6486554054.05405	-41.32070418
6506573973.97397	-41.13674793
6526593893.89389	-39.47664232
6546613813.81381	-40.17042959
6566633733.73373	-42.03411879
6586653653.65365	-41.57372849
6606673573.57357	-39.72516305
6626693493.49349	-39.47136924
6646713413.41341	-40.25595515
6666733333.33333	-40.38185725
6686753253.25325	-40.09758312
6706773173.17317	-41.25386803
6726793093.09309	-40.07019601
6746813013.01301	-41.67836507
6766832932.93293	-40.59119754
6786852852.85285	-40.30449511
6806872772.77277	-39.7151872
6826892692.69269	-41.4185819
6846912612.61261	-40.25695718
6866932532.53253	-42.03217531
6886952452.45245	-41.47360994
6906972372.37237	-40.55574302
6926992292.29229	-39.5262096
6947012212.21221	-41.56167794
6967032132.13213	-41.98843361
6987052052.05205	-41.55369946
7007071971.97197	-40.72012328
7027091891.89189	-41.22573714
7047111811.81181	-40.73224574
7067131731.73173	-40.66876609
7087151651.65165	-43.9459191
7107171571.57157	-42.17446647
7127191491.49149	-43.70878989
7147211411.41141	-41.68834803
7167231331.33133	-39.27147557
7187251251.25125	-40.10174038
7207271171.17117	-39.31928354
7227291091.09109	-41.65691557
7247311011.01101	-40.64242314
7267330930.93093	-42.69595461
7287350850.85085	-41.08582933
7307370770.77077	-39.33365012
7327390690.69069	-41.97057858
7347410610.61061	-43.08335884
7367430530.53053	-40.91487516
7387450450.45045	-40.9503078
7407470370.37037	-42.65907898
7427490290.29029	-41.06254056
7447510210.21021	-43.6011347
7467530130.13013	-42.04163328
7487550050.05005	-42.66519495
7507569969.96997	-40.92395767
7527589889.88989	-44.57300254
7547609809.80981	-43.9690362
7567629729.72973	-43.13342407
7587649649.64965	-45.70223859
7607669569.56957	-42.8941151
7627689489.48949	-40.3671603
7647709409.40941	-41.03917113
7667729329.32933	-45.14404394
7687749249.24925	-50.56717897
7707769169.16917	-43.04764356
7727789089.08909	-43.35121841
7747809009.00901	-43.41696381
7767828928.92893	-42.54732362
7787848848.84885	-41.78857202
7807868768.76877	-44.41047634
7827888688.68869	-47.8870298
7847908608.60861	-48.95590123
7867928528.52853	-44.32560013
7887948448.44845	-45.12267616
7907968368.36837	-44.81501796
7927988288.28829	-42.79481906
7948008208.20821	-44.87839607
7968028128.12813	-44.44760887
7988048048.04805	-44.9272939
8008067967.96797	-44.29437836
8028087887.88789	-46.45706276
8048107807.80781	-43.13801542
8068127727.72773	-42.60442081
8088147647.64765	-44.80843521
8108167567.56757	-44.10107111
8128187487.48749	-46.10412858
8148207407.40741	-43.30015803
8168227327.32733	-45.12623048
8188247247.24725	-43.01023987
8208267167.16717	-42.73251393
8228287087.08709	-46.81875067
8248307007.00701	-43.52375131
8268326926.92693	-45.03418083
8288346846.84685	-45.08871507
8308366766.76677	-41.95948318
8328386686.68669	-44.81580232
8348406606.60661	-42.30046413
8368426526.52653	-42.49238581
8388446446.44645	-42.1288315
8408466366.36637	-44.72001723
8428486286.28629	-44.28844955
8448506206.20621	-43.64239391
8468526126.12613	-44.50611269
8488546046.04605	-41.94449333
8508565965.96597	-46.53266051
8528585885.88589	-44.14523943
8548605805.80581	-45.47648888
8568625725.72573	-43.43006967
8588645645.64565	-45.18731682
8608665565.56557	-44.07886946
8628685485.48549	-44.54070275
8648705405.40541	-43.82700962
8668725325.32533	-43.1310263
8688745245.24524	-44.94896837
8708765165.16516	-46.39154594
8728785085.08508	-46.71290317
8748805005.005	-45.8138995
8768824924.92492	-44.15509411
8788844844.84484	-43.85356822
8808864764.76476	-43.51725506
8828884684.68468	-43.83117617
8848904604.6046	-45.25234001
8868924524.52452	-44.52388829
8888944444.44444	-46.58714711
8908964364.36436	-51.87765998
8928984284.28428	-45.85620777
8949004204.2042	-44.07534958
8969024124.12412	-43.17044052
8989044044.04404	-47.81454708
9009063963.96396	-45.21207639
9029083883.88388	-42.48332223
9049103803.8038	-45.75329745
9069123723.72372	-46.85216747
9089143643.64364	-46.10429544
9109163563.56356	-43.51098098
9129183483.48348	-44.4964608
9149203403.4034	-46.65524133
9169223323.32332	-44.55087745
9189243243.24324	-44.48611943
9209263163.16316	-50.28600568
9229283083.08308	-44.13036846
9249303003.003	-42.33496783
9269322922.92292	-43.42346798
9289342842.84284	-51.98208681
9309362762.76276	-45.22855327
9329382682.68268	-48.67514925
9349402602.6026	-49.67135916
9369422522.52252	-45.62459461
9389442442.44244	-46.34778096
9409462362.36236	-47.21075118
9429482282.28228	-46.99780105
9449502202.2022	-48.24617749
9469522122.12212	-45.95814476
9489542042.04204	-44.97282374
9509561961.96196	-50.36898288
9529581881.88188	-43.98933993
9549601801.8018	-47.40805149
9569621721.72172	-44.22260841
9589641641.64164	-43.78268775
9609661561.56156	-44.73083705
9629681481.48148	-45.72072335
9649701401.4014	-48.22826923
9669721321.32132	-48.6424566
9689741241.24124	-45.49530288
9709761161.16116	-45.72103809
9729781081.08108	-47.99185915
9749801001.001	-48.94964248
9769820920.92092	-47.62738601
9789840840.84084	-46.9823757
9809860760.76076	-45.61545456
9829880680.68068	-50.89745858
9849900600.6006	-46.66460943
9869920520.52052	-45.47068835
9889940440.44044	-46.2374965
9909960360.36036	-52.54961739
9929980280.28028	-47.78236567
9950000200.2002	-46.35895219
9970020120.12012	-52.32197281
9990040040.04004	-63.40999994
10010059959.96	-48.98524441
10030079879.8799	-48.0993682
10050099799.7998	-49.93445891
10070119719.7197	-45.20285006
10090139639.6396	-47.44097802
10110159559.5596	-50.89020333
10130179479.4795	-49.57208807
10150199399.3994	-46.84323844
10170219319.3193	-45.62225539
10190239239.2392	-56.81249046
10210259159.1592	-52.11485416
10230279079.0791	-52.51931111
10250298998.999	-51.30855934
10270318918.9189	-53.95868994
10290338838.8388	-54.41254755
10310358758.7588	-62.43020292
10330378678.6787	-52.94297072
10350398598.5986	-52.1120029
10370418518.5185	-60.03748277
10390438438.4384	-60.06959254
10410458358.3584	-59.66285512
10430478278.2783	-61.27591444
10450498198.1982	-64.45129051
10470518118.1181	-63.45722167
10490538038.038	-49.86000533
10510557957.958	-61.02889629
10530577877.8779	-51.77485596
10550597797.7978	-57.2700283
10570617717.7177	-58.3393443
10590637637.6376	-55.5826856
10610657557.5576	-55.17328239
10630677477.4775	-55.17353261
10650697397.3974	-55.72738561
10670717317.3173	-55.03985587
10690737237.2372	-50.8080888
10710757157.1572	-52.504297
10730777077.0771	-49.92650489
10750796996.997	-56.47425697
10770816916.9169	-61.25266397
10790836836.8368	-61.15001592
10810856756.7568	-67.06133712
10830876676.6767	-53.21562406
10850896596.5966	-51.5527981
10870916516.5165	-58.44329602
10890936436.4364	-76.27051274
10910956356.3564	-64.97605417
10930976276.2763	-59.49699421
10950996196.1962	-54.2998296
10971016116.1161	-61.9556755
10991036036.036	-57.57615264
11011055955.956	-52.44840458
11031075875.8759	-70.31554935
11051095795.7958	-56.20291512
11071115715.7157	-55.24258801
11091135635.6356	-58.4150851
11111155555.5556	-48.85475753
11131175475.4755	-56.79573688
11151195395.3954	-52.09733859
11171215315.3153	-53.9265849
11191235235.2352	-70.01247342
11211255155.1552	-58.84735939
11231275075.0751	-50.29790024
11251294994.995	-57.19747438
11271314914.9149	-51.60824419
11291334834.8348	-53.91097657
11311354754.7548	-56.22778689
11331374674.6747	-64.62906521
11351394594.5946	-62.07486059
11371414514.5145	-56.16405341
11391434434.4344	-58.32666379
11411454354.3544	-62.12607007
11431474274.2743	-61.05006747
11451494194.1942	-52.69327158
11471514114.1141	-58.221702
11491534034.034	-60.59254111
11511553953.954	-52.62632279
11531573873.8739	-59.61180107
11551593793.7938	-56.12276391
11571613713.7137	-61.27478424
11591633633.6336	-53.27097564
11611653553.5536	-66.62921977
11631673473.4735	-54.70666513
11651693393.3934	-57.38254391
11671713313.3133	-53.01415186
11691733233.2332	-52.90486432
11711753153.1532	-65.48835336
11731773073.0731	-66.33933188
11751792992.993	-52.14521694
11771812912.9129	-62.67907315
11791832832.8328	-59.99171066
11811852752.7528	-63.68030503
11831872672.6727	-71.46188638
11851892592.5926	-57.07107977
11871912512.5125	-51.06510368
11891932432.4324	-60.98107021
11911952352.3524	-58.67581148
11931972272.2723	-54.9900115
11951992192.1922	-61.7569167
11972012112.1121	-53.15575687
11992032032.032	-56.39069901
12012051951.952	-56.8755103
12032071871.8719	-59.68948913
12052091791.7918	-47.62223298
12072111711.7117	-64.73010956
12092131631.6316	-55.83874324
12112151551.5516	-54.62017967
12132171471.4715	-58.69605671
12152191391.3914	-62.51395582
12172211311.3113	-51.95676543
12192231231.2312	-57.7273417
12212251151.1512	-54.50710269
12232271071.0711	-56.10046085
12252290990.991	-75.0085474
12272310910.9109	-56.92161009
12292330830.8308	-69.22902294
12312350750.7507	-64.92264026
12332370670.6707	-53.03474928
12352390590.5906	-51.35199144
12372410510.5105	-77.51859529
12392430430.4304	-59.07113294
12412450350.3503	-68.62774377
12432470270.2703	-56.38079718
12452490190.1902	-58.14374377
12472510110.1101	-47.61573911
12492530030.03	-61.47591693
12512549949.9499	-51.80275036
12532569869.8699	-58.15547577
12552589789.7898	-52.23302824
12572609709.7097	-51.83327522
12592629629.6296	-58.36084099
12612649549.5495	-57.70958952
12632669469.4695	-51.88106014
12652689389.3894	-58.28760421
12672709309.3093	-57.07502084
12692729229.2292	-54.83175419
12712749149.1491	-51.25589643
12732769069.0691	-59.24322595
12752788988.989	-57.62911755
12772808908.9089	-55.56596245
12792828828.8288	-66.52402766
12812848748.7487	-50.90329198
12832868668.6687	-51.03564741
12852888588.5886	-53.09552678
12872908508.5085	-54.91589309
12892928428.4284	-59.38490279
12912948348.3483	-52.38184814
12932968268.2683	-58.39546538
12952988188.1882	-58.83761392
12973008108.1081	-56.61302522
12993028028.028	-53.75542896
13013047947.9479	-58.63169228
13033067867.8679	-59.94596634
13053087787.7878	-55.62839791
13073107707.7077	-57.76811639
13093127627.6276	-53.8651186
13113147547.5475	-50.63643185
13133167467.4675	-56.65137382
13153187387.3874	-48.6905864
13173207307.3073	-51.80216922
13193227227.2272	-53.1329884
13213247147.1471	-51.00606604
13233267067.0671	-55.68914845
13253286986.987	-56.04637086
13273306906.9069	-55.6218326
13293326826.8268	-58.87984032
13313346746.7467	-65.76272127
13333366666.6667	-59.43717237
13353386586.5866	-52.28420403
13373406506.5065	-52.17260877
13393426426.4264	-45.24561767
13413446346.3463	-49.9687744
13433466266.2663	-45.83541007
13453486186.1862	-61.82809167
13473506106.1061	-57.32124355
13493526026.026	-50.46578209
13513545945.9459	-58.36937662
13533565865.8659	-54.77954946
13553585785.7858	-49.69751643
13573605705.7057	-66.29635819
13593625625.6256	-55.41217386
13613645545.5455	-57.73661832
13633665465.4655	-55.41754171
13653685385.3854	-64.31687468
13673705305.3053	-50.70900187
13693725225.2252	-52.53941195
13713745145.1451	-52.87126266
13733765065.0651	-57.06650544
13753784984.985	-57.15712002
13773804904.9049	-59.36858162
13793824824.8248	-63.6939172
13813844744.7447	-63.1396988
13833864664.6647	-84.85216954
13853884584.5846	-62.0898186
13873904504.5045	-81.26562907
13893924424.4244	-57.49560422
13913944344.3443	-51.36219053
13933964264.2643	-51.38292745
13953984184.1842	-51.40869772
13974004104.1041	-58.69458977
13994024024.024	-55.52663396
14014043943.9439	-50.64681927
14034063863.8639	-57.45020336
14054083783.7838	-50.20247412
14074103703.7037	-49.99278703
14094123623.6236	-51.49525936
14114143543.5435	-45.05624489
14134163463.4635	-51.76958081
14154183383.3834	-50.45722177
14174203303.3033	-53.04585172
14194223223.2232	-54.15471641
14214243143.1431	-55.25973673
14234263063.0631	-52.34958285
14254282982.983	-48.68424727
14274302902.9029	-56.25821744
14294322822.8228	-58.20539895
14314342742.7427	-56.73908325
14334362662.6627	-56.99579096
14354382582.5826	-61.40334587
14374402502.5025	-53.6683427
14394422422.4224	-67.33833555
14414442342.3423	-61.26121453
14434462262.2623	-50.51092841
14454482182.1822	-56.1945697
14474502102.1021	-61.82448118
14494522022.022	-53.30228248
14514541941.9419	-52.91614908
14534561861.8619	-61.41125356
14554581781.7818	-56.32292531
14574601701.7017	-72.51163146
14594621621.6216	-54.21129222
14614641541.5415	-54.62688438
14634661461.4615	-61.26421871
14654681381.3814	-62.99550672
14674701301.3013	-57.43418302
14694721221.2212	-60.4850343
14714741141.1411	-68.30722597
14734761061.0611	-49.25698567
14754780980.981	-58.64093223
14774800900.9009	-65.01282214
14794820820.8208	-55.17923985
14814840740.7407	-54.92181367
14834860660.6607	-53.12540921
14854880580.5806	-55.27881351
14874900500.5005	-50.98207159
14894920420.4204	-57.76950892
14914940340.3403	-54.78131682
14934960260.2603	-53.33519597
14954980180.1802	-62.59555618
14975000100.1001	-59.32932095
14995020020.02	-71.28736611
15015039939.9399	-61.53056569
15035059859.8599	-56.33819505
15055079779.7798	-56.95417221
15075099699.6997	-53.82080453
15095119619.6196	-53.48972904
15115139539.5395	-54.12347359
15135159459.4595	-70.55426905
15155179379.3794	-52.599358
15175199299.2993	-59.63308186
15195219219.2192	-53.84786467
15215239139.1391	-55.76801523
15235259059.0591	-61.84480316
15255278978.979	-53.14680202
15275298898.8989	-54.14378759
15295318818.8188	-61.17992684
15315338738.7387	-59.67521384
15335358658.6587	-56.03872881
15355378578.5786	-55.21266308
15375398498.4985	-62.39638299
15395418418.4184	-62.54202484
15415438338.3383	-64.07547399
15435458258.2583	-61.99557287
15455478178.1782	-61.13205403
15475498098.0981	-59.22906531
15495518018.018	-50.72998763
15515537937.9379	-58.48783707
15535557857.8579	-59.66696032
15555577777.7778	-51.69075921
15575597697.6977	-61.71963685
15595617617.6176	-60.24748037
15615637537.5375	-60.99864701
15635657457.4575	-54.02382971
15655677377.3774	-73.77643376
15675697297.2973	-59.48808076
15695717217.2172	-67.7635071
15715737137.1371	-62.05596065
15735757057.0571	-58.1761644
15755776976.977	-59.21445044
15775796896.8969	-58.88700265
15795816816.8168	-54.14947944
15815836736.7367	-69.03668276
15835856656.6567	-60.68442589
15855876576.5766	-54.82589984
15875896496.4965	-67.50008268
15895916416.4164	-57.31069832
15915936336.3363	-61.39128484
15935956256.2563	-49.9283269
15955976176.1762	-59.83214244
15975996096.0961	-59.43913998
15996016016.016	-62.17259748
16016035935.9359	-56.08376502
16036055855.8559	-55.57269807
16056075775.7758	-65.03300827
16076095695.6957	-50.62581409
16096115615.6156	-56.7233322
16116135535.5355	-62.13806426
16136155455.4555	-57.01913893
16156175375.3754	-59.71958937
16176195295.2953	-62.65688206
16196215215.2152	-52.34812136
16216235135.1351	-66.62008454
16236255055.0551	-59.17316827
16256274974.975	-58.39603535
16276294894.8949	-52.30611353
16296314814.8148	-67.20095943
16316334734.7347	-56.67025908
16336354654.6547	-56.01581325
16356374574.5746	-46.6910205
16376394494.4945	-55.9764976
16396414414.4144	-49.17158292
16416434334.3343	-59.00483855
16436454254.2543	-56.71192304
16456474174.1742	-59.02289165
16476494094.0941	-49.09959291
16496514014.014	-58.40681535
16516533933.9339	-53.42438318
16536553853.8539	-64.84010775
16556573773.7738	-55.30414848
16576593693.6937	-52.79299461
16596613613.6136	-65.24214582
16616633533.5335	-57.22554321
16636653453.4535	-61.29096832
16656673373.3734	-50.82652371
16676693293.2933	-58.49448667
16696713213.2132	-64.64874324
16716733133.1331	-53.69158504
16736753053.0531	-55.44753204
16756772972.973	-52.49039206
16776792892.8929	-61.55833033
16796812812.8128	-59.91737564
16816832732.7327	-52.65444708
16836852652.6527	-53.95612224
16856872572.5726	-56.3943142
16876892492.4925	-62.00983126
16896912412.4124	-55.39324465
16916932332.3323	-52.8782786
16936952252.2523	-57.21543431
16956972172.1722	-58.72949364
16976992092.0921	-56.15371911
16997012012.012	-51.78523011
17017031931.9319	-54.29522907
17037051851.8519	-57.61546508
17057071771.7718	-55.65039229
17077091691.6917	-57.91107618
17097111611.6116	-47.79007874
17117131531.5315	-56.34733236
17137151451.4515	-52.55180794
17157171371.3714	-52.40033335
17177191291.2913	-64.53094929
17197211211.2112	-52.53852682
17217231131.1311	-47.12105454
17237251051.0511	-53.93224495
17257270970.971	-57.83175037
17277290890.8909	-53.41110654
17297310810.8108	-49.01706034
17317330730.7307	-49.05503898
17337350650.6507	-58.10548692
17357370570.5706	-48.73462868
17377390490.4905	-58.05224317
17397410410.4104	-52.06082595
17417430330.3303	-49.84137248
17437450250.2502	-51.2967086
17457470170.1702	-53.19521158
17477490090.0901	-52.17105962
17497510010.01	-51.01286801
17517529929.9299	-57.06375793
17537549849.8498	-54.19258122
17557569769.7698	-54.66349249
17577589689.6897	-48.07306092
17597609609.6096	-71.0490403
17617629529.5295	-52.84143881
17637649449.4494	-57.27839421
17657669369.3694	-56.95509239
17677689289.2893	-68.71588514
17697709209.2092	-49.18103846
17717729129.1291	-56.61088635
17737749049.049	-54.53176401
17757768968.969	-48.57029404
17777788888.8889	-54.96703392
17797808808.8088	-62.80961715
17817828728.7287	-48.82859166
17837848648.6486	-65.77061108
17857868568.5686	-48.95897334
17877888488.4885	-51.11203409
17897908408.4084	-56.33568655
17917928328.3283	-55.97988147
17937948248.2482	-71.73312614
17957968168.1682	-52.59947689
17977988088.0881	-63.8243054
17998008008.008	-46.1391837
18018027927.9279	-59.8438929
18038047847.8478	-53.37745496
18058067767.7678	-55.87798363
18078087687.6877	-52.85698536
18098107607.6076	-53.39822131
18118127527.5275	-58.36721204
18138147447.4474	-53.21414088
18158167367.3674	-49.52890227
18178187287.2873	-47.87340754
18198207207.2072	-50.65064779
18218227127.1271	-49.17803278
18238247047.047	-49.76361878
18258266966.967	-78.74739405
18278286886.8869	-59.49635316
18298306806.8068	-59.0191746
18318326726.7267	-55.87136189
18338346646.6466	-50.93365522
18358366566.5666	-63.46879125
18378386486.4865	-52.327787
18398406406.4064	-51.48802142
18418426326.3263	-60.01074089
18438446246.2462	-53.89229398
18458466166.1662	-56.19111678
18478486086.0861	-59.45449842
18498506006.006	-55.01545913
18518525925.9259	-57.35215424
18538545845.8458	-73.74219705
18558565765.7658	-49.49891937
18578585685.6857	-56.78603053
18598605605.6056	-55.59771464
18618625525.5255	-50.12058328
18638645445.4454	-51.49558841
18658665365.3654	-47.12108183
18678685285.2853	-62.62259496
