# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
1821912712.71271	-73.41485996
1841932632.63263	-72.25855175
1861952552.55255	-68.52402307
1881972472.47247	-89.21932171
1901992392.39239	-73.315134
1922012312.31231	-78.8563712
1942032232.23223	-78.56295621
1962052152.15215	-69.3264919
1982072072.07207	-71.6007375
2002091991.99199	-76.40642168
2022111911.91191	-71.82398265
2042131831.83183	-67.99182863
2062151751.75175	-76.21614478
2082171671.67167	-78.54956971
2102191591.59159	-69.08917292
2122211511.51151	-77.32886617
2142231431.43143	-69.08098437
2162251351.35135	-71.34017447
2182271271.27127	-71.0151575
2202291191.19119	-74.48844295
2222311111.11111	-69.26180083
2242331031.03103	-70.90674446
2262350950.95095	-71.29581862
2282370870.87087	-71.01187441
2302390790.79079	-72.9651977
2322410710.71071	-90.07677086
2342430630.63063	-67.91208175
2362450550.55055	-81.13590308
2382470470.47047	-71.76461218
2402490390.39039	-67.98610976
2422510310.31031	-75.24805481
2442530230.23023	-72.14631223
2462550150.15015	-74.22588957
2482570070.07007	-87.60251742
2502589989.98999	-76.18483014
2522609909.90991	-82.75204913
2542629829.82983	-79.21605651
2562649749.74975	-72.51649733
2582669669.66967	-68.61333568
2602689589.58959	-79.88946714
2622709509.50951	-77.40817988
2642729429.42943	-70.59070286
2662749349.34935	-72.98133352
2682769269.26927	-72.59806847
2702789189.18919	-84.84875233
2722809109.10911	-69.53330296
2742829029.02903	-66.01262035
2762848948.94895	-77.96973605
2782868868.86887	-75.36666506
2802888788.78879	-82.24772576
2822908708.70871	-74.70141342
2842928628.62863	-81.80203874
2862948548.54855	-79.67776469
2882968468.46847	-75.24497615
2902988388.38839	-71.99561929
2923008308.30831	-75.15373685
2943028228.22823	-71.01550276
2963048148.14815	-75.84688781
2983068068.06807	-69.81161181
3003087987.98799	-76.18144933
3023107907.90791	-73.65852222
3043127827.82783	-77.09963344
3063147747.74775	-78.31397565
3083167667.66767	-74.01843432
3103187587.58759	-73.69739011
3123207507.50751	-70.29692649
3143227427.42743	-84.3417684
3163247347.34735	-73.59644056
3183267267.26727	-79.32410125
3203287187.18719	-82.53466116
3223307107.10711	-80.5398915
3243327027.02703	-71.92475767
3263346946.94695	-87.8717215
3283366866.86687	-73.58086936
3303386786.78679	-76.70603532
3323406706.70671	-71.80697747
3343426626.62663	-76.65186287
3363446546.54655	-70.5220034
3383466466.46647	-75.00282857
3403486386.38639	-78.93244646
3423506306.30631	-78.74072321
3443526226.22623	-73.01054345
3463546146.14615	-80.7920803
3483566066.06607	-73.45653684
3503585985.98599	-77.6944405
3523605905.90591	-75.32161689
3543625825.82583	-87.08583295
3563645745.74575	-71.41565707
3583665665.66567	-82.64631148
3603685585.58559	-81.61094491
3623705505.50551	-77.10906541
3643725425.42543	-71.64158693
3663745345.34535	-72.68703585
3683765265.26526	-82.79267525
3703785185.18518	-75.03831114
3723805105.1051	-79.83423453
3743825025.02502	-79.70127304
3763844944.94494	-67.63856653
3783864864.86486	-74.9501032
3803884784.78478	-75.08058924
3823904704.7047	-72.27511778
3843924624.62462	-77.4350999
3863944544.54454	-75.20104086
3883964464.46446	-78.58052333
3903984384.38438	-82.32957843
3924004304.3043	-81.24632415
3944024224.22422	-75.71005335
3964044144.14414	-72.70742386
3984064064.06406	-85.4807633
4004083983.98398	-77.55124793
4024103903.9039	-91.51874159
4044123823.82382	-81.55976591
4064143743.74374	-73.58255607
4084163663.66366	-77.10366954
4104183583.58358	-78.43787161
4124203503.5035	-77.21935752
4144223423.42342	-77.81764916
4164243343.34334	-74.4982925
4184263263.26326	-70.66179527
4204283183.18318	-78.76676775
4224303103.1031	-83.85994818
4244323023.02302	-80.16854148
4264342942.94294	-82.55969825
4284362862.86286	-73.99552789
4304382782.78278	-89.51041659
4324402702.7027	-83.73335985
4344422622.62262	-80.23557939
4364442542.54254	-82.66949806
4384462462.46246	-81.25612378
4404482382.38238	-84.36727609
4424502302.3023	-80.43556431
4444522222.22222	-79.42808283
4464542142.14214	-82.28746693
4484562062.06206	-93.7505643
4504581981.98198	-76.93607069
4524601901.9019	-79.68956231
4544621821.82182	-75.73346657
4564641741.74174	-73.14645425
4584661661.66166	-78.54707132
4604681581.58158	-73.08596309
4624701501.5015	-75.64070276
4644721421.42142	-87.81100512
4664741341.34134	-80.19312062
4684761261.26126	-86.49136357
4704781181.18118	-76.91328531
4724801101.1011	-71.8243178
4744821021.02102	-75.86581882
4764840940.94094	-79.24692929
4784860860.86086	-76.89021501
4804880780.78078	-79.98191682
4824900700.7007	-77.2035824
4844920620.62062	-81.0524748
4864940540.54054	-77.39928885
4884960460.46046	-76.6468835
4904980380.38038	-74.21517077
4925000300.3003	-73.59795739
4945020220.22022	-75.77662492
4965040140.14014	-82.97137856
4985060060.06006	-80.0362589
5005079979.97998	-78.58029643
5025099899.8999	-82.98660382
5045119819.81982	-80.94873996
5065139739.73974	-90.5148179
5085159659.65966	-74.27804756
5105179579.57958	-76.30898126
5125199499.4995	-100.5959662
5145219419.41942	-84.53510835
5165239339.33934	-75.05083837
5185259259.25926	-75.10451278
5205279179.17918	-73.89560695
5225299099.0991	-69.87957446
5245319019.01902	-86.66050618
5265338938.93894	-76.18856029
5285358858.85886	-78.34220107
5305378778.77878	-74.50140188
5325398698.6987	-99.55188143
5345418618.61862	-80.54822674
5365438538.53854	-71.71687899
5385458458.45846	-70.49285858
5405478378.37838	-81.6327394
5425498298.2983	-76.98792405
5445518218.21822	-87.28949165
5465538138.13814	-77.33295014
5485558058.05806	-77.97511886
5505577977.97798	-77.74545715
5525597897.8979	-80.80478757
5545617817.81782	-73.83923683
5565637737.73774	-82.90964138
5585657657.65766	-81.02418001
5605677577.57758	-77.69517526
5625697497.4975	-76.84645173
5645717417.41742	-74.46544981
5665737337.33734	-71.54413033
5685757257.25726	-74.85618685
5705777177.17718	-78.88228109
5725797097.0971	-76.11576894
5745817017.01702	-85.84185095
5765836936.93694	-76.80290638
5785856856.85686	-88.86028707
5805876776.77678	-76.4969158
5825896696.6967	-83.41105697
5845916616.61662	-83.00623256
5865936536.53654	-73.9767205
5885956456.45646	-74.88851814
5905976376.37638	-89.27964134
5925996296.2963	-86.07484669
5946016216.21622	-78.6984071
5966036136.13614	-75.68034503
5986056056.05606	-90.87849511
6006075975.97598	-81.34322559
6026095895.8959	-77.1700487
6046115815.81582	-87.8209112
6066135735.73574	-70.82495533
6086155655.65566	-69.06466605
6106175575.57558	-82.26123736
6126195495.49549	-77.70037644
6146215415.41541	-72.38836034
6166235335.33533	-79.19933464
6186255255.25525	-80.20401092
6206275175.17517	-76.27339866
6226295095.09509	-80.81824664
6246315015.01501	-76.41177165
6266334934.93493	-96.94651713
6286354854.85485	-80.09254003
6306374774.77477	-98.80446513
6326394694.69469	-75.7873399
6346414614.61461	-73.77450033
6366434534.53453	-75.57917313
6386454454.45445	-71.40998356
6406474374.37437	-75.05689598
6426494294.29429	-72.43729625
6446514214.21421	-72.39647171
6466534134.13413	-70.91143844
6486554054.05405	-81.1847201
6506573973.97397	-90.00840334
6526593893.89389	-75.02210114
6546613813.81381	-77.46463712
6566633733.73373	-75.27505613
6586653653.65365	-87.02421758
6606673573.57357	-90.4189893
6626693493.49349	-70.40387678
6646713413.41341	-83.38593858
6666733333.33333	-73.67407593
6686753253.25325	-80.40942845
6706773173.17317	-74.12288744
6726793093.09309	-84.95714445
6746813013.01301	-69.95641111
6766832932.93293	-78.50425825
6786852852.85285	-75.73750994
6806872772.77277	-72.29549581
6826892692.69269	-79.32958512
6846912612.61261	-73.82939069
6866932532.53253	-77.06270704
6886952452.45245	-76.00339776
6906972372.37237	-78.32764372
6926992292.29229	-82.88677566
6947012212.21221	-71.40739562
6967032132.13213	-76.42955243
6987052052.05205	-81.04327819
7007071971.97197	-87.09181534
7027091891.89189	-93.62262261
7047111811.81181	-79.72483219
7067131731.73173	-81.86854661
7087151651.65165	-78.34622015
7107171571.57157	-69.60503965
7127191491.49149	-70.80261729
7147211411.41141	-85.18376636
7167231331.33133	-88.36606821
7187251251.25125	-78.39041801
7207271171.17117	-76.64389713
7227291091.09109	-81.48959849
7247311011.01101	-71.95706485
7267330930.93093	-76.25016879
7287350850.85085	-82.36316839
7307370770.77077	-77.63269332
7327390690.69069	-73.90454191
7347410610.61061	-76.40480362
7367430530.53053	-78.16872581
7387450450.45045	-79.05454962
7407470370.37037	-79.42613842
7427490290.29029	-76.38343537
7447510210.21021	-67.95207519
7467530130.13013	-74.64890791
7487550050.05005	-93.75695318
7507569969.96997	-76.11642373
7527589889.88989	-77.73687579
7547609809.80981	-73.87697751
7567629729.72973	-83.70522463
7587649649.64965	-75.40193096
7607669569.56957	-81.4873544
7627689489.48949	-73.49236276
7647709409.40941	-76.24228753
7667729329.32933	-77.53261129
7687749249.24925	-84.78383705
7707769169.16917	-87.9743086
7727789089.08909	-81.55755607
7747809009.00901	-71.16052381
7767828928.92893	-73.22130866
7787848848.84885	-79.38783972
7807868768.76877	-70.77635605
7827888688.68869	-77.14215158
7847908608.60861	-71.42164381
7867928528.52853	-86.55657812
7887948448.44845	-71.49240927
7907968368.36837	-73.07911738
7927988288.28829	-75.43385155
7948008208.20821	-74.99997656
7968028128.12813	-72.35535803
7988048048.04805	-75.20664887
8008067967.96797	-71.78630602
8028087887.88789	-71.5998148
8048107807.80781	-71.23017312
8068127727.72773	-72.70292022
8088147647.64765	-79.81929281
8108167567.56757	-76.01180351
8128187487.48749	-75.48833501
8148207407.40741	-73.33651576
8168227327.32733	-73.00037721
8188247247.24725	-75.68899477
8208267167.16717	-76.09686416
8228287087.08709	-78.69700427
8248307007.00701	-81.13389471
8268326926.92693	-71.00727424
8288346846.84685	-71.6156711
8308366766.76677	-78.42521358
8328386686.68669	-75.20891084
8348406606.60661	-78.81714413
8368426526.52653	-74.5528167
8388446446.44645	-72.44792445
8408466366.36637	-73.86863921
8428486286.28629	-69.09614954
8448506206.20621	-69.59376309
8468526126.12613	-74.65458268
8488546046.04605	-77.52207707
8508565965.96597	-73.86748601
8528585885.88589	-74.56033148
8548605805.80581	-79.67418985
8568625725.72573	-79.92911164
8588645645.64565	-73.13548305
8608665565.56557	-80.09180985
8628685485.48549	-73.85994021
8648705405.40541	-78.77133722
8668725325.32533	-84.07716728
8688745245.24524	-78.9889841
8708765165.16516	-70.91969605
8728785085.08508	-87.80273351
8748805005.005	-71.08994265
8768824924.92492	-85.31813766
8788844844.84484	-84.02174204
8808864764.76476	-73.70131381
8828884684.68468	-70.50365018
8848904604.6046	-71.93541788
8868924524.52452	-72.62238299
8888944444.44444	-73.86142744
8908964364.36436	-73.54523946
8928984284.28428	-83.85978392
8949004204.2042	-82.22949551
8969024124.12412	-71.52800465
8989044044.04404	-85.10622144
9009063963.96396	-80.71631958
9029083883.88388	-85.68770703
9049103803.8038	-76.12670883
9069123723.72372	-81.97656013
9089143643.64364	-79.88049215
9109163563.56356	-73.0661786
9129183483.48348	-77.93192638
9149203403.4034	-72.29681666
9169223323.32332	-74.75112046
9189243243.24324	-94.81501743
9209263163.16316	-73.6079391
9229283083.08308	-99.22252732
9249303003.003	-73.40637937
9269322922.92292	-75.3521441
9289342842.84284	-79.23599737
9309362762.76276	-72.76535588
9329382682.68268	-85.18577737
9349402602.6026	-75.59298043
9369422522.52252	-73.72891854
9389442442.44244	-77.39059751
9409462362.36236	-74.55728517
9429482282.28228	-73.60536066
9449502202.2022	-73.76056256
9469522122.12212	-81.47523919
9489542042.04204	-96.90976156
9509561961.96196	-89.92997503
9529581881.88188	-87.01567901
9549601801.8018	-79.01300425
9569621721.72172	-82.43351723
9589641641.64164	-77.97448196
9609661561.56156	-71.54293093
9629681481.48148	-73.36916179
9649701401.4014	-71.63685679
9669721321.32132	-77.22108746
9689741241.24124	-82.00134556
9709761161.16116	-81.13345571
9729781081.08108	-67.77114815
9749801001.001	-77.41174741
9769820920.92092	-71.31453096
9789840840.84084	-75.39170556
9809860760.76076	-81.78569485
9829880680.68068	-78.591136
9849900600.6006	-76.31220667
9869920520.52052	-74.54051894
9889940440.44044	-76.56415262
9909960360.36036	-76.6385675
9929980280.28028	-73.95172052
9950000200.2002	-96.51868795
9970020120.12012	-81.35629737
9990040040.04004	-74.02896737
10010059959.96	-86.70243081
10030079879.8799	-98.94080765
10050099799.7998	-86.91607628
10070119719.7197	-76.80809745
10090139639.6396	-78.23803032
10110159559.5596	-92.05917022
10130179479.4795	-83.81909443
10150199399.3994	-75.92101071
10170219319.3193	-82.76215303
10190239239.2392	-83.64033023
10210259159.1592	-75.42839745
10230279079.0791	-69.0817591
10250298998.999	-73.44335245
10270318918.9189	-78.17943391
10290338838.8388	-75.17516934
10310358758.7588	-84.64222746
10330378678.6787	-87.30536609
10350398598.5986	-84.80908803
10370418518.5185	-73.35808533
10390438438.4384	-70.00494656
10410458358.3584	-73.01503793
10430478278.2783	-78.08504623
10450498198.1982	-76.78249654
10470518118.1181	-85.02410217
10490538038.038	-78.47742477
10510557957.958	-79.30932727
10530577877.8779	-77.05532988
10550597797.7978	-72.54765548
10570617717.7177	-75.14899499
10590637637.6376	-79.60398981
10610657557.5576	-74.28422082
10630677477.4775	-77.25966887
10650697397.3974	-73.6735666
10670717317.3173	-79.55307724
10690737237.2372	-79.11313333
10710757157.1572	-78.81428668
10730777077.0771	-82.41613557
10750796996.997	-68.71867925
10770816916.9169	-80.34615752
10790836836.8368	-75.0076912
10810856756.7568	-76.57945565
10830876676.6767	-73.29556883
10850896596.5966	-70.26794911
10870916516.5165	-74.45926417
10890936436.4364	-79.15344895
10910956356.3564	-77.77456897
10930976276.2763	-72.21394623
10950996196.1962	-76.20058142
10971016116.1161	-83.92160814
10991036036.036	-74.94756714
11011055955.956	-79.56304799
11031075875.8759	-81.93736372
11051095795.7958	-80.15288802
11071115715.7157	-78.55572799
11091135635.6356	-71.87601049
11111155555.5556	-75.91921711
11131175475.4755	-89.58823471
11151195395.3954	-72.62522032
11171215315.3153	-85.27927668
11191235235.2352	-74.75163994
11211255155.1552	-73.95134232
11231275075.0751	-72.10952125
11251294994.995	-78.98538287
11271314914.9149	-75.07338762
11291334834.8348	-76.27577515
11311354754.7548	-78.35258099
11331374674.6747	-83.36717221
11351394594.5946	-76.56215633
11371414514.5145	-72.31441748
11391434434.4344	-75.82359249
11411454354.3544	-71.29963779
11431474274.2743	-84.55273007
11451494194.1942	-82.7747418
11471514114.1141	-73.62159447
11491534034.034	-85.25787377
11511553953.954	-83.00189054
11531573873.8739	-73.42475428
11551593793.7938	-77.02741362
11571613713.7137	-88.13038844
11591633633.6336	-72.42448969
11611653553.5536	-70.94251836
11631673473.4735	-80.42043492
11651693393.3934	-78.96957913
11671713313.3133	-81.96381746
11691733233.2332	-66.7678642
11711753153.1532	-80.36771707
11731773073.0731	-76.31882464
11751792992.993	-69.33324085
11771812912.9129	-74.7734004
11791832832.8328	-79.05684496
11811852752.7528	-73.724159
11831872672.6727	-76.86250274
11851892592.5926	-77.90844716
11871912512.5125	-91.40943873
11891932432.4324	-71.78780521
11911952352.3524	-69.83497388
11931972272.2723	-70.12593723
11951992192.1922	-75.20635443
11972012112.1121	-72.28506882
11992032032.032	-78.78402965
12012051951.952	-78.31713342
12032071871.8719	-73.33749179
12052091791.7918	-71.26006969
12072111711.7117	-71.88545442
12092131631.6316	-75.20781717
12112151551.5516	-74.46033906
12132171471.4715	-70.50813891
12152191391.3914	-77.35768199
12172211311.3113	-84.63330531
12192231231.2312	-83.36821215
12212251151.1512	-84.50293824
12232271071.0711	-80.14137837
12252290990.991	-73.1038774
12272310910.9109	-86.54370804
12292330830.8308	-80.15742429
12312350750.7507	-78.47949171
12332370670.6707	-74.33654583
12352390590.5906	-78.86917028
12372410510.5105	-88.56402343
12392430430.4304	-73.54045407
12412450350.3503	-73.7988064
12432470270.2703	-68.48189051
12452490190.1902	-78.60747517
12472510110.1101	-75.22908361
12492530030.03	-73.81381011
12512549949.9499	-70.73613997
12532569869.8699	-76.48214382
12552589789.7898	-71.84920827
12572609709.7097	-75.87882555
12592629629.6296	-88.92209893
12612649549.5495	-79.62493845
12632669469.4695	-82.02526612
12652689389.3894	-86.55769502
12672709309.3093	-79.09709497
12692729229.2292	-73.78286902
12712749149.1491	-80.64131393
12732769069.0691	-66.62053138
12752788988.989	-72.82297429
12772808908.9089	-77.3191831
12792828828.8288	-75.82864055
12812848748.7487	-75.62637874
12832868668.6687	-76.06806524
12852888588.5886	-81.65137401
12872908508.5085	-71.9346881
12892928428.4284	-71.6928931
12912948348.3483	-73.85144571
12932968268.2683	-71.50636961
12952988188.1882	-70.25813506
12973008108.1081	-72.99712791
12993028028.028	-65.75338137
13013047947.9479	-81.60728089
13033067867.8679	-77.2299616
13053087787.7878	-78.64933428
13073107707.7077	-93.82873195
13093127627.6276	-71.57859642
13113147547.5475	-83.52653603
13133167467.4675	-73.48262619
13153187387.3874	-68.92890289
13173207307.3073	-69.68758673
13193227227.2272	-71.56957464
13213247147.1471	-70.4963578
13233267067.0671	-68.26704227
13253286986.987	-75.36381388
13273306906.9069	-76.6565505
13293326826.8268	-70.56923736
13313346746.7467	-89.16432203
13333366666.6667	-71.73677115
13353386586.5866	-74.05100298
13373406506.5065	-73.34875936
13393426426.4264	-73.8800081
13413446346.3463	-70.09783872
13433466266.2663	-70.35949196
13453486186.1862	-70.38934489
13473506106.1061	-72.62128913
13493526026.026	-78.28078676
13513545945.9459	-85.78832182
13533565865.8659	-73.22334187
13553585785.7858	-93.96909479
13573605705.7057	-72.68335687
13593625625.6256	-66.41894565
13613645545.5455	-72.72871329
13633665465.4655	-70.31417566
13653685385.3854	-69.37272927
13673705305.3053	-65.2171904
13693725225.2252	-71.85861437
13713745145.1451	-72.34794441
13733765065.0651	-67.06183994
13753784984.985	-91.49439096
13773804904.9049	-81.12174415
13793824824.8248	-73.21730212
13813844744.7447	-78.15031108
13833864664.6647	-82.68258498
13853884584.5846	-65.89240929
13873904504.5045	-81.6656781
13893924424.4244	-70.55415025
13913944344.3443	-67.84340911
13933964264.2643	-79.62900487
13953984184.1842	-82.61833524
13974004104.1041	-70.56473371
13994024024.024	-76.21190574
14014043943.9439	-72.82488137
14034063863.8639	-98.18624006
14054083783.7838	-89.7567838
14074103703.7037	-68.95622018
14094123623.6236	-81.17922293
14114143543.5435	-66.91971054
14134163463.4635	-68.69984813
14154183383.3834	-71.73107516
14174203303.3033	-74.03808429
14194223223.2232	-77.4809313
14214243143.1431	-72.40862896
14234263063.0631	-77.21733922
14254282982.983	-77.23491807
14274302902.9029	-75.66494249
14294322822.8228	-77.96347686
14314342742.7427	-72.93197405
14334362662.6627	-77.4937572
14354382582.5826	-86.4287872
14374402502.5025	-86.14623866
14394422422.4224	-78.03562292
14414442342.3423	-72.16101267
14434462262.2623	-79.01252668
14454482182.1822	-76.9837273
14474502102.1021	-87.53233613
14494522022.022	-78.77869634
14514541941.9419	-78.21438763
14534561861.8619	-81.86044446
14554581781.7818	-75.34751644
14574601701.7017	-72.35393106
14594621621.6216	-71.1672914
14614641541.5415	-82.88188899
14634661461.4615	-76.41986043
14654681381.3814	-81.14697963
14674701301.3013	-74.81310764
14694721221.2212	-75.02310187
14714741141.1411	-69.31099329
14734761061.0611	-70.93929678
14754780980.981	-86.47428576
14774800900.9009	-73.70487814
14794820820.8208	-76.3134097
14814840740.7407	-79.65286976
14834860660.6607	-71.87329071
14854880580.5806	-72.96965566
14874900500.5005	-83.00608336
14894920420.4204	-80.04557719
14914940340.3403	-76.66030195
14934960260.2603	-73.06638621
14954980180.1802	-86.62068425
14975000100.1001	-70.22155493
14995020020.02	-85.30749623
15015039939.9399	-71.52646908
15035059859.8599	-75.74234099
15055079779.7798	-101.415748
15075099699.6997	-76.49766401
15095119619.6196	-81.51193783
15115139539.5395	-102.6052594
15135159459.4595	-82.0367356
15155179379.3794	-75.37591767
15175199299.2993	-73.94474723
15195219219.2192	-84.04419624
15215239139.1391	-78.91465931
15235259059.0591	-80.53604271
15255278978.979	-77.68824524
15275298898.8989	-86.4390088
15295318818.8188	-70.37291467
15315338738.7387	-79.38843885
15335358658.6587	-72.49752263
15355378578.5786	-71.61069623
15375398498.4985	-87.811657
15395418418.4184	-75.572747
15415438338.3383	-80.29428021
15435458258.2583	-87.14601623
15455478178.1782	-81.65042303
15475498098.0981	-84.97489284
15495518018.018	-88.53746111
15515537937.9379	-75.30088972
15535557857.8579	-73.67460437
15555577777.7778	-85.79466884
15575597697.6977	-82.97055348
15595617617.6176	-78.58217458
15615637537.5375	-75.32715827
15635657457.4575	-82.27224577
15655677377.3774	-76.96606824
15675697297.2973	-74.30620626
15695717217.2172	-73.25737975
15715737137.1371	-79.66396571
15735757057.0571	-81.27213121
15755776976.977	-76.06945746
15775796896.8969	-77.89890102
15795816816.8168	-76.41162288
15815836736.7367	-76.76586358
15835856656.6567	-81.00678167
15855876576.5766	-76.61977274
15875896496.4965	-89.04306969
15895916416.4164	-83.7756694
15915936336.3363	-73.88708985
15935956256.2563	-82.20997851
15955976176.1762	-82.78230519
15975996096.0961	-75.26052064
15996016016.016	-78.4517614
16016035935.9359	-79.02377161
16036055855.8559	-83.20747892
16056075775.7758	-79.96256482
16076095695.6957	-76.66341954
16096115615.6156	-72.90606565
16116135535.5355	-81.1358268
16136155455.4555	-85.35215142
16156175375.3754	-77.7055702
16176195295.2953	-79.43982635
16196215215.2152	-75.13758239
16216235135.1351	-72.0664305
16236255055.0551	-76.01538735
16256274974.975	-73.46089342
16276294894.8949	-84.22156524
16296314814.8148	-78.91132071
16316334734.7347	-80.29124209
16336354654.6547	-74.57024035
16356374574.5746	-68.48802465
16376394494.4945	-77.56099617
16396414414.4144	-72.51290353
16416434334.3343	-71.66604854
16436454254.2543	-82.61387244
16456474174.1742	-76.17656109
16476494094.0941	-81.71134421
16496514014.014	-79.11340999
16516533933.9339	-76.10602148
16536553853.8539	-74.07794949
16556573773.7738	-78.77295599
16576593693.6937	-75.12094405
16596613613.6136	-67.5617002
16616633533.5335	-84.11225427
16636653453.4535	-71.02836163
16656673373.3734	-73.28849335
16676693293.2933	-88.17704707
16696713213.2132	-77.52069976
16716733133.1331	-76.44538954
16736753053.0531	-73.92993222
16756772972.973	-79.29494478
16776792892.8929	-75.08659952
16796812812.8128	-77.68533692
16816832732.7327	-70.96653322
16836852652.6527	-80.80669154
16856872572.5726	-72.4408541
16876892492.4925	-70.08397366
16896912412.4124	-76.94067829
16916932332.3323	-70.0652383
16936952252.2523	-85.00199376
16956972172.1722	-75.74693841
16976992092.0921	-91.48284267
16997012012.012	-81.65849399
17017031931.9319	-77.00689577
17037051851.8519	-71.97336459
17057071771.7718	-72.13898303
17077091691.6917	-89.48374691
17097111611.6116	-68.35432892
17117131531.5315	-76.90486209
17137151451.4515	-79.99640777
17157171371.3714	-72.68665565
17177191291.2913	-70.53158219
17197211211.2112	-86.38641538
17217231131.1311	-73.7991489
17237251051.0511	-82.37718283
17257270970.971	-83.33565151
17277290890.8909	-74.57486411
17297310810.8108	-79.30706316
17317330730.7307	-71.62171833
17337350650.6507	-72.35758703
17357370570.5706	-73.65420879
17377390490.4905	-77.38469301
17397410410.4104	-90.56322641
17417430330.3303	-75.48357676
17437450250.2502	-75.85880732
17457470170.1702	-74.60862554
17477490090.0901	-76.13528621
17497510010.01	-71.847875
17517529929.9299	-81.61785121
17537549849.8498	-78.52974124
17557569769.7698	-71.19723693
17577589689.6897	-71.20905303
17597609609.6096	-69.39663842
17617629529.5295	-68.52474557
17637649449.4494	-78.32195362
17657669369.3694	-87.2224716
17677689289.2893	-81.80093428
17697709209.2092	-75.82024096
17717729129.1291	-72.45152865
17737749049.049	-74.40712933
17757768968.969	-81.37002917
17777788888.8889	-84.67638274
17797808808.8088	-75.13153661
17817828728.7287	-71.69969669
17837848648.6486	-67.69433618
17857868568.5686	-74.18358202
17877888488.4885	-69.93606385
17897908408.4084	-68.3343926
17917928328.3283	-65.83810048
17937948248.2482	-81.41059768
17957968168.1682	-66.77301939
17977988088.0881	-77.46344082
17998008008.008	-75.79392365
18018027927.9279	-75.33841748
18038047847.8478	-77.77297889
18058067767.7678	-77.98423913
18078087687.6877	-67.9832938
18098107607.6076	-68.71143986
18118127527.5275	-77.72208067
18138147447.4474	-78.23747861
18158167367.3674	-71.9882395
18178187287.2873	-76.73423242
18198207207.2072	-80.07750334
18218227127.1271	-73.38632437
18238247047.047	-79.4827435
18258266966.967	-78.87855799
18278286886.8869	-71.01778276
18298306806.8068	-73.33831223
18318326726.7267	-81.04249641
18338346646.6466	-76.9939415
18358366566.5666	-75.01566973
18378386486.4865	-75.13335643
18398406406.4064	-71.61717967
18418426326.3263	-68.97409339
18438446246.2462	-85.29832636
18458466166.1662	-81.46713981
18478486086.0861	-78.92990851
18498506006.006	-87.34317644
18518525925.9259	-75.51892106
18538545845.8458	-73.05270284
18558565765.7658	-75.73442778
18578585685.6857	-76.49794063
18598605605.6056	-73.15278751
18618625525.5255	-64.96262309
18638645445.4454	-86.26836662
18658665365.3654	-72.26400596
18678685285.2853	-65.61450543
