# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
2702789189.18919	-78.27376578
2722809109.10911	-77.95364987
2742829029.02903	-78.75326725
2762848948.94895	-82.66387262
2782868868.86887	-76.11189289
2802888788.78879	-78.80244043
2822908708.70871	-77.88689735
2842928628.62863	-77.49472824
2862948548.54855	-78.72362275
2882968468.46847	-79.33817153
2902988388.38839	-79.62101021
2923008308.30831	-83.48292944
2943028228.22823	-80.90368807
2963048148.14815	-82.73038414
2983068068.06807	-82.90639457
3003087987.98799	-77.82887045
3023107907.90791	-81.58764386
3043127827.82783	-79.09978144
3063147747.74775	-80.67844596
3083167667.66767	-80.39262704
3103187587.58759	-76.79126296
3123207507.50751	-87.80842102
3143227427.42743	-76.69603985
3163247347.34735	-86.05068808
3183267267.26727	-81.55187544
3203287187.18719	-78.31747497
3223307107.10711	-80.02345967
3243327027.02703	-78.79436628
3263346946.94695	-79.22972146
3283366866.86687	-82.87872322
3303386786.78679	-78.00485784
3323406706.70671	-79.4454235
3343426626.62663	-74.41094073
3363446546.54655	-81.60331081
3383466466.46647	-81.99881258
3403486386.38639	-83.66474486
3423506306.30631	-79.08252212
3443526226.22623	-83.79312143
3463546146.14615	-76.75322571
3483566066.06607	-79.36526112
3503585985.98599	-82.31051369
3523605905.90591	-76.46402436
3543625825.82583	-75.18768157
3563645745.74575	-79.82691448
3583665665.66567	-81.49479034
3603685585.58559	-81.05363201
3623705505.50551	-79.08196036
3643725425.42543	-91.21820339
3663745345.34535	-88.19874093
3683765265.26526	-78.04431387
3703785185.18518	-89.95800587
3723805105.1051	-76.88154976
3743825025.02502	-84.88104548
3763844944.94494	-87.49231972
3783864864.86486	-81.34314149
3803884784.78478	-77.55009045
3823904704.7047	-79.94037193
3843924624.62462	-81.88290306
3863944544.54454	-77.72820199
3883964464.46446	-90.7003377
3903984384.38438	-88.80379856
3924004304.3043	-85.63188603
3944024224.22422	-83.97792641
3964044144.14414	-84.33936401
3984064064.06406	-91.92540162
4004083983.98398	-82.05628431
4024103903.9039	-82.16063323
4044123823.82382	-82.87410509
4064143743.74374	-83.6496334
4084163663.66366	-81.76650705
4104183583.58358	-83.32479084
4124203503.5035	-79.02098523
4144223423.42342	-81.30745666
4164243343.34334	-83.28052797
4184263263.26326	-77.37920876
4204283183.18318	-83.22237208
4224303103.1031	-83.68299338
4244323023.02302	-87.10317542
4264342942.94294	-85.48715302
4284362862.86286	-82.01807235
4304382782.78278	-86.04044707
4324402702.7027	-83.64101431
4344422622.62262	-84.20162572
4364442542.54254	-80.45222289
4384462462.46246	-79.56223668
4404482382.38238	-83.28445386
4424502302.3023	-85.55066147
4444522222.22222	-82.64037429
4464542142.14214	-89.85572597
4484562062.06206	-79.8490799
4504581981.98198	-85.26783747
4524601901.9019	-79.80497611
4544621821.82182	-81.30495436
4564641741.74174	-84.36172356
4584661661.66166	-87.86814047
4604681581.58158	-82.5708956
4624701501.5015	-81.15186435
4644721421.42142	-83.39820256
4664741341.34134	-83.50503516
4684761261.26126	-84.76902637
4704781181.18118	-82.5847713
4724801101.1011	-83.30134459
4744821021.02102	-76.44130339
4764840940.94094	-84.78067011
4784860860.86086	-79.23022055
4804880780.78078	-85.1703384
4824900700.7007	-81.74394565
4844920620.62062	-84.38220604
4864940540.54054	-83.90027818
4884960460.46046	-86.87020675
4904980380.38038	-82.42966597
4925000300.3003	-82.8841848
4945020220.22022	-89.99755378
4965040140.14014	-85.66746123
4985060060.06006	-77.66382576
5005079979.97998	-82.72232304
5025099899.8999	-85.97581145
5045119819.81982	-85.98006871
5065139739.73974	-92.25406438
5085159659.65966	-83.44725529
5105179579.57958	-80.68880343
5125199499.4995	-79.72547881
5145219419.41942	-76.69665647
5165239339.33934	-88.8409425
5185259259.25926	-79.74962143
5205279179.17918	-84.29522121
5225299099.0991	-85.68909768
5245319019.01902	-89.09514355
5265338938.93894	-92.30138238
5285358858.85886	-93.57077293
5305378778.77878	-84.12448675
5325398698.6987	-89.65245471
5345418618.61862	-84.0994614
5365438538.53854	-85.62884667
5385458458.45846	-86.3069719
5405478378.37838	-84.9024348
5425498298.2983	-89.69605813
5445518218.21822	-82.32759555
5465538138.13814	-83.64886879
5485558058.05806	-79.90448583
5505577977.97798	-82.58115823
5525597897.8979	-87.04502832
5545617817.81782	-83.47915375
5565637737.73774	-80.55530481
5585657657.65766	-94.04623414
5605677577.57758	-86.72170268
5625697497.4975	-97.12492483
5645717417.41742	-79.42850716
5665737337.33734	-84.72926828
5685757257.25726	-88.72749419
5705777177.17718	-88.80097431
5725797097.0971	-90.11769495
5745817017.01702	-87.19752052
5765836936.93694	-82.9021211
5785856856.85686	-104.9109552
5805876776.77678	-83.22677868
5825896696.6967	-89.88435278
5845916616.61662	-87.76544283
5865936536.53654	-88.30874025
5885956456.45646	-94.07383018
5905976376.37638	-78.26615018
5925996296.2963	-81.91854772
5946016216.21622	-92.10735832
5966036136.13614	-83.50815924
5986056056.05606	-81.2293235
6006075975.97598	-82.8883865
6026095895.8959	-80.99388356
6046115815.81582	-87.36550349
6066135735.73574	-84.18242375
6086155655.65566	-92.37400027
6106175575.57558	-90.83756972
6126195495.49549	-78.40298408
6146215415.41541	-77.48112203
6166235335.33533	-91.08622812
6186255255.25525	-85.95851187
6206275175.17517	-84.60525586
6226295095.09509	-82.8672608
6246315015.01501	-86.56443201
6266334934.93493	-82.50006854
6286354854.85485	-83.38692515
6306374774.77477	-84.45811836
6326394694.69469	-81.92541057
6346414614.61461	-86.99298862
6366434534.53453	-85.54212925
6386454454.45445	-87.03164673
6406474374.37437	-84.7036156
6426494294.29429	-83.86735834
6446514214.21421	-89.20232494
6466534134.13413	-94.70581645
6486554054.05405	-94.94449033
6506573973.97397	-80.69324684
6526593893.89389	-85.82792412
6546613813.81381	-80.42057104
6566633733.73373	-81.79199119
6586653653.65365	-83.6688575
6606673573.57357	-85.70042765
6626693493.49349	-93.5575144
6646713413.41341	-90.58108003
6666733333.33333	-86.25472331
6686753253.25325	-84.36274053
6706773173.17317	-82.30660431
6726793093.09309	-81.47448361
6746813013.01301	-82.22877783
6766832932.93293	-82.42238484
6786852852.85285	-83.48966893
6806872772.77277	-88.44290477
6826892692.69269	-85.21320841
6846912612.61261	-94.48881874
6866932532.53253	-82.91559393
6886952452.45245	-90.10238336
6906972372.37237	-88.83229266
6926992292.29229	-77.82182033
6947012212.21221	-86.78919873
6967032132.13213	-96.44777874
6987052052.05205	-84.87953996
7007071971.97197	-103.3048921
7027091891.89189	-95.45508204
7047111811.81181	-86.08910437
7067131731.73173	-79.58012231
7087151651.65165	-94.5148024
7107171571.57157	-84.85259043
7127191491.49149	-97.55590233
7147211411.41141	-90.48594114
7167231331.33133	-81.3131566
7187251251.25125	-84.35444491
7207271171.17117	-97.23180386
7227291091.09109	-91.85136122
7247311011.01101	-85.15932044
7267330930.93093	-85.8152496
7287350850.85085	-92.60504546
7307370770.77077	-100.0994526
7327390690.69069	-84.37720112
7347410610.61061	-88.13407513
7367430530.53053	-81.51828406
7387450450.45045	-87.10215288
7407470370.37037	-92.20488122
7427490290.29029	-82.86755578
7447510210.21021	-86.68406361
7467530130.13013	-87.51621913
7487550050.05005	-87.89324564
7507569969.96997	-89.6392439
7527589889.88989	-88.29016145
7547609809.80981	-84.13126784
7567629729.72973	-85.678419
7587649649.64965	-79.61752908
7607669569.56957	-86.97377384
7627689489.48949	-91.58657436
7647709409.40941	-89.66998847
7667729329.32933	-82.74951755
7687749249.24925	-80.72819827
7707769169.16917	-86.83274708
7727789089.08909	-83.63171125
7747809009.00901	-83.12571162
7767828928.92893	-88.36156837
7787848848.84885	-81.96570654
7807868768.76877	-89.17084485
7827888688.68869	-94.54309523
7847908608.60861	-84.158638
7867928528.52853	-86.25705628
7887948448.44845	-82.94369782
7907968368.36837	-84.75195804
7927988288.28829	-88.98155954
7948008208.20821	-82.61013429
7968028128.12813	-86.48441873
7988048048.04805	-97.24243211
8008067967.96797	-80.44924691
8028087887.88789	-108.208612
8048107807.80781	-87.91953567
8068127727.72773	-80.87334607
8088147647.64765	-95.57970366
8108167567.56757	-105.2832861
8128187487.48749	-84.18016169
8148207407.40741	-89.22447739
8168227327.32733	-86.19835889
8188247247.24725	-92.75580866
8208267167.16717	-82.92796821
8228287087.08709	-91.62409584
8248307007.00701	-86.26140958
8268326926.92693	-85.63658531
8288346846.84685	-79.25237948
8308366766.76677	-79.66957053
8328386686.68669	-84.59693232
8348406606.60661	-88.10213976
8368426526.52653	-84.55617997
8388446446.44645	-90.92431224
8408466366.36637	-99.1406593
8428486286.28629	-84.49885707
8448506206.20621	-92.7318066
8468526126.12613	-84.63115272
8488546046.04605	-85.82971446
8508565965.96597	-94.10261864
8528585885.88589	-101.8153876
8548605805.80581	-94.58393041
8568625725.72573	-91.572702
8588645645.64565	-89.60534924
8608665565.56557	-86.02029264
8628685485.48549	-84.27843778
8648705405.40541	-89.02010505
8668725325.32533	-80.82576333
8688745245.24524	-86.04590544
8708765165.16516	-88.66009814
8728785085.08508	-80.68393786
8748805005.005	-86.56616868
8768824924.92492	-90.60747191
8788844844.84484	-89.9926384
8808864764.76476	-95.89478552
8828884684.68468	-81.70430543
8848904604.6046	-83.61490101
8868924524.52452	-90.50536468
8888944444.44444	-84.99303527
8908964364.36436	-88.04464038
8928984284.28428	-88.63025557
8949004204.2042	-98.13862464
8969024124.12412	-82.66128204
8989044044.04404	-79.77699479
9009063963.96396	-92.09472222
9029083883.88388	-86.82800918
9049103803.8038	-89.71195399
9069123723.72372	-92.24975563
9089143643.64364	-90.21260317
9109163563.56356	-80.89915769
9129183483.48348	-91.213326
9149203403.4034	-87.35904733
9169223323.32332	-79.65202574
9189243243.24324	-92.32568094
9209263163.16316	-84.64892592
9229283083.08308	-86.42334112
9249303003.003	-89.13302874
9269322922.92292	-95.85788003
9289342842.84284	-90.16534526
9309362762.76276	-85.29615002
9329382682.68268	-82.43057537
9349402602.6026	-89.54809169
9369422522.52252	-87.40667193
9389442442.44244	-86.33964654
9409462362.36236	-80.60809277
9429482282.28228	-82.26523052
9449502202.2022	-83.59891883
9469522122.12212	-79.90266316
9489542042.04204	-90.10227513
9509561961.96196	-94.1828616
9529581881.88188	-81.81189261
9549601801.8018	-82.49029418
9569621721.72172	-89.34116079
9589641641.64164	-81.00487992
9609661561.56156	-89.07279231
9629681481.48148	-96.87226665
9649701401.4014	-96.00406445
9669721321.32132	-87.89263998
9689741241.24124	-85.64139766
9709761161.16116	-84.00238031
9729781081.08108	-82.62475627
9749801001.001	-82.63908699
9769820920.92092	-86.43016392
9789840840.84084	-86.02833232
9809860760.76076	-85.77541684
9829880680.68068	-84.38203689
9849900600.6006	-76.93079555
9869920520.52052	-84.39144095
9889940440.44044	-91.96291515
9909960360.36036	-103.2581396
9929980280.28028	-96.05474071
9950000200.2002	-90.08994052
9970020120.12012	-81.30195835
9990040040.04004	-90.30326613
10010059959.96	-90.79346841
10030079879.8799	-86.50561074
10050099799.7998	-80.66249564
10070119719.7197	-83.04326867
10090139639.6396	-84.1498416
10110159559.5596	-80.14015664
10130179479.4795	-84.2913223
10150199399.3994	-86.21481327
10170219319.3193	-91.40861406
10190239239.2392	-90.61185879
10210259159.1592	-81.29685506
10230279079.0791	-86.25348547
10250298998.999	-86.43938334
10270318918.9189	-86.87706851
10290338838.8388	-85.05287397
10310358758.7588	-86.5248883
10330378678.6787	-94.06413049
10350398598.5986	-105.223698
10370418518.5185	-94.8185667
10390438438.4384	-91.22932387
10410458358.3584	-86.47791082
10430478278.2783	-87.74815451
10450498198.1982	-104.2282566
10470518118.1181	-89.85247169
10490538038.038	-79.78415985
10510557957.958	-86.32285928
10530577877.8779	-102.1084904
10550597797.7978	-88.72781299
10570617717.7177	-84.23429599
10590637637.6376	-96.5716517
10610657557.5576	-82.16154871
10630677477.4775	-83.66867793
10650697397.3974	-83.6469747
10670717317.3173	-84.81743707
10690737237.2372	-84.1560896
10710757157.1572	-82.44290028
10730777077.0771	-86.602731
10750796996.997	-90.34938932
10770816916.9169	-87.95310414
10790836836.8368	-100.6827627
10810856756.7568	-96.08268275
10830876676.6767	-87.9977169
10850896596.5966	-81.16942003
10870916516.5165	-85.10836944
10890936436.4364	-86.66871013
10910956356.3564	-85.48315501
10930976276.2763	-95.87676159
10950996196.1962	-104.2180936
10971016116.1161	-88.88040406
10991036036.036	-80.114905
11011055955.956	-92.14535027
11031075875.8759	-93.65795171
11051095795.7958	-88.27471388
11071115715.7157	-86.64849365
11091135635.6356	-87.60968139
11111155555.5556	-81.04501405
11131175475.4755	-86.3094154
11151195395.3954	-85.69608096
11171215315.3153	-83.51569303
11191235235.2352	-83.24338805
11211255155.1552	-86.42840425
11231275075.0751	-95.07230135
11251294994.995	-83.52929358
11271314914.9149	-86.37351432
11291334834.8348	-94.95237891
11311354754.7548	-94.58597792
11331374674.6747	-87.52706118
11351394594.5946	-85.58366855
11371414514.5145	-82.12262203
11391434434.4344	-82.54473914
11411454354.3544	-94.58791251
11431474274.2743	-87.2397853
11451494194.1942	-87.72808311
11471514114.1141	-90.7417325
11491534034.034	-79.54385545
11511553953.954	-84.24830997
11531573873.8739	-89.73298271
11551593793.7938	-85.78250637
11571613713.7137	-88.62464636
11591633633.6336	-90.51338202
11611653553.5536	-90.21749572
11631673473.4735	-86.74475261
11651693393.3934	-82.19751766
11671713313.3133	-94.71811796
11691733233.2332	-96.10646267
11711753153.1532	-88.74582151
11731773073.0731	-98.33818819
11751792992.993	-80.31769068
11771812912.9129	-92.80885945
11791832832.8328	-85.12421523
11811852752.7528	-93.74530941
11831872672.6727	-111.9469961
11851892592.5926	-88.31909573
11871912512.5125	-84.4914216
11891932432.4324	-81.37556231
11911952352.3524	-92.90989101
11931972272.2723	-80.3905966
11951992192.1922	-81.62773108
11972012112.1121	-81.21732021
11992032032.032	-88.69163006
12012051951.952	-95.6916054
12032071871.8719	-90.72834635
12052091791.7918	-90.93406203
12072111711.7117	-82.86817339
12092131631.6316	-83.72996648
12112151551.5516	-90.389206
12132171471.4715	-82.53267894
12152191391.3914	-93.20089609
12172211311.3113	-89.58237474
12192231231.2312	-85.89731882
12212251151.1512	-88.09397529
12232271071.0711	-83.36279107
12252290990.991	-85.2255568
12272310910.9109	-87.18649767
12292330830.8308	-107.0704919
12312350750.7507	-83.51196899
12332370670.6707	-85.45725265
12352390590.5906	-80.85917705
12372410510.5105	-82.9550277
12392430430.4304	-86.42513392
12412450350.3503	-80.57078117
12432470270.2703	-88.23040631
12452490190.1902	-79.77289696
12472510110.1101	-80.74122103
12492530030.03	-84.63209559
12512549949.9499	-87.89853144
12532569869.8699	-81.75723428
12552589789.7898	-86.2099351
12572609709.7097	-82.60311848
12592629629.6296	-82.91559291
12612649549.5495	-82.315418
12632669469.4695	-89.46543989
12652689389.3894	-85.14082423
12672709309.3093	-78.09135144
12692729229.2292	-82.48804589
12712749149.1491	-82.7899982
12732769069.0691	-94.23295411
12752788988.989	-84.98522973
12772808908.9089	-82.47292159
12792828828.8288	-90.3997925
12812848748.7487	-84.70140898
12832868668.6687	-98.69249413
12852888588.5886	-80.29178895
12872908508.5085	-86.32212755
12892928428.4284	-82.32273321
12912948348.3483	-79.25684832
12932968268.2683	-82.08172055
12952988188.1882	-80.24238244
12973008108.1081	-89.63513036
12993028028.028	-82.9473546
13013047947.9479	-78.11931795
13033067867.8679	-81.20658659
13053087787.7878	-82.25747408
13073107707.7077	-88.74174655
13093127627.6276	-83.23420404
13113147547.5475	-86.6780538
13133167467.4675	-88.59982506
13153187387.3874	-81.08346721
13173207307.3073	-80.73587628
13193227227.2272	-82.85699463
13213247147.1471	-78.5194774
13233267067.0671	-90.18042698
13253286986.987	-78.7605674
13273306906.9069	-80.6161135
13293326826.8268	-77.69181989
13313346746.7467	-86.18515224
13333366666.6667	-79.63741295
13353386586.5866	-83.30246882
13373406506.5065	-86.07306053
13393426426.4264	-79.61192743
13413446346.3463	-88.5373805
13433466266.2663	-89.75653197
13453486186.1862	-82.64377848
13473506106.1061	-81.8982181
13493526026.026	-83.36338747
13513545945.9459	-92.40761069
13533565865.8659	-80.73084837
13553585785.7858	-81.59650757
13573605705.7057	-80.37369607
13593625625.6256	-83.97682891
13613645545.5455	-105.9334151
13633665465.4655	-78.54038764
13653685385.3854	-90.36773925
13673705305.3053	-81.9410914
13693725225.2252	-87.30760399
13713745145.1451	-77.12227521
13733765065.0651	-93.41158674
13753784984.985	-78.55813826
13773804904.9049	-92.35388467
13793824824.8248	-80.47757004
13813844744.7447	-81.1165499
13833864664.6647	-79.26789769
13853884584.5846	-88.80380056
13873904504.5045	-89.85801695
13893924424.4244	-84.7501492
13913944344.3443	-87.66739985
13933964264.2643	-81.58344459
13953984184.1842	-85.75317465
13974004104.1041	-82.0851926
13994024024.024	-77.06669071
14014043943.9439	-78.4352381
14034063863.8639	-81.67038209
14054083783.7838	-103.7242489
14074103703.7037	-79.29432472
14094123623.6236	-93.16396282
14114143543.5435	-80.62787588
14134163463.4635	-83.38593913
14154183383.3834	-83.44484494
14174203303.3033	-84.12788912
14194223223.2232	-87.70105079
14214243143.1431	-80.29131543
14234263063.0631	-84.01245651
14254282982.983	-84.72952224
14274302902.9029	-75.51857343
14294322822.8228	-77.36317299
14314342742.7427	-79.7187469
14334362662.6627	-84.64723929
14354382582.5826	-80.1072544
14374402502.5025	-86.48022416
14394422422.4224	-80.793736
14414442342.3423	-87.74919682
14434462262.2623	-84.02541873
14454482182.1822	-87.08265632
14474502102.1021	-86.02230634
14494522022.022	-97.06323691
14514541941.9419	-93.06015131
14534561861.8619	-80.46968658
14554581781.7818	-77.50727708
14574601701.7017	-85.50743367
14594621621.6216	-90.5458033
14614641541.5415	-82.25752004
14634661461.4615	-105.6686361
14654681381.3814	-81.28815662
14674701301.3013	-98.67078276
14694721221.2212	-92.95036972
14714741141.1411	-81.06047214
14734761061.0611	-84.47315032
14754780980.981	-88.6315354
14774800900.9009	-86.45868392
14794820820.8208	-85.01605874
14814840740.7407	-80.86827458
14834860660.6607	-89.15372126
14854880580.5806	-92.31919251
14874900500.5005	-106.6682548
14894920420.4204	-84.70684816
14914940340.3403	-80.1816527
14934960260.2603	-87.29889226
14954980180.1802	-81.09039207
14975000100.1001	-82.72630158
14995020020.02	-82.86533176
15015039939.9399	-86.43689285
15035059859.8599	-88.88918516
15055079779.7798	-82.58870964
15075099699.6997	-84.71680701
15095119619.6196	-88.61683124
15115139539.5395	-86.69429774
15135159459.4595	-84.70806387
15155179379.3794	-87.54202561
15175199299.2993	-95.42784031
15195219219.2192	-86.49877608
15215239139.1391	-86.70779403
15235259059.0591	-90.67760732
15255278978.979	-83.35844159
15275298898.8989	-80.78052545
15295318818.8188	-107.993488
15315338738.7387	-83.72138027
15335358658.6587	-83.52273107
15355378578.5786	-83.82198242
15375398498.4985	-99.89399695
15395418418.4184	-85.23523021
15415438338.3383	-88.44491808
15435458258.2583	-82.61341903
15455478178.1782	-84.85585234
15475498098.0981	-83.92768862
15495518018.018	-90.52107423
15515537937.9379	-103.0748143
15535557857.8579	-85.72961244
15555577777.7778	-83.57759815
15575597697.6977	-94.04774829
15595617617.6176	-86.78895563
15615637537.5375	-85.27735035
15635657457.4575	-91.30470266
15655677377.3774	-88.94194318
15675697297.2973	-92.43824232
15695717217.2172	-81.34380287
15715737137.1371	-84.1680874
15735757057.0571	-84.30747383
15755776976.977	-82.46271482
15775796896.8969	-92.65241101
15795816816.8168	-87.07995362
15815836736.7367	-88.3397809
15835856656.6567	-87.5217635
15855876576.5766	-88.19604478
15875896496.4965	-85.96404162
15895916416.4164	-81.76826122
15915936336.3363	-87.0308972
15935956256.2563	-100.4365994
15955976176.1762	-82.44420038
15975996096.0961	-89.03628427
15996016016.016	-90.52872272
16016035935.9359	-80.8985827
16036055855.8559	-84.29103164
16056075775.7758	-85.99688294
16076095695.6957	-89.79132276
16096115615.6156	-88.85706837
16116135535.5355	-83.08824518
16136155455.4555	-98.83258632
16156175375.3754	-86.89327904
16176195295.2953	-88.67646559
16196215215.2152	-88.55122136
16216235135.1351	-80.0195234
16236255055.0551	-87.90873985
16256274974.975	-86.72133335
16276294894.8949	-85.51393188
16296314814.8148	-89.69877661
16316334734.7347	-86.55960138
16336354654.6547	-91.00270036
16356374574.5746	-83.44358742
16376394494.4945	-77.9060396
16396414414.4144	-86.76261646
16416434334.3343	-81.38258123
16436454254.2543	-82.99192809
16456474174.1742	-87.70535197
16476494094.0941	-84.75745621
16496514014.014	-82.59065232
16516533933.9339	-85.87245581
16536553853.8539	-85.81422908
16556573773.7738	-87.76552874
16576593693.6937	-82.68161056
16596613613.6136	-89.27971385
16616633533.5335	-79.33401375
16636653453.4535	-84.05335287
16656673373.3734	-82.61776426
16676693293.2933	-88.05916304
16696713213.2132	-84.23267744
16716733133.1331	-85.39671002
16736753053.0531	-94.77655469
16756772972.973	-90.09423569
16776792892.8929	-90.59970293
16796812812.8128	-97.37095107
16816832732.7327	-83.15581218
16836852652.6527	-79.98794865
16856872572.5726	-85.64942337
16876892492.4925	-88.66725013
16896912412.4124	-79.67753602
16916932332.3323	-90.83674106
16936952252.2523	-98.91246079
16956972172.1722	-102.911326
16976992092.0921	-83.32237776
16997012012.012	-84.30466909
17017031931.9319	-84.14815827
17037051851.8519	-89.51745959
17057071771.7718	-76.62226649
17077091691.6917	-90.37000999
17097111611.6116	-81.81139062
17117131531.5315	-85.73697993
17137151451.4515	-92.87948269
17157171371.3714	-96.30205077
17177191291.2913	-79.07816929
17197211211.2112	-85.4755007
17217231131.1311	-83.1054499
17237251051.0511	-83.18485059
17257270970.971	-82.68076816
17277290890.8909	-79.19797395
17297310810.8108	-79.77049128
17317330730.7307	-85.91869448
17337350650.6507	-81.07970748
17357370570.5706	-80.36579178
17377390490.4905	-87.50183925
17397410410.4104	-84.73017251
17417430330.3303	-84.94180141
17437450250.2502	-77.52961251
17457470170.1702	-77.93126245
17477490090.0901	-85.87880986
17497510010.01	-88.03612764
17517529929.9299	-86.08108036
17537549849.8498	-80.06531857
17557569769.7698	-83.76336589
17577589689.6897	-88.46278438
17597609609.6096	-86.15333876
17617629529.5295	-89.89385591
17637649449.4494	-84.08550759
17657669369.3694	-84.05682936
17677689289.2893	-84.66129016
17697709209.2092	-94.20746359
17717729129.1291	-89.98969612
17737749049.049	-88.00306234
17757768968.969	-82.3447653
17777788888.8889	-91.8852262
17797808808.8088	-78.83142591
17817828728.7287	-95.63548284
17837848648.6486	-74.54995094
17857868568.5686	-79.18599369
17877888488.4885	-81.16587314
17897908408.4084	-80.70827833
17917928328.3283	-76.72204113
17937948248.2482	-82.45471398
17957968168.1682	-80.14121315
17977988088.0881	-77.23603565
17998008008.008	-82.5653386
18018027927.9279	-90.38077756
18038047847.8478	-83.30588843
18058067767.7678	-90.25596137
18078087687.6877	-81.96503544
18098107607.6076	-87.88930863
18118127527.5275	-86.41606088
18138147447.4474	-87.96333707
18158167367.3674	-91.22566497
18178187287.2873	-99.18783499
18198207207.2072	-88.44927555
18218227127.1271	-93.10257673
18238247047.047	-76.36813787
18258266966.967	-81.73671007
18278286886.8869	-81.85008778
18298306806.8068	-76.38543694
18318326726.7267	-82.35005056
18338346646.6466	-80.67528735
18358366566.5666	-80.3011835
18378386486.4865	-86.12011673
18398406406.4064	-80.28449983
18418426326.3263	-80.44765489
18438446246.2462	-76.95283306
18458466166.1662	-80.60552201
18478486086.0861	-82.29947712
18498506006.006	-80.42445183
18518525925.9259	-88.86589921
18538545845.8458	-79.32665178
18558565765.7658	-81.9325938
18578585685.6857	-79.48476102
18598605605.6056	-84.91601399
18618625525.5255	-89.91359691
18638645445.4454	-85.21547145
18658665365.3654	-100.4638837
18678685285.2853	-83.16285417
