# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
2422510310.31031	-77.55074586
2442530230.23023	-77.61387014
2462550150.15015	-77.68099616
2482570070.07007	-77.85791726
2502589989.98999	-77.93032416
2522609909.90991	-77.80891687
2542629829.82983	-77.85588062
2562649749.74975	-77.97940629
2582669669.66967	-78.02790107
2602689589.58959	-78.33509323
2622709509.50951	-78.24807431
2642729429.42943	-78.33737975
2662749349.34935	-78.41481389
2682769269.26927	-78.59064285
2702789189.18919	-78.52318876
2722809109.10911	-78.59960438
2742829029.02903	-78.67709512
2762848948.94895	-78.79666595
2782868868.86887	-78.79093459
2802888788.78879	-79.02379716
2822908708.70871	-78.96648012
2842928628.62863	-78.97761121
2862948548.54855	-79.12897418
2882968468.46847	-79.16063264
2902988388.38839	-79.16396007
2923008308.30831	-79.29631345
2943028228.22823	-79.37797649
2963048148.14815	-79.29879012
2983068068.06807	-79.41080101
3003087987.98799	-79.4740377
3023107907.90791	-79.61375697
3043127827.82783	-79.7025141
3063147747.74775	-79.85689941
3083167667.66767	-79.8902829
3103187587.58759	-79.8677666
3123207507.50751	-80.08998755
3143227427.42743	-79.84339272
3163247347.34735	-80.05348971
3183267267.26727	-80.05325345
3203287187.18719	-80.36275576
3223307107.10711	-80.28270425
3243327027.02703	-80.26942983
3263346946.94695	-80.34158496
3283366866.86687	-80.34443345
3303386786.78679	-80.53139996
3323406706.70671	-80.40440713
3343426626.62663	-80.58544279
3363446546.54655	-80.53100072
3383466466.46647	-80.64419617
3403486386.38639	-80.77723753
3423506306.30631	-80.83735724
3443526226.22623	-80.90316242
3463546146.14615	-80.87281171
3483566066.06607	-80.82871771
3503585985.98599	-80.77322706
3523605905.90591	-81.10397486
3543625825.82583	-81.16919717
3563645745.74575	-81.38456936
3583665665.66567	-81.08906103
3603685585.58559	-81.10555495
3623705505.50551	-81.46631506
3643725425.42543	-81.36023453
3663745345.34535	-81.45761066
3683765265.26526	-81.47784784
3703785185.18518	-81.2549116
3723805105.1051	-81.5054339
3743825025.02502	-81.50777578
3763844944.94494	-81.63407173
3783864864.86486	-81.64034705
3803884784.78478	-81.81372656
3823904704.7047	-81.79214535
3843924624.62462	-81.79888247
3863944544.54454	-81.77193415
3883964464.46446	-81.89635658
3903984384.38438	-82.23728821
3924004304.3043	-82.1142843
3944024224.22422	-81.85577143
3964044144.14414	-82.04659599
3984064064.06406	-82.00964886
4004083983.98398	-82.22824768
4024103903.9039	-82.29697011
4044123823.82382	-82.35745652
4064143743.74374	-82.36882744
4084163663.66366	-82.52683953
4104183583.58358	-82.58684437
4124203503.5035	-82.44281177
4144223423.42342	-82.68074482
4164243343.34334	-82.64588052
4184263263.26326	-82.7741827
4204283183.18318	-82.84220682
4224303103.1031	-82.98835737
4244323023.02302	-82.99176348
4264342942.94294	-82.97633542
4284362862.86286	-83.00728259
4304382782.78278	-83.06044499
4324402702.7027	-83.02905971
4344422622.62262	-83.18090357
4364442542.54254	-83.10758183
4384462462.46246	-83.09770399
4404482382.38238	-83.28242086
4424502302.3023	-83.64559591
4444522222.22222	-83.54845215
4464542142.14214	-83.51462869
4484562062.06206	-83.43041726
4504581981.98198	-83.65642952
4524601901.9019	-83.39352056
4544621821.82182	-83.58400982
4564641741.74174	-83.45181475
4584661661.66166	-83.83372777
4604681581.58158	-83.74503673
4624701501.5015	-83.92653408
4644721421.42142	-84.18901879
4664741341.34134	-83.82977771
4684761261.26126	-84.05027551
4704781181.18118	-84.02202234
4724801101.1011	-84.26100722
4744821021.02102	-84.36737744
4764840940.94094	-84.48594108
4784860860.86086	-84.61230116
4804880780.78078	-84.47142707
4824900700.7007	-84.38418612
4844920620.62062	-84.33212118
4864940540.54054	-84.65006159
4884960460.46046	-84.61555072
4904980380.38038	-84.50386879
4925000300.3003	-84.60972873
4945020220.22022	-84.5197798
4965040140.14014	-84.60052452
4985060060.06006	-84.77407267
5005079979.97998	-84.76077144
5025099899.8999	-84.95017507
5045119819.81982	-84.97864792
5065139739.73974	-85.10047682
5085159659.65966	-85.05314165
5105179579.57958	-85.13399134
5125199499.4995	-85.23707522
5145219419.41942	-85.05736398
5165239339.33934	-85.26400944
5185259259.25926	-85.61331461
5205279179.17918	-85.24450157
5225299099.0991	-85.82017915
5245319019.01902	-85.476206
5265338938.93894	-85.52643515
5285358858.85886	-85.30301367
5305378778.77878	-85.68334775
5325398698.6987	-85.55637731
5345418618.61862	-85.69752488
5365438538.53854	-85.78930636
5385458458.45846	-85.78311901
5405478378.37838	-85.98812929
5425498298.2983	-85.84357419
5445518218.21822	-85.92521101
5465538138.13814	-86.02322054
5485558058.05806	-86.15927692
5505577977.97798	-86.18804008
5525597897.8979	-86.4519574
5545617817.81782	-86.11150879
5565637737.73774	-86.46208641
5585657657.65766	-86.21240794
5605677577.57758	-86.55371943
5625697497.4975	-86.19587357
5645717417.41742	-86.48265183
5665737337.33734	-86.63497829
5685757257.25726	-86.46177723
5705777177.17718	-86.79312469
5725797097.0971	-86.62480348
5745817017.01702	-86.82922209
5765836936.93694	-86.83011139
5785856856.85686	-86.72871411
5805876776.77678	-86.92510594
5825896696.6967	-87.19712681
5845916616.61662	-86.97966994
5865936536.53654	-87.03820194
5885956456.45646	-87.18865362
5905976376.37638	-87.15568747
5925996296.2963	-87.09489678
5946016216.21622	-86.94879288
5966036136.13614	-87.28852316
5986056056.05606	-87.05565852
6006075975.97598	-87.57784663
6026095895.8959	-87.67550241
6046115815.81582	-87.45415498
6066135735.73574	-87.63106369
6086155655.65566	-87.42481501
6106175575.57558	-87.84333162
6126195495.49549	-87.5595265
6146215415.41541	-87.48929325
6166235335.33533	-87.66942462
6186255255.25525	-88.01742086
6206275175.17517	-88.10092301
6226295095.09509	-87.71710935
6246315015.01501	-87.80843731
6266334934.93493	-87.99939218
6286354854.85485	-88.21816593
6306374774.77477	-88.38489719
6326394694.69469	-88.1443236
6346414614.61461	-88.2095681
6366434534.53453	-88.2237013
6386454454.45445	-88.18858026
6406474374.37437	-88.74955862
6426494294.29429	-88.34943697
6446514214.21421	-88.53749336
6466534134.13413	-88.63103848
6486554054.05405	-88.55784674
6506573973.97397	-88.24774043
6526593893.89389	-88.82262457
6546613813.81381	-88.27685587
6566633733.73373	-88.62074199
6586653653.65365	-88.65302351
6606673573.57357	-88.46411862
6626693493.49349	-88.64474472
6646713413.41341	-88.71569113
6666733333.33333	-88.48434935
6686753253.25325	-88.76865321
6706773173.17317	-88.98640163
6726793093.09309	-89.04003747
6746813013.01301	-89.25241738
6766832932.93293	-89.36302606
6786852852.85285	-89.25663051
6806872772.77277	-89.39807842
6826892692.69269	-89.31453687
6846912612.61261	-88.49587543
6866932532.53253	-89.51938729
6886952452.45245	-88.73303753
6906972372.37237	-89.32328482
6926992292.29229	-89.11134787
6947012212.21221	-89.29965864
6967032132.13213	-89.44768689
6987052052.05205	-89.41247369
7007071971.97197	-89.53343253
7027091891.89189	-90.1711486
7047111811.81181	-89.10849721
7067131731.73173	-89.66504549
7087151651.65165	-90.03258425
7107171571.57157	-89.04343059
7127191491.49149	-89.90119337
7147211411.41141	-89.48106548
7167231331.33133	-90.20920295
7187251251.25125	-89.85667142
7207271171.17117	-89.84442977
7227291091.09109	-90.6786326
7247311011.01101	-89.99580291
7267330930.93093	-89.87477278
7287350850.85085	-90.13999
7307370770.77077	-90.2871166
7327390690.69069	-90.75545691
7347410610.61061	-90.50445112
7367430530.53053	-90.36866633
7387450450.45045	-90.76715579
7407470370.37037	-90.9010509
7427490290.29029	-90.7418323
7447510210.21021	-90.82799396
7467530130.13013	-91.00303179
7487550050.05005	-91.14994919
7507569969.96997	-90.95518023
7527589889.88989	-91.27420664
7547609809.80981	-91.14046267
7567629729.72973	-90.12436744
7587649649.64965	-90.90864335
7607669569.56957	-91.25667709
7627689489.48949	-92.02024918
7647709409.40941	-90.17701414
7667729329.32933	-91.05953212
7687749249.24925	-91.87559627
7707769169.16917	-91.14843894
7727789089.08909	-91.69833195
7747809009.00901	-91.38654979
7767828928.92893	-91.32339645
7787848848.84885	-91.87904308
7807868768.76877	-91.20123223
7827888688.68869	-91.73694228
7847908608.60861	-92.21530392
7867928528.52853	-90.65347505
7887948448.44845	-91.25615721
7907968368.36837	-91.21971801
7927988288.28829	-92.17980503
7948008208.20821	-92.14035529
7968028128.12813	-92.16687646
7988048048.04805	-91.92741262
8008067967.96797	-92.16378465
8028087887.88789	-92.35444391
8048107807.80781	-91.82253286
8068127727.72773	-91.95852056
8088147647.64765	-92.20199891
8108167567.56757	-92.07321062
8128187487.48749	-92.43347378
8148207407.40741	-92.02707374
8168227327.32733	-92.47752679
8188247247.24725	-92.54956434
8208267167.16717	-91.70092397
8228287087.08709	-92.41104912
8248307007.00701	-92.74056347
8268326926.92693	-92.50342711
8288346846.84685	-92.04121936
8308366766.76677	-92.25887442
8328386686.68669	-91.80109497
8348406606.60661	-92.80417407
8368426526.52653	-92.2818863
8388446446.44645	-93.22226029
8408466366.36637	-92.9504236
8428486286.28629	-92.49306954
8448506206.20621	-92.80145981
8468526126.12613	-91.97672864
8488546046.04605	-93.17405017
8508565965.96597	-93.00139008
8528585885.88589	-92.98123511
8548605805.80581	-92.9878855
8568625725.72573	-92.75051959
8588645645.64565	-92.84285651
8608665565.56557	-92.87148484
8628685485.48549	-92.67543618
8648705405.40541	-92.89474015
8668725325.32533	-92.55833044
8688745245.24524	-93.5002276
8708765165.16516	-93.1681361
8728785085.08508	-92.55627609
8748805005.005	-93.81401537
8768824924.92492	-93.39980509
8788844844.84484	-93.40459662
8808864764.76476	-92.46448606
8828884684.68468	-93.52185163
8848904604.6046	-92.71285568
8868924524.52452	-94.0535277
8888944444.44444	-94.56730537
8908964364.36436	-93.78782304
8928984284.28428	-93.97118542
8949004204.2042	-93.68212882
8969024124.12412	-93.56165501
8989044044.04404	-94.30474393
9009063963.96396	-93.08495624
9029083883.88388	-94.06450651
9049103803.8038	-94.12348371
9069123723.72372	-94.60196425
9089143643.64364	-93.24458154
9109163563.56356	-93.43021621
9129183483.48348	-93.49366388
9149203403.4034	-94.52449042
9169223323.32332	-93.57104174
9189243243.24324	-94.42536926
9209263163.16316	-92.89159777
9229283083.08308	-94.25657831
9249303003.003	-93.80328922
9269322922.92292	-93.70967985
9289342842.84284	-94.14343765
9309362762.76276	-94.07802864
9329382682.68268	-94.18462759
9349402602.6026	-94.10166774
9369422522.52252	-94.37265845
9389442442.44244	-93.83980441
9409462362.36236	-94.51364786
9429482282.28228	-94.09454284
9449502202.2022	-93.72369714
9469522122.12212	-93.88015748
9489542042.04204	-93.94995877
9509561961.96196	-93.21835915
9529581881.88188	-93.67427675
9549601801.8018	-94.01070287
9569621721.72172	-93.73473741
9589641641.64164	-93.62527509
9609661561.56156	-93.81722008
9629681481.48148	-94.01922261
9649701401.4014	-95.29528299
9669721321.32132	-95.04554968
9689741241.24124	-94.35303661
9709761161.16116	-95.18074394
9729781081.08108	-94.53230634
9749801001.001	-95.09676265
9769820920.92092	-94.74279847
9789840840.84084	-94.28328633
9809860760.76076	-94.97588763
9829880680.68068	-95.09914769
9849900600.6006	-95.91879716
9869920520.52052	-94.0170176
9889940440.44044	-94.05698873
9909960360.36036	-94.54287164
9929980280.28028	-95.06012668
9950000200.2002	-95.0009144
9970020120.12012	-95.04727121
9990040040.04004	-94.12723037
10010059959.96	-94.90482829
10030079879.8799	-93.99144565
10050099799.7998	-94.4168125
10070119719.7197	-95.15605958
10090139639.6396	-95.34758783
10110159559.5596	-96.43906588
10130179479.4795	-94.47205301
10150199399.3994	-95.68354955
10170219319.3193	-95.13731579
10190239239.2392	-95.71630362
10210259159.1592	-97.05563073
10230279079.0791	-94.77222228
10250298998.999	-94.95045736
10270318918.9189	-95.51609016
10290338838.8388	-96.34077481
10310358758.7588	-94.64585271
10330378678.6787	-95.66653289
10350398598.5986	-94.66734676
10370418518.5185	-94.99733493
10390438438.4384	-96.28905439
10410458358.3584	-96.20785701
10430478278.2783	-95.67936856
10450498198.1982	-94.89079879
10470518118.1181	-95.37829808
10490538038.038	-96.05290488
10510557957.958	-96.00167271
10530577877.8779	-95.03971644
10550597797.7978	-95.58584804
10570617717.7177	-95.29717857
10590637637.6376	-97.33259669
10610657557.5576	-94.67280167
10630677477.4775	-95.69999888
10650697397.3974	-96.00783077
10670717317.3173	-96.33862693
10690737237.2372	-95.68957095
10710757157.1572	-95.73008866
10730777077.0771	-97.54681605
10750796996.997	-96.02188128
10770816916.9169	-95.45899247
10790836836.8368	-96.23860253
10810856756.7568	-95.76205944
10830876676.6767	-97.72799652
10850896596.5966	-96.82185456
10870916516.5165	-96.58003444
10890936436.4364	-97.23296816
10910956356.3564	-96.94485138
10930976276.2763	-96.43761212
10950996196.1962	-95.9036303
10971016116.1161	-96.2479008
10991036036.036	-96.02851705
11011055955.956	-98.38325124
11031075875.8759	-96.35587943
11051095795.7958	-95.28964978
11071115715.7157	-96.65331971
11091135635.6356	-95.71312364
11111155555.5556	-97.76552564
11131175475.4755	-97.65984546
11151195395.3954	-96.78920115
11171215315.3153	-97.00862885
11191235235.2352	-95.54782341
11211255155.1552	-95.93273479
11231275075.0751	-96.63848602
11251294994.995	-96.57449192
11271314914.9149	-97.7764578
11291334834.8348	-96.79844743
11311354754.7548	-96.27367378
11331374674.6747	-96.00706096
11351394594.5946	-98.4676445
11371414514.5145	-97.01860637
11391434434.4344	-96.77795219
11411454354.3544	-95.88482627
11431474274.2743	-96.43403742
11451494194.1942	-98.21666914
11471514114.1141	-95.99855104
11491534034.034	-97.77329568
11511553953.954	-97.86929053
11531573873.8739	-96.18460921
11551593793.7938	-96.83940836
11571613713.7137	-99.2799652
11591633633.6336	-97.40659118
11611653553.5536	-98.3089
11631673473.4735	-98.02849627
11651693393.3934	-97.74959739
11671713313.3133	-96.97756951
11691733233.2332	-96.47096967
11711753153.1532	-97.54917918
11731773073.0731	-99.7470236
11751792992.993	-97.57594375
11771812912.9129	-96.71547144
11791832832.8328	-98.6491116
11811852752.7528	-98.2450775
11831872672.6727	-96.87654577
11851892592.5926	-97.28623917
11871912512.5125	-97.63071802
11891932432.4324	-99.24304933
11911952352.3524	-98.25064878
11931972272.2723	-100.3175535
11951992192.1922	-98.54710335
11972012112.1121	-97.43704539
11992032032.032	-97.73965339
12012051951.952	-96.22050162
12032071871.8719	-97.93258901
12052091791.7918	-97.87462804
12072111711.7117	-97.93454645
12092131631.6316	-97.2907748
12112151551.5516	-98.99089853
12132171471.4715	-98.78873077
12152191391.3914	-99.75911208
12172211311.3113	-98.10837295
12192231231.2312	-101.6162107
12212251151.1512	-97.92771774
12232271071.0711	-98.98402021
12252290990.991	-99.11949919
12272310910.9109	-98.85295788
12292330830.8308	-98.33573825
12312350750.7507	-99.20947172
12332370670.6707	-99.49091113
12352390590.5906	-97.75902301
12372410510.5105	-97.38359339
12392430430.4304	-97.96280706
12412450350.3503	-100.8868727
12432470270.2703	-99.23314123
12452490190.1902	-97.75764827
12472510110.1101	-99.96509508
12492530030.03	-98.30663366
12512549949.9499	-97.57077082
12532569869.8699	-98.64956514
12552589789.7898	-99.34472628
12572609709.7097	-99.58410306
12592629629.6296	-99.05265585
12612649549.5495	-99.19224696
12632669469.4695	-100.0291925
12652689389.3894	-99.99639205
12672709309.3093	-99.13048432
12692729229.2292	-97.38486863
12712749149.1491	-100.6387904
12732769069.0691	-98.29678282
12752788988.989	-100.6776569
12772808908.9089	-98.04202209
12792828828.8288	-102.2627785
12812848748.7487	-97.35918202
12832868668.6687	-99.06337045
12852888588.5886	-100.6134683
12872908508.5085	-98.09102757
12892928428.4284	-100.1046394
12912948348.3483	-100.2297049
12932968268.2683	-101.8831939
12952988188.1882	-98.72480813
12973008108.1081	-101.6147386
12993028028.028	-99.57702963
13013047947.9479	-100.0770504
13033067867.8679	-97.66262983
13053087787.7878	-99.24475961
13073107707.7077	-98.58565732
13093127627.6276	-102.5543901
13113147547.5475	-101.2184419
13133167467.4675	-101.6846102
13153187387.3874	-104.5007202
13173207307.3073	-99.31819481
13193227227.2272	-100.3906279
13213247147.1471	-103.4378132
13233267067.0671	-100.0621314
13253286986.987	-99.88502628
13273306906.9069	-106.345788
13293326826.8268	-103.4046787
13313346746.7467	-100.9304139
13333366666.6667	-99.57299394
13353386586.5866	-100.9404897
13373406506.5065	-100.6527127
13393426426.4264	-100.3864179
13413446346.3463	-97.74960265
13433466266.2663	-98.01462698
13453486186.1862	-97.68623562
13473506106.1061	-98.60676979
13493526026.026	-99.62860121
13513545945.9459	-99.10750983
13533565865.8659	-100.9788844
13553585785.7858	-100.8569557
13573605705.7057	-101.309677
13593625625.6256	-100.3929273
13613645545.5455	-102.5487326
13633665465.4655	-102.565012
13653685385.3854	-97.94166855
13673705305.3053	-101.4497481
13693725225.2252	-101.7425081
13713745145.1451	-101.5595731
13733765065.0651	-99.2532531
13753784984.985	-100.9662965
13773804904.9049	-99.11891097
13793824824.8248	-101.3626333
13813844744.7447	-102.5611607
13833864664.6647	-97.80504506
13853884584.5846	-101.8155061
13873904504.5045	-100.9830958
13893924424.4244	-103.2830048
13913944344.3443	-102.1521282
13933964264.2643	-101.1335962
13953984184.1842	-100.2848644
13974004104.1041	-99.81735229
13994024024.024	-103.2691301
14014043943.9439	-101.6871662
14034063863.8639	-102.7364909
14054083783.7838	-104.0941871
14074103703.7037	-102.8738275
14094123623.6236	-99.57645903
14114143543.5435	-100.5427895
14134163463.4635	-100.3121716
14154183383.3834	-100.0016575
14174203303.3033	-103.0988608
14194223223.2232	-103.9756836
14214243143.1431	-105.7545848
14234263063.0631	-103.0401609
14254282982.983	-99.89974671
14274302902.9029	-102.3982545
14294322822.8228	-105.1451524
14314342742.7427	-104.4842044
14334362662.6627	-99.8549045
14354382582.5826	-103.989709
14374402502.5025	-100.3926595
14394422422.4224	-99.18069738
14414442342.3423	-101.0954628
14434462262.2623	-101.3090876
14454482182.1822	-101.5552227
14474502102.1021	-101.5902467
14494522022.022	-99.78489165
14514541941.9419	-99.77428502
14534561861.8619	-102.0064513
14554581781.7818	-101.8480961
14574601701.7017	-102.5145159
14594621621.6216	-100.3256368
14614641541.5415	-104.6204302
14634661461.4615	-107.3999967
14654681381.3814	-105.4394899
14674701301.3013	-102.443507
14694721221.2212	-101.5047506
14714741141.1411	-104.4768476
14734761061.0611	-104.4808049
14754780980.981	-102.0839795
14774800900.9009	-101.2976201
14794820820.8208	-102.3815275
14814840740.7407	-101.4794811
14834860660.6607	-104.4315879
14854880580.5806	-103.5500889
14874900500.5005	-102.0260872
14894920420.4204	-100.5593335
14914940340.3403	-106.2379416
14934960260.2603	-101.0625821
14954980180.1802	-102.060513
14975000100.1001	-100.8517757
14995020020.02	-103.4851121
15015039939.9399	-102.8881151
15035059859.8599	-101.1916815
15055079779.7798	-103.928361
15075099699.6997	-109.3493167
15095119619.6196	-101.3889431
15115139539.5395	-103.6339399
15135159459.4595	-100.880629
15155179379.3794	-102.0026381
15175199299.2993	-102.1643059
15195219219.2192	-105.1033436
15215239139.1391	-104.3247488
15235259059.0591	-100.8723
15255278978.979	-102.0293351
15275298898.8989	-103.2140038
15295318818.8188	-102.335485
15315338738.7387	-102.5605923
15335358658.6587	-104.317993
15355378578.5786	-102.349929
15375398498.4985	-103.6621686
15395418418.4184	-104.3224376
15415438338.3383	-103.8663276
15435458258.2583	-105.4802555
15455478178.1782	-105.2622874
15475498098.0981	-102.1068598
15495518018.018	-103.4102361
15515537937.9379	-102.5886969
15535557857.8579	-103.909383
15555577777.7778	-104.1812028
15575597697.6977	-104.7463928
15595617617.6176	-104.0485084
15615637537.5375	-104.1428488
15635657457.4575	-105.1218767
15655677377.3774	-106.2830625
15675697297.2973	-104.2577956
15695717217.2172	-103.4379588
15715737137.1371	-106.6697642
15735757057.0571	-102.7738753
15755776976.977	-105.9996706
15775796896.8969	-102.5526196
15795816816.8168	-103.677341
15815836736.7367	-102.6141001
15835856656.6567	-105.5827015
15855876576.5766	-105.703471
15875896496.4965	-104.7130894
15895916416.4164	-102.2544493
15915936336.3363	-106.9549858
15935956256.2563	-106.2123422
15955976176.1762	-103.9641489
15975996096.0961	-103.5674649
15996016016.016	-112.4907305
16016035935.9359	-104.4342365
16036055855.8559	-104.027338
16056075775.7758	-105.0385731
16076095695.6957	-107.3672096
16096115615.6156	-106.7369973
16116135535.5355	-106.7501535
16136155455.4555	-107.8421309
16156175375.3754	-106.9277609
16176195295.2953	-102.2747665
16196215215.2152	-106.5062938
16216235135.1351	-105.6744666
16236255055.0551	-109.1210191
16256274974.975	-104.8935556
16276294894.8949	-105.445718
16296314814.8148	-108.8567024
16316334734.7347	-108.1493984
16336354654.6547	-107.0650377
16356374574.5746	-103.6671695
16376394494.4945	-105.886388
16396414414.4144	-110.8683194
16416434334.3343	-105.3779371
16436454254.2543	-106.968494
16456474174.1742	-107.4810483
16476494094.0941	-104.6466969
16496514014.014	-106.679
16516533933.9339	-107.9777053
16536553853.8539	-103.987071
16556573773.7738	-105.9056643
16576593693.6937	-108.9084152
16596613613.6136	-105.2887391
16616633533.5335	-108.8955561
16636653453.4535	-108.4721928
16656673373.3734	-105.652038
16676693293.2933	-110.2117961
16696713213.2132	-111.479598
16716733133.1331	-104.2843445
16736753053.0531	-103.3002489
16756772972.973	-107.9959861
16776792892.8929	-108.671318
16796812812.8128	-104.5250255
16816832732.7327	-109.6184542
16836852652.6527	-106.5184972
16856872572.5726	-130.839487
16876892492.4925	-102.8153419
16896912412.4124	-105.1157401
16916932332.3323	-107.0343923
16936952252.2523	-104.7893852
16956972172.1722	-103.3118297
16976992092.0921	-116.0841422
16997012012.012	-105.4213805
17017031931.9319	-105.8251072
17037051851.8519	-108.3901391
17057071771.7718	-106.5789179
17077091691.6917	-105.1917618
17097111611.6116	-105.3089264
17117131531.5315	-106.8605268
17137151451.4515	-107.8235624
17157171371.3714	-106.3474173
17177191291.2913	-106.6862264
17197211211.2112	-106.5075927
17217231131.1311	-110.497484
17237251051.0511	-105.2823871
17257270970.971	-104.6670435
17277290890.8909	-110.7953422
17297310810.8108	-106.4773808
17317330730.7307	-114.9391219
17337350650.6507	-109.2573393
17357370570.5706	-107.7711013
17377390490.4905	-106.3396722
17397410410.4104	-107.6925122
17417430330.3303	-105.7731839
17437450250.2502	-104.9615017
17457470170.1702	-109.6738191
17477490090.0901	-106.583097
17497510010.01	-111.0063265
17517529929.9299	-113.7362364
17537549849.8498	-106.308864
17557569769.7698	-101.7836747
17577589689.6897	-108.0583045
17597609609.6096	-107.8665858
17617629529.5295	-105.4523684
17637649449.4494	-111.0184624
17657669369.3694	-103.6217391
17677689289.2893	-108.8539119
17697709209.2092	-107.5626433
17717729129.1291	-104.9559344
17737749049.049	-106.2801122
17757768968.969	-106.3745827
17777788888.8889	-108.3237634
17797808808.8088	-105.9919452
17817828728.7287	-106.1285152
17837848648.6486	-108.5548192
17857868568.5686	-103.8719864
17877888488.4885	-111.6223843
17897908408.4084	-113.0255004
17917928328.3283	-105.2104155
17937948248.2482	-110.3248316
17957968168.1682	-111.4421875
17977988088.0881	-104.8131678
17998008008.008	-110.4119223
18018027927.9279	-106.5734107
18038047847.8478	-109.1555289
18058067767.7678	-103.025611
18078087687.6877	-112.5130937
18098107607.6076	-103.4364133
18118127527.5275	-106.9342889
18138147447.4474	-103.5368302
18158167367.3674	-106.7934221
18178187287.2873	-107.0925031
18198207207.2072	-104.7428565
18218227127.1271	-108.1405662
18238247047.047	-106.3050142
18258266966.967	-105.8828831
18278286886.8869	-106.9988417
18298306806.8068	-108.5811682
18318326726.7267	-109.1667218
18338346646.6466	-108.5085433
18358366566.5666	-102.9220872
18378386486.4865	-105.7589023
18398406406.4064	-111.8777119
18418426326.3263	-102.9222255
18438446246.2462	-106.918315
18458466166.1662	-107.4761563
18478486086.0861	-105.8989418
18498506006.006	-114.5864779
18518525925.9259	-105.717335
18538545845.8458	-105.3625564
18558565765.7658	-106.1046415
18578585685.6857	-108.757959
18598605605.6056	-103.5154375
18618625525.5255	-126.9399079
18638645445.4454	-107.2752096
18658665365.3654	-103.6584592
18678685285.2853	-106.7207718
18698705205.2052	-109.1461069
18718725125.1251	-102.4958038
