# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
2402490390.39039	-56.65155671
2422510310.31031	-62.55890316
2442530230.23023	-50.41796209
2462550150.15015	-54.43803503
2482570070.07007	-54.48938705
2502589989.98999	-69.5961385
2522609909.90991	-56.18771971
2542629829.82983	-53.44316509
2562649749.74975	-51.93831804
2582669669.66967	-60.52129342
2602689589.58959	-61.72352666
2622709509.50951	-51.41631247
2642729429.42943	-69.84248602
2662749349.34935	-56.21894007
2682769269.26927	-73.27317546
2702789189.18919	-52.74383494
2722809109.10911	-60.5255892
2742829029.02903	-54.28260884
2762848948.94895	-47.99063557
2782868868.86887	-54.96295923
2802888788.78879	-70.35174268
2822908708.70871	-50.90840399
2842928628.62863	-59.95943207
2862948548.54855	-56.75713557
2882968468.46847	-58.68778736
2902988388.38839	-64.62111625
2923008308.30831	-54.62784011
2943028228.22823	-51.83986487
2963048148.14815	-53.05166182
2983068068.06807	-54.74697006
3003087987.98799	-57.21687951
3023107907.90791	-53.71798156
3043127827.82783	-61.7506837
3063147747.74775	-57.24182278
3083167667.66767	-72.85526328
3103187587.58759	-56.18987307
3123207507.50751	-59.72828923
3143227427.42743	-55.46278704
3163247347.34735	-66.05446437
3183267267.26727	-54.91172877
3203287187.18719	-56.37487555
3223307107.10711	-58.94932219
3243327027.02703	-51.55701207
3263346946.94695	-64.43086735
3283366866.86687	-60.58603817
3303386786.78679	-62.46066208
3323406706.70671	-57.64187225
3343426626.62663	-54.95583133
3363446546.54655	-57.6767983
3383466466.46647	-52.15290851
3403486386.38639	-54.09120467
3423506306.30631	-57.71748148
3443526226.22623	-56.63571745
3463546146.14615	-67.54065826
3483566066.06607	-54.71701789
3503585985.98599	-59.97562615
3523605905.90591	-54.00458885
3543625825.82583	-61.59271351
3563645745.74575	-66.03643228
3583665665.66567	-55.18687115
3603685585.58559	-58.6138835
3623705505.50551	-63.30418015
3643725425.42543	-60.70158936
3663745345.34535	-59.17087546
3683765265.26526	-61.80155145
3703785185.18518	-50.88038294
3723805105.1051	-53.21176043
3743825025.02502	-59.73896554
3763844944.94494	-67.8556868
3783864864.86486	-66.64645139
3803884784.78478	-55.7958488
3823904704.7047	-57.87058706
3843924624.62462	-54.63093612
3863944544.54454	-59.05431407
3883964464.46446	-57.29094939
3903984384.38438	-56.32819355
3924004304.3043	-49.96877232
3944024224.22422	-57.63349922
3964044144.14414	-57.07663654
3984064064.06406	-56.39019631
4004083983.98398	-52.43295161
4024103903.9039	-51.88696989
4044123823.82382	-52.29641576
4064143743.74374	-57.26019123
4084163663.66366	-54.75741041
4104183583.58358	-64.00096139
4124203503.5035	-59.76328341
4144223423.42342	-63.27567121
4164243343.34334	-62.1860474
4184263263.26326	-61.76922087
4204283183.18318	-57.09431601
4224303103.1031	-58.22570149
4244323023.02302	-54.11520824
4264342942.94294	-60.47289774
4284362862.86286	-62.33577462
4304382782.78278	-56.54912044
4324402702.7027	-56.65835147
4344422622.62262	-53.87931148
4364442542.54254	-59.9173067
4384462462.46246	-57.25289707
4404482382.38238	-54.80730058
4424502302.3023	-60.7888482
4444522222.22222	-65.60867806
4464542142.14214	-60.91179104
4484562062.06206	-54.25683873
4504581981.98198	-57.13861628
4524601901.9019	-62.96585056
4544621821.82182	-62.25683883
4564641741.74174	-66.53170086
4584661661.66166	-62.07416298
4604681581.58158	-75.45849731
4624701501.5015	-71.9539469
4644721421.42142	-58.67213496
4664741341.34134	-56.9272011
4684761261.26126	-56.2066201
4704781181.18118	-63.87459885
4724801101.1011	-59.80628089
4744821021.02102	-53.08962689
4764840940.94094	-53.15071953
4784860860.86086	-58.29296169
4804880780.78078	-61.1425185
4824900700.7007	-55.45226075
4844920620.62062	-60.20182982
4864940540.54054	-77.55323888
4884960460.46046	-54.09581952
4904980380.38038	-61.91533843
4925000300.3003	-56.28769636
4945020220.22022	-54.04225515
4965040140.14014	-59.46270755
4985060060.06006	-55.77417828
5005079979.97998	-53.83030835
5025099899.8999	-60.66970065
5045119819.81982	-57.908484
5065139739.73974	-62.55885446
5085159659.65966	-60.69063964
5105179579.57958	-62.9249045
5125199499.4995	-52.75112548
5145219419.41942	-59.89079725
5165239339.33934	-59.63619061
5185259259.25926	-65.1794964
5205279179.17918	-55.67472955
5225299099.0991	-51.92671675
5245319019.01902	-58.66431679
5265338938.93894	-59.8321982
5285358858.85886	-63.46573069
5305378778.77878	-76.55796914
5325398698.6987	-69.8333454
5345418618.61862	-57.36834308
5365438538.53854	-57.97676697
5385458458.45846	-59.69853491
5405478378.37838	-56.56300321
5425498298.2983	-52.8407369
5445518218.21822	-56.16373665
5465538138.13814	-54.63018952
5485558058.05806	-61.38624778
5505577977.97798	-60.25467901
5525597897.8979	-60.10456634
5545617817.81782	-65.0531816
5565637737.73774	-57.5976425
5585657657.65766	-62.27488606
5605677577.57758	-63.49934322
5625697497.4975	-60.59104049
5645717417.41742	-54.71379099
5665737337.33734	-61.38751372
5685757257.25726	-52.53607006
5705777177.17718	-58.05235682
5725797097.0971	-69.06019405
5745817017.01702	-61.58100969
5765836936.93694	-56.90511201
5785856856.85686	-58.89566088
5805876776.77678	-55.1837789
5825896696.6967	-53.82159211
5845916616.61662	-59.90329159
5865936536.53654	-58.36993516
5885956456.45646	-60.89029684
5905976376.37638	-53.97409249
5925996296.2963	-65.03977902
5946016216.21622	-64.69309786
5966036136.13614	-54.06253394
5986056056.05606	-56.82529306
6006075975.97598	-54.40963698
6026095895.8959	-69.63335326
6046115815.81582	-58.78306866
6066135735.73574	-66.25802905
6086155655.65566	-56.45931692
6106175575.57558	-57.08628325
6126195495.49549	-59.56470565
6146215415.41541	-57.98154517
6166235335.33533	-54.43523899
6186255255.25525	-55.10941235
6206275175.17517	-49.49566749
6226295095.09509	-61.2047964
6246315015.01501	-56.99995721
6266334934.93493	-55.20887929
6286354854.85485	-51.97842314
6306374774.77477	-74.62352844
6326394694.69469	-60.99989704
6346414614.61461	-61.10194898
6366434534.53453	-55.84536477
6386454454.45445	-53.7669487
6406474374.37437	-71.1639479
6426494294.29429	-64.18098995
6446514214.21421	-54.20413903
6466534134.13413	-62.89690459
6486554054.05405	-68.29514967
6506573973.97397	-60.07482178
6526593893.89389	-58.66061269
6546613813.81381	-50.37138684
6566633733.73373	-59.9110923
6586653653.65365	-57.73034807
6606673573.57357	-52.84444917
6626693493.49349	-61.4869634
6646713413.41341	-56.32819977
6666733333.33333	-75.77212861
6686753253.25325	-50.87132676
6706773173.17317	-54.61947075
6726793093.09309	-59.83590717
6746813013.01301	-55.12257277
6766832932.93293	-56.17250342
6786852852.85285	-54.31816184
6806872772.77277	-47.79970678
6826892692.69269	-74.43092457
6846912612.61261	-61.83749184
6866932532.53253	-50.96757205
6886952452.45245	-53.51988994
6906972372.37237	-71.34404225
6926992292.29229	-57.00026895
6947012212.21221	-55.11488573
6967032132.13213	-60.58759863
6987052052.05205	-55.52266794
7007071971.97197	-49.80100676
7027091891.89189	-61.63869253
7047111811.81181	-52.7123843
7067131731.73173	-49.24698624
7087151651.65165	-60.32246839
7107171571.57157	-66.11189071
7127191491.49149	-54.67605263
7147211411.41141	-55.78139847
7167231331.33133	-52.2511645
7187251251.25125	-62.15647983
7207271171.17117	-63.87832886
7227291091.09109	-59.31151723
7247311011.01101	-57.15355866
7267330930.93093	-71.46364256
7287350850.85085	-55.57063041
7307370770.77077	-55.3023314
7327390690.69069	-61.73705466
7347410610.61061	-59.37153831
7367430530.53053	-57.55687156
7387450450.45045	-51.15065291
7407470370.37037	-58.76968044
7427490290.29029	-53.24721647
7447510210.21021	-52.67350078
7467530130.13013	-56.89393292
7487550050.05005	-58.32934034
7507569969.96997	-61.70287112
7527589889.88989	-55.74958781
7547609809.80981	-58.79542448
7567629729.72973	-60.04473479
7587649649.64965	-61.49194821
7607669569.56957	-51.30558409
7627689489.48949	-55.42782804
7647709409.40941	-50.95310223
7667729329.32933	-62.91661927
7687749249.24925	-51.93142656
7707769169.16917	-49.95169345
7727789089.08909	-54.17583988
7747809009.00901	-60.66263588
7767828928.92893	-56.40814197
7787848848.84885	-53.50663826
7807868768.76877	-52.00275454
7827888688.68869	-57.98131204
7847908608.60861	-61.96367092
7867928528.52853	-49.78043214
7887948448.44845	-58.05585203
7907968368.36837	-52.26618287
7927988288.28829	-51.88542699
7948008208.20821	-52.36107916
7968028128.12813	-62.39900223
7988048048.04805	-66.22317813
8008067967.96797	-61.91946014
8028087887.88789	-61.95368636
8048107807.80781	-58.61046035
8068127727.72773	-53.66239873
8088147647.64765	-57.57889992
8108167567.56757	-55.56365453
8128187487.48749	-58.04780573
8148207407.40741	-52.91720463
8168227327.32733	-56.51348429
8188247247.24725	-51.1550852
8208267167.16717	-60.97181283
8228287087.08709	-62.13544842
8248307007.00701	-50.18588008
8268326926.92693	-67.82763607
8288346846.84685	-62.0323872
8308366766.76677	-57.18473192
8328386686.68669	-71.35162166
8348406606.60661	-56.81562237
8368426526.52653	-52.33696274
8388446446.44645	-63.67053085
8408466366.36637	-56.75891907
8428486286.28629	-54.75328338
8448506206.20621	-65.29137127
8468526126.12613	-63.98802008
8488546046.04605	-52.30032743
8508565965.96597	-62.17746554
8528585885.88589	-51.26950791
8548605805.80581	-53.42078844
8568625725.72573	-71.85214781
8588645645.64565	-56.94819962
8608665565.56557	-61.30436568
8628685485.48549	-50.91788355
8648705405.40541	-57.08205515
8668725325.32533	-56.52026045
8688745245.24524	-61.45843731
8708765165.16516	-51.44399923
8728785085.08508	-58.64676332
8748805005.005	-60.54187997
8768824924.92492	-56.73310308
8788844844.84484	-54.53611216
8808864764.76476	-58.62105337
8828884684.68468	-61.13699025
8848904604.6046	-54.06336163
8868924524.52452	-60.63714933
8888944444.44444	-53.85097909
8908964364.36436	-55.13126987
8928984284.28428	-61.06532422
8949004204.2042	-55.61482683
8969024124.12412	-58.43528585
8989044044.04404	-61.03333188
9009063963.96396	-58.55102381
9029083883.88388	-56.41664635
9049103803.8038	-52.34892948
9069123723.72372	-58.38422581
9089143643.64364	-62.92492533
9109163563.56356	-68.27547184
9129183483.48348	-53.06513371
9149203403.4034	-53.54127497
9169223323.32332	-58.99480024
9189243243.24324	-55.25335137
9209263163.16316	-55.00163762
9229283083.08308	-53.38902419
9249303003.003	-64.57567344
9269322922.92292	-53.65154413
9289342842.84284	-55.69677938
9309362762.76276	-59.56309072
9329382682.68268	-55.20821315
9349402602.6026	-51.33502489
9369422522.52252	-56.28581094
9389442442.44244	-57.57891544
9409462362.36236	-68.62737835
9429482282.28228	-49.76998722
9449502202.2022	-56.60821958
9469522122.12212	-63.46345059
9489542042.04204	-53.50895
9509561961.96196	-57.13664942
9529581881.88188	-55.78433329
9549601801.8018	-46.41295285
9569621721.72172	-60.12395238
9589641641.64164	-52.20085751
9609661561.56156	-57.01825562
9629681481.48148	-72.63909899
9649701401.4014	-52.99619346
9669721321.32132	-51.45121961
9689741241.24124	-61.5928356
9709761161.16116	-59.97427859
9729781081.08108	-62.60973563
9749801001.001	-61.06180113
9769820920.92092	-60.20916385
9789840840.84084	-55.45192808
9809860760.76076	-68.37635225
9829880680.68068	-58.49393258
9849900600.6006	-48.80666956
9869920520.52052	-64.80530301
9889940440.44044	-59.94127713
9909960360.36036	-58.78809496
9929980280.28028	-54.18516214
9950000200.2002	-56.934439
9970020120.12012	-60.33733037
9990040040.04004	-59.44018097
10010059959.96	-55.92190321
10030079879.8799	-57.06595781
10050099799.7998	-59.45775486
10070119719.7197	-58.3104376
10090139639.6396	-55.68921018
10110159559.5596	-56.07656704
10130179479.4795	-56.73591631
10150199399.3994	-54.35495325
10170219319.3193	-62.80524973
10190239239.2392	-67.00853789
10210259159.1592	-67.86106613
10230279079.0791	-52.4610384
10250298998.999	-47.1079242
10270318918.9189	-67.55290559
10290338838.8388	-63.3583836
10310358758.7588	-56.41589429
10330378678.6787	-61.18674057
10350398598.5986	-50.59844838
10370418518.5185	-59.67198934
10390438438.4384	-52.15548926
10410458358.3584	-52.93759556
10430478278.2783	-63.03068146
10450498198.1982	-54.86733202
10470518118.1181	-67.34404158
10490538038.038	-54.95731047
10510557957.958	-66.86572391
10530577877.8779	-61.41750514
10550597797.7978	-49.48123274
10570617717.7177	-67.73232371
10590637637.6376	-60.1138296
10610657557.5576	-52.19214636
10630677477.4775	-62.60610357
10650697397.3974	-75.90155673
10670717317.3173	-62.21641587
10690737237.2372	-59.68196452
10710757157.1572	-53.29095663
10730777077.0771	-60.25403566
10750796996.997	-50.95909861
10770816916.9169	-60.56387846
10790836836.8368	-56.26525342
10810856756.7568	-59.51699903
10830876676.6767	-59.1046057
10850896596.5966	-53.87497901
10870916516.5165	-56.25323495
10890936436.4364	-59.31069571
10910956356.3564	-65.80058324
10930976276.2763	-51.5936643
10950996196.1962	-52.46944582
10971016116.1161	-61.81944142
10991036036.036	-58.98889111
11011055955.956	-68.47919242
11031075875.8759	-55.75295356
11051095795.7958	-61.59880851
11071115715.7157	-62.84756965
11091135635.6356	-55.13566906
11111155555.5556	-51.12872211
11131175475.4755	-54.94136559
11151195395.3954	-62.56595932
11171215315.3153	-55.87857582
11191235235.2352	-56.50338416
11211255155.1552	-56.51974255
11231275075.0751	-64.6645699
11251294994.995	-55.0198787
11271314914.9149	-57.39886383
11291334834.8348	-57.83174698
11311354754.7548	-61.53967786
11331374674.6747	-56.92268531
11351394594.5946	-56.94310628
11371414514.5145	-59.90494684
11391434434.4344	-54.90742969
11411454354.3544	-72.17177924
11431474274.2743	-61.1758656
11451494194.1942	-58.57424045
11471514114.1141	-52.00551611
11491534034.034	-62.5693332
11511553953.954	-58.84927148
11531573873.8739	-55.27647593
11551593793.7938	-63.80375551
11571613713.7137	-64.96187525
11591633633.6336	-49.2163811
11611653553.5536	-52.55003979
11631673473.4735	-50.2806526
11651693393.3934	-59.6120603
11671713313.3133	-72.04717023
11691733233.2332	-57.03430275
11711753153.1532	-50.70556564
11731773073.0731	-50.92062318
11751792992.993	-53.36004274
11771812912.9129	-71.15082666
11791832832.8328	-53.20750369
11811852752.7528	-67.17664304
11831872672.6727	-47.7578903
11851892592.5926	-54.2088972
11871912512.5125	-60.25393511
11891932432.4324	-48.81917607
11911952352.3524	-64.73338219
11931972272.2723	-51.66313713
11951992192.1922	-62.9573485
11972012112.1121	-58.80186266
11992032032.032	-55.4816063
12012051951.952	-58.50351954
12032071871.8719	-53.72316103
12052091791.7918	-57.5568579
12072111711.7117	-57.43904207
12092131631.6316	-51.97487061
12112151551.5516	-61.21008273
12132171471.4715	-52.37063386
12152191391.3914	-61.16851773
12172211311.3113	-55.85331484
12192231231.2312	-58.41017917
12212251151.1512	-50.12051511
12232271071.0711	-52.49100534
12252290990.991	-48.85735878
12272310910.9109	-56.67534129
12292330830.8308	-54.54938063
12312350750.7507	-58.52135451
12332370670.6707	-57.06321348
12352390590.5906	-56.79493645
12372410510.5105	-53.60552145
12392430430.4304	-60.88327738
12412450350.3503	-64.88626369
12432470270.2703	-61.82306738
12452490190.1902	-59.41583695
12472510110.1101	-51.89035937
12492530030.03	-54.34201622
12512549949.9499	-65.86163368
12532569869.8699	-52.63636098
12552589789.7898	-71.34947189
12572609709.7097	-56.55248681
12592629629.6296	-54.10338808
12612649549.5495	-52.10207803
12632669469.4695	-55.91889601
12652689389.3894	-50.93551251
12672709309.3093	-57.33607921
12692729229.2292	-62.27393443
12712749149.1491	-59.87142213
12732769069.0691	-66.77769256
12752788988.989	-60.73493964
12772808908.9089	-52.60267648
12792828828.8288	-50.92428022
12812848748.7487	-50.6849521
12832868668.6687	-53.89352619
12852888588.5886	-55.61180378
12872908508.5085	-56.50646497
12892928428.4284	-62.83136345
12912948348.3483	-62.84961466
12932968268.2683	-66.06716089
12952988188.1882	-73.95726517
12973008108.1081	-59.21382171
12993028028.028	-55.66767319
13013047947.9479	-54.52027583
13033067867.8679	-61.42568264
13053087787.7878	-56.63905427
13073107707.7077	-55.63241763
13093127627.6276	-64.64007812
13113147547.5475	-56.26440504
13133167467.4675	-55.00722608
13153187387.3874	-52.11463249
13173207307.3073	-55.18061058
13193227227.2272	-50.66366848
13213247147.1471	-52.53656819
13233267067.0671	-59.32671409
13253286986.987	-51.05950488
13273306906.9069	-50.67810861
13293326826.8268	-55.72122185
13313346746.7467	-51.54022204
13333366666.6667	-62.38324343
13353386586.5866	-54.57798301
13373406506.5065	-73.09978671
13393426426.4264	-52.00593675
13413446346.3463	-56.96392697
13433466266.2663	-51.43321194
13453486186.1862	-47.93402348
13473506106.1061	-48.45476285
13493526026.026	-51.05466434
13513545945.9459	-63.65673063
13533565865.8659	-60.60628033
13553585785.7858	-55.21931008
13573605705.7057	-60.60963848
13593625625.6256	-61.3588432
13613645545.5455	-45.91668013
13633665465.4655	-53.44593
13653685385.3854	-56.55415057
13673705305.3053	-55.10122898
13693725225.2252	-51.54744304
13713745145.1451	-55.83083676
13733765065.0651	-53.46115104
13753784984.985	-58.54381197
13773804904.9049	-58.19295911
13793824824.8248	-59.64341877
13813844744.7447	-66.2740368
13833864664.6647	-50.83802847
13853884584.5846	-52.44983894
13873904504.5045	-80.8716749
13893924424.4244	-67.10438345
13913944344.3443	-60.92651618
13933964264.2643	-57.44349026
13953984184.1842	-51.45693017
13974004104.1041	-54.61500391
13994024024.024	-58.83987899
14014043943.9439	-55.35891631
14034063863.8639	-52.16975445
14054083783.7838	-50.58648639
14074103703.7037	-56.79129043
14094123623.6236	-55.32826217
14114143543.5435	-53.52556461
14134163463.4635	-49.94040247
14154183383.3834	-50.45752441
14174203303.3033	-72.13102871
14194223223.2232	-54.61588993
14214243143.1431	-51.56001327
14234263063.0631	-52.19881151
14254282982.983	-65.18661521
14274302902.9029	-68.30657215
14294322822.8228	-50.91867449
14314342742.7427	-54.05843225
14334362662.6627	-59.9758653
14354382582.5826	-52.16147947
14374402502.5025	-66.6237332
14394422422.4224	-60.62536675
14414442342.3423	-67.3404563
14434462262.2623	-48.99561624
14454482182.1822	-53.18229755
14474502102.1021	-52.88188011
14494522022.022	-58.02920548
14514541941.9419	-52.72972054
14534561861.8619	-51.21034982
14554581781.7818	-54.1409442
14574601701.7017	-68.40836333
14594621621.6216	-71.23205712
14614641541.5415	-63.63263353
14634661461.4615	-62.98640409
14654681381.3814	-60.92217643
14674701301.3013	-71.32644141
14694721221.2212	-51.72938857
14714741141.1411	-60.03840963
14734761061.0611	-63.26361384
14754780980.981	-54.11476511
14774800900.9009	-53.89260477
14794820820.8208	-48.85715073
14814840740.7407	-67.94471158
14834860660.6607	-58.08559212
14854880580.5806	-53.62806076
14874900500.5005	-64.5797238
14894920420.4204	-56.41680483
14914940340.3403	-69.07874108
14934960260.2603	-60.574779
14954980180.1802	-55.37831328
14975000100.1001	-57.20196238
14995020020.02	-50.36528388
15015039939.9399	-60.83223665
15035059859.8599	-58.2236546
15055079779.7798	-66.02082054
15075099699.6997	-51.75260983
15095119619.6196	-57.25136375
15115139539.5395	-57.50556266
15135159459.4595	-58.20026951
15155179379.3794	-65.20940372
15175199299.2993	-57.22363499
15195219219.2192	-82.29985565
15215239139.1391	-54.82320277
15235259059.0591	-56.55823121
15255278978.979	-56.36388326
15275298898.8989	-55.7968933
15295318818.8188	-58.75372216
15315338738.7387	-59.456976
15335358658.6587	-57.16411806
15355378578.5786	-55.7587835
15375398498.4985	-56.81082929
15395418418.4184	-60.3693342
15415438338.3383	-52.30869984
15435458258.2583	-55.75467809
15455478178.1782	-61.64850806
15475498098.0981	-57.72277196
15495518018.018	-50.40637467
15515537937.9379	-56.42637805
15535557857.8579	-69.77341747
15555577777.7778	-53.31573852
15575597697.6977	-50.15929191
15595617617.6176	-55.85266962
15615637537.5375	-52.92913403
15635657457.4575	-58.44401065
15655677377.3774	-65.97852557
15675697297.2973	-56.7362316
15695717217.2172	-56.9550302
15715737137.1371	-59.61452111
15735757057.0571	-58.86109624
15755776976.977	-54.78688831
15775796896.8969	-64.01474535
15795816816.8168	-53.761308
15815836736.7367	-63.76918447
15835856656.6567	-59.30848526
15855876576.5766	-61.24951751
15875896496.4965	-55.16833908
15895916416.4164	-49.60087504
15915936336.3363	-58.5827359
15935956256.2563	-56.99016605
15955976176.1762	-57.88604355
15975996096.0961	-74.09676267
15996016016.016	-56.20781306
16016035935.9359	-62.80263272
16036055855.8559	-60.87896206
16056075775.7758	-62.6955701
16076095695.6957	-59.35574216
16096115615.6156	-63.58694934
16116135535.5355	-61.08064165
16136155455.4555	-58.14661288
16156175375.3754	-59.94727696
16176195295.2953	-51.36797905
16196215215.2152	-50.83276257
16216235135.1351	-61.53269683
16236255055.0551	-62.4038797
16256274974.975	-57.17915447
16276294894.8949	-64.57716534
16296314814.8148	-54.7619161
16316334734.7347	-54.2002661
16336354654.6547	-56.79135529
16356374574.5746	-53.36314242
16376394494.4945	-59.96354499
16396414414.4144	-51.81511403
16416434334.3343	-55.98488387
16436454254.2543	-56.32352854
16456474174.1742	-57.22454459
16476494094.0941	-55.32685258
16496514014.014	-58.0269043
16516533933.9339	-60.4807525
16536553853.8539	-52.857496
16556573773.7738	-52.78820797
16576593693.6937	-57.24858189
16596613613.6136	-52.48269948
16616633533.5335	-60.67557664
16636653453.4535	-58.89710407
16656673373.3734	-56.14711818
16676693293.2933	-53.88951468
16696713213.2132	-60.10661151
16716733133.1331	-57.24454484
16736753053.0531	-54.34933987
16756772972.973	-57.410028
16776792892.8929	-47.42581537
16796812812.8128	-56.79131145
16816832732.7327	-53.48299556
16836852652.6527	-58.41099016
16856872572.5726	-57.43298027
16876892492.4925	-52.74848458
16896912412.4124	-68.98403002
16916932332.3323	-54.46159428
16936952252.2523	-54.33018963
16956972172.1722	-70.36686755
16976992092.0921	-61.70160107
16997012012.012	-55.71722942
17017031931.9319	-54.7942164
17037051851.8519	-68.74763505
17057071771.7718	-55.49985259
17077091691.6917	-54.58340644
17097111611.6116	-51.8777721
17117131531.5315	-52.48708648
17137151451.4515	-65.21327513
17157171371.3714	-55.94633389
17177191291.2913	-58.79499308
17197211211.2112	-59.70751133
17217231131.1311	-59.93867145
17237251051.0511	-50.24495658
17257270970.971	-52.87249128
17277290890.8909	-54.10797423
17297310810.8108	-53.09482326
17317330730.7307	-57.58938097
17337350650.6507	-51.44248898
17357370570.5706	-52.46075333
17377390490.4905	-66.31352059
17397410410.4104	-54.4513419
17417430330.3303	-52.56196502
17437450250.2502	-58.12318943
17457470170.1702	-53.73210048
17477490090.0901	-55.83769477
17497510010.01	-44.36513439
17517529929.9299	-54.02335095
17537549849.8498	-60.84802267
17557569769.7698	-55.45691111
17577589689.6897	-49.31722748
17597609609.6096	-51.14485863
17617629529.5295	-49.68816625
17637649449.4494	-45.88372231
17657669369.3694	-55.51776677
17677689289.2893	-51.7002411
17697709209.2092	-52.31774899
17717729129.1291	-58.77235346
17737749049.049	-49.40509951
17757768968.969	-60.16472559
17777788888.8889	-51.89896271
17797808808.8088	-48.48202326
17817828728.7287	-50.45164419
17837848648.6486	-56.00972721
17857868568.5686	-52.51019129
17877888488.4885	-72.47481824
17897908408.4084	-56.89521074
17917928328.3283	-53.22463236
17937948248.2482	-61.99524884
17957968168.1682	-53.60106908
17977988088.0881	-52.89091276
17998008008.008	-66.66774513
18018027927.9279	-58.65515129
18038047847.8478	-62.79714892
18058067767.7678	-49.12084761
18078087687.6877	-59.65574967
18098107607.6076	-48.09068974
18118127527.5275	-50.90339335
18138147447.4474	-53.92260974
18158167367.3674	-64.68955645
18178187287.2873	-55.63052624
18198207207.2072	-49.0900764
18218227127.1271	-61.82927947
18238247047.047	-48.32508091
18258266966.967	-49.88725662
18278286886.8869	-52.38963884
18298306806.8068	-71.48464826
18318326726.7267	-63.1499574
18338346646.6466	-59.95020642
18358366566.5666	-55.73517683
18378386486.4865	-55.75138929
18398406406.4064	-49.64835629
18418426326.3263	-56.78026937
18438446246.2462	-52.837294
18458466166.1662	-54.38532977
18478486086.0861	-59.92883621
18498506006.006	-57.91075174
18518525925.9259	-53.78040581
18538545845.8458	-55.10625267
18558565765.7658	-54.49370339
18578585685.6857	-62.5831566
18598605605.6056	-57.07734524
18618625525.5255	-47.56622045
18638645445.4454	-60.27348967
18658665365.3654	-52.32373079
18678685285.2853	-48.45105452
