# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
3343426626.62663	-70.08465877
3363446546.54655	-70.14490878
3383466466.46647	-70.19604528
3403486386.38639	-70.23219237
3423506306.30631	-70.31614306
3443526226.22623	-70.39287452
3463546146.14615	-70.49281902
3483566066.06607	-70.51533135
3503585985.98599	-70.55205283
3523605905.90591	-70.55342991
3543625825.82583	-70.71394921
3563645745.74575	-70.72768899
3583665665.66567	-70.78685622
3603685585.58559	-70.81808885
3623705505.50551	-70.91650298
3643725425.42543	-70.88290577
3663745345.34535	-70.9608769
3683765265.26526	-70.99722486
3703785185.18518	-71.09562201
3723805105.1051	-71.13411583
3743825025.02502	-71.17175609
3763844944.94494	-71.18428953
3783864864.86486	-71.26109771
3803884784.78478	-71.43488736
3823904704.7047	-71.49432578
3843924624.62462	-71.51047666
3863944544.54454	-71.50688212
3883964464.46446	-71.54957608
3903984384.38438	-71.66687716
3924004304.3043	-71.66364955
3944024224.22422	-71.72532541
3964044144.14414	-71.79258307
3984064064.06406	-71.88566488
4004083983.98398	-71.89069578
4024103903.9039	-71.93697092
4044123823.82382	-71.96913776
4064143743.74374	-72.08890498
4084163663.66366	-72.20941905
4104183583.58358	-72.1966626
4124203503.5035	-72.26314333
4144223423.42342	-72.33752708
4164243343.34334	-72.37966829
4184263263.26326	-72.35053356
4204283183.18318	-72.47439593
4224303103.1031	-72.47545085
4244323023.02302	-72.58897225
4264342942.94294	-72.63733514
4284362862.86286	-72.69319733
4304382782.78278	-72.72301364
4324402702.7027	-72.82471058
4344422622.62262	-72.8026217
4364442542.54254	-72.89929412
4384462462.46246	-72.94248894
4404482382.38238	-73.01322335
4424502302.3023	-73.03434385
4444522222.22222	-73.08000869
4464542142.14214	-73.17090163
4484562062.06206	-73.27451739
4504581981.98198	-73.32349638
4524601901.9019	-73.31662151
4544621821.82182	-73.46371214
4564641741.74174	-73.43096339
4584661661.66166	-73.5350234
4604681581.58158	-73.54875309
4624701501.5015	-73.6524865
4644721421.42142	-73.63462431
4664741341.34134	-73.67949892
4684761261.26126	-73.75636494
4704781181.18118	-73.83441498
4724801101.1011	-73.9204765
4744821021.02102	-73.97989436
4764840940.94094	-73.97910275
4784860860.86086	-74.08421736
4804880780.78078	-74.17076292
4824900700.7007	-74.23231349
4844920620.62062	-74.19133003
4864940540.54054	-74.30951777
4884960460.46046	-74.42927845
4904980380.38038	-74.49034906
4925000300.3003	-74.52146088
4945020220.22022	-74.61689332
4965040140.14014	-74.57152394
4985060060.06006	-74.68188127
5005079979.97998	-74.61590722
5025099899.8999	-74.81067123
5045119819.81982	-74.7995853
5065139739.73974	-74.83358924
5085159659.65966	-74.95893896
5105179579.57958	-74.89026949
5125199499.4995	-75.00280471
5145219419.41942	-75.049624
5165239339.33934	-75.13539492
5185259259.25926	-75.18978531
5205279179.17918	-75.19345578
5225299099.0991	-75.39454106
5245319019.01902	-75.35592771
5265338938.93894	-75.40836095
5285358858.85886	-75.44230546
5305378778.77878	-75.48720354
5325398698.6987	-75.6615683
5345418618.61862	-75.64602007
5365438538.53854	-75.74083956
5385458458.45846	-75.70055602
5405478378.37838	-75.97878509
5425498298.2983	-76.00556449
5445518218.21822	-76.00899132
5465538138.13814	-76.08966641
5485558058.05806	-76.15035706
5505577977.97798	-76.25975329
5525597897.8979	-76.32493029
5545617817.81782	-76.35137551
5565637737.73774	-76.45864576
5585657657.65766	-76.35621865
5605677577.57758	-76.52865564
5625697497.4975	-76.50644927
5645717417.41742	-76.63019379
5665737337.33734	-76.72659506
5685757257.25726	-76.81186166
5705777177.17718	-76.90993613
5725797097.0971	-76.91018477
5745817017.01702	-77.01905669
5765836936.93694	-76.84081739
5785856856.85686	-77.05151225
5805876776.77678	-77.16310498
5825896696.6967	-77.23572055
5845916616.61662	-77.30569576
5865936536.53654	-77.18638906
5885956456.45646	-77.16802744
5905976376.37638	-77.15353744
5925996296.2963	-77.21294965
5946016216.21622	-77.33762592
5966036136.13614	-77.48227239
5986056056.05606	-77.70721441
6006075975.97598	-77.58641852
6026095895.8959	-77.62666426
6046115815.81582	-77.74302287
6066135735.73574	-77.6476571
6086155655.65566	-77.79339281
6106175575.57558	-77.90435954
6126195495.49549	-77.92673146
6146215415.41541	-78.0936207
6166235335.33533	-77.98577836
6186255255.25525	-78.18980072
6206275175.17517	-78.01240437
6226295095.09509	-78.10721151
6246315015.01501	-78.07739362
6266334934.93493	-78.08727957
6286354854.85485	-78.23436679
6306374774.77477	-78.2569775
6326394694.69469	-78.31650915
6346414614.61461	-78.39975847
6366434534.53453	-78.38519369
6386454454.45445	-78.39164673
6406474374.37437	-78.49287581
6426494294.29429	-78.69636813
6446514214.21421	-78.79576258
6466534134.13413	-78.61330061
6486554054.05405	-78.7909266
6506573973.97397	-78.59874321
6526593893.89389	-78.63088021
6546613813.81381	-78.80015419
6566633733.73373	-78.65283133
6586653653.65365	-78.7951942
6606673573.57357	-78.76207917
6626693493.49349	-78.87031583
6646713413.41341	-78.95352343
6666733333.33333	-78.98604709
6686753253.25325	-78.8624463
6706773173.17317	-78.88765103
6726793093.09309	-79.18146948
6746813013.01301	-79.0512899
6766832932.93293	-79.32851858
6786852852.85285	-79.21133157
6806872772.77277	-79.36062244
6826892692.69269	-79.25209698
6846912612.61261	-79.37426272
6866932532.53253	-79.32207103
6886952452.45245	-79.35900251
6906972372.37237	-79.53813305
6926992292.29229	-79.37903809
6947012212.21221	-79.65378668
6967032132.13213	-79.51337391
6987052052.05205	-79.50022518
7007071971.97197	-79.65335054
7027091891.89189	-80.00640834
7047111811.81181	-79.96722388
7067131731.73173	-80.03851999
7087151651.65165	-80.03094222
7107171571.57157	-80.09922292
7127191491.49149	-79.82154408
7147211411.41141	-80.07919899
7167231331.33133	-80.16495833
7187251251.25125	-80.06154861
7207271171.17117	-80.3970841
7227291091.09109	-80.24683572
7247311011.01101	-80.23396445
7267330930.93093	-80.15668583
7287350850.85085	-80.36453645
7307370770.77077	-80.32305738
7327390690.69069	-80.44905885
7347410610.61061	-80.60517072
7367430530.53053	-80.43801529
7387450450.45045	-80.61184368
7407470370.37037	-80.34602429
7427490290.29029	-80.71345304
7447510210.21021	-80.77170464
7467530130.13013	-80.6861031
7487550050.05005	-80.84494602
7507569969.96997	-80.79795996
7527589889.88989	-80.84688217
7547609809.80981	-80.99700103
7567629729.72973	-80.96938185
7587649649.64965	-80.91191156
7607669569.56957	-81.19447739
7627689489.48949	-81.24972202
7647709409.40941	-81.16353329
7667729329.32933	-81.25255411
7687749249.24925	-81.23767778
7707769169.16917	-81.2696938
7727789089.08909	-81.26027752
7747809009.00901	-81.29575542
7767828928.92893	-81.45539462
7787848848.84885	-81.3700202
7807868768.76877	-81.45648457
7827888688.68869	-81.16501904
7847908608.60861	-81.40215215
7867928528.52853	-81.61346632
7887948448.44845	-81.54673574
7907968368.36837	-81.50895769
7927988288.28829	-81.5145492
7948008208.20821	-81.41784241
7968028128.12813	-81.68715466
7988048048.04805	-81.70635666
8008067967.96797	-81.77420644
8028087887.88789	-81.66880081
8048107807.80781	-81.98696406
8068127727.72773	-82.14376943
8088147647.64765	-81.84304533
8108167567.56757	-81.81195138
8128187487.48749	-81.73870405
8148207407.40741	-81.76336703
8168227327.32733	-82.17347819
8188247247.24725	-81.82947151
8208267167.16717	-82.07206429
8228287087.08709	-81.9857189
8248307007.00701	-82.01546895
8268326926.92693	-82.32783431
8288346846.84685	-82.31284075
8308366766.76677	-82.50944999
8328386686.68669	-82.39708934
8348406606.60661	-82.40647155
8368426526.52653	-82.54307274
8388446446.44645	-82.53295508
8408466366.36637	-82.79760885
8428486286.28629	-82.66626442
8448506206.20621	-82.79878958
8468526126.12613	-82.76135246
8488546046.04605	-82.74540902
8508565965.96597	-82.70844902
8528585885.88589	-83.01269333
8548605805.80581	-82.77658487
8568625725.72573	-83.24544813
8588645645.64565	-82.9767448
8608665565.56557	-83.03126348
8628685485.48549	-82.92416854
8648705405.40541	-83.23703963
8668725325.32533	-83.22203084
8688745245.24524	-83.44451591
8708765165.16516	-83.58448948
8728785085.08508	-83.34343869
8748805005.005	-83.49247882
8768824924.92492	-83.56480738
8788844844.84484	-83.41233092
8808864764.76476	-83.39319588
8828884684.68468	-83.50386901
8848904604.6046	-83.37326447
8868924524.52452	-83.5523078
8888944444.44444	-83.59417132
8908964364.36436	-83.70063084
8928984284.28428	-83.73253787
8949004204.2042	-83.85477305
8969024124.12412	-83.48213651
8989044044.04404	-83.69577133
9009063963.96396	-83.9374867
9029083883.88388	-83.96053842
9049103803.8038	-83.88285628
9069123723.72372	-83.78640709
9089143643.64364	-83.98653971
9109163563.56356	-84.2177266
9129183483.48348	-83.87863548
9149203403.4034	-84.19680171
9169223323.32332	-84.1947791
9189243243.24324	-84.29951779
9209263163.16316	-84.11990811
9229283083.08308	-84.09220338
9249303003.003	-84.28081127
9269322922.92292	-84.40031516
9289342842.84284	-84.10615759
9309362762.76276	-84.19117208
9329382682.68268	-84.44807262
9349402602.6026	-84.34363827
9369422522.52252	-84.50369246
9389442442.44244	-84.59813067
9409462362.36236	-84.59789223
9429482282.28228	-84.73764922
9449502202.2022	-84.77258581
9469522122.12212	-84.51619247
9489542042.04204	-84.94324301
9509561961.96196	-84.69541628
9529581881.88188	-85.12452474
9549601801.8018	-84.96269204
9569621721.72172	-84.8408019
9589641641.64164	-84.93621355
9609661561.56156	-85.44172747
9629681481.48148	-85.23840736
9649701401.4014	-85.20364627
9669721321.32132	-85.31822298
9689741241.24124	-85.20828333
9709761161.16116	-85.43224384
9729781081.08108	-85.63599053
9749801001.001	-85.53796778
9769820920.92092	-85.22653308
9789840840.84084	-85.42173581
9809860760.76076	-85.7882381
9829880680.68068	-85.42997306
9849900600.6006	-85.91546739
9869920520.52052	-85.91910277
9889940440.44044	-85.92350421
9909960360.36036	-86.16531463
9929980280.28028	-86.36804444
9950000200.2002	-86.10684794
9970020120.12012	-86.34846916
9990040040.04004	-86.46003157
10010059959.96	-86.76588566
10030079879.8799	-87.34614936
10050099799.7998	-86.65693316
10070119719.7197	-87.48200487
10090139639.6396	-88.1312827
10110159559.5596	-88.31049184
10130179479.4795	-88.24362544
10150199399.3994	-88.20832263
10170219319.3193	-88.36245457
10190239239.2392	-89.57950177
10210259159.1592	-89.11929505
10230279079.0791	-89.18105497
10250298998.999	-89.80999627
10270318918.9189	-90.1601534
10290338838.8388	-90.43670005
10310358758.7588	-90.86522121
10330378678.6787	-90.98882355
10350398598.5986	-90.85376616
10370418518.5185	-92.14691813
10390438438.4384	-91.90009548
10410458358.3584	-92.53797776
10430478278.2783	-93.12577732
10450498198.1982	-93.60779562
10470518118.1181	-93.8693906
10490538038.038	-94.65250588
10510557957.958	-95.53650047
10530577877.8779	-96.2003741
10550597797.7978	-95.03237543
10570617717.7177	-98.26053684
10590637637.6376	-97.66097162
10610657557.5576	-97.8678781
10630677477.4775	-99.99230033
10650697397.3974	-98.67368448
10670717317.3173	-98.8781154
10690737237.2372	-100.3172417
10710757157.1572	-100.0569457
10730777077.0771	-102.2983716
10750796996.997	-102.7542319
10770816916.9169	-101.8716763
10790836836.8368	-102.2653561
10810856756.7568	-102.7034302
10830876676.6767	-104.347225
10850896596.5966	-104.8198137
10870916516.5165	-103.5555216
10890936436.4364	-105.2591959
10910956356.3564	-106.0226242
10930976276.2763	-103.685129
10950996196.1962	-106.6944805
10971016116.1161	-104.6685198
10991036036.036	-109.4277564
11011055955.956	-113.6477385
11031075875.8759	-110.2313848
11051095795.7958	-108.9232472
11071115715.7157	-113.3614793
11091135635.6356	-113.3725549
11111155555.5556	-119.0777433
11131175475.4755	-113.0820372
11151195395.3954	-107.167002
11171215315.3153	-110.5586425
11191235235.2352	-112.4438787
11211255155.1552	-105.76983
11231275075.0751	-110.7589762
11251294994.995	-119.6927716
11271314914.9149	-113.6208635
11291334834.8348	-113.7164844
11311354754.7548	-113.1165874
11331374674.6747	-113.1158678
11351394594.5946	-118.6973812
11371414514.5145	-114.387354
11391434434.4344	-126.8511511
11411454354.3544	-119.6837636
11431474274.2743	-109.5015157
11451494194.1942	-115.2951665
11471514114.1141	-111.7767766
11491534034.034	-123.0930042
11511553953.954	-112.011562
11531573873.8739	-119.1886122
11551593793.7938	-118.0854737
11571613713.7137	-120.1026613
11591633633.6336	-114.3912876
11611653553.5536	-112.9181088
11631673473.4735	-120.4676807
11651693393.3934	-114.5869096
11671713313.3133	-115.5349133
11691733233.2332	-119.8814288
11711753153.1532	-119.2419808
11731773073.0731	-112.7852789
11751792992.993	-113.2848007
11771812912.9129	-112.7160045
11791832832.8328	-117.5153263
11811852752.7528	-118.7003633
11831872672.6727	-120.5496193
11851892592.5926	-121.1128649
11871912512.5125	-113.1760788
11891932432.4324	-113.9965632
11911952352.3524	-115.786585
11931972272.2723	-108.4761088
11951992192.1922	-117.841698
11972012112.1121	-111.8033764
11992032032.032	-124.7426247
12012051951.952	-113.7367684
12032071871.8719	-111.6421763
12052091791.7918	-116.6116646
12072111711.7117	-111.3193836
12092131631.6316	-119.7238814
12112151551.5516	-119.8694567
12132171471.4715	-121.8214614
12152191391.3914	-124.7723438
12172211311.3113	-123.1703245
12192231231.2312	-123.0508953
12212251151.1512	-119.4138761
12232271071.0711	-119.6844694
12252290990.991	-118.94972
12272310910.9109	-129.8663117
12292330830.8308	-122.0119153
12312350750.7507	-114.0144055
12332370670.6707	-111.7725421
12352390590.5906	-127.0096183
12372410510.5105	-109.5672485
12392430430.4304	-113.3030382
12412450350.3503	-120.0074882
12432470270.2703	-116.3921232
12452490190.1902	-119.1175227
12472510110.1101	-134.0786041
12492530030.03	-115.1952821
12512549949.9499	-118.7061449
12532569869.8699	-113.3196957
12552589789.7898	-124.1009338
12572609709.7097	-116.8888049
12592629629.6296	-114.9632744
12612649549.5495	-114.7805072
12632669469.4695	-108.346321
12652689389.3894	-106.9772511
12672709309.3093	-115.7262083
12692729229.2292	-112.7094064
12712749149.1491	-110.8531588
12732769069.0691	-118.7392405
12752788988.989	-111.7664624
12772808908.9089	-125.1497518
12792828828.8288	-117.3360686
12812848748.7487	-115.66665
12832868668.6687	-110.7265985
12852888588.5886	-112.2031268
12872908508.5085	-113.9525074
12892928428.4284	-122.9177297
12912948348.3483	-114.9196358
12932968268.2683	-119.8572362
12952988188.1882	-117.7457408
12973008108.1081	-113.8838389
12993028028.028	-113.5426083
13013047947.9479	-115.8436715
13033067867.8679	-112.4077721
13053087787.7878	-114.1639017
13073107707.7077	-124.5071142
13093127627.6276	-120.4874693
13113147547.5475	-123.7754426
13133167467.4675	-116.955825
13153187387.3874	-116.9998083
13173207307.3073	-111.6963248
13193227227.2272	-109.2396489
13213247147.1471	-123.3125494
13233267067.0671	-109.6103303
13253286986.987	-121.2401018
13273306906.9069	-136.1250586
13293326826.8268	-111.297078
13313346746.7467	-111.3204718
13333366666.6667	-114.4165897
13353386586.5866	-114.1435361
13373406506.5065	-111.3378461
13393426426.4264	-111.9903017
13413446346.3463	-111.086051
13433466266.2663	-122.0037367
13453486186.1862	-125.7541651
13473506106.1061	-120.9089545
13493526026.026	-112.2851139
13513545945.9459	-113.3302539
13533565865.8659	-117.7238096
13553585785.7858	-118.46906
13573605705.7057	-112.8272154
13593625625.6256	-108.0428404
13613645545.5455	-112.9100587
13633665465.4655	-118.6466145
13653685385.3854	-110.3081735
13673705305.3053	-110.6775539
13693725225.2252	-114.9487166
13713745145.1451	-105.3777978
13733765065.0651	-117.3383848
13753784984.985	-119.132791
13773804904.9049	-117.7323843
13793824824.8248	-113.5574769
13813844744.7447	-121.3641425
13833864664.6647	-119.1506635
13853884584.5846	-111.5403941
13873904504.5045	-112.5322216
13893924424.4244	-116.070621
13913944344.3443	-113.0286311
13933964264.2643	-110.7509158
13953984184.1842	-122.7720686
13974004104.1041	-132.4718533
13994024024.024	-115.327
14014043943.9439	-111.1549247
14034063863.8639	-119.2488352
14054083783.7838	-106.8785105
14074103703.7037	-106.0786986
14094123623.6236	-122.2364041
14114143543.5435	-111.2559559
14134163463.4635	-121.4042334
14154183383.3834	-111.0526796
14174203303.3033	-106.878735
14194223223.2232	-115.9598795
14214243143.1431	-112.2816646
14234263063.0631	-112.0266002
14254282982.983	-126.1254995
14274302902.9029	-109.1386548
14294322822.8228	-113.9783635
14314342742.7427	-123.5251264
14334362662.6627	-117.759877
14354382582.5826	-114.2030174
14374402502.5025	-117.2544345
14394422422.4224	-109.0048925
14414442342.3423	-119.0041204
14434462262.2623	-109.0427145
14454482182.1822	-115.8021724
14474502102.1021	-125.5343717
14494522022.022	-109.7053219
14514541941.9419	-111.9653458
14534561861.8619	-116.4097953
14554581781.7818	-116.6391451
14574601701.7017	-112.7840222
14594621621.6216	-115.021678
14614641541.5415	-115.4160351
14634661461.4615	-114.3516479
14654681381.3814	-112.7329484
14674701301.3013	-112.6249219
14694721221.2212	-109.9098913
14714741141.1411	-114.4974643
14734761061.0611	-122.9861683
14754780980.981	-117.4964455
14774800900.9009	-119.6071244
14794820820.8208	-118.62584
14814840740.7407	-115.48859
14834860660.6607	-116.0822979
14854880580.5806	-116.5541753
14874900500.5005	-114.1731022
14894920420.4204	-126.8934698
14914940340.3403	-119.6801945
14934960260.2603	-116.2933979
14954980180.1802	-111.8044832
14975000100.1001	-117.4548856
14995020020.02	-115.6654865
15015039939.9399	-117.9549972
15035059859.8599	-115.6436966
15055079779.7798	-115.5541162
15075099699.6997	-116.0090076
15095119619.6196	-119.6146705
15115139539.5395	-113.5427359
15135159459.4595	-114.9474887
15155179379.3794	-120.8173845
15175199299.2993	-115.5984268
15195219219.2192	-115.5335386
15215239139.1391	-114.2837869
15235259059.0591	-118.2348058
15255278978.979	-124.8234235
15275298898.8989	-111.8296572
15295318818.8188	-112.5549251
15315338738.7387	-118.8409859
15335358658.6587	-117.3418999
15355378578.5786	-118.2600903
15375398498.4985	-116.4017529
15395418418.4184	-117.0343931
15415438338.3383	-115.4713528
15435458258.2583	-128.2392575
15455478178.1782	-111.8560867
15475498098.0981	-132.7705746
15495518018.018	-123.8994429
15515537937.9379	-113.2935418
15535557857.8579	-122.5720296
15555577777.7778	-119.202159
15575597697.6977	-125.1923902
15595617617.6176	-118.981278
15615637537.5375	-118.2881142
15635657457.4575	-130.6525281
15655677377.3774	-114.9564047
15675697297.2973	-132.0276052
15695717217.2172	-114.1490744
15715737137.1371	-113.3098385
15735757057.0571	-130.8267736
15755776976.977	-120.1779074
15775796896.8969	-117.439104
15795816816.8168	-112.2024306
15815836736.7367	-117.5587794
15835856656.6567	-113.6542037
15855876576.5766	-118.2540179
15875896496.4965	-122.9316484
15895916416.4164	-113.0570823
15915936336.3363	-145.8701372
15935956256.2563	-113.1834463
15955976176.1762	-123.3067333
15975996096.0961	-113.8166498
15996016016.016	-112.5657389
16016035935.9359	-114.1461547
16036055855.8559	-117.1655414
16056075775.7758	-119.7553673
16076095695.6957	-124.9066989
16096115615.6156	-111.5214447
16116135535.5355	-116.2576925
16136155455.4555	-114.0990144
16156175375.3754	-118.044323
16176195295.2953	-125.2086359
16196215215.2152	-113.1435364
16216235135.1351	-115.9323839
16236255055.0551	-115.6853014
16256274974.975	-115.9189389
16276294894.8949	-109.7918597
16296314814.8148	-127.6578146
16316334734.7347	-113.3670761
16336354654.6547	-121.4211635
16356374574.5746	-124.217868
16376394494.4945	-120.9119741
16396414414.4144	-116.005803
16416434334.3343	-112.4400962
16436454254.2543	-114.8762028
16456474174.1742	-114.9531564
16476494094.0941	-122.1932073
16496514014.014	-122.0362059
16516533933.9339	-114.0862699
16536553853.8539	-124.7439137
16556573773.7738	-118.9972005
16576593693.6937	-112.8362618
16596613613.6136	-116.1383439
16616633533.5335	-115.6675808
16636653453.4535	-113.9334977
16656673373.3734	-118.0325416
16676693293.2933	-118.5832641
16696713213.2132	-114.4822776
16716733133.1331	-118.3042052
16736753053.0531	-110.190891
16756772972.973	-116.1141528
16776792892.8929	-117.5735532
16796812812.8128	-125.9788239
16816832732.7327	-116.1510841
16836852652.6527	-112.3411126
16856872572.5726	-125.6905867
16876892492.4925	-157.9850909
16896912412.4124	-123.4772752
16916932332.3323	-109.792969
16936952252.2523	-110.9058213
16956972172.1722	-118.3665577
16976992092.0921	-116.9011992
16997012012.012	-109.1437738
17017031931.9319	-118.8907881
17037051851.8519	-126.9588688
17057071771.7718	-119.3583903
17077091691.6917	-115.315395
17097111611.6116	-118.2882239
17117131531.5315	-116.9774272
17137151451.4515	-118.8230163
17157171371.3714	-126.2546925
17177191291.2913	-120.8705084
17197211211.2112	-109.0395651
17217231131.1311	-109.5405169
17237251051.0511	-106.0072361
17257270970.971	-109.3986691
17277290890.8909	-115.9967968
17297310810.8108	-118.9836526
17317330730.7307	-117.938112
17337350650.6507	-113.6549313
17357370570.5706	-106.5813936
17377390490.4905	-119.1690035
17397410410.4104	-110.0074512
17417430330.3303	-110.6808497
17437450250.2502	-119.9258286
17457470170.1702	-119.2149201
17477490090.0901	-109.2505029
17497510010.01	-114.330152
17517529929.9299	-128.8203246
17537549849.8498	-120.5158301
17557569769.7698	-120.3212819
17577589689.6897	-113.5833361
17597609609.6096	-112.8721801
17617629529.5295	-124.1266506
17637649449.4494	-122.7875596
17657669369.3694	-122.6001471
17677689289.2893	-109.0670385
17697709209.2092	-107.821346
17717729129.1291	-111.3994967
17737749049.049	-107.8731031
17757768968.969	-119.4002178
17777788888.8889	-116.7931994
17797808808.8088	-111.6475021
17817828728.7287	-122.2909652
17837848648.6486	-122.8949778
17857868568.5686	-113.4033635
17877888488.4885	-126.6582149
17897908408.4084	-119.4871714
17917928328.3283	-113.5146961
17937948248.2482	-136.8580059
17957968168.1682	-115.6281656
17977988088.0881	-106.1741315
17998008008.008	-108.4764477
18018027927.9279	-111.2133997
18038047847.8478	-114.6022124
18058067767.7678	-120.7555882
18078087687.6877	-122.7949655
18098107607.6076	-109.5120662
18118127527.5275	-110.5422661
18138147447.4474	-113.6451817
18158167367.3674	-112.4295469
18178187287.2873	-120.5829075
18198207207.2072	-110.1249033
18218227127.1271	-106.6390457
18238247047.047	-108.0639503
18258266966.967	-109.2377776
18278286886.8869	-114.8270099
18298306806.8068	-120.5424282
18318326726.7267	-116.8385342
18338346646.6466	-115.0918146
18358366566.5666	-114.5523747
18378386486.4865	-107.216157
18398406406.4064	-118.4996296
18418426326.3263	-115.984004
18438446246.2462	-109.8397637
18458466166.1662	-126.2831478
18478486086.0861	-120.5519399
18498506006.006	-117.5235809
18518525925.9259	-113.8025192
18538545845.8458	-107.7496397
18558565765.7658	-116.2283131
18578585685.6857	-107.8631503
18598605605.6056	-113.5749544
18618625525.5255	-110.5368835
18638645445.4454	-118.4441324
18658665365.3654	-109.2760131
18678685285.2853	-117.7023949
18698705205.2052	-109.9680805
18718725125.1251	-123.029756
