# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
4864940540.54054	-35.29217305
4884960460.46046	-35.80302949
4904980380.38038	-36.20635438
4925000300.3003	-36.62491547
4945020220.22022	-35.8454719
4965040140.14014	-35.31958616
4985060060.06006	-36.68787717
5005079979.97998	-35.95825226
5025099899.8999	-36.2468981
5045119819.81982	-37.07038934
5065139739.73974	-36.17559603
5085159659.65966	-36.17756682
5105179579.57958	-36.12794435
5125199499.4995	-36.90318815
5145219419.41942	-35.82840644
5165239339.33934	-37.02424371
5185259259.25926	-36.54632029
5205279179.17918	-37.05436703
5225299099.0991	-38.02053584
5245319019.01902	-36.76227971
5265338938.93894	-37.06425993
5285358858.85886	-37.48540794
5305378778.77878	-36.87956673
5325398698.6987	-37.01155674
5345418618.61862	-37.29020055
5365438538.53854	-37.78428236
5385458458.45846	-37.33670523
5405478378.37838	-37.89714464
5425498298.2983	-37.31494166
5445518218.21822	-37.17624948
5465538138.13814	-36.60704622
5485558058.05806	-36.83806566
5505577977.97798	-38.29771126
5525597897.8979	-38.35391941
5545617817.81782	-37.17027995
5565637737.73774	-37.38708857
5585657657.65766	-38.25971968
5605677577.57758	-38.98144886
5625697497.4975	-39.16396657
5645717417.41742	-37.90335391
5665737337.33734	-38.63550969
5685757257.25726	-38.96991369
5705777177.17718	-38.26331251
5725797097.0971	-38.40534236
5745817017.01702	-37.96845909
5765836936.93694	-38.69070588
5785856856.85686	-39.69964312
5805876776.77678	-38.10377447
5825896696.6967	-40.33729313
5845916616.61662	-38.66637573
5865936536.53654	-37.94996149
5885956456.45646	-39.04259518
5905976376.37638	-38.50477306
5925996296.2963	-38.16227227
5946016216.21622	-38.85308843
5966036136.13614	-39.4727356
5986056056.05606	-39.41746305
6006075975.97598	-38.02105271
6026095895.8959	-39.65391525
6046115815.81582	-38.93145425
6066135735.73574	-39.00235985
6086155655.65566	-41.451465
6106175575.57558	-38.52242319
6126195495.49549	-37.32500672
6146215415.41541	-40.88754863
6166235335.33533	-40.39223558
6186255255.25525	-39.30353662
6206275175.17517	-37.8613133
6226295095.09509	-40.40834721
6246315015.01501	-40.08494933
6266334934.93493	-38.8339615
6286354854.85485	-41.42485934
6306374774.77477	-38.2941298
6326394694.69469	-41.90303739
6346414614.61461	-39.50288475
6366434534.53453	-41.33125221
6386454454.45445	-38.81809335
6406474374.37437	-40.26100258
6426494294.29429	-40.32154623
6446514214.21421	-40.67967989
6466534134.13413	-40.38742947
6486554054.05405	-38.80875592
6506573973.97397	-40.90742375
6526593893.89389	-39.45060872
6546613813.81381	-39.95729435
6566633733.73373	-40.33179139
6586653653.65365	-40.44799874
6606673573.57357	-39.80330487
6626693493.49349	-39.47210981
6646713413.41341	-39.16876056
6666733333.33333	-41.70473725
6686753253.25325	-39.02472345
6706773173.17317	-39.12230117
6726793093.09309	-40.39077446
6746813013.01301	-42.14737044
6766832932.93293	-41.90107743
6786852852.85285	-41.3121362
6806872772.77277	-42.22794841
6826892692.69269	-43.71036456
6846912612.61261	-39.70910184
6866932532.53253	-40.82686923
6886952452.45245	-42.82584508
6906972372.37237	-41.0823409
6926992292.29229	-41.56593912
6947012212.21221	-39.29994946
6967032132.13213	-41.58074688
6987052052.05205	-40.7158315
7007071971.97197	-42.44054124
7027091891.89189	-40.42427211
7047111811.81181	-40.4233213
7067131731.73173	-42.18095843
7087151651.65165	-42.27168736
7107171571.57157	-40.29530849
7127191491.49149	-41.96245114
7147211411.41141	-41.5247116
7167231331.33133	-40.81901116
7187251251.25125	-40.55640349
7207271171.17117	-39.34159288
7227291091.09109	-42.34481621
7247311011.01101	-40.98362653
7267330930.93093	-43.19371268
7287350850.85085	-42.12680582
7307370770.77077	-40.90074613
7327390690.69069	-41.97273997
7347410610.61061	-43.03686436
7367430530.53053	-40.45906282
7387450450.45045	-40.58632455
7407470370.37037	-42.48675223
7427490290.29029	-42.97862911
7447510210.21021	-42.06110849
7467530130.13013	-39.94109644
7487550050.05005	-41.08479431
7507569969.96997	-41.13849224
7527589889.88989	-41.81126803
7547609809.80981	-42.17380161
7567629729.72973	-42.89106208
7587649649.64965	-47.28897701
7607669569.56957	-44.49428812
7627689489.48949	-41.33057686
7647709409.40941	-42.59114359
7667729329.32933	-41.96182499
7687749249.24925	-44.86966805
7707769169.16917	-40.7655121
7727789089.08909	-42.72210421
7747809009.00901	-43.57797841
7767828928.92893	-43.36182679
7787848848.84885	-43.19386524
7807868768.76877	-43.81992972
7827888688.68869	-46.00291348
7847908608.60861	-44.80458539
7867928528.52853	-46.56316404
7887948448.44845	-44.68635557
7907968368.36837	-43.67382126
7927988288.28829	-48.04606946
7948008208.20821	-42.87541443
7968028128.12813	-43.75491036
7988048048.04805	-46.25548979
8008067967.96797	-42.0998769
8028087887.88789	-42.7348855
8048107807.80781	-42.96779051
8068127727.72773	-42.41023705
8088147647.64765	-43.3871876
8108167567.56757	-42.94462613
8128187487.48749	-45.07775842
8148207407.40741	-42.04994732
8168227327.32733	-45.13047363
8188247247.24725	-46.15835069
8208267167.16717	-43.5103267
8228287087.08709	-41.79221751
8248307007.00701	-42.34836467
8268326926.92693	-43.59715876
8288346846.84685	-41.69104858
8308366766.76677	-43.03401019
8328386686.68669	-44.81168205
8348406606.60661	-45.21924259
8368426526.52653	-44.34653122
8388446446.44645	-44.53632198
8408466366.36637	-44.29847137
8428486286.28629	-45.07439198
8448506206.20621	-45.26240535
8468526126.12613	-42.17717738
8488546046.04605	-45.37721559
8508565965.96597	-42.80992143
8528585885.88589	-46.43818168
8548605805.80581	-46.39590695
8568625725.72573	-49.42359573
8588645645.64565	-43.52809688
8608665565.56557	-42.75136941
8628685485.48549	-45.3282663
8648705405.40541	-47.04470441
8668725325.32533	-46.1745086
8688745245.24524	-50.88783772
8708765165.16516	-47.36020251
8728785085.08508	-44.90093854
8748805005.005	-47.67620525
8768824924.92492	-44.97976282
8788844844.84484	-43.23282083
8808864764.76476	-44.64828101
8828884684.68468	-47.29774863
8848904604.6046	-48.03345662
8868924524.52452	-44.40983293
8888944444.44444	-46.16128126
8908964364.36436	-46.17469932
8928984284.28428	-47.2109269
8949004204.2042	-44.9600054
8969024124.12412	-44.04584755
8989044044.04404	-47.00476261
9009063963.96396	-44.47030975
9029083883.88388	-45.18093811
9049103803.8038	-45.13585814
9069123723.72372	-43.92352796
9089143643.64364	-42.52371009
9109163563.56356	-43.94361451
9129183483.48348	-49.32877215
9149203403.4034	-47.51413677
9169223323.32332	-48.51329394
9189243243.24324	-46.46350217
9209263163.16316	-47.67906181
9229283083.08308	-46.10941153
9249303003.003	-47.23754332
9269322922.92292	-42.45802775
9289342842.84284	-46.02059887
9309362762.76276	-46.28668367
9329382682.68268	-45.32160275
9349402602.6026	-46.44061985
9369422522.52252	-44.45439411
9389442442.44244	-49.83966205
9409462362.36236	-44.85984297
9429482282.28228	-47.94291494
9449502202.2022	-48.42160726
9469522122.12212	-48.60235152
9489542042.04204	-50.17503789
9509561961.96196	-49.03043279
9529581881.88188	-45.64478771
9549601801.8018	-49.90121189
9569621721.72172	-44.51397705
9589641641.64164	-45.86373377
9609661561.56156	-46.04987912
9629681481.48148	-47.45749434
9649701401.4014	-46.1208033
9669721321.32132	-44.71978154
9689741241.24124	-49.94423326
9709761161.16116	-44.17378968
9729781081.08108	-46.52166461
9749801001.001	-43.20900465
9769820920.92092	-43.52293087
9789840840.84084	-44.97550128
9809860760.76076	-53.29484356
9829880680.68068	-47.60572854
9849900600.6006	-49.51841719
9869920520.52052	-47.33668582
9889940440.44044	-45.15506924
9909960360.36036	-48.46360448
9929980280.28028	-50.38401479
9950000200.2002	-54.4178384
9970020120.12012	-45.83756359
9990040040.04004	-54.84355526
10010059959.96	-49.84664308
10030079879.8799	-47.50295386
10050099799.7998	-54.71633272
10070119719.7197	-51.62824059
10090139639.6396	-51.12245453
10110159559.5596	-53.66904435
10130179479.4795	-54.17574029
10150199399.3994	-49.71923536
10170219319.3193	-53.01650078
10190239239.2392	-50.28670385
10210259159.1592	-50.86943578
10230279079.0791	-52.59739193
10250298998.999	-48.58960394
10270318918.9189	-51.77499858
10290338838.8388	-54.35044948
10310358758.7588	-55.78910915
10330378678.6787	-50.502915
10350398598.5986	-50.97747455
10370418518.5185	-50.35452736
10390438438.4384	-61.9318329
10410458358.3584	-59.66706195
10430478278.2783	-62.98610407
10450498198.1982	-58.06922099
10470518118.1181	-51.07345387
10490538038.038	-56.93773208
10510557957.958	-53.88678012
10530577877.8779	-55.82933449
10550597797.7978	-60.91786693
10570617717.7177	-51.65055829
10590637637.6376	-51.64927662
10610657557.5576	-58.14403691
10630677477.4775	-65.44530872
10650697397.3974	-65.32500581
10670717317.3173	-52.94850469
10690737237.2372	-54.57065897
10710757157.1572	-62.93594646
10730777077.0771	-59.4098595
10750796996.997	-61.66108163
10770816916.9169	-55.12520508
10790836836.8368	-49.57276604
10810856756.7568	-58.03374909
10830876676.6767	-62.55060464
10850896596.5966	-57.84713943
10870916516.5165	-56.11226323
10890936436.4364	-51.17188145
10910956356.3564	-60.97858766
10930976276.2763	-53.15547258
10950996196.1962	-62.6639667
10971016116.1161	-58.84339971
10991036036.036	-69.97678122
11011055955.956	-61.96649485
11031075875.8759	-58.504261
11051095795.7958	-53.60457924
11071115715.7157	-68.70916096
11091135635.6356	-64.51305553
11111155555.5556	-58.69793337
11131175475.4755	-56.13762042
11151195395.3954	-61.31168132
11171215315.3153	-51.30391166
11191235235.2352	-62.2840194
11211255155.1552	-52.50581646
11231275075.0751	-55.4074354
11251294994.995	-61.01036661
11271314914.9149	-56.73112738
11291334834.8348	-56.36882271
11311354754.7548	-59.13497585
11331374674.6747	-57.70488449
11351394594.5946	-61.33910924
11371414514.5145	-55.90274995
11391434434.4344	-51.76402377
11411454354.3544	-64.7657326
11431474274.2743	-63.21179286
11451494194.1942	-70.29731067
11471514114.1141	-51.26623438
11491534034.034	-58.34199659
11511553953.954	-62.06989404
11531573873.8739	-56.46094128
11551593793.7938	-53.72278489
11571613713.7137	-60.06299692
11591633633.6336	-54.26184482
11611653553.5536	-56.70244275
11631673473.4735	-59.57534148
11651693393.3934	-60.59961411
11671713313.3133	-52.51475703
11691733233.2332	-57.28850038
11711753153.1532	-64.86930951
11731773073.0731	-58.77610634
11751792992.993	-60.52341745
11771812912.9129	-54.97077143
11791832832.8328	-63.07758828
11811852752.7528	-55.74962046
11831872672.6727	-53.48682237
11851892592.5926	-64.23334291
11871912512.5125	-48.09321372
11891932432.4324	-68.20217418
11911952352.3524	-64.32525012
11931972272.2723	-47.74458509
11951992192.1922	-54.422101
11972012112.1121	-57.7281925
11992032032.032	-53.81633508
12012051951.952	-60.17013429
12032071871.8719	-57.01862604
12052091791.7918	-59.83440091
12072111711.7117	-51.99730683
12092131631.6316	-55.20097999
12112151551.5516	-55.51433746
12132171471.4715	-54.58697078
12152191391.3914	-50.77843647
12172211311.3113	-49.59300149
12192231231.2312	-49.32188921
12212251151.1512	-53.9150616
12232271071.0711	-76.19868113
12252290990.991	-53.01778086
12272310910.9109	-51.46423766
12292330830.8308	-65.86948682
12312350750.7507	-50.77621523
12332370670.6707	-54.93170119
12352390590.5906	-53.82388846
12372410510.5105	-48.01816064
12392430430.4304	-58.91181943
12412450350.3503	-60.7977733
12432470270.2703	-55.25883767
12452490190.1902	-52.86184583
12472510110.1101	-51.83234697
12492530030.03	-60.19915607
12512549949.9499	-60.44296571
12532569869.8699	-57.16980224
12552589789.7898	-52.27151492
12572609709.7097	-57.80074945
12592629629.6296	-56.8738805
12612649549.5495	-57.82978538
12632669469.4695	-52.01809938
12652689389.3894	-68.32721109
12672709309.3093	-56.59272717
12692729229.2292	-61.44812538
12712749149.1491	-63.22594507
12732769069.0691	-54.39732745
12752788988.989	-57.27533157
12772808908.9089	-55.78911974
12792828828.8288	-56.35430563
12812848748.7487	-59.9333204
12832868668.6687	-53.37571769
12852888588.5886	-49.83056344
12872908508.5085	-53.60825852
12892928428.4284	-60.54708655
12912948348.3483	-56.83078421
12932968268.2683	-51.98830739
12952988188.1882	-56.57358714
12973008108.1081	-54.01613213
12993028028.028	-56.88308002
13013047947.9479	-54.93563332
13033067867.8679	-51.98559176
13053087787.7878	-50.84604025
13073107707.7077	-54.24998781
13093127627.6276	-62.16706878
13113147547.5475	-58.51541085
13133167467.4675	-51.71029412
13153187387.3874	-65.16432596
13173207307.3073	-48.94408481
13193227227.2272	-54.63182444
13213247147.1471	-53.53526613
13233267067.0671	-59.97560561
13253286986.987	-51.95223981
13273306906.9069	-55.43783467
13293326826.8268	-63.92473688
13313346746.7467	-52.97936382
13333366666.6667	-52.57900684
13353386586.5866	-55.44212388
13373406506.5065	-54.6733735
13393426426.4264	-56.36560497
13413446346.3463	-52.51689883
13433466266.2663	-59.86848641
13453486186.1862	-56.33027916
13473506106.1061	-56.48897823
13493526026.026	-56.27746639
13513545945.9459	-63.71752973
13533565865.8659	-54.16159229
13553585785.7858	-48.05908466
13573605705.7057	-53.81787254
13593625625.6256	-58.83929375
13613645545.5455	-55.67095925
13633665465.4655	-56.19492116
13653685385.3854	-55.44817116
13673705305.3053	-54.68961425
13693725225.2252	-50.56035221
13713745145.1451	-60.17737612
13733765065.0651	-52.5848395
13753784984.985	-58.70595435
13773804904.9049	-55.2201588
13793824824.8248	-48.94615067
13813844744.7447	-52.20976399
13833864664.6647	-53.05425041
13853884584.5846	-51.62417517
13873904504.5045	-54.08802958
13893924424.4244	-52.10644214
13913944344.3443	-59.03571808
13933964264.2643	-68.64883663
13953984184.1842	-57.18892583
13974004104.1041	-47.63841597
13994024024.024	-54.07470066
14014043943.9439	-50.13200759
14034063863.8639	-53.48492445
14054083783.7838	-55.58240266
14074103703.7037	-52.45166535
14094123623.6236	-54.32002766
14114143543.5435	-59.91267771
14134163463.4635	-51.95260401
14154183383.3834	-49.00301371
14174203303.3033	-59.27507941
14194223223.2232	-55.61068531
14214243143.1431	-52.02130916
14234263063.0631	-54.72449604
14254282982.983	-52.00930566
14274302902.9029	-54.15379058
14294322822.8228	-61.02978762
14314342742.7427	-61.68314629
14334362662.6627	-55.6321032
14354382582.5826	-67.820774
14374402502.5025	-52.68204077
14394422422.4224	-51.16174084
14414442342.3423	-55.99196378
14434462262.2623	-50.50167286
14454482182.1822	-56.67914851
14474502102.1021	-56.84281185
14494522022.022	-57.92311607
14514541941.9419	-56.28108609
14534561861.8619	-57.7928887
14554581781.7818	-59.46538182
14574601701.7017	-58.52467828
14594621621.6216	-59.50765765
14614641541.5415	-55.57436424
14634661461.4615	-58.40150915
14654681381.3814	-74.2766728
14674701301.3013	-52.04350528
14694721221.2212	-61.68055174
14714741141.1411	-52.23339543
14734761061.0611	-57.77627835
14754780980.981	-52.72860091
14774800900.9009	-52.77046103
14794820820.8208	-64.50618406
14814840740.7407	-53.34053345
14834860660.6607	-60.05384604
14854880580.5806	-62.7024564
14874900500.5005	-72.60284398
14894920420.4204	-55.27480833
14914940340.3403	-56.61110025
14934960260.2603	-58.31137491
14954980180.1802	-64.02594866
14975000100.1001	-60.06797111
14995020020.02	-52.61786754
15015039939.9399	-72.94571478
15035059859.8599	-53.60467436
15055079779.7798	-58.63845261
15075099699.6997	-54.6211641
15095119619.6196	-54.22139545
15115139539.5395	-59.33004226
15135159459.4595	-57.89303294
15155179379.3794	-51.41903323
15175199299.2993	-63.45146776
15195219219.2192	-63.9726518
15215239139.1391	-55.83054535
15235259059.0591	-54.146632
15255278978.979	-57.4216372
15275298898.8989	-57.57997121
15295318818.8188	-61.69041543
15315338738.7387	-52.74868407
15335358658.6587	-53.86356844
15355378578.5786	-53.48184221
15375398498.4985	-61.52111678
15395418418.4184	-57.97262942
15415438338.3383	-54.33107537
15435458258.2583	-61.21978701
15455478178.1782	-58.97815905
15475498098.0981	-58.40448822
15495518018.018	-62.61368217
15515537937.9379	-65.22046932
15535557857.8579	-53.03773016
15555577777.7778	-59.08927972
15575597697.6977	-61.09785784
15595617617.6176	-53.22557513
15615637537.5375	-59.54098909
15635657457.4575	-60.11377166
15655677377.3774	-73.78422958
15675697297.2973	-53.84425366
15695717217.2172	-57.87888191
15715737137.1371	-55.97376638
15735757057.0571	-63.68234473
15755776976.977	-50.99874792
15775796896.8969	-63.66174102
15795816816.8168	-58.8412399
15815836736.7367	-54.28179971
15835856656.6567	-51.0045825
15855876576.5766	-61.44074541
15875896496.4965	-52.79778
15895916416.4164	-48.94333718
15915936336.3363	-58.75955912
15935956256.2563	-55.21530018
15955976176.1762	-66.74631973
15975996096.0961	-54.09629207
15996016016.016	-56.5590586
16016035935.9359	-51.05970052
16036055855.8559	-55.63740454
16056075775.7758	-57.97031755
16076095695.6957	-58.1709613
16096115615.6156	-53.82449203
16116135535.5355	-61.94509309
16136155455.4555	-49.96645453
16156175375.3754	-61.17024246
16176195295.2953	-65.08758704
16196215215.2152	-58.42453436
16216235135.1351	-61.37311195
16236255055.0551	-57.77039801
16256274974.975	-56.78621476
16276294894.8949	-56.78188499
16296314814.8148	-50.7392408
16316334734.7347	-61.25579241
16336354654.6547	-56.21966989
16356374574.5746	-51.33101309
16376394494.4945	-49.90802676
16396414414.4144	-66.29335305
16416434334.3343	-66.55342584
16436454254.2543	-58.92590219
16456474174.1742	-54.75003055
16476494094.0941	-55.50466447
16496514014.014	-48.66950257
16516533933.9339	-61.28639918
16536553853.8539	-57.0074691
16556573773.7738	-51.25940937
16576593693.6937	-49.74742896
16596613613.6136	-57.53195772
16616633533.5335	-57.60552016
16636653453.4535	-53.02779414
16656673373.3734	-54.78689229
16676693293.2933	-60.40968423
16696713213.2132	-61.73126871
16716733133.1331	-52.13154413
16736753053.0531	-63.70816118
16756772972.973	-58.92351696
16776792892.8929	-53.70746457
16796812812.8128	-72.78812877
16816832732.7327	-53.16750248
16836852652.6527	-60.08600453
16856872572.5726	-50.86770639
16876892492.4925	-54.05252198
16896912412.4124	-53.5133819
16916932332.3323	-59.39085026
16936952252.2523	-56.76642832
16956972172.1722	-51.42862898
16976992092.0921	-51.79531823
16997012012.012	-60.61444898
17017031931.9319	-51.84856723
17037051851.8519	-56.08950438
17057071771.7718	-63.25823708
17077091691.6917	-57.56096185
17097111611.6116	-51.83636065
17117131531.5315	-56.12113887
17137151451.4515	-56.89036605
17157171371.3714	-53.15132612
17177191291.2913	-52.16589393
17197211211.2112	-57.70497626
17217231131.1311	-57.15664962
17237251051.0511	-50.91681091
17257270970.971	-50.69317934
17277290890.8909	-57.91023132
17297310810.8108	-51.49732189
17317330730.7307	-56.35719748
17337350650.6507	-58.15952505
17357370570.5706	-49.44053047
17377390490.4905	-58.01243581
17397410410.4104	-57.03651919
17417430330.3303	-56.30366332
17437450250.2502	-63.15424365
17457470170.1702	-54.94937132
17477490090.0901	-51.84580695
17497510010.01	-52.95883967
17517529929.9299	-52.17386759
17537549849.8498	-52.42971364
17557569769.7698	-54.78842516
17577589689.6897	-54.01276437
17597609609.6096	-67.40706307
17617629529.5295	-58.64580746
17637649449.4494	-57.03592727
17657669369.3694	-50.39508005
17677689289.2893	-57.70778705
17697709209.2092	-60.0632784
17717729129.1291	-52.92865684
17737749049.049	-68.29065446
17757768968.969	-54.65638152
17777788888.8889	-53.92418078
17797808808.8088	-51.78794636
17817828728.7287	-51.41036161
17837848648.6486	-48.24412472
17857868568.5686	-50.77484357
17877888488.4885	-48.43404918
17897908408.4084	-55.66333053
17917928328.3283	-57.38752108
17937948248.2482	-46.99407134
17957968168.1682	-50.73273243
17977988088.0881	-57.11530685
17998008008.008	-58.55336897
18018027927.9279	-45.65013975
18038047847.8478	-55.68416824
18058067767.7678	-59.95219917
18078087687.6877	-47.89582943
18098107607.6076	-50.71911621
18118127527.5275	-67.82036477
18138147447.4474	-61.91118637
18158167367.3674	-46.91131621
18178187287.2873	-60.59983814
18198207207.2072	-51.79341193
18218227127.1271	-52.44082736
18238247047.047	-49.97228128
18258266966.967	-55.49416332
18278286886.8869	-53.64740363
18298306806.8068	-61.63885711
18318326726.7267	-48.82900178
18338346646.6466	-64.6627422
18358366566.5666	-53.23889055
18378386486.4865	-47.99064784
18398406406.4064	-52.36713558
18418426326.3263	-55.27743037
18438446246.2462	-47.91199358
18458466166.1662	-53.41141269
18478486086.0861	-53.63547781
18498506006.006	-51.45020145
18518525925.9259	-53.34284914
18538545845.8458	-55.65207773
18558565765.7658	-54.07614105
18578585685.6857	-55.20436588
18598605605.6056	-70.33661278
18618625525.5255	-60.26098235
18638645445.4454	-63.41718264
18658665365.3654	-55.12330926
18678685285.2853	-51.7884478
