# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
2622709509.50951	-69.03325039
2642729429.42943	-69.1858287
2662749349.34935	-69.26072946
2682769269.26927	-69.32139382
2702789189.18919	-69.41350206
2722809109.10911	-69.50504416
2742829029.02903	-69.5607705
2762848948.94895	-69.66075949
2782868868.86887	-69.71859325
2802888788.78879	-69.79616474
2822908708.70871	-69.88293765
2842928628.62863	-69.94812356
2862948548.54855	-70.01469122
2882968468.46847	-70.02038651
2902988388.38839	-70.11795482
2923008308.30831	-70.22204695
2943028228.22823	-70.24671982
2963048148.14815	-70.36223582
2983068068.06807	-70.3941568
3003087987.98799	-70.46029987
3023107907.90791	-70.55448924
3043127827.82783	-70.61917925
3063147747.74775	-70.66879419
3083167667.66767	-70.66470825
3103187587.58759	-70.8338199
3123207507.50751	-70.86027918
3143227427.42743	-70.96676352
3163247347.34735	-71.00326939
3183267267.26727	-71.08027985
3203287187.18719	-71.10571568
3223307107.10711	-71.23103422
3243327027.02703	-71.25968202
3263346946.94695	-71.30293722
3283366866.86687	-71.42940787
3303386786.78679	-71.44873048
3323406706.70671	-71.51910193
3343426626.62663	-71.52951324
3363446546.54655	-71.63717837
3383466466.46647	-71.75134171
3403486386.38639	-71.70940003
3423506306.30631	-71.76875455
3443526226.22623	-71.92497724
3463546146.14615	-71.98200927
3483566066.06607	-72.05122065
3503585985.98599	-72.18206958
3523605905.90591	-72.16974021
3543625825.82583	-72.23188102
3563645745.74575	-72.34764708
3583665665.66567	-72.40470154
3603685585.58559	-72.44522587
3623705505.50551	-72.47683223
3643725425.42543	-72.52682719
3663745345.34535	-72.48359541
3683765265.26526	-72.65350667
3703785185.18518	-72.65261828
3723805105.1051	-72.75214353
3743825025.02502	-72.89898934
3763844944.94494	-72.95688691
3783864864.86486	-72.97837959
3803884784.78478	-73.0136657
3823904704.7047	-73.16282756
3843924624.62462	-73.22486121
3863944544.54454	-73.35645884
3883964464.46446	-73.46167974
3903984384.38438	-73.44660218
3924004304.3043	-73.52300058
3944024224.22422	-73.74488172
3964044144.14414	-73.72384489
3984064064.06406	-73.82421779
4004083983.98398	-73.95364282
4024103903.9039	-74.12493716
4044123823.82382	-74.32543664
4064143743.74374	-74.41871546
4084163663.66366	-74.5758519
4104183583.58358	-74.756042
4124203503.5035	-74.86458885
4144223423.42342	-75.03288099
4164243343.34334	-75.18266771
4184263263.26326	-75.43412016
4204283183.18318	-75.58524557
4224303103.1031	-75.7222514
4244323023.02302	-76.01474701
4264342942.94294	-76.11724339
4284362862.86286	-76.19790457
4304382782.78278	-76.45348655
4324402702.7027	-76.40481576
4344422622.62262	-76.78948975
4364442542.54254	-76.71580074
4384462462.46246	-76.69585355
4404482382.38238	-76.85104225
4424502302.3023	-76.88067276
4444522222.22222	-76.77118577
4464542142.14214	-76.73886927
4484562062.06206	-76.54509879
4504581981.98198	-76.68267639
4524601901.9019	-76.54622755
4544621821.82182	-76.42769564
4564641741.74174	-76.22141835
4584661661.66166	-76.14338418
4604681581.58158	-76.13327341
4624701501.5015	-75.90961625
4644721421.42142	-75.99997178
4664741341.34134	-76.04529642
4684761261.26126	-75.97744873
4704781181.18118	-76.06369965
4724801101.1011	-76.03471163
4744821021.02102	-76.03619292
4764840940.94094	-76.02405671
4784860860.86086	-75.96055177
4804880780.78078	-76.00707522
4824900700.7007	-75.96136085
4844920620.62062	-76.10344635
4864940540.54054	-75.87527169
4884960460.46046	-75.91210232
4904980380.38038	-75.96973949
4925000300.3003	-76.00764515
4945020220.22022	-75.99116335
4965040140.14014	-76.00249482
4985060060.06006	-76.01824229
5005079979.97998	-76.08050232
5025099899.8999	-76.05880122
5045119819.81982	-76.10806926
5065139739.73974	-76.13885808
5085159659.65966	-76.25456615
5105179579.57958	-76.154426
5125199499.4995	-76.3095744
5145219419.41942	-76.34788223
5165239339.33934	-76.2436806
5185259259.25926	-76.3677213
5205279179.17918	-76.31903412
5225299099.0991	-76.38610182
5245319019.01902	-76.43654244
5265338938.93894	-76.47670938
5285358858.85886	-76.47321933
5305378778.77878	-76.47353721
5325398698.6987	-76.6077794
5345418618.61862	-76.57935508
5365438538.53854	-76.66419281
5385458458.45846	-76.8812979
5405478378.37838	-76.68663788
5425498298.2983	-76.78870424
5445518218.21822	-76.76611977
5465538138.13814	-76.80830799
5485558058.05806	-77.0435763
5505577977.97798	-77.09195564
5525597897.8979	-77.03004137
5545617817.81782	-77.0435597
5565637737.73774	-77.30952901
5585657657.65766	-77.16126203
5605677577.57758	-77.23694706
5625697497.4975	-77.39044232
5645717417.41742	-77.33540226
5665737337.33734	-77.46010137
5685757257.25726	-77.39448049
5705777177.17718	-77.28268524
5725797097.0971	-77.5867591
5745817017.01702	-77.62957856
5765836936.93694	-77.5146732
5785856856.85686	-77.74063751
5805876776.77678	-77.66105166
5825896696.6967	-77.62850807
5845916616.61662	-77.89884507
5865936536.53654	-77.90743925
5885956456.45646	-77.93957048
5905976376.37638	-78.00014783
5925996296.2963	-77.94484387
5946016216.21622	-78.08534012
5966036136.13614	-78.12089786
5986056056.05606	-78.15583957
6006075975.97598	-78.11145352
6026095895.8959	-78.25272469
6046115815.81582	-78.35963241
6066135735.73574	-78.17389894
6086155655.65566	-78.31430872
6106175575.57558	-78.43221144
6126195495.49549	-78.51370791
6146215415.41541	-78.64278794
6166235335.33533	-78.6174312
6186255255.25525	-78.69742528
6206275175.17517	-78.6478753
6226295095.09509	-78.85886256
6246315015.01501	-78.96310195
6266334934.93493	-78.73902772
6286354854.85485	-79.01897576
6306374774.77477	-78.86884092
6326394694.69469	-79.04062947
6346414614.61461	-78.92424608
6366434534.53453	-79.02525695
6386454454.45445	-79.18241657
6406474374.37437	-79.10800185
6426494294.29429	-79.29207557
6446514214.21421	-79.19931134
6466534134.13413	-79.17219387
6486554054.05405	-79.44142322
6506573973.97397	-79.12877563
6526593893.89389	-79.3646396
6546613813.81381	-79.32649791
6566633733.73373	-79.4260212
6586653653.65365	-79.50568211
6606673573.57357	-79.32409219
6626693493.49349	-79.52378737
6646713413.41341	-79.37956496
6666733333.33333	-79.6046061
6686753253.25325	-79.82764525
6706773173.17317	-79.46292573
6726793093.09309	-79.85322892
6746813013.01301	-79.66577455
6766832932.93293	-79.93494113
6786852852.85285	-79.87307072
6806872772.77277	-79.68800064
6826892692.69269	-80.15387549
6846912612.61261	-79.74778463
6866932532.53253	-79.92871434
6886952452.45245	-79.76221977
6906972372.37237	-80.02384994
6926992292.29229	-79.92931102
6947012212.21221	-80.24069743
6967032132.13213	-80.08431057
6987052052.05205	-80.14501892
7007071971.97197	-80.34060109
7027091891.89189	-80.19419383
7047111811.81181	-80.22853803
7067131731.73173	-80.33349351
7087151651.65165	-80.30070695
7107171571.57157	-80.3925678
7127191491.49149	-80.40028221
7147211411.41141	-80.18626447
7167231331.33133	-80.55457496
7187251251.25125	-80.50602006
7207271171.17117	-80.64698304
7227291091.09109	-80.59092358
7247311011.01101	-80.80005922
7267330930.93093	-80.88758333
7287350850.85085	-80.98040435
7307370770.77077	-81.01217576
7327390690.69069	-80.89203329
7347410610.61061	-80.96291347
7367430530.53053	-81.16967031
7387450450.45045	-81.2374999
7407470370.37037	-81.32990797
7427490290.29029	-80.91858463
7447510210.21021	-81.16618204
7467530130.13013	-81.38676766
7487550050.05005	-81.27921074
7507569969.96997	-81.38390318
7527589889.88989	-81.26309018
7547609809.80981	-81.37834121
7567629729.72973	-81.18867639
7587649649.64965	-81.63573407
7607669569.56957	-81.66166199
7627689489.48949	-81.28229657
7647709409.40941	-81.51311696
7667729329.32933	-81.6425276
7687749249.24925	-81.79864255
7707769169.16917	-81.93510661
7727789089.08909	-81.87344193
7747809009.00901	-82.1257638
7767828928.92893	-81.83588547
7787848848.84885	-82.03026621
7807868768.76877	-81.82424299
7827888688.68869	-81.73498419
7847908608.60861	-81.97285802
7867928528.52853	-81.88496086
7887948448.44845	-82.08489644
7907968368.36837	-82.10094309
7927988288.28829	-82.35807202
7948008208.20821	-82.08323514
7968028128.12813	-82.16505803
7988048048.04805	-82.23791404
8008067967.96797	-82.31782198
8028087887.88789	-81.98660398
8048107807.80781	-82.24590683
8068127727.72773	-82.30509155
8088147647.64765	-82.16535807
8108167567.56757	-82.3124998
8128187487.48749	-82.52253145
8148207407.40741	-82.07863916
8168227327.32733	-82.2878471
8188247247.24725	-82.54179382
8208267167.16717	-82.36234306
8228287087.08709	-82.37260266
8248307007.00701	-82.40592916
8268326926.92693	-82.46994882
8288346846.84685	-82.59943166
8308366766.76677	-82.82827434
8328386686.68669	-82.62624522
8348406606.60661	-82.5847464
8368426526.52653	-82.57733682
8388446446.44645	-82.53906666
8408466366.36637	-82.76372011
8428486286.28629	-82.9553931
8448506206.20621	-82.74481412
8468526126.12613	-82.81028991
8488546046.04605	-83.15327007
8508565965.96597	-83.28670389
8528585885.88589	-82.79702224
8548605805.80581	-83.12637881
8568625725.72573	-83.06652868
8588645645.64565	-83.26454112
8608665565.56557	-83.50399656
8628685485.48549	-82.95285494
8648705405.40541	-83.06105555
8668725325.32533	-83.51228847
8688745245.24524	-83.34615144
8708765165.16516	-83.35291352
8728785085.08508	-83.49696113
8748805005.005	-83.77811462
8768824924.92492	-83.70779856
8788844844.84484	-83.98011837
8808864764.76476	-83.41117518
8828884684.68468	-83.72581275
8848904604.6046	-83.90930232
8868924524.52452	-83.30922589
8888944444.44444	-83.90084772
8908964364.36436	-83.71219597
8928984284.28428	-83.78225668
8949004204.2042	-84.40787953
8969024124.12412	-84.19918378
8989044044.04404	-84.04544393
9009063963.96396	-83.97084412
9029083883.88388	-83.97517812
9049103803.8038	-83.91206794
9069123723.72372	-84.19205914
9089143643.64364	-84.3667918
9109163563.56356	-84.24921172
9129183483.48348	-84.5464982
9149203403.4034	-84.48919489
9169223323.32332	-84.55709258
9189243243.24324	-84.52599226
9209263163.16316	-84.29391245
9229283083.08308	-83.89895669
9249303003.003	-84.35589419
9269322922.92292	-84.36855753
9289342842.84284	-83.92032916
9309362762.76276	-84.55131114
9329382682.68268	-84.50820495
9349402602.6026	-84.12709189
9369422522.52252	-84.63131447
9389442442.44244	-85.07384086
9409462362.36236	-84.67601197
9429482282.28228	-85.07637564
9449502202.2022	-84.7750468
9469522122.12212	-84.5349745
9489542042.04204	-84.67793512
9509561961.96196	-84.58972512
9529581881.88188	-85.00591394
9549601801.8018	-84.94862508
9569621721.72172	-85.21397881
9589641641.64164	-85.12068149
9609661561.56156	-85.71697799
9629681481.48148	-84.90085162
9649701401.4014	-84.71058477
9669721321.32132	-85.1169895
9689741241.24124	-84.88539741
9709761161.16116	-85.26927938
9729781081.08108	-84.8467456
9749801001.001	-85.10102848
9769820920.92092	-84.95805952
9789840840.84084	-85.56850774
9809860760.76076	-85.30206065
9829880680.68068	-85.06754717
9849900600.6006	-85.50319795
9869920520.52052	-84.70389782
9889940440.44044	-85.0192309
9909960360.36036	-85.57895835
9929980280.28028	-85.61067712
9950000200.2002	-85.68637839
9970020120.12012	-86.10201891
9990040040.04004	-85.47874906
10010059959.96	-86.00679735
10030079879.8799	-85.88353898
10050099799.7998	-85.50502298
10070119719.7197	-85.62459824
10090139639.6396	-85.97003065
10110159559.5596	-86.07248497
10130179479.4795	-85.76910644
10150199399.3994	-85.90881209
10170219319.3193	-85.50690978
10190239239.2392	-86.13824614
10210259159.1592	-86.11549092
10230279079.0791	-85.9101873
10250298998.999	-86.50223593
10270318918.9189	-86.07389404
10290338838.8388	-86.00348872
10310358758.7588	-86.37737879
10330378678.6787	-86.18149876
10350398598.5986	-86.38799932
10370418518.5185	-86.50576437
10390438438.4384	-86.58576624
10410458358.3584	-86.33359775
10430478278.2783	-86.30865747
10450498198.1982	-86.54330061
10470518118.1181	-86.13864509
10490538038.038	-86.90466949
10510557957.958	-86.49272841
10530577877.8779	-86.12344263
10550597797.7978	-86.86594208
10570617717.7177	-86.9751178
10590637637.6376	-86.3615308
10610657557.5576	-86.77780369
10630677477.4775	-87.14130366
10650697397.3974	-86.53398303
10670717317.3173	-87.67256657
10690737237.2372	-87.33124412
10710757157.1572	-86.81578623
10730777077.0771	-87.65221506
10750796996.997	-87.10629674
10770816916.9169	-86.55896891
10790836836.8368	-86.90827207
10810856756.7568	-87.10251282
10830876676.6767	-86.98819372
10850896596.5966	-87.08781282
10870916516.5165	-87.11348538
10890936436.4364	-87.71744744
10910956356.3564	-87.19509034
10930976276.2763	-87.57121052
10950996196.1962	-86.90153984
10971016116.1161	-87.73118408
10991036036.036	-88.19497159
11011055955.956	-86.92505815
11031075875.8759	-87.72097139
11051095795.7958	-87.74059191
11071115715.7157	-87.14000879
11091135635.6356	-87.65120518
11111155555.5556	-87.66807271
11131175475.4755	-87.19288226
11151195395.3954	-87.61186829
11171215315.3153	-87.10732634
11191235235.2352	-87.10042242
11211255155.1552	-87.6919714
11231275075.0751	-87.98795736
11251294994.995	-87.06475744
11271314914.9149	-88.33523055
11291334834.8348	-87.86564023
11311354754.7548	-87.47840491
11331374674.6747	-88.11210991
11351394594.5946	-87.53846135
11371414514.5145	-87.5989245
11391434434.4344	-88.53477113
11411454354.3544	-88.19845948
11431474274.2743	-88.87710581
11451494194.1942	-88.5851857
11471514114.1141	-88.03758075
11491534034.034	-87.87927399
11511553953.954	-88.39737338
11531573873.8739	-87.98006271
11551593793.7938	-88.02758739
11571613713.7137	-88.49846318
11591633633.6336	-88.35694088
11611653553.5536	-88.24734562
11631673473.4735	-88.65762035
11651693393.3934	-88.73872714
11671713313.3133	-88.22306185
11691733233.2332	-88.83819916
11711753153.1532	-88.76212274
11731773073.0731	-87.97399229
11751792992.993	-89.17597762
11771812912.9129	-88.54562207
11791832832.8328	-88.88322387
11811852752.7528	-88.78950487
11831872672.6727	-88.44804138
11851892592.5926	-88.63914004
11871912512.5125	-89.23901027
11891932432.4324	-88.28356513
11911952352.3524	-88.66828513
11931972272.2723	-89.73986795
11951992192.1922	-88.50110992
11972012112.1121	-88.82061668
11992032032.032	-89.06033764
12012051951.952	-89.05223719
12032071871.8719	-88.75000139
12052091791.7918	-90.43676467
12072111711.7117	-88.36206876
12092131631.6316	-88.4088678
12112151551.5516	-90.28088486
12132171471.4715	-88.04864549
12152191391.3914	-88.83438148
12172211311.3113	-90.35105028
12192231231.2312	-88.4205966
12212251151.1512	-89.22055056
12232271071.0711	-90.59468742
12252290990.991	-88.93319537
12272310910.9109	-88.67135212
12292330830.8308	-90.45673312
12312350750.7507	-88.5101413
12332370670.6707	-88.66871274
12352390590.5906	-91.31230382
12372410510.5105	-88.63692719
12392430430.4304	-89.22208735
12412450350.3503	-90.57229113
12432470270.2703	-88.82304369
12452490190.1902	-88.85415081
12472510110.1101	-90.80084276
12492530030.03	-88.97953193
12512549949.9499	-89.38166396
12532569869.8699	-91.52571908
12552589789.7898	-89.17139666
12572609709.7097	-88.59895231
12592629629.6296	-91.47243753
12612649549.5495	-89.44335207
12632669469.4695	-88.98727422
12652689389.3894	-91.3638071
12672709309.3093	-89.15469706
12692729229.2292	-89.04278114
12712749149.1491	-91.80259151
12732769069.0691	-88.64568168
12752788988.989	-89.46566951
12772808908.9089	-91.83325822
12792828828.8288	-89.5170873
12812848748.7487	-88.90811141
12832868668.6687	-92.07453237
12852888588.5886	-89.96953501
12872908508.5085	-89.11807075
12892928428.4284	-91.30483017
12912948348.3483	-89.96562005
12932968268.2683	-89.11431444
12952988188.1882	-91.74718049
12973008108.1081	-90.35389757
12993028028.028	-89.66278077
13013047947.9479	-91.93045814
13033067867.8679	-90.0849342
13053087787.7878	-88.76417147
13073107707.7077	-91.45272029
13093127627.6276	-90.80952632
13113147547.5475	-89.47997268
13133167467.4675	-91.61446117
13153187387.3874	-91.41624166
13173207307.3073	-89.92405138
13193227227.2272	-90.98164715
13213247147.1471	-91.066597
13233267067.0671	-89.23205889
13253286986.987	-91.21955444
13273306906.9069	-91.05726761
13293326826.8268	-89.63649892
13313346746.7467	-91.24001601
13333366666.6667	-92.06044712
13353386586.5866	-90.17759791
13373406506.5065	-92.50653946
13393426426.4264	-92.30534525
13413446346.3463	-89.8857792
13433466266.2663	-91.56701969
13453486186.1862	-92.51644208
13473506106.1061	-90.34727706
13493526026.026	-90.35586685
13513545945.9459	-92.40124974
13533565865.8659	-90.65050567
13553585785.7858	-91.53458048
13573605705.7057	-91.63706425
13593625625.6256	-91.48307605
13613645545.5455	-91.78452571
13633665465.4655	-89.9917033
13653685385.3854	-91.26155041
13673705305.3053	-92.16594468
13693725225.2252	-91.37658778
13713745145.1451	-91.35072543
13733765065.0651	-92.12115213
13753784984.985	-91.45005086
13773804904.9049	-91.16161102
13793824824.8248	-92.66482242
13813844744.7447	-91.64524999
13833864664.6647	-90.97721357
13853884584.5846	-92.12377125
13873904504.5045	-91.73864164
13893924424.4244	-90.48578903
13913944344.3443	-92.09015896
13933964264.2643	-92.06834079
13953984184.1842	-91.80562994
13974004104.1041	-92.68340988
13994024024.024	-91.87790539
14014043943.9439	-91.99404177
14034063863.8639	-92.41656496
14054083783.7838	-92.14713259
14074103703.7037	-92.37228796
14094123623.6236	-92.99291778
14114143543.5435	-91.37225944
14134163463.4635	-92.38712263
14154183383.3834	-92.59775005
14174203303.3033	-91.67807803
14194223223.2232	-92.65676
14214243143.1431	-92.51174035
14234263063.0631	-91.64264539
14254282982.983	-92.11078555
14274302902.9029	-92.26388064
14294322822.8228	-93.10676966
14314342742.7427	-93.45377442
14334362662.6627	-94.26819744
14354382582.5826	-91.26565544
14374402502.5025	-92.57324452
14394422422.4224	-92.68327257
14414442342.3423	-91.50470174
14434462262.2623	-92.89421152
14454482182.1822	-93.01870548
14474502102.1021	-92.51640444
14494522022.022	-94.12055941
14514541941.9419	-93.3022707
14534561861.8619	-91.46803178
14554581781.7818	-94.3258322
14574601701.7017	-92.20886333
14594621621.6216	-91.83357302
14614641541.5415	-93.62967322
14634661461.4615	-93.06821148
14654681381.3814	-91.61371901
14674701301.3013	-93.21400485
14694721221.2212	-92.75682781
14714741141.1411	-92.38541748
14734761061.0611	-93.79490041
14754780980.981	-94.29744423
14774800900.9009	-91.65361795
14794820820.8208	-93.6187141
14814840740.7407	-95.19305994
14834860660.6607	-92.13754635
14854880580.5806	-93.299057
14874900500.5005	-95.02541446
14894920420.4204	-92.75583246
14914940340.3403	-92.3651069
14934960260.2603	-96.55799403
14954980180.1802	-92.28885133
14975000100.1001	-92.73591947
14995020020.02	-95.3733159
15015039939.9399	-92.74647455
15035059859.8599	-93.69324969
15055079779.7798	-94.90322056
15075099699.6997	-92.34282572
15095119619.6196	-92.91060844
15115139539.5395	-95.59771886
15135159459.4595	-93.25979561
15155179379.3794	-93.44425231
15175199299.2993	-95.65876802
15195219219.2192	-93.3870329
15215239139.1391	-94.68206219
15235259059.0591	-94.95736144
15255278978.979	-92.55615486
15275298898.8989	-94.16428316
15295318818.8188	-93.87918547
15315338738.7387	-91.41009654
15335358658.6587	-94.79603503
15355378578.5786	-95.01452896
15375398498.4985	-92.21332532
15395418418.4184	-93.84719017
15415438338.3383	-95.46787838
15435458258.2583	-94.16477985
15455478178.1782	-93.55989054
15475498098.0981	-95.15240583
15495518018.018	-93.87826008
15515537937.9379	-93.28275427
15535557857.8579	-94.85727318
15555577777.7778	-94.19122086
15575597697.6977	-93.38477405
15595617617.6176	-94.21585358
15615637537.5375	-93.09931992
15635657457.4575	-94.19644359
15655677377.3774	-95.05253128
15675697297.2973	-94.19689729
15695717217.2172	-93.88461261
15715737137.1371	-95.1343717
15735757057.0571	-94.29643043
15755776976.977	-94.07894724
15775796896.8969	-95.78845201
15795816816.8168	-92.96416993
15815836736.7367	-93.41540186
15835856656.6567	-96.23647189
15855876576.5766	-93.94980557
15875896496.4965	-94.15892577
15895916416.4164	-94.80996436
15915936336.3363	-93.51974159
15935956256.2563	-94.9383157
15955976176.1762	-96.13983682
15975996096.0961	-94.86532073
15996016016.016	-96.52748465
16016035935.9359	-95.27513389
16036055855.8559	-93.72678831
16056075775.7758	-95.03896422
16076095695.6957	-97.60745708
16096115615.6156	-94.27124087
16116135535.5355	-95.03751234
16136155455.4555	-97.44220425
16156175375.3754	-93.48536623
16176195295.2953	-94.05641402
16196215215.2152	-95.65095162
16216235135.1351	-94.61255244
16236255055.0551	-94.02367098
16256274974.975	-96.00474634
16276294894.8949	-95.06072314
16296314814.8148	-93.94704705
16316334734.7347	-95.07654258
16336354654.6547	-95.29875262
16356374574.5746	-95.12587135
16376394494.4945	-95.38876811
16396414414.4144	-95.10523266
16416434334.3343	-94.91223096
16436454254.2543	-96.97191655
16456474174.1742	-94.55635335
16476494094.0941	-95.61483495
16496514014.014	-97.41692101
16516533933.9339	-95.60688231
16536553853.8539	-95.36968092
16556573773.7738	-96.85655329
16576593693.6937	-95.1523482
16596613613.6136	-95.24599366
16616633533.5335	-98.12404487
16636653453.4535	-96.05521546
16656673373.3734	-94.48024959
16676693293.2933	-96.86880277
16696713213.2132	-94.9141148
16716733133.1331	-96.52190415
16736753053.0531	-96.59421578
16756772972.973	-95.92439365
16776792892.8929	-95.39799219
16796812812.8128	-96.98367416
16816832732.7327	-94.9490085
16836852652.6527	-97.88405035
16856872572.5726	-97.25515514
16876892492.4925	-94.53475784
16896912412.4124	-96.07400139
16916932332.3323	-97.93259972
16936952252.2523	-95.35002673
16956972172.1722	-95.9452442
16976992092.0921	-97.71432723
16997012012.012	-95.44463264
17017031931.9319	-95.7536546
17037051851.8519	-96.72922455
17057071771.7718	-96.11523597
17077091691.6917	-94.84452626
17097111611.6116	-96.14067985
17117131531.5315	-96.12679564
17137151451.4515	-97.05319714
17157171371.3714	-96.5117364
17177191291.2913	-96.51523517
17197211211.2112	-96.89582844
17217231131.1311	-97.69749426
17237251051.0511	-97.52626669
17257270970.971	-95.12687426
17277290890.8909	-95.79684638
17297310810.8108	-95.2149837
17317330730.7307	-97.25363202
17337350650.6507	-98.65192283
17357370570.5706	-95.56815805
17377390490.4905	-96.57020177
17397410410.4104	-96.56917842
17417430330.3303	-94.42375868
17437450250.2502	-96.90038974
17457470170.1702	-98.45084485
17477490090.0901	-95.08764505
17497510010.01	-98.36902303
17517529929.9299	-98.19070766
17537549849.8498	-95.66763726
17557569769.7698	-98.42118551
17577589689.6897	-99.78324708
17597609609.6096	-97.06020963
17617629529.5295	-95.038258
17637649449.4494	-100.9098948
17657669369.3694	-96.84952685
17677689289.2893	-98.35595304
17697709209.2092	-97.99353058
17717729129.1291	-95.46309001
17737749049.049	-97.69765606
17757768968.969	-96.9592174
17777788888.8889	-98.37780744
17797808808.8088	-96.18158057
17817828728.7287	-98.15431176
17837848648.6486	-96.15586575
17857868568.5686	-99.07140046
17877888488.4885	-100.8273138
17897908408.4084	-95.61006893
17917928328.3283	-97.61793917
17937948248.2482	-100.330905
17957968168.1682	-94.63059264
17977988088.0881	-96.51931842
17998008008.008	-101.208066
18018027927.9279	-96.8810761
18038047847.8478	-95.07344214
18058067767.7678	-100.6145233
18078087687.6877	-97.7368029
18098107607.6076	-96.7373476
18118127527.5275	-101.6130773
18138147447.4474	-98.76552501
18158167367.3674	-95.11726702
18178187287.2873	-99.9735214
18198207207.2072	-98.9008497
18218227127.1271	-96.84635777
18238247047.047	-99.61394112
18258266966.967	-98.70536382
18278286886.8869	-97.87933673
18298306806.8068	-98.87478369
18318326726.7267	-99.20044422
18338346646.6466	-97.23534186
18358366566.5666	-101.5755291
18378386486.4865	-99.58481182
18398406406.4064	-96.91914283
18418426326.3263	-99.87777751
18438446246.2462	-97.3975008
18458466166.1662	-94.25085013
18478486086.0861	-100.3570029
18498506006.006	-101.8978257
18518525925.9259	-96.47491962
18538545845.8458	-97.18702332
18558565765.7658	-97.97556673
18578585685.6857	-98.73407207
18598605605.6056	-95.21133556
18618625525.5255	-103.1430821
18638645445.4454	-99.30561961
18658665365.3654	-94.31655166
18678685285.2853	-99.32272915
