# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
2282370870.87087	-77.02368175
2302390790.79079	-77.23015083
2322410710.71071	-77.04720968
2342430630.63063	-77.27715768
2362450550.55055	-77.42446219
2382470470.47047	-77.47953235
2402490390.39039	-77.49951373
2422510310.31031	-77.65598942
2442530230.23023	-77.61530183
2462550150.15015	-77.92078893
2482570070.07007	-77.94462827
2502589989.98999	-77.88312941
2522609909.90991	-78.01264662
2542629829.82983	-78.21453203
2562649749.74975	-78.00451223
2582669669.66967	-78.23617371
2602689589.58959	-78.23939444
2622709509.50951	-78.35097899
2642729429.42943	-78.33381148
2662749349.34935	-78.52692049
2682769269.26927	-78.55486197
2702789189.18919	-78.63049734
2722809109.10911	-78.67561104
2742829029.02903	-78.74803331
2762848948.94895	-78.92461058
2782868868.86887	-78.78458627
2802888788.78879	-78.9187969
2822908708.70871	-79.0792253
2842928628.62863	-79.04364747
2862948548.54855	-79.18210907
2882968468.46847	-79.18066956
2902988388.38839	-79.25620168
2923008308.30831	-79.31630931
2943028228.22823	-79.36384202
2963048148.14815	-79.67701953
2983068068.06807	-79.58819481
3003087987.98799	-79.54744584
3023107907.90791	-79.79424787
3043127827.82783	-79.75535396
3063147747.74775	-79.86267501
3083167667.66767	-79.94001753
3103187587.58759	-79.89275222
3123207507.50751	-79.81583241
3143227427.42743	-80.05301605
3163247347.34735	-80.12127091
3183267267.26727	-80.08453713
3203287187.18719	-80.13438862
3223307107.10711	-80.23414322
3243327027.02703	-80.34320835
3263346946.94695	-80.32645741
3283366866.86687	-80.52073056
3303386786.78679	-80.38697637
3323406706.70671	-80.42602219
3343426626.62663	-80.75487667
3363446546.54655	-80.69990597
3383466466.46647	-80.75363396
3403486386.38639	-80.91239815
3423506306.30631	-80.95012537
3443526226.22623	-80.7512816
3463546146.14615	-81.01233232
3483566066.06607	-80.89338468
3503585985.98599	-81.34732399
3523605905.90591	-81.14160345
3543625825.82583	-81.13800124
3563645745.74575	-81.17105751
3583665665.66567	-81.45091367
3603685585.58559	-81.47064521
3623705505.50551	-81.51625175
3643725425.42543	-81.65277183
3663745345.34535	-81.58182324
3683765265.26526	-81.53622555
3703785185.18518	-81.57358449
3723805105.1051	-81.77507342
3743825025.02502	-81.72373394
3763844944.94494	-81.81324231
3783864864.86486	-81.6252626
3803884784.78478	-81.8923414
3823904704.7047	-81.85318953
3843924624.62462	-81.76631815
3863944544.54454	-82.02342003
3883964464.46446	-82.00571374
3903984384.38438	-82.21218274
3924004304.3043	-82.0431279
3944024224.22422	-82.25249489
3964044144.14414	-82.29430295
3984064064.06406	-82.41878581
4004083983.98398	-82.36813915
4024103903.9039	-82.3747721
4044123823.82382	-82.39247377
4064143743.74374	-82.58555609
4084163663.66366	-82.6127253
4104183583.58358	-82.38023782
4124203503.5035	-82.73998324
4144223423.42342	-82.89725637
4164243343.34334	-82.88285473
4184263263.26326	-82.85351967
4204283183.18318	-83.03832969
4224303103.1031	-83.11192796
4244323023.02302	-82.98347419
4264342942.94294	-82.96528802
4284362862.86286	-82.91182098
4304382782.78278	-83.19290177
4324402702.7027	-83.27568241
4344422622.62262	-83.25929098
4364442542.54254	-83.34098403
4384462462.46246	-83.11742467
4404482382.38238	-83.52928998
4424502302.3023	-83.32556457
4444522222.22222	-83.50976995
4464542142.14214	-83.36985924
4484562062.06206	-83.49750331
4504581981.98198	-83.70345317
4524601901.9019	-83.60945418
4544621821.82182	-83.98007976
4564641741.74174	-83.94879549
4584661661.66166	-83.65620841
4604681581.58158	-83.8118019
4624701501.5015	-84.09975976
4644721421.42142	-84.17954194
4664741341.34134	-84.11512094
4684761261.26126	-84.25397629
4704781181.18118	-83.98476932
4724801101.1011	-84.18677413
4744821021.02102	-84.30648312
4764840940.94094	-84.39673457
4784860860.86086	-84.47700078
4804880780.78078	-84.69825237
4824900700.7007	-84.47683218
4844920620.62062	-84.87616165
4864940540.54054	-84.68316795
4884960460.46046	-84.56392451
4904980380.38038	-84.71896267
4925000300.3003	-84.93633863
4945020220.22022	-84.72626399
4965040140.14014	-84.99418599
4985060060.06006	-84.85523301
5005079979.97998	-84.77413873
5025099899.8999	-84.85414557
5045119819.81982	-85.08870141
5065139739.73974	-84.99370739
5085159659.65966	-84.97213716
5105179579.57958	-85.13343614
5125199499.4995	-85.11218874
5145219419.41942	-85.29323151
5165239339.33934	-85.40549222
5185259259.25926	-85.31625361
5205279179.17918	-85.47006652
5225299099.0991	-85.30723578
5245319019.01902	-85.74483076
5265338938.93894	-85.46955676
5285358858.85886	-85.614285
5305378778.77878	-85.90079629
5325398698.6987	-85.66945856
5345418618.61862	-85.87653133
5365438538.53854	-86.00060792
5385458458.45846	-85.73485219
5405478378.37838	-85.77322551
5425498298.2983	-85.70956281
5445518218.21822	-85.93388042
5465538138.13814	-86.14011265
5485558058.05806	-86.26874883
5505577977.97798	-85.83391778
5525597897.8979	-86.47994252
5545617817.81782	-86.21838438
5565637737.73774	-86.34196169
5585657657.65766	-86.14302898
5605677577.57758	-86.44269253
5625697497.4975	-86.06480952
5645717417.41742	-86.52263187
5665737337.33734	-86.59175908
5685757257.25726	-86.43052857
5705777177.17718	-86.68263813
5725797097.0971	-86.84581882
5745817017.01702	-86.76216688
5765836936.93694	-87.04932727
5785856856.85686	-86.75898075
5805876776.77678	-86.82283205
5825896696.6967	-87.01867742
5845916616.61662	-87.20597743
5865936536.53654	-87.08368338
5885956456.45646	-86.73882839
5905976376.37638	-87.33127035
5925996296.2963	-87.25030891
5946016216.21622	-87.25298215
5966036136.13614	-87.1454443
5986056056.05606	-87.35950308
6006075975.97598	-87.51961351
6026095895.8959	-87.30124389
6046115815.81582	-87.27388657
6066135735.73574	-87.634849
6086155655.65566	-87.69846602
6106175575.57558	-87.6146672
6126195495.49549	-87.6326097
6146215415.41541	-88.31584841
6166235335.33533	-87.28212679
6186255255.25525	-88.09532739
6206275175.17517	-88.03885574
6226295095.09509	-87.98166721
6246315015.01501	-88.68828269
6266334934.93493	-87.34174477
6286354854.85485	-88.20461844
6306374774.77477	-87.93670453
6326394694.69469	-88.39885078
6346414614.61461	-87.98216329
6366434534.53453	-88.18326025
6386454454.45445	-88.34387687
6406474374.37437	-88.36505404
6426494294.29429	-88.94225728
6446514214.21421	-88.22029608
6466534134.13413	-88.26446477
6486554054.05405	-88.50023848
6506573973.97397	-88.57428753
6526593893.89389	-88.69043341
6546613813.81381	-88.69363225
6566633733.73373	-89.24153289
6586653653.65365	-88.59577284
6606673573.57357	-88.42327433
6626693493.49349	-88.31577187
6646713413.41341	-88.39881643
6666733333.33333	-89.31390864
6686753253.25325	-89.33209622
6706773173.17317	-88.86349884
6726793093.09309	-89.06542505
6746813013.01301	-88.9680533
6766832932.93293	-89.61613427
6786852852.85285	-89.03514412
6806872772.77277	-89.19937878
6826892692.69269	-89.28519244
6846912612.61261	-89.15703394
6866932532.53253	-88.81090875
6886952452.45245	-88.87000498
6906972372.37237	-89.21828139
6926992292.29229	-89.34323093
6947012212.21221	-89.36299125
6967032132.13213	-89.17387816
6987052052.05205	-89.35555727
7007071971.97197	-89.89733303
7027091891.89189	-89.23471371
7047111811.81181	-89.99337392
7067131731.73173	-89.95105509
7087151651.65165	-89.50403323
7107171571.57157	-89.49342658
7127191491.49149	-89.58075493
7147211411.41141	-89.39894628
7167231331.33133	-90.09991827
7187251251.25125	-90.01193861
7207271171.17117	-89.96328107
7227291091.09109	-90.30987846
7247311011.01101	-90.57300717
7267330930.93093	-89.80856351
7287350850.85085	-90.69186152
7307370770.77077	-89.38110416
7327390690.69069	-89.54043365
7347410610.61061	-90.17047118
7367430530.53053	-90.3885597
7387450450.45045	-90.20411126
7407470370.37037	-90.16227245
7427490290.29029	-90.35798745
7447510210.21021	-89.81768824
7467530130.13013	-89.95760245
7487550050.05005	-90.67713394
7507569969.96997	-90.0863971
7527589889.88989	-90.49505381
7547609809.80981	-90.73015184
7567629729.72973	-90.66308273
7587649649.64965	-91.04627999
7607669569.56957	-91.43146043
7627689489.48949	-89.89570251
7647709409.40941	-90.9059766
7667729329.32933	-90.73242162
7687749249.24925	-91.26143474
7707769169.16917	-91.19568259
7727789089.08909	-90.53321864
7747809009.00901	-90.78039363
7767828928.92893	-90.86279474
7787848848.84885	-91.12354795
7807868768.76877	-90.54528005
7827888688.68869	-90.77603876
7847908608.60861	-90.7776395
7867928528.52853	-91.04700473
7887948448.44845	-91.19512561
7907968368.36837	-90.89165358
7927988288.28829	-91.21137639
7948008208.20821	-91.48122296
7968028128.12813	-91.18659634
7988048048.04805	-91.07842943
8008067967.96797	-91.96885416
8028087887.88789	-91.73554174
8048107807.80781	-91.43990618
8068127727.72773	-90.96617128
8088147647.64765	-92.03149593
8108167567.56757	-91.61351011
8128187487.48749	-91.55591911
8148207407.40741	-91.72522788
8168227327.32733	-91.46409356
8188247247.24725	-91.8485369
8208267167.16717	-91.53818117
8228287087.08709	-91.52841786
8248307007.00701	-91.0981704
8268326926.92693	-91.39744335
8288346846.84685	-91.9570916
8308366766.76677	-92.95253653
8328386686.68669	-91.6918309
8348406606.60661	-91.64608869
8368426526.52653	-91.61904631
8388446446.44645	-92.23905613
8408466366.36637	-92.35067949
8428486286.28629	-92.45490744
8448506206.20621	-91.83270333
8468526126.12613	-92.34481405
8488546046.04605	-91.92399836
8508565965.96597	-91.73546376
8528585885.88589	-91.76767901
8548605805.80581	-92.05661044
8568625725.72573	-92.4276497
8588645645.64565	-92.2474692
8608665565.56557	-92.52752973
8628685485.48549	-92.57318608
8648705405.40541	-91.78620946
8668725325.32533	-92.05110209
8688745245.24524	-92.64827811
8708765165.16516	-92.9654599
8728785085.08508	-92.3574699
8748805005.005	-92.81616715
8768824924.92492	-92.95094549
8788844844.84484	-92.24558924
8808864764.76476	-92.83434397
8828884684.68468	-92.99322314
8848904604.6046	-93.01504233
8868924524.52452	-92.7872082
8888944444.44444	-92.46433644
8908964364.36436	-92.71272816
8928984284.28428	-92.50935746
8949004204.2042	-92.69255106
8969024124.12412	-92.71175517
8989044044.04404	-92.78168221
9009063963.96396	-93.22740978
9029083883.88388	-93.26765843
9049103803.8038	-93.55155004
9069123723.72372	-92.86416392
9089143643.64364	-94.02595956
9109163563.56356	-93.7736289
9129183483.48348	-93.32681044
9149203403.4034	-92.54909618
9169223323.32332	-93.09671633
9189243243.24324	-93.61428981
9209263163.16316	-93.18975063
9229283083.08308	-93.00827715
9249303003.003	-94.04573568
9269322922.92292	-92.84240226
9289342842.84284	-94.36042409
9309362762.76276	-93.55390572
9329382682.68268	-93.75152244
9349402602.6026	-93.5548979
9369422522.52252	-94.61472493
9389442442.44244	-93.69400272
9409462362.36236	-93.98176848
9429482282.28228	-94.14673556
9449502202.2022	-94.10416092
9469522122.12212	-93.51051367
9489542042.04204	-93.90196031
9509561961.96196	-94.09516283
9529581881.88188	-93.43775888
9549601801.8018	-94.51241972
9569621721.72172	-94.14249776
9589641641.64164	-93.71574191
9609661561.56156	-95.14731041
9629681481.48148	-94.17729693
9649701401.4014	-94.61542666
9669721321.32132	-94.34516207
9689741241.24124	-93.96478901
9709761161.16116	-94.17099324
9729781081.08108	-94.33541869
9749801001.001	-94.4324953
9769820920.92092	-94.53831366
9789840840.84084	-95.52887289
9809860760.76076	-95.23001827
9829880680.68068	-94.23380524
9849900600.6006	-97.03542186
9869920520.52052	-95.79657539
9889940440.44044	-95.80038993
9909960360.36036	-97.72932287
9929980280.28028	-96.4019903
9950000200.2002	-94.79340333
9970020120.12012	-95.12213842
9990040040.04004	-95.66074621
10010059959.96	-97.33504937
10030079879.8799	-97.29769689
10050099799.7998	-96.88537471
10070119719.7197	-98.3823608
10090139639.6396	-96.80054722
10110159559.5596	-97.26114157
10130179479.4795	-96.78378014
10150199399.3994	-99.09891658
10170219319.3193	-99.26271503
10190239239.2392	-98.78669434
10210259159.1592	-99.4189802
10230279079.0791	-101.2977939
10250298998.999	-98.51712237
10270318918.9189	-100.8997386
10290338838.8388	-100.9161684
10310358758.7588	-101.8312302
10330378678.6787	-100.7367678
10350398598.5986	-99.30985727
10370418518.5185	-101.0589694
10390438438.4384	-102.5894807
10410458358.3584	-102.103077
10430478278.2783	-102.9604523
10450498198.1982	-102.4810916
10470518118.1181	-102.8673917
10490538038.038	-103.1634757
10510557957.958	-104.1360501
10530577877.8779	-103.9144218
10550597797.7978	-110.6049643
10570617717.7177	-105.1335183
10590637637.6376	-110.9249246
10610657557.5576	-104.2805626
10630677477.4775	-109.4153301
10650697397.3974	-112.2307672
10670717317.3173	-107.1213015
10690737237.2372	-108.0691181
10710757157.1572	-108.943723
10730777077.0771	-113.7873238
10750796996.997	-108.1363394
10770816916.9169	-107.3374344
10790836836.8368	-106.5477939
10810856756.7568	-111.5621705
10830876676.6767	-114.0340822
10850896596.5966	-109.8432233
10870916516.5165	-111.2589741
10890936436.4364	-106.988768
10910956356.3564	-112.3694451
10930976276.2763	-112.7071454
10950996196.1962	-110.0567964
10971016116.1161	-109.8011933
10991036036.036	-109.7893381
11011055955.956	-110.1610976
11031075875.8759	-112.3267212
11051095795.7958	-116.374688
11071115715.7157	-119.1071772
11091135635.6356	-116.7587417
11111155555.5556	-112.7726822
11131175475.4755	-110.6483835
11151195395.3954	-122.0380045
11171215315.3153	-111.0804815
11191235235.2352	-112.5203705
11211255155.1552	-109.9828125
11231275075.0751	-111.9998181
11251294994.995	-114.3428397
11271314914.9149	-116.432119
11291334834.8348	-112.7088655
11311354754.7548	-109.7803216
11331374674.6747	-109.7368816
11351394594.5946	-118.518523
11371414514.5145	-117.4910545
11391434434.4344	-115.1187134
11411454354.3544	-112.8606149
11431474274.2743	-113.8499464
11451494194.1942	-119.1558006
11471514114.1141	-128.7757056
11491534034.034	-117.4186355
11511553953.954	-110.8315944
11531573873.8739	-123.0471506
11551593793.7938	-121.8359734
11571613713.7137	-121.731902
11591633633.6336	-119.8458682
11611653553.5536	-112.8035312
11631673473.4735	-118.699602
11651693393.3934	-115.2613919
11671713313.3133	-117.9527913
11691733233.2332	-110.2543714
11711753153.1532	-111.8721731
11731773073.0731	-123.9902255
11751792992.993	-122.041633
11771812912.9129	-113.7201286
11791832832.8328	-120.3885379
11811852752.7528	-109.9204066
11831872672.6727	-118.3054543
11851892592.5926	-112.197373
11871912512.5125	-122.9466219
11891932432.4324	-126.0957632
11911952352.3524	-130.3407467
11931972272.2723	-114.3644067
11951992192.1922	-119.0588573
11972012112.1121	-123.3813831
11992032032.032	-118.3265056
12012051951.952	-117.1952886
12032071871.8719	-113.108039
12052091791.7918	-115.651598
12072111711.7117	-115.9439561
12092131631.6316	-117.4938564
12112151551.5516	-109.3120111
12132171471.4715	-127.7592811
12152191391.3914	-114.9007489
12172211311.3113	-119.9191024
12192231231.2312	-113.7395701
12212251151.1512	-121.8802204
12232271071.0711	-120.685963
12252290990.991	-131.6426036
12272310910.9109	-130.6115366
12292330830.8308	-112.2814512
12312350750.7507	-114.4865122
12332370670.6707	-119.1428912
12352390590.5906	-113.0469719
12372410510.5105	-118.6381578
12392430430.4304	-116.0632697
12412450350.3503	-111.0166202
12432470270.2703	-112.7490506
12452490190.1902	-128.8768059
12472510110.1101	-121.166903
12492530030.03	-115.4974695
12512549949.9499	-111.6313359
12532569869.8699	-114.9057906
12552589789.7898	-107.7778514
12572609709.7097	-114.6062814
12592629629.6296	-118.1731573
12612649549.5495	-119.8088188
12632669469.4695	-112.8033961
12652689389.3894	-117.6642339
12672709309.3093	-110.5801931
12692729229.2292	-109.8994649
12712749149.1491	-117.6827403
12732769069.0691	-119.9855322
12752788988.989	-109.0297408
12772808908.9089	-126.1098178
12792828828.8288	-118.0280222
12812848748.7487	-116.9118355
12832868668.6687	-108.4790653
12852888588.5886	-109.881869
12872908508.5085	-125.8899631
12892928428.4284	-116.360417
12912948348.3483	-118.4006993
12932968268.2683	-125.5643655
12952988188.1882	-114.1196208
12973008108.1081	-114.2317567
12993028028.028	-111.030933
13013047947.9479	-109.5010817
13033067867.8679	-112.1176388
13053087787.7878	-119.2465033
13073107707.7077	-111.2833803
13093127627.6276	-116.8803091
13113147547.5475	-112.6266682
13133167467.4675	-116.8833919
13153187387.3874	-126.0505058
13173207307.3073	-113.263516
13193227227.2272	-117.5307318
13213247147.1471	-111.9754155
13233267067.0671	-112.8973358
13253286986.987	-111.5043704
13273306906.9069	-127.9098161
13293326826.8268	-113.0011397
13313346746.7467	-111.0787239
13333366666.6667	-115.5854354
13353386586.5866	-117.9583357
13373406506.5065	-110.8580079
13393426426.4264	-106.8479925
13413446346.3463	-113.4386367
13433466266.2663	-115.4901997
13453486186.1862	-113.9753524
13473506106.1061	-125.0923289
13493526026.026	-114.5040705
13513545945.9459	-113.4108121
13533565865.8659	-118.1570982
13553585785.7858	-116.7135704
13573605705.7057	-109.048197
13593625625.6256	-113.4369734
13613645545.5455	-126.7897175
13633665465.4655	-107.2993316
13653685385.3854	-114.4579996
13673705305.3053	-106.3236693
13693725225.2252	-111.0733048
13713745145.1451	-112.5237474
13733765065.0651	-122.5480365
13753784984.985	-111.0122465
13773804904.9049	-114.2525983
13793824824.8248	-109.5465838
13813844744.7447	-115.8434918
13833864664.6647	-113.670264
13853884584.5846	-114.6536593
13873904504.5045	-119.0794918
13893924424.4244	-118.6131069
13913944344.3443	-121.4135693
13933964264.2643	-130.0222187
13953984184.1842	-115.75367
13974004104.1041	-123.311138
13994024024.024	-117.5479271
14014043943.9439	-110.4175149
14034063863.8639	-116.1653302
14054083783.7838	-117.4946032
14074103703.7037	-114.7740421
14094123623.6236	-113.9901832
14114143543.5435	-115.4584547
14134163463.4635	-114.7687536
14154183383.3834	-112.1427766
14174203303.3033	-107.8539929
14194223223.2232	-111.2053709
14214243143.1431	-118.5625093
14234263063.0631	-127.1041127
14254282982.983	-114.2501217
14274302902.9029	-111.8129633
14294322822.8228	-127.8042657
14314342742.7427	-124.6392476
14334362662.6627	-109.8868243
14354382582.5826	-111.1323438
14374402502.5025	-110.5681187
14394422422.4224	-124.4696766
14414442342.3423	-110.0404161
14434462262.2623	-108.0748402
14454482182.1822	-108.256881
14474502102.1021	-116.6529919
14494522022.022	-122.0415477
14514541941.9419	-112.0593888
14534561861.8619	-110.2280761
14554581781.7818	-113.2415709
14574601701.7017	-110.3013889
14594621621.6216	-110.7721636
14614641541.5415	-109.8217803
14634661461.4615	-111.9611798
14654681381.3814	-111.5506732
14674701301.3013	-116.3269946
14694721221.2212	-120.2918425
14714741141.1411	-113.7403306
14734761061.0611	-113.9919396
14754780980.981	-110.0684371
14774800900.9009	-112.5176789
14794820820.8208	-126.7021044
14814840740.7407	-116.4071833
14834860660.6607	-116.7390784
14854880580.5806	-116.1703961
14874900500.5005	-117.8600703
14894920420.4204	-112.7711458
14914940340.3403	-123.3571311
14934960260.2603	-127.0943683
14954980180.1802	-121.1937105
14975000100.1001	-109.9513282
14995020020.02	-114.7108463
15015039939.9399	-118.3703472
15035059859.8599	-116.2370844
15055079779.7798	-124.0839452
15075099699.6997	-123.7485529
15095119619.6196	-121.7723209
15115139539.5395	-110.3149238
15135159459.4595	-122.5368578
15155179379.3794	-126.3187228
15175199299.2993	-114.7683815
15195219219.2192	-110.7457973
15215239139.1391	-114.3781275
15235259059.0591	-127.010422
15255278978.979	-124.050918
15275298898.8989	-118.0991679
15295318818.8188	-118.3128445
15315338738.7387	-115.4852218
15335358658.6587	-119.5927392
15355378578.5786	-112.6833641
15375398498.4985	-114.7613892
15395418418.4184	-120.1899638
15415438338.3383	-116.6966235
15435458258.2583	-107.8768665
15455478178.1782	-113.1581997
15475498098.0981	-115.8212776
15495518018.018	-114.7046984
15515537937.9379	-114.9929643
15535557857.8579	-112.6787981
15555577777.7778	-117.9646981
15575597697.6977	-116.607699
15595617617.6176	-115.5056839
15615637537.5375	-123.4440081
15635657457.4575	-117.5077618
15655677377.3774	-112.2306613
15675697297.2973	-113.8067842
15695717217.2172	-123.7414134
15715737137.1371	-118.0493389
15735757057.0571	-109.155034
15755776976.977	-111.8857328
15775796896.8969	-119.1139538
15795816816.8168	-129.765084
15815836736.7367	-121.803708
15835856656.6567	-116.7595863
15855876576.5766	-114.8165828
15875896496.4965	-117.5222982
15895916416.4164	-113.3805785
15915936336.3363	-124.2368485
15935956256.2563	-116.7580811
15955976176.1762	-111.5387754
15975996096.0961	-111.9531969
15996016016.016	-116.0065636
16016035935.9359	-113.3698664
16036055855.8559	-117.5871236
16056075775.7758	-114.1315455
16076095695.6957	-119.2187398
16096115615.6156	-110.3109454
16116135535.5355	-124.2626229
16136155455.4555	-126.262867
16156175375.3754	-127.2670712
16176195295.2953	-119.4585038
16196215215.2152	-114.357331
16216235135.1351	-112.3073049
16236255055.0551	-116.8721558
16256274974.975	-113.9323843
16276294894.8949	-111.9976631
16296314814.8148	-114.2269776
16316334734.7347	-109.9262143
16336354654.6547	-123.010666
16356374574.5746	-114.1436134
16376394494.4945	-119.4400597
16396414414.4144	-115.9534275
16416434334.3343	-110.9984159
16436454254.2543	-109.9333507
16456474174.1742	-128.2921099
16476494094.0941	-112.825156
16496514014.014	-119.6808985
16516533933.9339	-109.5434883
16536553853.8539	-131.4929737
16556573773.7738	-120.2162351
16576593693.6937	-115.5274996
16596613613.6136	-116.646079
16616633533.5335	-112.9133935
16636653453.4535	-117.884714
16656673373.3734	-117.5117595
16676693293.2933	-114.498569
16696713213.2132	-116.5002144
16716733133.1331	-125.863222
16736753053.0531	-111.5595662
16756772972.973	-110.4704796
16776792892.8929	-132.5895123
16796812812.8128	-118.7048687
16816832732.7327	-117.7584233
16836852652.6527	-118.5898664
16856872572.5726	-114.1749276
16876892492.4925	-124.3656155
16896912412.4124	-123.8387743
16916932332.3323	-117.6081555
16936952252.2523	-112.7064888
16956972172.1722	-129.3213873
16976992092.0921	-111.9381686
16997012012.012	-111.9429278
17017031931.9319	-113.819968
17037051851.8519	-129.3867652
17057071771.7718	-117.8263629
17077091691.6917	-133.9946411
17097111611.6116	-110.532641
17117131531.5315	-119.2900558
17137151451.4515	-115.9865689
17157171371.3714	-118.7771736
17177191291.2913	-113.4123959
17197211211.2112	-125.4877323
17217231131.1311	-124.3801263
17237251051.0511	-109.6102356
17257270970.971	-111.0134414
17277290890.8909	-120.7826559
17297310810.8108	-110.5172003
17317330730.7307	-114.588115
17337350650.6507	-114.5449802
17357370570.5706	-113.2227783
17377390490.4905	-130.9742732
17397410410.4104	-132.9329603
17417430330.3303	-108.7937344
17437450250.2502	-112.7566401
17457470170.1702	-117.9269586
17477490090.0901	-111.0566571
17497510010.01	-122.7221968
17517529929.9299	-109.4168885
17537549849.8498	-118.2605022
17557569769.7698	-109.4416281
17577589689.6897	-108.6156524
17597609609.6096	-119.5120875
17617629529.5295	-110.5366504
17637649449.4494	-110.1339867
17657669369.3694	-113.5017373
17677689289.2893	-113.1107649
17697709209.2092	-117.0773158
17717729129.1291	-113.2992346
17737749049.049	-111.3246073
17757768968.969	-119.489976
17777788888.8889	-114.0530221
17797808808.8088	-131.9998332
17817828728.7287	-121.2498353
17837848648.6486	-106.7667774
17857868568.5686	-112.8496331
17877888488.4885	-110.9118793
17897908408.4084	-116.5234697
17917928328.3283	-113.7378274
17937948248.2482	-110.6067888
17957968168.1682	-111.5104603
17977988088.0881	-117.4925872
17998008008.008	-113.6545994
18018027927.9279	-107.5219384
18038047847.8478	-108.423649
18058067767.7678	-112.555537
18078087687.6877	-113.6616814
18098107607.6076	-130.2271821
18118127527.5275	-116.0069761
18138147447.4474	-108.3423598
18158167367.3674	-117.272636
18178187287.2873	-120.0742262
18198207207.2072	-119.8829576
18218227127.1271	-116.6205117
18238247047.047	-110.5506078
18258266966.967	-116.9781653
18278286886.8869	-106.9869125
18298306806.8068	-108.5316863
18318326726.7267	-116.3910466
18338346646.6466	-110.1728213
18358366566.5666	-107.8558295
18378386486.4865	-113.7701566
18398406406.4064	-122.3266926
18418426326.3263	-115.4053227
18438446246.2462	-118.2234696
18458466166.1662	-110.315487
18478486086.0861	-113.7689802
18498506006.006	-112.8120985
18518525925.9259	-105.7710418
18538545845.8458	-117.7169997
18558565765.7658	-113.4986249
18578585685.6857	-109.8779912
18598605605.6056	-119.8892236
18618625525.5255	-116.5113976
18638645445.4454	-130.4047032
18658665365.3654	-114.9020329
18678685285.2853	-110.0477402
18698705205.2052	-117.2563763
18718725125.1251	-105.7840852
