# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
2822908708.70871	-80.45845204
2842928628.62863	-59.40685583
2862948548.54855	-69.82866464
2882968468.46847	-63.18626197
2902988388.38839	-58.25365774
2923008308.30831	-52.58233596
2943028228.22823	-58.92306484
2963048148.14815	-55.94756466
2983068068.06807	-61.79572158
3003087987.98799	-75.26965328
3023107907.90791	-51.58740031
3043127827.82783	-59.0840904
3063147747.74775	-53.15155939
3083167667.66767	-60.84873422
3103187587.58759	-55.23802185
3123207507.50751	-59.16058461
3143227427.42743	-50.70987528
3163247347.34735	-58.01114157
3183267267.26727	-58.40451987
3203287187.18719	-70.18747511
3223307107.10711	-61.23914691
3243327027.02703	-55.13752185
3263346946.94695	-60.57015367
3283366866.86687	-49.54057069
3303386786.78679	-56.55892161
3323406706.70671	-52.57285871
3343426626.62663	-58.1102363
3363446546.54655	-54.14618804
3383466466.46647	-61.01699588
3403486386.38639	-55.00265016
3423506306.30631	-68.66677459
3443526226.22623	-65.92493736
3463546146.14615	-55.68526275
3483566066.06607	-58.56011927
3503585985.98599	-64.59869218
3523605905.90591	-57.4381624
3543625825.82583	-51.57597769
3563645745.74575	-52.01846461
3583665665.66567	-56.97363391
3603685585.58559	-54.76423324
3623705505.50551	-64.85228024
3643725425.42543	-56.71447485
3663745345.34535	-55.98781158
3683765265.26526	-57.41768442
3703785185.18518	-55.70371625
3723805105.1051	-53.53718101
3743825025.02502	-51.99382659
3763844944.94494	-63.44907325
3783864864.86486	-52.35951451
3803884784.78478	-55.36767177
3823904704.7047	-62.29919972
3843924624.62462	-53.87179238
3863944544.54454	-52.19471664
3883964464.46446	-66.31901695
3903984384.38438	-65.18668951
3924004304.3043	-56.5235849
3944024224.22422	-55.11854933
3964044144.14414	-54.30809125
3984064064.06406	-65.69374387
4004083983.98398	-58.48246462
4024103903.9039	-57.71688632
4044123823.82382	-75.9763619
4064143743.74374	-63.84449813
4084163663.66366	-54.87260081
4104183583.58358	-58.46739388
4124203503.5035	-52.04622614
4144223423.42342	-56.88058234
4164243343.34334	-57.91436848
4184263263.26326	-54.15746471
4204283183.18318	-60.37676622
4224303103.1031	-59.66082972
4244323023.02302	-59.9131304
4264342942.94294	-55.55658554
4284362862.86286	-56.39190831
4304382782.78278	-52.27572197
4324402702.7027	-68.7046365
4344422622.62262	-56.1677714
4364442542.54254	-58.06586837
4384462462.46246	-70.52169547
4404482382.38238	-63.35741815
4424502302.3023	-58.51664079
4444522222.22222	-57.52722787
4464542142.14214	-57.83662357
4484562062.06206	-61.19189409
4504581981.98198	-67.04895798
4524601901.9019	-54.95055818
4544621821.82182	-67.31882253
4564641741.74174	-56.62922755
4584661661.66166	-61.43717501
4604681581.58158	-60.78687373
4624701501.5015	-64.84608125
4644721421.42142	-59.68584584
4664741341.34134	-57.79531013
4684761261.26126	-54.0465424
4704781181.18118	-58.02372709
4724801101.1011	-62.9953346
4744821021.02102	-58.52920373
4764840940.94094	-55.40623567
4784860860.86086	-55.04535672
4804880780.78078	-67.21332154
4824900700.7007	-51.69984798
4844920620.62062	-63.34043703
4864940540.54054	-65.49933527
4884960460.46046	-55.2996974
4904980380.38038	-64.49034153
4925000300.3003	-55.34584042
4945020220.22022	-62.95408715
4965040140.14014	-73.54478816
4985060060.06006	-58.7669737
5005079979.97998	-74.24600921
5025099899.8999	-68.43114661
5045119819.81982	-53.98110449
5065139739.73974	-63.31680531
5085159659.65966	-60.72568847
5105179579.57958	-49.6114062
5125199499.4995	-54.13721781
5145219419.41942	-52.4216693
5165239339.33934	-64.11326751
5185259259.25926	-57.66071573
5205279179.17918	-75.51668447
5225299099.0991	-57.36010806
5245319019.01902	-57.70631191
5265338938.93894	-52.01944429
5285358858.85886	-55.06483827
5305378778.77878	-54.06646285
5325398698.6987	-59.26881984
5345418618.61862	-51.51340914
5365438538.53854	-53.72517502
5385458458.45846	-63.0133498
5405478378.37838	-58.55710951
5425498298.2983	-56.54135484
5445518218.21822	-57.61499552
5465538138.13814	-55.27542708
5485558058.05806	-58.68198341
5505577977.97798	-64.64803643
5525597897.8979	-66.17482429
5545617817.81782	-67.56259578
5565637737.73774	-65.16914482
5585657657.65766	-72.45719419
5605677577.57758	-55.49530732
5625697497.4975	-57.2327733
5645717417.41742	-53.75120829
5665737337.33734	-60.57931444
5685757257.25726	-72.62105195
5705777177.17718	-63.47463443
5725797097.0971	-50.95926765
5745817017.01702	-57.7531533
5765836936.93694	-52.73515991
5785856856.85686	-54.97696161
5805876776.77678	-53.34547712
5825896696.6967	-54.4975448
5845916616.61662	-51.33403076
5865936536.53654	-54.21431503
5885956456.45646	-61.84316188
5905976376.37638	-50.2749685
5925996296.2963	-52.57953807
5946016216.21622	-58.26842048
5966036136.13614	-58.14867649
5986056056.05606	-51.97912366
6006075975.97598	-62.70919273
6026095895.8959	-52.45090551
6046115815.81582	-53.20303319
6066135735.73574	-59.18751455
6086155655.65566	-69.89436733
6106175575.57558	-76.92189375
6126195495.49549	-53.94458576
6146215415.41541	-52.75724485
6166235335.33533	-50.76713517
6186255255.25525	-55.09922536
6206275175.17517	-48.37890158
6226295095.09509	-68.15360946
6246315015.01501	-66.08986658
6266334934.93493	-56.83983578
6286354854.85485	-60.21707399
6306374774.77477	-54.32742073
6326394694.69469	-67.94318318
6346414614.61461	-54.13547723
6366434534.53453	-53.27036984
6386454454.45445	-57.23152287
6406474374.37437	-59.70835632
6426494294.29429	-66.45094094
6446514214.21421	-70.17006101
6466534134.13413	-53.70040046
6486554054.05405	-56.42051005
6506573973.97397	-55.9390363
6526593893.89389	-64.17283679
6546613813.81381	-64.01573474
6566633733.73373	-52.9519326
6586653653.65365	-70.77897395
6606673573.57357	-56.45022732
6626693493.49349	-57.26618517
6646713413.41341	-51.55872245
6666733333.33333	-57.65245915
6686753253.25325	-57.7003025
6706773173.17317	-50.18291296
6726793093.09309	-53.30921829
6746813013.01301	-56.05073697
6766832932.93293	-61.05509232
6786852852.85285	-52.65713848
6806872772.77277	-52.95080895
6826892692.69269	-64.17698243
6846912612.61261	-56.59812351
6866932532.53253	-58.35698122
6886952452.45245	-55.42163527
6906972372.37237	-59.37249547
6926992292.29229	-56.17786134
6947012212.21221	-56.91918931
6967032132.13213	-56.62074388
6987052052.05205	-63.35318284
7007071971.97197	-63.8819838
7027091891.89189	-70.61251768
7047111811.81181	-55.66442085
7067131731.73173	-61.83017976
7087151651.65165	-53.57734045
7107171571.57157	-63.96856198
7127191491.49149	-58.72146632
7147211411.41141	-56.48986696
7167231331.33133	-60.81905417
7187251251.25125	-54.14807007
7207271171.17117	-74.48097654
7227291091.09109	-60.81702032
7247311011.01101	-51.27490551
7267330930.93093	-55.84889696
7287350850.85085	-58.39648612
7307370770.77077	-68.16883058
7327390690.69069	-55.25844589
7347410610.61061	-79.20971694
7367430530.53053	-56.63749086
7387450450.45045	-53.04886105
7407470370.37037	-59.48516724
7427490290.29029	-57.19756062
7447510210.21021	-58.69023764
7467530130.13013	-64.49914206
7487550050.05005	-58.40233983
7507569969.96997	-57.36285373
7527589889.88989	-52.3636163
7547609809.80981	-62.29957492
7567629729.72973	-73.73362761
7587649649.64965	-49.69613415
7607669569.56957	-55.16538531
7627689489.48949	-53.06767351
7647709409.40941	-55.74364562
7667729329.32933	-64.64504382
7687749249.24925	-52.9321199
7707769169.16917	-53.49755691
7727789089.08909	-65.64127193
7747809009.00901	-62.33494212
7767828928.92893	-53.70548098
7787848848.84885	-53.60005064
7807868768.76877	-58.73023622
7827888688.68869	-53.37346557
7847908608.60861	-52.42540823
7867928528.52853	-55.03972077
7887948448.44845	-61.98783423
7907968368.36837	-57.31511531
7927988288.28829	-59.28232437
7948008208.20821	-57.84119819
7968028128.12813	-72.82714101
7988048048.04805	-55.70371014
8008067967.96797	-67.14136783
8028087887.88789	-61.78685536
8048107807.80781	-63.01788336
8068127727.72773	-59.94723266
8088147647.64765	-58.17077753
8108167567.56757	-56.984807
8128187487.48749	-53.10925899
8148207407.40741	-55.4969987
8168227327.32733	-57.83221192
8188247247.24725	-59.37007302
8208267167.16717	-60.18522141
8228287087.08709	-60.67041638
8248307007.00701	-59.09479461
8268326926.92693	-51.67777775
8288346846.84685	-53.27386659
8308366766.76677	-53.9338833
8328386686.68669	-63.10764067
8348406606.60661	-56.07615041
8368426526.52653	-47.6772597
8388446446.44645	-59.20333263
8408466366.36637	-62.471851
8428486286.28629	-59.94997445
8448506206.20621	-62.72706738
8468526126.12613	-55.35361709
8488546046.04605	-86.49639942
8508565965.96597	-61.41512345
8528585885.88589	-54.61066884
8548605805.80581	-59.4515631
8568625725.72573	-51.05487853
8588645645.64565	-58.22748589
8608665565.56557	-57.00515368
8628685485.48549	-55.97486496
8648705405.40541	-64.43539068
8668725325.32533	-59.48971625
8688745245.24524	-59.82054698
8708765165.16516	-66.11460432
8728785085.08508	-67.78800075
8748805005.005	-60.38627091
8768824924.92492	-62.06810666
8788844844.84484	-67.54614046
8808864764.76476	-61.39443679
8828884684.68468	-68.01776353
8848904604.6046	-63.63108269
8868924524.52452	-50.16144633
8888944444.44444	-52.9925052
8908964364.36436	-50.96504405
8928984284.28428	-60.0174032
8949004204.2042	-63.49417447
8969024124.12412	-52.37746289
8989044044.04404	-57.83391812
9009063963.96396	-59.31331275
9029083883.88388	-53.92104508
9049103803.8038	-56.92235769
9069123723.72372	-56.85427168
9089143643.64364	-60.47055644
9109163563.56356	-57.49589904
9129183483.48348	-57.71590799
9149203403.4034	-56.93627056
9169223323.32332	-55.71309446
9189243243.24324	-54.12379776
9209263163.16316	-60.86341386
9229283083.08308	-52.32149753
9249303003.003	-55.706213
9269322922.92292	-61.93985574
9289342842.84284	-57.3387804
9309362762.76276	-52.62613945
9329382682.68268	-58.99809594
9349402602.6026	-56.11361206
9369422522.52252	-51.45204044
9389442442.44244	-53.16681713
9409462362.36236	-71.47731567
9429482282.28228	-56.42857549
9449502202.2022	-48.25454617
9469522122.12212	-55.41110509
9489542042.04204	-49.75584771
9509561961.96196	-56.87274265
9529581881.88188	-60.51487711
9549601801.8018	-56.80664426
9569621721.72172	-64.75374671
9589641641.64164	-60.93704961
9609661561.56156	-59.81297787
9629681481.48148	-63.45299206
9649701401.4014	-53.23657943
9669721321.32132	-52.12590697
9689741241.24124	-57.55372691
9709761161.16116	-56.17139256
9729781081.08108	-69.94333366
9749801001.001	-53.47632712
9769820920.92092	-52.9775028
9789840840.84084	-44.54700965
9809860760.76076	-57.1318529
9829880680.68068	-56.92975378
9849900600.6006	-52.22016919
9869920520.52052	-56.81753615
9889940440.44044	-55.51249856
9909960360.36036	-53.04100252
9929980280.28028	-64.33679842
9950000200.2002	-54.71343059
9970020120.12012	-58.46022556
9990040040.04004	-49.3661742
10010059959.96	-58.26751425
10030079879.8799	-56.12918508
10050099799.7998	-63.45733491
10070119719.7197	-62.35531247
10090139639.6396	-55.28679908
10110159559.5596	-57.82292403
10130179479.4795	-68.67750355
10150199399.3994	-54.92276163
10170219319.3193	-56.84954475
10190239239.2392	-57.09526014
10210259159.1592	-55.39949778
10230279079.0791	-52.56493368
10250298998.999	-62.87361887
10270318918.9189	-61.75558138
10290338838.8388	-51.07504962
10310358758.7588	-55.48444003
10330378678.6787	-61.42336468
10350398598.5986	-53.79091967
10370418518.5185	-64.37029197
10390438438.4384	-56.35820677
10410458358.3584	-48.45192933
10430478278.2783	-54.92987508
10450498198.1982	-57.60351611
10470518118.1181	-52.72269606
10490538038.038	-54.13683115
10510557957.958	-60.04279864
10530577877.8779	-53.29317622
10550597797.7978	-62.30152764
10570617717.7177	-56.54540073
10590637637.6376	-53.22842696
10610657557.5576	-58.96772721
10630677477.4775	-61.72693645
10650697397.3974	-53.22264035
10670717317.3173	-63.80100563
10690737237.2372	-54.69770575
10710757157.1572	-65.47153027
10730777077.0771	-50.56690446
10750796996.997	-66.42536214
10770816916.9169	-58.14654955
10790836836.8368	-62.73680143
10810856756.7568	-62.81507665
10830876676.6767	-60.53874166
10850896596.5966	-57.36550254
10870916516.5165	-62.05790305
10890936436.4364	-60.32344743
10910956356.3564	-59.32873036
10930976276.2763	-57.88033406
10950996196.1962	-59.9355764
10971016116.1161	-55.95403332
10991036036.036	-61.39911384
11011055955.956	-61.9773082
11031075875.8759	-55.88140539
11051095795.7958	-64.50519035
11071115715.7157	-53.54885429
11091135635.6356	-63.87749868
11111155555.5556	-61.67788151
11131175475.4755	-67.76870836
11151195395.3954	-58.15154308
11171215315.3153	-62.01610146
11191235235.2352	-62.76559056
11211255155.1552	-70.70822297
11231275075.0751	-59.52477053
11251294994.995	-61.33687807
11271314914.9149	-56.74188951
11291334834.8348	-54.02225265
11311354754.7548	-55.68363502
11331374674.6747	-62.1042624
11351394594.5946	-60.6197319
11371414514.5145	-52.09989893
11391434434.4344	-58.54869672
11411454354.3544	-66.75785432
11431474274.2743	-55.92485291
11451494194.1942	-54.10746786
11471514114.1141	-55.3082168
11491534034.034	-53.15292771
11511553953.954	-58.87402054
11531573873.8739	-65.70951992
11551593793.7938	-58.58055211
11571613713.7137	-58.22632083
11591633633.6336	-51.00194814
11611653553.5536	-57.62256697
11631673473.4735	-46.60245434
11651693393.3934	-61.42389656
11671713313.3133	-53.98605984
11691733233.2332	-49.92340116
11711753153.1532	-53.6790831
11731773073.0731	-60.80341131
11751792992.993	-57.95523291
11771812912.9129	-57.854449
11791832832.8328	-59.60984631
11811852752.7528	-61.24175394
11831872672.6727	-47.40747224
11851892592.5926	-59.01239503
11871912512.5125	-65.82716096
11891932432.4324	-58.25776879
11911952352.3524	-52.83748741
11931972272.2723	-71.52831211
11951992192.1922	-60.34884016
11972012112.1121	-55.57526195
11992032032.032	-59.50034956
12012051951.952	-50.9356014
12032071871.8719	-60.81667908
12052091791.7918	-63.46895859
12072111711.7117	-75.82897849
12092131631.6316	-57.89032281
12112151551.5516	-74.06273513
12132171471.4715	-58.64779117
12152191391.3914	-59.35446457
12172211311.3113	-65.56728073
12192231231.2312	-59.80840531
12212251151.1512	-64.77480527
12232271071.0711	-54.88322413
12252290990.991	-61.46553728
12272310910.9109	-61.33311276
12292330830.8308	-56.87244128
12312350750.7507	-55.38912688
12332370670.6707	-56.12990277
12352390590.5906	-52.77841389
12372410510.5105	-75.18640492
12392430430.4304	-63.94235554
12412450350.3503	-68.14438982
12432470270.2703	-62.31980554
12452490190.1902	-57.12245478
12472510110.1101	-56.73921977
12492530030.03	-62.35094323
12512549949.9499	-53.9895874
12532569869.8699	-71.19316949
12552589789.7898	-62.90670039
12572609709.7097	-50.90480758
12592629629.6296	-60.81701645
12612649549.5495	-65.03548984
12632669469.4695	-55.57464094
12652689389.3894	-59.5499203
12672709309.3093	-55.39876215
12692729229.2292	-65.74793357
12712749149.1491	-54.70404068
12732769069.0691	-59.32486074
12752788988.989	-62.19188295
12772808908.9089	-61.26356501
12792828828.8288	-78.82217556
12812848748.7487	-83.62787324
12832868668.6687	-54.22883627
12852888588.5886	-62.85463041
12872908508.5085	-62.6085606
12892928428.4284	-50.69841491
12912948348.3483	-65.93593188
12932968268.2683	-56.78153128
12952988188.1882	-49.17205074
12973008108.1081	-49.31038811
12993028028.028	-48.04248571
13013047947.9479	-62.4581084
13033067867.8679	-58.41940425
13053087787.7878	-50.73096383
13073107707.7077	-54.45205467
13093127627.6276	-67.19318022
13113147547.5475	-52.43142347
13133167467.4675	-48.1247943
13153187387.3874	-67.91519426
13173207307.3073	-61.919569
13193227227.2272	-49.87171737
13213247147.1471	-54.04386281
13233267067.0671	-56.87750264
13253286986.987	-54.24252251
13273306906.9069	-51.77047835
13293326826.8268	-61.24440562
13313346746.7467	-53.1348746
13333366666.6667	-52.33331677
13353386586.5866	-50.93154535
13373406506.5065	-68.78511678
13393426426.4264	-56.32203502
13413446346.3463	-47.98226897
13433466266.2663	-55.20782397
13453486186.1862	-49.76640063
13473506106.1061	-55.42767262
13493526026.026	-58.57961906
13513545945.9459	-58.94050695
13533565865.8659	-57.82397824
13553585785.7858	-53.15014893
13573605705.7057	-53.3133118
13593625625.6256	-54.6851886
13613645545.5455	-49.60605252
13633665465.4655	-56.44824774
13653685385.3854	-56.80100057
13673705305.3053	-48.41849488
13693725225.2252	-52.23501194
13713745145.1451	-50.03511097
13733765065.0651	-51.12961925
13753784984.985	-62.0009851
13773804904.9049	-53.45438304
13793824824.8248	-65.31488068
13813844744.7447	-53.04486378
13833864664.6647	-48.83831633
13853884584.5846	-55.53903432
13873904504.5045	-56.37863604
13893924424.4244	-52.80442621
13913944344.3443	-56.94862215
13933964264.2643	-54.73299301
13953984184.1842	-55.82671953
13974004104.1041	-56.93053928
13994024024.024	-46.37165268
14014043943.9439	-54.78703684
14034063863.8639	-55.79087066
14054083783.7838	-49.75271395
14074103703.7037	-55.24561953
14094123623.6236	-52.60273802
14114143543.5435	-57.39816577
14134163463.4635	-49.71277588
14154183383.3834	-60.00085703
14174203303.3033	-53.58183438
14194223223.2232	-50.88495926
14214243143.1431	-55.52536598
14234263063.0631	-57.56223119
14254282982.983	-52.90966131
14274302902.9029	-46.83282525
14294322822.8228	-60.61251869
14314342742.7427	-57.92735191
14334362662.6627	-50.95450231
14354382582.5826	-55.33110952
14374402502.5025	-45.07298189
14394422422.4224	-52.70475326
14414442342.3423	-59.07175
14434462262.2623	-58.56009837
14454482182.1822	-48.98390902
14474502102.1021	-47.55677046
14494522022.022	-71.29743342
14514541941.9419	-67.10315295
14534561861.8619	-55.78745578
14554581781.7818	-51.27110431
14574601701.7017	-62.5134597
14594621621.6216	-55.07366197
14614641541.5415	-59.11111018
14634661461.4615	-50.3423447
14654681381.3814	-53.33085203
14674701301.3013	-65.156154
14694721221.2212	-64.86836603
14714741141.1411	-65.8974909
14734761061.0611	-54.62398237
14754780980.981	-59.8460829
14774800900.9009	-68.26652488
14794820820.8208	-53.43812499
14814840740.7407	-65.39395881
14834860660.6607	-57.28625509
14854880580.5806	-60.5565389
14874900500.5005	-61.0031054
14894920420.4204	-55.74540502
14914940340.3403	-50.9019329
14934960260.2603	-60.40055475
14954980180.1802	-58.48334576
14975000100.1001	-63.78319113
14995020020.02	-57.09611395
15015039939.9399	-51.1888844
15035059859.8599	-54.87090659
15055079779.7798	-68.61110253
15075099699.6997	-56.52741186
15095119619.6196	-53.96609965
15115139539.5395	-53.73396461
15135159459.4595	-55.37882457
15155179379.3794	-55.48083889
15175199299.2993	-52.87242512
15195219219.2192	-54.16152292
15215239139.1391	-62.47789201
15235259059.0591	-59.26181464
15255278978.979	-55.24099055
15275298898.8989	-57.69782656
15295318818.8188	-63.24962287
15315338738.7387	-51.24924336
15335358658.6587	-55.24914706
15355378578.5786	-60.30505024
15375398498.4985	-57.46125651
15395418418.4184	-65.03569189
15415438338.3383	-54.66166291
15435458258.2583	-71.33880787
15455478178.1782	-67.64896412
15475498098.0981	-56.39364084
15495518018.018	-56.51285313
15515537937.9379	-56.68126091
15535557857.8579	-57.68555505
15555577777.7778	-61.68544758
15575597697.6977	-54.66773225
15595617617.6176	-64.63586726
15615637537.5375	-63.85337842
15635657457.4575	-55.65812538
15655677377.3774	-53.78842472
15675697297.2973	-60.99480737
15695717217.2172	-52.59250531
15715737137.1371	-63.03435707
15735757057.0571	-61.12759021
15755776976.977	-68.39621147
15775796896.8969	-63.05629404
15795816816.8168	-67.11606879
15815836736.7367	-69.37478378
15835856656.6567	-60.7560884
15855876576.5766	-55.66650954
15875896496.4965	-59.97810063
15895916416.4164	-52.25253743
15915936336.3363	-57.4250406
15935956256.2563	-60.03705079
15955976176.1762	-50.5239773
15975996096.0961	-52.20550864
15996016016.016	-52.02155094
16016035935.9359	-56.54365472
16036055855.8559	-55.11928263
16056075775.7758	-63.16527314
16076095695.6957	-48.86126188
16096115615.6156	-70.14319395
16116135535.5355	-52.98823498
16136155455.4555	-61.84770477
16156175375.3754	-51.71842709
16176195295.2953	-55.88735481
16196215215.2152	-47.01630703
16216235135.1351	-58.23130186
16236255055.0551	-54.72428671
16256274974.975	-56.07320489
16276294894.8949	-58.80095338
16296314814.8148	-53.89696256
16316334734.7347	-55.13308231
16336354654.6547	-54.06898555
16356374574.5746	-51.50010688
16376394494.4945	-53.77157961
16396414414.4144	-52.456624
16416434334.3343	-52.97150462
16436454254.2543	-53.45998175
16456474174.1742	-59.42240011
16476494094.0941	-62.3185098
16496514014.014	-53.64397074
16516533933.9339	-52.30425918
16536553853.8539	-56.61613488
16556573773.7738	-67.23059892
16576593693.6937	-67.1239914
16596613613.6136	-55.78931508
16616633533.5335	-55.87813309
16636653453.4535	-58.60901258
16656673373.3734	-54.15421226
16676693293.2933	-53.84124207
16696713213.2132	-57.18547645
16716733133.1331	-64.07215878
16736753053.0531	-69.83151943
16756772972.973	-55.25368838
16776792892.8929	-60.70192028
16796812812.8128	-64.57415099
16816832732.7327	-66.08484175
16836852652.6527	-56.93280015
16856872572.5726	-57.64012479
16876892492.4925	-51.72133705
16896912412.4124	-56.49109928
16916932332.3323	-60.8830322
16936952252.2523	-62.45594021
16956972172.1722	-50.91385963
16976992092.0921	-71.92393535
16997012012.012	-61.39573439
17017031931.9319	-51.19349475
17037051851.8519	-54.08145768
17057071771.7718	-58.59714089
17077091691.6917	-52.58202756
17097111611.6116	-50.69606219
17117131531.5315	-47.74612339
17137151451.4515	-50.87187143
17157171371.3714	-57.65405653
17177191291.2913	-50.74891548
17197211211.2112	-78.49155055
17217231131.1311	-69.671888
17237251051.0511	-53.79599053
17257270970.971	-52.13698007
17277290890.8909	-52.14316863
17297310810.8108	-56.21626653
17317330730.7307	-51.64818764
17337350650.6507	-53.62341353
17357370570.5706	-52.77456545
17377390490.4905	-47.7788015
17397410410.4104	-50.07700262
17417430330.3303	-68.90049759
17437450250.2502	-58.70449438
17457470170.1702	-50.03756079
17477490090.0901	-51.6124039
17497510010.01	-55.55327888
17517529929.9299	-53.3700109
17537549849.8498	-56.37368911
17557569769.7698	-70.94396081
17577589689.6897	-54.35822306
17597609609.6096	-57.8571223
17617629529.5295	-61.05614519
17637649449.4494	-56.12381851
17657669369.3694	-53.78578496
17677689289.2893	-51.02338972
17697709209.2092	-53.72893218
17717729129.1291	-48.07848019
17737749049.049	-51.59464009
17757768968.969	-55.88320282
17777788888.8889	-51.30734118
17797808808.8088	-55.47311547
17817828728.7287	-51.54917254
17837848648.6486	-47.6001303
17857868568.5686	-51.85266655
17877888488.4885	-46.92728096
17897908408.4084	-51.38069587
17917928328.3283	-71.1187916
17937948248.2482	-60.2378612
17957968168.1682	-56.75869748
17977988088.0881	-53.21405539
17998008008.008	-51.20831678
18018027927.9279	-51.64865621
18038047847.8478	-46.98296177
18058067767.7678	-52.8692557
18078087687.6877	-60.46375755
18098107607.6076	-56.73610252
18118127527.5275	-59.52427503
18138147447.4474	-57.16122537
18158167367.3674	-51.4956761
18178187287.2873	-52.25749838
18198207207.2072	-55.14287489
18218227127.1271	-56.79584565
18238247047.047	-53.75299268
18258266966.967	-50.73958895
18278286886.8869	-62.57744952
18298306806.8068	-57.91586586
18318326726.7267	-54.34768516
18338346646.6466	-51.97693291
18358366566.5666	-48.55046406
18378386486.4865	-62.33490188
18398406406.4064	-52.05108758
18418426326.3263	-57.66482231
18438446246.2462	-60.31801157
18458466166.1662	-53.51981038
18478486086.0861	-44.81754178
18498506006.006	-52.64328303
18518525925.9259	-56.73277661
18538545845.8458	-49.16095724
18558565765.7658	-55.13228992
18578585685.6857	-48.6870122
18598605605.6056	-52.16639927
18618625525.5255	-56.42528436
18638645445.4454	-53.85768587
18658665365.3654	-50.98061486
18678685285.2853	-62.6198163
