# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
6666733333.33333	-91.75611338
6686753253.25325	-91.33114179
6706773173.17317	-93.02167539
6726793093.09309	-91.55553909
6746813013.01301	-92.05658848
6766832932.93293	-92.7019955
6786852852.85285	-91.7569833
6806872772.77277	-91.92111589
6826892692.69269	-91.94726799
6846912612.61261	-92.61580296
6866932532.53253	-92.50239078
6886952452.45245	-92.11681779
6906972372.37237	-92.86032536
6926992292.29229	-93.81609961
6947012212.21221	-91.61577778
6967032132.13213	-93.04462386
6987052052.05205	-92.63575073
7007071971.97197	-92.2873235
7027091891.89189	-92.86405927
7047111811.81181	-92.43283003
7067131731.73173	-92.42904631
7087151651.65165	-91.99650576
7107171571.57157	-93.16902275
7127191491.49149	-92.94976849
7147211411.41141	-92.82709187
7167231331.33133	-93.43582151
7187251251.25125	-93.09288784
7207271171.17117	-93.31411282
7227291091.09109	-92.90075598
7247311011.01101	-93.62484702
7267330930.93093	-93.4464254
7287350850.85085	-93.11058275
7307370770.77077	-92.31555068
7327390690.69069	-93.39586412
7347410610.61061	-92.5905684
7367430530.53053	-93.29209975
7387450450.45045	-93.82675974
7407470370.37037	-94.00544622
7427490290.29029	-93.09529146
7447510210.21021	-94.10974907
7467530130.13013	-93.84658368
7487550050.05005	-93.70784749
7507569969.96997	-93.92858565
7527589889.88989	-93.43201386
7547609809.80981	-94.17114265
7567629729.72973	-93.45439904
7587649649.64965	-93.03933026
7607669569.56957	-93.48561459
7627689489.48949	-93.59960638
7647709409.40941	-93.65783328
7667729329.32933	-93.15510928
7687749249.24925	-94.89982423
7707769169.16917	-93.90452917
7727789089.08909	-93.17079892
7747809009.00901	-94.75757974
7767828928.92893	-94.81658698
7787848848.84885	-94.87541147
7807868768.76877	-94.07903416
7827888688.68869	-94.8598073
7847908608.60861	-93.58876167
7867928528.52853	-94.39864552
7887948448.44845	-94.42763185
7907968368.36837	-95.74401106
7927988288.28829	-94.73332386
7948008208.20821	-95.13198771
7968028128.12813	-95.22151633
7988048048.04805	-94.30129975
8008067967.96797	-94.36026818
8028087887.88789	-95.37979786
8048107807.80781	-94.8121027
8068127727.72773	-94.17651603
8088147647.64765	-95.336087
8108167567.56757	-94.58739324
8128187487.48749	-94.47803877
8148207407.40741	-95.45070061
8168227327.32733	-95.17144386
8188247247.24725	-96.72869659
8208267167.16717	-95.10121758
8228287087.08709	-95.15544179
8248307007.00701	-94.47955802
8268326926.92693	-95.63958137
8288346846.84685	-94.36142119
8308366766.76677	-94.90273065
8328386686.68669	-94.28297036
8348406606.60661	-95.55717897
8368426526.52653	-94.39225713
8388446446.44645	-96.49259711
8408466366.36637	-95.84891932
8428486286.28629	-94.90527863
8448506206.20621	-94.22887177
8468526126.12613	-95.16514468
8488546046.04605	-96.12842412
8508565965.96597	-97.20789573
8528585885.88589	-95.60075319
8548605805.80581	-96.7309913
8568625725.72573	-95.75447817
8588645645.64565	-95.7463766
8608665565.56557	-95.79437952
8628685485.48549	-95.39572576
8648705405.40541	-97.17434948
8668725325.32533	-96.06318548
8688745245.24524	-97.13222527
8708765165.16516	-95.63843032
8728785085.08508	-96.68295333
8748805005.005	-95.12678848
8768824924.92492	-96.56948112
8788844844.84484	-96.27989176
8808864764.76476	-97.47881396
8828884684.68468	-96.95732067
8848904604.6046	-95.37224956
8868924524.52452	-96.20188902
8888944444.44444	-96.39529805
8908964364.36436	-95.60642604
8928984284.28428	-96.78691356
8949004204.2042	-95.60119221
8969024124.12412	-96.24879021
8989044044.04404	-97.54809162
9009063963.96396	-98.1339492
9029083883.88388	-99.30124461
9049103803.8038	-95.74421231
9069123723.72372	-96.94898026
9089143643.64364	-96.92229898
9109163563.56356	-95.95509302
9129183483.48348	-97.94327215
9149203403.4034	-96.61723015
9169223323.32332	-96.53925776
9189243243.24324	-98.22872794
9209263163.16316	-96.39256948
9229283083.08308	-97.49754404
9249303003.003	-97.86898084
9269322922.92292	-97.51616071
9289342842.84284	-98.1702181
9309362762.76276	-98.18840403
9329382682.68268	-96.15698502
9349402602.6026	-97.86045009
9369422522.52252	-98.85035545
9389442442.44244	-97.13387328
9409462362.36236	-97.27121923
9429482282.28228	-98.16999311
9449502202.2022	-98.28811932
9469522122.12212	-96.9461357
9489542042.04204	-99.13148062
9509561961.96196	-98.85183853
9529581881.88188	-97.59366563
9549601801.8018	-97.90329987
9569621721.72172	-97.43416382
9589641641.64164	-97.06758374
9609661561.56156	-96.54378777
9629681481.48148	-98.43435115
9649701401.4014	-96.59127542
9669721321.32132	-97.64793231
9689741241.24124	-99.05398564
9709761161.16116	-97.41788799
9729781081.08108	-98.79739648
9749801001.001	-97.39559409
9769820920.92092	-98.4710888
9789840840.84084	-98.33286132
9809860760.76076	-98.42266155
9829880680.68068	-97.45339837
9849900600.6006	-99.22624924
9869920520.52052	-98.89561155
9889940440.44044	-97.5057566
9909960360.36036	-98.26757138
9929980280.28028	-98.90699147
9950000200.2002	-98.98299705
9970020120.12012	-97.54906891
9990040040.04004	-99.20771588
10010059959.96	-98.52365813
10030079879.8799	-99.29674802
10050099799.7998	-97.14541163
10070119719.7197	-97.45703088
10090139639.6396	-99.91477133
10110159559.5596	-99.43869729
10130179479.4795	-97.8720779
10150199399.3994	-98.10892699
10170219319.3193	-99.13555647
10190239239.2392	-99.18978222
10210259159.1592	-98.56830626
10230279079.0791	-99.39072112
10250298998.999	-99.97713857
10270318918.9189	-99.84756782
10290338838.8388	-99.49311159
10310358758.7588	-99.53899914
10330378678.6787	-99.03687036
10350398598.5986	-99.23574307
10370418518.5185	-99.8028665
10390438438.4384	-99.46209246
10410458358.3584	-97.55348826
10430478278.2783	-99.92947773
10450498198.1982	-100.285984
10470518118.1181	-98.22955422
10490538038.038	-98.42835948
10510557957.958	-102.173733
10530577877.8779	-101.0415766
10550597797.7978	-98.08855058
10570617717.7177	-98.82375132
10590637637.6376	-99.09419847
10610657557.5576	-101.1719885
10630677477.4775	-99.10606345
10650697397.3974	-99.92634598
10670717317.3173	-97.99229896
10690737237.2372	-97.95017129
10710757157.1572	-100.0719222
10730777077.0771	-98.75164734
10750796996.997	-101.0175037
10770816916.9169	-99.58976362
10790836836.8368	-100.1961176
10810856756.7568	-98.61324906
10830876676.6767	-99.91941814
10850896596.5966	-102.9360207
10870916516.5165	-101.963906
10890936436.4364	-100.9568193
10910956356.3564	-100.5620101
10930976276.2763	-99.20051631
10950996196.1962	-102.1059185
10971016116.1161	-100.9841586
10991036036.036	-102.2682955
11011055955.956	-101.0087774
11031075875.8759	-100.6386302
11051095795.7958	-100.6165588
11071115715.7157	-98.88103165
11091135635.6356	-100.4757624
11111155555.5556	-99.49896552
11131175475.4755	-99.35082958
11151195395.3954	-100.1956381
11171215315.3153	-99.21356055
11191235235.2352	-101.3623855
11211255155.1552	-101.2824144
11231275075.0751	-98.62855418
11251294994.995	-99.88757185
11271314914.9149	-100.1940507
11291334834.8348	-100.9535958
11311354754.7548	-102.4484692
11331374674.6747	-100.8854055
11351394594.5946	-98.94432173
11371414514.5145	-101.2569148
11391434434.4344	-100.4063719
11411454354.3544	-102.2711073
11431474274.2743	-100.6957026
11451494194.1942	-101.2884018
11471514114.1141	-100.5826884
11491534034.034	-100.1992145
11511553953.954	-102.1848949
11531573873.8739	-99.32695857
11551593793.7938	-100.2257558
11571613713.7137	-101.51143
11591633633.6336	-97.92562808
11611653553.5536	-99.80211385
11631673473.4735	-99.18042534
11651693393.3934	-100.709753
11671713313.3133	-99.51681063
11691733233.2332	-100.307427
11711753153.1532	-101.6948563
11731773073.0731	-103.4099169
11751792992.993	-102.2166774
11771812912.9129	-101.3848088
11791832832.8328	-99.6074466
11811852752.7528	-101.4657084
11831872672.6727	-100.950618
11851892592.5926	-100.5075176
11871912512.5125	-103.70271
11891932432.4324	-102.9729862
11911952352.3524	-100.2222651
11931972272.2723	-98.80292938
11951992192.1922	-107.8952992
11972012112.1121	-102.2447313
11992032032.032	-103.1480321
12012051951.952	-103.1098529
12032071871.8719	-102.8265427
12052091791.7918	-101.3590493
12072111711.7117	-100.6237204
12092131631.6316	-102.3878714
12112151551.5516	-103.6481302
12132171471.4715	-101.9973669
12152191391.3914	-101.4642786
12172211311.3113	-102.880523
12192231231.2312	-100.268794
12212251151.1512	-100.0547608
12232271071.0711	-102.0004752
12252290990.991	-106.0373923
12272310910.9109	-101.5184966
12292330830.8308	-105.2375118
12312350750.7507	-105.3375294
12332370670.6707	-102.6868816
12352390590.5906	-103.421558
12372410510.5105	-103.6785998
12392430430.4304	-101.7199052
12412450350.3503	-102.4705052
12432470270.2703	-101.0243423
12452490190.1902	-101.1169244
12472510110.1101	-101.2608307
12492530030.03	-101.8264476
12512549949.9499	-103.1467151
12532569869.8699	-101.8927157
12552589789.7898	-101.5001022
12572609709.7097	-105.880488
12592629629.6296	-100.7918297
12612649549.5495	-102.9865651
12632669469.4695	-102.289146
12652689389.3894	-104.9272383
12672709309.3093	-106.1476302
12692729229.2292	-102.6082082
12712749149.1491	-102.4493167
12732769069.0691	-103.8085934
12752788988.989	-103.148028
12772808908.9089	-102.0917233
12792828828.8288	-99.94867886
12812848748.7487	-103.072375
12832868668.6687	-102.2126293
12852888588.5886	-104.6958404
12872908508.5085	-99.94925611
12892928428.4284	-101.3344796
12912948348.3483	-101.536441
12932968268.2683	-101.1483406
12952988188.1882	-107.0083888
12973008108.1081	-105.809947
12993028028.028	-101.9873982
13013047947.9479	-101.4741711
13033067867.8679	-103.1717637
13053087787.7878	-105.6660389
13073107707.7077	-106.1984695
13093127627.6276	-102.3531671
13113147547.5475	-103.0594003
13133167467.4675	-102.0927174
13153187387.3874	-101.0293151
13173207307.3073	-102.8640099
13193227227.2272	-107.7440578
13213247147.1471	-102.3991947
13233267067.0671	-107.370209
13253286986.987	-103.9509456
13273306906.9069	-102.3195656
13293326826.8268	-101.4181442
13313346746.7467	-104.6386625
13333366666.6667	-101.6308067
13353386586.5866	-102.8047067
13373406506.5065	-103.9657854
13393426426.4264	-104.782112
13413446346.3463	-106.4259353
13433466266.2663	-102.9676041
13453486186.1862	-104.1766606
13473506106.1061	-102.9666629
13493526026.026	-103.7660916
13513545945.9459	-102.6187295
13533565865.8659	-104.2797063
13553585785.7858	-100.7325611
13573605705.7057	-98.8993983
13593625625.6256	-104.5332472
13613645545.5455	-104.9871407
13633665465.4655	-103.7635223
13653685385.3854	-104.4569951
13673705305.3053	-104.605381
13693725225.2252	-104.4657962
13713745145.1451	-101.8075719
13733765065.0651	-105.5738207
13753784984.985	-104.3820137
13773804904.9049	-106.3719693
13793824824.8248	-103.7102651
13813844744.7447	-100.2660301
13833864664.6647	-102.6362144
13853884584.5846	-104.4794306
13873904504.5045	-103.0903905
13893924424.4244	-105.1055846
13913944344.3443	-107.3952923
13933964264.2643	-104.7643111
13953984184.1842	-109.5048111
13974004104.1041	-105.5546563
13994024024.024	-101.5340287
14014043943.9439	-105.6330267
14034063863.8639	-103.0278179
14054083783.7838	-106.0133835
14074103703.7037	-101.8000668
14094123623.6236	-102.6773771
14114143543.5435	-101.9263397
14134163463.4635	-104.2464691
14154183383.3834	-107.3863017
14174203303.3033	-105.1633351
14194223223.2232	-102.0117102
14214243143.1431	-106.3603501
14234263063.0631	-109.6079177
14254282982.983	-103.8892068
14274302902.9029	-107.3882697
14294322822.8228	-102.7017906
14314342742.7427	-105.3297429
14334362662.6627	-108.1085108
14354382582.5826	-107.8886722
14374402502.5025	-105.0289899
14394422422.4224	-105.9677783
14414442342.3423	-111.1340816
14434462262.2623	-104.5141917
14454482182.1822	-105.518821
14474502102.1021	-104.4778916
14494522022.022	-104.3339218
14514541941.9419	-103.8818987
14534561861.8619	-103.328653
14554581781.7818	-105.6132128
14574601701.7017	-103.6226574
14594621621.6216	-106.4176538
14614641541.5415	-103.2963857
14634661461.4615	-108.0256911
14654681381.3814	-107.096998
14674701301.3013	-103.4157513
14694721221.2212	-109.4721601
14714741141.1411	-109.6283875
14734761061.0611	-106.3678403
14754780980.981	-107.6637712
14774800900.9009	-104.8658497
14794820820.8208	-106.8027281
14814840740.7407	-106.9343736
14834860660.6607	-107.0428423
14854880580.5806	-112.0191237
14874900500.5005	-108.1401038
14894920420.4204	-102.4000872
14914940340.3403	-104.8879135
14934960260.2603	-106.6396041
14954980180.1802	-105.8872284
14975000100.1001	-108.8631463
14995020020.02	-105.1565067
15015039939.9399	-105.6731895
15035059859.8599	-105.3650233
15055079779.7798	-106.9357725
15075099699.6997	-105.9394598
15095119619.6196	-106.6680839
15115139539.5395	-106.6342768
15135159459.4595	-108.6431154
15155179379.3794	-107.6372655
15175199299.2993	-105.641843
15195219219.2192	-104.8190633
15215239139.1391	-110.3469171
15235259059.0591	-108.5556204
15255278978.979	-105.9665085
15275298898.8989	-104.9796063
15295318818.8188	-106.9247318
15315338738.7387	-106.3589444
15335358658.6587	-106.7946035
15355378578.5786	-107.0008288
15375398498.4985	-107.6512973
15395418418.4184	-106.8702906
15415438338.3383	-102.7653305
15435458258.2583	-115.4831473
15455478178.1782	-107.8857408
15475498098.0981	-107.150552
15495518018.018	-105.5298055
15515537937.9379	-105.3507583
15535557857.8579	-104.1448105
15555577777.7778	-109.9239972
15575597697.6977	-110.2405034
15595617617.6176	-106.2606019
15615637537.5375	-111.521085
15635657457.4575	-108.2010049
15655677377.3774	-112.624604
15675697297.2973	-106.9734258
15695717217.2172	-106.38757
15715737137.1371	-106.4454607
15735757057.0571	-111.2816553
15755776976.977	-106.0625589
15775796896.8969	-112.1676666
15795816816.8168	-109.8666602
15815836736.7367	-109.6844962
15835856656.6567	-106.901743
15855876576.5766	-103.6940031
15875896496.4965	-108.3711742
15895916416.4164	-108.2939939
15915936336.3363	-107.8938124
15935956256.2563	-104.4532327
15955976176.1762	-108.8952397
15975996096.0961	-105.1985751
15996016016.016	-109.5486785
16016035935.9359	-110.7980451
16036055855.8559	-108.1869122
16056075775.7758	-107.2115393
16076095695.6957	-108.2989652
16096115615.6156	-104.3094748
16116135535.5355	-105.2891391
16136155455.4555	-107.5553139
16156175375.3754	-107.7398161
16176195295.2953	-111.7616898
16196215215.2152	-107.0531346
16216235135.1351	-109.8509173
16236255055.0551	-108.3233699
16256274974.975	-106.5642798
16276294894.8949	-104.5958585
16296314814.8148	-109.2723823
16316334734.7347	-107.89957
16336354654.6547	-118.7071495
16356374574.5746	-112.2243789
16376394494.4945	-122.5270814
16396414414.4144	-112.5800181
16416434334.3343	-105.9107867
16436454254.2543	-113.9833285
16456474174.1742	-110.6711132
16476494094.0941	-112.901856
16496514014.014	-113.2689466
16516533933.9339	-112.1551142
16536553853.8539	-104.4806946
16556573773.7738	-111.8129346
16576593693.6937	-105.615499
16596613613.6136	-111.6161686
16616633533.5335	-119.8535078
16636653453.4535	-104.2098377
16656673373.3734	-106.1689326
16676693293.2933	-109.1269727
16696713213.2132	-112.1735014
16716733133.1331	-108.6897327
16736753053.0531	-109.0537226
16756772972.973	-105.018901
16776792892.8929	-103.3761848
16796812812.8128	-121.7221969
16816832732.7327	-113.1364831
16836852652.6527	-106.1878678
16856872572.5726	-107.3487154
16876892492.4925	-112.7797103
16896912412.4124	-108.8832412
16916932332.3323	-120.3668946
16936952252.2523	-108.2367417
16956972172.1722	-112.3263725
16976992092.0921	-108.5176068
16997012012.012	-101.1498747
17017031931.9319	-108.0212899
17037051851.8519	-106.0282718
17057071771.7718	-106.4063574
17077091691.6917	-106.0991846
17097111611.6116	-130.691977
17117131531.5315	-115.1019793
17137151451.4515	-119.7711876
17157171371.3714	-117.5235529
17177191291.2913	-129.990494
17197211211.2112	-115.8908262
17217231131.1311	-104.4204791
17237251051.0511	-110.2238116
17257270970.971	-125.0432504
17277290890.8909	-121.9955984
17297310810.8108	-106.8529245
17317330730.7307	-113.499687
17337350650.6507	-107.3325836
17357370570.5706	-115.3512452
17377390490.4905	-112.4895352
17397410410.4104	-119.0637555
17417430330.3303	-109.0601199
17437450250.2502	-113.7955572
17457470170.1702	-115.822699
17477490090.0901	-102.8377077
17497510010.01	-114.2545441
17517529929.9299	-115.3892628
17537549849.8498	-109.1148322
17557569769.7698	-109.3409284
17577589689.6897	-109.5222862
17597609609.6096	-112.9101971
17617629529.5295	-114.8252008
17637649449.4494	-109.9839367
17657669369.3694	-107.5231965
17677689289.2893	-112.5353038
17697709209.2092	-106.1466903
17717729129.1291	-108.6871242
17737749049.049	-105.4051608
17757768968.969	-107.9605083
17777788888.8889	-111.7317867
17797808808.8088	-127.1838705
17817828728.7287	-117.6477725
17837848648.6486	-104.3301095
17857868568.5686	-110.194127
17877888488.4885	-121.7932341
17897908408.4084	-112.9200352
17917928328.3283	-113.8090284
17937948248.2482	-110.8014781
17957968168.1682	-104.2258533
17977988088.0881	-120.162168
17998008008.008	-106.5066909
18018027927.9279	-106.5002454
18038047847.8478	-114.4570686
18058067767.7678	-103.5745793
18078087687.6877	-110.7373404
18098107607.6076	-113.2108914
18118127527.5275	-117.3073689
18138147447.4474	-114.6872438
18158167367.3674	-107.6830979
18178187287.2873	-120.5938393
18198207207.2072	-116.1856362
18218227127.1271	-108.4829601
18238247047.047	-109.6892912
18258266966.967	-112.6666914
18278286886.8869	-106.4789498
18298306806.8068	-116.3882693
18318326726.7267	-110.4198032
18338346646.6466	-114.7648923
18358366566.5666	-111.8082409
18378386486.4865	-106.4824783
18398406406.4064	-111.8559402
18418426326.3263	-110.1823068
18438446246.2462	-111.4613006
18458466166.1662	-107.5358671
18478486086.0861	-123.6306367
18498506006.006	-108.7773429
18518525925.9259	-111.1579496
18538545845.8458	-120.352349
18558565765.7658	-140.8220063
18578585685.6857	-115.9285745
18598605605.6056	-120.5785897
18618625525.5255	-108.8909258
18638645445.4454	-105.6951324
18658665365.3654	-107.0762898
18678685285.2853	-108.8490102
18698705205.2052	-108.1933755
18718725125.1251	-111.0215897
