# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
4084163663.66366	-33.7741504
4104183583.58358	-33.24180263
4124203503.5035	-33.85434626
4144223423.42342	-33.7625829
4164243343.34334	-33.65152475
4184263263.26326	-33.93882308
4204283183.18318	-34.70442306
4224303103.1031	-34.04684627
4244323023.02302	-33.78561046
4264342942.94294	-34.06763618
4284362862.86286	-33.98738308
4304382782.78278	-33.63115604
4324402702.7027	-34.57679201
4344422622.62262	-34.21104099
4364442542.54254	-34.56507072
4384462462.46246	-35.05154501
4404482382.38238	-34.88485071
4424502302.3023	-34.18467384
4444522222.22222	-34.51225401
4464542142.14214	-34.39877541
4484562062.06206	-35.9492368
4504581981.98198	-34.95541941
4524601901.9019	-34.34562146
4544621821.82182	-35.19707713
4564641741.74174	-34.68440668
4584661661.66166	-35.30273912
4604681581.58158	-34.49679644
4624701501.5015	-35.54031375
4644721421.42142	-35.24345397
4664741341.34134	-34.58628354
4684761261.26126	-35.71188218
4704781181.18118	-36.1939244
4724801101.1011	-34.28502079
4744821021.02102	-35.98013442
4764840940.94094	-35.29541272
4784860860.86086	-35.69910184
4804880780.78078	-35.72526292
4824900700.7007	-35.23192304
4844920620.62062	-36.00630383
4864940540.54054	-36.25581822
4884960460.46046	-36.32366793
4904980380.38038	-34.85211035
4925000300.3003	-35.81981276
4945020220.22022	-36.79869321
4965040140.14014	-35.41060106
4985060060.06006	-36.28957301
5005079979.97998	-36.70542435
5025099899.8999	-36.53272692
5045119819.81982	-37.47210115
5065139739.73974	-35.31084229
5085159659.65966	-36.22134281
5105179579.57958	-35.93813936
5125199499.4995	-36.14571658
5145219419.41942	-37.34104986
5165239339.33934	-35.15360164
5185259259.25926	-36.36201295
5205279179.17918	-36.55752986
5225299099.0991	-37.16124748
5245319019.01902	-37.33853246
5265338938.93894	-37.04054149
5285358858.85886	-37.10355577
5305378778.77878	-37.2676282
5325398698.6987	-38.26489225
5345418618.61862	-36.87543773
5365438538.53854	-36.78189908
5385458458.45846	-36.42715851
5405478378.37838	-36.75119651
5425498298.2983	-37.55824192
5445518218.21822	-38.46424347
5465538138.13814	-38.170815
5485558058.05806	-37.35693959
5505577977.97798	-37.27102949
5525597897.8979	-37.87109754
5545617817.81782	-37.10994559
5565637737.73774	-37.59587794
5585657657.65766	-37.85391177
5605677577.57758	-37.97754611
5625697497.4975	-39.13333166
5645717417.41742	-38.18832808
5665737337.33734	-38.24051259
5685757257.25726	-38.07389161
5705777177.17718	-38.92503905
5725797097.0971	-37.62066822
5745817017.01702	-39.38102392
5765836936.93694	-37.27400212
5785856856.85686	-39.29672087
5805876776.77678	-38.73973863
5825896696.6967	-38.84547437
5845916616.61662	-38.2931266
5865936536.53654	-39.44728473
5885956456.45646	-39.11588003
5905976376.37638	-39.818034
5925996296.2963	-39.84719975
5946016216.21622	-38.06523781
5966036136.13614	-39.03832388
5986056056.05606	-39.16789166
6006075975.97598	-39.68264974
6026095895.8959	-39.00253146
6046115815.81582	-39.42171611
6066135735.73574	-40.11954147
6086155655.65566	-39.11805445
6106175575.57558	-39.63737907
6126195495.49549	-39.85268924
6146215415.41541	-41.450174
6166235335.33533	-39.07323137
6186255255.25525	-39.60305265
6206275175.17517	-37.90679308
6226295095.09509	-39.7968261
6246315015.01501	-38.52190598
6266334934.93493	-40.43371358
6286354854.85485	-39.82120294
6306374774.77477	-40.21926574
6326394694.69469	-39.1431367
6346414614.61461	-40.76733052
6366434534.53453	-40.52140263
6386454454.45445	-41.11810432
6406474374.37437	-37.43525918
6426494294.29429	-41.25636991
6446514214.21421	-40.14061707
6466534134.13413	-40.08172782
6486554054.05405	-41.44578881
6506573973.97397	-39.59078125
6526593893.89389	-40.0652046
6546613813.81381	-40.43967202
6566633733.73373	-39.85324595
6586653653.65365	-40.38289137
6606673573.57357	-40.94737808
6626693493.49349	-39.50522953
6646713413.41341	-40.08419573
6666733333.33333	-41.40182601
6686753253.25325	-41.49793951
6706773173.17317	-41.82094416
6726793093.09309	-40.69160844
6746813013.01301	-39.39278854
6766832932.93293	-39.10133189
6786852852.85285	-39.78669839
6806872772.77277	-41.77828366
6826892692.69269	-42.89282318
6846912612.61261	-40.47669161
6866932532.53253	-41.22290013
6886952452.45245	-41.30968571
6906972372.37237	-41.64489471
6926992292.29229	-40.57222777
6947012212.21221	-42.46076724
6967032132.13213	-41.43420938
6987052052.05205	-40.63857575
7007071971.97197	-42.14726458
7027091891.89189	-40.5234033
7047111811.81181	-41.03620734
7067131731.73173	-46.19477772
7087151651.65165	-41.45304374
7107171571.57157	-40.90592106
7127191491.49149	-44.22903455
7147211411.41141	-40.09826506
7167231331.33133	-42.56536989
7187251251.25125	-42.21129847
7207271171.17117	-42.50863925
7227291091.09109	-43.41931676
7247311011.01101	-42.2002407
7267330930.93093	-39.23522822
7287350850.85085	-41.56487948
7307370770.77077	-44.47310387
7327390690.69069	-44.46838971
7347410610.61061	-42.90208479
7367430530.53053	-39.88983041
7387450450.45045	-40.33203756
7407470370.37037	-42.52294676
7427490290.29029	-41.80499238
7447510210.21021	-42.27973903
7467530130.13013	-41.73550463
7487550050.05005	-44.73008794
7507569969.96997	-44.0370958
7527589889.88989	-41.34896592
7547609809.80981	-43.37635519
7567629729.72973	-42.84098417
7587649649.64965	-42.19536123
7607669569.56957	-42.09830667
7627689489.48949	-42.40395692
7647709409.40941	-42.74561824
7667729329.32933	-42.02507441
7687749249.24925	-42.04618618
7707769169.16917	-43.80378768
7727789089.08909	-42.23190005
7747809009.00901	-45.3107538
7767828928.92893	-44.48716347
7787848848.84885	-41.73210689
7807868768.76877	-43.96002909
7827888688.68869	-46.14925799
7847908608.60861	-42.98813424
7867928528.52853	-46.04068818
7887948448.44845	-43.14841489
7907968368.36837	-41.89901551
7927988288.28829	-47.22531654
7948008208.20821	-43.42382535
7968028128.12813	-41.59359476
7988048048.04805	-44.35303796
8008067967.96797	-42.62553879
8028087887.88789	-43.28604098
8048107807.80781	-41.59502721
8068127727.72773	-43.64888212
8088147647.64765	-44.15515007
8108167567.56757	-43.8957108
8128187487.48749	-43.74533641
8148207407.40741	-43.17581039
8168227327.32733	-41.22314824
8188247247.24725	-45.74672179
8208267167.16717	-43.50338014
8228287087.08709	-45.63973103
8248307007.00701	-44.72483075
8268326926.92693	-44.88628859
8288346846.84685	-43.19336802
8308366766.76677	-42.93648438
8328386686.68669	-44.99083201
8348406606.60661	-44.80347397
8368426526.52653	-42.97404778
8388446446.44645	-48.53017828
8408466366.36637	-45.27265
8428486286.28629	-46.0604079
8448506206.20621	-45.3796661
8468526126.12613	-44.49617208
8488546046.04605	-45.79226192
8508565965.96597	-44.168536
8528585885.88589	-46.09370024
8548605805.80581	-45.52921976
8568625725.72573	-44.87817675
8588645645.64565	-44.97007233
8608665565.56557	-47.64453347
8628685485.48549	-42.6016958
8648705405.40541	-43.66219753
8668725325.32533	-48.34729974
8688745245.24524	-46.12791951
8708765165.16516	-45.17144822
8728785085.08508	-41.84113219
8748805005.005	-45.23499498
8768824924.92492	-44.65181615
8788844844.84484	-47.3978205
8808864764.76476	-48.97160329
8828884684.68468	-43.94565442
8848904604.6046	-41.41531659
8868924524.52452	-48.81872969
8888944444.44444	-47.5417777
8908964364.36436	-45.05153678
8928984284.28428	-45.45687653
8949004204.2042	-46.91264562
8969024124.12412	-46.08465399
8989044044.04404	-48.11987485
9009063963.96396	-43.6557292
9029083883.88388	-44.22138864
9049103803.8038	-45.12742566
9069123723.72372	-43.19289047
9089143643.64364	-44.84823884
9109163563.56356	-45.82491433
9129183483.48348	-47.06315451
9149203403.4034	-49.13250835
9169223323.32332	-46.22230767
9189243243.24324	-45.24026873
9209263163.16316	-46.01957582
9229283083.08308	-52.75714818
9249303003.003	-46.74614532
9269322922.92292	-45.47447547
9289342842.84284	-47.45396627
9309362762.76276	-48.4239306
9329382682.68268	-48.29439562
9349402602.6026	-46.43858364
9369422522.52252	-48.041501
9389442442.44244	-50.19986783
9409462362.36236	-43.20991036
9429482282.28228	-46.78691939
9449502202.2022	-43.89951372
9469522122.12212	-44.35580056
9489542042.04204	-46.87363897
9509561961.96196	-45.46890896
9529581881.88188	-49.12915527
9549601801.8018	-44.93228926
9569621721.72172	-45.83676477
9589641641.64164	-59.66977989
9609661561.56156	-56.21518077
9629681481.48148	-44.6924576
9649701401.4014	-49.87081214
9669721321.32132	-48.03815737
9689741241.24124	-46.18095696
9709761161.16116	-44.45863833
9729781081.08108	-47.53304927
9749801001.001	-43.51528836
9769820920.92092	-46.30479334
9789840840.84084	-44.68747882
9809860760.76076	-52.10991353
9829880680.68068	-49.25615072
9849900600.6006	-50.72072525
9869920520.52052	-51.33956626
9889940440.44044	-50.60066548
9909960360.36036	-54.85665353
9929980280.28028	-48.41199356
9950000200.2002	-44.38816261
9970020120.12012	-47.68686154
9990040040.04004	-54.16677704
10010059959.96	-46.95212796
10030079879.8799	-50.05711806
10050099799.7998	-53.96041717
10070119719.7197	-50.88772835
10090139639.6396	-47.71839529
10110159559.5596	-55.12202444
10130179479.4795	-53.9826814
10150199399.3994	-49.99554176
10170219319.3193	-50.31401381
10190239239.2392	-53.10699759
10210259159.1592	-54.03781606
10230279079.0791	-55.59785953
10250298998.999	-51.99254846
10270318918.9189	-51.36592776
10290338838.8388	-52.46649336
10310358758.7588	-52.65158067
10330378678.6787	-65.01656691
10350398598.5986	-52.59544214
10370418518.5185	-56.29336127
10390438438.4384	-54.30480607
10410458358.3584	-48.14202766
10430478278.2783	-53.94946127
10450498198.1982	-63.17696914
10470518118.1181	-61.07009622
10490538038.038	-49.79530909
10510557957.958	-56.06581327
10530577877.8779	-58.54659638
10550597797.7978	-53.44720491
10570617717.7177	-48.11330742
10590637637.6376	-57.52878784
10610657557.5576	-54.22025298
10630677477.4775	-53.65294438
10650697397.3974	-60.02855615
10670717317.3173	-59.03101889
10690737237.2372	-61.01445761
10710757157.1572	-58.36948875
10730777077.0771	-54.82812817
10750796996.997	-55.99297307
10770816916.9169	-53.92900678
10790836836.8368	-61.11993498
10810856756.7568	-56.25164586
10830876676.6767	-60.96030223
10850896596.5966	-55.0845363
10870916516.5165	-60.63589932
10890936436.4364	-58.61708069
10910956356.3564	-56.79122247
10930976276.2763	-75.47090265
10950996196.1962	-59.42684058
10971016116.1161	-53.20370463
10991036036.036	-56.87109441
11011055955.956	-55.43075847
11031075875.8759	-66.89288624
11051095795.7958	-51.28174735
11071115715.7157	-54.47241486
11091135635.6356	-47.72219378
11111155555.5556	-62.76333028
11131175475.4755	-49.11927444
11151195395.3954	-53.33568589
11171215315.3153	-51.77809688
11191235235.2352	-66.45191609
11211255155.1552	-81.19599706
11231275075.0751	-53.0235441
11251294994.995	-64.482977
11271314914.9149	-53.92845842
11291334834.8348	-52.03456658
11311354754.7548	-58.62981048
11331374674.6747	-56.70053364
11351394594.5946	-58.67340136
11371414514.5145	-66.35240264
11391434434.4344	-64.08357108
11411454354.3544	-57.4312189
11431474274.2743	-64.42335237
11451494194.1942	-70.32323735
11471514114.1141	-70.45255872
11491534034.034	-57.68056798
11511553953.954	-59.33460939
11531573873.8739	-54.34718345
11551593793.7938	-62.81030798
11571613713.7137	-50.43053576
11591633633.6336	-66.26031491
11611653553.5536	-55.40569181
11631673473.4735	-53.03412147
11651693393.3934	-55.07875968
11671713313.3133	-58.55148636
11691733233.2332	-54.67036278
11711753153.1532	-59.26545644
11731773073.0731	-50.6622343
11751792992.993	-65.53099301
11771812912.9129	-65.94990855
11791832832.8328	-57.87211503
11811852752.7528	-57.54731063
11831872672.6727	-59.749055
11851892592.5926	-68.68584303
11871912512.5125	-59.21238809
11891932432.4324	-55.46656377
11911952352.3524	-54.01420107
11931972272.2723	-51.15396584
11951992192.1922	-53.86528115
11972012112.1121	-58.62886917
11992032032.032	-58.37936679
12012051951.952	-51.78127821
12032071871.8719	-63.44105602
12052091791.7918	-63.58497619
12072111711.7117	-53.9587216
12092131631.6316	-54.38835395
12112151551.5516	-60.01324779
12132171471.4715	-52.26360028
12152191391.3914	-58.18803483
12172211311.3113	-54.43908637
12192231231.2312	-63.48035058
12212251151.1512	-62.25158025
12232271071.0711	-54.44156992
12252290990.991	-65.0115056
12272310910.9109	-57.52560247
12292330830.8308	-65.90045476
12312350750.7507	-56.89204483
12332370670.6707	-55.86052888
12352390590.5906	-61.2129906
12372410510.5105	-50.32455835
12392430430.4304	-55.39020765
12412450350.3503	-60.5225387
12432470270.2703	-57.97959811
12452490190.1902	-59.91014943
12472510110.1101	-57.96810919
12492530030.03	-64.3326377
12512549949.9499	-52.80523076
12532569869.8699	-56.99467922
12552589789.7898	-58.9211891
12572609709.7097	-58.41758726
12592629629.6296	-52.98182985
12612649549.5495	-58.71814043
12632669469.4695	-62.99513611
12652689389.3894	-55.25592997
12672709309.3093	-51.20970578
12692729229.2292	-57.54431991
12712749149.1491	-59.97909472
12732769069.0691	-56.6035258
12752788988.989	-55.15634025
12772808908.9089	-50.16582995
12792828828.8288	-54.8615258
12812848748.7487	-55.79101067
12832868668.6687	-61.76816798
12852888588.5886	-55.0760431
12872908508.5085	-51.8741805
12892928428.4284	-57.70826539
12912948348.3483	-56.62192038
12932968268.2683	-65.43944197
12952988188.1882	-67.10901547
12973008108.1081	-57.06977109
12993028028.028	-48.12064242
13013047947.9479	-56.84667746
13033067867.8679	-50.99065565
13053087787.7878	-77.86643972
13073107707.7077	-51.03042548
13093127627.6276	-52.96753631
13113147547.5475	-49.08467599
13133167467.4675	-53.67563159
13153187387.3874	-59.93359648
13173207307.3073	-55.69708804
13193227227.2272	-49.84434715
13213247147.1471	-51.60032377
13233267067.0671	-54.08319835
13253286986.987	-51.95612022
13273306906.9069	-52.22685197
13293326826.8268	-52.25427244
13313346746.7467	-62.82395277
13333366666.6667	-58.2625809
13353386586.5866	-55.19901808
13373406506.5065	-50.80538161
13393426426.4264	-54.31791447
13413446346.3463	-59.67420624
13433466266.2663	-59.61158432
13453486186.1862	-55.03784816
13473506106.1061	-62.11011874
13493526026.026	-49.40667265
13513545945.9459	-47.59924775
13533565865.8659	-57.86743362
13553585785.7858	-50.10097872
13573605705.7057	-57.42926202
13593625625.6256	-55.91821214
13613645545.5455	-56.89414657
13633665465.4655	-60.56459757
13653685385.3854	-69.69074585
13673705305.3053	-55.86178462
13693725225.2252	-50.09806441
13713745145.1451	-49.30346672
13733765065.0651	-59.70438913
13753784984.985	-45.52459766
13773804904.9049	-52.19197272
13793824824.8248	-67.33105688
13813844744.7447	-56.42725804
13833864664.6647	-51.64843206
13853884584.5846	-57.24229708
13873904504.5045	-52.05903152
13893924424.4244	-56.47668524
13913944344.3443	-56.77409066
13933964264.2643	-57.08147122
13953984184.1842	-47.70299214
13974004104.1041	-54.48949485
13994024024.024	-51.5248861
14014043943.9439	-52.81430589
14034063863.8639	-52.26960287
14054083783.7838	-58.18788478
14074103703.7037	-61.85641615
14094123623.6236	-62.30175627
14114143543.5435	-52.20585311
14134163463.4635	-52.96901966
14154183383.3834	-52.23429617
14174203303.3033	-51.09574283
14194223223.2232	-54.72851649
14214243143.1431	-56.87233689
14234263063.0631	-56.77700357
14254282982.983	-53.57899085
14274302902.9029	-58.56802116
14294322822.8228	-53.61841212
14314342742.7427	-53.55888176
14334362662.6627	-59.6838487
14354382582.5826	-59.65547277
14374402502.5025	-57.26493905
14394422422.4224	-70.63780223
14414442342.3423	-62.58634982
14434462262.2623	-73.87154634
14454482182.1822	-67.69109206
14474502102.1021	-52.54620061
14494522022.022	-55.69761057
14514541941.9419	-71.19728655
14534561861.8619	-58.17144545
14554581781.7818	-49.17873088
14574601701.7017	-56.82707139
14594621621.6216	-63.23870073
14614641541.5415	-53.62799313
14634661461.4615	-56.76693178
14654681381.3814	-49.40629756
14674701301.3013	-67.64178647
14694721221.2212	-54.58734129
14714741141.1411	-55.00806494
14734761061.0611	-52.18558369
14754780980.981	-56.84917826
14774800900.9009	-58.61552603
14794820820.8208	-52.2141021
14814840740.7407	-64.87665919
14834860660.6607	-54.69656334
14854880580.5806	-56.52722624
14874900500.5005	-48.84676485
14894920420.4204	-51.69548667
14914940340.3403	-63.07439636
14934960260.2603	-58.77134205
14954980180.1802	-61.666603
14975000100.1001	-66.33380399
14995020020.02	-58.42628648
15015039939.9399	-55.30071656
15035059859.8599	-60.97861828
15055079779.7798	-84.25490613
15075099699.6997	-76.19380832
15095119619.6196	-55.71989657
15115139539.5395	-65.00030727
15135159459.4595	-59.45378814
15155179379.3794	-53.60655008
15175199299.2993	-52.85061034
15195219219.2192	-54.29319147
15215239139.1391	-53.2943312
15235259059.0591	-55.99807359
15255278978.979	-55.96505519
15275298898.8989	-63.16979562
15295318818.8188	-54.78918894
15315338738.7387	-57.59507748
15335358658.6587	-54.18262846
15355378578.5786	-56.84911211
15375398498.4985	-61.54648536
15395418418.4184	-51.95294253
15415438338.3383	-53.70861617
15435458258.2583	-61.61150619
15455478178.1782	-54.01764235
15475498098.0981	-55.82908493
15495518018.018	-58.31643335
15515537937.9379	-59.57052533
15535557857.8579	-64.55058217
15555577777.7778	-57.3787605
15575597697.6977	-64.74421995
15595617617.6176	-66.46013999
15615637537.5375	-56.56573467
15635657457.4575	-68.08944802
15655677377.3774	-55.33894372
15675697297.2973	-51.76993309
15695717217.2172	-65.146338
15715737137.1371	-62.54302975
15735757057.0571	-52.14899
15755776976.977	-59.10164155
15775796896.8969	-52.64946533
15795816816.8168	-55.86234778
15815836736.7367	-50.65532829
15835856656.6567	-65.62392037
15855876576.5766	-56.71724755
15875896496.4965	-68.03298459
15895916416.4164	-55.80318158
15915936336.3363	-60.29091133
15935956256.2563	-52.13730977
15955976176.1762	-73.43617013
15975996096.0961	-59.76284505
15996016016.016	-59.78552928
16016035935.9359	-54.69653854
16036055855.8559	-53.44110023
16056075775.7758	-58.45147541
16076095695.6957	-49.81976215
16096115615.6156	-54.33159752
16116135535.5355	-60.01782506
16136155455.4555	-52.32118123
16156175375.3754	-62.92069117
16176195295.2953	-66.63812429
16196215215.2152	-54.35890296
16216235135.1351	-65.44518398
16236255055.0551	-61.79529122
16256274974.975	-62.66930735
16276294894.8949	-53.10923227
16296314814.8148	-57.83079222
16316334734.7347	-58.81069477
16336354654.6547	-55.63069346
16356374574.5746	-47.2816909
16376394494.4945	-48.81230114
16396414414.4144	-54.78224557
16416434334.3343	-52.03994994
16436454254.2543	-55.64036703
16456474174.1742	-54.42138723
16476494094.0941	-50.71896568
16496514014.014	-51.36211653
16516533933.9339	-61.16649288
16536553853.8539	-63.6870602
16556573773.7738	-53.67082252
16576593693.6937	-60.96509724
16596613613.6136	-76.40430104
16616633533.5335	-53.85761192
16636653453.4535	-64.06908865
16656673373.3734	-60.78497906
16676693293.2933	-57.41332407
16696713213.2132	-63.04711972
16716733133.1331	-53.25718707
16736753053.0531	-57.45887828
16756772972.973	-62.11204359
16776792892.8929	-52.27280299
16796812812.8128	-54.3770717
16816832732.7327	-54.36711558
16836852652.6527	-55.59466064
16856872572.5726	-56.60955389
16876892492.4925	-54.88181422
16896912412.4124	-62.56666277
16916932332.3323	-62.38449343
16936952252.2523	-59.92512629
16956972172.1722	-56.63134949
16976992092.0921	-54.85536708
16997012012.012	-63.48060901
17017031931.9319	-61.53408718
17037051851.8519	-58.4898935
17057071771.7718	-50.41236424
17077091691.6917	-61.84750355
17097111611.6116	-61.8546688
17117131531.5315	-54.02920625
17137151451.4515	-52.19238036
17157171371.3714	-55.03133033
17177191291.2913	-54.69552754
17197211211.2112	-46.70598805
17217231131.1311	-54.73948988
17237251051.0511	-54.29177903
17257270970.971	-48.68461917
17277290890.8909	-55.8818079
17297310810.8108	-50.28367436
17317330730.7307	-51.09801178
17337350650.6507	-52.32486924
17357370570.5706	-55.78125206
17377390490.4905	-52.14672932
17397410410.4104	-58.25713486
17417430330.3303	-57.95395533
17437450250.2502	-52.20451443
17457470170.1702	-59.1595156
17477490090.0901	-51.93774121
17497510010.01	-57.99426724
17517529929.9299	-67.93437388
17537549849.8498	-51.46490458
17557569769.7698	-54.90371759
17577589689.6897	-52.41179092
17597609609.6096	-58.6842469
17617629529.5295	-51.39039947
17637649449.4494	-55.22487376
17657669369.3694	-55.73094311
17677689289.2893	-57.6018918
17697709209.2092	-67.84470501
17717729129.1291	-51.63086247
17737749049.049	-52.82816595
17757768968.969	-60.6234251
17777788888.8889	-51.27660721
17797808808.8088	-48.50677821
17817828728.7287	-49.98966918
17837848648.6486	-60.09650865
17857868568.5686	-61.62291179
17877888488.4885	-61.22534036
17897908408.4084	-53.47744922
17917928328.3283	-54.52521489
17937948248.2482	-63.96720536
17957968168.1682	-52.74650842
17977988088.0881	-51.74050907
17998008008.008	-50.5223097
18018027927.9279	-54.79121114
18038047847.8478	-54.95986284
18058067767.7678	-50.72019552
18078087687.6877	-46.50372539
18098107607.6076	-48.67337728
18118127527.5275	-50.86087523
18138147447.4474	-50.96005573
18158167367.3674	-48.15936353
18178187287.2873	-56.08251767
18198207207.2072	-55.39279303
18218227127.1271	-46.08737257
18238247047.047	-52.44058026
18258266966.967	-58.86816491
18278286886.8869	-52.44555688
18298306806.8068	-53.59140185
18318326726.7267	-56.19922693
18338346646.6466	-55.33074592
18358366566.5666	-52.14884719
18378386486.4865	-56.05480626
18398406406.4064	-54.9727321
18418426326.3263	-57.66218376
18438446246.2462	-52.28161253
18458466166.1662	-50.91508559
18478486086.0861	-54.52998101
18498506006.006	-54.97002323
18518525925.9259	-53.32007973
18538545845.8458	-53.12864236
18558565765.7658	-61.72821571
18578585685.6857	-50.06450814
18598605605.6056	-50.09124608
18618625525.5255	-60.77570367
18638645445.4454	-59.58749957
18658665365.3654	-63.50664171
18678685285.2853	-53.37330108
