# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
2842928628.62863	-67.13365805
2862948548.54855	-67.23654935
2882968468.46847	-67.2705127
2902988388.38839	-67.33210988
2923008308.30831	-67.41817106
2943028228.22823	-67.46169674
2963048148.14815	-67.53159959
2983068068.06807	-67.60501454
3003087987.98799	-67.69967634
3023107907.90791	-67.7704891
3043127827.82783	-67.82210127
3063147747.74775	-67.9233228
3083167667.66767	-67.94695166
3103187587.58759	-68.06752623
3123207507.50751	-68.11049134
3143227427.42743	-68.12798606
3163247347.34735	-68.19676706
3183267267.26727	-68.2659342
3203287187.18719	-68.29603157
3223307107.10711	-68.40984544
3243327027.02703	-68.4079733
3263346946.94695	-68.54040768
3283366866.86687	-68.52035167
3303386786.78679	-68.63212633
3323406706.70671	-68.68903725
3343426626.62663	-68.73812261
3363446546.54655	-68.78656734
3383466466.46647	-68.87121175
3403486386.38639	-68.94944029
3423506306.30631	-69.00706695
3443526226.22623	-69.03208788
3463546146.14615	-69.11088516
3483566066.06607	-69.23453307
3503585985.98599	-69.23894096
3523605905.90591	-69.28182855
3543625825.82583	-69.34059549
3563645745.74575	-69.39190032
3583665665.66567	-69.43903266
3603685585.58559	-69.48440699
3623705505.50551	-69.53864715
3643725425.42543	-69.54589342
3663745345.34535	-69.58816576
3683765265.26526	-69.68454984
3703785185.18518	-69.6830199
3723805105.1051	-69.72061559
3743825025.02502	-69.83369682
3763844944.94494	-69.87090351
3783864864.86486	-69.92030629
3803884784.78478	-69.98921894
3823904704.7047	-70.00496941
3843924624.62462	-70.11734682
3863944544.54454	-70.12900697
3883964464.46446	-70.20477217
3903984384.38438	-70.23817327
3924004304.3043	-70.2738871
3944024224.22422	-70.2724063
3964044144.14414	-70.30587659
3984064064.06406	-70.37206272
4004083983.98398	-70.40862372
4024103903.9039	-70.45376918
4044123823.82382	-70.55630188
4064143743.74374	-70.56782578
4084163663.66366	-70.65339198
4104183583.58358	-70.78387733
4124203503.5035	-70.74685001
4144223423.42342	-70.86367547
4164243343.34334	-70.85344006
4184263263.26326	-70.89210778
4204283183.18318	-70.95769868
4224303103.1031	-71.02037997
4244323023.02302	-71.00222846
4264342942.94294	-71.13328282
4284362862.86286	-71.15449354
4304382782.78278	-71.23178072
4324402702.7027	-71.2600338
4344422622.62262	-71.33386275
4364442542.54254	-71.38935771
4384462462.46246	-71.46930955
4404482382.38238	-71.49479341
4424502302.3023	-71.55588479
4444522222.22222	-71.63271794
4464542142.14214	-71.61435334
4484562062.06206	-71.70542892
4504581981.98198	-71.75219912
4524601901.9019	-71.75887288
4544621821.82182	-71.87695299
4564641741.74174	-71.94961878
4584661661.66166	-72.02651439
4604681581.58158	-72.00585906
4624701501.5015	-72.04420219
4644721421.42142	-72.14797366
4664741341.34134	-72.14153801
4684761261.26126	-72.31263422
4704781181.18118	-72.21959339
4724801101.1011	-72.31889695
4744821021.02102	-72.40466333
4764840940.94094	-72.41055889
4784860860.86086	-72.50721694
4804880780.78078	-72.49714371
4824900700.7007	-72.59404306
4844920620.62062	-72.66946415
4864940540.54054	-72.72553851
4884960460.46046	-72.79340607
4904980380.38038	-72.82893148
4925000300.3003	-72.86091777
4945020220.22022	-72.90370748
4965040140.14014	-72.96709729
4985060060.06006	-72.9979945
5005079979.97998	-73.03958589
5025099899.8999	-73.10948482
5045119819.81982	-73.16753931
5065139739.73974	-73.20022462
5085159659.65966	-73.25370468
5105179579.57958	-73.24313622
5125199499.4995	-73.42100393
5145219419.41942	-73.47150579
5165239339.33934	-73.45757756
5185259259.25926	-73.56096828
5205279179.17918	-73.6115811
5225299099.0991	-73.71717974
5245319019.01902	-73.70800215
5265338938.93894	-73.79191805
5285358858.85886	-73.78499454
5305378778.77878	-73.86951541
5325398698.6987	-73.91604938
5345418618.61862	-73.98554006
5365438538.53854	-74.02059343
5385458458.45846	-74.15656287
5405478378.37838	-74.07194277
5425498298.2983	-74.17760455
5445518218.21822	-74.32822892
5465538138.13814	-74.33148684
5485558058.05806	-74.31437664
5505577977.97798	-74.47350281
5525597897.8979	-74.45464345
5545617817.81782	-74.49983001
5565637737.73774	-74.64285199
5585657657.65766	-74.63811268
5605677577.57758	-74.70867502
5625697497.4975	-74.83484991
5645717417.41742	-74.75088784
5665737337.33734	-74.96195831
5685757257.25726	-74.95176683
5705777177.17718	-75.13562414
5725797097.0971	-75.16798536
5745817017.01702	-75.26589919
5765836936.93694	-75.23691588
5785856856.85686	-75.26150293
5805876776.77678	-75.4184394
5825896696.6967	-75.37531356
5845916616.61662	-75.47800924
5865936536.53654	-75.46265961
5885956456.45646	-75.51490112
5905976376.37638	-75.65703871
5925996296.2963	-75.45131851
5946016216.21622	-75.61394632
5966036136.13614	-75.57717085
5986056056.05606	-75.74943053
6006075975.97598	-75.96113215
6026095895.8959	-75.77085803
6046115815.81582	-75.95608694
6066135735.73574	-75.8582588
6086155655.65566	-76.11913454
6106175575.57558	-76.16834222
6126195495.49549	-76.24974647
6146215415.41541	-76.3677347
6166235335.33533	-76.23646499
6186255255.25525	-76.40923225
6206275175.17517	-76.20156353
6226295095.09509	-76.31486187
6246315015.01501	-76.33137916
6266334934.93493	-76.26501135
6286354854.85485	-76.43722954
6306374774.77477	-76.3886365
6326394694.69469	-76.41150879
6346414614.61461	-76.39584696
6366434534.53453	-76.4057565
6386454454.45445	-76.57136563
6406474374.37437	-76.69676301
6426494294.29429	-76.84106284
6446514214.21421	-76.77355379
6466534134.13413	-76.87077959
6486554054.05405	-76.97860113
6506573973.97397	-76.83139443
6526593893.89389	-76.95149611
6546613813.81381	-76.85857104
6566633733.73373	-76.84826441
6586653653.65365	-76.82711751
6606673573.57357	-76.9078572
6626693493.49349	-77.15068519
6646713413.41341	-76.84916486
6666733333.33333	-76.99188128
6686753253.25325	-77.09394552
6706773173.17317	-77.14418974
6726793093.09309	-77.32029476
6746813013.01301	-77.29709319
6766832932.93293	-77.43770008
6786852852.85285	-77.26449159
6806872772.77277	-77.39522497
6826892692.69269	-77.5893269
6846912612.61261	-77.32455434
6866932532.53253	-77.57567694
6886952452.45245	-77.44631764
6906972372.37237	-77.5411804
6926992292.29229	-77.54232849
6947012212.21221	-77.46797162
6967032132.13213	-77.73541358
6987052052.05205	-77.68259541
7007071971.97197	-77.76968185
7027091891.89189	-77.87899908
7047111811.81181	-78.02785556
7067131731.73173	-77.9489894
7087151651.65165	-77.80177824
7107171571.57157	-78.2737767
7127191491.49149	-77.94468874
7147211411.41141	-77.94111061
7167231331.33133	-78.19713602
7187251251.25125	-78.09463926
7207271171.17117	-78.24530415
7227291091.09109	-78.09703115
7247311011.01101	-78.18955186
7267330930.93093	-78.21056893
7287350850.85085	-78.39627092
7307370770.77077	-78.22969426
7327390690.69069	-78.28787818
7347410610.61061	-78.6629941
7367430530.53053	-78.49445459
7387450450.45045	-78.73660411
7407470370.37037	-78.60242832
7427490290.29029	-78.59212116
7447510210.21021	-78.65910411
7467530130.13013	-78.68595869
7487550050.05005	-79.01959084
7507569969.96997	-78.79738679
7527589889.88989	-78.7831733
7547609809.80981	-78.89218794
7567629729.72973	-78.94803057
7587649649.64965	-78.86591579
7607669569.56957	-78.83779978
7627689489.48949	-78.83434309
7647709409.40941	-79.21978394
7667729329.32933	-79.12762411
7687749249.24925	-79.23359071
7707769169.16917	-79.04041564
7727789089.08909	-79.25407791
7747809009.00901	-79.40346784
7767828928.92893	-79.34827773
7787848848.84885	-79.21276088
7807868768.76877	-79.26595958
7827888688.68869	-79.39116141
7847908608.60861	-79.19214747
7867928528.52853	-79.07967972
7887948448.44845	-79.61218288
7907968368.36837	-79.46309788
7927988288.28829	-79.68981964
7948008208.20821	-79.75405819
7968028128.12813	-79.55667697
7988048048.04805	-79.55615847
8008067967.96797	-79.34934995
8028087887.88789	-79.65541173
8048107807.80781	-79.5290873
8068127727.72773	-79.70244543
8088147647.64765	-79.58763742
8108167567.56757	-79.76076105
8128187487.48749	-80.05567132
8148207407.40741	-79.84261761
8168227327.32733	-79.77248629
8188247247.24725	-79.86092446
8208267167.16717	-79.97479401
8228287087.08709	-80.06183684
8248307007.00701	-79.92088168
8268326926.92693	-79.98536864
8288346846.84685	-80.07277714
8308366766.76677	-80.33467629
8328386686.68669	-80.30551964
8348406606.60661	-80.0734353
8368426526.52653	-80.10234298
8388446446.44645	-80.47602186
8408466366.36637	-80.24203082
8428486286.28629	-80.25383796
8448506206.20621	-80.60999657
8468526126.12613	-80.64339283
8488546046.04605	-80.42814292
8508565965.96597	-80.43686886
8528585885.88589	-80.73129102
8548605805.80581	-80.76237594
8568625725.72573	-80.68329266
8588645645.64565	-80.94199555
8608665565.56557	-80.68368578
8628685485.48549	-80.86167114
8648705405.40541	-80.91762089
8668725325.32533	-80.81809697
8688745245.24524	-80.93764558
8708765165.16516	-81.09996938
8728785085.08508	-81.2626644
8748805005.005	-81.07170064
8768824924.92492	-81.01881507
8788844844.84484	-81.30745807
8808864764.76476	-81.3494364
8828884684.68468	-81.29709197
8848904604.6046	-81.41004905
8868924524.52452	-81.07686372
8888944444.44444	-81.27384901
8908964364.36436	-81.09791709
8928984284.28428	-81.35564046
8949004204.2042	-81.31087864
8969024124.12412	-81.42068537
8989044044.04404	-81.36553301
9009063963.96396	-81.63637108
9029083883.88388	-81.7070723
9049103803.8038	-81.76296221
9069123723.72372	-81.81031126
9089143643.64364	-81.7740363
9109163563.56356	-81.8094998
9129183483.48348	-81.70121401
9149203403.4034	-81.81741187
9169223323.32332	-81.96082214
9189243243.24324	-81.58044633
9209263163.16316	-81.67293738
9229283083.08308	-81.86104241
9249303003.003	-81.87904994
9269322922.92292	-81.74297366
9289342842.84284	-82.03745589
9309362762.76276	-82.0959281
9329382682.68268	-82.04402679
9349402602.6026	-82.17743807
9369422522.52252	-82.07283035
9389442442.44244	-82.06720179
9409462362.36236	-82.04499087
9429482282.28228	-82.13901892
9449502202.2022	-82.0577215
9469522122.12212	-82.46646838
9489542042.04204	-82.04146935
9509561961.96196	-82.35581888
9529581881.88188	-82.07217194
9549601801.8018	-82.48691247
9569621721.72172	-82.62019674
9589641641.64164	-82.42281368
9609661561.56156	-82.57637386
9629681481.48148	-82.41221656
9649701401.4014	-82.96505866
9669721321.32132	-82.8694147
9689741241.24124	-82.70006571
9709761161.16116	-82.7929007
9729781081.08108	-83.18244382
9749801001.001	-83.11615634
9769820920.92092	-83.15967583
9789840840.84084	-83.17455808
9809860760.76076	-83.35346459
9829880680.68068	-83.43274808
9849900600.6006	-83.56895482
9869920520.52052	-83.35299125
9889940440.44044	-83.69806683
9909960360.36036	-83.52428837
9929980280.28028	-83.49181428
9950000200.2002	-83.82524052
9970020120.12012	-83.92521408
9990040040.04004	-84.44293336
10010059959.96	-84.3010184
10030079879.8799	-84.45647095
10050099799.7998	-84.5111273
10070119719.7197	-84.85053592
10090139639.6396	-85.20944215
10110159559.5596	-85.35078381
10130179479.4795	-85.6545973
10150199399.3994	-86.06565211
10170219319.3193	-85.41098133
10190239239.2392	-86.06644277
10210259159.1592	-86.75554139
10230279079.0791	-86.6135065
10250298998.999	-87.21590258
10270318918.9189	-87.21488782
10290338838.8388	-87.84707243
10310358758.7588	-88.02326435
10330378678.6787	-88.09267889
10350398598.5986	-88.51501821
10370418518.5185	-89.27717676
10390438438.4384	-89.79527525
10410458358.3584	-90.17941196
10430478278.2783	-90.01868626
10450498198.1982	-91.24639689
10470518118.1181	-92.46509362
10490538038.038	-93.20913343
10510557957.958	-93.94931138
10530577877.8779	-93.35403264
10550597797.7978	-94.6563641
10570617717.7177	-94.43796655
10590637637.6376	-95.46580043
10610657557.5576	-95.6857595
10630677477.4775	-96.04266352
10650697397.3974	-97.1735224
10670717317.3173	-97.01570269
10690737237.2372	-99.25621734
10710757157.1572	-97.81812381
10730777077.0771	-98.80131338
10750796996.997	-99.68035954
10770816916.9169	-100.5479365
10790836836.8368	-99.34852305
10810856756.7568	-100.7855744
10830876676.6767	-101.8708479
10850896596.5966	-102.0315744
10870916516.5165	-103.8019756
10890936436.4364	-103.5181188
10910956356.3564	-105.3634798
10930976276.2763	-103.4205034
10950996196.1962	-105.4982673
10971016116.1161	-102.4074484
10991036036.036	-109.4778476
11011055955.956	-104.1362329
11031075875.8759	-104.4985145
11051095795.7958	-113.4171231
11071115715.7157	-108.840236
11091135635.6356	-106.0108986
11111155555.5556	-105.8514786
11131175475.4755	-106.3312198
11151195395.3954	-107.2711145
11171215315.3153	-105.5757918
11191235235.2352	-108.3106505
11211255155.1552	-107.6335309
11231275075.0751	-108.0008373
11251294994.995	-123.8519637
11271314914.9149	-108.3657365
11291334834.8348	-105.8819352
11311354754.7548	-127.7845969
11331374674.6747	-117.391303
11351394594.5946	-113.821423
11371414514.5145	-109.6108682
11391434434.4344	-108.6858225
11411454354.3544	-113.3182338
11431474274.2743	-111.2202921
11451494194.1942	-124.3361473
11471514114.1141	-117.3221788
11491534034.034	-117.3057789
11511553953.954	-105.2841381
11531573873.8739	-108.9042044
11551593793.7938	-122.7662053
11571613713.7137	-112.9155346
11591633633.6336	-109.3810346
11611653553.5536	-118.1551271
11631673473.4735	-124.056125
11651693393.3934	-115.1547731
11671713313.3133	-123.1736123
11691733233.2332	-125.4345278
11711753153.1532	-114.5170318
11731773073.0731	-121.0441892
11751792992.993	-110.4006248
11771812912.9129	-115.8854603
11791832832.8328	-120.2915104
11811852752.7528	-122.2760803
11831872672.6727	-112.7021904
11851892592.5926	-119.7688933
11871912512.5125	-110.6420145
11891932432.4324	-109.0589156
11911952352.3524	-114.8412248
11931972272.2723	-113.1209295
11951992192.1922	-121.3029384
11972012112.1121	-118.3699942
11992032032.032	-114.8054476
12012051951.952	-112.3359449
12032071871.8719	-111.3293246
12052091791.7918	-111.4559733
12072111711.7117	-119.4559728
12092131631.6316	-110.8468202
12112151551.5516	-119.5762363
12132171471.4715	-116.8805821
12152191391.3914	-116.7838254
12172211311.3113	-115.8318449
12192231231.2312	-124.9115828
12212251151.1512	-112.3279883
12232271071.0711	-121.4749637
12252290990.991	-121.9742812
12272310910.9109	-114.969603
12292330830.8308	-114.2253585
12312350750.7507	-113.5342975
12332370670.6707	-116.785809
12352390590.5906	-114.8073143
12372410510.5105	-108.8984781
12392430430.4304	-112.144077
12412450350.3503	-121.1518221
12432470270.2703	-129.2428841
12452490190.1902	-118.5878512
12472510110.1101	-111.9025352
12492530030.03	-119.7695869
12512549949.9499	-116.8351235
12532569869.8699	-117.8597794
12552589789.7898	-122.8560951
12572609709.7097	-118.2498997
12592629629.6296	-109.9668023
12612649549.5495	-118.320513
12632669469.4695	-114.2885463
12652689389.3894	-115.5981552
12672709309.3093	-111.878797
12692729229.2292	-112.2145043
12712749149.1491	-114.7046065
12732769069.0691	-113.5885225
12752788988.989	-111.6993489
12772808908.9089	-112.1047006
12792828828.8288	-119.6480983
12812848748.7487	-117.9472402
12832868668.6687	-110.0562063
12852888588.5886	-108.3949105
12872908508.5085	-112.2311002
12892928428.4284	-120.7859771
12912948348.3483	-128.6968824
12932968268.2683	-114.0623575
12952988188.1882	-113.2410821
12973008108.1081	-117.2348401
12993028028.028	-112.9287434
13013047947.9479	-118.2884353
13033067867.8679	-110.9863149
13053087787.7878	-120.681302
13073107707.7077	-112.0640586
13093127627.6276	-112.6422886
13113147547.5475	-120.9797297
13133167467.4675	-113.3370462
13153187387.3874	-117.2047491
13173207307.3073	-122.8657923
13193227227.2272	-118.5080817
13213247147.1471	-113.2886378
13233267067.0671	-108.0000522
13253286986.987	-108.2363067
13273306906.9069	-120.6102458
13293326826.8268	-133.573795
13313346746.7467	-114.4742223
13333366666.6667	-107.1638775
13353386586.5866	-121.8915924
13373406506.5065	-111.5666831
13393426426.4264	-111.9046268
13413446346.3463	-115.0042773
13433466266.2663	-117.3189575
13453486186.1862	-105.7871205
13473506106.1061	-117.7398504
13493526026.026	-110.8449427
13513545945.9459	-107.3459722
13533565865.8659	-108.5664265
13553585785.7858	-118.8388292
13573605705.7057	-108.761706
13593625625.6256	-107.6159761
13613645545.5455	-113.8853021
13633665465.4655	-136.1081444
13653685385.3854	-110.2938513
13673705305.3053	-109.9286615
13693725225.2252	-117.8213978
13713745145.1451	-119.6109943
13733765065.0651	-111.2757104
13753784984.985	-116.3277376
13773804904.9049	-112.8089436
13793824824.8248	-117.5848819
13813844744.7447	-116.923676
13833864664.6647	-109.8105433
13853884584.5846	-111.0356291
13873904504.5045	-113.4799936
13893924424.4244	-108.1305874
13913944344.3443	-132.7652451
13933964264.2643	-116.2413917
13953984184.1842	-105.578028
13974004104.1041	-108.5969153
13994024024.024	-107.5128351
14014043943.9439	-123.104377
14034063863.8639	-106.4023843
14054083783.7838	-115.4140261
14074103703.7037	-108.1564242
14094123623.6236	-113.0022702
14114143543.5435	-108.5572712
14134163463.4635	-116.6705347
14154183383.3834	-117.9562579
14174203303.3033	-115.9711412
14194223223.2232	-114.3537066
14214243143.1431	-114.837173
14234263063.0631	-113.2102389
14254282982.983	-112.7183954
14274302902.9029	-119.4556057
14294322822.8228	-117.8331015
14314342742.7427	-113.2093265
14334362662.6627	-117.7081399
14354382582.5826	-114.4725207
14374402502.5025	-109.2214887
14394422422.4224	-113.0622682
14414442342.3423	-113.2152689
14434462262.2623	-110.740705
14454482182.1822	-117.3548378
14474502102.1021	-114.5196201
14494522022.022	-114.9433909
14514541941.9419	-118.9697497
14534561861.8619	-109.187995
14554581781.7818	-114.6950122
14574601701.7017	-128.1384573
14594621621.6216	-108.3233835
14614641541.5415	-110.2418272
14634661461.4615	-113.2735366
14654681381.3814	-110.2351169
14674701301.3013	-114.3556722
14694721221.2212	-110.9419266
14714741141.1411	-113.4572493
14734761061.0611	-123.0903962
14754780980.981	-116.1281432
14774800900.9009	-115.0667225
14794820820.8208	-113.0143546
14814840740.7407	-118.3125202
14834860660.6607	-122.6621781
14854880580.5806	-113.961142
14874900500.5005	-119.6673871
14894920420.4204	-109.7771309
14914940340.3403	-115.9856979
14934960260.2603	-111.2642049
14954980180.1802	-129.4283736
14975000100.1001	-110.9816236
14995020020.02	-113.6075309
15015039939.9399	-116.0776268
15035059859.8599	-118.7069403
15055079779.7798	-117.0398487
15075099699.6997	-119.235757
15095119619.6196	-124.1503816
15115139539.5395	-112.3419702
15135159459.4595	-116.5567462
15155179379.3794	-113.4573303
15175199299.2993	-120.214976
15195219219.2192	-123.7663553
15215239139.1391	-131.0645359
15235259059.0591	-111.9698314
15255278978.979	-124.7053845
15275298898.8989	-130.1472843
15295318818.8188	-129.8567815
15315338738.7387	-117.6924007
15335358658.6587	-112.5669086
15355378578.5786	-115.6095188
15375398498.4985	-135.2954636
15395418418.4184	-119.6281994
15415438338.3383	-115.0344028
15435458258.2583	-118.1462062
15455478178.1782	-110.5584559
15475498098.0981	-115.9686692
15495518018.018	-121.2120422
15515537937.9379	-112.5575517
15535557857.8579	-111.0156208
15555577777.7778	-110.1511059
15575597697.6977	-116.0722404
15595617617.6176	-122.4993909
15615637537.5375	-116.848212
15635657457.4575	-122.5349806
15655677377.3774	-117.3204764
15675697297.2973	-122.8262346
15695717217.2172	-115.8928995
15715737137.1371	-116.8558394
15735757057.0571	-113.553275
15755776976.977	-131.0375832
15775796896.8969	-112.5997625
15795816816.8168	-115.5544003
15815836736.7367	-111.9548052
15835856656.6567	-109.8128591
15855876576.5766	-113.3070228
15875896496.4965	-114.4874955
15895916416.4164	-115.9049474
15915936336.3363	-121.0340657
15935956256.2563	-124.4354984
15955976176.1762	-119.0197317
15975996096.0961	-116.5434134
15996016016.016	-142.7429126
16016035935.9359	-115.451896
16036055855.8559	-110.6855725
16056075775.7758	-120.9396878
16076095695.6957	-111.1552485
16096115615.6156	-115.7101804
16116135535.5355	-115.3558424
16136155455.4555	-114.5557375
16156175375.3754	-116.9851921
16176195295.2953	-111.6528956
16196215215.2152	-119.2325136
16216235135.1351	-116.1474353
16236255055.0551	-129.1808858
16256274974.975	-117.6686287
16276294894.8949	-116.4042319
16296314814.8148	-114.8708398
16316334734.7347	-117.3516191
16336354654.6547	-114.9008942
16356374574.5746	-128.4635033
16376394494.4945	-110.467442
16396414414.4144	-108.321243
16416434334.3343	-115.0477655
16436454254.2543	-126.0729946
16456474174.1742	-117.8243203
16476494094.0941	-125.3168798
16496514014.014	-115.7681428
16516533933.9339	-114.9444001
16536553853.8539	-115.669659
16556573773.7738	-118.5388496
16576593693.6937	-112.5894015
16596613613.6136	-114.5084268
16616633533.5335	-119.7511876
16636653453.4535	-118.6283365
16656673373.3734	-110.2158995
16676693293.2933	-111.3376309
16696713213.2132	-116.6600309
16716733133.1331	-124.9754185
16736753053.0531	-117.5303351
16756772972.973	-111.1116195
16776792892.8929	-130.0965868
16796812812.8128	-121.2080576
16816832732.7327	-116.9370364
16836852652.6527	-134.9591531
16856872572.5726	-119.0227531
16876892492.4925	-115.158608
16896912412.4124	-109.3234885
16916932332.3323	-112.7519027
16936952252.2523	-112.8053977
16956972172.1722	-109.6978666
16976992092.0921	-119.9768685
16997012012.012	-108.4936928
17017031931.9319	-115.1367087
17037051851.8519	-108.8627396
17057071771.7718	-112.7601627
17077091691.6917	-116.8643994
17097111611.6116	-114.7788441
17117131531.5315	-113.0319674
17137151451.4515	-113.4678894
17157171371.3714	-114.0642847
17177191291.2913	-110.4786653
17197211211.2112	-117.780899
17217231131.1311	-115.7583771
17237251051.0511	-117.3522712
17257270970.971	-112.4590995
17277290890.8909	-116.2606392
17297310810.8108	-114.8530209
17317330730.7307	-109.2994986
17337350650.6507	-123.3771256
17357370570.5706	-116.9045924
17377390490.4905	-112.6239631
17397410410.4104	-119.4083688
17417430330.3303	-112.1639706
17437450250.2502	-118.4908535
17457470170.1702	-107.8470732
17477490090.0901	-119.5855339
17497510010.01	-111.3859041
17517529929.9299	-146.871746
17537549849.8498	-129.2203603
17557569769.7698	-108.8965342
17577589689.6897	-109.3378043
17597609609.6096	-121.0298908
17617629529.5295	-116.1660152
17637649449.4494	-128.8929338
17657669369.3694	-118.1714212
17677689289.2893	-110.7693948
17697709209.2092	-109.5823484
17717729129.1291	-110.5781101
17737749049.049	-110.6829975
17757768968.969	-120.8311697
17777788888.8889	-110.6044603
17797808808.8088	-118.1214437
17817828728.7287	-115.0532632
17837848648.6486	-108.0759739
17857868568.5686	-129.3073181
17877888488.4885	-113.5162982
17897908408.4084	-118.7489607
17917928328.3283	-122.3415004
17937948248.2482	-119.7384149
17957968168.1682	-117.2488487
17977988088.0881	-108.5388984
17998008008.008	-117.1469225
18018027927.9279	-115.9380588
18038047847.8478	-125.7399265
18058067767.7678	-110.0792166
18078087687.6877	-111.1441546
18098107607.6076	-115.7154384
18118127527.5275	-115.9316756
18138147447.4474	-113.7631002
18158167367.3674	-105.2908798
18178187287.2873	-110.4118376
18198207207.2072	-112.0243826
18218227127.1271	-114.7086135
18238247047.047	-112.425843
18258266966.967	-119.5793815
18278286886.8869	-116.4633465
18298306806.8068	-111.7945158
18318326726.7267	-111.4600155
18338346646.6466	-108.1069926
18358366566.5666	-116.1586835
18378386486.4865	-110.2416769
18398406406.4064	-109.9063207
18418426326.3263	-121.793042
18438446246.2462	-117.8991665
18458466166.1662	-112.4759406
18478486086.0861	-110.9127496
18498506006.006	-119.1151237
18518525925.9259	-115.7951718
18538545845.8458	-115.9169524
18558565765.7658	-124.5885066
18578585685.6857	-109.8340349
18598605605.6056	-107.5034109
18618625525.5255	-112.4871251
18638645445.4454	-116.8086585
18658665365.3654	-111.6965042
18678685285.2853	-119.3403366
18698705205.2052	-117.5490974
