# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
7387450450.45045	-30.74331469
7407470370.37037	-29.70208722
7427490290.29029	-29.81454871
7447510210.21021	-30.23088776
7467530130.13013	-29.76109061
7487550050.05005	-29.88729124
7507569969.96997	-30.92120822
7527589889.88989	-30.95097747
7547609809.80981	-30.59431548
7567629729.72973	-30.30333123
7587649649.64965	-31.16533245
7607669569.56957	-30.6731609
7627689489.48949	-30.63007309
7647709409.40941	-31.8162453
7667729329.32933	-31.0163684
7687749249.24925	-31.60467205
7707769169.16917	-31.80342086
7727789089.08909	-32.19904613
7747809009.00901	-31.85049107
7767828928.92893	-31.2362075
7787848848.84885	-31.83826182
7807868768.76877	-31.46822547
7827888688.68869	-31.60587865
7847908608.60861	-31.58187827
7867928528.52853	-31.61237078
7887948448.44845	-31.62702175
7907968368.36837	-30.99988153
7927988288.28829	-31.96690859
7948008208.20821	-31.87186855
7968028128.12813	-31.87737988
7988048048.04805	-31.4110192
8008067967.96797	-30.57013029
8028087887.88789	-32.39190127
8048107807.80781	-31.86319852
8068127727.72773	-32.04647156
8088147647.64765	-31.31857475
8108167567.56757	-31.58602095
8128187487.48749	-31.59087744
8148207407.40741	-32.3215008
8168227327.32733	-31.15243159
8188247247.24725	-31.81656925
8208267167.16717	-31.41032919
8228287087.08709	-31.07301191
8248307007.00701	-30.99723254
8268326926.92693	-32.13756231
8288346846.84685	-31.71027731
8308366766.76677	-31.79068731
8328386686.68669	-31.36518298
8348406606.60661	-31.80373545
8368426526.52653	-31.86989348
8388446446.44645	-32.40231314
8408466366.36637	-32.33855877
8428486286.28629	-32.2491077
8448506206.20621	-32.18018623
8468526126.12613	-32.33607619
8488546046.04605	-32.76099034
8508565965.96597	-32.13564133
8528585885.88589	-33.36771593
8548605805.80581	-33.40885329
8568625725.72573	-31.99776718
8588645645.64565	-32.71969684
8608665565.56557	-32.86910503
8628685485.48549	-32.92104205
8648705405.40541	-33.43045248
8668725325.32533	-32.93887481
8688745245.24524	-32.96550613
8708765165.16516	-32.70581208
8728785085.08508	-32.64245277
8748805005.005	-33.4482849
8768824924.92492	-32.97361414
8788844844.84484	-32.39811604
8808864764.76476	-33.00496857
8828884684.68468	-32.65980538
8848904604.6046	-33.40232596
8868924524.52452	-33.31458955
8888944444.44444	-32.90054474
8908964364.36436	-32.70451059
8928984284.28428	-32.88115433
8949004204.2042	-33.64025287
8969024124.12412	-33.26102292
8989044044.04404	-33.31455043
9009063963.96396	-33.43224308
9029083883.88388	-33.63093656
9049103803.8038	-32.60419489
9069123723.72372	-32.71408401
9089143643.64364	-33.76789491
9109163563.56356	-33.03979127
9129183483.48348	-34.34883871
9149203403.4034	-33.4160863
9169223323.32332	-33.59807414
9189243243.24324	-34.34288251
9209263163.16316	-33.98902126
9229283083.08308	-34.18913107
9249303003.003	-35.12785645
9269322922.92292	-34.32299157
9289342842.84284	-34.64925574
9309362762.76276	-34.27785769
9329382682.68268	-34.2441545
9349402602.6026	-34.19890903
9369422522.52252	-34.89568293
9389442442.44244	-35.27450461
9409462362.36236	-34.2901767
9429482282.28228	-35.05545279
9449502202.2022	-33.92716431
9469522122.12212	-34.19229512
9489542042.04204	-34.24190594
9509561961.96196	-33.95616688
9529581881.88188	-33.7403772
9549601801.8018	-34.4562419
9569621721.72172	-34.21129388
9589641641.64164	-33.97243332
9609661561.56156	-34.35888887
9629681481.48148	-35.57245175
9649701401.4014	-34.08716425
9669721321.32132	-34.82180545
9689741241.24124	-35.06180143
9709761161.16116	-33.87284071
9729781081.08108	-35.28900502
9749801001.001	-34.33827131
9769820920.92092	-35.15010444
9789840840.84084	-35.58343801
9809860760.76076	-35.02231219
9829880680.68068	-36.46723724
9849900600.6006	-34.68335776
9869920520.52052	-35.08619527
9889940440.44044	-35.60984497
9909960360.36036	-35.1325576
9929980280.28028	-36.47357341
9950000200.2002	-36.59902362
9970020120.12012	-36.86946776
9990040040.04004	-36.022649
10010059959.96	-36.59736138
10030079879.8799	-36.43066214
10050099799.7998	-37.01880248
10070119719.7197	-36.12703748
10090139639.6396	-36.33425951
10110159559.5596	-36.14956585
10130179479.4795	-36.39954791
10150199399.3994	-35.76667985
10170219319.3193	-35.48312819
10190239239.2392	-36.67575353
10210259159.1592	-35.73797736
10230279079.0791	-35.10480718
10250298998.999	-36.49630484
10270318918.9189	-35.91315986
10290338838.8388	-34.83822622
10310358758.7588	-35.94737209
10330378678.6787	-34.98297696
10350398598.5986	-35.79693199
10370418518.5185	-34.93024626
10390438438.4384	-35.4419522
10410458358.3584	-36.74964394
10430478278.2783	-36.15636238
10450498198.1982	-36.60278768
10470518118.1181	-38.44258989
10490538038.038	-36.79026966
10510557957.958	-38.37050396
10530577877.8779	-39.32171786
10550597797.7978	-38.05136014
10570617717.7177	-37.92927928
10590637637.6376	-37.2262394
10610657557.5576	-39.174186
10630677477.4775	-36.86414177
10650697397.3974	-37.17304779
10670717317.3173	-35.78356666
10690737237.2372	-37.93984579
10710757157.1572	-36.53807177
10730777077.0771	-37.57441551
10750796996.997	-38.60694566
10770816916.9169	-37.62652279
10790836836.8368	-36.55264347
10810856756.7568	-39.1835626
10830876676.6767	-39.10788672
10850896596.5966	-37.86622104
10870916516.5165	-38.6139241
10890936436.4364	-39.52496991
10910956356.3564	-38.7812517
10930976276.2763	-40.40269946
10950996196.1962	-38.84987089
10971016116.1161	-39.94265884
10991036036.036	-40.98217747
11011055955.956	-38.8483074
11031075875.8759	-39.00621999
11051095795.7958	-39.63417511
11071115715.7157	-39.1474632
11091135635.6356	-38.74659363
11111155555.5556	-37.79887638
11131175475.4755	-39.92695795
11151195395.3954	-38.45214456
11171215315.3153	-39.08392015
11191235235.2352	-36.64860088
11211255155.1552	-38.43680605
11231275075.0751	-37.77402389
11251294994.995	-38.18016332
11271314914.9149	-39.54089635
11291334834.8348	-39.62209999
11311354754.7548	-39.55569096
11331374674.6747	-38.95311678
11351394594.5946	-39.01616203
11371414514.5145	-40.27335217
11391434434.4344	-39.25080646
11411454354.3544	-39.29815309
11431474274.2743	-39.92578447
11451494194.1942	-39.18400379
11471514114.1141	-38.52054538
11491534034.034	-39.69359655
11511553953.954	-40.68889522
11531573873.8739	-39.60778154
11551593793.7938	-37.71714074
11571613713.7137	-37.893287
11591633633.6336	-40.31102909
11611653553.5536	-38.81728747
11631673473.4735	-38.88617855
11651693393.3934	-38.17387198
11671713313.3133	-39.61015284
11691733233.2332	-38.09330018
11711753153.1532	-38.82322228
11731773073.0731	-38.9253239
11751792992.993	-37.99998493
11771812912.9129	-38.14860379
11791832832.8328	-37.70502066
11811852752.7528	-40.71385153
11831872672.6727	-39.24018074
11851892592.5926	-38.57086838
11871912512.5125	-39.60900891
11891932432.4324	-39.49321671
11911952352.3524	-40.01702466
11931972272.2723	-41.27864547
11951992192.1922	-40.74155857
11972012112.1121	-39.37516216
11992032032.032	-39.92685112
12012051951.952	-39.38032813
12032071871.8719	-39.59086612
12052091791.7918	-41.8969777
12072111711.7117	-41.20199354
12092131631.6316	-41.9667649
12112151551.5516	-40.55166246
12132171471.4715	-41.94270244
12152191391.3914	-41.05082255
12172211311.3113	-44.53521031
12192231231.2312	-41.42685239
12212251151.1512	-39.84806855
12232271071.0711	-41.74217316
12252290990.991	-41.6814038
12272310910.9109	-40.4331082
12292330830.8308	-40.78757773
12312350750.7507	-39.78238875
12332370670.6707	-39.96251672
12352390590.5906	-40.56595348
12372410510.5105	-41.5234394
12392430430.4304	-42.20719007
12412450350.3503	-38.61835148
12432470270.2703	-41.55565734
12452490190.1902	-41.1475601
12472510110.1101	-41.59725841
12492530030.03	-42.29864053
12512549949.9499	-40.41476473
12532569869.8699	-44.54394556
12552589789.7898	-41.98771491
12572609709.7097	-41.32967489
12592629629.6296	-41.2108669
12612649549.5495	-40.43038862
12632669469.4695	-40.51370699
12652689389.3894	-41.2437829
12672709309.3093	-43.04126967
12692729229.2292	-41.07453877
12712749149.1491	-42.18953459
12732769069.0691	-39.96879208
12752788988.989	-41.16017191
12772808908.9089	-41.63920037
12792828828.8288	-42.51958618
12812848748.7487	-41.05053762
12832868668.6687	-42.5331803
12852888588.5886	-41.24681821
12872908508.5085	-45.4288012
12892928428.4284	-43.42469341
12912948348.3483	-43.56956795
12932968268.2683	-42.85758856
12952988188.1882	-42.8375329
12973008108.1081	-43.95673091
12993028028.028	-43.61980892
13013047947.9479	-41.97311517
13033067867.8679	-51.15377585
13053087787.7878	-44.57726351
13073107707.7077	-43.68686274
13093127627.6276	-46.38474696
13113147547.5475	-45.16808733
13133167467.4675	-44.45158876
13153187387.3874	-43.0930925
13173207307.3073	-48.73171181
13193227227.2272	-44.4595887
13213247147.1471	-41.96159443
13233267067.0671	-46.40700865
13253286986.987	-37.97247095
13273306906.9069	-42.46243044
13293326826.8268	-40.72474651
13313346746.7467	-45.44537565
13333366666.6667	-42.08423715
13353386586.5866	-41.6279844
13373406506.5065	-47.38938965
13393426426.4264	-45.70419448
13413446346.3463	-41.69704338
13433466266.2663	-43.37330461
13453486186.1862	-41.2846036
13473506106.1061	-43.98385226
13493526026.026	-45.00692737
13513545945.9459	-46.86321221
13533565865.8659	-44.94195924
13553585785.7858	-45.47497295
13573605705.7057	-41.87655782
13593625625.6256	-42.83929823
13613645545.5455	-48.01478865
13633665465.4655	-41.2109568
13653685385.3854	-42.73096642
13673705305.3053	-43.96374024
13693725225.2252	-43.04222329
13713745145.1451	-47.68834885
13733765065.0651	-44.0170742
13753784984.985	-46.96775496
13773804904.9049	-41.49664158
13793824824.8248	-43.85048654
13813844744.7447	-45.15879689
13833864664.6647	-46.72412342
13853884584.5846	-44.35130986
13873904504.5045	-42.92102132
13893924424.4244	-46.16574058
13913944344.3443	-40.707644
13933964264.2643	-48.01576944
13953984184.1842	-44.2664708
13974004104.1041	-40.82743033
13994024024.024	-42.88597563
14014043943.9439	-41.0175501
14034063863.8639	-42.62947927
14054083783.7838	-44.91142893
14074103703.7037	-46.85704332
14094123623.6236	-43.08310644
14114143543.5435	-46.41708672
14134163463.4635	-50.62534687
14154183383.3834	-47.12933911
14174203303.3033	-54.5681108
14194223223.2232	-45.05873766
14214243143.1431	-46.24446597
14234263063.0631	-50.11440226
14254282982.983	-53.74733769
14274302902.9029	-46.81643838
14294322822.8228	-45.51176148
14314342742.7427	-43.97637417
14334362662.6627	-43.16575579
14354382582.5826	-44.48424397
14374402502.5025	-44.1030711
14394422422.4224	-49.27503265
14414442342.3423	-45.61701232
14434462262.2623	-47.07537354
14454482182.1822	-44.88908896
14474502102.1021	-49.21042518
14494522022.022	-52.19265681
14514541941.9419	-51.45142104
14534561861.8619	-47.40468284
14554581781.7818	-48.10997657
14574601701.7017	-44.81440399
14594621621.6216	-46.99988178
14614641541.5415	-45.84333741
14634661461.4615	-53.2121215
14654681381.3814	-49.78992731
14674701301.3013	-50.90041413
14694721221.2212	-48.01227017
14714741141.1411	-45.1748714
14734761061.0611	-47.58496371
14754780980.981	-46.99286485
14774800900.9009	-47.64492831
14794820820.8208	-45.99777794
14814840740.7407	-43.93515825
14834860660.6607	-44.39937234
14854880580.5806	-46.13811594
14874900500.5005	-49.63840029
14894920420.4204	-48.24437361
14914940340.3403	-44.850953
14934960260.2603	-46.49159332
14954980180.1802	-43.23975489
14975000100.1001	-43.64372329
14995020020.02	-42.70889142
15015039939.9399	-46.56631962
15035059859.8599	-45.27045933
15055079779.7798	-49.22025354
15075099699.6997	-44.54520838
15095119619.6196	-44.09999974
15115139539.5395	-44.60066128
15135159459.4595	-46.58565891
15155179379.3794	-44.10294169
15175199299.2993	-45.16126293
15195219219.2192	-49.76937853
15215239139.1391	-45.61028766
15235259059.0591	-45.80847747
15255278978.979	-47.83364315
15275298898.8989	-48.28520551
15295318818.8188	-47.6192983
15315338738.7387	-48.93631283
15335358658.6587	-46.24605567
15355378578.5786	-49.61870939
15375398498.4985	-46.7086005
15395418418.4184	-47.17030204
15415438338.3383	-59.17910983
15435458258.2583	-47.00657658
15455478178.1782	-51.11330684
15475498098.0981	-49.20846532
15495518018.018	-46.9347943
15515537937.9379	-47.56862047
15535557857.8579	-48.00669196
15555577777.7778	-52.34264056
15575597697.6977	-48.39674056
15595617617.6176	-49.01192109
15615637537.5375	-51.80938641
15635657457.4575	-52.03475622
15655677377.3774	-53.80876159
15675697297.2973	-53.36949113
15695717217.2172	-47.22243074
15715737137.1371	-48.99846069
15735757057.0571	-65.76617167
15755776976.977	-59.82916425
15775796896.8969	-52.18341422
15795816816.8168	-48.16763858
15815836736.7367	-45.51620517
15835856656.6567	-49.60507104
15855876576.5766	-49.21042413
15875896496.4965	-48.47996101
15895916416.4164	-49.97233556
15915936336.3363	-49.56283874
15935956256.2563	-52.9132109
15955976176.1762	-47.45292432
15975996096.0961	-48.61700734
15996016016.016	-49.71447362
16016035935.9359	-49.97650552
16036055855.8559	-45.79204253
16056075775.7758	-48.06462329
16076095695.6957	-48.33806161
16096115615.6156	-47.99235955
16116135535.5355	-52.66693877
16136155455.4555	-48.80424326
16156175375.3754	-49.61384078
16176195295.2953	-48.83040868
16196215215.2152	-44.66083468
16216235135.1351	-49.87126119
16236255055.0551	-49.44228238
16256274974.975	-44.95977167
16276294894.8949	-47.04481456
16296314814.8148	-45.45020339
16316334734.7347	-46.27753881
16336354654.6547	-47.17175391
16356374574.5746	-45.4783379
16376394494.4945	-52.60105124
16396414414.4144	-47.18721527
16416434334.3343	-48.80904898
16436454254.2543	-49.53441255
16456474174.1742	-43.45959672
16476494094.0941	-53.66514565
16496514014.014	-55.09989348
16516533933.9339	-45.77179042
16536553853.8539	-49.90556296
16556573773.7738	-51.62758814
16576593693.6937	-52.35680352
16596613613.6136	-48.89597376
16616633533.5335	-48.37012872
16636653453.4535	-53.06279083
16656673373.3734	-51.00404769
16676693293.2933	-46.07515244
16696713213.2132	-47.67076316
16716733133.1331	-51.37607812
16736753053.0531	-47.65435892
16756772972.973	-56.67949619
16776792892.8929	-47.22435097
16796812812.8128	-50.10602633
16816832732.7327	-44.96477865
16836852652.6527	-50.52671321
16856872572.5726	-58.49578352
16876892492.4925	-48.39932726
16896912412.4124	-50.52662764
16916932332.3323	-50.3601006
16936952252.2523	-48.98336362
16956972172.1722	-55.65616918
16976992092.0921	-57.39069134
16997012012.012	-52.98011831
17017031931.9319	-52.31404177
17037051851.8519	-48.92034005
17057071771.7718	-48.11753963
17077091691.6917	-48.87325087
17097111611.6116	-49.16641618
17117131531.5315	-51.68243433
17137151451.4515	-51.81939904
17157171371.3714	-60.3524492
17177191291.2913	-50.46255034
17197211211.2112	-53.77514177
17217231131.1311	-49.24890037
17237251051.0511	-56.23612772
17257270970.971	-48.05087481
17277290890.8909	-60.50012365
17297310810.8108	-52.86671754
17317330730.7307	-45.92769028
17337350650.6507	-46.23896408
17357370570.5706	-51.30595617
17377390490.4905	-45.87725869
17397410410.4104	-48.34282685
17417430330.3303	-44.04885785
17437450250.2502	-48.00469489
17457470170.1702	-44.691678
17477490090.0901	-49.51263091
17497510010.01	-57.08407829
17517529929.9299	-47.98930227
17537549849.8498	-46.45152503
17557569769.7698	-49.77488147
17577589689.6897	-49.03761362
17597609609.6096	-49.49986627
17617629529.5295	-54.34126491
17637649449.4494	-51.20566367
17657669369.3694	-56.12317574
17677689289.2893	-47.09477978
17697709209.2092	-49.49144509
17717729129.1291	-61.46770793
17737749049.049	-51.38643582
17757768968.969	-49.16390762
17777788888.8889	-48.30112322
17797808808.8088	-49.05609001
17817828728.7287	-47.65748676
17837848648.6486	-45.30562111
17857868568.5686	-48.7565988
17877888488.4885	-53.72810045
17897908408.4084	-50.09261187
17917928328.3283	-49.43864477
17937948248.2482	-48.06494143
17957968168.1682	-48.10260481
17977988088.0881	-57.05340157
17998008008.008	-51.07162269
18018027927.9279	-57.00946791
18038047847.8478	-54.70994416
18058067767.7678	-48.68130289
18078087687.6877	-47.75463273
18098107607.6076	-56.6972533
18118127527.5275	-46.79086784
18138147447.4474	-55.98504268
18158167367.3674	-43.59556028
18178187287.2873	-58.06415323
18198207207.2072	-52.76643089
18218227127.1271	-54.74376314
18238247047.047	-49.13485709
18258266966.967	-45.97073616
18278286886.8869	-48.35103734
18298306806.8068	-46.37602224
18318326726.7267	-56.66126651
18338346646.6466	-54.02890018
18358366566.5666	-55.42271985
18378386486.4865	-51.14760666
18398406406.4064	-51.48243206
18418426326.3263	-50.54655286
18438446246.2462	-53.97106542
18458466166.1662	-51.05435384
18478486086.0861	-47.91888231
18498506006.006	-50.88023574
18518525925.9259	-55.3018116
18538545845.8458	-46.03723344
18558565765.7658	-51.21561672
18578585685.6857	-53.95196357
18598605605.6056	-57.27770349
18618625525.5255	-50.51928378
18638645445.4454	-50.34565428
18658665365.3654	-52.91636093
18678685285.2853	-58.54357249
