# Time_set	MSO_chan2_trace
# "Channel 2 time series"	"Voltage"
# 100000
-0.247218465151372	5.986474e-05
-0.247213465101371	0.000185915676
-0.247208465051371	-1.81762e-05
-0.24720346500137	0.000929576684
-0.24719846495137	-0.000355629176
-0.24719346490137	0.000118741196
-0.247188464851369	0.000376770228
-0.247183464801368	-0.000170504212
-0.247178464751368	-0.000284503256
-0.247173464701368	-0.000314731772
-0.247168464651367	-0.000308409468
-0.247163464601366	0.000702566456
-0.247158464551366	0.000323820932
-0.247153464501365	-0.000226219516
-0.247148464451365	4.74215200000001e-06
-0.247143464401365	-8.041138e-05
-0.247138464351364	0.000451650016
-0.247133464301363	0.000136720248
-0.247128464251363	-7.7842944e-05
-0.247123464201362	0.000335675252
-0.247118464151362	-0.000324610372
-0.247113464101362	0.000313152044
-0.247108464051361	3.5958528e-05
-0.24710346400136	2.4696924e-05
-0.24709846395136	-0.0004182595
-0.24709346390136	4.405898e-05
-0.247088463851359	-0.000326190948
-0.247083463801358	0.00027225464
-0.247078463751358	0.000100762144
-0.247073463701357	-7.7645372e-05
-0.247068463651357	0.000433868536
-0.247063463601357	0.00017544436
-0.247058463551356	0.000220293204
-0.247053463501355	0.00017840794
-0.247048463451355	0.00012407564
-0.247043463401354	-0.000202115732
-0.247038463351354	0.000112814036
-0.247033463301354	9.87902400000003e-06
-0.247028463251353	3.12168e-05
-0.247023463201352	0.00021594662
-0.247018463151352	0.000367879488
-0.247013463101351	0.000101552432
-0.247008463051351	0.000268500772
-0.247003463001351	-0.000464096204
-0.24699846295135	0.000452637876
-0.246993462901349	4.60347e-05
-0.246988462851349	0.000282528384
-0.246983462801349	0.000121902348
-0.246978462751348	3.8526964e-05
-0.246973462701347	-0.000378349956
-0.246968462651347	-7.547208e-05
-0.246963462601346	0.000878010392
-0.246958462551346	0.000428731664
-0.246953462501346	0.000534630256
-0.246948462451345	-0.000276797948
-0.246943462401344	0.000292802128
-0.246938462351344	-0.000177616804
-0.246933462301343	0.000282923528
-0.246928462251343	-0.000289244984
-0.246923462201343	-0.0001515373
-0.246918462151342	4.010754e-05
-0.246913462101341	-4.484842e-05
-0.246908462051341	0.000424780224
-0.246903462001341	0.00018631082
-0.24689846195134	0.000636577408
-0.246893461901339	0.000252102296
-0.246888461851339	-0.00020191816
-0.246883461801338	0.000575330088
-0.246878461751338	-3.3389244e-05
-0.246873461701338	3.7736676e-05
-0.246868461651337	0.000102737864
-0.246863461601336	0.000645468148
-0.246858461551336	-0.000120320924
-0.246853461501335	0.000339231548
-0.246848461451335	0.000403837592
-0.246843461401335	-2.9832948e-05
-0.246838461351334	0.000155094444
-0.246833461301333	0.00043920298
-0.246828461251333	-0.000241234988
-0.246823461201333	0.000160428888
-0.246818461151332	-0.00057038994
-0.246813461101331	-0.000266326632
-0.246808461051331	-0.00047357966
-0.24680346100133	-0.00012782866
-0.24679846095133	0.000436832116
-0.24679346090133	0.000223059212
-0.246788460851329	-0.00032540066
-0.246783460801328	0.000391390556
-0.246778460751328	8.06098e-05
-0.246773460701327	4.93972400000001e-06
-0.246768460651327	0.000192435552
-0.246763460601327	-0.000323820084
-0.246758460551326	-6.1444468e-05
-0.246753460501325	0.000300309864
-0.246748460451325	0.000660286048
-0.246743460401324	0.000429719524
-0.246738460351324	0.00039573714
-0.246733460301324	0.00015371144
-0.246728460251323	0.000290431264
-0.246723460201322	-0.000142844132
-0.246718460151322	0.000369657636
-0.246713460101322	-0.00015944018
-0.246708460051321	-0.000212982192
-0.24670346000132	0.000190064688
-0.24669845995132	-4.1094552e-05
-0.246693459901319	0.00058046696
-0.246688459851319	0.000156279876
-0.246683459801319	0.00018631082
-0.246678459751318	9.04884e-05
-0.246673459701317	-4.6626568e-05
-0.246668459651317	0.000117555764
-0.246663459601316	-0.000204289024
