# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
2102191591.59159	-51.16149168
2122211511.51151	-51.33729224
2142231431.43143	-50.26337584
2162251351.35135	-54.03981615
2182271271.27127	-60.57450812
2202291191.19119	-62.21798448
2222311111.11111	-61.06285968
2242331031.03103	-50.84059822
2262350950.95095	-56.11595857
2282370870.87087	-53.78865881
2302390790.79079	-48.31611189
2322410710.71071	-45.80808728
2342430630.63063	-57.76180917
2362450550.55055	-56.99431304
2382470470.47047	-49.3783017
2402490390.39039	-55.20237805
2422510310.31031	-53.17737813
2442530230.23023	-47.42834136
2462550150.15015	-54.65575158
2482570070.07007	-56.37081056
2502589989.98999	-61.88176022
2522609909.90991	-52.86346604
2542629829.82983	-81.33311511
2562649749.74975	-55.09268988
2582669669.66967	-58.35942496
2602689589.58959	-52.32795726
2622709509.50951	-52.01379939
2642729429.42943	-54.98247245
2662749349.34935	-58.64194575
2682769269.26927	-72.35702066
2702789189.18919	-56.02351629
2722809109.10911	-50.84204748
2742829029.02903	-57.16855891
2762848948.94895	-54.22259385
2782868868.86887	-56.19325464
2802888788.78879	-55.98279345
2822908708.70871	-55.28704755
2842928628.62863	-62.05854225
2862948548.54855	-54.82073981
2882968468.46847	-55.31252011
2902988388.38839	-53.73145721
2923008308.30831	-52.92630077
2943028228.22823	-67.24833732
2963048148.14815	-56.03627621
2983068068.06807	-53.69030111
3003087987.98799	-54.55901296
3023107907.90791	-52.02314881
3043127827.82783	-55.66179689
3063147747.74775	-58.86255845
3083167667.66767	-58.24530639
3103187587.58759	-55.67927673
3123207507.50751	-70.70749068
3143227427.42743	-51.24523446
3163247347.34735	-58.07265755
3183267267.26727	-58.03941547
3203287187.18719	-55.99076198
3223307107.10711	-52.64091665
3243327027.02703	-54.68153291
3263346946.94695	-58.15627515
3283366866.86687	-53.99966619
3303386786.78679	-54.81898686
3323406706.70671	-73.64273685
3343426626.62663	-58.58679255
3363446546.54655	-55.99158422
3383466466.46647	-71.25481201
3403486386.38639	-56.91725391
3423506306.30631	-56.13889407
3443526226.22623	-53.94940218
3463546146.14615	-50.11414994
3483566066.06607	-51.61032046
3503585985.98599	-53.60257868
3523605905.90591	-54.25607356
3543625825.82583	-58.83620749
3563645745.74575	-62.77350341
3583665665.66567	-57.50962163
3603685585.58559	-62.61867365
3623705505.50551	-54.67549903
3643725425.42543	-75.11558047
3663745345.34535	-57.77693709
3683765265.26526	-69.76165923
3703785185.18518	-52.86069134
3723805105.1051	-60.97847028
3743825025.02502	-61.78357318
3763844944.94494	-65.43104132
3783864864.86486	-58.14256975
3803884784.78478	-55.35477077
3823904704.7047	-51.9447745
3843924624.62462	-77.23224212
3863944544.54454	-57.75763795
3883964464.46446	-56.31635729
3903984384.38438	-65.17203148
3924004304.3043	-59.36113356
3944024224.22422	-57.19718462
3964044144.14414	-58.50573011
3984064064.06406	-57.36897178
4004083983.98398	-57.77023023
4024103903.9039	-58.15045578
4044123823.82382	-56.52966624
4064143743.74374	-67.23618809
4084163663.66366	-60.48313446
4104183583.58358	-66.58386771
4124203503.5035	-65.20824724
4144223423.42342	-55.41160529
4164243343.34334	-56.90226984
4184263263.26326	-54.76206119
4204283183.18318	-58.17968059
4224303103.1031	-66.45842321
4244323023.02302	-53.51611776
4264342942.94294	-61.7844749
4284362862.86286	-66.36809975
4304382782.78278	-60.69580033
4324402702.7027	-65.11255963
4344422622.62262	-58.50508674
4364442542.54254	-70.05403465
4384462462.46246	-54.02054465
4404482382.38238	-53.39483299
4424502302.3023	-59.38878696
4444522222.22222	-58.59245989
4464542142.14214	-57.01221125
4484562062.06206	-55.37996673
4504581981.98198	-72.16224274
4524601901.9019	-56.70676477
4544621821.82182	-58.9952481
4564641741.74174	-65.04313358
4584661661.66166	-62.85225735
4604681581.58158	-68.08343024
4624701501.5015	-50.19136397
4644721421.42142	-70.8619067
4664741341.34134	-57.53904287
4684761261.26126	-51.25347279
4704781181.18118	-56.07056543
4724801101.1011	-55.84475118
4744821021.02102	-58.79267816
4764840940.94094	-58.90998696
4784860860.86086	-56.06285559
4804880780.78078	-57.22904294
4824900700.7007	-54.37691837
4844920620.62062	-53.0974544
4864940540.54054	-56.69694957
4884960460.46046	-57.6267107
4904980380.38038	-59.51697024
4925000300.3003	-63.59015003
4945020220.22022	-56.21780742
4965040140.14014	-55.49038467
4985060060.06006	-71.00300533
5005079979.97998	-58.63124081
5025099899.8999	-68.43620317
5045119819.81982	-57.26291495
5065139739.73974	-64.59964831
5085159659.65966	-63.77913105
5105179579.57958	-58.35865291
5125199499.4995	-61.3269801
5145219419.41942	-50.57030941
5165239339.33934	-50.11678139
5185259259.25926	-59.09454261
5205279179.17918	-55.31878227
5225299099.0991	-55.00795373
5245319019.01902	-62.03828082
5265338938.93894	-75.14008931
5285358858.85886	-74.34843562
5305378778.77878	-62.95612947
5325398698.6987	-55.55045546
5345418618.61862	-56.00896037
5365438538.53854	-55.44376937
5385458458.45846	-52.37607391
5405478378.37838	-64.50650982
5425498298.2983	-64.24818575
5445518218.21822	-79.03168783
5465538138.13814	-61.56049687
5485558058.05806	-57.88033088
5505577977.97798	-65.75310544
5525597897.8979	-55.51195013
5545617817.81782	-60.37761739
5565637737.73774	-61.9078045
5585657657.65766	-53.09133219
5605677577.57758	-67.81303766
5625697497.4975	-63.06129139
5645717417.41742	-54.68964324
5665737337.33734	-56.82938366
5685757257.25726	-57.31239922
5705777177.17718	-54.10713528
5725797097.0971	-59.82237007
5745817017.01702	-57.18361692
5765836936.93694	-56.54072241
5785856856.85686	-57.97297737
5805876776.77678	-63.03176928
5825896696.6967	-63.87881119
5845916616.61662	-64.70006315
5865936536.53654	-59.08675822
5885956456.45646	-52.67403697
5905976376.37638	-66.61040205
5925996296.2963	-56.51856258
5946016216.21622	-59.44948186
5966036136.13614	-73.36777406
5986056056.05606	-63.88098933
6006075975.97598	-60.63160955
6026095895.8959	-57.52614164
6046115815.81582	-66.45436285
6066135735.73574	-55.97447264
6086155655.65566	-61.95590248
6106175575.57558	-57.82946055
6126195495.49549	-66.19726439
6146215415.41541	-65.71489834
6166235335.33533	-74.86099733
6186255255.25525	-63.66423559
6206275175.17517	-59.9810606
6226295095.09509	-54.97399309
6246315015.01501	-53.39048564
6266334934.93493	-57.15861034
6286354854.85485	-72.93856456
6306374774.77477	-59.22609666
6326394694.69469	-54.72099774
6346414614.61461	-77.30208632
6366434534.53453	-53.70550962
6386454454.45445	-53.03856813
6406474374.37437	-60.28283937
6426494294.29429	-62.7700154
6446514214.21421	-71.07603741
6466534134.13413	-50.89560677
6486554054.05405	-61.2531933
6506573973.97397	-57.49851025
6526593893.89389	-56.33724659
6546613813.81381	-52.20827381
6566633733.73373	-55.27562286
6586653653.65365	-68.44238114
6606673573.57357	-51.92341758
6626693493.49349	-64.06621901
6646713413.41341	-52.39128007
6666733333.33333	-54.17714773
6686753253.25325	-55.89985326
6706773173.17317	-75.83850164
6726793093.09309	-62.95543688
6746813013.01301	-73.16478317
6766832932.93293	-52.89667905
6786852852.85285	-55.75468157
6806872772.77277	-60.89682492
6826892692.69269	-53.90554718
6846912612.61261	-64.34452641
6866932532.53253	-48.45800313
6886952452.45245	-56.61133261
6906972372.37237	-65.6589573
6926992292.29229	-59.3207312
6947012212.21221	-57.50455173
6967032132.13213	-58.89395365
6987052052.05205	-51.13311703
7007071971.97197	-49.00497932
7027091891.89189	-66.65442359
7047111811.81181	-54.32241625
7067131731.73173	-58.19600154
7087151651.65165	-50.69670491
7107171571.57157	-65.27767025
7127191491.49149	-58.71134796
7147211411.41141	-55.64500507
7167231331.33133	-52.75278804
7187251251.25125	-60.30221334
7207271171.17117	-51.43040638
7227291091.09109	-58.06926404
7247311011.01101	-56.34374386
7267330930.93093	-62.83926172
7287350850.85085	-64.3795822
7307370770.77077	-58.98904006
7327390690.69069	-57.1147685
7347410610.61061	-59.33101444
7367430530.53053	-63.31143266
7387450450.45045	-66.67236392
7407470370.37037	-61.98246752
7427490290.29029	-71.33037891
7447510210.21021	-67.98266332
7467530130.13013	-50.59289878
7487550050.05005	-61.10273861
7507569969.96997	-60.50479593
7527589889.88989	-62.04428895
7547609809.80981	-55.24665447
7567629729.72973	-49.34541399
7587649649.64965	-60.68418855
7607669569.56957	-56.61971863
7627689489.48949	-54.49430873
7647709409.40941	-72.47505912
7667729329.32933	-62.15044576
7687749249.24925	-55.86126134
7707769169.16917	-54.04778879
7727789089.08909	-64.50499161
7747809009.00901	-69.0636801
7767828928.92893	-48.46562173
7787848848.84885	-55.86801039
7807868768.76877	-56.84250458
7827888688.68869	-60.946329
7847908608.60861	-56.94465934
7867928528.52853	-54.89805432
7887948448.44845	-48.91476725
7907968368.36837	-62.55427353
7927988288.28829	-50.42316685
7948008208.20821	-54.31430328
7968028128.12813	-64.17116964
7988048048.04805	-67.92144083
8008067967.96797	-51.71266651
8028087887.88789	-64.60903472
8048107807.80781	-55.75097427
8068127727.72773	-57.63637495
8088147647.64765	-49.08828136
8108167567.56757	-60.357828
8128187487.48749	-57.53130135
8148207407.40741	-71.09021543
8168227327.32733	-53.96084369
8188247247.24725	-60.21833778
8208267167.16717	-57.31361467
8228287087.08709	-51.39513324
8248307007.00701	-57.06145532
8268326926.92693	-55.30738191
8288346846.84685	-56.462342
8308366766.76677	-56.99721731
8328386686.68669	-58.29840992
8348406606.60661	-56.66250226
8368426526.52653	-64.4444095
8388446446.44645	-64.84224608
8408466366.36637	-59.87574439
8428486286.28629	-55.31255136
8448506206.20621	-61.45202549
8468526126.12613	-54.23092688
8488546046.04605	-66.81910878
8508565965.96597	-57.43118813
8528585885.88589	-56.38516013
8548605805.80581	-56.54271881
8568625725.72573	-53.52201406
8588645645.64565	-56.95412461
8608665565.56557	-54.09236806
8628685485.48549	-56.80162257
8648705405.40541	-57.88151278
8668725325.32533	-56.10474135
8688745245.24524	-60.47004185
8708765165.16516	-65.42305342
8728785085.08508	-54.84702752
8748805005.005	-54.58685702
8768824924.92492	-62.93681509
8788844844.84484	-52.61183204
8808864764.76476	-59.50844149
8828884684.68468	-56.89512893
8848904604.6046	-58.24628579
8868924524.52452	-56.54506612
8888944444.44444	-54.03919034
8908964364.36436	-56.44371045
8928984284.28428	-62.53271729
8949004204.2042	-56.59793292
8969024124.12412	-53.22436072
8989044044.04404	-56.00753161
9009063963.96396	-55.01636159
9029083883.88388	-59.81041252
9049103803.8038	-47.6850282
9069123723.72372	-54.75892792
9089143643.64364	-55.56928151
9109163563.56356	-55.83849959
9129183483.48348	-53.44971251
9149203403.4034	-57.43930781
9169223323.32332	-63.56996468
9189243243.24324	-50.59424167
9209263163.16316	-50.00301616
9229283083.08308	-58.86968451
9249303003.003	-52.95272409
9269322922.92292	-55.61083804
9289342842.84284	-56.11621387
9309362762.76276	-63.62836728
9329382682.68268	-62.75903397
9349402602.6026	-51.47040034
9369422522.52252	-58.21761158
9389442442.44244	-69.26520933
9409462362.36236	-56.48695542
9429482282.28228	-61.38279662
9449502202.2022	-52.02511781
9469522122.12212	-73.60555468
9489542042.04204	-58.81727587
9509561961.96196	-54.25033024
9529581881.88188	-69.46468013
9549601801.8018	-61.95561822
9569621721.72172	-65.61869916
9589641641.64164	-59.78439452
9609661561.56156	-70.09196903
9629681481.48148	-53.49417307
9649701401.4014	-61.10078592
9669721321.32132	-50.047757
9689741241.24124	-54.54481804
9709761161.16116	-50.15297847
9729781081.08108	-55.93195997
9749801001.001	-74.44628102
9769820920.92092	-51.05068401
9789840840.84084	-53.84562132
9809860760.76076	-57.59358583
9829880680.68068	-62.50008349
9849900600.6006	-54.1823151
9869920520.52052	-49.95898185
9889940440.44044	-68.00165377
9909960360.36036	-63.19386548
9929980280.28028	-60.17205461
9950000200.2002	-60.75163454
9970020120.12012	-57.53352429
9990040040.04004	-48.68217869
10010059959.96	-61.30013407
10030079879.8799	-62.04290452
10050099799.7998	-54.76891125
10070119719.7197	-57.78023343
10090139639.6396	-65.74710757
10110159559.5596	-53.98045074
10130179479.4795	-54.59118077
10150199399.3994	-53.99633481
10170219319.3193	-67.83121842
10190239239.2392	-53.33033077
10210259159.1592	-60.16026044
10230279079.0791	-62.83962005
10250298998.999	-53.59834851
10270318918.9189	-55.17393315
10290338838.8388	-57.48879023
10310358758.7588	-51.67623232
10330378678.6787	-61.36162771
10350398598.5986	-55.80955732
10370418518.5185	-57.47867069
10390438438.4384	-62.53907086
10410458358.3584	-58.59833395
10430478278.2783	-57.60649155
10450498198.1982	-63.95374097
10470518118.1181	-58.97571725
10490538038.038	-61.45140701
10510557957.958	-60.87243726
10530577877.8779	-58.44777261
10550597797.7978	-55.76215483
10570617717.7177	-58.03578536
10590637637.6376	-57.49169722
10610657557.5576	-56.94856368
10630677477.4775	-61.72130478
10650697397.3974	-51.57933461
10670717317.3173	-59.31233804
10690737237.2372	-56.40178603
10710757157.1572	-56.07641472
10730777077.0771	-67.19341497
10750796996.997	-49.545305
10770816916.9169	-51.57259471
10790836836.8368	-56.02119764
10810856756.7568	-54.29571508
10830876676.6767	-56.12987325
10850896596.5966	-58.17551449
10870916516.5165	-68.81922282
10890936436.4364	-51.75917309
10910956356.3564	-54.20898664
10930976276.2763	-51.81300868
10950996196.1962	-73.94167816
10971016116.1161	-58.76114412
10991036036.036	-56.82018907
11011055955.956	-71.51249885
11031075875.8759	-50.3559435
11051095795.7958	-56.45148024
11071115715.7157	-65.59706248
11091135635.6356	-54.69549223
11111155555.5556	-55.15150346
11131175475.4755	-51.07357513
11151195395.3954	-53.41006192
11171215315.3153	-61.9301736
11191235235.2352	-60.54276831
11211255155.1552	-55.76245455
11231275075.0751	-60.33743743
11251294994.995	-51.67673253
11271314914.9149	-59.41723585
11291334834.8348	-58.22287628
11311354754.7548	-55.18265774
11331374674.6747	-60.92845581
11351394594.5946	-52.63457935
11371414514.5145	-51.83171185
11391434434.4344	-55.64961489
11411454354.3544	-60.90383699
11431474274.2743	-55.97614733
11451494194.1942	-55.15546738
11471514114.1141	-50.42362941
11491534034.034	-55.26838651
11511553953.954	-56.62106733
11531573873.8739	-70.0397526
11551593793.7938	-62.29131134
11571613713.7137	-66.44978243
11591633633.6336	-63.34438196
11611653553.5536	-52.23087412
11631673473.4735	-59.26540437
11651693393.3934	-51.22768106
11671713313.3133	-54.38437212
11691733233.2332	-54.11468308
11711753153.1532	-57.83922368
11731773073.0731	-63.07859878
11751792992.993	-64.0316565
11771812912.9129	-54.90761484
11791832832.8328	-57.3635945
11811852752.7528	-48.70641528
11831872672.6727	-55.91885168
11851892592.5926	-49.65763003
11871912512.5125	-55.22836559
11891932432.4324	-64.02636106
11911952352.3524	-61.02902502
11931972272.2723	-62.54037866
11951992192.1922	-55.93909644
11972012112.1121	-55.08969094
11992032032.032	-59.50296847
12012051951.952	-60.16635966
12032071871.8719	-74.54952539
12052091791.7918	-56.62587737
12072111711.7117	-49.67585295
12092131631.6316	-59.50538593
12112151551.5516	-60.15055722
12132171471.4715	-51.65591332
12152191391.3914	-61.47272303
12172211311.3113	-61.94681396
12192231231.2312	-63.46313515
12212251151.1512	-77.55189862
12232271071.0711	-58.53566959
12252290990.991	-61.75954706
12272310910.9109	-59.95448411
12292330830.8308	-50.55000145
12312350750.7507	-51.4159128
12332370670.6707	-58.0950339
12352390590.5906	-51.8492936
12372410510.5105	-56.17752869
12392430430.4304	-58.81794265
12412450350.3503	-63.84933712
12432470270.2703	-54.10384202
12452490190.1902	-54.346997
12472510110.1101	-55.48828627
12492530030.03	-61.29171752
12512549949.9499	-56.34148766
12532569869.8699	-56.23876329
12552589789.7898	-53.20544558
12572609709.7097	-52.81051606
12592629629.6296	-52.85337933
12612649549.5495	-52.79971344
12632669469.4695	-51.91998781
12652689389.3894	-53.79448115
12672709309.3093	-57.89525694
12692729229.2292	-58.76137283
12712749149.1491	-51.95640708
12732769069.0691	-55.19138201
12752788988.989	-67.72041209
12772808908.9089	-59.87064122
12792828828.8288	-51.36975307
12812848748.7487	-62.53065642
12832868668.6687	-63.0965311
12852888588.5886	-53.60343106
12872908508.5085	-59.61854671
12892928428.4284	-53.28522517
12912948348.3483	-54.18916955
12932968268.2683	-52.11848864
12952988188.1882	-50.67632648
12973008108.1081	-50.10602503
12993028028.028	-52.52219437
13013047947.9479	-50.54590407
13033067867.8679	-57.03624822
13053087787.7878	-54.02219045
13073107707.7077	-52.21922017
13093127627.6276	-56.73261095
13113147547.5475	-67.00770419
13133167467.4675	-59.84562806
13153187387.3874	-55.40839183
13173207307.3073	-60.26089598
13193227227.2272	-55.52300224
13213247147.1471	-50.96657337
13233267067.0671	-54.86916446
13253286986.987	-61.69504742
13273306906.9069	-62.06447643
13293326826.8268	-54.74596555
13313346746.7467	-48.75086185
13333366666.6667	-56.51499143
13353386586.5866	-59.4973888
13373406506.5065	-59.09875585
13393426426.4264	-49.54302564
13413446346.3463	-50.66764239
13433466266.2663	-48.65539466
13453486186.1862	-51.98015103
13473506106.1061	-55.86803222
13493526026.026	-59.73842951
13513545945.9459	-60.16144094
13533565865.8659	-56.12870296
13553585785.7858	-50.22166394
13573605705.7057	-52.45021993
13593625625.6256	-59.48459935
13613645545.5455	-53.85173426
13633665465.4655	-51.59870838
13653685385.3854	-49.49201318
13673705305.3053	-51.41958305
13693725225.2252	-50.92317781
13713745145.1451	-64.59242338
13733765065.0651	-50.83090411
13753784984.985	-62.7437928
13773804904.9049	-51.75221434
13793824824.8248	-53.45629237
13813844744.7447	-45.67816455
13833864664.6647	-55.21415536
13853884584.5846	-64.66841486
13873904504.5045	-59.37585217
13893924424.4244	-64.45758774
13913944344.3443	-57.22872075
13933964264.2643	-54.13682553
13953984184.1842	-62.16198628
13974004104.1041	-51.47140083
13994024024.024	-46.12415525
14014043943.9439	-67.50123824
14034063863.8639	-55.14526604
14054083783.7838	-54.91619675
14074103703.7037	-64.49578123
14094123623.6236	-57.8496187
14114143543.5435	-53.74790872
14134163463.4635	-59.45559832
14154183383.3834	-56.54904621
14174203303.3033	-52.81634923
14194223223.2232	-49.92817534
14214243143.1431	-48.56999895
14234263063.0631	-49.98531909
14254282982.983	-51.74904328
14274302902.9029	-58.3187434
14294322822.8228	-52.1904977
14314342742.7427	-62.07450396
14334362662.6627	-51.89733422
14354382582.5826	-58.64018768
14374402502.5025	-50.79266168
14394422422.4224	-59.17463136
14414442342.3423	-55.63005601
14434462262.2623	-57.48569745
14454482182.1822	-58.21332051
14474502102.1021	-53.43947503
14494522022.022	-45.88689123
14514541941.9419	-58.37772151
14534561861.8619	-53.89046221
14554581781.7818	-49.05619168
14574601701.7017	-55.99799633
14594621621.6216	-51.16049422
14614641541.5415	-64.39467164
14634661461.4615	-50.9838576
14654681381.3814	-56.97109608
14674701301.3013	-50.59002205
14694721221.2212	-55.13998913
14714741141.1411	-54.60045794
14734761061.0611	-54.97748862
14754780980.981	-54.64457726
14774800900.9009	-52.00425196
14794820820.8208	-58.86361767
14814840740.7407	-51.39365782
14834860660.6607	-52.10939348
14854880580.5806	-54.16591022
14874900500.5005	-57.91073628
14894920420.4204	-57.6362976
14914940340.3403	-58.01419285
14934960260.2603	-55.71318282
14954980180.1802	-61.379557
14975000100.1001	-88.13658217
14995020020.02	-58.19461707
15015039939.9399	-55.53082096
15035059859.8599	-62.29191318
15055079779.7798	-52.48370967
15075099699.6997	-54.31156843
15095119619.6196	-55.22361855
15115139539.5395	-63.29973234
15135159459.4595	-63.49955264
15155179379.3794	-55.87091999
15175199299.2993	-57.49658326
15195219219.2192	-58.89188599
15215239139.1391	-51.87224772
15235259059.0591	-57.76447832
15255278978.979	-51.22691571
15275298898.8989	-57.69271835
15295318818.8188	-53.87282895
15315338738.7387	-67.80003049
15335358658.6587	-60.63207728
15355378578.5786	-58.02983329
15375398498.4985	-59.74046813
15395418418.4184	-49.72271106
15415438338.3383	-57.51492833
15435458258.2583	-55.39524836
15455478178.1782	-53.35635062
15475498098.0981	-63.01914503
15495518018.018	-61.37380447
15515537937.9379	-57.73540354
15535557857.8579	-66.52437322
15555577777.7778	-61.10999456
15575597697.6977	-55.89514136
15595617617.6176	-75.89501735
15615637537.5375	-57.88222411
15635657457.4575	-70.73208934
15655677377.3774	-72.42894512
15675697297.2973	-56.15323321
15695717217.2172	-68.991211
15715737137.1371	-58.08598114
15735757057.0571	-60.37744994
15755776976.977	-62.18866417
15775796896.8969	-59.5297781
15795816816.8168	-55.62921991
15815836736.7367	-57.39081647
15835856656.6567	-56.2053495
15855876576.5766	-54.59624603
15875896496.4965	-52.63584109
15895916416.4164	-56.0168549
15915936336.3363	-51.04908474
15935956256.2563	-62.1245835
15955976176.1762	-60.27281136
15975996096.0961	-54.63555014
15996016016.016	-62.61763464
16016035935.9359	-58.30362538
16036055855.8559	-55.25856585
16056075775.7758	-57.6472182
16076095695.6957	-55.03282455
16096115615.6156	-61.93630764
16116135535.5355	-57.09881314
16136155455.4555	-63.36790663
16156175375.3754	-57.48234801
16176195295.2953	-61.04767205
16196215215.2152	-52.07840342
16216235135.1351	-59.10790512
16236255055.0551	-57.06489363
16256274974.975	-54.7134812
16276294894.8949	-56.38519471
16296314814.8148	-54.3054243
16316334734.7347	-65.02261364
16336354654.6547	-60.7882407
16356374574.5746	-59.46717425
16376394494.4945	-47.85295259
16396414414.4144	-47.83788629
16416434334.3343	-60.15645829
16436454254.2543	-53.13346415
16456474174.1742	-49.9844831
16476494094.0941	-54.70892304
16496514014.014	-56.23866009
16516533933.9339	-59.17366116
16536553853.8539	-51.59519799
16556573773.7738	-60.73446645
16576593693.6937	-54.09443214
16596613613.6136	-55.19003829
16616633533.5335	-56.65978191
16636653453.4535	-55.79494289
16656673373.3734	-52.94300041
16676693293.2933	-53.05747372
16696713213.2132	-56.79059788
16716733133.1331	-64.1462462
16736753053.0531	-56.03001674
16756772972.973	-51.76718671
16776792892.8929	-65.36225813
16796812812.8128	-61.46636016
16816832732.7327	-53.25747104
16836852652.6527	-57.71746463
16856872572.5726	-53.92136552
16876892492.4925	-50.93378762
16896912412.4124	-61.34449603
16916932332.3323	-56.13697437
16936952252.2523	-59.33424593
16956972172.1722	-56.73736915
16976992092.0921	-55.37472276
16997012012.012	-61.33764465
17017031931.9319	-54.0223421
17037051851.8519	-53.19008236
17057071771.7718	-47.19545421
17077091691.6917	-58.55621203
17097111611.6116	-65.78062665
17117131531.5315	-55.3549439
17137151451.4515	-53.06125615
17157171371.3714	-50.61546387
17177191291.2913	-55.45458461
17197211211.2112	-56.91066633
17217231131.1311	-59.14607037
17237251051.0511	-57.57834037
17257270970.971	-55.09544725
17277290890.8909	-48.53422961
17297310810.8108	-53.38205462
17317330730.7307	-55.49229995
17337350650.6507	-53.50092242
17357370570.5706	-61.69952718
17377390490.4905	-53.04092881
17397410410.4104	-60.9793568
17417430330.3303	-48.97628683
17437450250.2502	-59.28802056
17457470170.1702	-77.73213891
17477490090.0901	-52.9944566
17497510010.01	-49.60268347
17517529929.9299	-61.76867965
17537549849.8498	-53.92843302
17557569769.7698	-54.03213166
17577589689.6897	-54.34282457
17597609609.6096	-50.44549614
17617629529.5295	-61.06050744
17637649449.4494	-60.60210061
17657669369.3694	-58.80016037
17677689289.2893	-62.71744609
17697709209.2092	-62.78738833
17717729129.1291	-48.03121851
17737749049.049	-52.64362866
17757768968.969	-61.2146957
17777788888.8889	-52.87536699
17797808808.8088	-64.79833408
17817828728.7287	-54.38966721
17837848648.6486	-58.89628945
17857868568.5686	-53.64943063
17877888488.4885	-60.66683329
17897908408.4084	-60.9140721
17917928328.3283	-55.82233681
17937948248.2482	-57.62016184
17957968168.1682	-53.0516422
17977988088.0881	-56.85188437
17998008008.008	-61.62793344
18018027927.9279	-54.00941607
18038047847.8478	-57.91624641
18058067767.7678	-66.07826315
18078087687.6877	-66.05696929
18098107607.6076	-62.82485578
18118127527.5275	-48.25671382
18138147447.4474	-53.50505988
18158167367.3674	-61.45895534
18178187287.2873	-52.30339472
18198207207.2072	-56.83400314
18218227127.1271	-61.23238418
18238247047.047	-48.44810022
18258266966.967	-51.10215027
18278286886.8869	-60.72616355
18298306806.8068	-51.89955496
18318326726.7267	-51.98485718
18338346646.6466	-52.26459508
18358366566.5666	-48.57608433
18378386486.4865	-52.64676489
18398406406.4064	-56.70737241
18418426326.3263	-54.04330067
18438446246.2462	-48.7869783
18458466166.1662	-53.62991099
18478486086.0861	-52.72776786
18498506006.006	-50.03298888
18518525925.9259	-54.62630442
18538545845.8458	-56.91508016
18558565765.7658	-56.05798013
18578585685.6857	-55.27687126
18598605605.6056	-54.8641588
18618625525.5255	-56.72944231
18638645445.4454	-65.08115476
18658665365.3654	-59.08833099
18678685285.2853	-50.15184113
