# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
1721813113.11311	-68.01916501
1741833033.03303	-68.14848179
1761852952.95295	-68.23236831
1781872872.87287	-68.30121762
1801892792.79279	-68.38877378
1821912712.71271	-68.39193325
1841932632.63263	-68.59848679
1861952552.55255	-68.59014977
1881972472.47247	-68.68884711
1901992392.39239	-68.74706516
1922012312.31231	-68.82863891
1942032232.23223	-68.94528505
1962052152.15215	-68.96526708
1982072072.07207	-69.08489965
2002091991.99199	-69.03581408
2022111911.91191	-69.14906057
2042131831.83183	-69.26830763
2062151751.75175	-69.36706468
2082171671.67167	-69.45000707
2102191591.59159	-69.52049593
2122211511.51151	-69.55640262
2142231431.43143	-69.62648556
2162251351.35135	-69.75471423
2182271271.27127	-69.83606695
2202291191.19119	-69.86597666
2222311111.11111	-69.94454346
2242331031.03103	-70.03575922
2262350950.95095	-70.13476896
2282370870.87087	-70.08146187
2302390790.79079	-70.21752052
2322410710.71071	-70.27605175
2342430630.63063	-70.29088685
2362450550.55055	-70.40612719
2382470470.47047	-70.43565648
2402490390.39039	-70.48641617
2422510310.31031	-70.56680034
2442530230.23023	-70.74623192
2462550150.15015	-70.8424182
2482570070.07007	-70.87111219
2502589989.98999	-70.9124774
2522609909.90991	-70.98802993
2542629829.82983	-71.0424903
2562649749.74975	-71.19855135
2582669669.66967	-71.21208345
2602689589.58959	-71.26352944
2622709509.50951	-71.35402744
2642729429.42943	-71.41970892
2662749349.34935	-71.46192308
2682769269.26927	-71.54251058
2702789189.18919	-71.63382721
2722809109.10911	-71.71978191
2742829029.02903	-71.80835563
2762848948.94895	-71.86269451
2782868868.86887	-71.9517763
2802888788.78879	-71.94504867
2822908708.70871	-72.04998841
2842928628.62863	-72.09175761
2862948548.54855	-72.13744713
2882968468.46847	-72.15671274
2902988388.38839	-72.31063859
2923008308.30831	-72.31670705
2943028228.22823	-72.44789027
2963048148.14815	-72.46422609
2983068068.06807	-72.54731306
3003087987.98799	-72.61300442
3023107907.90791	-72.697853
3043127827.82783	-72.73748236
3063147747.74775	-72.86186843
3083167667.66767	-72.86090853
3103187587.58759	-72.96486061
3123207507.50751	-73.06438954
3143227427.42743	-73.11073816
3163247347.34735	-73.21543348
3183267267.26727	-73.23015283
3203287187.18719	-73.33718666
3223307107.10711	-73.28120585
3243327027.02703	-73.40657844
3263346946.94695	-73.38912286
3283366866.86687	-73.55474241
3303386786.78679	-73.69267402
3323406706.70671	-73.6228276
3343426626.62663	-73.61803246
3363446546.54655	-73.75982565
3383466466.46647	-73.9080181
3403486386.38639	-73.89884713
3423506306.30631	-73.99534575
3443526226.22623	-73.97280318
3463546146.14615	-74.15487134
3483566066.06607	-74.1689421
3503585985.98599	-74.20155469
3523605905.90591	-74.28892054
3543625825.82583	-74.3777044
3563645745.74575	-74.53471436
3583665665.66567	-74.45026772
3603685585.58559	-74.55399556
3623705505.50551	-74.65129984
3643725425.42543	-74.62699824
3663745345.34535	-74.71047488
3683765265.26526	-74.81265695
3703785185.18518	-74.88849912
3723805105.1051	-74.81930844
3743825025.02502	-74.95396953
3763844944.94494	-75.10390461
3783864864.86486	-75.17558515
3803884784.78478	-75.11999558
3823904704.7047	-75.19692227
3843924624.62462	-75.28729843
3863944544.54454	-75.23112673
3883964464.46446	-75.48240573
3903984384.38438	-75.41006511
3924004304.3043	-75.50123361
3944024224.22422	-75.56684715
3964044144.14414	-75.73541357
3984064064.06406	-75.72808339
4004083983.98398	-75.79447244
4024103903.9039	-75.91781575
4044123823.82382	-75.9668832
4064143743.74374	-75.98289439
4084163663.66366	-76.08654084
4104183583.58358	-76.14409652
4124203503.5035	-76.30212655
4144223423.42342	-76.3944295
4164243343.34334	-76.43301364
4184263263.26326	-76.45633322
4204283183.18318	-76.59981504
4224303103.1031	-76.51165363
4244323023.02302	-76.63906669
4264342942.94294	-76.66130848
4284362862.86286	-76.89248408
4304382782.78278	-76.83728868
4324402702.7027	-76.82832125
4344422622.62262	-76.96760306
4364442542.54254	-76.95935121
4384462462.46246	-77.06113323
4404482382.38238	-77.00731601
4424502302.3023	-77.054347
4444522222.22222	-77.30066441
4464542142.14214	-77.23582429
4484562062.06206	-77.25486615
4504581981.98198	-77.2660534
4524601901.9019	-77.43106521
4544621821.82182	-77.4904204
4564641741.74174	-77.4722798
4584661661.66166	-77.60967121
4604681581.58158	-77.47794053
4624701501.5015	-77.5728402
4644721421.42142	-77.58603598
4664741341.34134	-77.6133093
4684761261.26126	-77.65901877
4704781181.18118	-77.71076059
4724801101.1011	-77.82651632
4744821021.02102	-77.90137177
4764840940.94094	-77.84708049
4784860860.86086	-77.92834193
4804880780.78078	-77.91776736
4824900700.7007	-77.98099516
4844920620.62062	-78.02980571
4864940540.54054	-78.14405637
4884960460.46046	-78.12730432
4904980380.38038	-78.21410345
4925000300.3003	-78.34454202
4945020220.22022	-78.17583862
4965040140.14014	-78.27746145
4985060060.06006	-78.46003792
5005079979.97998	-78.37357032
5025099899.8999	-78.43073388
5045119819.81982	-78.45955694
5065139739.73974	-78.3777709
5085159659.65966	-78.53658798
5105179579.57958	-78.56992278
5125199499.4995	-78.61054601
5145219419.41942	-78.68546691
5165239339.33934	-78.64973497
5185259259.25926	-78.79610046
5205279179.17918	-78.76465898
5225299099.0991	-78.8640718
5245319019.01902	-78.99119378
5265338938.93894	-79.03518591
5285358858.85886	-79.13959672
5305378778.77878	-79.06291256
5325398698.6987	-79.09303915
5345418618.61862	-79.1961222
5365438538.53854	-79.23522633
5385458458.45846	-79.18678775
5405478378.37838	-79.36596781
5425498298.2983	-79.47022218
5445518218.21822	-79.29677944
5465538138.13814	-79.54881132
5485558058.05806	-79.66260868
5505577977.97798	-79.69605931
5525597897.8979	-79.50962497
5545617817.81782	-79.67323893
5565637737.73774	-79.75878072
5585657657.65766	-79.69591081
5605677577.57758	-79.8383939
5625697497.4975	-79.98929965
5645717417.41742	-80.02405801
5665737337.33734	-80.06893726
5685757257.25726	-79.88922405
5705777177.17718	-80.25039305
5725797097.0971	-80.20897081
5745817017.01702	-80.48569292
5765836936.93694	-80.31254613
5785856856.85686	-80.3505045
5805876776.77678	-80.40008516
5825896696.6967	-80.35334702
5845916616.61662	-80.51825016
5865936536.53654	-80.5852495
5885956456.45646	-80.46563835
5905976376.37638	-80.78266133
5925996296.2963	-80.56467252
5946016216.21622	-80.86819485
5966036136.13614	-80.71071512
5986056056.05606	-80.81715801
6006075975.97598	-81.0820907
6026095895.8959	-80.80095309
6046115815.81582	-80.90237376
6066135735.73574	-80.98035836
6086155655.65566	-80.8639254
6106175575.57558	-81.08748785
6126195495.49549	-80.66777644
6146215415.41541	-81.21778536
6166235335.33533	-81.08727247
6186255255.25525	-81.14336537
6206275175.17517	-81.22195745
6226295095.09509	-81.25746119
6246315015.01501	-81.43222075
6266334934.93493	-81.41844466
6286354854.85485	-81.45541845
6306374774.77477	-81.33612294
6326394694.69469	-81.65309097
6346414614.61461	-81.62164447
6366434534.53453	-81.4607213
6386454454.45445	-81.66705806
6406474374.37437	-81.35975739
6426494294.29429	-81.54689563
6446514214.21421	-81.45490638
6466534134.13413	-81.42579745
6486554054.05405	-81.59146405
6506573973.97397	-81.62630621
6526593893.89389	-81.43659659
6546613813.81381	-81.5882223
6566633733.73373	-81.62301321
6586653653.65365	-81.78853922
6606673573.57357	-81.76706961
6626693493.49349	-81.71354919
6646713413.41341	-81.63093122
6666733333.33333	-81.73677472
6686753253.25325	-82.0644589
6706773173.17317	-81.68410231
6726793093.09309	-81.86657765
6746813013.01301	-81.87787983
6766832932.93293	-81.75276443
6786852852.85285	-81.86260946
6806872772.77277	-81.97909977
6826892692.69269	-82.07727939
6846912612.61261	-81.61654371
6866932532.53253	-81.84587032
6886952452.45245	-82.11330837
6906972372.37237	-82.09572662
6926992292.29229	-82.21068199
6947012212.21221	-82.20289341
6967032132.13213	-82.09162416
6987052052.05205	-82.12340277
7007071971.97197	-82.35665193
7027091891.89189	-82.09704933
7047111811.81181	-82.19817137
7067131731.73173	-82.49470716
7087151651.65165	-82.12644793
7107171571.57157	-82.45335193
7127191491.49149	-82.36916878
7147211411.41141	-82.45296481
7167231331.33133	-82.31375063
7187251251.25125	-82.01062005
7207271171.17117	-82.44660941
7227291091.09109	-82.32319476
7247311011.01101	-82.56787722
7267330930.93093	-82.47642741
7287350850.85085	-82.66003897
7307370770.77077	-82.67881422
7327390690.69069	-82.47638373
7347410610.61061	-82.68313882
7367430530.53053	-82.76177891
7387450450.45045	-82.78068646
7407470370.37037	-82.83709151
7427490290.29029	-82.79523366
7447510210.21021	-82.89944247
7467530130.13013	-82.7827537
7487550050.05005	-82.90452146
7507569969.96997	-83.23000515
7527589889.88989	-82.88461856
7547609809.80981	-83.06922951
7567629729.72973	-82.91190839
7587649649.64965	-83.00550336
7607669569.56957	-83.31246832
7627689489.48949	-83.27571338
7647709409.40941	-83.23167738
7667729329.32933	-83.22004998
7687749249.24925	-83.46444802
7707769169.16917	-83.38311397
7727789089.08909	-83.54260532
7747809009.00901	-83.37418269
7767828928.92893	-83.37877464
7787848848.84885	-83.63836017
7807868768.76877	-83.61264811
7827888688.68869	-83.50785373
7847908608.60861	-83.89847085
7867928528.52853	-83.34300699
7887948448.44845	-83.56364205
7907968368.36837	-83.42610455
7927988288.28829	-83.60416671
7948008208.20821	-83.4611947
7968028128.12813	-83.72014562
7988048048.04805	-83.97940302
8008067967.96797	-83.70904456
8028087887.88789	-83.70506994
8048107807.80781	-83.37314003
8068127727.72773	-83.72596708
8088147647.64765	-83.77224692
8108167567.56757	-83.98153993
8128187487.48749	-83.88359491
8148207407.40741	-84.05387692
8168227327.32733	-83.80265287
8188247247.24725	-84.3020051
8208267167.16717	-83.85220783
8228287087.08709	-84.03333559
8248307007.00701	-84.35637386
8268326926.92693	-83.91820986
8288346846.84685	-83.85955516
8308366766.76677	-84.20544449
8328386686.68669	-84.22119923
8348406606.60661	-84.29656436
8368426526.52653	-84.32398641
8388446446.44645	-84.45380293
8408466366.36637	-84.5184603
8428486286.28629	-84.29527814
8448506206.20621	-84.46600542
8468526126.12613	-84.2393808
8488546046.04605	-84.66937095
8508565965.96597	-84.60413369
8528585885.88589	-84.80634298
8548605805.80581	-84.45689858
8568625725.72573	-84.75754811
8588645645.64565	-84.77642906
8608665565.56557	-84.50636054
8628685485.48549	-85.02358662
8648705405.40541	-84.56308709
8668725325.32533	-84.82278987
8688745245.24524	-85.15145412
8708765165.16516	-85.24977544
8728785085.08508	-85.13490116
8748805005.005	-85.11286272
8768824924.92492	-84.74903318
8788844844.84484	-85.56494629
8808864764.76476	-85.39752389
8828884684.68468	-85.36696241
8848904604.6046	-85.33562063
8868924524.52452	-85.2029346
8888944444.44444	-85.57013548
8908964364.36436	-85.50775608
8928984284.28428	-85.01763686
8949004204.2042	-85.2220923
8969024124.12412	-85.23463944
8989044044.04404	-85.19015178
9009063963.96396	-85.41706284
9029083883.88388	-85.26580575
9049103803.8038	-85.66967369
9069123723.72372	-85.41273543
9089143643.64364	-85.12719102
9109163563.56356	-85.35326049
9129183483.48348	-85.49917445
9149203403.4034	-85.68164275
9169223323.32332	-85.50361709
9189243243.24324	-85.42063179
9209263163.16316	-85.39213387
9229283083.08308	-85.44697421
9249303003.003	-85.47048564
9269322922.92292	-85.61494465
9289342842.84284	-85.29377452
9309362762.76276	-85.54274512
9329382682.68268	-85.53118882
9349402602.6026	-85.39825856
9369422522.52252	-85.72573508
9389442442.44244	-85.89596123
9409462362.36236	-85.87035917
9429482282.28228	-86.14174127
9449502202.2022	-86.09096262
9469522122.12212	-85.32803005
9489542042.04204	-86.19447339
9509561961.96196	-85.86682659
9529581881.88188	-85.9095211
9549601801.8018	-85.89510399
9569621721.72172	-86.1328313
9589641641.64164	-86.42748927
9609661561.56156	-86.00239252
9629681481.48148	-85.88151551
9649701401.4014	-86.62233217
9669721321.32132	-86.14791053
9689741241.24124	-85.94251768
9709761161.16116	-86.29310336
9729781081.08108	-86.25521072
9749801001.001	-86.1814843
9769820920.92092	-86.25457953
9789840840.84084	-86.50341567
9809860760.76076	-86.23901338
9829880680.68068	-86.65978354
9849900600.6006	-86.49771364
9869920520.52052	-86.61400719
9889940440.44044	-86.75027913
9909960360.36036	-86.54653683
9929980280.28028	-86.21594857
9950000200.2002	-86.58421029
9970020120.12012	-87.04657004
9990040040.04004	-86.26225698
10010059959.96	-86.89973511
10030079879.8799	-86.75374364
10050099799.7998	-87.28803938
10070119719.7197	-86.82888654
10090139639.6396	-86.65084267
10110159559.5596	-87.18211377
10130179479.4795	-87.33183367
10150199399.3994	-87.35426869
10170219319.3193	-87.24585769
10190239239.2392	-87.22505568
10210259159.1592	-86.96901166
10230279079.0791	-87.17269618
10250298998.999	-87.48589033
10270318918.9189	-87.06918274
10290338838.8388	-87.35137206
10310358758.7588	-87.31118617
10330378678.6787	-87.47608733
10350398598.5986	-87.32598365
10370418518.5185	-87.38639363
10390438438.4384	-87.56504807
10410458358.3584	-87.89689339
10430478278.2783	-87.5481042
10450498198.1982	-88.27858728
10470518118.1181	-87.29029086
10490538038.038	-87.63430097
10510557957.958	-87.79586803
10530577877.8779	-87.60454356
10550597797.7978	-87.29695668
10570617717.7177	-87.68509385
10590637637.6376	-87.55828304
10610657557.5576	-87.55929779
10630677477.4775	-88.04869654
10650697397.3974	-87.70473267
10670717317.3173	-88.04188061
10690737237.2372	-87.49454723
10710757157.1572	-87.82816517
10730777077.0771	-87.60081889
10750796996.997	-88.050488
10770816916.9169	-87.93019477
10790836836.8368	-88.26838031
10810856756.7568	-88.08589632
10830876676.6767	-88.32276645
10850896596.5966	-88.2794889
10870916516.5165	-87.94557013
10890936436.4364	-88.45678211
10910956356.3564	-88.14350542
10930976276.2763	-88.25233548
10950996196.1962	-88.08472373
10971016116.1161	-88.74864371
10991036036.036	-88.79176091
11011055955.956	-88.76686999
11031075875.8759	-88.51281077
11051095795.7958	-89.17469088
11071115715.7157	-88.54198072
11091135635.6356	-88.32988307
11111155555.5556	-88.75161615
11131175475.4755	-88.33940942
11151195395.3954	-88.43579082
11171215315.3153	-88.60622773
11191235235.2352	-88.57995929
11211255155.1552	-89.37022642
11231275075.0751	-88.9010157
11251294994.995	-88.17607744
11271314914.9149	-88.26214464
11291334834.8348	-88.75856494
11311354754.7548	-88.91072323
11331374674.6747	-88.87422271
11351394594.5946	-88.85045318
11371414514.5145	-88.53582205
11391434434.4344	-88.76906261
11411454354.3544	-88.91407625
11431474274.2743	-88.72840475
11451494194.1942	-89.22200619
11471514114.1141	-89.11217882
11491534034.034	-88.4734574
11511553953.954	-89.14587644
11531573873.8739	-88.9401646
11551593793.7938	-89.11072103
11571613713.7137	-89.40673712
11591633633.6336	-89.40749833
11611653553.5536	-88.62532343
11631673473.4735	-89.33251095
11651693393.3934	-89.18408837
11671713313.3133	-89.04177981
11691733233.2332	-89.21411995
11711753153.1532	-89.16232087
11731773073.0731	-89.42852601
11751792992.993	-88.76272463
11771812912.9129	-89.3865493
11791832832.8328	-89.82559815
11811852752.7528	-89.08389757
11831872672.6727	-90.15537659
11851892592.5926	-89.45744124
11871912512.5125	-89.7525064
11891932432.4324	-88.95323808
11911952352.3524	-89.22256737
11931972272.2723	-89.26303976
11951992192.1922	-89.81301912
11972012112.1121	-89.39421326
11992032032.032	-90.1330141
12012051951.952	-88.90124594
12032071871.8719	-89.88727888
12052091791.7918	-90.46989377
12072111711.7117	-89.51743772
12092131631.6316	-90.04939204
12112151551.5516	-89.42513916
12132171471.4715	-89.74345347
12152191391.3914	-89.60945085
12172211311.3113	-89.44761368
12192231231.2312	-90.33719899
12212251151.1512	-89.10755369
12232271071.0711	-89.90224601
12252290990.991	-89.707665
12272310910.9109	-90.53524967
12292330830.8308	-90.62023263
12312350750.7507	-90.19716277
12332370670.6707	-90.73489275
12352390590.5906	-89.97617893
12372410510.5105	-90.91522781
12392430430.4304	-91.19824524
12412450350.3503	-90.35848892
12432470270.2703	-89.83234516
12452490190.1902	-90.54941909
12472510110.1101	-90.51807957
12492530030.03	-90.66240132
12512549949.9499	-91.08618891
12532569869.8699	-90.09148379
12552589789.7898	-89.97217142
12572609709.7097	-90.56990338
12592629629.6296	-90.43607084
12612649549.5495	-90.69033958
12632669469.4695	-90.99505285
12652689389.3894	-90.56536889
12672709309.3093	-90.75960064
12692729229.2292	-91.13201827
12712749149.1491	-90.85480724
12732769069.0691	-90.13089305
12752788988.989	-91.4363875
12772808908.9089	-90.2883978
12792828828.8288	-91.03077311
12812848748.7487	-91.49195595
12832868668.6687	-91.30609959
12852888588.5886	-91.76030276
12872908508.5085	-90.84250373
12892928428.4284	-91.09188583
12912948348.3483	-91.02020717
12932968268.2683	-90.87929039
12952988188.1882	-90.8614198
12973008108.1081	-91.56311278
12993028028.028	-91.23796219
13013047947.9479	-90.29037365
13033067867.8679	-91.18924852
13053087787.7878	-91.23160145
13073107707.7077	-91.17959
13093127627.6276	-91.08440845
13113147547.5475	-91.31849157
13133167467.4675	-91.37937592
13153187387.3874	-91.23980685
13173207307.3073	-90.97617486
13193227227.2272	-93.84131753
13213247147.1471	-91.82775793
13233267067.0671	-91.62583848
13253286986.987	-92.51982916
13273306906.9069	-91.81203478
13293326826.8268	-92.09843821
13313346746.7467	-91.67544548
13333366666.6667	-91.30157379
13353386586.5866	-91.61835624
13373406506.5065	-92.00960099
13393426426.4264	-92.12492015
13413446346.3463	-91.5817743
13433466266.2663	-90.87934735
13453486186.1862	-92.3615711
13473506106.1061	-91.75165145
13493526026.026	-91.88624529
13513545945.9459	-91.60409945
13533565865.8659	-91.99348615
13553585785.7858	-92.66775228
13573605705.7057	-91.60860931
13593625625.6256	-92.16470853
13613645545.5455	-92.26838745
13633665465.4655	-91.27971704
13653685385.3854	-93.62854949
13673705305.3053	-92.93192366
13693725225.2252	-93.04216095
13713745145.1451	-92.20522986
13733765065.0651	-92.08410613
13753784984.985	-92.218944
13773804904.9049	-93.1493711
13793824824.8248	-91.64620129
13813844744.7447	-91.45731084
13833864664.6647	-92.29902948
13853884584.5846	-92.30675874
13873904504.5045	-91.49947425
13893924424.4244	-92.40975495
13913944344.3443	-92.75748081
13933964264.2643	-93.60909088
13953984184.1842	-92.07467301
13974004104.1041	-91.68941798
13994024024.024	-92.80668317
14014043943.9439	-92.46997257
14034063863.8639	-92.18074811
14054083783.7838	-94.05672731
14074103703.7037	-93.67842668
14094123623.6236	-91.93821463
14114143543.5435	-93.35668331
14134163463.4635	-93.83049259
14154183383.3834	-92.37334857
14174203303.3033	-93.16768821
14194223223.2232	-92.42098429
14214243143.1431	-93.84683152
14234263063.0631	-92.83139
14254282982.983	-93.04502179
14274302902.9029	-93.94217637
14294322822.8228	-93.27155121
14314342742.7427	-93.59127175
14334362662.6627	-93.24473994
14354382582.5826	-93.31700243
14374402502.5025	-92.23366753
14394422422.4224	-94.87727482
14414442342.3423	-93.00019442
14434462262.2623	-94.81338334
14454482182.1822	-93.50344094
14474502102.1021	-93.60731037
14494522022.022	-93.09323009
14514541941.9419	-94.76955731
14534561861.8619	-93.56294647
14554581781.7818	-92.37912495
14574601701.7017	-94.59688445
14594621621.6216	-92.16157393
14614641541.5415	-92.96849771
14634661461.4615	-93.60775375
14654681381.3814	-93.95401666
14674701301.3013	-94.10705475
14694721221.2212	-94.62962176
14714741141.1411	-93.50472495
14734761061.0611	-94.85761562
14754780980.981	-93.42168561
14774800900.9009	-93.02789889
14794820820.8208	-92.72136672
14814840740.7407	-94.03588718
14834860660.6607	-92.99152293
14854880580.5806	-93.37499832
14874900500.5005	-93.83917516
14894920420.4204	-93.96289567
14914940340.3403	-94.55151283
14934960260.2603	-93.80126279
14954980180.1802	-94.41969047
14975000100.1001	-93.83836024
14995020020.02	-94.13811246
15015039939.9399	-93.77049169
15035059859.8599	-93.94805405
15055079779.7798	-94.89458766
15075099699.6997	-93.59955743
15095119619.6196	-94.7565667
15115139539.5395	-94.51573927
15135159459.4595	-94.13341824
15155179379.3794	-94.19206207
15175199299.2993	-94.01034166
15195219219.2192	-95.06065288
15215239139.1391	-94.59826743
15235259059.0591	-95.06076371
15255278978.979	-95.07064766
15275298898.8989	-94.8096316
15295318818.8188	-94.49324347
15315338738.7387	-95.74772664
15335358658.6587	-94.81703107
15355378578.5786	-94.60899272
15375398498.4985	-94.36449397
15395418418.4184	-94.00943945
15415438338.3383	-94.44520763
15435458258.2583	-95.13110796
15455478178.1782	-94.83710771
15475498098.0981	-95.10108812
15495518018.018	-95.14227112
15515537937.9379	-95.01108776
15535557857.8579	-94.33686203
15555577777.7778	-95.26585849
15575597697.6977	-94.56556151
15595617617.6176	-94.61093816
15615637537.5375	-96.08239124
15635657457.4575	-95.03808702
15655677377.3774	-94.89632747
15675697297.2973	-95.72154558
15695717217.2172	-94.9009195
15715737137.1371	-95.82078347
15735757057.0571	-96.58486015
15755776976.977	-95.67669169
15775796896.8969	-96.46949228
15795816816.8168	-95.60313644
15815836736.7367	-95.06833679
15835856656.6567	-94.76991676
15855876576.5766	-95.98312692
15875896496.4965	-96.05552787
15895916416.4164	-95.84324927
15915936336.3363	-94.85187607
15935956256.2563	-94.99100399
15955976176.1762	-95.51921558
15975996096.0961	-96.12151437
15996016016.016	-96.50821062
16016035935.9359	-95.92854554
16036055855.8559	-95.32158466
16056075775.7758	-95.18229655
16076095695.6957	-95.66678964
16096115615.6156	-96.23681455
16116135535.5355	-95.79844242
16136155455.4555	-95.77809171
16156175375.3754	-96.20707392
16176195295.2953	-96.25382145
16196215215.2152	-97.01037377
16216235135.1351	-95.11148466
16236255055.0551	-96.27636219
16256274974.975	-97.4138746
16276294894.8949	-97.66303147
16296314814.8148	-96.73692505
16316334734.7347	-97.32031176
16336354654.6547	-96.78809125
16356374574.5746	-97.707903
16376394494.4945	-97.2361274
16396414414.4144	-95.03047767
16416434334.3343	-95.27030176
16436454254.2543	-97.42648096
16456474174.1742	-96.95605131
16476494094.0941	-97.23634602
16496514014.014	-97.71075673
16516533933.9339	-96.85133072
16536553853.8539	-98.43181332
16556573773.7738	-96.13015797
16576593693.6937	-96.17094449
16596613613.6136	-99.27774667
16616633533.5335	-98.30418483
16636653453.4535	-96.89595995
16656673373.3734	-98.20936715
16676693293.2933	-97.47487173
16696713213.2132	-96.68069324
16716733133.1331	-97.38135765
16736753053.0531	-96.58572621
16756772972.973	-98.06820047
16776792892.8929	-97.36179066
16796812812.8128	-95.73737331
16816832732.7327	-97.27629418
16836852652.6527	-96.58702002
16856872572.5726	-97.90467231
16876892492.4925	-97.68467195
16896912412.4124	-96.17570953
16916932332.3323	-97.27566035
16936952252.2523	-97.67660187
16956972172.1722	-97.31691256
16976992092.0921	-99.28773973
16997012012.012	-97.9773773
17017031931.9319	-97.36187446
17037051851.8519	-97.82613294
17057071771.7718	-97.06894151
17077091691.6917	-98.51406527
17097111611.6116	-97.25826799
17117131531.5315	-97.72748366
17137151451.4515	-100.6434541
17157171371.3714	-100.6323856
17177191291.2913	-98.15492798
17197211211.2112	-98.43995788
17217231131.1311	-99.37593407
17237251051.0511	-97.954554
17257270970.971	-98.86350316
17277290890.8909	-98.90835484
17297310810.8108	-98.26835073
17317330730.7307	-98.83532595
17337350650.6507	-100.8971852
17357370570.5706	-100.426156
17377390490.4905	-98.54460368
17397410410.4104	-96.92652603
17417430330.3303	-100.417834
17437450250.2502	-95.9790784
17457470170.1702	-100.7047485
17477490090.0901	-97.95888087
17497510010.01	-98.83385259
17517529929.9299	-98.1934205
17537549849.8498	-99.29136754
17557569769.7698	-99.81222189
17577589689.6897	-96.22206958
17597609609.6096	-98.98485495
17617629529.5295	-98.96867987
17637649449.4494	-98.03133729
17657669369.3694	-96.88611036
17677689289.2893	-99.04795578
17697709209.2092	-97.22017196
17717729129.1291	-99.62355739
17737749049.049	-96.99780736
17757768968.969	-101.532153
17777788888.8889	-98.07801384
17797808808.8088	-97.75662544
17817828728.7287	-96.57677482
17837848648.6486	-100.9730757
17857868568.5686	-99.74954288
17877888488.4885	-99.96806931
17897908408.4084	-100.5023997
17917928328.3283	-99.3748441
17937948248.2482	-97.2476283
17957968168.1682	-98.32971523
17977988088.0881	-99.87514839
17998008008.008	-99.2084737
18018027927.9279	-99.12170408
18038047847.8478	-99.62569908
18058067767.7678	-99.6645213
18078087687.6877	-99.56610076
18098107607.6076	-100.0397623
18118127527.5275	-100.1904476
18138147447.4474	-98.65648209
18158167367.3674	-99.50813147
18178187287.2873	-98.05948638
18198207207.2072	-98.1901395
18218227127.1271	-99.72895481
18238247047.047	-101.8306939
18258266966.967	-98.01188689
18278286886.8869	-95.30015703
18298306806.8068	-100.638171
18318326726.7267	-98.40927091
18338346646.6466	-97.55240149
18358366566.5666	-98.19029859
18378386486.4865	-100.2082456
18398406406.4064	-99.14861298
18418426326.3263	-99.78318333
18438446246.2462	-100.3362047
18458466166.1662	-98.22788213
18478486086.0861	-99.09784934
18498506006.006	-98.90398998
18518525925.9259	-99.45902404
18538545845.8458	-97.69492833
18558565765.7658	-98.61592338
18578585685.6857	-98.90901192
18598605605.6056	-98.93476634
18618625525.5255	-101.2614583
18638645445.4454	-99.15844427
18658665365.3654	-99.89596423
18678685285.2853	-101.5003148
