# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
4304382782.78278	-83.53878969
4324402702.7027	-83.51826225
4344422622.62262	-83.68558242
4364442542.54254	-83.86017159
4384462462.46246	-83.71756098
4404482382.38238	-83.79465931
4424502302.3023	-83.80067576
4444522222.22222	-83.83285954
4464542142.14214	-84.04206647
4484562062.06206	-84.19651553
4504581981.98198	-84.29255044
4524601901.9019	-84.23448803
4544621821.82182	-84.23712766
4564641741.74174	-84.37232274
4584661661.66166	-84.52961561
4604681581.58158	-84.43363684
4624701501.5015	-84.52178183
4644721421.42142	-84.36255912
4664741341.34134	-84.70268759
4684761261.26126	-84.85230258
4704781181.18118	-84.6255041
4724801101.1011	-84.701928
4744821021.02102	-84.78068103
4764840940.94094	-84.84313653
4784860860.86086	-84.81280525
4804880780.78078	-84.92501758
4824900700.7007	-84.91581114
4844920620.62062	-85.2268508
4864940540.54054	-84.99528463
4884960460.46046	-85.2121857
4904980380.38038	-85.27304585
4925000300.3003	-85.36948253
4945020220.22022	-85.22253455
4965040140.14014	-85.23502948
4985060060.06006	-85.37368282
5005079979.97998	-85.81456962
5025099899.8999	-85.62165136
5045119819.81982	-85.5593001
5065139739.73974	-85.80359925
5085159659.65966	-85.81775425
5105179579.57958	-85.95412753
5125199499.4995	-85.8883003
5145219419.41942	-86.2111109
5165239339.33934	-85.68922439
5185259259.25926	-85.90892908
5205279179.17918	-85.88264944
5225299099.0991	-86.07248277
5245319019.01902	-86.10301139
5265338938.93894	-85.97021481
5285358858.85886	-86.37927994
5305378778.77878	-86.28155402
5325398698.6987	-86.49620934
5345418618.61862	-86.27146447
5365438538.53854	-86.62861656
5385458458.45846	-86.41772825
5405478378.37838	-86.26192217
5425498298.2983	-86.48622673
5445518218.21822	-86.59666055
5465538138.13814	-86.77004097
5485558058.05806	-86.8102206
5505577977.97798	-87.03138071
5525597897.8979	-86.95944424
5545617817.81782	-86.96487001
5565637737.73774	-86.9381056
5585657657.65766	-86.82696919
5605677577.57758	-87.3578463
5625697497.4975	-87.30685418
5645717417.41742	-87.21194747
5665737337.33734	-87.20075307
5685757257.25726	-87.20563377
5705777177.17718	-87.32287682
5725797097.0971	-87.5889147
5745817017.01702	-87.57168562
5765836936.93694	-87.46761312
5785856856.85686	-87.43477827
5805876776.77678	-88.11816707
5825896696.6967	-87.78924082
5845916616.61662	-87.76965773
5865936536.53654	-87.97912772
5885956456.45646	-87.94882641
5905976376.37638	-87.9373749
5925996296.2963	-88.13496646
5946016216.21622	-88.3735174
5966036136.13614	-87.70256952
5986056056.05606	-88.07436
6006075975.97598	-88.11508541
6026095895.8959	-88.00827338
6046115815.81582	-88.27264663
6066135735.73574	-88.32939253
6086155655.65566	-88.26894192
6106175575.57558	-88.84843184
6126195495.49549	-88.71607701
6146215415.41541	-88.3315313
6166235335.33533	-88.47476322
6186255255.25525	-88.85983712
6206275175.17517	-88.29219208
6226295095.09509	-88.53034936
6246315015.01501	-88.77536243
6266334934.93493	-88.97532857
6286354854.85485	-89.19713746
6306374774.77477	-88.83192277
6326394694.69469	-89.08674375
6346414614.61461	-88.94515351
6366434534.53453	-89.05417421
6386454454.45445	-89.53872931
6406474374.37437	-89.15648628
6426494294.29429	-89.57703786
6446514214.21421	-88.90112637
6466534134.13413	-88.84391993
6486554054.05405	-89.31800292
6506573973.97397	-88.95694847
6526593893.89389	-89.31407977
6546613813.81381	-89.61823021
6566633733.73373	-89.24729541
6586653653.65365	-90.25263515
6606673573.57357	-89.29774773
6626693493.49349	-89.25355958
6646713413.41341	-90.07183525
6666733333.33333	-89.63166828
6686753253.25325	-89.68879088
6706773173.17317	-89.96647009
6726793093.09309	-89.95635509
6746813013.01301	-89.35641192
6766832932.93293	-90.33017312
6786852852.85285	-90.21850441
6806872772.77277	-89.86701264
6826892692.69269	-89.24810237
6846912612.61261	-90.25306704
6866932532.53253	-90.2446992
6886952452.45245	-89.94414392
6906972372.37237	-89.87689329
6926992292.29229	-89.82532543
6947012212.21221	-89.79301274
6967032132.13213	-90.17552187
6987052052.05205	-90.22244729
7007071971.97197	-90.96145774
7027091891.89189	-90.89476092
7047111811.81181	-90.78427992
7067131731.73173	-90.7412892
7087151651.65165	-90.08541259
7107171571.57157	-90.50818405
7127191491.49149	-90.50990217
7147211411.41141	-90.36012755
7167231331.33133	-90.76963195
7187251251.25125	-90.75840899
7207271171.17117	-90.88656342
7227291091.09109	-90.89072649
7247311011.01101	-91.08587005
7267330930.93093	-90.42234323
7287350850.85085	-90.98938997
7307370770.77077	-90.74925378
7327390690.69069	-91.27537744
7347410610.61061	-91.2876121
7367430530.53053	-91.32320169
7387450450.45045	-91.09366972
7407470370.37037	-91.96721159
7427490290.29029	-92.47952339
7447510210.21021	-90.87491162
7467530130.13013	-91.38258738
7487550050.05005	-90.85441066
7507569969.96997	-91.36255196
7527589889.88989	-92.0677486
7547609809.80981	-91.89220417
7567629729.72973	-92.33539571
7587649649.64965	-92.1650055
7607669569.56957	-91.43261587
7627689489.48949	-91.74653239
7647709409.40941	-91.46970248
7667729329.32933	-92.61248444
7687749249.24925	-91.6581817
7707769169.16917	-91.72887767
7727789089.08909	-92.21654166
7747809009.00901	-91.33201792
7767828928.92893	-91.85155792
7787848848.84885	-92.36218107
7807868768.76877	-91.96748684
7827888688.68869	-91.9774868
7847908608.60861	-92.61805838
7867928528.52853	-93.08676476
7887948448.44845	-92.12678655
7907968368.36837	-93.15609904
7927988288.28829	-92.67530803
7948008208.20821	-92.78676294
7968028128.12813	-92.00316471
7988048048.04805	-92.60727241
8008067967.96797	-92.47656666
8028087887.88789	-92.18665706
8048107807.80781	-92.30696812
8068127727.72773	-92.71259737
8088147647.64765	-92.64155262
8108167567.56757	-92.17839599
8128187487.48749	-92.01395503
8148207407.40741	-92.98532386
8168227327.32733	-92.37917078
8188247247.24725	-92.84256694
8208267167.16717	-92.45011568
8228287087.08709	-92.78660355
8248307007.00701	-93.0869539
8268326926.92693	-92.64974133
8288346846.84685	-92.41513345
8308366766.76677	-92.30108037
8328386686.68669	-92.94676033
8348406606.60661	-94.15098615
8368426526.52653	-92.86430288
8388446446.44645	-92.85016027
8408466366.36637	-93.04407378
8428486286.28629	-92.89707674
8448506206.20621	-92.90175733
8468526126.12613	-93.08239028
8488546046.04605	-93.39056391
8508565965.96597	-93.18194014
8528585885.88589	-92.79457124
8548605805.80581	-93.64138158
8568625725.72573	-93.29122303
8588645645.64565	-93.28462255
8608665565.56557	-93.59467495
8628685485.48549	-93.7503016
8648705405.40541	-93.44782205
8668725325.32533	-93.95019856
8688745245.24524	-92.93551887
8708765165.16516	-93.95730673
8728785085.08508	-93.61918799
8748805005.005	-93.96688914
8768824924.92492	-94.5489944
8788844844.84484	-93.90590202
8808864764.76476	-94.01321746
8828884684.68468	-94.66682842
8848904604.6046	-94.71151208
8868924524.52452	-93.46784231
8888944444.44444	-92.71056127
8908964364.36436	-94.26177844
8928984284.28428	-93.90019065
8949004204.2042	-93.60091844
8969024124.12412	-94.29149637
8989044044.04404	-94.39532331
9009063963.96396	-94.19307348
9029083883.88388	-94.25205462
9049103803.8038	-94.12502101
9069123723.72372	-94.32461861
9089143643.64364	-95.13846871
9109163563.56356	-94.94574607
9129183483.48348	-94.63305994
9149203403.4034	-94.5695737
9169223323.32332	-94.36326553
9189243243.24324	-94.63788089
9209263163.16316	-93.58642862
9229283083.08308	-95.8117868
9249303003.003	-94.49663882
9269322922.92292	-94.98559702
9289342842.84284	-94.48814999
9309362762.76276	-94.54225627
9329382682.68268	-94.21671956
9349402602.6026	-94.79592729
9369422522.52252	-94.318624
9389442442.44244	-94.89083998
9409462362.36236	-95.16540981
9429482282.28228	-95.27316689
9449502202.2022	-94.78965426
9469522122.12212	-94.36337747
9489542042.04204	-94.13927243
9509561961.96196	-94.72073879
9529581881.88188	-94.6703097
9549601801.8018	-94.44808414
9569621721.72172	-94.50989511
9589641641.64164	-94.02247267
9609661561.56156	-95.81019578
9629681481.48148	-95.32681738
9649701401.4014	-94.81194847
9669721321.32132	-95.40139733
9689741241.24124	-95.54169829
9709761161.16116	-95.76209836
9729781081.08108	-94.8432836
9749801001.001	-94.9051224
9769820920.92092	-95.47812349
9789840840.84084	-95.26305708
9809860760.76076	-94.25617159
9829880680.68068	-95.57926406
9849900600.6006	-95.15515008
9869920520.52052	-96.86318956
9889940440.44044	-95.93254358
9909960360.36036	-95.64219631
9929980280.28028	-94.99161714
9950000200.2002	-95.64738883
9970020120.12012	-95.00243951
9990040040.04004	-95.43125629
10010059959.96	-96.18855016
10030079879.8799	-96.33035571
10050099799.7998	-96.08603353
10070119719.7197	-95.19675798
10090139639.6396	-96.47274633
10110159559.5596	-96.11395619
10130179479.4795	-95.04370999
10150199399.3994	-96.23556795
10170219319.3193	-97.55762604
10190239239.2392	-95.58818413
10210259159.1592	-97.01420191
10230279079.0791	-97.29382526
10250298998.999	-97.52050834
10270318918.9189	-96.36588168
10290338838.8388	-95.77098893
10310358758.7588	-97.75595022
10330378678.6787	-95.74019436
10350398598.5986	-96.32790935
10370418518.5185	-96.09601888
10390438438.4384	-96.22938571
10410458358.3584	-96.31638195
10430478278.2783	-97.19319087
10450498198.1982	-95.54651003
10470518118.1181	-97.06681059
10490538038.038	-96.81936596
10510557957.958	-97.56040759
10530577877.8779	-96.27102305
10550597797.7978	-96.83133887
10570617717.7177	-96.07757627
10590637637.6376	-96.30883984
10610657557.5576	-96.52852973
10630677477.4775	-98.13293784
10650697397.3974	-98.04664241
10670717317.3173	-97.45599102
10690737237.2372	-96.68479301
10710757157.1572	-96.12422993
10730777077.0771	-96.57430553
10750796996.997	-99.48306369
10770816916.9169	-97.20579344
10790836836.8368	-98.29397432
10810856756.7568	-98.49908774
10830876676.6767	-97.40518021
10850896596.5966	-97.0037907
10870916516.5165	-98.92413102
10890936436.4364	-96.95211407
10910956356.3564	-97.37417637
10930976276.2763	-97.61954325
10950996196.1962	-95.99136344
10971016116.1161	-97.75695771
10991036036.036	-97.79382448
11011055955.956	-97.23907269
11031075875.8759	-98.02572297
11051095795.7958	-98.7814182
11071115715.7157	-97.40771315
11091135635.6356	-99.12852311
11111155555.5556	-98.6033155
11131175475.4755	-97.26039483
11151195395.3954	-99.21623933
11171215315.3153	-97.34786744
11191235235.2352	-96.89756497
11211255155.1552	-98.14109256
11231275075.0751	-96.90316277
11251294994.995	-98.93559295
11271314914.9149	-98.64275811
11291334834.8348	-97.90783991
11311354754.7548	-96.85416592
11331374674.6747	-97.42168434
11351394594.5946	-98.52500575
11371414514.5145	-99.40713019
11391434434.4344	-98.18196382
11411454354.3544	-97.77149208
11431474274.2743	-97.88681805
11451494194.1942	-98.93322837
11471514114.1141	-101.0649412
11491534034.034	-97.76663524
11511553953.954	-98.32608397
11531573873.8739	-97.87502675
11551593793.7938	-97.63148171
11571613713.7137	-98.71944866
11591633633.6336	-98.39784694
11611653553.5536	-98.92431381
11631673473.4735	-99.0860561
11651693393.3934	-97.71291823
11671713313.3133	-97.23459598
11691733233.2332	-99.23863348
11711753153.1532	-98.90681171
11731773073.0731	-100.402399
11751792992.993	-100.5838278
11771812912.9129	-99.04280712
11791832832.8328	-98.72841016
11811852752.7528	-99.20863916
11831872672.6727	-100.5794092
11851892592.5926	-97.7234797
11871912512.5125	-99.83350504
11891932432.4324	-99.24213778
11911952352.3524	-99.95384121
11931972272.2723	-99.00013824
11951992192.1922	-99.46811364
11972012112.1121	-100.1621437
11992032032.032	-97.82218092
12012051951.952	-100.7311378
12032071871.8719	-99.74067705
12052091791.7918	-98.44028526
12072111711.7117	-97.98942918
12092131631.6316	-99.43200492
12112151551.5516	-98.51839774
12132171471.4715	-99.25589415
12152191391.3914	-100.8368995
12172211311.3113	-100.258629
12192231231.2312	-99.73855221
12212251151.1512	-98.49839599
12232271071.0711	-100.8383114
12252290990.991	-99.92705225
12272310910.9109	-99.78914368
12292330830.8308	-99.12666714
12312350750.7507	-99.21570569
12332370670.6707	-99.61279115
12352390590.5906	-101.7768865
12372410510.5105	-99.50432626
12392430430.4304	-97.14139674
12412450350.3503	-100.2004058
12432470270.2703	-100.679978
12452490190.1902	-98.6821459
12472510110.1101	-97.78667086
12492530030.03	-100.4495638
12512549949.9499	-97.81213443
12532569869.8699	-98.22774651
12552589789.7898	-98.39725432
12572609709.7097	-101.5052535
12592629629.6296	-100.7643203
12612649549.5495	-100.4431012
12632669469.4695	-99.80437379
12652689389.3894	-100.4487444
12672709309.3093	-97.36137536
12692729229.2292	-99.07391284
12712749149.1491	-100.0486647
12732769069.0691	-101.545017
12752788988.989	-101.2932882
12772808908.9089	-100.8085201
12792828828.8288	-99.78212694
12812848748.7487	-98.95841451
12832868668.6687	-100.7699026
12852888588.5886	-99.7468831
12872908508.5085	-99.63603698
12892928428.4284	-98.83153602
12912948348.3483	-100.8369715
12932968268.2683	-102.2691373
12952988188.1882	-98.74233945
12973008108.1081	-98.16093134
12993028028.028	-101.7846798
13013047947.9479	-100.6210784
13033067867.8679	-103.3099509
13053087787.7878	-99.66618956
13073107707.7077	-100.2444379
13093127627.6276	-100.96742
13113147547.5475	-101.590445
13133167467.4675	-100.3729375
13153187387.3874	-100.063887
13173207307.3073	-100.8382288
13193227227.2272	-102.914329
13213247147.1471	-98.93664376
13233267067.0671	-99.40952617
13253286986.987	-101.8829232
13273306906.9069	-103.2136525
13293326826.8268	-103.0824915
13313346746.7467	-100.856096
13333366666.6667	-100.8675522
13353386586.5866	-99.33435945
13373406506.5065	-105.7363838
13393426426.4264	-101.2006084
13413446346.3463	-102.5669931
13433466266.2663	-98.85521694
13453486186.1862	-101.0833603
13473506106.1061	-100.8971895
13493526026.026	-100.7549351
13513545945.9459	-101.5858121
13533565865.8659	-104.7968088
13553585785.7858	-104.1013604
13573605705.7057	-99.13787338
13593625625.6256	-100.2657897
13613645545.5455	-100.3899056
13633665465.4655	-98.60938678
13653685385.3854	-99.97901303
13673705305.3053	-100.1209611
13693725225.2252	-99.62535352
13713745145.1451	-99.78213309
13733765065.0651	-101.7128605
13753784984.985	-101.8099686
13773804904.9049	-101.4652368
13793824824.8248	-100.641676
13813844744.7447	-99.89327032
13833864664.6647	-99.53434124
13853884584.5846	-101.0080369
13873904504.5045	-103.5629067
13893924424.4244	-99.88449655
13913944344.3443	-102.6159491
13933964264.2643	-100.0181467
13953984184.1842	-101.2490763
13974004104.1041	-100.6056034
13994024024.024	-100.8991387
14014043943.9439	-102.1623915
14034063863.8639	-100.1305558
14054083783.7838	-101.480885
14074103703.7037	-102.0444128
14094123623.6236	-101.7892467
14114143543.5435	-104.3980657
14134163463.4635	-99.08739994
14154183383.3834	-102.3079936
14174203303.3033	-104.6649955
14194223223.2232	-101.4062917
14214243143.1431	-100.5905122
14234263063.0631	-101.7101668
14254282982.983	-101.3403002
14274302902.9029	-107.7933248
14294322822.8228	-104.4342655
14314342742.7427	-102.5860198
14334362662.6627	-102.6844065
14354382582.5826	-100.1824746
14374402502.5025	-99.52923337
14394422422.4224	-101.6144068
14414442342.3423	-109.3915609
14434462262.2623	-101.8873685
14454482182.1822	-102.1326097
14474502102.1021	-101.7172876
14494522022.022	-100.7147883
14514541941.9419	-99.27587539
14534561861.8619	-102.5840253
14554581781.7818	-101.2170972
14574601701.7017	-105.2027119
14594621621.6216	-104.2183639
14614641541.5415	-104.492719
14634661461.4615	-104.2273748
14654681381.3814	-101.2111401
14674701301.3013	-103.7235679
14694721221.2212	-102.2013031
14714741141.1411	-104.2246316
14734761061.0611	-101.1108407
14754780980.981	-105.0336311
14774800900.9009	-104.7492755
14794820820.8208	-106.1506557
14814840740.7407	-101.7185941
14834860660.6607	-101.6240577
14854880580.5806	-103.4887084
14874900500.5005	-101.3586771
14894920420.4204	-100.7473617
14914940340.3403	-103.9652357
14934960260.2603	-105.2686953
14954980180.1802	-108.9402322
14975000100.1001	-106.8712139
14995020020.02	-103.6756623
15015039939.9399	-105.790846
15035059859.8599	-100.5251413
15055079779.7798	-103.7171976
15075099699.6997	-103.6938383
15095119619.6196	-102.5984607
15115139539.5395	-102.2770552
15135159459.4595	-108.0804853
15155179379.3794	-102.024477
15175199299.2993	-104.2333872
15195219219.2192	-102.6769262
15215239139.1391	-104.9924024
15235259059.0591	-102.1523545
15255278978.979	-100.3287105
15275298898.8989	-103.6057722
15295318818.8188	-104.8042018
15315338738.7387	-103.5401774
15335358658.6587	-103.5539918
15355378578.5786	-104.4202278
15375398498.4985	-103.6024742
15395418418.4184	-101.9503503
15415438338.3383	-101.0922158
15435458258.2583	-104.8397074
15455478178.1782	-103.1111875
15475498098.0981	-103.6106943
15495518018.018	-103.8374114
15515537937.9379	-103.1474977
15535557857.8579	-101.6767871
15555577777.7778	-105.3199875
15575597697.6977	-107.8615969
15595617617.6176	-102.4680124
15615637537.5375	-105.5301214
15635657457.4575	-106.3763396
15655677377.3774	-105.9278877
15675697297.2973	-104.4317527
15695717217.2172	-103.1608622
15715737137.1371	-102.9016886
15735757057.0571	-101.9831767
15755776976.977	-104.4088819
15775796896.8969	-104.7241425
15795816816.8168	-107.5267796
15815836736.7367	-102.5706908
15835856656.6567	-105.6994373
15855876576.5766	-106.2365898
15875896496.4965	-101.1239709
15895916416.4164	-106.3668642
15915936336.3363	-104.6891907
15935956256.2563	-104.3446859
15955976176.1762	-107.2205085
15975996096.0961	-106.780266
15996016016.016	-104.9386894
16016035935.9359	-104.6874813
16036055855.8559	-122.7764355
16056075775.7758	-107.1481616
16076095695.6957	-108.4209366
16096115615.6156	-105.2426979
16116135535.5355	-106.8598566
16136155455.4555	-104.9365725
16156175375.3754	-106.306587
16176195295.2953	-106.0128304
16196215215.2152	-108.9322676
16216235135.1351	-105.8776368
16236255055.0551	-109.694901
16256274974.975	-104.6039723
16276294894.8949	-104.0426789
16296314814.8148	-104.584232
16316334734.7347	-104.6935551
16336354654.6547	-108.5681391
16356374574.5746	-107.0271786
16376394494.4945	-104.1137394
16396414414.4144	-103.5281522
16416434334.3343	-108.9953956
16436454254.2543	-111.2854108
16456474174.1742	-109.1437271
16476494094.0941	-111.3260132
16496514014.014	-104.6129933
16516533933.9339	-104.2785382
16536553853.8539	-107.6308174
16556573773.7738	-104.9539706
16576593693.6937	-101.755821
16596613613.6136	-110.0419582
16616633533.5335	-106.6284295
16636653453.4535	-108.1915449
16656673373.3734	-104.4887414
16676693293.2933	-104.5010287
16696713213.2132	-103.9835984
16716733133.1331	-112.581691
16736753053.0531	-103.6286616
16756772972.973	-108.0174091
16776792892.8929	-110.0138089
16796812812.8128	-107.5467581
16816832732.7327	-119.297114
16836852652.6527	-103.8953755
16856872572.5726	-111.586974
16876892492.4925	-107.4711395
16896912412.4124	-106.5871738
16916932332.3323	-106.0900194
16936952252.2523	-103.937421
16956972172.1722	-102.0475948
16976992092.0921	-104.4211143
16997012012.012	-105.5474542
17017031931.9319	-103.7691467
17037051851.8519	-108.6291388
17057071771.7718	-103.4915218
17077091691.6917	-108.4181986
17097111611.6116	-105.0421778
17117131531.5315	-104.0598534
17137151451.4515	-110.6300008
17157171371.3714	-105.3916121
17177191291.2913	-103.9036245
17197211211.2112	-113.4082791
17217231131.1311	-102.7085646
17237251051.0511	-105.5533343
17257270970.971	-102.0009617
17277290890.8909	-105.1319067
17297310810.8108	-109.8489355
17317330730.7307	-109.1310022
17337350650.6507	-103.4974161
17357370570.5706	-107.7256761
17377390490.4905	-106.0492093
17397410410.4104	-106.2908164
17417430330.3303	-104.3809334
17437450250.2502	-104.3688748
17457470170.1702	-118.4657768
17477490090.0901	-105.2350759
17497510010.01	-111.1607984
17517529929.9299	-104.1323924
17537549849.8498	-110.0401205
17557569769.7698	-111.455245
17577589689.6897	-118.4306167
17597609609.6096	-116.8554478
17617629529.5295	-106.6146309
17637649449.4494	-104.0521631
17657669369.3694	-109.617316
17677689289.2893	-110.1065741
17697709209.2092	-104.9299281
17717729129.1291	-110.6849579
17737749049.049	-106.3074751
17757768968.969	-109.1181167
17777788888.8889	-108.4859796
17797808808.8088	-104.7711346
17817828728.7287	-105.2813926
17837848648.6486	-109.960243
17857868568.5686	-112.4063989
17877888488.4885	-108.3350901
17897908408.4084	-110.3220186
17917928328.3283	-117.5894169
17937948248.2482	-107.0967856
17957968168.1682	-104.5929568
17977988088.0881	-105.7281587
17998008008.008	-104.8225481
18018027927.9279	-109.678177
18038047847.8478	-111.3349163
18058067767.7678	-105.845432
18078087687.6877	-119.7162541
18098107607.6076	-103.7663555
18118127527.5275	-108.8716154
18138147447.4474	-103.5860195
18158167367.3674	-111.6270902
18178187287.2873	-108.5686786
18198207207.2072	-107.8342915
18218227127.1271	-108.4265257
18238247047.047	-106.9850584
18258266966.967	-110.6063208
18278286886.8869	-116.2595219
18298306806.8068	-113.3784421
18318326726.7267	-118.4969706
18338346646.6466	-108.5687476
18358366566.5666	-103.3437901
18378386486.4865	-105.7694655
18398406406.4064	-105.8662434
18418426326.3263	-120.7285289
18438446246.2462	-111.3857386
18458466166.1662	-106.5510362
18478486086.0861	-111.6579329
18498506006.006	-111.7588157
18518525925.9259	-119.0088021
18538545845.8458	-105.0932637
18558565765.7658	-112.3577436
18578585685.6857	-106.1054817
18598605605.6056	-108.7899742
18618625525.5255	-107.6150256
18638645445.4454	-104.7430433
18658665365.3654	-108.31732
18678685285.2853	-105.58421
18698705205.2052	-104.8906593
18718725125.1251	-103.7569204
