# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
2382470470.47047	-28.75234419
2402490390.39039	-28.4278624
2422510310.31031	-28.68780935
2442530230.23023	-28.45641046
2462550150.15015	-30.14904788
2482570070.07007	-28.49843332
2502589989.98999	-28.48743742
2522609909.90991	-28.79378815
2542629829.82983	-28.55162287
2562649749.74975	-28.96429486
2582669669.66967	-29.64289447
2602689589.58959	-29.16318548
2622709509.50951	-29.18701923
2642729429.42943	-29.36467755
2662749349.34935	-29.51038372
2682769269.26927	-29.3362675
2702789189.18919	-30.01116796
2722809109.10911	-29.90622025
2742829029.02903	-29.78249296
2762848948.94895	-29.35755294
2782868868.86887	-29.81255875
2802888788.78879	-30.127094
2822908708.70871	-30.12336523
2842928628.62863	-30.04170887
2862948548.54855	-30.06394674
2882968468.46847	-30.23501061
2902988388.38839	-29.8727047
2923008308.30831	-30.52549175
2943028228.22823	-30.46223542
2963048148.14815	-30.58989761
2983068068.06807	-30.59446971
3003087987.98799	-30.34950583
3023107907.90791	-30.92383411
3043127827.82783	-30.27254887
3063147747.74775	-30.85011421
3083167667.66767	-31.18707014
3103187587.58759	-30.96532937
3123207507.50751	-30.89029526
3143227427.42743	-31.02051732
3163247347.34735	-31.54316547
3183267267.26727	-30.66289304
3203287187.18719	-31.30579278
3223307107.10711	-31.82863145
3243327027.02703	-31.06578484
3263346946.94695	-31.78085054
3283366866.86687	-31.38949679
3303386786.78679	-31.55228742
3323406706.70671	-31.12174814
3343426626.62663	-32.0097981
3363446546.54655	-32.14306477
3383466466.46647	-32.45240544
3403486386.38639	-31.53325739
3423506306.30631	-31.80762275
3443526226.22623	-31.88964112
3463546146.14615	-31.69573908
3483566066.06607	-31.73242684
3503585985.98599	-31.19527318
3523605905.90591	-32.71245036
3543625825.82583	-31.59467116
3563645745.74575	-32.86554906
3583665665.66567	-32.99715258
3603685585.58559	-32.40766392
3623705505.50551	-32.73314684
3643725425.42543	-32.34095064
3663745345.34535	-32.79904209
3683765265.26526	-33.08161294
3703785185.18518	-33.46850171
3723805105.1051	-32.47571871
3743825025.02502	-33.16385527
3763844944.94494	-33.38029763
3783864864.86486	-33.91887811
3803884784.78478	-33.68720549
3823904704.7047	-32.91892143
3843924624.62462	-32.69199176
3863944544.54454	-33.56266115
3883964464.46446	-32.99111066
3903984384.38438	-33.14893833
3924004304.3043	-32.87776245
3944024224.22422	-33.59406166
3964044144.14414	-34.17310749
3984064064.06406	-33.46847284
4004083983.98398	-33.50644187
4024103903.9039	-33.76775886
4044123823.82382	-33.62500575
4064143743.74374	-33.03337202
4084163663.66366	-34.23758614
4104183583.58358	-33.28757053
4124203503.5035	-33.51621967
4144223423.42342	-34.19731831
4164243343.34334	-34.56804886
4184263263.26326	-33.78028196
4204283183.18318	-34.32902473
4224303103.1031	-33.85072174
4244323023.02302	-34.37907362
4264342942.94294	-34.62517815
4284362862.86286	-34.55317694
4304382782.78278	-34.09723337
4324402702.7027	-34.1554411
4344422622.62262	-34.69502877
4364442542.54254	-34.6588322
4384462462.46246	-34.11691497
4404482382.38238	-34.29492059
4424502302.3023	-33.94175022
4444522222.22222	-34.51399807
4464542142.14214	-34.19594987
4484562062.06206	-34.63572468
4504581981.98198	-34.59996491
4524601901.9019	-35.02196378
4544621821.82182	-34.75687506
4564641741.74174	-34.67690532
4584661661.66166	-35.44485191
4604681581.58158	-34.8786791
4624701501.5015	-35.37939241
4644721421.42142	-34.9726913
4664741341.34134	-36.21238111
4684761261.26126	-35.89758193
4704781181.18118	-34.57950425
4724801101.1011	-35.89713082
4744821021.02102	-35.57492698
4764840940.94094	-36.47228455
4784860860.86086	-35.91272461
4804880780.78078	-35.91300249
4824900700.7007	-36.77002412
4844920620.62062	-36.34586864
4864940540.54054	-35.21320417
4884960460.46046	-35.63070279
4904980380.38038	-35.02971973
4925000300.3003	-36.40523866
4945020220.22022	-35.70990952
4965040140.14014	-36.64158538
4985060060.06006	-35.47715628
5005079979.97998	-36.28914332
5025099899.8999	-35.81234294
5045119819.81982	-36.2421135
5065139739.73974	-36.13418416
5085159659.65966	-36.29180988
5105179579.57958	-36.83963174
5125199499.4995	-37.61367429
5145219419.41942	-36.22629887
5165239339.33934	-36.63768139
5185259259.25926	-36.99690831
5205279179.17918	-36.79126825
5225299099.0991	-36.7165504
5245319019.01902	-36.98676042
5265338938.93894	-37.05956242
5285358858.85886	-37.40420395
5305378778.77878	-37.1232071
5325398698.6987	-37.75655517
5345418618.61862	-37.23527123
5365438538.53854	-37.4310925
5385458458.45846	-37.8830775
5405478378.37838	-37.02199562
5425498298.2983	-36.18283968
5445518218.21822	-37.29227984
5465538138.13814	-37.25139904
5485558058.05806	-39.15132846
5505577977.97798	-37.24174683
5525597897.8979	-38.85815715
5545617817.81782	-38.12796957
5565637737.73774	-38.13631232
5585657657.65766	-38.96319744
5605677577.57758	-38.16061367
5625697497.4975	-39.7948397
5645717417.41742	-39.0693165
5665737337.33734	-38.3882549
5685757257.25726	-38.85201609
5705777177.17718	-36.84918558
5725797097.0971	-38.02725959
5745817017.01702	-37.61854239
5765836936.93694	-38.85759327
5785856856.85686	-38.05242394
5805876776.77678	-38.64474074
5825896696.6967	-38.37536193
5845916616.61662	-40.87116371
5865936536.53654	-39.24060379
5885956456.45646	-37.89281226
5905976376.37638	-38.57284189
5925996296.2963	-38.82762741
5946016216.21622	-38.30351648
5966036136.13614	-38.41877095
5986056056.05606	-39.03356141
6006075975.97598	-38.39614578
6026095895.8959	-38.38298958
6046115815.81582	-40.6792798
6066135735.73574	-39.12319858
6086155655.65566	-39.14981355
6106175575.57558	-38.52626427
6126195495.49549	-39.47201064
6146215415.41541	-38.54269929
6166235335.33533	-38.69797124
6186255255.25525	-38.83548309
6206275175.17517	-39.38630929
6226295095.09509	-39.53517725
6246315015.01501	-38.60213835
6266334934.93493	-39.4654978
6286354854.85485	-39.21602782
6306374774.77477	-39.85784908
6326394694.69469	-39.09295541
6346414614.61461	-40.45666781
6366434534.53453	-38.81857644
6386454454.45445	-38.93526746
6406474374.37437	-39.36820165
6426494294.29429	-39.71655046
6446514214.21421	-40.12280587
6466534134.13413	-41.36307607
6486554054.05405	-39.06740353
6506573973.97397	-39.43311229
6526593893.89389	-39.18948524
6546613813.81381	-38.25979323
6566633733.73373	-39.53914122
6586653653.65365	-40.50520426
6606673573.57357	-39.15411141
6626693493.49349	-38.97056125
6646713413.41341	-39.68340473
6666733333.33333	-40.12194868
6686753253.25325	-40.75796504
6706773173.17317	-40.93472508
6726793093.09309	-40.4003339
6746813013.01301	-39.47937415
6766832932.93293	-43.26541228
6786852852.85285	-40.55520441
6806872772.77277	-41.41394992
6826892692.69269	-41.86144013
6846912612.61261	-40.28003071
6866932532.53253	-40.99113988
6886952452.45245	-40.15972507
6906972372.37237	-41.52118052
6926992292.29229	-41.76024475
6947012212.21221	-42.30442496
6967032132.13213	-40.07284308
6987052052.05205	-42.49476979
7007071971.97197	-40.43310852
7027091891.89189	-41.80685667
7047111811.81181	-40.03003833
7067131731.73173	-40.30477497
7087151651.65165	-39.16387341
7107171571.57157	-41.70101298
7127191491.49149	-41.37956381
7147211411.41141	-41.05572388
7167231331.33133	-40.57298333
7187251251.25125	-39.84696292
7207271171.17117	-40.96237086
7227291091.09109	-40.9395754
7247311011.01101	-41.70695155
7267330930.93093	-41.22506656
7287350850.85085	-44.50965848
7307370770.77077	-43.52588949
7327390690.69069	-40.0857709
7347410610.61061	-41.25386227
7367430530.53053	-42.35461534
7387450450.45045	-41.68116803
7407470370.37037	-42.09239975
7427490290.29029	-43.49067659
7447510210.21021	-42.40312613
7467530130.13013	-43.86735873
7487550050.05005	-42.80529488
7507569969.96997	-42.71319904
7527589889.88989	-43.28925742
7547609809.80981	-41.7257304
7567629729.72973	-44.35714598
7587649649.64965	-41.76450077
7607669569.56957	-42.19747053
7627689489.48949	-43.58339098
7647709409.40941	-45.43480802
7667729329.32933	-40.46623868
7687749249.24925	-46.25561315
7707769169.16917	-45.89357934
7727789089.08909	-39.96614059
7747809009.00901	-42.5335926
7767828928.92893	-42.73213061
7787848848.84885	-46.69763002
7807868768.76877	-42.53511489
7827888688.68869	-46.68213033
7847908608.60861	-41.4998139
7867928528.52853	-42.65987693
7887948448.44845	-44.28977431
7907968368.36837	-43.44579534
7927988288.28829	-40.9408409
7948008208.20821	-44.84636275
7968028128.12813	-42.08463234
7988048048.04805	-41.93817885
8008067967.96797	-42.23921786
8028087887.88789	-41.28356331
8048107807.80781	-43.02582644
8068127727.72773	-44.20698402
8088147647.64765	-44.75985686
8108167567.56757	-43.19160191
8128187487.48749	-44.78432901
8148207407.40741	-45.95444202
8168227327.32733	-45.12643936
8188247247.24725	-47.26947217
8208267167.16717	-42.68599851
8228287087.08709	-42.38470387
8248307007.00701	-44.35006455
8268326926.92693	-45.7624254
8288346846.84685	-46.2853322
8308366766.76677	-44.44262849
8328386686.68669	-46.76773125
8348406606.60661	-42.71832013
8368426526.52653	-41.12451981
8388446446.44645	-45.5356753
8408466366.36637	-47.74555474
8428486286.28629	-46.43267845
8448506206.20621	-45.95162566
8468526126.12613	-43.59985904
8488546046.04605	-46.37037886
8508565965.96597	-43.27462267
8528585885.88589	-43.90779495
8548605805.80581	-43.82057511
8568625725.72573	-43.84027416
8588645645.64565	-47.08915438
8608665565.56557	-45.02197245
8628685485.48549	-47.34689201
8648705405.40541	-44.25904883
8668725325.32533	-43.97952237
8688745245.24524	-45.30905853
8708765165.16516	-46.53255247
8728785085.08508	-46.47477671
8748805005.005	-44.03653287
8768824924.92492	-46.03729438
8788844844.84484	-47.03715994
8808864764.76476	-44.46847845
8828884684.68468	-44.81162697
8848904604.6046	-44.60455118
8868924524.52452	-45.42777271
8888944444.44444	-45.96292294
8908964364.36436	-44.70731271
8928984284.28428	-41.85328883
8949004204.2042	-44.73403757
8969024124.12412	-45.10141466
8989044044.04404	-43.03989089
9009063963.96396	-45.53658299
9029083883.88388	-42.566177
9049103803.8038	-43.65639738
9069123723.72372	-45.94394088
9089143643.64364	-43.84668824
9109163563.56356	-46.24273366
9129183483.48348	-46.62829121
9149203403.4034	-46.65759621
9169223323.32332	-46.63989702
9189243243.24324	-48.60336064
9209263163.16316	-47.172281
9229283083.08308	-47.3230125
9249303003.003	-49.02048648
9269322922.92292	-45.73636292
9289342842.84284	-47.13867402
9309362762.76276	-46.26632414
9329382682.68268	-55.00463903
9349402602.6026	-48.05898482
9369422522.52252	-50.15186887
9389442442.44244	-46.77241731
9409462362.36236	-47.79973961
9429482282.28228	-46.28457606
9449502202.2022	-46.98261227
9469522122.12212	-46.73679998
9489542042.04204	-51.81655343
9509561961.96196	-45.00115403
9529581881.88188	-45.10854176
9549601801.8018	-44.49609216
9569621721.72172	-43.81495232
9589641641.64164	-45.14103011
9609661561.56156	-49.72855936
9629681481.48148	-55.693672
9649701401.4014	-46.01745747
9669721321.32132	-43.74854198
9689741241.24124	-44.75011893
9709761161.16116	-43.92277627
9729781081.08108	-46.11151117
9749801001.001	-46.6636508
9769820920.92092	-45.52051264
9789840840.84084	-47.34565334
9809860760.76076	-47.50414678
9829880680.68068	-44.67860824
9849900600.6006	-47.09874052
9869920520.52052	-43.93967866
9889940440.44044	-45.75637818
9909960360.36036	-55.28939813
9929980280.28028	-45.1905296
9950000200.2002	-45.28970677
9970020120.12012	-46.38440319
9990040040.04004	-44.06616791
10010059959.96	-54.75384804
10030079879.8799	-49.93771132
10050099799.7998	-53.70842297
10070119719.7197	-49.41611702
10090139639.6396	-49.84346835
10110159559.5596	-64.08148715
10130179479.4795	-48.21686265
10150199399.3994	-54.52606903
10170219319.3193	-50.21937544
10190239239.2392	-49.90837807
10210259159.1592	-52.26550075
10230279079.0791	-50.23851876
10250298998.999	-51.93437265
10270318918.9189	-50.97223929
10290338838.8388	-55.2187344
10310358758.7588	-48.54280205
10330378678.6787	-49.84566466
10350398598.5986	-52.80062706
10370418518.5185	-57.46503506
10390438438.4384	-64.74399637
10410458358.3584	-53.11015459
10430478278.2783	-50.66525212
10450498198.1982	-56.12612498
10470518118.1181	-55.25446529
10490538038.038	-55.59611624
10510557957.958	-53.67433938
10530577877.8779	-59.88675901
10550597797.7978	-58.8578498
10570617717.7177	-64.46995401
10590637637.6376	-64.34245706
10610657557.5576	-60.77389705
10630677477.4775	-62.60369885
10650697397.3974	-72.03212433
10670717317.3173	-61.09129853
10690737237.2372	-54.20399946
10710757157.1572	-53.31015291
10730777077.0771	-67.05344679
10750796996.997	-76.61165939
10770816916.9169	-53.01131307
10790836836.8368	-60.52875291
10810856756.7568	-59.47618754
10830876676.6767	-56.23967079
10850896596.5966	-57.06263376
10870916516.5165	-52.34612644
10890936436.4364	-61.70154913
10910956356.3564	-55.45217989
10930976276.2763	-53.96029809
10950996196.1962	-55.33391156
10971016116.1161	-59.9749788
10991036036.036	-55.88840662
11011055955.956	-56.54898324
11031075875.8759	-55.9264527
11051095795.7958	-58.26462667
11071115715.7157	-55.65730299
11091135635.6356	-63.61858557
11111155555.5556	-56.98578599
11131175475.4755	-55.65543935
11151195395.3954	-59.62782863
11171215315.3153	-52.49691058
11191235235.2352	-60.11122489
11211255155.1552	-56.28137596
11231275075.0751	-54.18053159
11251294994.995	-59.77276915
11271314914.9149	-54.29359395
11291334834.8348	-54.81676446
11311354754.7548	-54.26913028
11331374674.6747	-50.02258001
11351394594.5946	-54.0907894
11371414514.5145	-60.35349593
11391434434.4344	-58.32067134
11411454354.3544	-55.34019036
11431474274.2743	-59.85125352
11451494194.1942	-63.94703445
11471514114.1141	-58.08945995
11491534034.034	-59.97129041
11511553953.954	-55.81396733
11531573873.8739	-62.65525312
11551593793.7938	-60.1535786
11571613713.7137	-53.42727322
11591633633.6336	-54.99839684
11611653553.5536	-57.49923121
11631673473.4735	-67.31666477
11651693393.3934	-52.16084026
11671713313.3133	-52.74493629
11691733233.2332	-57.91822977
11711753153.1532	-67.07638646
11731773073.0731	-71.22106937
11751792992.993	-63.33591337
11771812912.9129	-54.41900333
11791832832.8328	-55.18826799
11811852752.7528	-47.02214662
11831872672.6727	-60.74618301
11851892592.5926	-51.28053022
11871912512.5125	-60.04847507
11891932432.4324	-60.78607133
11911952352.3524	-62.43700149
11931972272.2723	-60.27093041
11951992192.1922	-55.62846705
11972012112.1121	-62.24747389
11992032032.032	-51.07709817
12012051951.952	-53.10940628
12032071871.8719	-54.09236199
12052091791.7918	-57.5888115
12072111711.7117	-56.89959237
12092131631.6316	-66.4059454
12112151551.5516	-53.99755689
12132171471.4715	-59.9225583
12152191391.3914	-62.25567048
12172211311.3113	-53.2950369
12192231231.2312	-71.71559223
12212251151.1512	-59.63761977
12232271071.0711	-50.95857346
12252290990.991	-52.07031299
12272310910.9109	-54.77459041
12292330830.8308	-60.1232799
12312350750.7507	-62.55071741
12332370670.6707	-51.51605486
12352390590.5906	-61.37827211
12372410510.5105	-51.83755463
12392430430.4304	-54.18305906
12412450350.3503	-58.37235966
12432470270.2703	-60.72404321
12452490190.1902	-75.84058504
12472510110.1101	-53.16753882
12492530030.03	-60.41740491
12512549949.9499	-52.83262483
12532569869.8699	-60.99152806
12552589789.7898	-64.13421122
12572609709.7097	-55.29699062
12592629629.6296	-53.24599867
12612649549.5495	-61.04581749
12632669469.4695	-55.94037641
12652689389.3894	-56.9594369
12672709309.3093	-52.3588428
12692729229.2292	-59.88624844
12712749149.1491	-51.22059122
12732769069.0691	-74.9812361
12752788988.989	-65.60650664
12772808908.9089	-53.86664315
12792828828.8288	-69.14037561
12812848748.7487	-54.09024393
12832868668.6687	-56.43542776
12852888588.5886	-59.18471326
12872908508.5085	-64.60215262
12892928428.4284	-66.50004517
12912948348.3483	-50.79196851
12932968268.2683	-50.87777545
12952988188.1882	-61.82019748
12973008108.1081	-53.54014671
12993028028.028	-58.0372187
13013047947.9479	-54.9279472
13033067867.8679	-60.74374587
13053087787.7878	-53.89917753
13073107707.7077	-54.79570543
13093127627.6276	-53.51203819
13113147547.5475	-55.98908025
13133167467.4675	-60.5548897
13153187387.3874	-54.63872157
13173207307.3073	-55.66758259
13193227227.2272	-55.81499367
13213247147.1471	-56.82609638
13233267067.0671	-62.03362868
13253286986.987	-52.49135935
13273306906.9069	-54.49082681
13293326826.8268	-61.71365013
13313346746.7467	-54.78178318
13333366666.6667	-54.10737756
13353386586.5866	-49.72903994
13373406506.5065	-57.35897015
13393426426.4264	-56.38018694
13413446346.3463	-48.41651875
13433466266.2663	-54.94831078
13453486186.1862	-54.64752311
13473506106.1061	-56.04376677
13493526026.026	-48.78599966
13513545945.9459	-53.98523163
13533565865.8659	-70.76286746
13553585785.7858	-54.4103742
13573605705.7057	-65.34901014
13593625625.6256	-52.32858836
13613645545.5455	-51.31762056
13633665465.4655	-50.94762846
13653685385.3854	-59.20344384
13673705305.3053	-51.30307944
13693725225.2252	-52.08055225
13713745145.1451	-59.81808045
13733765065.0651	-53.70136791
13753784984.985	-55.38263983
13773804904.9049	-62.23126578
13793824824.8248	-49.02046496
13813844744.7447	-68.15677931
13833864664.6647	-53.78411764
13853884584.5846	-55.45909793
13873904504.5045	-46.48148322
13893924424.4244	-58.68439801
13913944344.3443	-58.88332085
13933964264.2643	-74.02456038
13953984184.1842	-47.70690764
13974004104.1041	-51.20619388
13994024024.024	-59.8486795
14014043943.9439	-52.43359898
14034063863.8639	-55.16246124
14054083783.7838	-59.27701897
14074103703.7037	-60.82703772
14094123623.6236	-53.53120266
14114143543.5435	-60.23562483
14134163463.4635	-48.03911508
14154183383.3834	-48.63016716
14174203303.3033	-52.03195531
14194223223.2232	-57.97388476
14214243143.1431	-56.14208935
14234263063.0631	-54.51919149
14254282982.983	-56.16128656
14274302902.9029	-60.81384028
14294322822.8228	-65.97194263
14314342742.7427	-45.38612676
14334362662.6627	-54.2893506
14354382582.5826	-59.91660602
14374402502.5025	-49.87122596
14394422422.4224	-49.5878739
14414442342.3423	-55.12559786
14434462262.2623	-57.95746161
14454482182.1822	-57.95392095
14474502102.1021	-54.94652112
14494522022.022	-57.81125363
14514541941.9419	-56.32890387
14534561861.8619	-54.5267062
14554581781.7818	-57.15198222
14574601701.7017	-51.22838639
14594621621.6216	-58.97287822
14614641541.5415	-54.53674959
14634661461.4615	-61.40017112
14654681381.3814	-59.29402227
14674701301.3013	-54.06858247
14694721221.2212	-55.887695
14714741141.1411	-61.08141234
14734761061.0611	-59.78344853
14754780980.981	-52.97517417
14774800900.9009	-65.20795719
14794820820.8208	-56.74497111
14814840740.7407	-55.18707101
14834860660.6607	-61.04543857
14854880580.5806	-58.65812529
14874900500.5005	-60.07602669
14894920420.4204	-70.39721018
14914940340.3403	-58.25066722
14934960260.2603	-57.49981301
14954980180.1802	-52.99252089
14975000100.1001	-53.35348222
14995020020.02	-57.79038911
15015039939.9399	-55.1710188
15035059859.8599	-61.47590027
15055079779.7798	-70.51771805
15075099699.6997	-61.62525098
15095119619.6196	-52.5080204
15115139539.5395	-57.61735057
15135159459.4595	-54.15219404
15155179379.3794	-57.94445693
15175199299.2993	-60.5459095
15195219219.2192	-63.95012262
15215239139.1391	-54.25431203
15235259059.0591	-58.63392969
15255278978.979	-58.38352763
15275298898.8989	-53.87190138
15295318818.8188	-59.30435267
15315338738.7387	-53.92783281
15335358658.6587	-61.40579987
15355378578.5786	-55.07305713
15375398498.4985	-62.09887183
15395418418.4184	-78.64681376
15415438338.3383	-53.67019547
15435458258.2583	-57.07752347
15455478178.1782	-57.49628918
15475498098.0981	-54.13292048
15495518018.018	-52.71708501
15515537937.9379	-53.5935615
15535557857.8579	-59.63764874
15555577777.7778	-58.00930167
15575597697.6977	-58.20239089
15595617617.6176	-60.31402067
15615637537.5375	-57.27710207
15635657457.4575	-58.25593489
15655677377.3774	-56.84537932
15675697297.2973	-53.9902597
15695717217.2172	-58.69711675
15715737137.1371	-63.47045
15735757057.0571	-57.42913631
15755776976.977	-58.09323234
15775796896.8969	-81.42146376
15795816816.8168	-56.28348551
15815836736.7367	-55.48802971
15835856656.6567	-61.57189566
15855876576.5766	-65.14241973
15875896496.4965	-57.90515664
15895916416.4164	-55.07077534
15915936336.3363	-65.67379493
15935956256.2563	-60.24441412
15955976176.1762	-46.89830268
15975996096.0961	-59.19528709
15996016016.016	-52.07297741
16016035935.9359	-60.7266895
16036055855.8559	-56.06165507
16056075775.7758	-56.81660271
16076095695.6957	-52.22441748
16096115615.6156	-67.54860796
16116135535.5355	-56.10515189
16136155455.4555	-56.4491091
16156175375.3754	-58.31018907
16176195295.2953	-54.2417268
16196215215.2152	-59.61790402
16216235135.1351	-55.49586553
16236255055.0551	-53.35472292
16256274974.975	-71.02462037
16276294894.8949	-54.83290971
16296314814.8148	-65.03823824
16316334734.7347	-55.35705089
16336354654.6547	-61.41518066
16356374574.5746	-58.36869234
16376394494.4945	-58.79896273
16396414414.4144	-63.54642863
16416434334.3343	-62.6434863
16436454254.2543	-60.96603976
16456474174.1742	-62.4071062
16476494094.0941	-51.66901457
16496514014.014	-50.24509743
16516533933.9339	-63.03689658
16536553853.8539	-55.70415966
16556573773.7738	-50.6708114
16576593693.6937	-59.85466557
16596613613.6136	-76.61305017
16616633533.5335	-51.30400494
16636653453.4535	-57.38296915
16656673373.3734	-62.73114625
16676693293.2933	-55.16303944
16696713213.2132	-63.56136763
16716733133.1331	-60.23498692
16736753053.0531	-62.58204646
16756772972.973	-74.80754475
16776792892.8929	-60.25678839
16796812812.8128	-63.00671737
16816832732.7327	-51.78433971
16836852652.6527	-49.17634977
16856872572.5726	-61.61640891
16876892492.4925	-51.34977287
16896912412.4124	-58.70297423
16916932332.3323	-54.17522013
16936952252.2523	-65.69766301
16956972172.1722	-54.01744249
16976992092.0921	-58.88028772
16997012012.012	-54.61893899
17017031931.9319	-48.16174147
17037051851.8519	-54.89144138
17057071771.7718	-62.52085352
17077091691.6917	-55.42454182
17097111611.6116	-57.44264348
17117131531.5315	-65.31389031
17137151451.4515	-52.91027705
17157171371.3714	-47.40831279
17177191291.2913	-58.68512056
17197211211.2112	-50.6379849
17217231131.1311	-59.92562932
17237251051.0511	-56.6140613
17257270970.971	-54.93006778
17277290890.8909	-70.22931432
17297310810.8108	-55.97752648
17317330730.7307	-57.44410108
17337350650.6507	-69.02701133
17357370570.5706	-49.82956523
17377390490.4905	-53.96756069
17397410410.4104	-53.10337056
17417430330.3303	-56.36410566
17437450250.2502	-51.85647024
17457470170.1702	-63.97774744
17477490090.0901	-56.51496858
17497510010.01	-53.04601522
17517529929.9299	-59.25289437
17537549849.8498	-58.14575859
17557569769.7698	-59.07039245
17577589689.6897	-57.67779518
17597609609.6096	-50.4552075
17617629529.5295	-56.98241595
17637649449.4494	-56.23049666
17657669369.3694	-71.90859472
17677689289.2893	-56.79799924
17697709209.2092	-65.29460359
17717729129.1291	-55.0737341
17737749049.049	-58.94735991
17757768968.969	-63.65468487
17777788888.8889	-65.54224795
17797808808.8088	-47.01297635
17817828728.7287	-48.88368582
17837848648.6486	-55.57054221
17857868568.5686	-60.92547097
17877888488.4885	-53.5959578
17897908408.4084	-68.44316643
17917928328.3283	-59.36821166
17937948248.2482	-60.27057243
17957968168.1682	-52.3004993
17977988088.0881	-62.26354131
17998008008.008	-44.50405185
18018027927.9279	-54.76257117
18038047847.8478	-48.4709739
18058067767.7678	-64.24842249
18078087687.6877	-51.29238785
18098107607.6076	-61.17997732
18118127527.5275	-59.37950826
18138147447.4474	-53.72027859
18158167367.3674	-55.01235136
18178187287.2873	-63.8755077
18198207207.2072	-52.19908836
18218227127.1271	-49.1716436
18238247047.047	-55.81536006
18258266966.967	-47.35057838
18278286886.8869	-55.35721165
18298306806.8068	-47.02216368
18318326726.7267	-49.06288853
18338346646.6466	-60.0396094
18358366566.5666	-56.17315115
18378386486.4865	-53.58939614
18398406406.4064	-49.89111734
18418426326.3263	-51.67363694
18438446246.2462	-53.88725153
18458466166.1662	-51.98734065
18478486086.0861	-57.40961223
18498506006.006	-54.10704545
18518525925.9259	-58.19589438
18538545845.8458	-54.87471775
18558565765.7658	-53.62423802
18578585685.6857	-50.17128743
18598605605.6056	-63.0896457
18618625525.5255	-55.0651168
18638645445.4454	-55.43221109
18658665365.3654	-48.42559943
18678685285.2853	-54.41589099
