# S21_frequency_set	VNA_S21_trace
# "S21 frequency"	"S21 magnitude"
# 1000
3903984384.38438	-33.01065869
3924004304.3043	-33.84114924
3944024224.22422	-33.53745167
3964044144.14414	-34.01982639
3984064064.06406	-33.80288952
4004083983.98398	-33.86133096
4024103903.9039	-33.9748191
4044123823.82382	-33.49286058
4064143743.74374	-33.68901385
4084163663.66366	-32.99969631
4104183583.58358	-33.94435029
4124203503.5035	-33.13916499
4144223423.42342	-33.54478615
4164243343.34334	-33.66551455
4184263263.26326	-34.13773936
4204283183.18318	-34.44096608
4224303103.1031	-34.55759546
4244323023.02302	-34.35322962
4264342942.94294	-34.15285976
4284362862.86286	-33.42706476
4304382782.78278	-35.11480764
4324402702.7027	-33.6329753
4344422622.62262	-34.11462246
4364442542.54254	-35.01842626
4384462462.46246	-34.60186189
4404482382.38238	-35.2747446
4424502302.3023	-34.13384855
4444522222.22222	-33.60830515
4464542142.14214	-35.39952171
4484562062.06206	-35.08297952
4504581981.98198	-34.81637455
4524601901.9019	-35.41337107
4544621821.82182	-34.10144111
4564641741.74174	-34.45486002
4584661661.66166	-34.95026327
4604681581.58158	-34.67156461
4624701501.5015	-34.60213398
4644721421.42142	-35.04330718
4664741341.34134	-35.37843412
4684761261.26126	-35.63447363
4704781181.18118	-34.57115187
4724801101.1011	-36.26272102
4744821021.02102	-35.9895422
4764840940.94094	-35.96583189
4784860860.86086	-36.05420827
4804880780.78078	-35.83884772
4824900700.7007	-35.44528367
4844920620.62062	-35.9131899
4864940540.54054	-36.463708
4884960460.46046	-36.16911455
4904980380.38038	-36.27641009
4925000300.3003	-36.10099811
4945020220.22022	-37.20615596
4965040140.14014	-36.74441515
4985060060.06006	-34.97424778
5005079979.97998	-35.11705566
5025099899.8999	-36.1303635
5045119819.81982	-35.55245072
5065139739.73974	-37.08588624
5085159659.65966	-37.073878
5105179579.57958	-36.65727626
5125199499.4995	-36.98792394
5145219419.41942	-36.27342556
5165239339.33934	-36.685534
5185259259.25926	-36.6351668
5205279179.17918	-36.77992488
5225299099.0991	-37.41924975
5245319019.01902	-36.78155911
5265338938.93894	-36.23329071
5285358858.85886	-36.86553901
5305378778.77878	-36.89766106
5325398698.6987	-39.28617927
5345418618.61862	-37.04780932
5365438538.53854	-37.11733862
5385458458.45846	-37.55521
5405478378.37838	-38.2429675
5425498298.2983	-37.57206728
5445518218.21822	-36.79833442
5465538138.13814	-38.79478158
5485558058.05806	-36.969494
5505577977.97798	-38.45363215
5525597897.8979	-37.71314736
5545617817.81782	-37.94912037
5565637737.73774	-37.19003261
5585657657.65766	-38.11914772
5605677577.57758	-37.98671349
5625697497.4975	-36.98069046
5645717417.41742	-36.93712876
5665737337.33734	-37.76512273
5685757257.25726	-38.51165635
5705777177.17718	-38.58133142
5725797097.0971	-38.49183945
5745817017.01702	-36.44499889
5765836936.93694	-37.855731
5785856856.85686	-39.02971756
5805876776.77678	-37.25476193
5825896696.6967	-38.57796265
5845916616.61662	-38.15507542
5865936536.53654	-37.65027107
5885956456.45646	-38.97633964
5905976376.37638	-38.07587554
5925996296.2963	-37.99757666
5946016216.21622	-39.54708163
5966036136.13614	-40.02340611
5986056056.05606	-38.98479945
6006075975.97598	-40.2030577
6026095895.8959	-38.36481435
6046115815.81582	-38.91106496
6066135735.73574	-38.84196826
6086155655.65566	-39.57066235
6106175575.57558	-40.07232494
6126195495.49549	-39.74622958
6146215415.41541	-38.87948441
6166235335.33533	-40.04919257
6186255255.25525	-39.88460723
6206275175.17517	-38.8781606
6226295095.09509	-39.08968929
6246315015.01501	-40.30286819
6266334934.93493	-40.51778831
6286354854.85485	-40.15741495
6306374774.77477	-40.15500939
6326394694.69469	-38.57455917
6346414614.61461	-38.94648547
6366434534.53453	-39.39012765
6386454454.45445	-40.36250129
6406474374.37437	-38.32388379
6426494294.29429	-39.89189936
6446514214.21421	-40.21178929
6466534134.13413	-38.73862939
6486554054.05405	-40.69892902
6506573973.97397	-38.60803656
6526593893.89389	-38.28814458
6546613813.81381	-42.43063309
6566633733.73373	-40.13880486
6586653653.65365	-39.12242038
6606673573.57357	-40.7683444
6626693493.49349	-39.9960254
6646713413.41341	-40.02231528
6666733333.33333	-40.44402134
6686753253.25325	-41.04842962
6706773173.17317	-42.16485348
6726793093.09309	-41.08316859
6746813013.01301	-39.79059838
6766832932.93293	-40.27204278
6786852852.85285	-41.63439995
6806872772.77277	-41.0119384
6826892692.69269	-40.93301724
6846912612.61261	-39.91678385
6866932532.53253	-41.89132577
6886952452.45245	-42.27049879
6906972372.37237	-42.62554365
6926992292.29229	-41.59488782
6947012212.21221	-41.00554487
6967032132.13213	-38.68325575
6987052052.05205	-40.9579521
7007071971.97197	-40.87606173
7027091891.89189	-42.28548981
7047111811.81181	-42.45627832
7067131731.73173	-41.05922262
7087151651.65165	-40.33256503
7107171571.57157	-41.37144541
7127191491.49149	-41.64525843
7147211411.41141	-42.14028764
7167231331.33133	-41.46058944
7187251251.25125	-42.19553531
7207271171.17117	-41.29934651
7227291091.09109	-41.9734477
7247311011.01101	-40.19058534
7267330930.93093	-40.44263848
7287350850.85085	-41.08776663
7307370770.77077	-43.95215832
7327390690.69069	-42.40004526
7347410610.61061	-40.83745699
7367430530.53053	-43.40759416
7387450450.45045	-41.36290397
7407470370.37037	-45.00107617
7427490290.29029	-41.51149439
7447510210.21021	-40.98887995
7467530130.13013	-41.50335211
7487550050.05005	-42.15444335
7507569969.96997	-41.35104408
7527589889.88989	-41.65874155
7547609809.80981	-43.1038816
7567629729.72973	-41.06545914
7587649649.64965	-44.16863373
7607669569.56957	-41.74962931
7627689489.48949	-40.82694903
7647709409.40941	-43.39910505
7667729329.32933	-40.48336248
7687749249.24925	-43.57549354
7707769169.16917	-42.79835687
7727789089.08909	-41.80239958
7747809009.00901	-43.06030741
7767828928.92893	-44.48532077
7787848848.84885	-42.73783032
7807868768.76877	-43.00958552
7827888688.68869	-45.05877169
7847908608.60861	-41.79723312
7867928528.52853	-42.44555081
7887948448.44845	-48.53064841
7907968368.36837	-42.86137248
7927988288.28829	-42.80002888
7948008208.20821	-43.13552152
7968028128.12813	-41.38468624
7988048048.04805	-43.84336751
8008067967.96797	-45.67536464
8028087887.88789	-45.55148506
8048107807.80781	-43.83241145
8068127727.72773	-46.84835769
8088147647.64765	-42.05569248
8108167567.56757	-45.72757469
8128187487.48749	-45.30492543
8148207407.40741	-48.37990338
8168227327.32733	-43.98560456
8188247247.24725	-45.02284238
8208267167.16717	-45.71119875
8228287087.08709	-45.49320117
8248307007.00701	-45.37481056
8268326926.92693	-45.05390725
8288346846.84685	-42.98403436
8308366766.76677	-44.63363138
8328386686.68669	-47.99545252
8348406606.60661	-47.71169767
8368426526.52653	-43.65564506
8388446446.44645	-44.59202579
8408466366.36637	-49.56579983
8428486286.28629	-43.49447134
8448506206.20621	-45.27273423
8468526126.12613	-43.84066105
8488546046.04605	-42.70315944
8508565965.96597	-48.52505963
8528585885.88589	-41.46503145
8548605805.80581	-42.52069627
8568625725.72573	-44.19997295
8588645645.64565	-42.83055912
8608665565.56557	-50.73963032
8628685485.48549	-43.61440278
8648705405.40541	-46.47989738
8668725325.32533	-46.86924019
8688745245.24524	-45.22206821
8708765165.16516	-43.60375823
8728785085.08508	-45.39194341
8748805005.005	-43.89070364
8768824924.92492	-43.80363862
8788844844.84484	-44.20552882
8808864764.76476	-45.0396882
8828884684.68468	-42.25027577
8848904604.6046	-48.63200958
8868924524.52452	-47.85207833
8888944444.44444	-45.73933391
8908964364.36436	-51.7024221
8928984284.28428	-45.56965021
8949004204.2042	-46.95315683
8969024124.12412	-44.86314608
8989044044.04404	-49.42655149
9009063963.96396	-46.01969299
9029083883.88388	-43.61050574
9049103803.8038	-46.4572855
9069123723.72372	-47.74162587
9089143643.64364	-46.88284766
9109163563.56356	-43.18830856
9129183483.48348	-45.27232515
9149203403.4034	-44.20824346
9169223323.32332	-44.42420168
9189243243.24324	-44.89608225
9209263163.16316	-48.45133653
9229283083.08308	-53.200232
9249303003.003	-43.32915505
9269322922.92292	-46.85843797
9289342842.84284	-44.3634051
9309362762.76276	-47.79038289
9329382682.68268	-45.7769406
9349402602.6026	-44.49697026
9369422522.52252	-46.280327
9389442442.44244	-45.82702918
9409462362.36236	-56.43488734
9429482282.28228	-42.65291151
9449502202.2022	-45.92547672
9469522122.12212	-43.61647544
9489542042.04204	-46.31987124
9509561961.96196	-45.16100853
9529581881.88188	-48.33631599
9549601801.8018	-45.59023516
9569621721.72172	-43.39003325
9589641641.64164	-48.48124061
9609661561.56156	-45.35477027
9629681481.48148	-53.87581047
9649701401.4014	-42.92772858
9669721321.32132	-47.93544604
9689741241.24124	-44.59296309
9709761161.16116	-46.44893414
9729781081.08108	-48.82175522
9749801001.001	-51.52691676
9769820920.92092	-45.08383964
9789840840.84084	-50.94199818
9809860760.76076	-40.90048021
9829880680.68068	-46.73177737
9849900600.6006	-49.54900987
9869920520.52052	-45.67208785
9889940440.44044	-49.61006267
9909960360.36036	-51.49448737
9929980280.28028	-50.35795184
9950000200.2002	-44.4208382
9970020120.12012	-45.33990738
9990040040.04004	-56.14609472
10010059959.96	-49.4800369
10030079879.8799	-57.15930965
10050099799.7998	-52.86862879
10070119719.7197	-47.28135137
10090139639.6396	-48.4789984
10110159559.5596	-55.02719117
10130179479.4795	-53.19871116
10150199399.3994	-47.60423173
10170219319.3193	-49.25758686
10190239239.2392	-55.1685842
10210259159.1592	-57.78825559
10230279079.0791	-54.94747557
10250298998.999	-55.73786567
10270318918.9189	-51.43897085
10290338838.8388	-55.11004109
10310358758.7588	-50.93012287
10330378678.6787	-53.24364522
10350398598.5986	-52.37324378
10370418518.5185	-50.04240829
10390438438.4384	-88.24677117
10410458358.3584	-58.80029492
10430478278.2783	-51.96021581
10450498198.1982	-52.16441284
10470518118.1181	-61.15492847
10490538038.038	-52.79332466
10510557957.958	-50.70278295
10530577877.8779	-56.31796392
10550597797.7978	-53.36119541
10570617717.7177	-55.07400312
10590637637.6376	-51.49611501
10610657557.5576	-57.45171611
10630677477.4775	-55.1110204
10650697397.3974	-68.93029393
10670717317.3173	-58.81321356
10690737237.2372	-61.56512662
10710757157.1572	-62.05267103
10730777077.0771	-56.10205107
10750796996.997	-54.39933086
10770816916.9169	-55.84129449
10790836836.8368	-61.25657956
10810856756.7568	-67.83409502
10830876676.6767	-54.99066324
10850896596.5966	-47.90698174
10870916516.5165	-69.87958835
10890936436.4364	-63.51675917
10910956356.3564	-52.64770841
10930976276.2763	-59.61281544
10950996196.1962	-57.19428071
10971016116.1161	-56.20963199
10991036036.036	-55.62116039
11011055955.956	-53.30532096
11031075875.8759	-61.25917462
11051095795.7958	-54.82798815
11071115715.7157	-51.84474273
11091135635.6356	-65.85322691
11111155555.5556	-57.01961525
11131175475.4755	-57.52662757
11151195395.3954	-61.6131287
11171215315.3153	-58.1564806
11191235235.2352	-55.57898155
11211255155.1552	-84.787684
11231275075.0751	-62.39435882
11251294994.995	-54.47191757
11271314914.9149	-60.58056437
11291334834.8348	-55.94160329
11311354754.7548	-56.00206043
11331374674.6747	-47.87576625
11351394594.5946	-60.64301274
11371414514.5145	-68.16855407
11391434434.4344	-68.1353536
11411454354.3544	-60.11108257
11431474274.2743	-59.14882193
11451494194.1942	-73.40671469
11471514114.1141	-58.05416545
11491534034.034	-55.48902453
11511553953.954	-63.53024219
11531573873.8739	-58.57466249
11551593793.7938	-64.40011346
11571613713.7137	-73.4532597
11591633633.6336	-61.89117161
11611653553.5536	-58.0645288
11631673473.4735	-55.60759064
11651693393.3934	-55.80788127
11671713313.3133	-54.07283975
11691733233.2332	-63.25453027
11711753153.1532	-55.39124606
11731773073.0731	-52.90789308
11751792992.993	-55.20459586
11771812912.9129	-52.95531563
11791832832.8328	-66.68421092
11811852752.7528	-58.58763664
11831872672.6727	-63.43970077
11851892592.5926	-47.39876026
11871912512.5125	-65.7480479
11891932432.4324	-50.87131541
11911952352.3524	-59.54626665
11931972272.2723	-61.02494176
11951992192.1922	-51.42921507
11972012112.1121	-51.57437493
11992032032.032	-52.99713746
12012051951.952	-57.79618384
12032071871.8719	-59.79260261
12052091791.7918	-51.45880463
12072111711.7117	-75.51994174
12092131631.6316	-53.4169737
12112151551.5516	-56.41643905
12132171471.4715	-50.86286295
12152191391.3914	-49.79172087
12172211311.3113	-58.29613573
12192231231.2312	-51.14604482
12212251151.1512	-61.22697798
12232271071.0711	-57.79694335
12252290990.991	-65.31896757
12272310910.9109	-57.21880781
12292330830.8308	-51.72518563
12312350750.7507	-52.06618253
12332370670.6707	-56.64707464
12352390590.5906	-57.92738119
12372410510.5105	-53.6481656
12392430430.4304	-58.16887183
12412450350.3503	-61.45297428
12432470270.2703	-57.63492504
12452490190.1902	-53.8048849
12472510110.1101	-54.0785079
12492530030.03	-60.8933221
12512549949.9499	-54.19461031
12532569869.8699	-52.43836663
12552589789.7898	-51.55642413
12572609709.7097	-54.37533892
12592629629.6296	-54.75369059
12612649549.5495	-56.62588005
12632669469.4695	-61.70722699
12652689389.3894	-55.48206327
12672709309.3093	-50.96581819
12692729229.2292	-91.5747782
12712749149.1491	-49.09536648
12732769069.0691	-55.41797145
12752788988.989	-48.78356109
12772808908.9089	-61.41673926
12792828828.8288	-55.70392359
12812848748.7487	-51.81643387
12832868668.6687	-57.07477335
12852888588.5886	-53.30874551
12872908508.5085	-52.80584904
12892928428.4284	-53.06243837
12912948348.3483	-56.24054514
12932968268.2683	-56.12450249
12952988188.1882	-54.41781114
12973008108.1081	-53.1408166
12993028028.028	-50.49760632
13013047947.9479	-59.01542535
13033067867.8679	-52.75952272
13053087787.7878	-56.74188135
13073107707.7077	-57.68694582
13093127627.6276	-54.39441715
13113147547.5475	-53.09619511
13133167467.4675	-54.66729849
13153187387.3874	-49.72372082
13173207307.3073	-78.9382729
13193227227.2272	-46.84003628
13213247147.1471	-49.42880286
13233267067.0671	-59.77987298
13253286986.987	-56.69965829
13273306906.9069	-52.98706087
13293326826.8268	-55.42802232
13313346746.7467	-45.75237482
13333366666.6667	-54.81850897
13353386586.5866	-55.02962779
13373406506.5065	-62.28295283
13393426426.4264	-65.28139681
13413446346.3463	-53.64412536
13433466266.2663	-54.10809819
13453486186.1862	-59.64344375
13473506106.1061	-53.55497113
13493526026.026	-61.69474508
13513545945.9459	-55.54589308
13533565865.8659	-50.45235123
13553585785.7858	-52.64923735
13573605705.7057	-61.85797925
13593625625.6256	-58.03253605
13613645545.5455	-53.39085233
13633665465.4655	-55.08969377
13653685385.3854	-53.14575499
13673705305.3053	-53.64458733
13693725225.2252	-52.81765584
13713745145.1451	-51.11675968
13733765065.0651	-54.63763751
13753784984.985	-57.42698207
13773804904.9049	-60.97394393
13793824824.8248	-46.61515494
13813844744.7447	-62.66698433
13833864664.6647	-50.88494791
13853884584.5846	-54.74665582
13873904504.5045	-57.0430093
13893924424.4244	-50.72100347
13913944344.3443	-52.86883114
13933964264.2643	-52.30961885
13953984184.1842	-53.89022552
13974004104.1041	-59.49453475
13994024024.024	-50.61432837
14014043943.9439	-56.44567315
14034063863.8639	-56.35299813
14054083783.7838	-53.91478686
14074103703.7037	-57.01049809
14094123623.6236	-49.48019959
14114143543.5435	-46.75445296
14134163463.4635	-55.25500801
14154183383.3834	-50.68114763
14174203303.3033	-55.04105346
14194223223.2232	-52.02359918
14214243143.1431	-66.28351479
14234263063.0631	-54.74040116
14254282982.983	-62.77931475
14274302902.9029	-60.86820673
14294322822.8228	-47.24230397
14314342742.7427	-55.71176428
14334362662.6627	-56.71836086
14354382582.5826	-55.65894234
14374402502.5025	-53.61848366
14394422422.4224	-53.37840755
14414442342.3423	-72.61823084
14434462262.2623	-55.7290416
14454482182.1822	-54.12451845
14474502102.1021	-61.41404995
14494522022.022	-52.64619343
14514541941.9419	-56.82519881
14534561861.8619	-51.00188496
14554581781.7818	-54.29454061
14574601701.7017	-51.57756675
14594621621.6216	-55.11253366
14614641541.5415	-59.0516024
14634661461.4615	-66.89510351
14654681381.3814	-53.52588206
14674701301.3013	-63.21117035
14694721221.2212	-51.96039079
14714741141.1411	-54.12062721
14734761061.0611	-55.01575339
14754780980.981	-63.11938391
14774800900.9009	-50.82078428
14794820820.8208	-49.84789376
14814840740.7407	-63.30808514
14834860660.6607	-63.9476785
14854880580.5806	-55.23528837
14874900500.5005	-55.93777129
14894920420.4204	-58.2659921
14914940340.3403	-56.72575148
14934960260.2603	-58.27227469
14954980180.1802	-57.39892152
14975000100.1001	-54.32960404
14995020020.02	-51.25629776
15015039939.9399	-51.57473612
15035059859.8599	-66.56140232
15055079779.7798	-55.21159537
15075099699.6997	-51.71080469
15095119619.6196	-56.4417432
15115139539.5395	-57.14481102
15135159459.4595	-61.3329324
15155179379.3794	-58.9467178
15175199299.2993	-53.25470002
15195219219.2192	-50.05655882
15215239139.1391	-66.1659106
15235259059.0591	-63.01724476
15255278978.979	-52.59221902
15275298898.8989	-54.30275347
15295318818.8188	-52.97363659
15315338738.7387	-57.28175811
15335358658.6587	-60.46379957
15355378578.5786	-51.63387946
15375398498.4985	-70.10355434
15395418418.4184	-61.15132928
15415438338.3383	-64.23258321
15435458258.2583	-59.4612401
15455478178.1782	-59.45877071
15475498098.0981	-62.1807011
15495518018.018	-75.89632406
15515537937.9379	-59.57146897
15535557857.8579	-57.97412762
15555577777.7778	-59.83462259
15575597697.6977	-55.77277317
15595617617.6176	-56.31700691
15615637537.5375	-52.05452236
15635657457.4575	-59.75856918
15655677377.3774	-53.52085987
15675697297.2973	-60.07632
15695717217.2172	-63.09530362
15715737137.1371	-56.97887951
15735757057.0571	-54.51710155
15755776976.977	-58.15125478
15775796896.8969	-58.3684518
15795816816.8168	-53.08100173
15815836736.7367	-67.59391827
15835856656.6567	-57.83289528
15855876576.5766	-61.94115692
15875896496.4965	-51.67773654
15895916416.4164	-65.49442588
15915936336.3363	-68.11160597
15935956256.2563	-55.41454724
15955976176.1762	-57.0901593
15975996096.0961	-55.11934884
15996016016.016	-60.05135509
16016035935.9359	-62.41691247
16036055855.8559	-66.10925297
16056075775.7758	-53.13575886
16076095695.6957	-57.99059598
16096115615.6156	-50.65627681
16116135535.5355	-57.31257391
16136155455.4555	-50.74538889
16156175375.3754	-56.52950369
16176195295.2953	-58.62526593
16196215215.2152	-63.30736682
16216235135.1351	-56.50302925
16236255055.0551	-66.72314885
16256274974.975	-51.36058533
16276294894.8949	-55.73983824
16296314814.8148	-56.13189621
16316334734.7347	-53.44429473
16336354654.6547	-54.67933152
16356374574.5746	-56.99446446
16376394494.4945	-58.4090213
16396414414.4144	-54.28353475
16416434334.3343	-50.03168618
16436454254.2543	-49.41633834
16456474174.1742	-58.75442762
16476494094.0941	-56.97221688
16496514014.014	-60.31484564
16516533933.9339	-54.07523656
16536553853.8539	-53.6758234
16556573773.7738	-61.03008796
16576593693.6937	-53.03270918
16596613613.6136	-52.33362503
16616633533.5335	-61.39325602
16636653453.4535	-57.00008619
16656673373.3734	-65.33168926
16676693293.2933	-62.96458174
16696713213.2132	-50.25739624
16716733133.1331	-63.52090976
16736753053.0531	-56.5690842
16756772972.973	-58.37458677
16776792892.8929	-62.21989676
16796812812.8128	-52.65856742
16816832732.7327	-56.35730204
16836852652.6527	-52.51693628
16856872572.5726	-61.28449763
16876892492.4925	-55.25657085
16896912412.4124	-63.24773066
16916932332.3323	-47.92347149
16936952252.2523	-56.54622325
16956972172.1722	-49.63864097
16976992092.0921	-60.24457975
16997012012.012	-51.79088737
17017031931.9319	-60.16680372
17037051851.8519	-70.46869049
17057071771.7718	-53.71188523
17077091691.6917	-52.93635303
17097111611.6116	-53.5508811
17117131531.5315	-62.26960956
17137151451.4515	-53.55486467
17157171371.3714	-47.62334396
17177191291.2913	-57.2592956
17197211211.2112	-58.2003573
17217231131.1311	-53.1131496
17237251051.0511	-54.56497811
17257270970.971	-59.09129286
17277290890.8909	-49.53106274
17297310810.8108	-56.46089181
17317330730.7307	-57.70836032
17337350650.6507	-52.47399646
17357370570.5706	-54.54296725
17377390490.4905	-52.84852539
17397410410.4104	-61.25793235
17417430330.3303	-53.13152129
17437450250.2502	-52.78592229
17457470170.1702	-51.66220915
17477490090.0901	-53.87864188
17497510010.01	-45.66025838
17517529929.9299	-55.10935952
17537549849.8498	-59.68184921
17557569769.7698	-65.81282959
17577589689.6897	-53.41954926
17597609609.6096	-60.17157628
17617629529.5295	-52.59756496
17637649449.4494	-67.84575514
17657669369.3694	-52.26488954
17677689289.2893	-51.19303024
17697709209.2092	-47.06918759
17717729129.1291	-57.5429252
17737749049.049	-67.16857223
17757768968.969	-52.42460452
17777788888.8889	-50.80049709
17797808808.8088	-54.87875283
17817828728.7287	-49.03853278
17837848648.6486	-55.26176584
17857868568.5686	-57.09628379
17877888488.4885	-54.67967666
17897908408.4084	-50.93457399
17917928328.3283	-50.5474226
17937948248.2482	-53.97754428
17957968168.1682	-50.70964617
17977988088.0881	-54.90568629
17998008008.008	-54.32917601
18018027927.9279	-65.93545189
18038047847.8478	-53.98380857
18058067767.7678	-60.88287177
18078087687.6877	-66.38102634
18098107607.6076	-53.67520453
18118127527.5275	-56.61723775
18138147447.4474	-51.57378098
18158167367.3674	-56.138722
18178187287.2873	-57.13247839
18198207207.2072	-58.89627861
18218227127.1271	-47.34314432
18238247047.047	-56.41679798
18258266966.967	-51.94255957
18278286886.8869	-53.40781919
18298306806.8068	-55.56309788
18318326726.7267	-59.43053562
18338346646.6466	-56.67472103
18358366566.5666	-53.8214615
18378386486.4865	-55.58151659
18398406406.4064	-52.08128109
18418426326.3263	-58.62389395
18438446246.2462	-54.46637688
18458466166.1662	-53.08662802
18478486086.0861	-53.28949241
18498506006.006	-53.33762587
18518525925.9259	-52.27704295
18538545845.8458	-63.5718892
18558565765.7658	-54.97346611
18578585685.6857	-55.79342862
18598605605.6056	-49.90457711
18618625525.5255	-67.694897
18638645445.4454	-48.96957501
18658665365.3654	-47.64507797
18678685285.2853	-51.51582077
