# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
4945020220.22022	-84.91913534
4965040140.14014	-85.9558652
4985060060.06006	-85.94977388
5005079979.97998	-85.34604598
5025099899.8999	-84.51549782
5045119819.81982	-85.40360222
5065139739.73974	-85.18219138
5085159659.65966	-85.95633051
5105179579.57958	-84.61277078
5125199499.4995	-86.18530214
5145219419.41942	-86.20158918
5165239339.33934	-86.13517975
5185259259.25926	-86.11584113
5205279179.17918	-86.38654581
5225299099.0991	-86.51017381
5245319019.01902	-86.70131073
5265338938.93894	-86.79268247
5285358858.85886	-86.94315834
5305378778.77878	-87.00166324
5325398698.6987	-86.91071354
5345418618.61862	-87.18543633
5365438538.53854	-87.08249687
5385458458.45846	-87.79510705
5405478378.37838	-86.93343076
5425498298.2983	-86.93861863
5445518218.21822	-86.56737505
5465538138.13814	-87.61381507
5485558058.05806	-86.95358872
5505577977.97798	-85.90032251
5525597897.8979	-87.71351555
5545617817.81782	-87.47942408
5565637737.73774	-87.11025375
5585657657.65766	-87.41202048
5605677577.57758	-86.76848554
5625697497.4975	-86.95233383
5645717417.41742	-86.02920071
5665737337.33734	-86.99561333
5685757257.25726	-86.94976193
5705777177.17718	-86.98275431
5725797097.0971	-86.69707179
5745817017.01702	-87.14535346
5765836936.93694	-88.38096612
5785856856.85686	-87.23803839
5805876776.77678	-89.14159337
5825896696.6967	-88.75202382
5845916616.61662	-88.61034975
5865936536.53654	-89.56322421
5885956456.45646	-87.46368257
5905976376.37638	-86.63414063
5925996296.2963	-87.76224316
5946016216.21622	-88.18204935
5966036136.13614	-88.60475363
5986056056.05606	-87.92948889
6006075975.97598	-89.80039496
6026095895.8959	-88.76164706
6046115815.81582	-88.77229472
6066135735.73574	-88.17758779
6086155655.65566	-90.73715806
6106175575.57558	-89.58265744
6126195495.49549	-89.88700194
6146215415.41541	-88.67896434
6166235335.33533	-89.8565879
6186255255.25525	-89.36374766
6206275175.17517	-89.0461208
6226295095.09509	-91.10694203
6246315015.01501	-89.86498883
6266334934.93493	-89.84158062
6286354854.85485	-91.44546721
6306374774.77477	-90.14234317
6326394694.69469	-90.69847324
6346414614.61461	-93.08151417
6366434534.53453	-91.13363312
6386454454.45445	-91.94588925
6406474374.37437	-90.51551213
6426494294.29429	-94.5866866
6446514214.21421	-90.59959527
6466534134.13413	-92.21170938
6486554054.05405	-90.91504031
6506573973.97397	-94.68997677
6526593893.89389	-92.49478135
6546613813.81381	-92.72375855
6566633733.73373	-92.09606688
6586653653.65365	-90.83548258
6606673573.57357	-91.64210404
6626693493.49349	-91.01307016
6646713413.41341	-89.62083644
6666733333.33333	-94.73988831
6686753253.25325	-93.15649055
6706773173.17317	-94.54464595
6726793093.09309	-91.61720636
6746813013.01301	-91.96231677
6766832932.93293	-90.42888936
6786852852.85285	-89.78282781
6806872772.77277	-92.07707867
6826892692.69269	-93.12883943
6846912612.61261	-90.13718385
6866932532.53253	-92.77586792
6886952452.45245	-89.99971229
6906972372.37237	-89.59018831
6926992292.29229	-90.45195115
6947012212.21221	-90.1182237
6967032132.13213	-89.5545243
6987052052.05205	-88.64006063
7007071971.97197	-90.23908212
7027091891.89189	-90.14684203
7047111811.81181	-89.7465669
7067131731.73173	-89.12613601
7087151651.65165	-91.02156745
7107171571.57157	-91.17449698
7127191491.49149	-89.13847975
7147211411.41141	-89.23817752
7167231331.33133	-90.7284565
7187251251.25125	-89.97560924
7207271171.17117	-92.04164818
7227291091.09109	-91.63688574
7247311011.01101	-92.55788072
7267330930.93093	-91.50148754
7287350850.85085	-93.09940098
7307370770.77077	-91.19868653
7327390690.69069	-91.09522418
7347410610.61061	-90.60307062
7367430530.53053	-90.12859238
7387450450.45045	-89.40401012
7407470370.37037	-89.88229268
7427490290.29029	-90.87853536
7447510210.21021	-91.41488687
7467530130.13013	-94.68457895
7487550050.05005	-89.59474709
7507569969.96997	-90.11426279
7527589889.88989	-90.65436465
7547609809.80981	-91.53821722
7567629729.72973	-91.77359371
7587649649.64965	-91.81752988
7607669569.56957	-89.52998977
7627689489.48949	-90.91669272
7647709409.40941	-90.3781951
7667729329.32933	-91.22748359
7687749249.24925	-90.33924549
7707769169.16917	-91.32881149
7727789089.08909	-89.09097187
7747809009.00901	-90.60974458
7767828928.92893	-89.92021455
7787848848.84885	-91.38447784
7807868768.76877	-90.49457881
7827888688.68869	-91.58537411
7847908608.60861	-91.5087854
7867928528.52853	-93.50811814
7887948448.44845	-90.37066494
7907968368.36837	-91.21170764
7927988288.28829	-91.54029031
7948008208.20821	-94.55427001
7968028128.12813	-93.18825237
7988048048.04805	-90.41182397
8008067967.96797	-91.0587106
8028087887.88789	-94.8068823
8048107807.80781	-91.65061818
8068127727.72773	-90.59673878
8088147647.64765	-92.3468194
8108167567.56757	-91.34175289
8128187487.48749	-92.92193462
8148207407.40741	-91.1804299
8168227327.32733	-94.46286956
8188247247.24725	-94.01393647
8208267167.16717	-91.82215453
8228287087.08709	-90.97726925
8248307007.00701	-91.01543723
8268326926.92693	-91.80805304
8288346846.84685	-94.00808929
8308366766.76677	-94.95397218
8328386686.68669	-92.06480181
8348406606.60661	-92.113963
8368426526.52653	-93.35725462
8388446446.44645	-92.54641099
8408466366.36637	-91.95408856
8428486286.28629	-89.99661407
8448506206.20621	-91.06933708
8468526126.12613	-90.57611856
8488546046.04605	-93.10500485
8508565965.96597	-92.14255065
8528585885.88589	-92.70748188
8548605805.80581	-92.73960923
8568625725.72573	-92.84199789
8588645645.64565	-93.80743051
8608665565.56557	-91.06033233
8628685485.48549	-91.52852103
8648705405.40541	-90.25922842
8668725325.32533	-94.56426401
8688745245.24524	-93.19747288
8708765165.16516	-93.43644183
8728785085.08508	-92.85507758
8748805005.005	-93.71756799
8768824924.92492	-91.02609111
8788844844.84484	-91.52095229
8808864764.76476	-92.27686959
8828884684.68468	-93.27698856
8848904604.6046	-96.24987755
8868924524.52452	-91.92781695
8888944444.44444	-94.67285275
8908964364.36436	-93.22374389
8928984284.28428	-93.74852502
8949004204.2042	-93.68227802
8969024124.12412	-92.6281763
8989044044.04404	-92.90274824
9009063963.96396	-90.54182471
9029083883.88388	-91.34621201
9049103803.8038	-93.80441744
9069123723.72372	-91.43851569
9089143643.64364	-91.93779812
9109163563.56356	-92.33970411
9129183483.48348	-94.54579406
9149203403.4034	-94.33305046
9169223323.32332	-92.55632885
9189243243.24324	-93.52486772
9209263163.16316	-92.89929354
9229283083.08308	-92.71513296
9249303003.003	-94.43348571
9269322922.92292	-94.31516089
9289342842.84284	-92.9593396
9309362762.76276	-96.2670334
9329382682.68268	-92.75115946
9349402602.6026	-92.36539119
9369422522.52252	-96.65980075
9389442442.44244	-92.75875393
9409462362.36236	-94.79540334
9429482282.28228	-94.64767569
9449502202.2022	-95.31425632
9469522122.12212	-94.00201383
9489542042.04204	-92.34217094
9509561961.96196	-94.97229192
9529581881.88188	-96.93900339
9549601801.8018	-97.18583446
9569621721.72172	-98.4528649
9589641641.64164	-91.23003912
9609661561.56156	-96.20373907
9629681481.48148	-95.18384123
9649701401.4014	-94.22749837
9669721321.32132	-93.49784941
9689741241.24124	-96.08084127
9709761161.16116	-94.49844937
9729781081.08108	-91.94294143
9749801001.001	-94.38138506
9769820920.92092	-99.30926919
9789840840.84084	-93.12542703
9809860760.76076	-96.32922247
9829880680.68068	-93.11392091
9849900600.6006	-94.7544165
9869920520.52052	-99.97119081
9889940440.44044	-95.56921775
9909960360.36036	-94.06169357
9929980280.28028	-94.83477875
9950000200.2002	-96.97640569
9970020120.12012	-96.94822592
9990040040.04004	-96.50291569
10010059959.96	-97.22483286
10030079879.8799	-95.89934723
10050099799.7998	-93.30336643
10070119719.7197	-96.74584319
10090139639.6396	-98.69621066
10110159559.5596	-98.06163844
10130179479.4795	-99.5686642
10150199399.3994	-96.73033661
10170219319.3193	-106.790298
10190239239.2392	-98.1703508
10210259159.1592	-102.6034156
10230279079.0791	-103.457038
10250298998.999	-98.85293971
10270318918.9189	-99.80044324
10290338838.8388	-103.7337101
10310358758.7588	-103.5092666
10330378678.6787	-107.2835968
10350398598.5986	-99.5157648
10370418518.5185	-99.6336296
10390438438.4384	-97.55954756
10410458358.3584	-96.26961735
10430478278.2783	-111.8453838
10450498198.1982	-103.2900136
10470518118.1181	-106.7380852
10490538038.038	-99.82588112
10510557957.958	-101.8174617
10530577877.8779	-105.34021
10550597797.7978	-103.9809002
10570617717.7177	-102.4793213
10590637637.6376	-109.3941739
10610657557.5576	-105.9125535
10630677477.4775	-103.3555965
10650697397.3974	-101.8964452
10670717317.3173	-106.2070709
10690737237.2372	-98.89609081
10710757157.1572	-105.6084343
10730777077.0771	-125.2166788
10750796996.997	-101.0544092
10770816916.9169	-115.1965017
10790836836.8368	-105.3487262
10810856756.7568	-108.2102022
10830876676.6767	-104.2761392
10850896596.5966	-116.4330859
10870916516.5165	-118.210175
10890936436.4364	-102.1026374
10910956356.3564	-102.4142023
10930976276.2763	-113.025253
10950996196.1962	-107.4850219
10971016116.1161	-105.3740524
10991036036.036	-106.9974508
11011055955.956	-112.0545888
11031075875.8759	-119.9438559
11051095795.7958	-107.8995188
11071115715.7157	-111.4996141
11091135635.6356	-105.5043932
11111155555.5556	-106.1394601
11131175475.4755	-104.4166479
11151195395.3954	-104.0902635
11171215315.3153	-100.8784905
11191235235.2352	-110.4341162
11211255155.1552	-110.8743153
11231275075.0751	-101.7759386
11251294994.995	-122.2581065
11271314914.9149	-105.8419496
11291334834.8348	-109.800306
11311354754.7548	-117.3286946
11331374674.6747	-105.9745064
11351394594.5946	-105.5309919
11371414514.5145	-112.9723762
11391434434.4344	-114.9381412
11411454354.3544	-115.5392466
11431474274.2743	-102.869942
11451494194.1942	-101.5603461
11471514114.1141	-109.4735958
11491534034.034	-113.8815758
11511553953.954	-108.87881
11531573873.8739	-98.48599373
11551593793.7938	-107.7727085
11571613713.7137	-108.3065179
11591633633.6336	-107.9397991
11611653553.5536	-107.6193017
11631673473.4735	-108.8871621
11651693393.3934	-109.0630472
11671713313.3133	-99.2891822
11691733233.2332	-109.3569133
11711753153.1532	-108.7659295
11731773073.0731	-112.6486676
11751792992.993	-118.09135
11771812912.9129	-107.267895
11791832832.8328	-110.0576433
11811852752.7528	-117.4471497
11831872672.6727	-110.1554712
11851892592.5926	-111.6087345
11871912512.5125	-103.2864177
11891932432.4324	-108.0222153
11911952352.3524	-106.5503885
11931972272.2723	-108.4931466
11951992192.1922	-105.5124197
11972012112.1121	-109.4633393
11992032032.032	-102.4995725
12012051951.952	-112.9751253
12032071871.8719	-108.6992653
12052091791.7918	-110.4198879
12072111711.7117	-108.7315816
12092131631.6316	-110.7720731
12112151551.5516	-101.6226862
12132171471.4715	-105.7622427
12152191391.3914	-114.1254003
12172211311.3113	-104.0426891
12192231231.2312	-103.7734011
12212251151.1512	-106.9394691
12232271071.0711	-105.6078511
12252290990.991	-106.8806683
12272310910.9109	-101.3223534
12292330830.8308	-107.791475
12312350750.7507	-103.4559791
12332370670.6707	-102.75232
12352390590.5906	-112.2752871
12372410510.5105	-109.1361185
12392430430.4304	-106.0695022
12412450350.3503	-104.3368371
12432470270.2703	-101.8042901
12452490190.1902	-111.3330173
12472510110.1101	-107.3840877
12492530030.03	-108.8646782
12512549949.9499	-110.5773219
12532569869.8699	-105.1714052
12552589789.7898	-106.3859171
12572609709.7097	-108.5197178
12592629629.6296	-110.3240576
12612649549.5495	-109.1806591
12632669469.4695	-104.568414
12652689389.3894	-109.623549
12672709309.3093	-119.0054043
12692729229.2292	-103.3837678
12712749149.1491	-101.4403538
12732769069.0691	-104.7112569
12752788988.989	-118.8891382
12772808908.9089	-106.6635996
12792828828.8288	-103.0084868
12812848748.7487	-107.6160227
12832868668.6687	-122.9350127
12852888588.5886	-103.1768996
12872908508.5085	-102.2110099
12892928428.4284	-108.4208712
12912948348.3483	-115.0253706
12932968268.2683	-104.0190493
12952988188.1882	-113.5669542
12973008108.1081	-104.8024508
12993028028.028	-107.489143
13013047947.9479	-111.0064924
13033067867.8679	-102.6548986
13053087787.7878	-112.0282398
13073107707.7077	-105.9444273
13093127627.6276	-100.2840594
13113147547.5475	-114.8971319
13133167467.4675	-108.4647462
13153187387.3874	-105.8608646
13173207307.3073	-101.6102754
13193227227.2272	-105.3150093
13213247147.1471	-100.7085442
13233267067.0671	-101.0092687
13253286986.987	-102.0079645
13273306906.9069	-101.2493105
13293326826.8268	-109.6087161
13313346746.7467	-96.47630173
13333366666.6667	-111.922201
13353386586.5866	-101.8302745
13373406506.5065	-110.2153021
13393426426.4264	-104.3234937
13413446346.3463	-101.0786797
13433466266.2663	-103.1550367
13453486186.1862	-101.1602266
13473506106.1061	-102.5101647
13493526026.026	-117.2886867
13513545945.9459	-104.0373035
13533565865.8659	-105.1187654
13553585785.7858	-110.8820374
13573605705.7057	-101.4194416
13593625625.6256	-105.9683107
13613645545.5455	-107.2739219
13633665465.4655	-101.453429
13653685385.3854	-103.1045414
13673705305.3053	-104.5130767
13693725225.2252	-118.5730868
13713745145.1451	-107.0328818
13733765065.0651	-104.1440955
13753784984.985	-100.2079015
13773804904.9049	-104.1532046
13793824824.8248	-107.2258204
13813844744.7447	-103.263269
13833864664.6647	-107.8293195
13853884584.5846	-103.1929079
13873904504.5045	-114.9671659
13893924424.4244	-110.6056949
13913944344.3443	-104.4335855
13933964264.2643	-104.745663
13953984184.1842	-102.8905592
13974004104.1041	-106.9930804
13994024024.024	-106.3113689
14014043943.9439	-105.0788289
14034063863.8639	-104.5204226
14054083783.7838	-111.6601062
14074103703.7037	-102.7584478
14094123623.6236	-106.5262317
14114143543.5435	-109.4956045
14134163463.4635	-106.0441189
14154183383.3834	-102.8408959
14174203303.3033	-99.14120025
14194223223.2232	-101.4311117
14214243143.1431	-102.2030928
14234263063.0631	-97.88121286
14254282982.983	-102.3025068
14274302902.9029	-126.4330755
14294322822.8228	-113.1834308
14314342742.7427	-99.246762
14334362662.6627	-101.1317187
14354382582.5826	-106.4148655
14374402502.5025	-112.1193812
14394422422.4224	-109.8172141
14414442342.3423	-100.7976899
14434462262.2623	-99.78808562
14454482182.1822	-105.6462309
14474502102.1021	-107.0018203
14494522022.022	-103.6605169
14514541941.9419	-114.4630139
14534561861.8619	-100.2790375
14554581781.7818	-101.0476073
14574601701.7017	-113.2596626
14594621621.6216	-104.4941355
14614641541.5415	-100.7974513
14634661461.4615	-106.2943286
14654681381.3814	-108.0919305
14674701301.3013	-103.8448059
14694721221.2212	-101.198588
14714741141.1411	-114.5246716
14734761061.0611	-108.6959614
14754780980.981	-104.0397161
14774800900.9009	-101.3099447
14794820820.8208	-108.7332109
14814840740.7407	-103.3554761
14834860660.6607	-109.4582571
14854880580.5806	-105.5349187
14874900500.5005	-117.4211375
14894920420.4204	-102.7168743
14914940340.3403	-104.177
14934960260.2603	-103.479916
14954980180.1802	-113.5094453
14975000100.1001	-108.1984226
14995020020.02	-109.1987404
15015039939.9399	-100.1887737
15035059859.8599	-113.0600517
15055079779.7798	-101.6326651
15075099699.6997	-112.5949805
15095119619.6196	-114.2786626
15115139539.5395	-101.4431686
15135159459.4595	-102.8133345
15155179379.3794	-102.1243849
15175199299.2993	-107.6076106
15195219219.2192	-117.7843493
15215239139.1391	-102.3826251
15235259059.0591	-107.2268565
15255278978.979	-105.2675239
15275298898.8989	-101.9953404
15295318818.8188	-111.1629751
15315338738.7387	-105.9234209
15335358658.6587	-107.0746074
15355378578.5786	-107.6907799
15375398498.4985	-108.5183103
15395418418.4184	-110.2231641
15415438338.3383	-104.5767356
15435458258.2583	-104.6496633
15455478178.1782	-116.2186394
15475498098.0981	-103.4712862
15495518018.018	-105.3906984
15515537937.9379	-107.5720776
15535557857.8579	-108.8714848
15555577777.7778	-102.5613016
15575597697.6977	-104.4796245
15595617617.6176	-127.4771316
15615637537.5375	-104.8527324
15635657457.4575	-112.3157459
15655677377.3774	-107.4982183
15675697297.2973	-104.9613071
15695717217.2172	-107.9349152
15715737137.1371	-98.63452571
15735757057.0571	-109.9431628
15755776976.977	-105.6173108
15775796896.8969	-107.4094457
15795816816.8168	-115.4382025
15815836736.7367	-101.3107418
15835856656.6567	-108.202386
15855876576.5766	-108.0517257
15875896496.4965	-111.5749604
15895916416.4164	-112.5848343
15915936336.3363	-111.6887097
15935956256.2563	-131.1629018
15955976176.1762	-109.1795762
15975996096.0961	-122.2343256
15996016016.016	-111.0453074
16016035935.9359	-103.3324471
16036055855.8559	-110.9398541
16056075775.7758	-117.1094754
16076095695.6957	-113.694047
16096115615.6156	-99.51231864
16116135535.5355	-132.3359551
16136155455.4555	-107.7343676
16156175375.3754	-110.0201389
16176195295.2953	-98.29479259
16196215215.2152	-116.7303783
16216235135.1351	-101.7096966
16236255055.0551	-114.7942587
16256274974.975	-111.3356683
16276294894.8949	-109.7408801
16296314814.8148	-102.4604783
16316334734.7347	-106.622139
16336354654.6547	-104.1988225
16356374574.5746	-105.4426152
16376394494.4945	-101.3137041
16396414414.4144	-98.46730941
16416434334.3343	-107.8500918
16436454254.2543	-102.090752
16456474174.1742	-112.6037858
16476494094.0941	-95.83243372
16496514014.014	-105.6516364
16516533933.9339	-111.4936505
16536553853.8539	-112.9674694
16556573773.7738	-104.870275
16576593693.6937	-120.5204263
16596613613.6136	-119.533453
16616633533.5335	-102.1709686
16636653453.4535	-104.1680733
16656673373.3734	-113.1253338
16676693293.2933	-115.2457033
16696713213.2132	-112.2662125
16716733133.1331	-117.0080911
16736753053.0531	-110.3647501
16756772972.973	-105.0342078
16776792892.8929	-100.7958093
16796812812.8128	-109.2581696
16816832732.7327	-101.9438504
16836852652.6527	-109.5938951
16856872572.5726	-101.6700554
16876892492.4925	-99.18878593
16896912412.4124	-100.4396385
16916932332.3323	-102.4803829
16936952252.2523	-104.7353135
16956972172.1722	-105.0028243
16976992092.0921	-107.708022
16997012012.012	-103.9544192
17017031931.9319	-103.5212841
17037051851.8519	-98.6421837
17057071771.7718	-123.4782085
17077091691.6917	-104.4124834
17097111611.6116	-108.0061871
17117131531.5315	-98.08437614
17137151451.4515	-103.6673039
17157171371.3714	-99.91599796
17177191291.2913	-102.9952859
17197211211.2112	-105.0742619
17217231131.1311	-102.0034209
17237251051.0511	-103.2189421
17257270970.971	-100.0802299
17277290890.8909	-101.6782514
17297310810.8108	-103.0802209
17317330730.7307	-122.7194415
17337350650.6507	-97.03578696
17357370570.5706	-112.4461839
17377390490.4905	-105.7476746
17397410410.4104	-110.1700809
17417430330.3303	-100.96636
17437450250.2502	-107.3942705
17457470170.1702	-124.138746
17477490090.0901	-98.85893355
17497510010.01	-99.20846268
17517529929.9299	-103.0956596
17537549849.8498	-105.9940994
17557569769.7698	-104.7825476
17577589689.6897	-114.6040277
17597609609.6096	-103.3131917
17617629529.5295	-107.7086004
17637649449.4494	-110.4374278
17657669369.3694	-106.3734052
17677689289.2893	-103.4119251
17697709209.2092	-111.5981904
17717729129.1291	-103.2846969
17737749049.049	-112.8295207
17757768968.969	-101.7038085
17777788888.8889	-105.5265267
17797808808.8088	-106.9786067
17817828728.7287	-95.50154477
17837848648.6486	-108.9115054
17857868568.5686	-99.71900975
17877888488.4885	-109.3901735
17897908408.4084	-101.3077556
17917928328.3283	-118.0081509
17937948248.2482	-108.2618504
17957968168.1682	-98.27238116
17977988088.0881	-108.805659
17998008008.008	-106.9609696
18018027927.9279	-103.0702736
18038047847.8478	-116.068731
18058067767.7678	-103.9821009
18078087687.6877	-107.7796459
18098107607.6076	-98.43540379
18118127527.5275	-111.5014435
18138147447.4474	-99.99864436
18158167367.3674	-115.0085626
18178187287.2873	-103.402997
18198207207.2072	-108.6406683
18218227127.1271	-105.284031
18238247047.047	-101.1483044
18258266966.967	-105.133608
18278286886.8869	-109.2735934
18298306806.8068	-105.7857775
18318326726.7267	-103.6785868
18338346646.6466	-105.4937205
18358366566.5666	-99.35746045
18378386486.4865	-98.52032969
18398406406.4064	-102.330692
18418426326.3263	-100.7998049
18438446246.2462	-99.64554317
18458466166.1662	-107.4001332
18478486086.0861	-97.6102398
18498506006.006	-112.9408713
18518525925.9259	-109.9647273
18538545845.8458	-95.58030951
18558565765.7658	-105.8997992
18578585685.6857	-122.122446
18598605605.6056	-99.67235816
18618625525.5255	-97.66522742
18638645445.4454	-104.2631856
18658665365.3654	-102.1479492
18678685285.2853	-107.7903088
18698705205.2052	-116.5072758
18718725125.1251	-100.9919669
