# S12_frequency_set	VNA_S12_trace
# "S12 frequency"	"S12 magnitude"
# 1000
2502589989.98999	-105.2963314
2522609909.90991	-113.8394824
2542629829.82983	-110.2356821
2562649749.74975	-113.9103479
2582669669.66967	-100.2118001
2602689589.58959	-105.3728328
2622709509.50951	-101.6031929
2642729429.42943	-111.3423369
2662749349.34935	-118.0793931
2682769269.26927	-115.2784978
2702789189.18919	-117.943451
2722809109.10911	-110.7383239
2742829029.02903	-111.5852712
2762848948.94895	-117.8122896
2782868868.86887	-101.4940089
2802888788.78879	-109.9460642
2822908708.70871	-105.2487555
2842928628.62863	-104.3998192
2862948548.54855	-108.2982537
2882968468.46847	-109.9493326
2902988388.38839	-116.7278781
2923008308.30831	-100.8558234
2943028228.22823	-119.3422815
2963048148.14815	-107.5930897
2983068068.06807	-128.4010836
3003087987.98799	-107.4115563
3023107907.90791	-111.2968247
3043127827.82783	-112.0983883
3063147747.74775	-111.178223
3083167667.66767	-107.6185498
3103187587.58759	-110.6282005
3123207507.50751	-111.0197134
3143227427.42743	-104.7763912
3163247347.34735	-109.3202384
3183267267.26727	-107.7358591
3203287187.18719	-101.5000703
3223307107.10711	-106.9011524
3243327027.02703	-121.3565459
3263346946.94695	-103.4924082
3283366866.86687	-110.0490737
3303386786.78679	-108.0961046
3323406706.70671	-102.5630799
3343426626.62663	-103.6104421
3363446546.54655	-101.7461484
3383466466.46647	-103.6182384
3403486386.38639	-99.05837123
3423506306.30631	-106.3887394
3443526226.22623	-110.0666839
3463546146.14615	-102.7908703
3483566066.06607	-113.3290637
3503585985.98599	-107.4063649
3523605905.90591	-108.124832
3543625825.82583	-111.5934003
3563645745.74575	-108.0652696
3583665665.66567	-107.3724408
3603685585.58559	-110.3929902
3623705505.50551	-108.5109902
3643725425.42543	-113.5153949
3663745345.34535	-101.1582024
3683765265.26526	-110.3138232
3703785185.18518	-106.1110991
3723805105.1051	-103.8297188
3743825025.02502	-105.4010515
3763844944.94494	-113.2981003
3783864864.86486	-103.9444288
3803884784.78478	-107.616622
3823904704.7047	-109.545421
3843924624.62462	-108.8684156
3863944544.54454	-104.6311157
3883964464.46446	-112.4828222
3903984384.38438	-118.0253073
3924004304.3043	-115.5780493
3944024224.22422	-113.8344692
3964044144.14414	-103.6124902
3984064064.06406	-111.9823184
4004083983.98398	-115.0890454
4024103903.9039	-110.6917428
4044123823.82382	-109.3541053
4064143743.74374	-105.6746231
4084163663.66366	-116.45259
4104183583.58358	-103.5041623
4124203503.5035	-112.8023299
4144223423.42342	-114.7766475
4164243343.34334	-113.4363019
4184263263.26326	-104.7507629
4204283183.18318	-116.5069153
4224303103.1031	-113.3705487
4244323023.02302	-111.6291714
4264342942.94294	-108.4405027
4284362862.86286	-108.4043794
4304382782.78278	-113.2653918
4324402702.7027	-105.0949922
4344422622.62262	-109.7037231
4364442542.54254	-111.9131523
4384462462.46246	-102.2452174
4404482382.38238	-136.1123153
4424502302.3023	-111.1887819
4444522222.22222	-110.1387303
4464542142.14214	-110.672646
4484562062.06206	-110.4495116
4504581981.98198	-110.459717
4524601901.9019	-105.6180786
4544621821.82182	-109.4511641
4564641741.74174	-105.8113983
4584661661.66166	-114.5083641
4604681581.58158	-106.6493082
4624701501.5015	-110.3801634
4644721421.42142	-107.6695631
4664741341.34134	-109.0075158
4684761261.26126	-108.6353941
4704781181.18118	-113.5773268
4724801101.1011	-112.1278186
4744821021.02102	-118.310086
4764840940.94094	-110.2009864
4784860860.86086	-102.3462828
4804880780.78078	-101.8834326
4824900700.7007	-110.6337003
4844920620.62062	-113.6404508
4864940540.54054	-122.3501082
4884960460.46046	-111.7321311
4904980380.38038	-123.7038903
4925000300.3003	-107.9847963
4945020220.22022	-105.2231288
4965040140.14014	-107.6959685
4985060060.06006	-106.1614351
5005079979.97998	-103.7300919
5025099899.8999	-113.4466414
5045119819.81982	-107.6460611
5065139739.73974	-113.5444315
5085159659.65966	-108.5696398
5105179579.57958	-111.6701731
5125199499.4995	-109.4072063
5145219419.41942	-106.9627129
5165239339.33934	-112.1319161
5185259259.25926	-109.3859199
5205279179.17918	-119.9546885
5225299099.0991	-112.2942686
5245319019.01902	-124.7413036
5265338938.93894	-105.3895407
5285358858.85886	-126.2562956
5305378778.77878	-115.2681265
5325398698.6987	-100.9801491
5345418618.61862	-103.9446488
5365438538.53854	-108.6687891
5385458458.45846	-102.8811114
5405478378.37838	-107.2656025
5425498298.2983	-120.0059045
5445518218.21822	-111.175585
5465538138.13814	-104.99706
5485558058.05806	-106.332282
5505577977.97798	-102.3787206
5525597897.8979	-109.0606341
5545617817.81782	-110.7520218
5565637737.73774	-104.9570677
5585657657.65766	-114.2514968
5605677577.57758	-109.6138311
5625697497.4975	-107.7623829
5645717417.41742	-109.6551679
5665737337.33734	-107.7824031
5685757257.25726	-110.531859
5705777177.17718	-106.7787274
5725797097.0971	-116.9017537
5745817017.01702	-111.691536
5765836936.93694	-112.6284053
5785856856.85686	-102.702485
5805876776.77678	-105.2469305
5825896696.6967	-111.4839864
5845916616.61662	-105.5479685
5865936536.53654	-104.9742633
5885956456.45646	-103.8543735
5905976376.37638	-108.5867095
5925996296.2963	-105.1688273
5946016216.21622	-118.2837584
5966036136.13614	-104.1386807
5986056056.05606	-111.9321772
6006075975.97598	-109.7586062
6026095895.8959	-105.8339952
6046115815.81582	-108.6935907
6066135735.73574	-116.685431
6086155655.65566	-117.876847
6106175575.57558	-121.5114923
6126195495.49549	-108.0870421
6146215415.41541	-105.920159
6166235335.33533	-111.6944454
6186255255.25525	-107.1664722
6206275175.17517	-123.8601334
6226295095.09509	-115.5692117
6246315015.01501	-113.2856517
6266334934.93493	-111.5639795
6286354854.85485	-109.6511156
6306374774.77477	-114.8824216
6326394694.69469	-103.6105842
6346414614.61461	-113.6839598
6366434534.53453	-111.5509249
6386454454.45445	-106.8746457
6406474374.37437	-105.2801502
6426494294.29429	-109.6355239
6446514214.21421	-105.163368
6466534134.13413	-102.6071182
6486554054.05405	-115.3572693
6506573973.97397	-110.1608187
6526593893.89389	-108.2650921
6546613813.81381	-121.047225
6566633733.73373	-105.2991959
6586653653.65365	-101.426775
6606673573.57357	-112.7309122
6626693493.49349	-109.4542885
6646713413.41341	-101.7239926
6666733333.33333	-106.9507796
6686753253.25325	-105.8620332
6706773173.17317	-111.9077706
6726793093.09309	-100.9879074
6746813013.01301	-109.1992677
6766832932.93293	-116.300045
6786852852.85285	-109.0123513
6806872772.77277	-110.5121982
6826892692.69269	-104.4971607
6846912612.61261	-98.73986646
6866932532.53253	-108.4239411
6886952452.45245	-107.5445099
6906972372.37237	-104.0853514
6926992292.29229	-107.7091222
6947012212.21221	-112.0297241
6967032132.13213	-107.723446
6987052052.05205	-104.2200784
7007071971.97197	-102.4689488
7027091891.89189	-105.3102851
7047111811.81181	-102.2876594
7067131731.73173	-104.8598288
7087151651.65165	-103.8075021
7107171571.57157	-107.3290275
7127191491.49149	-105.6310678
7147211411.41141	-104.8593335
7167231331.33133	-106.74694
7187251251.25125	-101.452229
7207271171.17117	-113.1970369
7227291091.09109	-108.3191197
7247311011.01101	-105.7661865
7267330930.93093	-106.5049097
7287350850.85085	-103.2950999
7307370770.77077	-113.7125242
7327390690.69069	-117.1089636
7347410610.61061	-104.6430935
7367430530.53053	-104.7060597
7387450450.45045	-103.9029765
7407470370.37037	-107.2228609
7427490290.29029	-109.8727844
7447510210.21021	-100.7508354
7467530130.13013	-111.4779833
7487550050.05005	-101.3068629
7507569969.96997	-104.2730029
7527589889.88989	-104.8970134
7547609809.80981	-110.6352375
7567629729.72973	-102.1583002
7587649649.64965	-107.8216057
7607669569.56957	-104.6979118
7627689489.48949	-112.5456504
7647709409.40941	-99.26128745
7667729329.32933	-101.7871743
7687749249.24925	-110.1248503
7707769169.16917	-135.7258565
7727789089.08909	-105.2630288
7747809009.00901	-115.3359866
7767828928.92893	-110.7905674
7787848848.84885	-106.5546462
7807868768.76877	-121.2033358
7827888688.68869	-108.4790583
7847908608.60861	-110.1761864
7867928528.52853	-104.0281911
7887948448.44845	-99.1088108
7907968368.36837	-100.222876
7927988288.28829	-105.902537
7948008208.20821	-113.03198
7968028128.12813	-102.801815
7988048048.04805	-107.5617858
8008067967.96797	-115.4626872
8028087887.88789	-106.3106136
8048107807.80781	-105.5498232
8068127727.72773	-104.5546821
8088147647.64765	-103.3159784
8108167567.56757	-114.4885428
8128187487.48749	-106.8187338
8148207407.40741	-105.4437397
8168227327.32733	-106.7899472
8188247247.24725	-120.0187613
8208267167.16717	-106.076423
8228287087.08709	-108.0477852
8248307007.00701	-105.5565514
8268326926.92693	-103.8557367
8288346846.84685	-102.6675311
8308366766.76677	-103.2153229
8328386686.68669	-105.3651027
8348406606.60661	-102.2463337
8368426526.52653	-101.6845489
8388446446.44645	-98.89369009
8408466366.36637	-105.3917279
8428486286.28629	-106.2687153
8448506206.20621	-124.5784315
8468526126.12613	-103.7415149
8488546046.04605	-102.9301609
8508565965.96597	-103.2235894
8528585885.88589	-111.0561198
8548605805.80581	-114.2222519
8568625725.72573	-103.0156743
8588645645.64565	-111.9122855
8608665565.56557	-107.8578376
8628685485.48549	-113.5729204
8648705405.40541	-108.1313371
8668725325.32533	-110.2011036
8688745245.24524	-100.7568509
8708765165.16516	-105.3055824
8728785085.08508	-102.6017635
8748805005.005	-106.0242626
8768824924.92492	-101.1932557
8788844844.84484	-110.3926144
8808864764.76476	-114.7254514
8828884684.68468	-106.7343214
8848904604.6046	-103.1549423
8868924524.52452	-100.6704843
8888944444.44444	-102.5372782
8908964364.36436	-109.8148414
8928984284.28428	-105.8614592
8949004204.2042	-107.3161753
8969024124.12412	-113.9304203
8989044044.04404	-107.9574691
9009063963.96396	-115.1697896
9029083883.88388	-108.9852241
9049103803.8038	-103.8525279
9069123723.72372	-113.378135
9089143643.64364	-122.2130142
9109163563.56356	-111.4630633
9129183483.48348	-128.5160112
9149203403.4034	-108.5959209
9169223323.32332	-104.091705
9189243243.24324	-108.230003
9209263163.16316	-101.0038091
9229283083.08308	-131.5040089
9249303003.003	-109.3995289
9269322922.92292	-101.2384015
9289342842.84284	-110.1325878
9309362762.76276	-113.2471478
9329382682.68268	-100.8398528
9349402602.6026	-108.1882123
9369422522.52252	-110.9319827
9389442442.44244	-119.7565242
9409462362.36236	-106.8773945
9429482282.28228	-115.372975
9449502202.2022	-122.3478859
9469522122.12212	-115.7797965
9489542042.04204	-114.8119746
9509561961.96196	-106.4014415
9529581881.88188	-99.4819594
9549601801.8018	-102.3766665
9569621721.72172	-100.3741087
9589641641.64164	-133.1258319
9609661561.56156	-104.8374244
9629681481.48148	-120.6768016
9649701401.4014	-130.5830002
9669721321.32132	-102.0276518
9689741241.24124	-103.4162007
9709761161.16116	-106.0113173
9729781081.08108	-110.0719876
9749801001.001	-113.6659746
9769820920.92092	-105.0195143
9789840840.84084	-114.0908471
9809860760.76076	-102.5635653
9829880680.68068	-110.9076516
9849900600.6006	-109.0251551
9869920520.52052	-110.2947867
9889940440.44044	-103.9611301
9909960360.36036	-120.6272375
9929980280.28028	-100.3531315
9950000200.2002	-103.9505625
9970020120.12012	-111.7787573
9990040040.04004	-114.4303729
10010059959.96	-101.2441391
10030079879.8799	-108.5147316
10050099799.7998	-110.4999157
10070119719.7197	-100.6700883
10090139639.6396	-113.1164856
10110159559.5596	-107.1284816
10130179479.4795	-106.1665609
10150199399.3994	-105.5663353
10170219319.3193	-108.1746647
10190239239.2392	-128.341411
10210259159.1592	-111.1360006
10230279079.0791	-111.4552244
10250298998.999	-104.0594607
10270318918.9189	-111.1791736
10290338838.8388	-106.463715
10310358758.7588	-112.4668874
10330378678.6787	-98.6061862
10350398598.5986	-114.2405988
10370418518.5185	-105.5256694
10390438438.4384	-106.7858094
10410458358.3584	-104.3592873
10430478278.2783	-106.7930718
10450498198.1982	-106.029755
10470518118.1181	-100.6793894
10490538038.038	-124.0277538
10510557957.958	-99.57625976
10530577877.8779	-104.0821629
10550597797.7978	-113.3740128
10570617717.7177	-109.1576508
10590637637.6376	-125.1748565
10610657557.5576	-111.6517614
10630677477.4775	-106.1967354
10650697397.3974	-100.6172818
10670717317.3173	-100.1845504
10690737237.2372	-102.0243379
10710757157.1572	-116.7574906
10730777077.0771	-110.0747116
10750796996.997	-106.2738506
10770816916.9169	-105.3622874
10790836836.8368	-100.3056219
10810856756.7568	-104.697101
10830876676.6767	-100.748979
10850896596.5966	-112.7154518
10870916516.5165	-99.79266774
10890936436.4364	-103.5645358
10910956356.3564	-113.8072112
10930976276.2763	-101.6361325
10950996196.1962	-104.6970118
10971016116.1161	-106.2008688
10991036036.036	-102.4466166
11011055955.956	-103.9014902
11031075875.8759	-107.7087487
11051095795.7958	-104.497232
11071115715.7157	-107.2795179
11091135635.6356	-111.9987043
11111155555.5556	-102.982934
11131175475.4755	-105.4633662
11151195395.3954	-112.8182504
11171215315.3153	-103.6973343
11191235235.2352	-106.1482506
11211255155.1552	-102.5425867
11231275075.0751	-109.2257503
11251294994.995	-108.2278749
11271314914.9149	-106.3780539
11291334834.8348	-106.0246352
11311354754.7548	-102.7477887
11331374674.6747	-117.3595141
11351394594.5946	-105.0965021
11371414514.5145	-113.3824628
11391434434.4344	-107.908893
11411454354.3544	-118.5501697
11431474274.2743	-101.3321635
11451494194.1942	-104.9189047
11471514114.1141	-111.0150761
11491534034.034	-108.1630533
11511553953.954	-108.3129408
11531573873.8739	-105.8746384
11551593793.7938	-100.5850267
11571613713.7137	-102.6334181
11591633633.6336	-108.1439538
11611653553.5536	-103.8992769
11631673473.4735	-103.8265071
11651693393.3934	-108.007002
11671713313.3133	-101.0868395
11691733233.2332	-110.6607484
11711753153.1532	-103.1182619
11731773073.0731	-103.9275764
11751792992.993	-108.3983364
11771812912.9129	-105.6214242
11791832832.8328	-106.2651256
11811852752.7528	-103.8186402
11831872672.6727	-106.9278373
11851892592.5926	-112.6815994
11871912512.5125	-116.4893111
11891932432.4324	-104.4220187
11911952352.3524	-104.2252961
11931972272.2723	-117.955264
11951992192.1922	-102.5780716
11972012112.1121	-107.1477573
11992032032.032	-106.9936337
12012051951.952	-107.9738132
12032071871.8719	-102.2384941
12052091791.7918	-99.4673703
12072111711.7117	-108.8034915
12092131631.6316	-104.6625068
12112151551.5516	-103.9792421
12132171471.4715	-105.6061209
12152191391.3914	-124.2442197
12172211311.3113	-106.4581703
12192231231.2312	-120.1369674
12212251151.1512	-103.4850547
12232271071.0711	-117.6726495
12252290990.991	-102.3680749
12272310910.9109	-103.6485648
12292330830.8308	-127.7106096
12312350750.7507	-110.8502966
12332370670.6707	-105.0112572
12352390590.5906	-101.8648983
12372410510.5105	-114.4525843
12392430430.4304	-108.3615782
12412450350.3503	-103.7437485
12432470270.2703	-103.5875669
12452490190.1902	-118.5863743
12472510110.1101	-106.8914162
12492530030.03	-112.8856305
12512549949.9499	-104.1668879
12532569869.8699	-103.4222509
12552589789.7898	-103.2585854
12572609709.7097	-114.622387
12592629629.6296	-112.838364
12612649549.5495	-103.3306336
12632669469.4695	-104.3792078
12652689389.3894	-95.64443844
12672709309.3093	-105.6972189
12692729229.2292	-108.5085498
12712749149.1491	-107.1984597
12732769069.0691	-106.4903017
12752788988.989	-103.1915556
12772808908.9089	-100.3959192
12792828828.8288	-104.0602717
12812848748.7487	-112.730317
12832868668.6687	-105.7143921
12852888588.5886	-110.0941089
12872908508.5085	-102.8636711
12892928428.4284	-98.2157291
12912948348.3483	-106.1051302
12932968268.2683	-107.3022067
12952988188.1882	-107.2469211
12973008108.1081	-102.7481432
12993028028.028	-107.2765802
13013047947.9479	-101.7792627
13033067867.8679	-108.6998312
13053087787.7878	-103.8842923
13073107707.7077	-103.6266901
13093127627.6276	-98.93158731
13113147547.5475	-98.36961489
13133167467.4675	-104.6461988
13153187387.3874	-103.4705476
13173207307.3073	-99.0835038
13193227227.2272	-106.0182902
13213247147.1471	-96.40356648
13233267067.0671	-102.0676492
13253286986.987	-108.986151
13273306906.9069	-101.149474
13293326826.8268	-111.9352687
13313346746.7467	-108.9522284
13333366666.6667	-110.8536614
13353386586.5866	-108.4238606
13373406506.5065	-106.618036
13393426426.4264	-102.444503
13413446346.3463	-101.3518946
13433466266.2663	-105.6852377
13453486186.1862	-117.2214082
13473506106.1061	-102.8735699
13493526026.026	-101.0619772
13513545945.9459	-101.042836
13533565865.8659	-102.5210924
13553585785.7858	-106.963776
13573605705.7057	-107.9949104
13593625625.6256	-107.8451921
13613645545.5455	-111.7042265
13633665465.4655	-124.7357255
13653685385.3854	-97.24658256
13673705305.3053	-97.61557868
13693725225.2252	-105.1311232
13713745145.1451	-107.2117443
13733765065.0651	-106.7563894
13753784984.985	-99.86532142
13773804904.9049	-105.426076
13793824824.8248	-101.2871384
13813844744.7447	-100.8975754
13833864664.6647	-106.7262271
13853884584.5846	-105.4092009
13873904504.5045	-108.0372591
13893924424.4244	-102.7325664
13913944344.3443	-107.4545164
13933964264.2643	-119.6157305
13953984184.1842	-107.9628497
13974004104.1041	-99.96865908
13994024024.024	-109.030319
14014043943.9439	-122.0575958
14034063863.8639	-102.7496219
14054083783.7838	-103.1836673
14074103703.7037	-106.3402711
14094123623.6236	-99.03601984
14114143543.5435	-102.7128244
14134163463.4635	-101.1707804
14154183383.3834	-99.87301816
14174203303.3033	-99.43962432
14194223223.2232	-118.311955
14214243143.1431	-99.78732269
14234263063.0631	-100.9023673
14254282982.983	-99.30487226
14274302902.9029	-92.62523344
14294322822.8228	-103.7497748
14314342742.7427	-97.14899875
14334362662.6627	-95.77950914
14354382582.5826	-99.89085737
14374402502.5025	-104.3755605
14394422422.4224	-102.7003484
14414442342.3423	-105.2775825
14434462262.2623	-108.5606903
14454482182.1822	-109.3320115
14474502102.1021	-104.2443245
14494522022.022	-99.45341897
14514541941.9419	-100.6625572
14534561861.8619	-96.26528751
14554581781.7818	-110.9212721
14574601701.7017	-115.9700592
14594621621.6216	-105.5576
14614641541.5415	-105.936368
14634661461.4615	-108.3420108
14654681381.3814	-102.4079943
14674701301.3013	-106.7655489
14694721221.2212	-103.157571
14714741141.1411	-99.07901309
14734761061.0611	-124.4295375
14754780980.981	-104.1818827
14774800900.9009	-104.6253147
14794820820.8208	-106.1455716
14814840740.7407	-102.3741691
14834860660.6607	-106.0229825
14854880580.5806	-105.4742616
14874900500.5005	-109.6622915
14894920420.4204	-110.4518573
14914940340.3403	-103.8219996
14934960260.2603	-107.2450897
14954980180.1802	-98.59893967
14975000100.1001	-115.2686028
14995020020.02	-107.4866504
15015039939.9399	-109.3484549
15035059859.8599	-106.3396761
15055079779.7798	-108.5478211
15075099699.6997	-107.9985955
15095119619.6196	-111.2673333
15115139539.5395	-105.8981447
15135159459.4595	-102.334967
15155179379.3794	-106.6312553
15175199299.2993	-109.3787724
15195219219.2192	-113.6937836
15215239139.1391	-106.9417584
15235259059.0591	-103.7875521
15255278978.979	-107.6672956
15275298898.8989	-103.7923412
15295318818.8188	-112.1205611
15315338738.7387	-115.2544791
15335358658.6587	-113.37583
15355378578.5786	-102.8514581
15375398498.4985	-123.9802926
15395418418.4184	-119.6018685
15415438338.3383	-126.2197169
15435458258.2583	-110.3662122
15455478178.1782	-112.3846568
15475498098.0981	-106.7317906
15495518018.018	-105.3265882
15515537937.9379	-106.3260705
15535557857.8579	-111.339486
15555577777.7778	-106.0636274
15575597697.6977	-119.7149085
15595617617.6176	-112.0262705
15615637537.5375	-101.3225287
15635657457.4575	-108.3408334
15655677377.3774	-102.3081848
15675697297.2973	-103.6422931
15695717217.2172	-103.2419031
15715737137.1371	-109.218065
15735757057.0571	-104.7113779
15755776976.977	-103.6934284
15775796896.8969	-111.8413861
15795816816.8168	-116.4404813
15815836736.7367	-107.0166535
15835856656.6567	-125.1953774
15855876576.5766	-106.8567563
15875896496.4965	-113.4966611
15895916416.4164	-118.1993279
15915936336.3363	-115.0942912
15935956256.2563	-108.0597506
15955976176.1762	-107.0566997
15975996096.0961	-107.511039
15996016016.016	-107.9714129
16016035935.9359	-119.9351314
16036055855.8559	-103.2053028
16056075775.7758	-102.9080149
16076095695.6957	-112.2183456
16096115615.6156	-103.4492863
16116135535.5355	-109.89165
16136155455.4555	-100.2714139
16156175375.3754	-107.199524
16176195295.2953	-108.3431734
16196215215.2152	-112.6462551
16216235135.1351	-109.7405686
16236255055.0551	-112.3010813
16256274974.975	-114.9745507
16276294894.8949	-112.6257732
16296314814.8148	-107.4027928
16316334734.7347	-100.7349639
16336354654.6547	-101.1587369
16356374574.5746	-97.37218817
16376394494.4945	-104.9969097
16396414414.4144	-103.0967942
16416434334.3343	-100.4290696
16436454254.2543	-112.5091667
16456474174.1742	-101.8617893
16476494094.0941	-100.3292146
16496514014.014	-108.082433
16516533933.9339	-114.85403
16536553853.8539	-105.1629613
16556573773.7738	-119.6298385
16576593693.6937	-110.8288961
16596613613.6136	-103.44988
16616633533.5335	-105.9527774
16636653453.4535	-105.7613984
16656673373.3734	-111.1097889
16676693293.2933	-111.840672
16696713213.2132	-102.8527986
16716733133.1331	-101.2624347
16736753053.0531	-107.9565599
16756772972.973	-108.8676806
16776792892.8929	-105.9598051
16796812812.8128	-106.5210045
16816832732.7327	-106.8073406
16836852652.6527	-96.66946648
16856872572.5726	-103.9324753
16876892492.4925	-105.9303613
16896912412.4124	-100.7658538
16916932332.3323	-101.343243
16936952252.2523	-114.8564527
16956972172.1722	-109.0045657
16976992092.0921	-103.6997154
16997012012.012	-101.303574
17017031931.9319	-106.2759508
17037051851.8519	-104.6717651
17057071771.7718	-99.3724355
17077091691.6917	-99.51675844
17097111611.6116	-108.1665536
17117131531.5315	-100.5078154
17137151451.4515	-102.2422715
17157171371.3714	-101.9996064
17177191291.2913	-109.8117028
17197211211.2112	-109.6110031
17217231131.1311	-100.4145147
17237251051.0511	-111.0894249
17257270970.971	-109.2603583
17277290890.8909	-98.25578876
17297310810.8108	-105.471063
17317330730.7307	-104.8429497
17337350650.6507	-98.28377158
17357370570.5706	-117.0694824
17377390490.4905	-104.7382203
17397410410.4104	-102.6550624
17417430330.3303	-106.7022188
17437450250.2502	-97.64057194
17457470170.1702	-106.1188807
17477490090.0901	-103.2875929
17497510010.01	-105.6797257
17517529929.9299	-105.3554513
17537549849.8498	-104.3052395
17557569769.7698	-115.4010643
17577589689.6897	-103.3833494
17597609609.6096	-100.8891369
17617629529.5295	-99.08336837
17637649449.4494	-103.7539122
17657669369.3694	-102.6039501
17677689289.2893	-99.27176702
17697709209.2092	-98.80725769
17717729129.1291	-106.6547769
17737749049.049	-100.4272975
17757768968.969	-98.76006136
17777788888.8889	-106.0823583
17797808808.8088	-103.8919304
17817828728.7287	-114.2715634
17837848648.6486	-99.1497002
17857868568.5686	-110.1501783
17877888488.4885	-112.0054411
17897908408.4084	-106.1801808
17917928328.3283	-106.5927136
17937948248.2482	-106.7305547
17957968168.1682	-100.400957
17977988088.0881	-101.5524753
17998008008.008	-101.6667917
18018027927.9279	-96.0362432
18038047847.8478	-103.7652704
18058067767.7678	-103.23969
18078087687.6877	-104.0229428
18098107607.6076	-108.8215625
18118127527.5275	-106.174019
18138147447.4474	-104.2489213
18158167367.3674	-114.1543665
18178187287.2873	-105.3695877
18198207207.2072	-94.95928913
18218227127.1271	-111.7364645
18238247047.047	-98.3537157
18258266966.967	-111.0411158
18278286886.8869	-99.64619914
18298306806.8068	-102.4084116
18318326726.7267	-99.71780682
18338346646.6466	-114.6288032
18358366566.5666	-99.11854533
18378386486.4865	-106.2405472
18398406406.4064	-102.9548562
18418426326.3263	-99.29205992
18438446246.2462	-95.23254256
18458466166.1662	-106.1891152
18478486086.0861	-97.24905276
18498506006.006	-106.5830664
18518525925.9259	-109.2358801
18538545845.8458	-114.3478551
18558565765.7658	-95.94516771
18578585685.6857	-100.2696026
18598605605.6056	-108.955272
18618625525.5255	-96.81013446
18638645445.4454	-112.2577087
18658665365.3654	-104.3661209
18678685285.2853	-104.6932416
18698705205.2052	-95.87732754
18718725125.1251	-103.8105324
18738745045.045	-106.1905377
18758764964.965	-104.0502468
18778784884.8849	-106.335878
